,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2540,2237,New York Knicks,Damyean Dotson,Cleveland Cavaliers,L,11/13/2017,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
2696,2375,New York Knicks,Doug McDermott,Utah Jazz,W,11/15/2017,25:34,2,6,0.33299999999999996,1,4,0.25,0,0,,1,6,7,0,0,1,0,0,5,3.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
2697,2375,New York Knicks,Doug McDermott,Utah Jazz,W,11/15/2017,25:34,2,6,0.33299999999999996,1,4,0.25,0,0,,1,6,7,0,0,1,0,0,5,3.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
2698,2376,New York Knicks,Frank Ntilikina,Utah Jazz,W,11/15/2017,19:59,3,8,0.375,0,1,0.0,1,2,0.5,1,3,4,0,2,0,1,4,7,9.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
2699,2377,New York Knicks,Kyle O'Quinn,Utah Jazz,W,11/15/2017,17:23,2,3,0.667,0,0,,0,0,,2,4,6,0,2,2,2,4,4,4.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
2700,2378,New York Knicks,Lance Thomas,Utah Jazz,W,11/15/2017,12:21,1,3,0.33299999999999996,0,0,,1,2,0.5,1,1,2,1,0,0,0,2,3,1.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
2865,2526,New York Knicks,Doug McDermott,Toronto Raptors,L,11/17/2017,21:05,2,10,0.2,1,2,0.5,2,2,1.0,3,1,4,0,0,0,0,1,7,-7.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
2866,2526,New York Knicks,Doug McDermott,Toronto Raptors,L,11/17/2017,21:05,2,10,0.2,1,2,0.5,2,2,1.0,3,1,4,0,0,0,0,1,7,-7.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
2867,2527,New York Knicks,Frank Ntilikina,Toronto Raptors,L,11/17/2017,17:17,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,3,7,-10.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
2868,2528,New York Knicks,Kyle O'Quinn,Toronto Raptors,L,11/17/2017,12:50,1,5,0.2,0,0,,0,0,,1,5,6,1,0,0,0,0,2,-5.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
2869,2529,New York Knicks,Lance Thomas,Toronto Raptors,L,11/17/2017,12:48,2,6,0.33299999999999996,1,2,0.5,0,0,,1,0,1,0,1,0,1,1,5,-4.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
2870,2530,New York Knicks,Michael Beasley,Toronto Raptors,L,11/17/2017,12:00,3,7,0.429,0,0,,4,4,1.0,4,2,6,1,0,0,2,1,10,-9.0,2018,399,PF,https://www.basketball-reference.com/players/b/beaslmi01.html,8,6-9,235,New York Knicks,regular season
2871,2531,New York Knicks,Ramon Sessions,Toronto Raptors,L,11/17/2017,3:19,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,1,0,0,0,4,0.0,2018,416,PG,https://www.basketball-reference.com/players/s/sessira01.html,1,6-3,190,New York Knicks,regular season
2872,2531,New York Knicks,Ramon Sessions,Toronto Raptors,L,11/17/2017,3:19,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,1,0,0,0,4,0.0,2018,603,PG,https://www.basketball-reference.com/players/s/sessira01.html,9,6-3,190,Washington Wizards,regular season
2873,2532,New York Knicks,Willy Hernangomez,Toronto Raptors,L,11/17/2017,3:19,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
2874,2532,New York Knicks,Willy Hernangomez,Toronto Raptors,L,11/17/2017,3:19,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
2875,2533,New York Knicks,Damyean Dotson,Toronto Raptors,L,11/17/2017,3:19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
3215,2836,New York Knicks,Doug McDermott,Los Angeles Clippers,W,11/20/2017,30:04,5,11,0.455,5,7,0.7140000000000001,1,2,0.5,0,5,5,0,1,0,3,2,16,24.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
3216,2836,New York Knicks,Doug McDermott,Los Angeles Clippers,W,11/20/2017,30:04,5,11,0.455,5,7,0.7140000000000001,1,2,0.5,0,5,5,0,1,0,3,2,16,24.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
3217,2837,New York Knicks,Lance Thomas,Los Angeles Clippers,W,11/20/2017,14:35,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,0,0,0,0,4,2,-7.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
3218,2838,New York Knicks,Kyle O'Quinn,Los Angeles Clippers,W,11/20/2017,12:47,2,4,0.5,0,0,,0,0,,2,4,6,0,0,0,1,3,4,-5.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
3219,2839,New York Knicks,Ramon Sessions,Los Angeles Clippers,W,11/20/2017,12:00,0,3,0.0,0,1,0.0,4,4,1.0,0,1,1,4,1,0,1,1,4,7.0,2018,416,PG,https://www.basketball-reference.com/players/s/sessira01.html,1,6-3,190,New York Knicks,regular season
3220,2839,New York Knicks,Ramon Sessions,Los Angeles Clippers,W,11/20/2017,12:00,0,3,0.0,0,1,0.0,4,4,1.0,0,1,1,4,1,0,1,1,4,7.0,2018,603,PG,https://www.basketball-reference.com/players/s/sessira01.html,9,6-3,190,Washington Wizards,regular season
3221,2840,New York Knicks,Damyean Dotson,Los Angeles Clippers,W,11/20/2017,11:06,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,3.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
3222,2841,New York Knicks,Frank Ntilikina,Los Angeles Clippers,W,11/20/2017,11:05,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,4,2,0,-9.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
3223,2842,New York Knicks,Michael Beasley,Los Angeles Clippers,W,11/20/2017,3:58,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,2,1,4,2.0,2018,399,PF,https://www.basketball-reference.com/players/b/beaslmi01.html,8,6-9,235,New York Knicks,regular season
3224,2843,New York Knicks,Willy Hernangomez,Los Angeles Clippers,W,11/20/2017,3:58,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
3225,2843,New York Knicks,Willy Hernangomez,Los Angeles Clippers,W,11/20/2017,3:58,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
3384,2982,New York Knicks,Doug McDermott,Toronto Raptors,W,11/22/2017,25:44,4,7,0.5710000000000001,0,2,0.0,0,0,,4,2,6,1,0,0,0,0,8,-18.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
3385,2982,New York Knicks,Doug McDermott,Toronto Raptors,W,11/22/2017,25:44,4,7,0.5710000000000001,0,2,0.0,0,0,,4,2,6,1,0,0,0,0,8,-18.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
3386,2983,New York Knicks,Frank Ntilikina,Toronto Raptors,W,11/22/2017,16:11,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,7,-4.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
3387,2984,New York Knicks,Lance Thomas,Toronto Raptors,W,11/22/2017,14:57,1,3,0.33299999999999996,1,2,0.5,0,0,,2,4,6,0,1,0,1,2,3,2.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
3388,2985,New York Knicks,Kyle O'Quinn,Toronto Raptors,W,11/22/2017,14:20,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,5,0,1,2,1,2,-7.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
3524,3098,New York Knicks,Doug McDermott,Atlanta Hawks,L,11/24/2017,27:20,2,10,0.2,1,5,0.2,0,0,,1,3,4,1,0,1,2,1,5,-12.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
3525,3098,New York Knicks,Doug McDermott,Atlanta Hawks,L,11/24/2017,27:20,2,10,0.2,1,5,0.2,0,0,,1,3,4,1,0,1,2,1,5,-12.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
3526,3099,New York Knicks,Willy Hernangomez,Atlanta Hawks,L,11/24/2017,18:31,3,4,0.75,0,0,,0,0,,3,4,7,1,0,1,2,4,6,-10.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
3527,3099,New York Knicks,Willy Hernangomez,Atlanta Hawks,L,11/24/2017,18:31,3,4,0.75,0,0,,0,0,,3,4,7,1,0,1,2,4,6,-10.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
3528,3100,New York Knicks,Frank Ntilikina,Atlanta Hawks,L,11/24/2017,15:13,2,4,0.5,1,1,1.0,0,0,,0,4,4,3,0,2,3,3,5,-7.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
3529,3101,New York Knicks,Lance Thomas,Atlanta Hawks,L,11/24/2017,11:49,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-11.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
3693,3251,New York Knicks,Willy Hernangomez,Houston Rockets,L,11/25/2017,21:49,2,8,0.25,0,1,0.0,0,0,,0,4,4,4,0,0,0,3,4,-17.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
3694,3251,New York Knicks,Willy Hernangomez,Houston Rockets,L,11/25/2017,21:49,2,8,0.25,0,1,0.0,0,0,,0,4,4,4,0,0,0,3,4,-17.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
3695,3252,New York Knicks,Frank Ntilikina,Houston Rockets,L,11/25/2017,15:29,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,-27.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
3696,3253,New York Knicks,Doug McDermott,Houston Rockets,L,11/25/2017,13:55,1,3,0.33299999999999996,0,0,,1,1,1.0,1,1,2,0,0,0,1,2,3,-23.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
3697,3253,New York Knicks,Doug McDermott,Houston Rockets,L,11/25/2017,13:55,1,3,0.33299999999999996,0,0,,1,1,1.0,1,1,2,0,0,0,1,2,3,-23.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
3698,3254,New York Knicks,Lance Thomas,Houston Rockets,L,11/25/2017,11:57,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-11.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
3699,3255,New York Knicks,Damyean Dotson,Houston Rockets,L,11/25/2017,10:22,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
3700,3256,New York Knicks,Ron Baker,Houston Rockets,L,11/25/2017,0:56,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,398,SG,https://www.basketball-reference.com/players/b/bakerro01.html,31,6-4,220,New York Knicks,regular season
3851,3388,New York Knicks,Frank Ntilikina,Portland Trail Blazers,L,11/27/2017,20:15,3,11,0.273,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,6,2.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
3852,3389,New York Knicks,Doug McDermott,Portland Trail Blazers,L,11/27/2017,20:03,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,3,4,-9.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
3853,3389,New York Knicks,Doug McDermott,Portland Trail Blazers,L,11/27/2017,20:03,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,3,4,-9.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
3854,3390,New York Knicks,Willy Hernangomez,Portland Trail Blazers,L,11/27/2017,15:29,2,5,0.4,0,0,,1,2,0.5,4,5,9,1,0,1,3,3,5,-6.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
3855,3390,New York Knicks,Willy Hernangomez,Portland Trail Blazers,L,11/27/2017,15:29,2,5,0.4,0,0,,1,2,0.5,4,5,9,1,0,1,3,3,5,-6.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
3856,3391,New York Knicks,Michael Beasley,Portland Trail Blazers,L,11/27/2017,14:23,3,7,0.429,0,0,,1,2,0.5,2,5,7,0,0,0,1,2,7,11.0,2018,399,PF,https://www.basketball-reference.com/players/b/beaslmi01.html,8,6-9,235,New York Knicks,regular season
3857,3392,New York Knicks,Ramon Sessions,Portland Trail Blazers,L,11/27/2017,7:11,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,2,0,2,-6.0,2018,416,PG,https://www.basketball-reference.com/players/s/sessira01.html,1,6-3,190,New York Knicks,regular season
3858,3392,New York Knicks,Ramon Sessions,Portland Trail Blazers,L,11/27/2017,7:11,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,2,0,2,-6.0,2018,603,PG,https://www.basketball-reference.com/players/s/sessira01.html,9,6-3,190,Washington Wizards,regular season
3859,3393,New York Knicks,Lance Thomas,Portland Trail Blazers,L,11/27/2017,5:22,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,0,-9.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
3860,3394,New York Knicks,Joakim Noah,Portland Trail Blazers,L,11/27/2017,2:54,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-1.0,2018,412,C,https://www.basketball-reference.com/players/n/noahjo01.html,13,6-11,230,New York Knicks,regular season
3861,3395,New York Knicks,Damyean Dotson,Portland Trail Blazers,L,11/27/2017,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
4036,3548,New York Knicks,Doug McDermott,Miami Heat,W,11/29/2017,29:22,6,7,0.857,0,0,,0,1,0.0,0,2,2,1,0,1,1,2,12,13.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
4037,3548,New York Knicks,Doug McDermott,Miami Heat,W,11/29/2017,29:22,6,7,0.857,0,0,,0,1,0.0,0,2,2,1,0,1,1,2,12,13.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
4038,3549,New York Knicks,Ramon Sessions,Miami Heat,W,11/29/2017,24:01,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,6,1,0,2,1,8,5.0,2018,416,PG,https://www.basketball-reference.com/players/s/sessira01.html,1,6-3,190,New York Knicks,regular season
4039,3549,New York Knicks,Ramon Sessions,Miami Heat,W,11/29/2017,24:01,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,6,1,0,2,1,8,5.0,2018,603,PG,https://www.basketball-reference.com/players/s/sessira01.html,9,6-3,190,Washington Wizards,regular season
4040,3550,New York Knicks,Lance Thomas,Miami Heat,W,11/29/2017,21:05,1,2,0.5,1,2,0.5,5,6,0.833,0,4,4,2,0,0,1,2,8,9.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
4041,3551,New York Knicks,Michael Beasley,Miami Heat,W,11/29/2017,18:35,3,7,0.429,0,2,0.0,0,0,,2,5,7,0,0,1,4,2,6,16.0,2018,399,PF,https://www.basketball-reference.com/players/b/beaslmi01.html,8,6-9,235,New York Knicks,regular season
4042,3552,New York Knicks,Kyle O'Quinn,Miami Heat,W,11/29/2017,13:56,4,4,1.0,0,0,,1,1,1.0,0,7,7,1,1,0,3,4,9,2.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
4043,3553,New York Knicks,Willy Hernangomez,Miami Heat,W,11/29/2017,8:48,4,5,0.8,0,0,,0,0,,0,8,8,1,0,2,2,1,8,3.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
4044,3553,New York Knicks,Willy Hernangomez,Miami Heat,W,11/29/2017,8:48,4,5,0.8,0,0,,0,0,,0,8,8,1,0,2,2,1,8,3.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
4045,3554,New York Knicks,Ron Baker,Miami Heat,W,11/29/2017,8:48,1,1,1.0,0,0,,0,0,,0,2,2,3,2,0,1,1,2,3.0,2018,398,SG,https://www.basketball-reference.com/players/b/bakerro01.html,31,6-4,220,New York Knicks,regular season
4046,3555,New York Knicks,Damyean Dotson,Miami Heat,W,11/29/2017,5:50,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,2.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
4408,3866,New York Knicks,Doug McDermott,Orlando Magic,L,12/03/2017,30:22,1,7,0.14300000000000002,1,3,0.33299999999999996,1,1,1.0,0,5,5,3,0,0,0,4,4,8.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
4409,3866,New York Knicks,Doug McDermott,Orlando Magic,L,12/03/2017,30:22,1,7,0.14300000000000002,1,3,0.33299999999999996,1,1,1.0,0,5,5,3,0,0,0,4,4,8.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
4410,3867,New York Knicks,Lance Thomas,Orlando Magic,L,12/03/2017,20:30,4,11,0.364,0,3,0.0,3,4,0.75,3,2,5,1,0,0,0,3,11,-3.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
4411,3868,New York Knicks,Kyle O'Quinn,Orlando Magic,L,12/03/2017,17:10,3,6,0.5,0,0,,1,1,1.0,1,3,4,0,0,3,1,3,7,-2.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
4412,3869,New York Knicks,Frank Ntilikina,Orlando Magic,L,12/03/2017,16:16,4,9,0.444,1,2,0.5,0,0,,1,1,2,1,0,0,1,3,9,-3.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
4413,3870,New York Knicks,Ron Baker,Orlando Magic,L,12/03/2017,8:09,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-3.0,2018,398,SG,https://www.basketball-reference.com/players/b/bakerro01.html,31,6-4,220,New York Knicks,regular season
4414,3871,New York Knicks,Ramon Sessions,Orlando Magic,L,12/03/2017,4:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2018,416,PG,https://www.basketball-reference.com/players/s/sessira01.html,1,6-3,190,New York Knicks,regular season
4415,3871,New York Knicks,Ramon Sessions,Orlando Magic,L,12/03/2017,4:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2018,603,PG,https://www.basketball-reference.com/players/s/sessira01.html,9,6-3,190,Washington Wizards,regular season
4479,3930,New York Knicks,Doug McDermott,Indiana Pacers,L,12/04/2017,29:21,5,8,0.625,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,0,1,2,0,12,-15.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
4480,3930,New York Knicks,Doug McDermott,Indiana Pacers,L,12/04/2017,29:21,5,8,0.625,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,0,1,2,0,12,-15.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
4481,3931,New York Knicks,Frank Ntilikina,Indiana Pacers,L,12/04/2017,26:46,2,11,0.182,0,3,0.0,3,3,1.0,1,2,3,2,0,0,1,4,7,-5.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
4482,3932,New York Knicks,Ron Baker,Indiana Pacers,L,12/04/2017,21:32,2,3,0.667,2,3,0.667,3,4,0.75,0,0,0,4,0,0,1,2,9,16.0,2018,398,SG,https://www.basketball-reference.com/players/b/bakerro01.html,31,6-4,220,New York Knicks,regular season
4483,3933,New York Knicks,Willy Hernangomez,Indiana Pacers,L,12/04/2017,16:56,7,10,0.7,0,1,0.0,0,1,0.0,4,6,10,3,0,0,2,0,14,3.0,2018,68,C,https://www.basketball-reference.com/players/h/hernawi01.html,41,6-11,250,Charlotte Hornets,regular season
4484,3933,New York Knicks,Willy Hernangomez,Indiana Pacers,L,12/04/2017,16:56,7,10,0.7,0,1,0.0,0,1,0.0,4,6,10,3,0,0,2,0,14,3.0,2018,403,C,https://www.basketball-reference.com/players/h/hernawi01.html,14,6-11,250,New York Knicks,regular season
4485,3934,New York Knicks,Lance Thomas,Indiana Pacers,L,12/04/2017,16:56,2,7,0.28600000000000003,0,3,0.0,0,0,,0,0,0,1,1,0,0,1,4,1.0,2018,417,PF,https://www.basketball-reference.com/players/t/thomala01.html,42,6-8,240,New York Knicks,regular season
4486,3935,New York Knicks,Ramon Sessions,Indiana Pacers,L,12/04/2017,13:49,2,8,0.25,1,1,1.0,0,0,,0,1,1,2,0,0,2,1,5,10.0,2018,416,PG,https://www.basketball-reference.com/players/s/sessira01.html,1,6-3,190,New York Knicks,regular season
4487,3935,New York Knicks,Ramon Sessions,Indiana Pacers,L,12/04/2017,13:49,2,8,0.25,1,1,1.0,0,0,,0,1,1,2,0,0,2,1,5,10.0,2018,603,PG,https://www.basketball-reference.com/players/s/sessira01.html,9,6-3,190,Washington Wizards,regular season
4488,3936,New York Knicks,Joakim Noah,Indiana Pacers,L,12/04/2017,8:05,1,2,0.5,0,0,,1,2,0.5,2,2,4,3,1,0,1,0,3,5.0,2018,412,C,https://www.basketball-reference.com/players/n/noahjo01.html,13,6-11,230,New York Knicks,regular season
4489,3937,New York Knicks,Kyle O'Quinn,Indiana Pacers,L,12/04/2017,7:34,2,6,0.33299999999999996,0,1,0.0,0,0,,3,3,6,1,0,0,0,0,4,0.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
4706,4127,New York Knicks,Doug McDermott,Memphis Grizzlies,W,12/06/2017,21:25,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,1,1,0,2,5,-12.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
4707,4127,New York Knicks,Doug McDermott,Memphis Grizzlies,W,12/06/2017,21:25,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,1,1,0,2,5,-12.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
4708,4128,New York Knicks,Frank Ntilikina,Memphis Grizzlies,W,12/06/2017,20:54,1,3,0.33299999999999996,0,0,,6,8,0.75,0,2,2,2,3,0,3,3,8,-8.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
4709,4129,New York Knicks,Michael Beasley,Memphis Grizzlies,W,12/06/2017,17:32,5,7,0.7140000000000001,1,1,1.0,3,4,0.75,1,3,4,2,1,0,1,1,14,19.0,2018,399,PF,https://www.basketball-reference.com/players/b/beaslmi01.html,8,6-9,235,New York Knicks,regular season
4710,4130,New York Knicks,Kyle O'Quinn,Memphis Grizzlies,W,12/06/2017,16:35,0,0,,0,0,,0,2,0.0,1,2,3,2,1,0,3,4,0,0.0,2018,414,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250,New York Knicks,regular season
4711,4131,New York Knicks,Damyean Dotson,Memphis Grizzlies,W,12/06/2017,5:18,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-10.0,2018,401,SG,https://www.basketball-reference.com/players/d/dotsoda01.html,21,6-5,210,New York Knicks,regular season
4953,4345,New York Knicks,Doug McDermott,Chicago Bulls,L,12/09/2017,26:19,4,8,0.5,2,4,0.5,0,0,,0,6,6,4,1,1,0,2,10,8.0,2018,137,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Dallas Mavericks,regular season
4954,4345,New York Knicks,Doug McDermott,Chicago Bulls,L,12/09/2017,26:19,4,8,0.5,2,4,0.5,0,0,,0,6,6,4,1,1,0,2,10,8.0,2018,410,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,New York Knicks,regular season
4955,4346,New York Knicks,Frank Ntilikina,Chicago Bulls,L,12/09/2017,21:14,4,6,0.667,2,3,0.667,0,0,,0,2,2,7,1,0,4,2,10,7.0,2018,413,PG,https://www.basketball-reference.com/players/n/ntilila01.html,11,6-4,200,New York Knicks,regular season
