,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2898,2687,Boston Celtics,Marcus Morris,Orlando Magic,W,11/24/2017,25:58,4,13,0.308,1,4,0.25,0,0,,0,6,6,3,0,0,1,2,9,11,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
2899,2688,Boston Celtics,Kyrie Irving,Orlando Magic,W,11/24/2017,24:52,9,15,0.6,2,4,0.5,10,10,1.0,0,4,4,3,1,0,1,2,30,18,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
2900,2689,Boston Celtics,Jayson Tatum,Orlando Magic,W,11/24/2017,21:54,4,7,0.5710000000000001,3,4,0.75,0,0,,1,1,2,0,1,2,0,1,11,13,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3028,2810,Boston Celtics,Jayson Tatum,Indiana Pacers,W,11/25/2017,37:38,4,10,0.4,1,5,0.2,2,3,0.667,0,2,2,0,0,0,1,3,11,12,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3029,2811,Boston Celtics,Marcus Smart,Indiana Pacers,W,11/25/2017,34:34,7,8,0.875,1,2,0.5,0,0,,0,6,6,5,2,0,3,1,15,12,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
3030,2812,Boston Celtics,Kyrie Irving,Indiana Pacers,W,11/25/2017,34:08,11,20,0.55,1,4,0.25,2,2,1.0,1,3,4,6,1,0,3,1,25,9,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
3031,2813,Boston Celtics,Al Horford,Indiana Pacers,W,11/25/2017,31:44,8,15,0.5329999999999999,3,4,0.75,2,2,1.0,1,4,5,6,0,3,1,1,21,12,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
3032,2814,Boston Celtics,Daniel Theis,Indiana Pacers,W,11/25/2017,21:08,2,6,0.33299999999999996,0,1,0.0,1,1,1.0,2,3,5,2,2,1,2,5,5,8,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
3144,2915,Boston Celtics,Kyrie Irving,Detroit Pistons,L,11/27/2017,35:56,6,16,0.375,1,6,0.16699999999999998,5,7,0.7140000000000001,0,4,4,9,0,0,6,5,18,-21,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
3145,2916,Boston Celtics,Jayson Tatum,Detroit Pistons,L,11/27/2017,34:44,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,4,0,1,1,5,10,-13,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3146,2917,Boston Celtics,Al Horford,Detroit Pistons,L,11/27/2017,33:42,5,8,0.625,1,3,0.33299999999999996,0,0,,0,5,5,3,1,2,1,3,11,-13,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
3147,2918,Boston Celtics,Jaylen Brown,Detroit Pistons,L,11/27/2017,32:34,4,10,0.4,1,3,0.33299999999999996,0,2,0.0,0,6,6,1,0,0,0,2,9,-14,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
3148,2919,Boston Celtics,Marcus Morris,Detroit Pistons,L,11/27/2017,22:32,5,11,0.455,3,5,0.6,0,1,0.0,0,4,4,2,0,1,2,4,13,-15,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
3385,3135,Boston Celtics,Al Horford,Philadelphia 76ers,W,11/30/2017,34:00,9,12,0.75,2,3,0.667,1,2,0.5,0,8,8,5,0,2,2,2,21,10,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
3386,3136,Boston Celtics,Kyrie Irving,Philadelphia 76ers,W,11/30/2017,32:31,12,21,0.5710000000000001,5,8,0.625,7,8,0.875,1,3,4,3,0,0,2,1,36,2,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
3387,3137,Boston Celtics,Jayson Tatum,Philadelphia 76ers,W,11/30/2017,27:52,6,11,0.545,2,3,0.667,1,3,0.33299999999999996,0,2,2,2,2,0,0,1,15,7,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3388,3138,Boston Celtics,Jaylen Brown,Philadelphia 76ers,W,11/30/2017,21:37,1,6,0.16699999999999998,0,3,0.0,0,0,,2,1,3,2,1,0,4,4,2,-9,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
3389,3139,Boston Celtics,Aron Baynes,Philadelphia 76ers,W,11/30/2017,13:47,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,2,0,0,2,2,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3511,3255,Boston Celtics,Jaylen Brown,Phoenix Suns,W,12/02/2017,32:18,4,8,0.5,3,5,0.6,6,8,0.75,0,0,0,2,2,1,1,3,17,-8,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
3512,3256,Boston Celtics,Al Horford,Phoenix Suns,W,12/02/2017,32:12,6,10,0.6,2,4,0.5,0,0,,1,4,5,11,0,1,1,1,14,-1,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
3513,3257,Boston Celtics,Kyrie Irving,Phoenix Suns,W,12/02/2017,31:02,8,14,0.5710000000000001,2,3,0.667,1,1,1.0,0,0,0,5,2,0,3,1,19,8,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
3514,3258,Boston Celtics,Jayson Tatum,Phoenix Suns,W,12/02/2017,26:30,6,8,0.75,1,1,1.0,2,2,1.0,1,5,6,2,2,2,1,2,15,8,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3515,3259,Boston Celtics,Aron Baynes,Phoenix Suns,W,12/02/2017,17:42,3,6,0.5,0,0,,0,0,,0,1,1,2,0,1,1,2,6,16,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3699,3425,Boston Celtics,Al Horford,Milwaukee Bucks,W,12/04/2017,34:39,8,10,0.8,1,2,0.5,3,4,0.75,2,7,9,8,0,1,2,4,20,21,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
3700,3426,Boston Celtics,Kyrie Irving,Milwaukee Bucks,W,12/04/2017,33:43,13,24,0.542,2,4,0.5,4,5,0.8,1,3,4,1,2,0,3,2,32,0,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
3701,3427,Boston Celtics,Jayson Tatum,Milwaukee Bucks,W,12/04/2017,32:35,5,6,0.833,4,5,0.8,3,4,0.75,0,6,6,0,0,0,1,1,17,8,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3702,3428,Boston Celtics,Jaylen Brown,Milwaukee Bucks,W,12/04/2017,22:58,4,9,0.444,0,2,0.0,0,0,,3,4,7,2,0,0,1,3,8,6,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
3703,3429,Boston Celtics,Aron Baynes,Milwaukee Bucks,W,12/04/2017,15:09,3,6,0.5,0,0,,4,4,1.0,2,2,4,2,0,1,0,3,10,6,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3839,3555,Boston Celtics,Marcus Smart,Dallas Mavericks,W,12/06/2017,33:46,1,5,0.2,0,1,0.0,0,0,,0,1,1,4,0,0,4,2,2,5,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
3840,3556,Boston Celtics,Jayson Tatum,Dallas Mavericks,W,12/06/2017,32:49,5,11,0.455,2,3,0.667,5,6,0.833,1,9,10,0,1,0,0,2,17,16,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
3841,3557,Boston Celtics,Al Horford,Dallas Mavericks,W,12/06/2017,32:39,7,17,0.41200000000000003,3,5,0.6,0,0,,2,6,8,8,2,3,0,1,17,9,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
3842,3558,Boston Celtics,Kyrie Irving,Dallas Mavericks,W,12/06/2017,32:05,10,18,0.556,1,6,0.16699999999999998,2,2,1.0,1,1,2,5,0,2,4,2,23,11,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
3843,3559,Boston Celtics,Aron Baynes,Dallas Mavericks,W,12/06/2017,10:08,1,4,0.25,0,0,,0,0,,0,5,5,0,0,1,0,1,2,14,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4029,3730,Boston Celtics,Kyrie Irving,San Antonio Spurs,L,12/08/2017,36:08,13,21,0.619,6,10,0.6,4,4,1.0,1,0,1,1,1,0,1,2,36,8,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4030,3731,Boston Celtics,Jayson Tatum,San Antonio Spurs,L,12/08/2017,35:54,6,11,0.545,2,4,0.5,6,6,1.0,0,8,8,0,2,0,0,0,20,-7,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4031,3732,Boston Celtics,Al Horford,San Antonio Spurs,L,12/08/2017,35:27,1,6,0.16699999999999998,0,3,0.0,0,0,,2,7,9,3,0,0,3,3,2,8,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4032,3733,Boston Celtics,Jaylen Brown,San Antonio Spurs,L,12/08/2017,30:41,7,10,0.7,1,3,0.33299999999999996,0,2,0.0,1,4,5,2,1,0,3,1,15,14,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4033,3734,Boston Celtics,Aron Baynes,San Antonio Spurs,L,12/08/2017,13:38,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,2,2,4,4,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4156,3850,Boston Celtics,Al Horford,Detroit Pistons,W,12/10/2017,33:48,7,15,0.467,2,7,0.28600000000000003,2,2,1.0,1,8,9,6,0,2,0,3,18,7,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4157,3851,Boston Celtics,Kyrie Irving,Detroit Pistons,W,12/10/2017,33:35,4,12,0.33299999999999996,3,4,0.75,5,5,1.0,0,3,3,3,0,0,2,2,16,13,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4158,3852,Boston Celtics,Jaylen Brown,Detroit Pistons,W,12/10/2017,30:31,5,11,0.455,0,2,0.0,2,3,0.667,0,3,3,1,0,0,2,2,12,16,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4159,3853,Boston Celtics,Jayson Tatum,Detroit Pistons,W,12/10/2017,29:49,4,7,0.5710000000000001,3,5,0.6,0,0,,0,4,4,0,0,1,1,1,11,12,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4160,3854,Boston Celtics,Aron Baynes,Detroit Pistons,W,12/10/2017,26:40,3,6,0.5,0,1,0.0,0,0,,3,10,13,0,1,0,1,5,6,13,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4209,3900,Boston Celtics,Al Horford,Chicago Bulls,L,12/11/2017,31:29,6,14,0.429,0,4,0.0,3,3,1.0,2,2,4,5,0,0,0,0,15,-7,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4210,3901,Boston Celtics,Marcus Smart,Chicago Bulls,L,12/11/2017,31:28,5,12,0.41700000000000004,3,6,0.5,0,0,,0,2,2,4,0,0,4,2,13,-16,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
4211,3902,Boston Celtics,Jayson Tatum,Chicago Bulls,L,12/11/2017,29:05,1,7,0.14300000000000002,0,4,0.0,2,4,0.5,1,9,10,1,1,1,0,3,4,-3,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4212,3903,Boston Celtics,Jaylen Brown,Chicago Bulls,L,12/11/2017,28:36,5,12,0.41700000000000004,3,7,0.429,0,0,,1,7,8,1,0,0,3,2,13,-8,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4213,3904,Boston Celtics,Aron Baynes,Chicago Bulls,L,12/11/2017,16:35,5,6,0.833,0,0,,0,0,,1,2,3,1,0,0,4,3,10,-7,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4383,4065,Boston Celtics,Marcus Smart,Denver Nuggets,W,12/13/2017,34:11,1,6,0.16699999999999998,0,3,0.0,2,3,0.667,0,1,1,9,2,2,1,1,4,7,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
4384,4066,Boston Celtics,Jaylen Brown,Denver Nuggets,W,12/13/2017,32:52,9,12,0.75,3,4,0.75,5,6,0.833,2,3,5,1,3,1,3,2,26,-5,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4385,4067,Boston Celtics,Kyrie Irving,Denver Nuggets,W,12/13/2017,32:34,12,19,0.632,4,9,0.444,5,6,0.833,0,1,1,7,1,2,3,4,33,-5,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4386,4068,Boston Celtics,Aron Baynes,Denver Nuggets,W,12/13/2017,28:13,8,11,0.727,0,0,,1,2,0.5,1,5,6,2,0,0,2,3,17,-6,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4387,4069,Boston Celtics,Jayson Tatum,Denver Nuggets,W,12/13/2017,27:55,6,9,0.667,1,1,1.0,2,3,0.667,0,4,4,2,0,1,1,1,15,2,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4557,4225,Boston Celtics,Kyrie Irving,Utah Jazz,L,12/15/2017,36:56,11,25,0.44,2,8,0.25,9,9,1.0,0,4,4,6,0,0,2,3,33,-10,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4558,4226,Boston Celtics,Al Horford,Utah Jazz,L,12/15/2017,34:24,9,14,0.643,3,5,0.6,0,0,,1,5,6,7,2,0,0,1,21,-2,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4559,4227,Boston Celtics,Jaylen Brown,Utah Jazz,L,12/15/2017,32:02,3,8,0.375,0,3,0.0,0,1,0.0,0,6,6,0,4,2,2,4,6,1,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4560,4228,Boston Celtics,Jayson Tatum,Utah Jazz,L,12/15/2017,26:00,1,6,0.16699999999999998,1,3,0.33299999999999996,4,4,1.0,0,4,4,2,0,0,1,4,7,-7,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4561,4229,Boston Celtics,Aron Baynes,Utah Jazz,L,12/15/2017,16:04,1,4,0.25,0,0,,0,0,,0,2,2,0,0,2,1,0,2,-9,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4691,4350,Boston Celtics,Jayson Tatum,Memphis Grizzlies,W,12/16/2017,34:00,7,13,0.5379999999999999,2,2,1.0,3,3,1.0,6,4,10,1,2,2,0,1,19,21,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4692,4351,Boston Celtics,Jaylen Brown,Memphis Grizzlies,W,12/16/2017,33:14,3,9,0.33299999999999996,2,6,0.33299999999999996,1,1,1.0,2,4,6,0,1,1,3,3,9,4,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4693,4352,Boston Celtics,Al Horford,Memphis Grizzlies,W,12/16/2017,32:24,7,12,0.583,1,2,0.5,0,1,0.0,1,6,7,6,0,1,3,1,15,-3,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4694,4353,Boston Celtics,Kyrie Irving,Memphis Grizzlies,W,12/16/2017,30:21,7,17,0.41200000000000003,4,9,0.444,2,2,1.0,0,2,2,6,0,0,3,3,20,20,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4695,4354,Boston Celtics,Aron Baynes,Memphis Grizzlies,W,12/16/2017,27:50,6,8,0.75,0,0,,1,1,1.0,3,3,6,0,0,0,1,3,13,13,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4756,4410,Boston Celtics,Al Horford,Indiana Pacers,W,12/18/2017,35:47,6,13,0.462,2,4,0.5,0,0,,2,8,10,9,1,1,1,1,14,13,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4757,4411,Boston Celtics,Jayson Tatum,Indiana Pacers,W,12/18/2017,30:52,6,8,0.75,1,1,1.0,3,3,1.0,0,5,5,4,1,1,2,3,16,6,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4758,4412,Boston Celtics,Kyrie Irving,Indiana Pacers,W,12/18/2017,29:22,12,23,0.522,5,8,0.625,1,2,0.5,0,1,1,4,0,0,3,4,30,-5,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4759,4413,Boston Celtics,Jaylen Brown,Indiana Pacers,W,12/18/2017,27:19,5,9,0.556,2,4,0.5,1,5,0.2,2,1,3,1,1,0,1,6,13,5,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4760,4414,Boston Celtics,Aron Baynes,Indiana Pacers,W,12/18/2017,21:44,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,0,1,0,5,2,9,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
4907,4555,Boston Celtics,Kyrie Irving,Miami Heat,L,12/20/2017,37:00,11,24,0.45799999999999996,3,9,0.33299999999999996,8,8,1.0,0,4,4,5,1,1,3,1,33,4,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
4908,4556,Boston Celtics,Jaylen Brown,Miami Heat,L,12/20/2017,31:30,6,10,0.6,3,5,0.6,1,2,0.5,0,4,4,1,1,2,2,3,16,9,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
4909,4557,Boston Celtics,Jayson Tatum,Miami Heat,L,12/20/2017,28:06,4,9,0.444,0,2,0.0,3,4,0.75,0,7,7,2,0,1,1,2,11,3,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
4910,4558,Boston Celtics,Al Horford,Miami Heat,L,12/20/2017,26:35,2,10,0.2,0,2,0.0,2,5,0.4,1,7,8,2,0,0,1,6,6,-13,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
4911,4559,Boston Celtics,Aron Baynes,Miami Heat,L,12/20/2017,16:51,0,5,0.0,0,1,0.0,2,2,1.0,0,5,5,0,0,0,0,1,2,6,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
5030,4670,Boston Celtics,Kyrie Irving,New York Knicks,L,12/21/2017,36:55,12,27,0.444,6,15,0.4,2,2,1.0,0,3,3,4,1,0,1,2,32,-6,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
5031,4671,Boston Celtics,Marcus Smart,New York Knicks,L,12/21/2017,34:23,3,10,0.3,1,6,0.16699999999999998,3,3,1.0,2,2,4,3,4,0,1,5,10,-4,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5032,4672,Boston Celtics,Jayson Tatum,New York Knicks,L,12/21/2017,34:06,6,10,0.6,2,6,0.33299999999999996,3,4,0.75,1,2,3,0,2,0,3,1,17,-6,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
5033,4673,Boston Celtics,Al Horford,New York Knicks,L,12/21/2017,32:34,4,12,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,4,2,6,5,1,0,2,2,10,-1,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
5034,4674,Boston Celtics,Aron Baynes,New York Knicks,L,12/21/2017,22:26,1,4,0.25,0,0,,2,2,1.0,0,3,3,1,0,1,0,5,4,-1,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
5218,4845,Boston Celtics,Jayson Tatum,Chicago Bulls,W,12/23/2017,32:45,6,13,0.462,1,3,0.33299999999999996,0,0,,0,7,7,5,1,0,0,2,13,23,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
5219,4846,Boston Celtics,Kyrie Irving,Chicago Bulls,W,12/23/2017,27:49,9,15,0.6,5,7,0.7140000000000001,2,2,1.0,1,2,3,7,2,0,1,1,25,33,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
5220,4847,Boston Celtics,Al Horford,Chicago Bulls,W,12/23/2017,27:44,5,10,0.5,0,1,0.0,0,0,,0,4,4,6,0,3,1,0,10,19,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
5221,4848,Boston Celtics,Jaylen Brown,Chicago Bulls,W,12/23/2017,27:07,7,10,0.7,4,6,0.667,2,4,0.5,0,5,5,3,1,0,1,3,20,28,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
5222,4849,Boston Celtics,Aron Baynes,Chicago Bulls,W,12/23/2017,14:26,5,7,0.7140000000000001,0,0,,0,0,,1,4,5,1,1,0,1,1,10,17,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
5320,4945,Boston Celtics,Jayson Tatum,Washington Wizards,L,12/25/2017,36:09,7,9,0.778,2,2,1.0,4,6,0.667,0,3,3,0,0,0,4,3,20,-8,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
5321,4946,Boston Celtics,Al Horford,Washington Wizards,L,12/25/2017,34:08,5,10,0.5,2,2,1.0,0,0,,3,4,7,6,1,2,1,2,12,-20,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
5322,4947,Boston Celtics,Kyrie Irving,Washington Wizards,L,12/25/2017,34:04,8,18,0.444,2,6,0.33299999999999996,2,2,1.0,2,2,4,5,0,0,2,0,20,-14,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
5323,4948,Boston Celtics,Jaylen Brown,Washington Wizards,L,12/25/2017,31:46,3,9,0.33299999999999996,0,5,0.0,2,5,0.4,0,9,9,0,0,0,1,4,8,-11,2018,25,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
5324,4949,Boston Celtics,Aron Baynes,Washington Wizards,L,12/25/2017,9:34,0,3,0.0,0,0,,0,0,,0,3,3,1,0,1,1,1,0,-12,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
5432,5050,Boston Celtics,Al Horford,Charlotte Hornets,W,12/27/2017,36:00,8,11,0.727,4,6,0.667,0,0,,2,9,11,1,1,1,3,2,20,15,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
5433,5051,Boston Celtics,Jayson Tatum,Charlotte Hornets,W,12/27/2017,35:13,6,12,0.5,0,3,0.0,6,6,1.0,0,5,5,0,2,2,2,3,18,10,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
5434,5052,Boston Celtics,Marcus Smart,Charlotte Hornets,W,12/27/2017,34:44,2,9,0.222,1,4,0.25,0,0,,1,4,5,2,0,0,0,1,5,4,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5435,5053,Boston Celtics,Kyrie Irving,Charlotte Hornets,W,12/27/2017,31:20,8,19,0.42100000000000004,3,7,0.429,2,2,1.0,1,1,2,8,0,0,1,2,21,4,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
5436,5054,Boston Celtics,Aron Baynes,Charlotte Hornets,W,12/27/2017,25:39,3,8,0.375,0,1,0.0,1,1,1.0,1,8,9,1,0,1,2,4,7,-2,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
5556,5165,Boston Celtics,Jayson Tatum,Houston Rockets,W,12/28/2017,39:54,5,11,0.455,0,3,0.0,9,11,0.818,0,5,5,1,2,1,0,0,19,6,2018,39,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
5557,5166,Boston Celtics,Kyrie Irving,Houston Rockets,W,12/28/2017,37:53,9,18,0.5,1,6,0.16699999999999998,7,8,0.875,3,1,4,4,2,1,6,3,26,7,2018,30,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
5558,5167,Boston Celtics,Marcus Smart,Houston Rockets,W,12/28/2017,34:15,6,14,0.429,1,5,0.2,0,0,,1,5,6,5,2,3,2,1,13,3,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5559,5168,Boston Celtics,Al Horford,Houston Rockets,W,12/28/2017,33:09,4,10,0.4,1,3,0.33299999999999996,0,2,0.0,0,8,8,4,1,0,3,2,9,-5,2018,29,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
