,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3390,3140,Chicago Bulls,Denzel Valentine,Denver Nuggets,L,11/30/2017,39:37,2,6,0.33299999999999996,1,4,0.25,0,0,,1,6,7,5,1,0,0,2,5,2,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
3391,3141,Chicago Bulls,Justin Holiday,Denver Nuggets,L,11/30/2017,37:08,6,14,0.429,2,8,0.25,2,2,1.0,0,1,1,2,1,2,2,5,16,3,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
3392,3142,Chicago Bulls,Robin Lopez,Denver Nuggets,L,11/30/2017,34:15,9,11,0.818,0,0,,2,3,0.667,3,3,6,1,1,0,4,3,20,0,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
3393,3143,Chicago Bulls,Lauri Markkanen,Denver Nuggets,L,11/30/2017,31:37,7,17,0.41200000000000003,1,3,0.33299999999999996,5,5,1.0,1,8,9,0,0,1,1,3,20,0,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
3394,3144,Chicago Bulls,Kris Dunn,Denver Nuggets,L,11/30/2017,26:32,9,11,0.818,1,1,1.0,0,3,0.0,0,5,5,5,1,0,1,4,19,1,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
3461,3205,Chicago Bulls,Justin Holiday,Sacramento Kings,L,12/01/2017,36:23,4,10,0.4,3,7,0.429,0,0,,0,4,4,4,1,1,0,1,11,-9,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
3462,3206,Chicago Bulls,Robin Lopez,Sacramento Kings,L,12/01/2017,29:17,7,13,0.5379999999999999,0,0,,0,0,,3,2,5,4,1,0,0,0,14,-4,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
3463,3207,Chicago Bulls,Lauri Markkanen,Sacramento Kings,L,12/01/2017,27:50,5,13,0.385,2,6,0.33299999999999996,2,2,1.0,0,5,5,0,1,0,1,4,14,-11,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
3464,3208,Chicago Bulls,Kris Dunn,Sacramento Kings,L,12/01/2017,27:33,2,9,0.222,1,3,0.33299999999999996,1,1,1.0,0,2,2,8,3,0,2,1,6,-16,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
3465,3209,Chicago Bulls,Denzel Valentine,Sacramento Kings,L,12/01/2017,25:35,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,1,5,6,2,0,0,0,3,6,-6,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
3710,3435,Chicago Bulls,Lauri Markkanen,Cleveland Cavaliers,L,12/04/2017,31:55,5,13,0.385,1,5,0.2,2,2,1.0,1,6,7,1,2,1,2,2,13,-17,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
3711,3436,Chicago Bulls,Kris Dunn,Cleveland Cavaliers,L,12/04/2017,30:45,6,13,0.462,2,4,0.5,1,3,0.33299999999999996,1,5,6,5,0,1,3,3,15,-14,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
3712,3437,Chicago Bulls,Justin Holiday,Cleveland Cavaliers,L,12/04/2017,30:39,4,11,0.364,3,8,0.375,3,3,1.0,1,5,6,3,1,1,0,3,14,-6,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
3713,3438,Chicago Bulls,Denzel Valentine,Cleveland Cavaliers,L,12/04/2017,30:07,3,7,0.429,1,4,0.25,0,0,,0,3,3,2,0,0,1,2,7,-10,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
3714,3439,Chicago Bulls,Robin Lopez,Cleveland Cavaliers,L,12/04/2017,25:31,5,7,0.7140000000000001,0,0,,4,5,0.8,3,2,5,2,0,2,0,1,14,-12,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
3812,3530,Chicago Bulls,Justin Holiday,Indiana Pacers,L,12/06/2017,36:22,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,4,4,0,1,1,1,3,7,-3,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
3813,3531,Chicago Bulls,Kris Dunn,Indiana Pacers,L,12/06/2017,34:08,8,14,0.5710000000000001,1,1,1.0,1,3,0.33299999999999996,1,5,6,6,1,1,4,4,18,-9,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
3814,3532,Chicago Bulls,Robin Lopez,Indiana Pacers,L,12/06/2017,33:49,7,11,0.636,0,0,,2,2,1.0,3,2,5,1,0,1,2,0,16,0,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
3815,3533,Chicago Bulls,Denzel Valentine,Indiana Pacers,L,12/06/2017,32:32,5,13,0.385,4,7,0.5710000000000001,1,1,1.0,2,6,8,3,0,1,2,2,15,-12,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
3816,3534,Chicago Bulls,Lauri Markkanen,Indiana Pacers,L,12/06/2017,30:57,5,15,0.33299999999999996,1,6,0.16699999999999998,0,0,,2,4,6,2,0,0,3,2,11,-15,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
3952,3660,Chicago Bulls,Robin Lopez,Charlotte Hornets,W,12/08/2017,42:48,9,15,0.6,0,0,,1,2,0.5,2,8,10,1,0,1,4,6,19,0,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
3953,3661,Chicago Bulls,Kris Dunn,Charlotte Hornets,W,12/08/2017,41:15,8,24,0.33299999999999996,0,2,0.0,4,6,0.667,0,6,6,12,3,0,1,5,20,3,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
3954,3662,Chicago Bulls,Justin Holiday,Charlotte Hornets,W,12/08/2017,38:50,6,15,0.4,1,5,0.2,4,4,1.0,0,8,8,2,2,2,1,3,17,9,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
3955,3663,Chicago Bulls,Lauri Markkanen,Charlotte Hornets,W,12/08/2017,33:38,8,15,0.5329999999999999,3,5,0.6,5,5,1.0,2,10,12,0,0,0,1,1,24,3,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
3956,3664,Chicago Bulls,Denzel Valentine,Charlotte Hornets,W,12/08/2017,24:55,3,7,0.429,0,2,0.0,1,2,0.5,1,2,3,1,0,0,2,2,7,-3,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4088,3785,Chicago Bulls,Robin Lopez,New York Knicks,W,12/09/2017,30:31,5,6,0.833,0,0,,1,1,1.0,1,2,3,2,0,2,4,4,11,7,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
4089,3786,Chicago Bulls,Lauri Markkanen,New York Knicks,W,12/09/2017,29:50,7,14,0.5,1,5,0.2,0,0,,0,8,8,0,0,2,1,1,15,3,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
4090,3787,Chicago Bulls,Kris Dunn,New York Knicks,W,12/09/2017,29:43,6,11,0.545,0,1,0.0,5,6,0.833,2,5,7,9,3,0,3,3,17,-2,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
4091,3788,Chicago Bulls,Justin Holiday,New York Knicks,W,12/09/2017,29:19,3,9,0.33299999999999996,1,5,0.2,0,0,,1,2,3,1,1,1,3,3,7,1,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
4092,3789,Chicago Bulls,Denzel Valentine,New York Knicks,W,12/09/2017,18:30,0,5,0.0,0,3,0.0,0,0,,0,5,5,2,1,0,1,0,0,4,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4214,3905,Chicago Bulls,Nikola Mirotic,Boston Celtics,W,12/11/2017,31:35,9,14,0.643,3,7,0.429,3,6,0.5,0,8,8,0,0,1,0,1,24,13,2018,94,PF,https://www.basketball-reference.com/players/m/mirotni01.html,44,6-10,250,Chicago Bulls,regular season
4215,3905,Chicago Bulls,Nikola Mirotic,Boston Celtics,W,12/11/2017,31:35,9,14,0.643,3,7,0.429,3,6,0.5,0,8,8,0,0,1,0,1,24,13,2018,392,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
4216,3906,Chicago Bulls,Denzel Valentine,Boston Celtics,W,12/11/2017,29:47,1,7,0.14300000000000002,0,4,0.0,0,0,,1,5,6,3,1,0,0,4,2,20,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4217,3907,Chicago Bulls,Kris Dunn,Boston Celtics,W,12/11/2017,24:56,6,14,0.429,0,4,0.0,0,0,,1,3,4,3,0,1,1,3,12,0,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
4218,3908,Chicago Bulls,Justin Holiday,Boston Celtics,W,12/11/2017,24:34,3,10,0.3,2,6,0.33299999999999996,0,0,,1,6,7,2,2,0,1,1,8,0,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
4219,3909,Chicago Bulls,Robin Lopez,Boston Celtics,W,12/11/2017,24:11,3,7,0.429,0,0,,1,2,0.5,2,2,4,2,0,0,2,2,7,0,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
4403,4085,Chicago Bulls,Robin Lopez,Utah Jazz,W,12/13/2017,36:23,8,20,0.4,0,0,,0,0,,3,1,4,5,0,3,2,0,16,-2,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
4404,4086,Chicago Bulls,Denzel Valentine,Utah Jazz,W,12/13/2017,35:48,5,8,0.625,1,2,0.5,2,2,1.0,0,3,3,2,0,0,1,1,13,-9,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4405,4087,Chicago Bulls,Nikola Mirotic,Utah Jazz,W,12/13/2017,35:16,11,18,0.611,3,5,0.6,4,4,1.0,3,6,9,0,2,0,2,2,29,3,2018,94,PF,https://www.basketball-reference.com/players/m/mirotni01.html,44,6-10,250,Chicago Bulls,regular season
4406,4087,Chicago Bulls,Nikola Mirotic,Utah Jazz,W,12/13/2017,35:16,11,18,0.611,3,5,0.6,4,4,1.0,3,6,9,0,2,0,2,2,29,3,2018,392,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
4407,4088,Chicago Bulls,Kris Dunn,Utah Jazz,W,12/13/2017,33:42,6,18,0.33299999999999996,0,2,0.0,1,2,0.5,0,7,7,8,4,0,1,4,13,3,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
4408,4089,Chicago Bulls,Justin Holiday,Utah Jazz,W,12/13/2017,23:42,3,7,0.429,1,2,0.5,5,8,0.625,0,4,4,0,2,0,1,2,12,-5,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
4584,4250,Chicago Bulls,Justin Holiday,Milwaukee Bucks,W,12/15/2017,38:22,2,10,0.2,0,4,0.0,4,4,1.0,2,6,8,7,0,0,3,2,8,13,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
4585,4251,Chicago Bulls,Nikola Mirotic,Milwaukee Bucks,W,12/15/2017,29:05,7,16,0.43799999999999994,3,7,0.429,5,7,0.7140000000000001,1,7,8,2,1,0,1,3,22,0,2018,94,PF,https://www.basketball-reference.com/players/m/mirotni01.html,44,6-10,250,Chicago Bulls,regular season
4586,4251,Chicago Bulls,Nikola Mirotic,Milwaukee Bucks,W,12/15/2017,29:05,7,16,0.43799999999999994,3,7,0.429,5,7,0.7140000000000001,1,7,8,2,1,0,1,3,22,0,2018,392,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
4587,4252,Chicago Bulls,Robin Lopez,Milwaukee Bucks,W,12/15/2017,29:03,9,14,0.643,0,0,,0,2,0.0,6,2,8,1,0,0,0,1,18,3,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
4588,4253,Chicago Bulls,Kris Dunn,Milwaukee Bucks,W,12/15/2017,25:01,7,12,0.583,0,1,0.0,3,5,0.6,0,0,0,7,2,0,2,6,17,8,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
4589,4254,Chicago Bulls,Denzel Valentine,Milwaukee Bucks,W,12/15/2017,18:07,1,4,0.25,0,0,,0,0,,1,3,4,1,0,0,0,3,2,-13,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4782,4435,Chicago Bulls,Justin Holiday,Philadelphia 76ers,W,12/18/2017,37:50,7,14,0.5,5,7,0.7140000000000001,1,1,1.0,0,2,2,3,1,2,1,0,20,12,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
4783,4436,Chicago Bulls,Kris Dunn,Philadelphia 76ers,W,12/18/2017,34:03,9,14,0.643,2,2,1.0,2,2,1.0,0,4,4,6,2,0,5,2,22,7,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
4784,4437,Chicago Bulls,Lauri Markkanen,Philadelphia 76ers,W,12/18/2017,25:32,4,11,0.364,2,6,0.33299999999999996,0,0,,0,6,6,4,1,0,1,0,10,4,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
4785,4438,Chicago Bulls,Robin Lopez,Philadelphia 76ers,W,12/18/2017,21:48,3,7,0.429,0,0,,0,0,,0,1,1,1,1,2,2,1,6,5,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
4786,4439,Chicago Bulls,Denzel Valentine,Philadelphia 76ers,W,12/18/2017,21:40,5,6,0.833,0,1,0.0,0,0,,0,0,0,3,0,0,0,3,10,-4,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4930,4575,Chicago Bulls,Denzel Valentine,Orlando Magic,W,12/20/2017,28:32,6,9,0.667,3,4,0.75,1,2,0.5,2,8,10,5,1,0,1,2,16,24,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
4931,4576,Chicago Bulls,Justin Holiday,Orlando Magic,W,12/20/2017,28:18,3,6,0.5,2,4,0.5,0,0,,0,2,2,6,0,1,0,1,8,23,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
4932,4577,Chicago Bulls,Robin Lopez,Orlando Magic,W,12/20/2017,26:59,5,11,0.455,0,0,,0,0,,2,5,7,1,0,2,0,1,10,17,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
4933,4578,Chicago Bulls,Kris Dunn,Orlando Magic,W,12/20/2017,24:03,6,11,0.545,0,3,0.0,3,3,1.0,1,5,6,7,3,1,2,3,15,16,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
4934,4579,Chicago Bulls,Lauri Markkanen,Orlando Magic,W,12/20/2017,19:52,3,10,0.3,0,4,0.0,3,3,1.0,1,4,5,0,0,1,0,2,9,17,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5008,4650,Chicago Bulls,Denzel Valentine,Cleveland Cavaliers,L,12/21/2017,35:58,7,10,0.7,4,7,0.5710000000000001,0,0,,0,5,5,4,1,1,1,4,18,8,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5009,4651,Chicago Bulls,Kris Dunn,Cleveland Cavaliers,L,12/21/2017,34:58,5,11,0.455,0,2,0.0,0,0,,0,5,5,14,1,0,4,2,10,4,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5010,4652,Chicago Bulls,Justin Holiday,Cleveland Cavaliers,L,12/21/2017,34:58,3,7,0.429,2,5,0.4,0,0,,0,7,7,5,1,0,1,1,8,9,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5011,4653,Chicago Bulls,Lauri Markkanen,Cleveland Cavaliers,L,12/21/2017,29:40,11,17,0.647,1,4,0.25,2,2,1.0,1,1,2,2,1,0,1,2,25,-4,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5012,4654,Chicago Bulls,Robin Lopez,Cleveland Cavaliers,L,12/21/2017,27:13,7,11,0.636,0,0,,0,0,,1,2,3,3,1,0,0,3,14,1,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5213,4840,Chicago Bulls,Lauri Markkanen,Boston Celtics,L,12/23/2017,26:02,4,10,0.4,2,3,0.667,2,2,1.0,2,3,5,1,0,0,1,1,12,-31,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5214,4841,Chicago Bulls,Denzel Valentine,Boston Celtics,L,12/23/2017,26:01,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,5,5,1,1,0,2,2,5,-19,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5215,4842,Chicago Bulls,Justin Holiday,Boston Celtics,L,12/23/2017,25:21,5,12,0.41700000000000004,2,5,0.4,0,0,,1,4,5,0,2,1,2,2,12,-18,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5216,4843,Chicago Bulls,Kris Dunn,Boston Celtics,L,12/23/2017,24:39,1,12,0.083,0,1,0.0,0,0,,1,1,2,7,0,0,2,1,2,-29,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5217,4844,Chicago Bulls,Robin Lopez,Boston Celtics,L,12/23/2017,16:52,3,5,0.6,0,0,,2,2,1.0,2,2,4,3,0,0,1,0,8,-15,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5378,5000,Chicago Bulls,Kris Dunn,Milwaukee Bucks,W,12/26/2017,33:40,9,17,0.529,0,3,0.0,2,4,0.5,0,2,2,12,4,2,4,5,20,-2,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5379,5001,Chicago Bulls,Justin Holiday,Milwaukee Bucks,W,12/26/2017,32:33,5,15,0.33299999999999996,1,4,0.25,4,5,0.8,0,3,3,1,1,0,1,2,15,-1,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5380,5002,Chicago Bulls,Denzel Valentine,Milwaukee Bucks,W,12/26/2017,27:38,5,10,0.5,1,4,0.25,2,2,1.0,1,3,4,2,1,0,0,3,13,3,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5381,5003,Chicago Bulls,Robin Lopez,Milwaukee Bucks,W,12/26/2017,23:39,5,12,0.41700000000000004,0,0,,0,0,,2,2,4,2,0,1,1,2,10,-17,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5382,5004,Chicago Bulls,Lauri Markkanen,Milwaukee Bucks,W,12/26/2017,19:53,1,7,0.14300000000000002,1,3,0.33299999999999996,0,2,0.0,2,5,7,1,0,0,0,0,3,-2,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5469,5085,Chicago Bulls,Justin Holiday,New York Knicks,W,12/27/2017,37:13,3,7,0.429,3,4,0.75,2,2,1.0,1,8,9,3,1,0,3,1,11,6,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5470,5086,Chicago Bulls,Kris Dunn,New York Knicks,W,12/27/2017,32:00,6,18,0.33299999999999996,1,4,0.25,4,4,1.0,0,5,5,5,2,1,2,3,17,-1,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5471,5087,Chicago Bulls,Robin Lopez,New York Knicks,W,12/27/2017,29:31,4,12,0.33299999999999996,0,0,,3,3,1.0,2,4,6,4,1,1,2,0,11,-7,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5472,5088,Chicago Bulls,Denzel Valentine,New York Knicks,W,12/27/2017,28:55,4,6,0.667,1,2,0.5,0,0,,0,9,9,0,1,0,2,2,9,13,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5473,5089,Chicago Bulls,Lauri Markkanen,New York Knicks,W,12/27/2017,28:03,5,15,0.33299999999999996,2,8,0.25,0,1,0.0,0,2,2,1,1,1,1,1,12,15,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5618,5225,Chicago Bulls,Justin Holiday,Indiana Pacers,W,12/29/2017,36:09,3,8,0.375,1,3,0.33299999999999996,4,4,1.0,0,2,2,4,1,3,1,1,11,-2,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5619,5226,Chicago Bulls,Jerian Grant,Indiana Pacers,W,12/29/2017,33:00,4,9,0.444,3,6,0.5,0,0,,1,6,7,12,1,0,2,4,11,5,2018,88,PG,https://www.basketball-reference.com/players/g/grantje02.html,2,6-4,205,Chicago Bulls,regular season
5620,5227,Chicago Bulls,Lauri Markkanen,Indiana Pacers,W,12/29/2017,28:22,11,17,0.647,5,9,0.556,5,5,1.0,1,6,7,1,0,0,1,1,32,-1,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5621,5228,Chicago Bulls,Denzel Valentine,Indiana Pacers,W,12/29/2017,25:58,2,6,0.33299999999999996,0,2,0.0,0,0,,1,3,4,5,0,0,2,3,4,12,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5622,5229,Chicago Bulls,Robin Lopez,Indiana Pacers,W,12/29/2017,23:48,6,9,0.667,0,0,,0,0,,0,4,4,1,1,0,2,3,12,5,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5761,5360,Chicago Bulls,Justin Holiday,Washington Wizards,L,12/31/2017,34:01,5,11,0.455,1,6,0.16699999999999998,0,1,0.0,0,4,4,0,1,0,0,4,11,0,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5762,5361,Chicago Bulls,Kris Dunn,Washington Wizards,L,12/31/2017,31:45,8,17,0.47100000000000003,1,5,0.2,2,2,1.0,0,7,7,11,0,0,3,5,19,6,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5763,5362,Chicago Bulls,Lauri Markkanen,Washington Wizards,L,12/31/2017,29:08,4,12,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,2,7,9,0,0,0,2,2,11,-5,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
5764,5363,Chicago Bulls,Denzel Valentine,Washington Wizards,L,12/31/2017,22:33,3,7,0.429,1,4,0.25,0,0,,0,3,3,3,0,0,0,2,7,-3,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5765,5364,Chicago Bulls,Robin Lopez,Washington Wizards,L,12/31/2017,20:51,7,8,0.875,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,16,4,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5872,5465,Chicago Bulls,Justin Holiday,Portland Trail Blazers,L,01/01/2018,40:32,4,10,0.4,1,4,0.25,5,5,1.0,0,7,7,4,0,1,0,3,14,-12,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
5873,5466,Chicago Bulls,Robin Lopez,Portland Trail Blazers,L,01/01/2018,35:40,6,16,0.375,0,0,,3,4,0.75,5,1,6,5,0,3,1,1,15,-10,2018,92,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281,Chicago Bulls,regular season
5874,5467,Chicago Bulls,Kris Dunn,Portland Trail Blazers,L,01/01/2018,34:56,9,20,0.45,1,2,0.5,3,3,1.0,1,6,7,4,1,1,8,4,22,-8,2018,84,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205,Chicago Bulls,regular season
5875,5468,Chicago Bulls,Denzel Valentine,Portland Trail Blazers,L,01/01/2018,34:25,4,13,0.308,2,8,0.25,0,0,,1,6,7,6,2,0,0,4,10,-2,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
5876,5469,Chicago Bulls,Lauri Markkanen,Portland Trail Blazers,L,01/01/2018,34:16,7,12,0.583,4,6,0.667,1,2,0.5,0,8,8,1,0,1,0,2,19,-14,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6012,5595,Chicago Bulls,Justin Holiday,Toronto Raptors,L,01/03/2018,38:44,7,10,0.7,6,9,0.667,6,7,0.857,1,3,4,4,1,0,2,2,26,5,2018,89,SG,https://www.basketball-reference.com/players/h/holidju01.html,7,6-6,180,Chicago Bulls,regular season
6013,5596,Chicago Bulls,Lauri Markkanen,Toronto Raptors,L,01/03/2018,31:37,9,17,0.529,2,8,0.25,2,2,1.0,2,10,12,1,1,0,2,3,22,-2,2018,93,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240,Chicago Bulls,regular season
6014,5597,Chicago Bulls,Denzel Valentine,Toronto Raptors,L,01/03/2018,31:21,6,12,0.5,2,5,0.4,0,0,,2,5,7,2,1,0,3,3,14,9,2018,99,SG,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220,Chicago Bulls,regular season
