,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
157,145,Oklahoma City Thunder,Paul George,New York Knicks,W,10/19/2017,39:06,9,23,0.391,6,13,0.462,4,4,1.0,0,6,6,1,1,1,1,1,28,23,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
158,146,Oklahoma City Thunder,Carmelo Anthony,New York Knicks,W,10/19/2017,33:41,8,20,0.4,3,10,0.3,3,5,0.6,0,1,1,1,2,2,2,4,22,1,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
159,147,Oklahoma City Thunder,Russell Westbrook,New York Knicks,W,10/19/2017,33:18,7,12,0.583,0,1,0.0,7,10,0.7,2,8,10,16,0,1,7,4,21,29,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
160,148,Oklahoma City Thunder,Steven Adams,New York Knicks,W,10/19/2017,29:36,5,5,1.0,0,0,,2,3,0.667,2,3,5,1,5,3,1,3,12,27,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
161,149,Oklahoma City Thunder,Andre Roberson,New York Knicks,W,10/19/2017,20:58,3,7,0.429,0,2,0.0,0,0,,3,3,6,2,1,0,0,0,6,3,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
384,350,Oklahoma City Thunder,Paul George,Utah Jazz,L,10/21/2017,37:31,8,19,0.42100000000000004,3,9,0.33299999999999996,3,3,1.0,0,5,5,2,5,0,6,3,22,-14,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
385,351,Oklahoma City Thunder,Carmelo Anthony,Utah Jazz,L,10/21/2017,36:35,12,26,0.462,2,8,0.25,0,0,,0,3,3,2,1,1,1,3,26,-5,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
386,352,Oklahoma City Thunder,Russell Westbrook,Utah Jazz,L,10/21/2017,36:01,2,11,0.182,1,5,0.2,1,4,0.25,2,11,13,9,2,0,7,2,6,-18,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
387,353,Oklahoma City Thunder,Steven Adams,Utah Jazz,L,10/21/2017,32:47,3,6,0.5,0,0,,3,6,0.5,3,2,5,0,0,0,1,1,9,-6,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
388,354,Oklahoma City Thunder,Andre Roberson,Utah Jazz,L,10/21/2017,13:34,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,-3,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
422,385,Oklahoma City Thunder,Paul George,Minnesota Timberwolves,L,10/22/2017,37:27,6,20,0.3,1,8,0.125,1,1,1.0,0,6,6,8,4,0,2,4,14,-4,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
423,386,Oklahoma City Thunder,Carmelo Anthony,Minnesota Timberwolves,L,10/22/2017,37:02,9,19,0.474,2,7,0.28600000000000003,3,3,1.0,0,2,2,2,3,0,2,3,23,12,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
424,387,Oklahoma City Thunder,Russell Westbrook,Minnesota Timberwolves,L,10/22/2017,36:31,12,24,0.5,5,8,0.625,2,4,0.5,0,5,5,10,0,1,2,0,31,-17,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
425,388,Oklahoma City Thunder,Steven Adams,Minnesota Timberwolves,L,10/22/2017,34:56,8,12,0.667,0,0,,1,1,1.0,8,5,13,3,1,2,2,1,17,-17,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
426,389,Oklahoma City Thunder,Andre Roberson,Minnesota Timberwolves,L,10/22/2017,22:05,0,4,0.0,0,2,0.0,0,2,0.0,0,1,1,0,0,0,1,2,0,-21,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
648,595,Oklahoma City Thunder,Russell Westbrook,Indiana Pacers,W,10/25/2017,35:09,10,18,0.556,2,4,0.5,6,10,0.6,1,9,10,16,3,0,7,3,28,27,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
649,596,Oklahoma City Thunder,Carmelo Anthony,Indiana Pacers,W,10/25/2017,32:59,9,17,0.529,3,7,0.429,7,9,0.778,0,10,10,1,0,3,6,3,28,19,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
650,597,Oklahoma City Thunder,Steven Adams,Indiana Pacers,W,10/25/2017,30:51,8,13,0.615,0,0,,1,1,1.0,7,4,11,1,2,2,3,1,17,16,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
651,598,Oklahoma City Thunder,Andre Roberson,Indiana Pacers,W,10/25/2017,20:40,2,5,0.4,0,1,0.0,0,0,,2,0,2,1,0,1,1,3,4,11,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
652,599,Oklahoma City Thunder,Paul George,Indiana Pacers,W,10/25/2017,19:06,4,8,0.5,0,3,0.0,2,3,0.667,0,1,1,0,0,1,1,6,10,-2,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
792,730,Oklahoma City Thunder,Paul George,Minnesota Timberwolves,L,10/27/2017,38:21,8,16,0.5,3,6,0.5,4,4,1.0,2,3,5,4,2,1,2,4,23,-5,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
793,731,Oklahoma City Thunder,Russell Westbrook,Minnesota Timberwolves,L,10/27/2017,36:46,10,18,0.556,1,3,0.33299999999999996,6,8,0.75,1,7,8,9,2,0,8,5,27,-13,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
794,732,Oklahoma City Thunder,Carmelo Anthony,Minnesota Timberwolves,L,10/27/2017,36:37,8,15,0.5329999999999999,1,5,0.2,6,7,0.857,0,2,2,2,1,1,1,4,23,-7,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
795,733,Oklahoma City Thunder,Steven Adams,Minnesota Timberwolves,L,10/27/2017,31:40,8,10,0.8,0,0,,4,4,1.0,6,2,8,1,0,1,2,4,20,-19,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
796,734,Oklahoma City Thunder,Andre Roberson,Minnesota Timberwolves,L,10/27/2017,9:55,2,6,0.33299999999999996,0,1,0.0,0,0,,2,1,3,0,0,1,1,1,4,-1,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
834,770,Oklahoma City Thunder,Paul George,Chicago Bulls,W,10/28/2017,28:43,8,15,0.5329999999999999,4,5,0.8,0,0,,1,4,5,0,4,0,3,2,20,20,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
835,771,Oklahoma City Thunder,Russell Westbrook,Chicago Bulls,W,10/28/2017,28:25,5,13,0.385,0,2,0.0,2,3,0.667,2,11,13,13,2,0,2,2,12,26,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
836,772,Oklahoma City Thunder,Steven Adams,Chicago Bulls,W,10/28/2017,28:11,6,10,0.6,0,0,,0,0,,5,3,8,2,1,1,1,0,12,23,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
837,773,Oklahoma City Thunder,Carmelo Anthony,Chicago Bulls,W,10/28/2017,27:41,7,16,0.43799999999999994,5,9,0.556,2,2,1.0,0,5,5,2,0,0,0,2,21,26,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
838,774,Oklahoma City Thunder,Andre Roberson,Chicago Bulls,W,10/28/2017,20:22,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,1,0,2,5,21,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1100,1020,Oklahoma City Thunder,Paul George,Milwaukee Bucks,W,10/31/2017,28:59,8,17,0.47100000000000003,4,8,0.5,0,0,,0,3,3,0,1,1,3,1,20,16,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1101,1021,Oklahoma City Thunder,Carmelo Anthony,Milwaukee Bucks,W,10/31/2017,28:42,6,14,0.429,1,3,0.33299999999999996,4,5,0.8,0,8,8,1,1,1,0,3,17,14,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
1102,1022,Oklahoma City Thunder,Steven Adams,Milwaukee Bucks,W,10/31/2017,26:35,7,10,0.7,0,0,,0,0,,3,8,11,2,1,0,1,2,14,13,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1103,1023,Oklahoma City Thunder,Russell Westbrook,Milwaukee Bucks,W,10/31/2017,26:35,5,12,0.41700000000000004,0,2,0.0,2,3,0.667,1,9,10,10,0,0,4,2,12,13,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1104,1024,Oklahoma City Thunder,Andre Roberson,Milwaukee Bucks,W,10/31/2017,20:49,3,7,0.429,1,5,0.2,2,2,1.0,1,2,3,0,0,0,1,3,9,8,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1385,1285,Oklahoma City Thunder,Paul George,Boston Celtics,L,11/03/2017,38:47,9,20,0.45,3,10,0.3,4,5,0.8,2,8,10,1,1,0,2,2,25,-8,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1386,1286,Oklahoma City Thunder,Russell Westbrook,Boston Celtics,L,11/03/2017,37:46,7,20,0.35,3,7,0.429,2,2,1.0,1,5,6,11,1,0,6,5,19,-7,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1387,1287,Oklahoma City Thunder,Carmelo Anthony,Boston Celtics,L,11/03/2017,33:23,3,17,0.17600000000000002,0,5,0.0,4,4,1.0,3,11,14,3,0,1,1,2,10,-1,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
1388,1288,Oklahoma City Thunder,Steven Adams,Boston Celtics,L,11/03/2017,32:44,3,5,0.6,0,0,,1,2,0.5,4,6,10,2,1,2,1,3,7,-7,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1389,1289,Oklahoma City Thunder,Andre Roberson,Boston Celtics,L,11/03/2017,27:30,3,5,0.6,1,2,0.5,0,0,,1,2,3,1,0,2,0,1,7,-5,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1541,1430,Oklahoma City Thunder,Paul George,Portland Trail Blazers,L,11/05/2017,39:45,10,21,0.47600000000000003,4,9,0.444,3,4,0.75,0,5,5,2,3,0,3,1,27,-11,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1542,1431,Oklahoma City Thunder,Russell Westbrook,Portland Trail Blazers,L,11/05/2017,35:39,10,25,0.4,3,10,0.3,2,7,0.28600000000000003,0,6,6,9,2,0,1,4,25,-15,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1543,1432,Oklahoma City Thunder,Steven Adams,Portland Trail Blazers,L,11/05/2017,31:19,2,3,0.667,0,0,,0,0,,0,4,4,1,1,1,4,4,4,-12,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1544,1433,Oklahoma City Thunder,Andre Roberson,Portland Trail Blazers,L,11/05/2017,25:33,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,0,3,5,-16,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1545,1434,Oklahoma City Thunder,Carmelo Anthony,Portland Trail Blazers,L,11/05/2017,23:14,5,10,0.5,2,4,0.5,3,4,0.75,3,3,6,0,0,0,2,4,15,-9,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
1692,1570,Oklahoma City Thunder,Paul George,Sacramento Kings,L,11/07/2017,36:57,4,16,0.25,3,9,0.33299999999999996,1,1,1.0,0,6,6,2,3,0,0,2,12,-2,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1693,1571,Oklahoma City Thunder,Russell Westbrook,Sacramento Kings,L,11/07/2017,36:35,7,21,0.33299999999999996,2,8,0.25,4,5,0.8,0,12,12,6,3,0,7,2,20,2,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1694,1572,Oklahoma City Thunder,Carmelo Anthony,Sacramento Kings,L,11/07/2017,34:03,4,17,0.235,3,9,0.33299999999999996,5,7,0.7140000000000001,1,6,7,2,1,0,1,1,16,-17,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
1695,1573,Oklahoma City Thunder,Steven Adams,Sacramento Kings,L,11/07/2017,29:01,4,5,0.8,0,0,,6,6,1.0,2,4,6,0,5,1,3,4,14,4,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1696,1574,Oklahoma City Thunder,Andre Roberson,Sacramento Kings,L,11/07/2017,28:44,2,5,0.4,0,1,0.0,0,0,,3,1,4,2,2,1,1,2,4,-10,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1800,1670,Oklahoma City Thunder,Paul George,Denver Nuggets,L,11/09/2017,42:54,6,14,0.429,1,4,0.25,0,2,0.0,3,5,8,2,4,1,4,3,13,-8,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1801,1671,Oklahoma City Thunder,Russell Westbrook,Denver Nuggets,L,11/09/2017,35:24,6,22,0.273,1,6,0.16699999999999998,0,3,0.0,4,3,7,5,3,0,3,2,13,-9,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1802,1672,Oklahoma City Thunder,Andre Roberson,Denver Nuggets,L,11/09/2017,33:39,2,4,0.5,0,2,0.0,0,0,,3,3,6,5,1,1,2,2,4,3,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1803,1673,Oklahoma City Thunder,Carmelo Anthony,Denver Nuggets,L,11/09/2017,32:57,10,20,0.5,6,10,0.6,2,2,1.0,1,4,5,0,1,2,2,5,28,-4,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
1804,1674,Oklahoma City Thunder,Steven Adams,Denver Nuggets,L,11/09/2017,30:02,4,10,0.4,0,0,,1,2,0.5,4,7,11,0,0,1,1,1,9,-2,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
1849,1715,Oklahoma City Thunder,Paul George,Los Angeles Clippers,W,11/10/2017,41:45,13,22,0.591,4,7,0.5710000000000001,12,15,0.8,0,9,9,7,3,0,3,4,42,27,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
1850,1716,Oklahoma City Thunder,Russell Westbrook,Los Angeles Clippers,W,11/10/2017,33:55,8,16,0.5,1,3,0.33299999999999996,5,6,0.833,1,2,3,8,3,0,4,3,22,19,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
1851,1717,Oklahoma City Thunder,Carmelo Anthony,Los Angeles Clippers,W,11/10/2017,30:32,5,12,0.41700000000000004,1,5,0.2,3,5,0.6,2,4,6,3,0,1,0,4,14,22,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
1852,1718,Oklahoma City Thunder,Andre Roberson,Los Angeles Clippers,W,11/10/2017,25:32,2,5,0.4,0,0,,0,0,,5,6,11,0,0,2,0,3,4,7,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
1853,1719,Oklahoma City Thunder,Dakari Johnson,Los Angeles Clippers,W,11/10/2017,23:13,3,5,0.6,0,0,,3,6,0.5,1,0,1,2,1,1,0,5,9,26,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
2052,1905,Oklahoma City Thunder,Paul George,Dallas Mavericks,W,11/12/2017,42:10,12,22,0.545,7,12,0.583,6,7,0.857,1,7,8,5,2,0,3,3,37,20,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2053,1906,Oklahoma City Thunder,Jerami Grant,Dallas Mavericks,W,11/12/2017,34:02,3,6,0.5,0,1,0.0,4,5,0.8,0,8,8,3,1,1,2,4,10,13,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
2054,1907,Oklahoma City Thunder,Russell Westbrook,Dallas Mavericks,W,11/12/2017,32:41,6,18,0.33299999999999996,3,5,0.6,12,13,0.9229999999999999,0,6,6,5,3,0,4,2,27,14,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2055,1908,Oklahoma City Thunder,Andre Roberson,Dallas Mavericks,W,11/12/2017,28:07,1,2,0.5,0,1,0.0,1,4,0.25,0,5,5,2,2,1,1,1,3,7,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
2056,1909,Oklahoma City Thunder,Dakari Johnson,Dallas Mavericks,W,11/12/2017,17:03,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,0,1,1,4,5,0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
2280,2115,Oklahoma City Thunder,Paul George,Chicago Bulls,W,11/15/2017,36:32,4,15,0.267,2,8,0.25,3,4,0.75,0,5,5,0,0,1,5,4,13,7,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2281,2116,Oklahoma City Thunder,Russell Westbrook,Chicago Bulls,W,11/15/2017,31:53,6,13,0.462,2,5,0.4,7,7,1.0,0,5,5,7,4,0,4,3,21,18,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2282,2117,Oklahoma City Thunder,Carmelo Anthony,Chicago Bulls,W,11/15/2017,28:07,3,10,0.3,1,2,0.5,11,12,0.917,0,11,11,0,0,0,0,1,18,15,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
2283,2118,Oklahoma City Thunder,Andre Roberson,Chicago Bulls,W,11/15/2017,18:59,2,2,1.0,0,0,,0,0,,3,3,6,1,1,0,1,2,4,5,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
2284,2119,Oklahoma City Thunder,Dakari Johnson,Chicago Bulls,W,11/15/2017,12:00,1,3,0.33299999999999996,0,0,,3,4,0.75,0,1,1,0,0,0,0,1,5,2,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
2395,2220,Oklahoma City Thunder,Paul George,San Antonio Spurs,L,11/17/2017,42:08,5,16,0.313,3,6,0.5,5,8,0.625,2,5,7,6,3,0,3,5,18,-1,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2396,2221,Oklahoma City Thunder,Russell Westbrook,San Antonio Spurs,L,11/17/2017,37:50,5,22,0.22699999999999998,0,4,0.0,5,5,1.0,3,6,9,9,0,0,2,3,15,0,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2397,2222,Oklahoma City Thunder,Steven Adams,San Antonio Spurs,L,11/17/2017,34:30,6,8,0.75,0,0,,4,7,0.5710000000000001,6,2,8,0,0,2,1,4,16,-8,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2398,2223,Oklahoma City Thunder,Carmelo Anthony,San Antonio Spurs,L,11/17/2017,32:54,9,17,0.529,2,3,0.667,0,1,0.0,0,6,6,3,0,1,1,2,20,-3,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
2399,2224,Oklahoma City Thunder,Andre Roberson,San Antonio Spurs,L,11/17/2017,24:37,1,2,0.5,0,1,0.0,0,0,,1,4,5,1,1,0,0,3,2,-4,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
2668,2470,Oklahoma City Thunder,Russell Westbrook,New Orleans Pelicans,L,11/20/2017,38:37,6,19,0.316,2,7,0.28600000000000003,8,10,0.8,3,13,16,12,3,0,3,3,22,9,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2669,2471,Oklahoma City Thunder,Paul George,New Orleans Pelicans,L,11/20/2017,35:56,9,17,0.529,6,10,0.6,2,2,1.0,1,4,5,4,5,0,2,3,26,-3,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2670,2472,Oklahoma City Thunder,Carmelo Anthony,New Orleans Pelicans,L,11/20/2017,35:05,7,19,0.368,2,9,0.222,3,4,0.75,2,7,9,2,4,0,3,3,19,11,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
2671,2473,Oklahoma City Thunder,Andre Roberson,New Orleans Pelicans,L,11/20/2017,27:49,1,1,1.0,0,0,,0,0,,0,2,2,0,1,1,1,2,2,7,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
2672,2474,Oklahoma City Thunder,Steven Adams,New Orleans Pelicans,L,11/20/2017,25:40,7,9,0.778,0,0,,1,2,0.5,2,1,3,1,0,1,3,4,15,14,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2830,2625,Oklahoma City Thunder,Paul George,Golden State Warriors,W,11/22/2017,39:45,8,19,0.42100000000000004,4,10,0.4,0,0,,2,9,11,1,4,2,1,4,20,8,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
2831,2626,Oklahoma City Thunder,Steven Adams,Golden State Warriors,W,11/22/2017,37:02,4,8,0.5,0,0,,6,8,0.75,6,6,12,0,2,0,3,2,14,8,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2832,2627,Oklahoma City Thunder,Russell Westbrook,Golden State Warriors,W,11/22/2017,36:56,13,27,0.48100000000000004,1,4,0.25,7,8,0.875,2,8,10,9,4,0,6,2,34,17,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2833,2628,Oklahoma City Thunder,Carmelo Anthony,Golden State Warriors,W,11/22/2017,35:45,8,17,0.47100000000000003,3,7,0.429,3,4,0.75,0,5,5,1,1,0,2,3,22,16,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
2834,2629,Oklahoma City Thunder,Andre Roberson,Golden State Warriors,W,11/22/2017,32:17,3,5,0.6,0,0,,0,2,0.0,1,1,2,4,1,0,2,4,6,14,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
2939,2725,Oklahoma City Thunder,Andre Roberson,Detroit Pistons,L,11/24/2017,41:48,4,5,0.8,2,3,0.667,0,0,,1,4,5,0,1,2,2,0,10,11,2018,433,SG,https://www.basketball-reference.com/players/r/roberan03.html,21,6-7,210,Oklahoma City Thunder,regular season
2940,2726,Oklahoma City Thunder,Russell Westbrook,Detroit Pistons,L,11/24/2017,39:02,10,29,0.345,1,10,0.1,6,7,0.857,1,10,11,11,3,0,5,2,27,0,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
2941,2727,Oklahoma City Thunder,Steven Adams,Detroit Pistons,L,11/24/2017,37:46,6,10,0.6,0,0,,0,0,,6,6,12,0,2,2,1,4,12,5,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
2942,2728,Oklahoma City Thunder,Carmelo Anthony,Detroit Pistons,L,11/24/2017,36:35,9,24,0.375,2,6,0.33299999999999996,0,0,,3,5,8,3,1,0,2,2,20,-6,2018,421,PF,https://www.basketball-reference.com/players/a/anthoca01.html,7,6-8,238,Oklahoma City Thunder,regular season
2943,2729,Oklahoma City Thunder,Paul George,Detroit Pistons,L,11/24/2017,32:25,7,17,0.41200000000000003,2,8,0.25,0,0,,0,2,2,2,5,2,3,3,16,-11,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
3038,2820,Oklahoma City Thunder,Paul George,Dallas Mavericks,L,11/25/2017,39:34,1,12,0.083,0,4,0.0,0,0,,1,5,6,10,4,0,1,1,2,-16,2018,427,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220,Oklahoma City Thunder,regular season
3039,2821,Oklahoma City Thunder,Russell Westbrook,Dallas Mavericks,L,11/25/2017,39:33,9,19,0.474,4,8,0.5,6,9,0.667,1,11,12,9,1,0,4,2,28,-2,2018,435,PG,https://www.basketball-reference.com/players/w/westbru01.html,0,6-3,200,Oklahoma City Thunder,regular season
3040,2822,Oklahoma City Thunder,Steven Adams,Dallas Mavericks,L,11/25/2017,27:05,3,8,0.375,0,0,,0,0,,3,0,3,0,1,0,3,3,6,-8,2018,420,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265,Oklahoma City Thunder,regular season
