,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2220,2061,Cleveland Cavaliers,Iman Shumpert,Charlotte Hornets,W,11/15/2017,33:36,2,8,0.25,1,5,0.2,2,3,0.667,3,1,4,4,2,1,1,2,7,6,2018,118,SG,https://www.basketball-reference.com/players/s/shumpim01.html,4,6-5,215,Cleveland Cavaliers,regular season
2221,2062,Cleveland Cavaliers,J.R. Smith,Charlotte Hornets,W,11/15/2017,31:14,4,9,0.444,2,6,0.33299999999999996,0,0,,0,5,5,3,2,0,1,2,10,0,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2222,2063,Cleveland Cavaliers,Kevin Love,Charlotte Hornets,W,11/15/2017,27:17,9,16,0.563,1,3,0.33299999999999996,3,3,1.0,2,8,10,0,1,1,2,3,22,-6,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
2223,2064,Cleveland Cavaliers,Jae Crowder,Charlotte Hornets,W,11/15/2017,26:48,1,6,0.16699999999999998,1,3,0.33299999999999996,2,2,1.0,2,1,3,3,0,0,1,3,5,3,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
2224,2064,Cleveland Cavaliers,Jae Crowder,Charlotte Hornets,W,11/15/2017,26:48,1,6,0.16699999999999998,1,3,0.33299999999999996,2,2,1.0,2,1,3,3,0,0,1,3,5,3,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
2369,2195,Cleveland Cavaliers,LeBron James,Los Angeles Clippers,W,11/17/2017,46:08,17,26,0.654,4,9,0.444,1,5,0.2,1,13,14,6,0,0,6,0,39,1,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
2370,2196,Cleveland Cavaliers,Kevin Love,Los Angeles Clippers,W,11/17/2017,42:17,9,18,0.5,3,7,0.429,4,4,1.0,4,4,8,2,2,1,1,4,25,9,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
2371,2197,Cleveland Cavaliers,J.R. Smith,Los Angeles Clippers,W,11/17/2017,35:33,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,4,4,4,0,0,1,3,5,-9,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2372,2198,Cleveland Cavaliers,Jae Crowder,Los Angeles Clippers,W,11/17/2017,27:33,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,4,5,0,1,0,0,2,9,1,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
2373,2198,Cleveland Cavaliers,Jae Crowder,Los Angeles Clippers,W,11/17/2017,27:33,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,4,5,0,1,0,0,2,9,1,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
2374,2199,Cleveland Cavaliers,Iman Shumpert,Los Angeles Clippers,W,11/17/2017,11:20,0,1,0.0,0,0,,0,0,,0,1,1,1,1,1,1,1,0,-8,2018,118,SG,https://www.basketball-reference.com/players/s/shumpim01.html,4,6-5,215,Cleveland Cavaliers,regular season
2601,2410,Cleveland Cavaliers,Jose Calderon,Detroit Pistons,W,11/20/2017,28:28,4,5,0.8,2,2,1.0,4,4,1.0,0,4,4,2,1,0,1,2,14,15,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
2602,2411,Cleveland Cavaliers,LeBron James,Detroit Pistons,W,11/20/2017,27:16,7,14,0.5,3,5,0.6,1,1,1.0,0,2,2,8,1,1,0,2,18,21,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
2603,2412,Cleveland Cavaliers,J.R. Smith,Detroit Pistons,W,11/20/2017,26:56,1,5,0.2,1,5,0.2,0,0,,0,4,4,2,1,0,1,1,3,23,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2604,2413,Cleveland Cavaliers,Kevin Love,Detroit Pistons,W,11/20/2017,25:51,8,12,0.667,1,2,0.5,2,2,1.0,2,9,11,4,0,0,2,3,19,30,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
2605,2414,Cleveland Cavaliers,Jae Crowder,Detroit Pistons,W,11/20/2017,25:43,5,11,0.455,2,5,0.4,6,6,1.0,2,3,5,0,0,0,0,1,18,23,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
2606,2414,Cleveland Cavaliers,Jae Crowder,Detroit Pistons,W,11/20/2017,25:43,5,11,0.455,2,5,0.4,6,6,1.0,2,3,5,0,0,0,0,1,18,23,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
2736,2535,Cleveland Cavaliers,LeBron James,Brooklyn Nets,W,11/22/2017,33:26,11,17,0.647,4,7,0.5710000000000001,7,9,0.778,1,5,6,5,2,0,3,2,33,20,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
2737,2536,Cleveland Cavaliers,J.R. Smith,Brooklyn Nets,W,11/22/2017,33:03,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,1,3,3,3,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2738,2537,Cleveland Cavaliers,Kevin Love,Brooklyn Nets,W,11/22/2017,31:15,7,17,0.41200000000000003,0,4,0.0,4,6,0.667,2,8,10,3,0,1,1,4,18,10,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
2739,2538,Cleveland Cavaliers,Jae Crowder,Brooklyn Nets,W,11/22/2017,26:21,4,5,0.8,3,3,1.0,3,3,1.0,0,1,1,1,2,0,1,0,14,6,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
2740,2538,Cleveland Cavaliers,Jae Crowder,Brooklyn Nets,W,11/22/2017,26:21,4,5,0.8,3,3,1.0,3,3,1.0,0,1,1,1,2,0,1,0,14,6,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
2741,2539,Cleveland Cavaliers,Jose Calderon,Brooklyn Nets,W,11/22/2017,19:50,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,1,1,5,0,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
2906,2695,Cleveland Cavaliers,LeBron James,Charlotte Hornets,W,11/24/2017,39:34,10,20,0.5,3,8,0.375,4,7,0.5710000000000001,1,15,16,13,0,3,3,2,27,-2,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
2907,2696,Cleveland Cavaliers,J.R. Smith,Charlotte Hornets,W,11/24/2017,35:58,6,13,0.462,3,9,0.33299999999999996,1,2,0.5,0,1,1,1,3,0,1,3,16,4,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2908,2697,Cleveland Cavaliers,Kevin Love,Charlotte Hornets,W,11/24/2017,31:08,3,6,0.5,1,3,0.33299999999999996,4,4,1.0,1,12,13,0,0,1,1,5,11,-11,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
2909,2698,Cleveland Cavaliers,Jae Crowder,Charlotte Hornets,W,11/24/2017,27:44,5,11,0.455,2,7,0.28600000000000003,0,0,,0,2,2,2,0,0,1,4,12,-15,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
2910,2698,Cleveland Cavaliers,Jae Crowder,Charlotte Hornets,W,11/24/2017,27:44,5,11,0.455,2,7,0.28600000000000003,0,0,,0,2,2,2,0,0,1,4,12,-15,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
2911,2699,Cleveland Cavaliers,Jose Calderon,Charlotte Hornets,W,11/24/2017,20:27,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,2,2,3,-13,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3126,2900,Cleveland Cavaliers,LeBron James,Philadelphia 76ers,W,11/27/2017,31:03,12,23,0.522,3,7,0.429,3,4,0.75,3,11,14,6,0,0,3,0,30,1,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3127,2901,Cleveland Cavaliers,J.R. Smith,Philadelphia 76ers,W,11/27/2017,27:49,4,6,0.667,3,5,0.6,0,0,,0,3,3,1,0,0,0,1,11,9,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3128,2902,Cleveland Cavaliers,Kevin Love,Philadelphia 76ers,W,11/27/2017,24:47,4,12,0.33299999999999996,2,7,0.28600000000000003,3,3,1.0,2,1,3,2,1,0,1,4,13,0,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3129,2903,Cleveland Cavaliers,Jose Calderon,Philadelphia 76ers,W,11/27/2017,22:57,0,1,0.0,0,1,0.0,0,0,,1,0,1,5,2,0,1,4,0,-2,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3130,2904,Cleveland Cavaliers,Jae Crowder,Philadelphia 76ers,W,11/27/2017,20:33,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,0,1,0,2,3,2,-3,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3131,2904,Cleveland Cavaliers,Jae Crowder,Philadelphia 76ers,W,11/27/2017,20:33,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,0,1,0,2,3,2,-3,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3211,2975,Cleveland Cavaliers,J.R. Smith,Miami Heat,W,11/28/2017,41:50,5,13,0.385,2,9,0.222,0,1,0.0,0,5,5,2,1,0,0,1,12,19,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3212,2976,Cleveland Cavaliers,LeBron James,Miami Heat,W,11/28/2017,28:26,10,16,0.625,1,3,0.33299999999999996,0,1,0.0,2,10,12,6,5,1,2,1,21,26,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3213,2977,Cleveland Cavaliers,Kevin Love,Miami Heat,W,11/28/2017,25:28,10,16,0.625,4,8,0.5,14,17,0.8240000000000001,2,7,9,2,2,0,3,0,38,25,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3214,2978,Cleveland Cavaliers,Jae Crowder,Miami Heat,W,11/28/2017,19:58,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,5,0,4,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3215,2978,Cleveland Cavaliers,Jae Crowder,Miami Heat,W,11/28/2017,19:58,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,5,0,4,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3216,2979,Cleveland Cavaliers,Jose Calderon,Miami Heat,W,11/28/2017,16:54,0,0,,0,0,,1,2,0.5,1,1,2,3,1,0,1,3,1,10,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3368,3120,Cleveland Cavaliers,LeBron James,Atlanta Hawks,W,11/30/2017,37:34,8,11,0.727,3,6,0.5,5,7,0.7140000000000001,1,5,6,12,2,2,3,3,24,10,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3369,3121,Cleveland Cavaliers,J.R. Smith,Atlanta Hawks,W,11/30/2017,35:00,3,5,0.6,2,4,0.5,0,0,,0,1,1,3,0,0,2,3,8,10,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3370,3122,Cleveland Cavaliers,Kevin Love,Atlanta Hawks,W,11/30/2017,33:25,7,16,0.43799999999999994,4,9,0.444,7,8,0.875,6,10,16,2,0,0,5,2,25,12,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3371,3123,Cleveland Cavaliers,Jae Crowder,Atlanta Hawks,W,11/30/2017,28:36,6,10,0.6,2,5,0.4,1,2,0.5,0,2,2,3,0,0,0,2,15,7,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3372,3123,Cleveland Cavaliers,Jae Crowder,Atlanta Hawks,W,11/30/2017,28:36,6,10,0.6,2,5,0.4,1,2,0.5,0,2,2,3,0,0,0,2,15,7,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3373,3124,Cleveland Cavaliers,Jose Calderon,Atlanta Hawks,W,11/30/2017,18:13,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,2,0,0,0,2,3,-3,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3545,3285,Cleveland Cavaliers,LeBron James,Memphis Grizzlies,W,12/02/2017,39:09,13,22,0.591,0,3,0.0,8,8,1.0,0,2,2,12,0,1,5,1,34,-5,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3546,3286,Cleveland Cavaliers,J.R. Smith,Memphis Grizzlies,W,12/02/2017,33:46,6,8,0.75,4,5,0.8,1,2,0.5,0,5,5,2,3,0,2,1,17,8,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3547,3287,Cleveland Cavaliers,Kevin Love,Memphis Grizzlies,W,12/02/2017,30:04,7,12,0.583,3,4,0.75,3,3,1.0,0,11,11,2,0,0,1,2,20,1,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3548,3288,Cleveland Cavaliers,Jae Crowder,Memphis Grizzlies,W,12/02/2017,22:06,1,4,0.25,1,4,0.25,2,2,1.0,0,0,0,0,1,0,0,0,5,-1,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3549,3288,Cleveland Cavaliers,Jae Crowder,Memphis Grizzlies,W,12/02/2017,22:06,1,4,0.25,1,4,0.25,2,2,1.0,0,0,0,0,1,0,0,0,5,-1,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3550,3289,Cleveland Cavaliers,Jose Calderon,Memphis Grizzlies,W,12/02/2017,13:41,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-13,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3704,3430,Cleveland Cavaliers,LeBron James,Chicago Bulls,W,12/04/2017,34:16,9,15,0.6,2,4,0.5,3,4,0.75,0,7,7,6,2,0,2,1,23,27,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3705,3431,Cleveland Cavaliers,Jose Calderon,Chicago Bulls,W,12/04/2017,27:07,2,5,0.4,1,3,0.33299999999999996,0,0,,1,3,4,1,1,0,2,4,5,6,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3706,3432,Cleveland Cavaliers,J.R. Smith,Chicago Bulls,W,12/04/2017,25:37,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,0,2,5,0,0,1,2,3,3,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3707,3433,Cleveland Cavaliers,Kevin Love,Chicago Bulls,W,12/04/2017,22:53,8,13,0.615,3,6,0.5,5,5,1.0,0,13,13,0,0,1,0,0,24,9,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3708,3434,Cleveland Cavaliers,Jae Crowder,Chicago Bulls,W,12/04/2017,21:09,3,8,0.375,3,7,0.429,0,0,,0,0,0,2,2,1,2,1,9,9,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3709,3434,Cleveland Cavaliers,Jae Crowder,Chicago Bulls,W,12/04/2017,21:09,3,8,0.375,3,7,0.429,0,0,,0,0,0,2,2,1,2,1,9,9,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3806,3525,Cleveland Cavaliers,LeBron James,Sacramento Kings,W,12/06/2017,41:03,12,18,0.667,5,8,0.625,3,6,0.5,2,9,11,9,3,2,7,0,32,2,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3807,3526,Cleveland Cavaliers,J.R. Smith,Sacramento Kings,W,12/06/2017,33:36,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,1,4,5,4,0,0,1,3,6,0,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3808,3527,Cleveland Cavaliers,Kevin Love,Sacramento Kings,W,12/06/2017,29:52,7,16,0.43799999999999994,1,6,0.16699999999999998,3,3,1.0,1,12,13,1,1,0,2,1,18,-3,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3809,3528,Cleveland Cavaliers,Jae Crowder,Sacramento Kings,W,12/06/2017,23:52,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,4,-2,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3810,3528,Cleveland Cavaliers,Jae Crowder,Sacramento Kings,W,12/06/2017,23:52,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,4,-2,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3811,3529,Cleveland Cavaliers,Jose Calderon,Sacramento Kings,W,12/06/2017,15:14,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0,0,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
3974,3680,Cleveland Cavaliers,LeBron James,Indiana Pacers,L,12/08/2017,39:25,12,22,0.545,1,5,0.2,4,5,0.8,2,8,10,8,1,2,3,1,29,3,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
3975,3681,Cleveland Cavaliers,J.R. Smith,Indiana Pacers,L,12/08/2017,33:57,5,12,0.41700000000000004,5,10,0.5,0,0,,1,4,5,0,1,0,1,4,15,-2,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
3976,3682,Cleveland Cavaliers,Kevin Love,Indiana Pacers,L,12/08/2017,26:03,6,16,0.375,2,7,0.28600000000000003,6,10,0.6,2,5,7,3,0,0,0,0,20,11,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
3977,3683,Cleveland Cavaliers,Jae Crowder,Indiana Pacers,L,12/08/2017,23:48,1,7,0.14300000000000002,1,5,0.2,3,3,1.0,2,4,6,2,0,1,0,3,6,2,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
3978,3683,Cleveland Cavaliers,Jae Crowder,Indiana Pacers,L,12/08/2017,23:48,1,7,0.14300000000000002,1,5,0.2,3,3,1.0,2,4,6,2,0,1,0,3,6,2,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3979,3684,Cleveland Cavaliers,Jose Calderon,Indiana Pacers,L,12/08/2017,22:01,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,3,1,0,1,2,9,8,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
4098,3795,Cleveland Cavaliers,LeBron James,Philadelphia 76ers,W,12/09/2017,38:44,9,23,0.391,2,6,0.33299999999999996,10,12,0.833,3,10,13,13,3,0,6,1,30,-3,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
4099,3796,Cleveland Cavaliers,Jae Crowder,Philadelphia 76ers,W,12/09/2017,33:26,4,9,0.444,2,4,0.5,2,2,1.0,2,3,5,0,2,1,0,3,12,7,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
4100,3796,Cleveland Cavaliers,Jae Crowder,Philadelphia 76ers,W,12/09/2017,33:26,4,9,0.444,2,4,0.5,2,2,1.0,2,3,5,0,2,1,0,3,12,7,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
4101,3797,Cleveland Cavaliers,Jose Calderon,Philadelphia 76ers,W,12/09/2017,27:33,3,5,0.6,2,3,0.667,0,1,0.0,0,2,2,2,1,0,1,2,8,-12,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
4102,3798,Cleveland Cavaliers,J.R. Smith,Philadelphia 76ers,W,12/09/2017,22:48,2,5,0.4,2,3,0.667,1,1,1.0,0,0,0,3,1,0,1,0,7,-7,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
4103,3799,Cleveland Cavaliers,Ante Zizic,Philadelphia 76ers,W,12/09/2017,4:38,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-10,2018,123,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266,Cleveland Cavaliers,regular season
4276,3965,Cleveland Cavaliers,LeBron James,Atlanta Hawks,W,12/12/2017,35:01,11,13,0.846,2,3,0.667,1,2,0.5,0,7,7,17,2,0,2,4,25,19,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
4277,3966,Cleveland Cavaliers,Jose Calderon,Atlanta Hawks,W,12/12/2017,31:37,5,7,0.7140000000000001,4,5,0.8,0,0,,0,1,1,4,1,0,0,2,14,7,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
4278,3967,Cleveland Cavaliers,Kevin Love,Atlanta Hawks,W,12/12/2017,28:27,6,13,0.462,4,5,0.8,1,3,0.33299999999999996,4,8,12,2,0,0,2,1,17,10,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
4279,3968,Cleveland Cavaliers,Jae Crowder,Atlanta Hawks,W,12/12/2017,26:43,5,10,0.5,2,6,0.33299999999999996,1,1,1.0,1,0,1,1,0,1,2,3,13,14,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
4280,3968,Cleveland Cavaliers,Jae Crowder,Atlanta Hawks,W,12/12/2017,26:43,5,10,0.5,2,6,0.33299999999999996,1,1,1.0,1,0,1,1,0,1,2,3,13,14,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
4281,3969,Cleveland Cavaliers,J.R. Smith,Atlanta Hawks,W,12/12/2017,25:48,1,5,0.2,1,2,0.5,0,0,,0,5,5,8,1,0,3,1,3,13,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
4473,4145,Cleveland Cavaliers,LeBron James,Los Angeles Lakers,W,12/14/2017,38:43,8,18,0.444,1,6,0.16699999999999998,8,12,0.667,1,11,12,12,2,2,5,0,25,14,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
4474,4146,Cleveland Cavaliers,Kevin Love,Los Angeles Lakers,W,12/14/2017,34:34,9,15,0.6,4,6,0.667,6,6,1.0,1,10,11,3,2,1,2,2,28,8,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
4475,4147,Cleveland Cavaliers,J.R. Smith,Los Angeles Lakers,W,12/14/2017,31:57,3,4,0.75,2,2,1.0,0,0,,1,1,2,3,1,1,1,1,8,13,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
4476,4148,Cleveland Cavaliers,Jae Crowder,Los Angeles Lakers,W,12/14/2017,24:49,5,11,0.455,1,7,0.14300000000000002,0,0,,0,0,0,2,0,0,1,4,11,5,2018,104,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Cleveland Cavaliers,regular season
4477,4148,Cleveland Cavaliers,Jae Crowder,Los Angeles Lakers,W,12/14/2017,24:49,5,11,0.455,1,7,0.14300000000000002,0,0,,0,0,0,2,0,0,1,4,11,5,2018,571,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
4478,4149,Cleveland Cavaliers,Jose Calderon,Los Angeles Lakers,W,12/14/2017,23:19,6,9,0.667,5,8,0.625,0,0,,1,2,3,6,2,0,2,1,17,7,2018,102,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Cleveland Cavaliers,regular season
4633,4295,Cleveland Cavaliers,LeBron James,Utah Jazz,W,12/16/2017,36:48,9,15,0.6,1,4,0.25,10,10,1.0,0,11,11,10,1,0,5,2,29,0,2018,110,PF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Cleveland Cavaliers,regular season
4634,4296,Cleveland Cavaliers,J.R. Smith,Utah Jazz,W,12/16/2017,34:34,1,6,0.16699999999999998,1,2,0.5,1,2,0.5,1,2,3,1,2,0,1,2,4,-4,2018,119,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
4635,4297,Cleveland Cavaliers,Kevin Love,Utah Jazz,W,12/16/2017,28:14,7,14,0.5,0,3,0.0,1,2,0.5,2,3,5,4,0,0,0,0,15,-8,2018,112,C,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
