,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2999,2644,Boston Celtics,Aron Baynes,Atlanta Hawks,W,11/18/2017,12:55,1,3,0.33299999999999996,0,0,,0,0,,2,2,4,0,0,1,3,4,2,9.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3000,2645,Boston Celtics,Daniel Theis,Atlanta Hawks,W,11/18/2017,3:06,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,2,0,0,-4.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
3001,2646,Boston Celtics,Semi Ojeleye,Atlanta Hawks,W,11/18/2017,2:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
3260,2873,Boston Celtics,Marcus Smart,Dallas Mavericks,W,11/20/2017,34:53,3,15,0.2,2,11,0.182,4,4,1.0,1,2,3,8,2,0,3,4,12,15.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
3261,2874,Boston Celtics,Terry Rozier,Dallas Mavericks,W,11/20/2017,13:41,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,2,1,3,-13.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
3262,2875,Boston Celtics,Aron Baynes,Dallas Mavericks,W,11/20/2017,13:24,0,1,0.0,0,0,,0,0,,1,3,4,0,1,0,0,4,0,1.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3263,2876,Boston Celtics,Semi Ojeleye,Dallas Mavericks,W,11/20/2017,11:42,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-7.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
3264,2877,Boston Celtics,Daniel Theis,Dallas Mavericks,W,11/20/2017,6:19,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-5.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
3265,2878,Boston Celtics,Abdel Nader,Dallas Mavericks,W,11/20/2017,3:46,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-5.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
3266,2879,Boston Celtics,Shane Larkin,Dallas Mavericks,W,11/20/2017,2:41,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
3368,2966,Boston Celtics,Marcus Smart,Miami Heat,L,11/22/2017,34:22,3,9,0.33299999999999996,0,2,0.0,1,2,0.5,0,3,3,4,0,1,0,3,7,-4.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
3369,2967,Boston Celtics,Marcus Morris,Miami Heat,L,11/22/2017,21:07,3,9,0.33299999999999996,1,3,0.33299999999999996,7,8,0.875,1,3,4,1,1,0,0,0,14,-12.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
3370,2968,Boston Celtics,Terry Rozier,Miami Heat,L,11/22/2017,18:15,2,8,0.25,2,6,0.33299999999999996,2,2,1.0,2,4,6,1,3,0,2,2,8,1.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
3371,2969,Boston Celtics,Daniel Theis,Miami Heat,L,11/22/2017,9:45,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,2,1,3,-14.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
3372,2970,Boston Celtics,Shane Larkin,Miami Heat,L,11/22/2017,6:01,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,-6.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
3373,2971,Boston Celtics,Semi Ojeleye,Miami Heat,L,11/22/2017,4:56,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
3544,3114,Boston Celtics,Terry Rozier,Orlando Magic,W,11/24/2017,30:03,8,11,0.727,5,7,0.7140000000000001,2,3,0.667,2,4,6,2,1,0,0,4,23,5.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
3545,3115,Boston Celtics,Semi Ojeleye,Orlando Magic,W,11/24/2017,26:53,2,8,0.25,1,7,0.14300000000000002,2,6,0.33299999999999996,2,3,5,0,1,0,1,3,7,3.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
3546,3116,Boston Celtics,Marcus Smart,Orlando Magic,W,11/24/2017,24:28,1,7,0.14300000000000002,1,7,0.14300000000000002,1,2,0.5,0,4,4,3,0,3,1,4,4,5.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
3547,3117,Boston Celtics,Aron Baynes,Orlando Magic,W,11/24/2017,21:58,6,9,0.667,0,0,,1,2,0.5,7,4,11,2,0,0,1,1,13,-4.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3548,3118,Boston Celtics,Guerschon Yabusele,Orlando Magic,W,11/24/2017,7:09,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,1,1,0,0,-14.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
3549,3119,Boston Celtics,Abdel Nader,Orlando Magic,W,11/24/2017,3:09,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,-1.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
3706,3262,Boston Celtics,Aron Baynes,Indiana Pacers,W,11/25/2017,23:57,4,5,0.8,0,1,0.0,0,0,,0,4,4,0,1,0,2,2,8,4.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3707,3263,Boston Celtics,Terry Rozier,Indiana Pacers,W,11/25/2017,20:21,7,9,0.778,2,3,0.667,1,1,1.0,0,1,1,2,1,0,0,0,17,6.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
3708,3264,Boston Celtics,Semi Ojeleye,Indiana Pacers,W,11/25/2017,19:11,2,6,0.33299999999999996,2,5,0.4,0,0,,0,3,3,1,1,0,1,0,6,-4.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
3709,3265,Boston Celtics,Abdel Nader,Indiana Pacers,W,11/25/2017,13:16,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
3710,3266,Boston Celtics,Shane Larkin,Indiana Pacers,W,11/25/2017,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
3841,3378,Boston Celtics,Marcus Smart,Detroit Pistons,L,11/27/2017,31:32,8,13,0.615,6,9,0.667,1,4,0.25,0,3,3,6,0,0,3,2,23,9.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
3842,3379,Boston Celtics,Terry Rozier,Detroit Pistons,L,11/27/2017,19:20,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,5.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
3843,3380,Boston Celtics,Aron Baynes,Detroit Pistons,L,11/27/2017,12:41,3,3,1.0,0,0,,0,0,,2,4,6,1,0,0,2,0,6,5.0,2018,23,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
3844,3381,Boston Celtics,Daniel Theis,Detroit Pistons,L,11/27/2017,10:25,4,4,1.0,0,0,,4,5,0.8,1,1,2,0,0,0,1,2,12,2.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
3845,3382,Boston Celtics,Semi Ojeleye,Detroit Pistons,L,11/27/2017,6:34,1,2,0.5,1,1,1.0,0,0,,1,2,3,0,1,0,1,0,3,5.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
4146,3640,Boston Celtics,Marcus Smart,Philadelphia 76ers,W,11/30/2017,32:47,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,8,1,0,6,3,5,15.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
4147,3641,Boston Celtics,Marcus Morris,Philadelphia 76ers,W,11/30/2017,27:49,6,11,0.545,0,3,0.0,5,5,1.0,0,5,5,3,1,0,1,3,17,13.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
4148,3642,Boston Celtics,Terry Rozier,Philadelphia 76ers,W,11/30/2017,19:33,2,7,0.28600000000000003,2,5,0.4,0,0,,1,1,2,2,0,0,0,3,6,13.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
4149,3643,Boston Celtics,Semi Ojeleye,Philadelphia 76ers,W,11/30/2017,16:04,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,1,0,1.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
4150,3644,Boston Celtics,Daniel Theis,Philadelphia 76ers,W,11/30/2017,14:00,2,3,0.667,0,1,0.0,0,0,,2,6,8,0,1,3,1,2,4,1.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
4302,3780,Boston Celtics,Marcus Smart,Phoenix Suns,W,12/02/2017,28:29,3,6,0.5,2,5,0.4,5,6,0.833,1,3,4,7,0,1,0,2,13,10.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
4303,3781,Boston Celtics,Marcus Morris,Phoenix Suns,W,12/02/2017,27:13,6,14,0.429,1,6,0.16699999999999998,4,6,0.667,0,8,8,0,0,0,1,1,17,-3.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
4304,3782,Boston Celtics,Terry Rozier,Phoenix Suns,W,12/02/2017,19:23,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,3,3,2,1,0,1,2,3,1.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
4305,3783,Boston Celtics,Semi Ojeleye,Phoenix Suns,W,12/02/2017,15:21,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,0,0,6,-1.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
4306,3784,Boston Celtics,Daniel Theis,Phoenix Suns,W,12/02/2017,9:50,3,5,0.6,0,1,0.0,0,0,,1,1,2,1,1,0,0,2,6,-5.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
4532,3970,Boston Celtics,Marcus Smart,Milwaukee Bucks,W,12/04/2017,29:46,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,0,4,4,7,1,0,4,3,8,3.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
4533,3971,Boston Celtics,Marcus Morris,Milwaukee Bucks,W,12/04/2017,24:14,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,6,6,2,1,0,1,1,3,2.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
4534,3972,Boston Celtics,Terry Rozier,Milwaukee Bucks,W,12/04/2017,24:07,3,5,0.6,1,2,0.5,0,0,,0,4,4,1,1,0,0,2,7,15.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
4535,3973,Boston Celtics,Semi Ojeleye,Milwaukee Bucks,W,12/04/2017,12:36,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-5.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
4536,3974,Boston Celtics,Daniel Theis,Milwaukee Bucks,W,12/04/2017,10:13,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,6,-1.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
4693,4115,Boston Celtics,Terry Rozier,Dallas Mavericks,W,12/06/2017,27:45,3,9,0.33299999999999996,1,6,0.16699999999999998,5,7,0.7140000000000001,0,9,9,1,0,0,0,2,12,4.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
4694,4116,Boston Celtics,Semi Ojeleye,Dallas Mavericks,W,12/06/2017,24:52,0,3,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,0,1,0,-14.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
4695,4117,Boston Celtics,Daniel Theis,Dallas Mavericks,W,12/06/2017,17:21,3,6,0.5,0,1,0.0,1,2,0.5,3,8,11,2,2,1,3,3,7,-2.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
4696,4118,Boston Celtics,Shane Larkin,Dallas Mavericks,W,12/06/2017,14:59,4,8,0.5,3,5,0.6,0,0,,0,2,2,2,2,0,0,1,11,-1.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
4697,4119,Boston Celtics,Abdel Nader,Dallas Mavericks,W,12/06/2017,7:01,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,1,1,0,0,3,-6.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
4698,4120,Boston Celtics,Guerschon Yabusele,Dallas Mavericks,W,12/06/2017,6:35,1,3,0.33299999999999996,1,2,0.5,0,0,,1,1,2,3,0,0,0,0,3,-1.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
4898,4294,Boston Celtics,Marcus Morris,San Antonio Spurs,L,12/08/2017,24:58,2,9,0.222,1,6,0.16699999999999998,0,0,,1,3,4,3,0,0,1,3,5,-7.0,2018,33,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
4899,4295,Boston Celtics,Terry Rozier,San Antonio Spurs,L,12/08/2017,23:13,5,11,0.455,1,6,0.16699999999999998,2,2,1.0,2,2,4,1,4,0,1,1,13,-11.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
4900,4296,Boston Celtics,Marcus Smart,San Antonio Spurs,L,12/08/2017,21:41,2,6,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,2,0,3,6,4,-9.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
4901,4297,Boston Celtics,Daniel Theis,San Antonio Spurs,L,12/08/2017,10:52,1,4,0.25,0,2,0.0,1,1,1.0,0,2,2,2,0,0,0,4,3,-11.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
4902,4298,Boston Celtics,Semi Ojeleye,San Antonio Spurs,L,12/08/2017,7:28,0,3,0.0,0,2,0.0,0,0,,2,0,2,0,0,0,0,0,0,-4.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5037,4415,Boston Celtics,Marcus Smart,Detroit Pistons,W,12/10/2017,24:47,4,10,0.4,0,2,0.0,4,6,0.667,0,2,2,3,1,0,5,3,12,11.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5038,4416,Boston Celtics,Terry Rozier,Detroit Pistons,W,12/10/2017,23:03,2,7,0.28600000000000003,2,5,0.4,0,0,,1,6,7,2,0,0,0,1,6,-13.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
5039,4417,Boston Celtics,Semi Ojeleye,Detroit Pistons,W,12/10/2017,13:09,2,4,0.5,1,3,0.33299999999999996,0,0,,2,2,4,0,0,0,0,0,5,5.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5040,4418,Boston Celtics,Shane Larkin,Detroit Pistons,W,12/10/2017,12:41,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,1,0,1,1,3,-6.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
5041,4419,Boston Celtics,Daniel Theis,Detroit Pistons,W,12/10/2017,11:57,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,1,1,1,0,2,-8.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5096,4463,Boston Celtics,Terry Rozier,Chicago Bulls,L,12/11/2017,28:02,5,12,0.41700000000000004,3,7,0.429,0,0,,0,3,3,5,0,0,2,0,13,-12.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
5097,4464,Boston Celtics,Shane Larkin,Chicago Bulls,L,12/11/2017,17:26,2,5,0.4,0,2,0.0,1,2,0.5,1,1,2,2,0,0,0,3,5,-24.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
5098,4465,Boston Celtics,Abdel Nader,Chicago Bulls,L,12/11/2017,16:12,2,6,0.33299999999999996,1,5,0.2,0,1,0.0,0,2,2,1,0,0,0,2,5,-21.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
5099,4466,Boston Celtics,Semi Ojeleye,Chicago Bulls,L,12/11/2017,11:50,0,1,0.0,0,1,0.0,0,0,,2,3,5,0,0,0,0,1,0,-5.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5100,4467,Boston Celtics,Daniel Theis,Chicago Bulls,L,12/11/2017,11:16,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,1,2,1,0,1,1,2,4,-8.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5101,4468,Boston Celtics,Guerschon Yabusele,Chicago Bulls,L,12/11/2017,7:51,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-6.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
5102,4469,Boston Celtics,Jabari Bird,Chicago Bulls,L,12/11/2017,5:05,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,1.0,2018,24,SG,https://www.basketball-reference.com/players/b/birdja01.html,26,6-6,198,Boston Celtics,regular season
5103,4470,Boston Celtics,Kadeem Allen,Chicago Bulls,L,12/11/2017,5:05,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,1,0,1,1.0,2018,22,PG,https://www.basketball-reference.com/players/a/allenka01.html,45,6-1,200,Boston Celtics,regular season
5306,4653,Boston Celtics,Semi Ojeleye,Denver Nuggets,W,12/13/2017,28:43,0,4,0.0,0,3,0.0,0,0,,0,5,5,0,2,0,2,3,0,0.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5307,4654,Boston Celtics,Terry Rozier,Denver Nuggets,W,12/13/2017,19:38,3,8,0.375,1,2,0.5,0,0,,0,2,2,5,0,0,1,1,7,9.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
5308,4655,Boston Celtics,Daniel Theis,Denver Nuggets,W,12/13/2017,18:21,2,4,0.5,0,1,0.0,4,4,1.0,1,2,3,1,1,0,0,4,8,14.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5309,4656,Boston Celtics,Shane Larkin,Denver Nuggets,W,12/13/2017,17:33,6,6,1.0,2,2,1.0,0,0,,0,3,3,2,1,1,0,1,14,14.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
5507,4828,Boston Celtics,Marcus Smart,Utah Jazz,L,12/15/2017,32:34,3,13,0.231,0,3,0.0,0,0,,1,2,3,5,2,1,2,3,6,-7.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5508,4829,Boston Celtics,Semi Ojeleye,Utah Jazz,L,12/15/2017,19:32,3,5,0.6,1,3,0.33299999999999996,0,1,0.0,0,1,1,0,1,0,0,1,7,8.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5509,4830,Boston Celtics,Terry Rozier,Utah Jazz,L,12/15/2017,19:06,0,4,0.0,0,2,0.0,1,2,0.5,0,3,3,0,0,0,0,1,1,-16.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
5510,4831,Boston Celtics,Shane Larkin,Utah Jazz,L,12/15/2017,16:29,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,1,0,0,1,9,-8.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
5511,4832,Boston Celtics,Guerschon Yabusele,Utah Jazz,L,12/15/2017,5:14,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-8.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
5512,4833,Boston Celtics,Abdel Nader,Utah Jazz,L,12/15/2017,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
5513,4834,Boston Celtics,Daniel Theis,Utah Jazz,L,12/15/2017,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5663,4962,Boston Celtics,Marcus Smart,Memphis Grizzlies,W,12/16/2017,30:12,3,6,0.5,2,4,0.5,3,4,0.75,1,1,2,5,1,0,4,5,11,5.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5664,4963,Boston Celtics,Terry Rozier,Memphis Grizzlies,W,12/16/2017,20:13,4,8,0.5,2,3,0.667,0,0,,0,4,4,1,2,0,1,1,10,-9.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
5665,4964,Boston Celtics,Daniel Theis,Memphis Grizzlies,W,12/16/2017,14:00,2,4,0.5,1,2,0.5,0,2,0.0,1,2,3,1,0,2,0,2,5,-3.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5666,4965,Boston Celtics,Shane Larkin,Memphis Grizzlies,W,12/16/2017,12:48,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,0.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
5667,4966,Boston Celtics,Semi Ojeleye,Memphis Grizzlies,W,12/16/2017,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5668,4967,Boston Celtics,Abdel Nader,Memphis Grizzlies,W,12/16/2017,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,34,SF,https://www.basketball-reference.com/players/n/naderab01.html,28,6-5,225,Boston Celtics,regular season
5669,4968,Boston Celtics,Guerschon Yabusele,Memphis Grizzlies,W,12/16/2017,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,41,PF,https://www.basketball-reference.com/players/y/yabusgu01.html,30,6-8,260,Boston Celtics,regular season
5741,5032,Boston Celtics,Marcus Smart,Indiana Pacers,W,12/18/2017,28:08,5,6,0.833,4,4,1.0,1,2,0.5,1,3,4,5,1,0,7,4,15,-4.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5742,5033,Boston Celtics,Terry Rozier,Indiana Pacers,W,12/18/2017,23:12,4,9,0.444,1,2,0.5,0,0,,1,3,4,0,2,0,2,2,9,5.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
5743,5034,Boston Celtics,Daniel Theis,Indiana Pacers,W,12/18/2017,16:53,2,4,0.5,0,2,0.0,0,0,,0,4,4,0,0,1,2,4,4,-11.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5744,5035,Boston Celtics,Semi Ojeleye,Indiana Pacers,W,12/18/2017,14:44,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,5,-9.0,2018,35,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240,Boston Celtics,regular season
5745,5036,Boston Celtics,Shane Larkin,Indiana Pacers,W,12/18/2017,12:01,2,3,0.667,0,0,,0,0,,0,3,3,2,0,0,1,1,4,-4.0,2018,31,PG,https://www.basketball-reference.com/players/l/larkish01.html,8,5-11,175,Boston Celtics,regular season
5918,5187,Boston Celtics,Marcus Smart,Miami Heat,L,12/20/2017,36:32,5,12,0.41700000000000004,5,9,0.556,0,0,,2,4,6,2,1,0,2,1,15,0.0,2018,38,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
5919,5188,Boston Celtics,Daniel Theis,Miami Heat,L,12/20/2017,19:45,0,0,,0,0,,0,0,,0,4,4,2,1,1,0,4,0,-4.0,2018,40,C,https://www.basketball-reference.com/players/t/theisda01.html,27,6-8,245,Boston Celtics,regular season
5920,5189,Boston Celtics,Terry Rozier,Miami Heat,L,12/20/2017,17:25,0,5,0.0,0,1,0.0,0,0,,0,1,1,4,1,0,0,0,0,-1.0,2018,36,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
