,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3251,2866,Oklahoma City Thunder,Patrick Patterson,New Orleans Pelicans,L,11/20/2017,12:55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-18.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
3252,2867,Oklahoma City Thunder,Dakari Johnson,New Orleans Pelicans,L,11/20/2017,3:18,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-5.0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
3253,2868,Oklahoma City Thunder,Josh Huestis,New Orleans Pelicans,L,11/20/2017,2:05,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
3453,3041,Oklahoma City Thunder,Josh Huestis,Golden State Warriors,W,11/22/2017,17:35,0,3,0.0,0,3,0.0,2,4,0.5,0,3,3,0,0,1,1,0,2,10.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
3454,3042,Oklahoma City Thunder,Jerami Grant,Golden State Warriors,W,11/22/2017,13:52,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,2,1,2,2,9.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
3455,3043,Oklahoma City Thunder,Raymond Felton,Golden State Warriors,W,11/22/2017,11:20,3,5,0.6,0,1,0.0,0,0,,0,3,3,1,1,0,0,2,6,-4.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
3456,3044,Oklahoma City Thunder,Patrick Patterson,Golden State Warriors,W,11/22/2017,6:21,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
3457,3045,Oklahoma City Thunder,Alex Abrines,Golden State Warriors,W,11/22/2017,6:07,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,6.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
3458,3046,Oklahoma City Thunder,Terrance Ferguson,Golden State Warriors,W,11/22/2017,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
3459,3047,Oklahoma City Thunder,Dakari Johnson,Golden State Warriors,W,11/22/2017,1:30,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
3586,3153,Oklahoma City Thunder,Jerami Grant,Detroit Pistons,L,11/24/2017,15:27,4,5,0.8,0,1,0.0,0,1,0.0,1,2,3,1,0,0,0,1,8,0.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
3587,3154,Oklahoma City Thunder,Josh Huestis,Detroit Pistons,L,11/24/2017,12:49,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,1,0,0,-3.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
3588,3155,Oklahoma City Thunder,Raymond Felton,Detroit Pistons,L,11/24/2017,9:03,1,2,0.5,0,0,,0,0,,0,1,1,4,0,0,0,0,2,-1.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
3589,3156,Oklahoma City Thunder,Alex Abrines,Detroit Pistons,L,11/24/2017,8:53,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,1.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
3590,3157,Oklahoma City Thunder,Patrick Patterson,Detroit Pistons,L,11/24/2017,6:12,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-1.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
3715,3271,Oklahoma City Thunder,Raymond Felton,Dallas Mavericks,L,11/25/2017,24:05,2,11,0.182,2,7,0.28600000000000003,0,0,,1,2,3,2,2,1,1,0,6,-7.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
3716,3272,Oklahoma City Thunder,Terrance Ferguson,Dallas Mavericks,L,11/25/2017,20:59,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,1,7,-20.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
3717,3273,Oklahoma City Thunder,Jerami Grant,Dallas Mavericks,L,11/25/2017,20:07,2,6,0.33299999999999996,1,2,0.5,4,4,1.0,0,1,1,0,1,0,1,1,9,-9.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
3718,3274,Oklahoma City Thunder,Patrick Patterson,Dallas Mavericks,L,11/25/2017,13:16,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-18.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
3719,3275,Oklahoma City Thunder,Nick Collison,Dallas Mavericks,L,11/25/2017,7:39,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,10.0,2018,423,PF,https://www.basketball-reference.com/players/c/collini01.html,4,6-10,255,Oklahoma City Thunder,regular season
3720,3276,Oklahoma City Thunder,Josh Huestis,Dallas Mavericks,L,11/25/2017,2:27,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,-2.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
3721,3277,Oklahoma City Thunder,Alex Abrines,Dallas Mavericks,L,11/25/2017,1:50,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
3722,3278,Oklahoma City Thunder,Dakari Johnson,Dallas Mavericks,L,11/25/2017,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
4010,3522,Oklahoma City Thunder,Jerami Grant,Orlando Magic,L,11/29/2017,20:02,4,6,0.667,0,2,0.0,1,2,0.5,0,1,1,2,1,2,0,0,9,-8.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
4011,3523,Oklahoma City Thunder,Terrance Ferguson,Orlando Magic,L,11/29/2017,19:32,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,2,0,-14.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
4012,3524,Oklahoma City Thunder,Raymond Felton,Orlando Magic,L,11/29/2017,16:08,2,9,0.222,0,1,0.0,1,2,0.5,1,3,4,2,0,0,1,1,5,-9.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
4013,3525,Oklahoma City Thunder,Patrick Patterson,Orlando Magic,L,11/29/2017,7:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
4014,3526,Oklahoma City Thunder,Dakari Johnson,Orlando Magic,L,11/29/2017,6:30,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-3.0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
4276,3759,Oklahoma City Thunder,Jerami Grant,Minnesota Timberwolves,W,12/01/2017,24:47,4,5,0.8,1,1,1.0,0,0,,1,2,3,1,1,2,0,1,9,-16.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
4277,3760,Oklahoma City Thunder,Patrick Patterson,Minnesota Timberwolves,W,12/01/2017,13:51,0,0,,0,0,,0,0,,0,5,5,1,1,0,1,1,0,11.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
4278,3761,Oklahoma City Thunder,Josh Huestis,Minnesota Timberwolves,W,12/01/2017,13:13,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,0,0,0,2,3,-7.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
4279,3762,Oklahoma City Thunder,Raymond Felton,Minnesota Timberwolves,W,12/01/2017,11:07,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,4,9.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
4280,3763,Oklahoma City Thunder,Terrance Ferguson,Minnesota Timberwolves,W,12/01/2017,2:40,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
4281,3764,Oklahoma City Thunder,Nick Collison,Minnesota Timberwolves,W,12/01/2017,2:06,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,2,-1.0,2018,423,PF,https://www.basketball-reference.com/players/c/collini01.html,4,6-10,255,Oklahoma City Thunder,regular season
4444,3899,Oklahoma City Thunder,Jerami Grant,San Antonio Spurs,W,12/03/2017,21:00,3,5,0.6,1,1,1.0,2,2,1.0,3,3,6,0,0,0,0,0,9,0.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
4445,3900,Oklahoma City Thunder,Raymond Felton,San Antonio Spurs,W,12/03/2017,16:16,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,8,0.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
4446,3901,Oklahoma City Thunder,Alex Abrines,San Antonio Spurs,W,12/03/2017,15:22,2,5,0.4,1,4,0.25,0,1,0.0,1,2,3,1,1,0,1,2,5,3.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
4447,3902,Oklahoma City Thunder,Patrick Patterson,San Antonio Spurs,W,12/03/2017,9:51,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
4448,3903,Oklahoma City Thunder,Josh Huestis,San Antonio Spurs,W,12/03/2017,7:07,1,2,0.5,0,1,0.0,0,2,0.0,1,1,2,1,0,0,1,1,2,-4.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
4634,4063,Oklahoma City Thunder,Jerami Grant,Utah Jazz,W,12/05/2017,18:40,1,4,0.25,0,0,,1,4,0.25,1,0,1,0,1,1,0,3,3,-5.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
4635,4064,Oklahoma City Thunder,Alex Abrines,Utah Jazz,W,12/05/2017,18:10,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,4,2,0.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
4636,4065,Oklahoma City Thunder,Patrick Patterson,Utah Jazz,W,12/05/2017,13:02,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,0,1,0,1,1,2,1.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
4637,4066,Oklahoma City Thunder,Raymond Felton,Utah Jazz,W,12/05/2017,10:22,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,2,1,0,0.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
4792,4203,Oklahoma City Thunder,Kyle Singler,Brooklyn Nets,L,12/07/2017,22:41,3,9,0.33299999999999996,2,4,0.5,1,3,0.33299999999999996,0,3,3,0,0,0,0,3,9,2.0,2018,434,SF,https://www.basketball-reference.com/players/s/singlky01.html,15,6-8,228,Oklahoma City Thunder,regular season
4793,4204,Oklahoma City Thunder,Patrick Patterson,Brooklyn Nets,L,12/07/2017,19:55,3,3,1.0,1,1,1.0,0,0,,0,2,2,1,2,0,1,2,7,2.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
4794,4205,Oklahoma City Thunder,Raymond Felton,Brooklyn Nets,L,12/07/2017,14:27,4,8,0.5,1,3,0.33299999999999996,0,0,,0,3,3,3,0,0,0,2,9,4.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
4795,4206,Oklahoma City Thunder,Terrance Ferguson,Brooklyn Nets,L,12/07/2017,14:09,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,1,0,1,2,2,1.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
4796,4207,Oklahoma City Thunder,Nick Collison,Brooklyn Nets,L,12/07/2017,7:40,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,1,0,2,4.0,2018,423,PF,https://www.basketball-reference.com/players/c/collini01.html,4,6-10,255,Oklahoma City Thunder,regular season
4991,4374,Oklahoma City Thunder,Raymond Felton,Memphis Grizzlies,W,12/09/2017,19:48,3,7,0.429,0,1,0.0,0,0,,1,0,1,4,0,0,1,0,6,-4.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
4992,4375,Oklahoma City Thunder,Patrick Patterson,Memphis Grizzlies,W,12/09/2017,14:57,2,5,0.4,2,4,0.5,0,0,,1,3,4,0,0,0,0,1,6,-9.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
4993,4376,Oklahoma City Thunder,Jerami Grant,Memphis Grizzlies,W,12/09/2017,11:46,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-8.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
4994,4377,Oklahoma City Thunder,Josh Huestis,Memphis Grizzlies,W,12/09/2017,6:49,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,-4.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
4995,4378,Oklahoma City Thunder,Kyle Singler,Memphis Grizzlies,W,12/09/2017,5:43,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,1,-9.0,2018,434,SF,https://www.basketball-reference.com/players/s/singlky01.html,15,6-8,228,Oklahoma City Thunder,regular season
5143,4506,Oklahoma City Thunder,Jerami Grant,Charlotte Hornets,L,12/11/2017,19:43,0,3,0.0,0,1,0.0,2,2,1.0,2,5,7,0,0,0,0,0,2,-8.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
5144,4507,Oklahoma City Thunder,Raymond Felton,Charlotte Hornets,L,12/11/2017,18:25,1,10,0.1,1,4,0.25,0,0,,0,1,1,4,0,0,2,3,3,0.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
5145,4508,Oklahoma City Thunder,Patrick Patterson,Charlotte Hornets,L,12/11/2017,13:22,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,4,4,0,0,0,0,0,5,6.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
5146,4509,Oklahoma City Thunder,Josh Huestis,Charlotte Hornets,L,12/11/2017,13:11,2,3,0.667,1,2,0.5,0,0,,1,2,3,0,0,0,2,0,5,3.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
5147,4510,Oklahoma City Thunder,Terrance Ferguson,Charlotte Hornets,L,12/11/2017,12:32,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,8.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
5148,4511,Oklahoma City Thunder,Nick Collison,Charlotte Hornets,L,12/11/2017,1:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3.0,2018,423,PF,https://www.basketball-reference.com/players/c/collini01.html,4,6-10,255,Oklahoma City Thunder,regular season
5149,4512,Oklahoma City Thunder,Kyle Singler,Charlotte Hornets,L,12/11/2017,0:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2.0,2018,434,SF,https://www.basketball-reference.com/players/s/singlky01.html,15,6-8,228,Oklahoma City Thunder,regular season
5150,4513,Oklahoma City Thunder,Dakari Johnson,Charlotte Hornets,L,12/11/2017,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
5268,4617,Oklahoma City Thunder,Jerami Grant,Indiana Pacers,W,12/13/2017,17:41,3,6,0.5,0,1,0.0,3,6,0.5,1,5,6,0,0,3,0,0,9,3.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
5269,4618,Oklahoma City Thunder,Josh Huestis,Indiana Pacers,W,12/13/2017,16:16,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,1,0,0,2,5,1.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
5270,4619,Oklahoma City Thunder,Patrick Patterson,Indiana Pacers,W,12/13/2017,13:25,2,4,0.5,2,3,0.667,2,2,1.0,1,0,1,1,0,0,0,0,8,4.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
5271,4620,Oklahoma City Thunder,Raymond Felton,Indiana Pacers,W,12/13/2017,11:58,2,4,0.5,0,1,0.0,0,0,,0,3,3,6,1,0,0,1,4,3.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
5272,4621,Oklahoma City Thunder,Terrance Ferguson,Indiana Pacers,W,12/13/2017,9:47,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,9.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
5471,4798,Oklahoma City Thunder,Josh Huestis,Philadelphia 76ers,W,12/15/2017,19:33,3,3,1.0,1,1,1.0,0,1,0.0,0,4,4,0,0,1,0,1,7,1.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
5472,4799,Oklahoma City Thunder,Raymond Felton,Philadelphia 76ers,W,12/15/2017,18:53,5,10,0.5,4,5,0.8,0,0,,1,1,2,3,0,1,2,1,14,6.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
5473,4800,Oklahoma City Thunder,Alex Abrines,Philadelphia 76ers,W,12/15/2017,17:04,1,6,0.16699999999999998,1,5,0.2,0,0,,1,3,4,0,0,0,2,1,3,-6.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
5474,4801,Oklahoma City Thunder,Patrick Patterson,Philadelphia 76ers,W,12/15/2017,14:44,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,1,1,1,2,9.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
5475,4802,Oklahoma City Thunder,Jerami Grant,Philadelphia 76ers,W,12/15/2017,13:03,3,4,0.75,1,2,0.5,0,0,,0,0,0,2,1,0,2,1,7,-4.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
5476,4803,Oklahoma City Thunder,Terrance Ferguson,Philadelphia 76ers,W,12/15/2017,2:33,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,10.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
5604,4911,Oklahoma City Thunder,Patrick Patterson,New York Knicks,L,12/16/2017,24:44,4,6,0.667,4,6,0.667,0,0,,1,4,5,1,2,2,3,1,12,-6.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
5605,4912,Oklahoma City Thunder,Jerami Grant,New York Knicks,L,12/16/2017,21:48,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,2,2,4,1,0,1,0,5,9,-11.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
5606,4913,Oklahoma City Thunder,Raymond Felton,New York Knicks,L,12/16/2017,15:23,4,8,0.5,2,3,0.667,0,0,,1,0,1,2,0,0,1,0,10,-14.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
5607,4914,Oklahoma City Thunder,Josh Huestis,New York Knicks,L,12/16/2017,13:39,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-5.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
5608,4915,Oklahoma City Thunder,Nick Collison,New York Knicks,L,12/16/2017,9:20,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,-4.0,2018,423,PF,https://www.basketball-reference.com/players/c/collini01.html,4,6-10,255,Oklahoma City Thunder,regular season
5609,4916,Oklahoma City Thunder,Alex Abrines,New York Knicks,L,12/16/2017,8:18,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,0,3.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
5610,4917,Oklahoma City Thunder,Terrance Ferguson,New York Knicks,L,12/16/2017,7:06,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
5794,5081,Oklahoma City Thunder,Jerami Grant,Denver Nuggets,W,12/18/2017,24:58,3,6,0.5,0,1,0.0,2,4,0.5,1,2,3,1,0,0,0,3,8,2.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
5795,5082,Oklahoma City Thunder,Patrick Patterson,Denver Nuggets,W,12/18/2017,21:42,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,2,-7.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
5796,5083,Oklahoma City Thunder,Raymond Felton,Denver Nuggets,W,12/18/2017,16:51,2,7,0.28600000000000003,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,5,-6.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
5797,5084,Oklahoma City Thunder,Alex Abrines,Denver Nuggets,W,12/18/2017,13:40,3,3,1.0,3,3,1.0,2,2,1.0,0,5,5,0,1,0,0,1,11,2.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
5798,5085,Oklahoma City Thunder,Josh Huestis,Denver Nuggets,W,12/18/2017,13:16,1,4,0.25,1,3,0.33299999999999996,0,0,,1,0,1,0,0,1,0,2,3,-13.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
5968,5232,Oklahoma City Thunder,Alex Abrines,Utah Jazz,W,12/20/2017,22:57,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,1,1,3,-9.0,2018,419,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
5969,5233,Oklahoma City Thunder,Jerami Grant,Utah Jazz,W,12/20/2017,19:12,5,7,0.7140000000000001,1,2,0.5,0,0,,1,0,1,0,1,2,1,4,11,-4.0,2018,428,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
5970,5234,Oklahoma City Thunder,Josh Huestis,Utah Jazz,W,12/20/2017,17:45,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,3,0,-3.0,2018,430,PF,https://www.basketball-reference.com/players/h/huestjo01.html,34,6-7,230,Oklahoma City Thunder,regular season
5971,5235,Oklahoma City Thunder,Raymond Felton,Utah Jazz,W,12/20/2017,16:33,3,8,0.375,1,4,0.25,0,0,,0,1,1,2,3,0,0,0,7,-8.0,2018,425,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
5972,5236,Oklahoma City Thunder,Patrick Patterson,Utah Jazz,W,12/20/2017,15:16,1,5,0.2,1,3,0.33299999999999996,0,0,,0,3,3,1,1,0,3,4,3,-8.0,2018,432,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
5973,5237,Oklahoma City Thunder,Terrance Ferguson,Utah Jazz,W,12/20/2017,5:57,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,1,2,2,0.0,2018,426,SG,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190,Oklahoma City Thunder,regular season
5974,5238,Oklahoma City Thunder,Nick Collison,Utah Jazz,W,12/20/2017,5:57,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.0,2018,423,PF,https://www.basketball-reference.com/players/c/collini01.html,4,6-10,255,Oklahoma City Thunder,regular season
5975,5239,Oklahoma City Thunder,Dakari Johnson,Utah Jazz,W,12/20/2017,3:58,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,1,2,0.0,2018,431,C,https://www.basketball-reference.com/players/j/johnsda04.html,44,7-0,255,Oklahoma City Thunder,regular season
