,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2705,2505,Sacramento Kings,George Hill,Denver Nuggets,L,11/20/2017,32:30,6,10,0.6,3,5,0.6,1,1,1.0,0,3,3,2,4,1,0,2,16,-9,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
2706,2506,Sacramento Kings,De'Aaron Fox,Denver Nuggets,L,11/20/2017,32:23,4,9,0.444,1,1,1.0,3,3,1.0,0,3,3,5,1,0,3,5,12,-9,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
2707,2507,Sacramento Kings,Zach Randolph,Denver Nuggets,L,11/20/2017,25:43,6,12,0.5,0,1,0.0,0,0,,1,5,6,3,3,0,2,2,12,-12,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
2708,2508,Sacramento Kings,Garrett Temple,Denver Nuggets,L,11/20/2017,25:39,1,7,0.14300000000000002,0,3,0.0,1,1,1.0,0,2,2,1,1,1,1,3,3,-3,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
2709,2509,Sacramento Kings,Skal Labissiere,Denver Nuggets,L,11/20/2017,12:34,2,6,0.33299999999999996,0,0,,1,2,0.5,0,4,4,1,0,1,1,3,5,-4,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
2862,2655,Sacramento Kings,Zach Randolph,Los Angeles Lakers,W,11/22/2017,30:12,10,16,0.625,2,5,0.4,0,0,,0,7,7,7,3,0,2,3,22,9,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
2863,2656,Sacramento Kings,Garrett Temple,Los Angeles Lakers,W,11/22/2017,29:32,3,8,0.375,1,3,0.33299999999999996,0,0,,0,3,3,0,0,1,0,4,7,-2,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
2864,2657,Sacramento Kings,De'Aaron Fox,Los Angeles Lakers,W,11/22/2017,23:02,5,11,0.455,2,2,1.0,1,2,0.5,1,3,4,3,1,0,5,2,13,-8,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
2865,2658,Sacramento Kings,George Hill,Los Angeles Lakers,W,11/22/2017,22:20,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,0,3,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
2866,2658,Sacramento Kings,George Hill,Los Angeles Lakers,W,11/22/2017,22:20,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,0,3,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
2867,2659,Sacramento Kings,Skal Labissiere,Los Angeles Lakers,W,11/22/2017,19:12,2,7,0.28600000000000003,0,0,,0,0,,4,4,8,0,0,1,1,1,4,-1,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
3076,2855,Sacramento Kings,Garrett Temple,Los Angeles Clippers,L,11/25/2017,32:50,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,1,1,3,2,3,4,10,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
3077,2856,Sacramento Kings,Zach Randolph,Los Angeles Clippers,L,11/25/2017,30:40,7,14,0.5,1,4,0.25,2,2,1.0,2,5,7,3,1,0,0,2,17,4,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
3078,2857,Sacramento Kings,De'Aaron Fox,Los Angeles Clippers,L,11/25/2017,28:57,2,9,0.222,0,1,0.0,0,0,,0,4,4,3,2,0,1,1,4,4,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
3079,2858,Sacramento Kings,George Hill,Los Angeles Clippers,L,11/25/2017,23:25,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,0,3,3,3,0,0,1,2,10,7,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
3080,2858,Sacramento Kings,George Hill,Los Angeles Clippers,L,11/25/2017,23:25,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,0,3,3,3,0,0,1,2,10,7,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
3081,2859,Sacramento Kings,Skal Labissiere,Los Angeles Clippers,L,11/25/2017,12:43,3,5,0.6,1,1,1.0,2,2,1.0,1,0,1,0,0,0,1,2,9,-6,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
3183,2950,Sacramento Kings,George Hill,Golden State Warriors,W,11/27/2017,30:41,6,10,0.6,4,5,0.8,0,0,,2,0,2,1,0,0,1,1,16,11,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
3184,2950,Sacramento Kings,George Hill,Golden State Warriors,W,11/27/2017,30:41,6,10,0.6,4,5,0.8,0,0,,2,0,2,1,0,0,1,1,16,11,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
3185,2951,Sacramento Kings,Garrett Temple,Golden State Warriors,W,11/27/2017,30:27,4,7,0.5710000000000001,2,4,0.5,4,5,0.8,1,2,3,3,1,1,3,3,14,1,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
3186,2952,Sacramento Kings,De'Aaron Fox,Golden State Warriors,W,11/27/2017,23:06,3,7,0.429,0,0,,0,0,,0,4,4,4,2,0,2,3,6,-3,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
3187,2953,Sacramento Kings,Zach Randolph,Golden State Warriors,W,11/27/2017,21:49,4,11,0.364,0,1,0.0,3,4,0.75,2,4,6,2,1,0,1,1,11,-6,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
3188,2954,Sacramento Kings,Skal Labissiere,Golden State Warriors,W,11/27/2017,15:20,4,7,0.5710000000000001,0,0,,1,1,1.0,1,3,4,1,0,2,2,3,9,-5,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
3243,3005,Sacramento Kings,Garrett Temple,Milwaukee Bucks,L,11/28/2017,24:30,5,8,0.625,3,3,1.0,5,7,0.7140000000000001,0,2,2,0,0,0,1,2,18,-26,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
3244,3006,Sacramento Kings,Skal Labissiere,Milwaukee Bucks,L,11/28/2017,24:14,4,8,0.5,0,0,,3,3,1.0,3,3,6,0,0,0,0,2,11,0,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
3245,3007,Sacramento Kings,De'Aaron Fox,Milwaukee Bucks,L,11/28/2017,23:58,2,10,0.2,0,3,0.0,0,0,,0,1,1,2,0,0,2,3,4,-24,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
3246,3008,Sacramento Kings,George Hill,Milwaukee Bucks,L,11/28/2017,19:52,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,2,0,0,0,3,2,-13,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
3247,3008,Sacramento Kings,George Hill,Milwaukee Bucks,L,11/28/2017,19:52,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,2,0,0,0,3,2,-13,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
3248,3009,Sacramento Kings,Zach Randolph,Milwaukee Bucks,L,11/28/2017,19:16,5,9,0.556,0,1,0.0,0,0,,0,5,5,1,0,1,2,1,10,-19,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
3455,3200,Sacramento Kings,Garrett Temple,Chicago Bulls,W,12/01/2017,36:48,5,8,0.625,2,4,0.5,1,1,1.0,1,4,5,3,1,1,1,2,13,11,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
3456,3201,Sacramento Kings,Zach Randolph,Chicago Bulls,W,12/01/2017,31:41,12,19,0.632,0,3,0.0,1,1,1.0,2,11,13,3,0,1,1,1,25,10,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
3457,3202,Sacramento Kings,De'Aaron Fox,Chicago Bulls,W,12/01/2017,27:47,4,7,0.5710000000000001,0,1,0.0,0,0,,1,4,5,2,0,4,2,3,8,8,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
3458,3203,Sacramento Kings,George Hill,Chicago Bulls,W,12/01/2017,25:45,4,7,0.5710000000000001,0,2,0.0,1,1,1.0,1,2,3,4,2,0,0,1,9,-1,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
3459,3203,Sacramento Kings,George Hill,Chicago Bulls,W,12/01/2017,25:45,4,7,0.5710000000000001,0,2,0.0,1,1,1.0,1,2,3,4,2,0,0,1,9,-1,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
3460,3204,Sacramento Kings,Skal Labissiere,Chicago Bulls,W,12/01/2017,14:38,3,6,0.5,0,0,,0,0,,1,3,4,3,0,0,2,1,6,5,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
3563,3300,Sacramento Kings,Garrett Temple,Milwaukee Bucks,L,12/02/2017,32:27,4,11,0.364,4,9,0.444,0,0,,0,4,4,1,2,0,1,1,12,-14,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
3564,3301,Sacramento Kings,De'Aaron Fox,Milwaukee Bucks,L,12/02/2017,20:37,5,10,0.5,1,2,0.5,3,4,0.75,2,4,6,3,1,0,2,3,14,-16,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
3565,3302,Sacramento Kings,George Hill,Milwaukee Bucks,L,12/02/2017,18:12,1,2,0.5,0,0,,4,4,1.0,0,0,0,1,1,0,2,0,6,-16,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
3566,3302,Sacramento Kings,George Hill,Milwaukee Bucks,L,12/02/2017,18:12,1,2,0.5,0,0,,4,4,1.0,0,0,0,1,1,0,2,0,6,-16,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
3567,3303,Sacramento Kings,Kosta Koufos,Milwaukee Bucks,L,12/02/2017,8:50,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-19,2018,526,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
3568,3304,Sacramento Kings,Willie Cauley-Stein,Milwaukee Bucks,L,12/02/2017,8:44,1,3,0.33299999999999996,0,0,,1,2,0.5,0,0,0,2,0,0,2,2,3,-14,2018,519,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
3800,3520,Sacramento Kings,JaKarr Sampson,Cleveland Cavaliers,L,12/06/2017,32:57,3,6,0.5,0,0,,0,0,,4,12,16,0,1,0,0,3,6,2,2018,532,SF,https://www.basketball-reference.com/players/s/sampsja02.html,29,6-7,214,Sacramento Kings,regular season
3801,3521,Sacramento Kings,Zach Randolph,Cleveland Cavaliers,L,12/06/2017,31:55,8,20,0.4,2,3,0.667,0,0,,2,8,10,6,3,0,0,4,18,1,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
3802,3522,Sacramento Kings,George Hill,Cleveland Cavaliers,L,12/06/2017,30:02,4,10,0.4,2,6,0.33299999999999996,0,0,,0,5,5,3,1,2,1,1,10,1,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
3803,3522,Sacramento Kings,George Hill,Cleveland Cavaliers,L,12/06/2017,30:02,4,10,0.4,2,6,0.33299999999999996,0,0,,0,5,5,3,1,2,1,1,10,1,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
3804,3523,Sacramento Kings,De'Aaron Fox,Cleveland Cavaliers,L,12/06/2017,28:50,3,6,0.5,0,1,0.0,0,1,0.0,0,1,1,2,0,1,4,1,6,-3,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
3805,3524,Sacramento Kings,Garrett Temple,Cleveland Cavaliers,L,12/06/2017,19:04,2,7,0.28600000000000003,1,5,0.2,0,1,0.0,0,0,0,2,2,0,0,1,5,-3,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4018,3720,Sacramento Kings,De'Aaron Fox,New Orleans Pelicans,W,12/08/2017,36:27,5,14,0.35700000000000004,1,3,0.33299999999999996,3,4,0.75,0,1,1,4,2,0,1,1,14,5,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
4019,3721,Sacramento Kings,Zach Randolph,New Orleans Pelicans,W,12/08/2017,33:54,14,22,0.636,5,9,0.556,2,2,1.0,3,10,13,2,1,0,3,4,35,4,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
4020,3722,Sacramento Kings,Garrett Temple,New Orleans Pelicans,W,12/08/2017,20:27,1,7,0.14300000000000002,0,4,0.0,0,0,,0,1,1,1,0,1,1,1,2,-14,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4021,3723,Sacramento Kings,George Hill,New Orleans Pelicans,W,12/08/2017,18:27,4,8,0.5,1,3,0.33299999999999996,0,0,,2,0,2,3,1,0,1,0,9,-10,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
4022,3723,Sacramento Kings,George Hill,New Orleans Pelicans,W,12/08/2017,18:27,4,8,0.5,1,3,0.33299999999999996,0,0,,2,0,2,3,1,0,1,0,9,-10,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
4023,3724,Sacramento Kings,JaKarr Sampson,New Orleans Pelicans,W,12/08/2017,12:28,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,1,5,3,-8,2018,532,SF,https://www.basketball-reference.com/players/s/sampsja02.html,29,6-7,214,Sacramento Kings,regular season
4151,3845,Sacramento Kings,Zach Randolph,Toronto Raptors,L,12/10/2017,33:40,9,11,0.818,1,3,0.33299999999999996,0,2,0.0,1,10,11,1,1,0,3,1,19,-27,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
4152,3846,Sacramento Kings,Bogdan Bogdanovic,Toronto Raptors,L,12/10/2017,29:40,5,10,0.5,4,8,0.5,1,2,0.5,0,1,1,1,0,0,0,2,15,-25,2018,516,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220,Sacramento Kings,regular season
4153,3847,Sacramento Kings,De'Aaron Fox,Toronto Raptors,L,12/10/2017,23:22,3,8,0.375,0,0,,0,2,0.0,0,1,1,2,2,0,7,4,6,-11,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
4154,3848,Sacramento Kings,Skal Labissiere,Toronto Raptors,L,12/10/2017,14:27,2,6,0.33299999999999996,0,0,,2,3,0.667,3,3,6,1,1,0,2,1,6,-16,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
4155,3849,Sacramento Kings,Garrett Temple,Toronto Raptors,L,12/10/2017,11:27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,4,0,-8,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4341,4025,Sacramento Kings,George Hill,Phoenix Suns,W,12/12/2017,28:00,6,9,0.667,2,3,0.667,4,6,0.667,0,7,7,3,3,0,3,0,18,12,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
4342,4025,Sacramento Kings,George Hill,Phoenix Suns,W,12/12/2017,28:00,6,9,0.667,2,3,0.667,4,6,0.667,0,7,7,3,3,0,3,0,18,12,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
4343,4026,Sacramento Kings,Zach Randolph,Phoenix Suns,W,12/12/2017,27:34,7,14,0.5,0,2,0.0,3,3,1.0,3,4,7,5,1,0,1,3,17,8,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
4344,4027,Sacramento Kings,De'Aaron Fox,Phoenix Suns,W,12/12/2017,21:13,3,5,0.6,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,7,-2,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
4345,4028,Sacramento Kings,Garrett Temple,Phoenix Suns,W,12/12/2017,15:13,0,5,0.0,0,2,0.0,0,0,,0,0,0,0,0,2,0,2,0,0,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4346,4029,Sacramento Kings,Skal Labissiere,Phoenix Suns,W,12/12/2017,13:21,3,8,0.375,0,0,,0,0,,1,3,4,1,1,0,2,1,6,-2,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
4479,4150,Sacramento Kings,George Hill,Minnesota Timberwolves,L,12/14/2017,29:47,5,9,0.556,4,5,0.8,2,2,1.0,0,2,2,3,0,0,2,2,16,-22,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
4480,4150,Sacramento Kings,George Hill,Minnesota Timberwolves,L,12/14/2017,29:47,5,9,0.556,4,5,0.8,2,2,1.0,0,2,2,3,0,0,2,2,16,-22,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
4481,4151,Sacramento Kings,Zach Randolph,Minnesota Timberwolves,L,12/14/2017,24:22,6,11,0.545,1,2,0.5,2,2,1.0,3,6,9,1,1,0,3,4,15,-23,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
4482,4152,Sacramento Kings,Garrett Temple,Minnesota Timberwolves,L,12/14/2017,17:32,1,5,0.2,1,3,0.33299999999999996,0,0,,2,1,3,3,0,0,0,4,3,-22,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4483,4153,Sacramento Kings,Skal Labissiere,Minnesota Timberwolves,L,12/14/2017,12:53,3,5,0.6,0,0,,0,0,,1,0,1,1,0,1,0,2,6,-6,2018,527,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
4484,4154,Sacramento Kings,De'Aaron Fox,Minnesota Timberwolves,L,12/14/2017,7:28,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,2,0,2,-4,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
4701,4360,Sacramento Kings,Willie Cauley-Stein,Toronto Raptors,L,12/17/2017,33:22,5,9,0.556,0,0,,2,2,1.0,0,6,6,4,0,2,1,2,12,-10,2018,519,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
4702,4361,Sacramento Kings,George Hill,Toronto Raptors,L,12/17/2017,33:04,6,11,0.545,4,7,0.5710000000000001,0,2,0.0,0,1,1,5,1,0,2,1,16,-12,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
4703,4361,Sacramento Kings,George Hill,Toronto Raptors,L,12/17/2017,33:04,6,11,0.545,4,7,0.5710000000000001,0,2,0.0,0,1,1,5,1,0,2,1,16,-12,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
4704,4362,Sacramento Kings,Garrett Temple,Toronto Raptors,L,12/17/2017,27:42,6,13,0.462,2,7,0.28600000000000003,4,4,1.0,0,2,2,2,1,1,3,3,18,-12,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4705,4363,Sacramento Kings,Kosta Koufos,Toronto Raptors,L,12/17/2017,25:26,3,9,0.33299999999999996,0,0,,0,0,,2,4,6,4,2,1,1,4,6,0,2018,526,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
4706,4364,Sacramento Kings,Vince Carter,Toronto Raptors,L,12/17/2017,25:09,2,5,0.4,0,0,,0,0,,1,0,1,2,1,3,1,5,4,-8,2018,518,SF,https://www.basketball-reference.com/players/c/cartevi01.html,15,6-6,220,Sacramento Kings,regular season
4849,4500,Sacramento Kings,Garrett Temple,Philadelphia 76ers,W,12/19/2017,32:51,4,9,0.444,0,2,0.0,1,4,0.25,2,6,8,4,1,0,0,4,9,0,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4850,4501,Sacramento Kings,Willie Cauley-Stein,Philadelphia 76ers,W,12/19/2017,29:35,3,10,0.3,0,0,,3,7,0.429,1,5,6,0,2,1,2,2,9,7,2018,519,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
4851,4502,Sacramento Kings,Zach Randolph,Philadelphia 76ers,W,12/19/2017,28:24,12,19,0.632,1,3,0.33299999999999996,2,4,0.5,1,4,5,0,0,1,3,1,27,-5,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
4852,4503,Sacramento Kings,Bogdan Bogdanovic,Philadelphia 76ers,W,12/19/2017,18:08,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,0,1,1,3,0,0,2,0,4,-15,2018,516,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220,Sacramento Kings,regular season
4853,4504,Sacramento Kings,De'Aaron Fox,Philadelphia 76ers,W,12/19/2017,11:22,1,4,0.25,0,0,,0,2,0.0,0,1,1,1,0,0,1,2,2,-4,2018,521,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
4912,4560,Sacramento Kings,George Hill,Brooklyn Nets,W,12/20/2017,34:46,7,9,0.778,4,4,1.0,4,4,1.0,2,5,7,4,0,0,3,3,22,3,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
4913,4560,Sacramento Kings,George Hill,Brooklyn Nets,W,12/20/2017,34:46,7,9,0.778,4,4,1.0,4,4,1.0,2,5,7,4,0,0,3,3,22,3,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
4914,4561,Sacramento Kings,Bogdan Bogdanovic,Brooklyn Nets,W,12/20/2017,33:12,6,10,0.6,0,1,0.0,2,4,0.5,0,3,3,2,0,0,1,3,14,4,2018,516,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220,Sacramento Kings,regular season
4915,4562,Sacramento Kings,Willie Cauley-Stein,Brooklyn Nets,W,12/20/2017,30:45,5,9,0.556,0,0,,3,4,0.75,2,7,9,2,0,0,2,3,13,2,2018,519,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
4916,4563,Sacramento Kings,Garrett Temple,Brooklyn Nets,W,12/20/2017,28:00,2,7,0.28600000000000003,1,4,0.25,0,0,,0,1,1,1,0,1,1,3,5,-5,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
4917,4564,Sacramento Kings,Zach Randolph,Brooklyn Nets,W,12/20/2017,26:28,8,11,0.727,1,3,0.33299999999999996,4,4,1.0,2,6,8,3,0,1,3,3,21,8,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
5288,4915,Sacramento Kings,George Hill,San Antonio Spurs,L,12/23/2017,34:10,3,6,0.5,1,2,0.5,0,0,,0,2,2,6,0,1,3,1,7,3,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
5289,4915,Sacramento Kings,George Hill,San Antonio Spurs,L,12/23/2017,34:10,3,6,0.5,1,2,0.5,0,0,,0,2,2,6,0,1,3,1,7,3,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
5290,4916,Sacramento Kings,Buddy Hield,San Antonio Spurs,L,12/23/2017,31:50,9,17,0.529,4,7,0.5710000000000001,2,2,1.0,1,7,8,1,0,1,0,2,24,-9,2018,523,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220,Sacramento Kings,regular season
5291,4917,Sacramento Kings,Willie Cauley-Stein,San Antonio Spurs,L,12/23/2017,31:06,10,18,0.556,0,0,,2,3,0.667,3,8,11,3,0,0,1,3,22,1,2018,519,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
5292,4918,Sacramento Kings,Zach Randolph,San Antonio Spurs,L,12/23/2017,31:04,6,13,0.462,1,3,0.33299999999999996,0,0,,1,5,6,4,0,0,3,3,13,3,2018,530,PF,https://www.basketball-reference.com/players/r/randoza01.html,50,6-9,250,Sacramento Kings,regular season
5293,4919,Sacramento Kings,Garrett Temple,San Antonio Spurs,L,12/23/2017,31:03,4,11,0.364,3,6,0.5,0,0,,1,5,6,4,1,0,1,1,11,-2,2018,533,SG,https://www.basketball-reference.com/players/t/templga01.html,17,6-5,195,Sacramento Kings,regular season
5421,5040,Sacramento Kings,George Hill,Los Angeles Clippers,L,12/26/2017,27:10,3,11,0.273,0,2,0.0,1,2,0.5,0,2,2,5,3,1,0,0,7,-10,2018,107,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
5422,5040,Sacramento Kings,George Hill,Los Angeles Clippers,L,12/26/2017,27:10,3,11,0.273,0,2,0.0,1,2,0.5,0,2,2,5,3,1,0,0,7,-10,2018,524,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Sacramento Kings,regular season
5423,5041,Sacramento Kings,Willie Cauley-Stein,Los Angeles Clippers,L,12/26/2017,25:18,8,10,0.8,0,0,,1,2,0.5,1,6,7,3,3,1,2,3,17,-9,2018,519,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
