,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2593,2280,Denver Nuggets,Malik Beasley,Portland Trail Blazers,L,11/13/2017,6:00,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-4.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
2594,2281,Denver Nuggets,Mason Plumlee,Portland Trail Blazers,L,11/13/2017,5:32,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
2595,2282,Denver Nuggets,Trey Lyles,Portland Trail Blazers,L,11/13/2017,4:13,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,2,2.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
2946,2597,Denver Nuggets,Will Barton,New Orleans Pelicans,W,11/17/2017,24:45,2,5,0.4,0,1,0.0,0,0,,1,2,3,2,0,1,3,0,4,-7.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
2947,2598,Denver Nuggets,Emmanuel Mudiay,New Orleans Pelicans,W,11/17/2017,23:11,7,11,0.636,3,6,0.5,2,2,1.0,1,1,2,6,1,0,1,0,19,-6.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
2948,2598,Denver Nuggets,Emmanuel Mudiay,New Orleans Pelicans,W,11/17/2017,23:11,7,11,0.636,3,6,0.5,2,2,1.0,1,1,2,6,1,0,1,0,19,-6.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
2949,2599,Denver Nuggets,Mason Plumlee,New Orleans Pelicans,W,11/17/2017,18:34,3,5,0.6,0,0,,0,1,0.0,2,4,6,2,0,0,1,1,6,3.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
2950,2600,Denver Nuggets,Kenneth Faried,New Orleans Pelicans,W,11/17/2017,6:46,3,6,0.5,0,0,,0,0,,2,0,2,0,1,0,1,2,6,-7.0,2018,152,PF,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Denver Nuggets,regular season
2951,2601,Denver Nuggets,Malik Beasley,New Orleans Pelicans,W,11/17/2017,5:03,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,7,7.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
2952,2602,Denver Nuggets,Juan Hernangomez,New Orleans Pelicans,W,11/17/2017,3:57,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,7.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
2953,2603,Denver Nuggets,Trey Lyles,New Orleans Pelicans,W,11/17/2017,3:57,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,7.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
3139,2768,Denver Nuggets,Mason Plumlee,Los Angeles Lakers,L,11/19/2017,30:29,4,6,0.667,0,0,,2,10,0.2,3,1,4,2,1,4,2,3,10,-2.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
3140,2769,Denver Nuggets,Will Barton,Los Angeles Lakers,L,11/19/2017,26:36,5,11,0.455,1,4,0.25,1,2,0.5,1,4,5,1,0,0,4,0,12,-15.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
3141,2770,Denver Nuggets,Emmanuel Mudiay,Los Angeles Lakers,L,11/19/2017,25:17,2,9,0.222,2,4,0.5,4,4,1.0,1,1,2,7,3,0,2,1,10,-8.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
3142,2770,Denver Nuggets,Emmanuel Mudiay,Los Angeles Lakers,L,11/19/2017,25:17,2,9,0.222,2,4,0.5,4,4,1.0,1,1,2,7,3,0,2,1,10,-8.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
3143,2771,Denver Nuggets,Juan Hernangomez,Los Angeles Lakers,L,11/19/2017,19:24,3,4,0.75,1,2,0.5,0,0,,1,3,4,1,0,1,0,2,7,-3.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
3144,2772,Denver Nuggets,Trey Lyles,Los Angeles Lakers,L,11/19/2017,16:01,4,7,0.5710000000000001,1,3,0.33299999999999996,1,3,0.33299999999999996,1,7,8,1,0,0,2,0,10,5.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
3145,2773,Denver Nuggets,Kenneth Faried,Los Angeles Lakers,L,11/19/2017,9:19,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-8.0,2018,152,PF,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Denver Nuggets,regular season
3146,2774,Denver Nuggets,Richard Jefferson,Los Angeles Lakers,L,11/19/2017,4:34,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.0,2018,156,SF,https://www.basketball-reference.com/players/j/jefferi01.html,22,6-7,233,Denver Nuggets,regular season
3289,2899,Denver Nuggets,Juan Hernangomez,Sacramento Kings,W,11/20/2017,22:38,4,9,0.444,2,4,0.5,1,2,0.5,3,1,4,0,1,0,0,0,11,6.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
3290,2900,Denver Nuggets,Mason Plumlee,Sacramento Kings,W,11/20/2017,20:25,2,6,0.33299999999999996,0,0,,1,2,0.5,2,5,7,3,0,1,2,1,5,-3.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
3291,2901,Denver Nuggets,Emmanuel Mudiay,Sacramento Kings,W,11/20/2017,19:39,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,0,0,2,0,0,3,0,3,-2.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
3292,2901,Denver Nuggets,Emmanuel Mudiay,Sacramento Kings,W,11/20/2017,19:39,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,0,0,2,0,0,3,0,3,-2.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
3293,2902,Denver Nuggets,Trey Lyles,Sacramento Kings,W,11/20/2017,18:58,3,7,0.429,2,4,0.5,0,0,,2,4,6,1,0,0,1,1,8,14.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
3294,2903,Denver Nuggets,Malik Beasley,Sacramento Kings,W,11/20/2017,2:31,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
3295,2904,Denver Nuggets,Tyler Lydon,Sacramento Kings,W,11/20/2017,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2018,158,PF,https://www.basketball-reference.com/players/l/lydonty01.html,20,6-10,225,Denver Nuggets,regular season
3389,2986,Denver Nuggets,Emmanuel Mudiay,Houston Rockets,L,11/22/2017,24:57,0,5,0.0,0,2,0.0,1,2,0.5,0,1,1,3,0,0,4,1,1,-17.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
3390,2986,Denver Nuggets,Emmanuel Mudiay,Houston Rockets,L,11/22/2017,24:57,0,5,0.0,0,2,0.0,1,2,0.5,0,1,1,3,0,0,4,1,1,-17.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
3391,2987,Denver Nuggets,Trey Lyles,Houston Rockets,L,11/22/2017,23:36,3,7,0.429,1,4,0.25,0,0,,1,2,3,3,1,1,2,1,7,-20.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
3392,2988,Denver Nuggets,Mason Plumlee,Houston Rockets,L,11/22/2017,22:18,4,9,0.444,0,1,0.0,1,3,0.33299999999999996,5,3,8,2,1,0,3,1,9,-18.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
3393,2989,Denver Nuggets,Juan Hernangomez,Houston Rockets,L,11/22/2017,18:04,2,8,0.25,2,5,0.4,3,3,1.0,2,1,3,1,0,0,0,2,9,0.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
3394,2990,Denver Nuggets,Malik Beasley,Houston Rockets,L,11/22/2017,8:13,3,5,0.6,2,2,1.0,1,2,0.5,1,2,3,0,1,0,2,0,9,17.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
3595,3162,Denver Nuggets,Juan Hernangomez,Memphis Grizzlies,W,11/24/2017,17:36,1,2,0.5,1,2,0.5,0,0,,0,5,5,0,1,0,2,2,3,12.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
3596,3163,Denver Nuggets,Will Barton,Memphis Grizzlies,W,11/24/2017,17:04,4,8,0.5,1,4,0.25,0,2,0.0,1,3,4,2,0,0,2,1,9,-3.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
3597,3164,Denver Nuggets,Trey Lyles,Memphis Grizzlies,W,11/24/2017,16:39,2,4,0.5,1,2,0.5,1,2,0.5,1,3,4,0,1,0,0,0,6,1.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
3598,3165,Denver Nuggets,Mason Plumlee,Memphis Grizzlies,W,11/24/2017,12:05,1,2,0.5,0,0,,0,0,,2,1,3,2,0,2,2,3,2,-5.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
3599,3166,Denver Nuggets,Emmanuel Mudiay,Memphis Grizzlies,W,11/24/2017,11:19,3,6,0.5,1,4,0.25,0,2,0.0,0,0,0,1,0,0,2,2,7,-6.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
3600,3166,Denver Nuggets,Emmanuel Mudiay,Memphis Grizzlies,W,11/24/2017,11:19,3,6,0.5,1,4,0.25,0,2,0.0,0,0,0,1,0,0,2,2,7,-6.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
3601,3167,Denver Nuggets,Malik Beasley,Memphis Grizzlies,W,11/24/2017,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
3980,3495,Denver Nuggets,Will Barton,Utah Jazz,L,11/28/2017,31:03,3,7,0.429,1,2,0.5,2,2,1.0,1,3,4,0,0,0,0,3,9,-21.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
3981,3496,Denver Nuggets,Emmanuel Mudiay,Utah Jazz,L,11/28/2017,18:53,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,3,3,3,1,1,5,1,6,-8.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
3982,3496,Denver Nuggets,Emmanuel Mudiay,Utah Jazz,L,11/28/2017,18:53,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,3,3,3,1,1,5,1,6,-8.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
3983,3497,Denver Nuggets,Trey Lyles,Utah Jazz,L,11/28/2017,17:44,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,2,0,2,0,1,0,1,0,6,-19.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
3984,3498,Denver Nuggets,Mason Plumlee,Utah Jazz,L,11/28/2017,15:33,0,3,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-4.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
3985,3499,Denver Nuggets,Malik Beasley,Utah Jazz,L,11/28/2017,10:40,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,0,3,-7.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
3986,3500,Denver Nuggets,Torrey Craig,Utah Jazz,L,11/28/2017,6:11,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5.0,2018,151,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
4155,3649,Denver Nuggets,Will Barton,Chicago Bulls,W,11/30/2017,35:18,13,19,0.684,6,9,0.667,5,6,0.833,0,2,2,3,3,0,3,3,37,12.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
4156,3650,Denver Nuggets,Trey Lyles,Chicago Bulls,W,11/30/2017,22:13,3,6,0.5,2,3,0.667,2,2,1.0,0,6,6,1,0,1,0,0,10,0.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
4157,3651,Denver Nuggets,Mason Plumlee,Chicago Bulls,W,11/30/2017,20:19,2,3,0.667,0,0,,2,6,0.33299999999999996,1,6,7,2,0,1,0,5,6,-2.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
4158,3652,Denver Nuggets,Emmanuel Mudiay,Chicago Bulls,W,11/30/2017,17:11,2,9,0.222,1,5,0.2,2,2,1.0,1,3,4,3,1,0,2,0,7,-1.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
4159,3652,Denver Nuggets,Emmanuel Mudiay,Chicago Bulls,W,11/30/2017,17:11,2,9,0.222,1,5,0.2,2,2,1.0,1,3,4,3,1,0,2,0,7,-1.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
4160,3653,Denver Nuggets,Richard Jefferson,Chicago Bulls,W,11/30/2017,12:23,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-1.0,2018,156,SF,https://www.basketball-reference.com/players/j/jefferi01.html,22,6-7,233,Denver Nuggets,regular season
4385,3846,Denver Nuggets,Trey Lyles,Los Angeles Lakers,W,12/02/2017,29:48,6,9,0.667,2,2,1.0,4,4,1.0,1,2,3,0,0,1,0,2,18,12.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
4386,3847,Denver Nuggets,Will Barton,Los Angeles Lakers,W,12/02/2017,28:29,4,11,0.364,1,7,0.14300000000000002,7,7,1.0,0,6,6,2,1,4,5,2,16,0.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
4387,3848,Denver Nuggets,Emmanuel Mudiay,Los Angeles Lakers,W,12/02/2017,14:49,3,8,0.375,2,2,1.0,0,0,,1,2,3,2,1,0,0,0,8,1.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
4388,3848,Denver Nuggets,Emmanuel Mudiay,Los Angeles Lakers,W,12/02/2017,14:49,3,8,0.375,2,2,1.0,0,0,,1,2,3,2,1,0,0,0,8,1.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
4389,3849,Denver Nuggets,Richard Jefferson,Los Angeles Lakers,W,12/02/2017,13:49,1,4,0.25,0,1,0.0,0,1,0.0,0,1,1,3,0,0,0,2,2,-5.0,2018,156,SF,https://www.basketball-reference.com/players/j/jefferi01.html,22,6-7,233,Denver Nuggets,regular season
4390,3850,Denver Nuggets,Darrell Arthur,Los Angeles Lakers,W,12/02/2017,4:35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6.0,2018,147,PF,https://www.basketball-reference.com/players/a/arthuda01.html,00,6-9,235,Denver Nuggets,regular season
4577,4009,Denver Nuggets,Will Barton,Dallas Mavericks,L,12/04/2017,41:15,9,20,0.45,4,6,0.667,1,3,0.33299999999999996,2,6,8,6,1,0,0,5,23,-1.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
4578,4010,Denver Nuggets,Emmanuel Mudiay,Dallas Mavericks,L,12/04/2017,15:45,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,1,1,5,-12.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
4579,4010,Denver Nuggets,Emmanuel Mudiay,Dallas Mavericks,L,12/04/2017,15:45,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,1,1,5,-12.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
4580,4011,Denver Nuggets,Trey Lyles,Dallas Mavericks,L,12/04/2017,15:31,3,5,0.6,1,2,0.5,0,0,,1,5,6,2,0,2,0,2,7,-7.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
4581,4012,Denver Nuggets,Juan Hernangomez,Dallas Mavericks,L,12/04/2017,11:58,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,3,5,-14.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4582,4013,Denver Nuggets,Malik Beasley,Dallas Mavericks,L,12/04/2017,7:36,0,0,,0,0,,2,2,1.0,1,2,3,0,0,1,1,0,2,2.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
4583,4014,Denver Nuggets,Richard Jefferson,Dallas Mavericks,L,12/04/2017,2:26,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9.0,2018,156,SF,https://www.basketball-reference.com/players/j/jefferi01.html,22,6-7,233,Denver Nuggets,regular season
4738,4155,Denver Nuggets,Trey Lyles,New Orleans Pelicans,L,12/06/2017,27:05,3,9,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,3,8,11,4,1,1,1,2,10,-10.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
4739,4156,Denver Nuggets,Emmanuel Mudiay,New Orleans Pelicans,L,12/06/2017,26:46,5,13,0.385,3,6,0.5,4,4,1.0,0,2,2,3,1,0,2,1,17,-18.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
4740,4156,Denver Nuggets,Emmanuel Mudiay,New Orleans Pelicans,L,12/06/2017,26:46,5,13,0.385,3,6,0.5,4,4,1.0,0,2,2,3,1,0,2,1,17,-18.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
4741,4157,Denver Nuggets,Mason Plumlee,New Orleans Pelicans,L,12/06/2017,22:54,4,5,0.8,0,0,,0,1,0.0,0,5,5,0,0,0,1,6,8,1.0,2018,164,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
4742,4158,Denver Nuggets,Malik Beasley,New Orleans Pelicans,L,12/06/2017,17:29,3,7,0.429,2,4,0.5,0,1,0.0,0,1,1,2,1,0,1,0,8,4.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
4743,4159,Denver Nuggets,Juan Hernangomez,New Orleans Pelicans,L,12/06/2017,3:39,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,1,3,6.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4848,4255,Denver Nuggets,Emmanuel Mudiay,Orlando Magic,W,12/08/2017,31:22,8,16,0.5,2,5,0.4,0,0,,0,5,5,5,2,0,2,2,18,11.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
4849,4255,Denver Nuggets,Emmanuel Mudiay,Orlando Magic,W,12/08/2017,31:22,8,16,0.5,2,5,0.4,0,0,,0,5,5,5,2,0,2,2,18,11.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
4850,4256,Denver Nuggets,Kenneth Faried,Orlando Magic,W,12/08/2017,30:11,8,10,0.8,0,0,,4,5,0.8,4,6,10,0,1,2,1,4,20,11.0,2018,152,PF,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Denver Nuggets,regular season
4851,4257,Denver Nuggets,Malik Beasley,Orlando Magic,W,12/08/2017,28:40,5,9,0.556,2,4,0.5,0,0,,0,4,4,3,0,0,1,2,12,11.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
4852,4258,Denver Nuggets,Trey Lyles,Orlando Magic,W,12/08/2017,22:19,0,8,0.0,0,4,0.0,3,4,0.75,0,5,5,2,0,0,1,1,3,11.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
5050,4427,Denver Nuggets,Kenneth Faried,Indiana Pacers,L,12/10/2017,32:13,2,5,0.4,0,0,,0,0,,6,5,11,3,1,1,4,5,4,-7.0,2018,152,PF,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Denver Nuggets,regular season
5051,4428,Denver Nuggets,Trey Lyles,Indiana Pacers,L,12/10/2017,26:29,9,15,0.6,5,7,0.7140000000000001,2,2,1.0,2,3,5,0,1,0,2,3,25,-4.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
5052,4429,Denver Nuggets,Malik Beasley,Indiana Pacers,L,12/10/2017,16:48,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,1,0,1,1,1,4,8.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
5053,4430,Denver Nuggets,Emmanuel Mudiay,Indiana Pacers,L,12/10/2017,15:26,1,4,0.25,1,1,1.0,0,0,,0,1,1,4,0,0,4,0,3,-2.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
5054,4430,Denver Nuggets,Emmanuel Mudiay,Indiana Pacers,L,12/10/2017,15:26,1,4,0.25,1,1,1.0,0,0,,0,1,1,4,0,0,4,0,3,-2.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
5193,4552,Denver Nuggets,Trey Lyles,Detroit Pistons,W,12/12/2017,27:14,7,7,1.0,3,3,1.0,3,4,0.75,0,4,4,0,0,0,1,1,20,-7.0,2018,159,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
5194,4553,Denver Nuggets,Malik Beasley,Detroit Pistons,W,12/12/2017,23:58,4,11,0.364,0,2,0.0,0,0,,0,4,4,0,0,0,1,3,8,-9.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
5195,4554,Denver Nuggets,Darrell Arthur,Detroit Pistons,W,12/12/2017,14:45,2,6,0.33299999999999996,1,5,0.2,0,0,,0,2,2,0,1,0,5,2,5,-13.0,2018,147,PF,https://www.basketball-reference.com/players/a/arthuda01.html,00,6-9,235,Denver Nuggets,regular season
5196,4555,Denver Nuggets,Emmanuel Mudiay,Detroit Pistons,W,12/12/2017,14:43,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,0,1,0,2,-7.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
5197,4555,Denver Nuggets,Emmanuel Mudiay,Detroit Pistons,W,12/12/2017,14:43,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,0,1,0,2,-7.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
5198,4556,Denver Nuggets,Monte Morris,Detroit Pistons,W,12/12/2017,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-4.0,2018,161,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183,Denver Nuggets,regular season
5199,4557,Denver Nuggets,Juan Hernangomez,Detroit Pistons,W,12/12/2017,3:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-4.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
5301,4649,Denver Nuggets,Malik Beasley,Boston Celtics,L,12/13/2017,17:44,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,0,0,0,1,1,8,-14.0,2018,149,SG,https://www.basketball-reference.com/players/b/beaslma01.html,25,6-4,187,Denver Nuggets,regular season
5302,4650,Denver Nuggets,Emmanuel Mudiay,Boston Celtics,L,12/13/2017,17:22,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,1,5,-20.0,2018,162,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,0,6-3,200,Denver Nuggets,regular season
5303,4650,Denver Nuggets,Emmanuel Mudiay,Boston Celtics,L,12/13/2017,17:22,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,1,5,-20.0,2018,411,PG,https://www.basketball-reference.com/players/m/mudiaem01.html,1,6-3,200,New York Knicks,regular season
5304,4651,Denver Nuggets,Kenneth Faried,Boston Celtics,L,12/13/2017,16:26,0,6,0.0,0,0,,1,2,0.5,6,3,9,4,0,2,2,2,1,-9.0,2018,152,PF,https://www.basketball-reference.com/players/f/farieke01.html,35,6-8,220,Denver Nuggets,regular season
5305,4652,Denver Nuggets,Juan Hernangomez,Boston Celtics,L,12/13/2017,13:59,0,4,0.0,0,3,0.0,2,2,1.0,2,2,4,0,0,0,0,1,2,-16.0,2018,155,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
5558,4870,Denver Nuggets,Will Barton,New Orleans Pelicans,W,12/15/2017,32:14,8,14,0.5710000000000001,2,4,0.5,1,2,0.5,2,2,4,6,2,0,4,2,19,2.0,2018,148,SG,https://www.basketball-reference.com/players/b/bartowi01.html,5,6-5,181,Denver Nuggets,regular season
