,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7180,6292,San Antonio Spurs,Brandon Paul,Philadelphia 76ers,L,01/03/2018,16:20,1,3,0.33299999999999996,0,0,,0,0,,0,5,5,0,0,0,0,0,2,-2.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
7181,6293,San Antonio Spurs,Joffrey Lauvergne,Philadelphia 76ers,L,01/03/2018,11:44,1,6,0.16699999999999998,0,0,,2,2,1.0,3,1,4,2,1,0,0,3,4,2.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
7182,6294,San Antonio Spurs,Derrick White,Philadelphia 76ers,L,01/03/2018,7:58,1,2,0.5,0,1,0.0,2,2,1.0,2,0,2,1,0,0,0,0,4,6.0,2018,550,PG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190,San Antonio Spurs,regular season
7183,6295,San Antonio Spurs,Darrun Hilliard,Philadelphia 76ers,L,01/03/2018,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11.0,2018,543,SG,https://www.basketball-reference.com/players/h/hillida01.html,24,6-6,205,San Antonio Spurs,regular season
7424,6500,San Antonio Spurs,Davis Bertans,Phoenix Suns,W,01/05/2018,27:08,5,12,0.41700000000000004,2,6,0.33299999999999996,0,0,,1,6,7,1,0,1,1,2,12,5.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
7425,6501,San Antonio Spurs,Manu Ginobili,Phoenix Suns,W,01/05/2018,19:15,7,10,0.7,3,4,0.75,4,4,1.0,0,1,1,3,2,1,1,3,21,-2.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
7426,6502,San Antonio Spurs,Patty Mills,Phoenix Suns,W,01/05/2018,17:46,1,6,0.16699999999999998,0,4,0.0,0,0,,0,2,2,1,0,0,1,0,2,0.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
7427,6503,San Antonio Spurs,Joffrey Lauvergne,Phoenix Suns,W,01/05/2018,15:24,1,4,0.25,0,0,,1,2,0.5,2,4,6,1,0,0,2,0,3,0.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
7428,6504,San Antonio Spurs,Brandon Paul,Phoenix Suns,W,01/05/2018,10:04,2,2,1.0,0,0,,0,0,,0,3,3,2,3,0,0,1,4,1.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
7429,6505,San Antonio Spurs,Dejounte Murray,Phoenix Suns,W,01/05/2018,8:27,0,2,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,1,2,1,0.0,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
7430,6506,San Antonio Spurs,Derrick White,Phoenix Suns,W,01/05/2018,2:53,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,0.0,2018,550,PG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190,San Antonio Spurs,regular season
7617,6668,San Antonio Spurs,Davis Bertans,Portland Trail Blazers,L,01/07/2018,27:44,3,6,0.5,2,3,0.667,0,0,,0,4,4,4,1,0,0,3,8,-7.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
7618,6669,San Antonio Spurs,Patty Mills,Portland Trail Blazers,L,01/07/2018,27:30,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,1,1,2,0,0,3,1,7,-5.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
7619,6670,San Antonio Spurs,Manu Ginobili,Portland Trail Blazers,L,01/07/2018,27:14,9,16,0.563,6,9,0.667,2,3,0.667,1,3,4,2,1,2,2,1,26,-3.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
7620,6671,San Antonio Spurs,Brandon Paul,Portland Trail Blazers,L,01/07/2018,5:55,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-6.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
7621,6672,San Antonio Spurs,Joffrey Lauvergne,Portland Trail Blazers,L,01/07/2018,5:05,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,-7.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
7711,6747,San Antonio Spurs,Davis Bertans,Sacramento Kings,W,01/08/2018,31:13,11,15,0.733,6,9,0.667,0,1,0.0,0,0,0,3,0,2,0,1,28,12.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
7712,6748,San Antonio Spurs,Patty Mills,Sacramento Kings,W,01/08/2018,27:09,6,13,0.462,2,6,0.33299999999999996,0,0,,0,0,0,5,1,0,1,2,14,15.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
7713,6749,San Antonio Spurs,Dejounte Murray,Sacramento Kings,W,01/08/2018,18:05,3,6,0.5,0,0,,1,2,0.5,1,5,6,6,2,1,3,0,7,-2.0,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
7714,6750,San Antonio Spurs,Brandon Paul,Sacramento Kings,W,01/08/2018,11:33,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,-2.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
7715,6751,San Antonio Spurs,Derrick White,Sacramento Kings,W,01/08/2018,6:27,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.0,2018,550,PG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190,San Antonio Spurs,regular season
7716,6752,San Antonio Spurs,Matt Costello,Sacramento Kings,W,01/08/2018,4:28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.0,2018,537,C,https://www.basketball-reference.com/players/c/costema01.html,10,6-9,245,San Antonio Spurs,regular season
7984,6991,San Antonio Spurs,Manu Ginobili,Los Angeles Lakers,L,01/11/2018,21:32,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,4,0,0,2,2,8,-20.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
7985,6992,San Antonio Spurs,Patty Mills,Los Angeles Lakers,L,01/11/2018,19:45,0,5,0.0,0,4,0.0,0,0,,0,3,3,5,0,0,3,2,0,-13.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
7986,6993,San Antonio Spurs,Davis Bertans,Los Angeles Lakers,L,01/11/2018,16:46,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,3,3,2,-16.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
7987,6994,San Antonio Spurs,Brandon Paul,Los Angeles Lakers,L,01/11/2018,7:53,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,0,1.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
7988,6995,San Antonio Spurs,Derrick White,Los Angeles Lakers,L,01/11/2018,7:02,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,7.0,2018,550,PG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190,San Antonio Spurs,regular season
7989,6996,San Antonio Spurs,Matt Costello,Los Angeles Lakers,L,01/11/2018,2:34,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,3.0,2018,537,C,https://www.basketball-reference.com/players/c/costema01.html,10,6-9,245,San Antonio Spurs,regular season
8168,7156,San Antonio Spurs,Kyle Anderson,Denver Nuggets,W,01/13/2018,25:08,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,2,4,6,6,1,0,1,0,8,15.0,2018,535,SF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230,San Antonio Spurs,regular season
8169,7157,San Antonio Spurs,Davis Bertans,Denver Nuggets,W,01/13/2018,22:45,6,8,0.75,6,7,0.857,0,0,,0,1,1,1,0,0,0,1,18,25.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
8170,7158,San Antonio Spurs,Patty Mills,Denver Nuggets,W,01/13/2018,18:44,1,3,0.33299999999999996,1,1,1.0,0,0,,0,3,3,2,0,0,3,3,3,14.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
8171,7159,San Antonio Spurs,Manu Ginobili,Denver Nuggets,W,01/13/2018,17:20,4,7,0.5710000000000001,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,8,11.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
8172,7160,San Antonio Spurs,Bryn Forbes,Denver Nuggets,W,01/13/2018,15:14,3,7,0.429,2,4,0.5,0,0,,1,2,3,0,0,0,0,1,8,17.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
8173,7161,San Antonio Spurs,Dejounte Murray,Denver Nuggets,W,01/13/2018,11:24,1,1,1.0,0,0,,2,2,1.0,0,4,4,2,1,0,2,0,4,19.0,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
8174,7162,San Antonio Spurs,Joffrey Lauvergne,Denver Nuggets,W,01/13/2018,10:06,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,2,2,4,3.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
8175,7163,San Antonio Spurs,Derrick White,Denver Nuggets,W,01/13/2018,6:06,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,5.0,2018,550,PG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190,San Antonio Spurs,regular season
8265,7241,San Antonio Spurs,Davis Bertans,Atlanta Hawks,L,01/15/2018,24:13,4,15,0.267,2,6,0.33299999999999996,0,0,,0,2,2,1,0,1,0,1,10,-8.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
8266,7242,San Antonio Spurs,Patty Mills,Atlanta Hawks,L,01/15/2018,23:22,4,10,0.4,1,4,0.25,4,5,0.8,0,3,3,2,1,0,1,0,13,-3.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
8267,7243,San Antonio Spurs,Bryn Forbes,Atlanta Hawks,L,01/15/2018,19:01,2,6,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,-1.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
8268,7244,San Antonio Spurs,Dejounte Murray,Atlanta Hawks,L,01/15/2018,18:14,3,5,0.6,0,0,,2,2,1.0,0,4,4,0,1,0,1,2,8,0.0,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
8269,7245,San Antonio Spurs,Joffrey Lauvergne,Atlanta Hawks,L,01/15/2018,6:11,1,2,0.5,0,0,,1,2,0.5,1,0,1,3,0,0,0,0,3,0.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
8270,7246,San Antonio Spurs,Manu Ginobili,Atlanta Hawks,L,01/15/2018,4:55,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
8271,7247,San Antonio Spurs,Brandon Paul,Atlanta Hawks,L,01/15/2018,2:27,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
8446,7399,San Antonio Spurs,Patty Mills,Brooklyn Nets,W,01/17/2018,25:51,7,10,0.7,7,8,0.875,4,6,0.667,0,2,2,2,3,0,1,3,25,9.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
8447,7400,San Antonio Spurs,Bryn Forbes,Brooklyn Nets,W,01/17/2018,22:48,2,9,0.222,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,4,7.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
8448,7401,San Antonio Spurs,Dejounte Murray,Brooklyn Nets,W,01/17/2018,22:39,1,5,0.2,0,0,,1,2,0.5,4,5,9,3,2,0,2,4,3,5.0,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
8449,7402,San Antonio Spurs,Davis Bertans,Brooklyn Nets,W,01/17/2018,21:34,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,2,6.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
8450,7403,San Antonio Spurs,Joffrey Lauvergne,Brooklyn Nets,W,01/17/2018,5:05,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,1.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
8451,7404,San Antonio Spurs,Brandon Paul,Brooklyn Nets,W,01/17/2018,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
8593,7528,San Antonio Spurs,Patty Mills,Toronto Raptors,L,01/19/2018,28:26,4,14,0.28600000000000003,1,9,0.111,4,4,1.0,0,4,4,1,0,0,2,2,13,-5.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
8594,7529,San Antonio Spurs,Dejounte Murray,Toronto Raptors,L,01/19/2018,25:49,4,10,0.4,0,0,,2,2,1.0,4,3,7,1,0,0,3,3,10,-5.0,2018,547,PG,https://www.basketball-reference.com/players/m/murrade01.html,5,6-4,180,San Antonio Spurs,regular season
8595,7530,San Antonio Spurs,Davis Bertans,Toronto Raptors,L,01/19/2018,19:28,2,5,0.4,0,3,0.0,0,0,,0,2,2,1,2,0,0,2,4,-3.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
8596,7531,San Antonio Spurs,Bryn Forbes,Toronto Raptors,L,01/19/2018,19:06,3,3,1.0,2,2,1.0,2,3,0.667,0,1,1,1,0,0,1,1,10,6.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
8597,7532,San Antonio Spurs,Joffrey Lauvergne,Toronto Raptors,L,01/19/2018,5:08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,7.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
8842,7744,San Antonio Spurs,Bryn Forbes,Indiana Pacers,L,01/21/2018,22:28,4,8,0.5,2,5,0.4,2,5,0.4,0,3,3,1,0,0,2,0,12,-1.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
8843,7745,San Antonio Spurs,Patty Mills,Indiana Pacers,L,01/21/2018,22:15,3,7,0.429,2,6,0.33299999999999996,0,0,,1,0,1,2,0,0,3,0,8,-9.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
8844,7746,San Antonio Spurs,Davis Bertans,Indiana Pacers,L,01/21/2018,20:56,3,12,0.25,1,8,0.125,0,0,,0,3,3,1,0,1,0,3,7,-8.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
8845,7747,San Antonio Spurs,Tony Parker,Indiana Pacers,L,01/21/2018,20:08,5,10,0.5,1,2,0.5,1,2,0.5,0,3,3,5,1,0,1,0,12,-9.0,2018,548,PG,https://www.basketball-reference.com/players/p/parketo01.html,9,6-2,185,San Antonio Spurs,regular season
8846,7748,San Antonio Spurs,Brandon Paul,Indiana Pacers,L,01/21/2018,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
8847,7749,San Antonio Spurs,Derrick White,Indiana Pacers,L,01/21/2018,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2018,550,PG,https://www.basketball-reference.com/players/w/whitede01.html,4,6-4,190,San Antonio Spurs,regular season
8989,7872,San Antonio Spurs,Bryn Forbes,Cleveland Cavaliers,W,01/23/2018,22:35,3,8,0.375,2,6,0.33299999999999996,0,0,,0,1,1,0,0,0,0,2,8,17.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
8990,7873,San Antonio Spurs,Patty Mills,Cleveland Cavaliers,W,01/23/2018,19:43,3,7,0.429,3,5,0.6,0,0,,0,0,0,1,0,0,0,2,9,-5.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
8991,7874,San Antonio Spurs,Tony Parker,Cleveland Cavaliers,W,01/23/2018,18:15,7,12,0.583,0,1,0.0,0,0,,0,0,0,6,0,0,1,1,14,9.0,2018,548,PG,https://www.basketball-reference.com/players/p/parketo01.html,9,6-2,185,San Antonio Spurs,regular season
8992,7875,San Antonio Spurs,Joffrey Lauvergne,Cleveland Cavaliers,W,01/23/2018,11:39,2,3,0.667,0,0,,0,2,0.0,2,1,3,0,0,0,1,1,4,-15.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
8993,7876,San Antonio Spurs,Brandon Paul,Cleveland Cavaliers,W,01/23/2018,3:27,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-4.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
8994,7877,San Antonio Spurs,Darrun Hilliard,Cleveland Cavaliers,W,01/23/2018,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,543,SG,https://www.basketball-reference.com/players/h/hillida01.html,24,6-6,205,San Antonio Spurs,regular season
9113,7976,San Antonio Spurs,Bryn Forbes,Memphis Grizzlies,W,01/24/2018,25:21,3,10,0.3,2,4,0.5,6,6,1.0,0,1,1,0,2,0,1,3,14,7.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
9114,7977,San Antonio Spurs,Patty Mills,Memphis Grizzlies,W,01/24/2018,23:33,5,10,0.5,3,7,0.429,2,2,1.0,0,0,0,1,2,0,2,2,15,0.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
9115,7978,San Antonio Spurs,Tony Parker,Memphis Grizzlies,W,01/24/2018,21:29,5,12,0.41700000000000004,0,0,,2,3,0.667,0,1,1,4,0,0,2,4,12,-6.0,2018,548,PG,https://www.basketball-reference.com/players/p/parketo01.html,9,6-2,185,San Antonio Spurs,regular season
9116,7979,San Antonio Spurs,Joffrey Lauvergne,Memphis Grizzlies,W,01/24/2018,18:36,5,6,0.833,0,0,,0,0,,2,6,8,1,0,1,1,1,10,7.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
9117,7980,San Antonio Spurs,Darrun Hilliard,Memphis Grizzlies,W,01/24/2018,2:05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4.0,2018,543,SG,https://www.basketball-reference.com/players/h/hillida01.html,24,6-6,205,San Antonio Spurs,regular season
9118,7981,San Antonio Spurs,Brandon Paul,Memphis Grizzlies,W,01/24/2018,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,4.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
9315,8147,San Antonio Spurs,Bryn Forbes,Philadelphia 76ers,L,01/26/2018,23:39,3,8,0.375,2,5,0.4,0,0,,0,4,4,3,0,0,0,1,8,-3.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
9316,8148,San Antonio Spurs,Davis Bertans,Philadelphia 76ers,L,01/26/2018,21:55,3,8,0.375,1,6,0.16699999999999998,0,0,,1,2,3,3,3,1,2,2,7,-2.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
9317,8149,San Antonio Spurs,Patty Mills,Philadelphia 76ers,L,01/26/2018,21:13,2,5,0.4,0,3,0.0,1,2,0.5,0,1,1,3,0,1,0,1,5,-12.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
9318,8150,San Antonio Spurs,Joffrey Lauvergne,Philadelphia 76ers,L,01/26/2018,14:16,4,5,0.8,0,0,,0,0,,1,2,3,1,0,0,1,0,8,3.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
9319,8151,San Antonio Spurs,Tony Parker,Philadelphia 76ers,L,01/26/2018,13:22,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-5.0,2018,548,PG,https://www.basketball-reference.com/players/p/parketo01.html,9,6-2,185,San Antonio Spurs,regular season
9320,8152,San Antonio Spurs,Brandon Paul,Philadelphia 76ers,L,01/26/2018,6:59,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,1.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
9321,8153,San Antonio Spurs,Darrun Hilliard,Philadelphia 76ers,L,01/26/2018,4:03,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,4.0,2018,543,SG,https://www.basketball-reference.com/players/h/hillida01.html,24,6-6,205,San Antonio Spurs,regular season
9517,8318,San Antonio Spurs,Bryn Forbes,Sacramento Kings,W,01/28/2018,27:35,9,15,0.6,5,8,0.625,0,0,,0,3,3,2,0,0,0,2,23,16.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
9518,8319,San Antonio Spurs,Manu Ginobili,Sacramento Kings,W,01/28/2018,25:22,6,13,0.462,1,1,1.0,2,2,1.0,2,2,4,3,1,0,2,3,15,7.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
9519,8320,San Antonio Spurs,Davis Bertans,Sacramento Kings,W,01/28/2018,20:58,3,7,0.429,2,6,0.33299999999999996,0,0,,0,4,4,4,0,0,0,0,8,7.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
9520,8321,San Antonio Spurs,Tony Parker,Sacramento Kings,W,01/28/2018,20:44,4,12,0.33299999999999996,0,1,0.0,1,2,0.5,0,4,4,6,0,0,1,2,9,6.0,2018,548,PG,https://www.basketball-reference.com/players/p/parketo01.html,9,6-2,185,San Antonio Spurs,regular season
9521,8322,San Antonio Spurs,Patty Mills,Sacramento Kings,W,01/28/2018,20:35,4,6,0.667,3,5,0.6,0,0,,0,1,1,0,2,0,3,1,11,-1.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
9522,8323,San Antonio Spurs,Darrun Hilliard,Sacramento Kings,W,01/28/2018,6:41,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5.0,2018,543,SG,https://www.basketball-reference.com/players/h/hillida01.html,24,6-6,205,San Antonio Spurs,regular season
9523,8324,San Antonio Spurs,Joffrey Lauvergne,Sacramento Kings,W,01/28/2018,4:27,0,2,0.0,0,0,,0,0,,2,3,5,0,0,0,0,0,0,-1.0,2018,544,C,https://www.basketball-reference.com/players/l/lauvejo01.html,77,6-11,220,San Antonio Spurs,regular season
9524,8325,San Antonio Spurs,Brandon Paul,Sacramento Kings,W,01/28/2018,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2018,549,SG,https://www.basketball-reference.com/players/p/paulbr01.html,3,6-4,200,San Antonio Spurs,regular season
9682,8458,San Antonio Spurs,Manu Ginobili,Denver Nuggets,W,01/30/2018,23:21,5,12,0.41700000000000004,3,6,0.5,1,1,1.0,0,1,1,4,0,1,0,4,14,4.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
9683,8459,San Antonio Spurs,Patty Mills,Denver Nuggets,W,01/30/2018,20:19,2,5,0.4,2,3,0.667,0,0,,0,1,1,5,1,0,1,0,6,-1.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
9684,8460,San Antonio Spurs,Tony Parker,Denver Nuggets,W,01/30/2018,17:26,2,4,0.5,1,2,0.5,0,0,,0,1,1,3,0,0,1,0,5,1.0,2018,548,PG,https://www.basketball-reference.com/players/p/parketo01.html,9,6-2,185,San Antonio Spurs,regular season
9685,8461,San Antonio Spurs,Bryn Forbes,Denver Nuggets,W,01/30/2018,17:11,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,2,15.0,2018,538,SG,https://www.basketball-reference.com/players/f/forbebr01.html,11,6-2,205,San Antonio Spurs,regular season
9686,8462,San Antonio Spurs,Davis Bertans,Denver Nuggets,W,01/30/2018,15:34,3,5,0.6,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,1,7,-5.0,2018,536,PF,https://www.basketball-reference.com/players/b/bertada01.html,42,6-10,225,San Antonio Spurs,regular season
9874,8622,San Antonio Spurs,Patty Mills,Houston Rockets,L,02/01/2018,23:37,2,8,0.25,0,6,0.0,0,0,,0,2,2,2,0,0,1,1,4,-7.0,2018,546,PG,https://www.basketball-reference.com/players/m/millspa02.html,8,6-1,180,San Antonio Spurs,regular season
9875,8623,San Antonio Spurs,Manu Ginobili,Houston Rockets,L,02/01/2018,20:06,2,8,0.25,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,3,4,5,-8.0,2018,541,SG,https://www.basketball-reference.com/players/g/ginobma01.html,20,6-6,205,San Antonio Spurs,regular season
