,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
9445,8829,Philadelphia 76ers,J.J. Redick,Orlando Magic,W,02/24/2018,24:24,6,8,0.75,1,2,0.5,3,3,1.0,0,0,0,3,1,0,0,0,16,10,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
9561,8940,Philadelphia 76ers,Ben Simmons,Washington Wizards,L,02/25/2018,36:46,6,12,0.5,0,0,,4,6,0.667,4,4,8,8,1,1,2,3,16,-9,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
9562,8941,Philadelphia 76ers,Joel Embiid,Washington Wizards,L,02/25/2018,31:45,9,20,0.45,2,6,0.33299999999999996,5,6,0.833,2,8,10,4,2,1,5,5,25,-9,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
9563,8942,Philadelphia 76ers,Robert Covington,Washington Wizards,L,02/25/2018,29:48,2,7,0.28600000000000003,1,5,0.2,4,4,1.0,0,2,2,1,2,0,0,1,9,-13,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
9564,8943,Philadelphia 76ers,J.J. Redick,Washington Wizards,L,02/25/2018,29:48,2,10,0.2,2,8,0.25,0,0,,0,1,1,4,1,0,3,1,6,-21,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
9565,8944,Philadelphia 76ers,Dario Saric,Washington Wizards,L,02/25/2018,29:40,5,17,0.294,2,7,0.28600000000000003,1,2,0.5,7,1,8,3,1,0,1,1,13,-11,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
9695,9070,Philadelphia 76ers,Dario Saric,Miami Heat,L,02/27/2018,35:55,7,14,0.5,3,7,0.429,4,4,1.0,1,6,7,2,1,0,3,4,21,-13,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
9696,9071,Philadelphia 76ers,Ben Simmons,Miami Heat,L,02/27/2018,33:24,4,9,0.444,0,0,,3,6,0.5,1,5,6,6,0,1,4,4,11,-11,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
9697,9072,Philadelphia 76ers,Robert Covington,Miami Heat,L,02/27/2018,32:23,2,10,0.2,1,4,0.25,0,0,,0,5,5,2,3,0,1,2,5,1,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
9698,9073,Philadelphia 76ers,Joel Embiid,Miami Heat,L,02/27/2018,30:02,9,16,0.563,3,6,0.5,2,3,0.667,2,6,8,4,1,0,5,5,23,12,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
9699,9074,Philadelphia 76ers,J.J. Redick,Miami Heat,L,02/27/2018,28:22,4,14,0.28600000000000003,2,8,0.25,5,5,1.0,1,2,3,4,1,0,5,1,15,-2,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
9842,9210,Philadelphia 76ers,Robert Covington,Cleveland Cavaliers,W,03/01/2018,40:47,4,11,0.364,2,8,0.25,0,0,,0,10,10,1,1,1,1,3,10,9,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
9843,9211,Philadelphia 76ers,Joel Embiid,Cleveland Cavaliers,W,03/01/2018,34:03,7,18,0.389,0,1,0.0,3,8,0.375,6,8,14,6,0,1,2,1,17,16,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
9844,9212,Philadelphia 76ers,Ben Simmons,Cleveland Cavaliers,W,03/01/2018,31:49,8,14,0.5710000000000001,0,0,,2,2,1.0,1,8,9,8,2,1,2,5,18,11,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
9845,9213,Philadelphia 76ers,Dario Saric,Cleveland Cavaliers,W,03/01/2018,29:37,5,13,0.385,2,5,0.4,4,4,1.0,3,6,9,0,0,0,1,3,16,18,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
9846,9214,Philadelphia 76ers,J.J. Redick,Cleveland Cavaliers,W,03/01/2018,29:07,7,11,0.636,4,7,0.5710000000000001,4,6,0.667,0,2,2,2,0,0,1,3,22,17,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
9891,9255,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,03/02/2018,35:16,5,10,0.5,2,4,0.5,4,4,1.0,1,4,5,2,3,0,1,3,16,19,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
9892,9256,Philadelphia 76ers,Ben Simmons,Charlotte Hornets,W,03/02/2018,34:06,6,10,0.6,0,0,,3,4,0.75,1,7,8,7,0,1,3,1,15,10,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
9893,9257,Philadelphia 76ers,J.J. Redick,Charlotte Hornets,W,03/02/2018,32:18,6,11,0.545,2,4,0.5,4,4,1.0,0,2,2,2,0,0,1,2,18,19,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
9894,9258,Philadelphia 76ers,Joel Embiid,Charlotte Hornets,W,03/02/2018,31:38,8,19,0.42100000000000004,1,4,0.25,6,11,0.545,1,14,15,4,0,3,4,4,23,19,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
9895,9259,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,03/02/2018,28:27,4,8,0.5,1,4,0.25,0,0,,3,4,7,6,0,0,1,5,9,7,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10096,9450,Philadelphia 76ers,Ben Simmons,Milwaukee Bucks,L,03/04/2018,35:06,6,9,0.667,0,0,,0,0,,1,4,5,15,0,2,6,2,12,7,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10097,9451,Philadelphia 76ers,J.J. Redick,Milwaukee Bucks,L,03/04/2018,31:53,5,8,0.625,4,6,0.667,3,3,1.0,0,1,1,2,1,1,5,3,17,-11,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10098,9452,Philadelphia 76ers,Dario Saric,Milwaukee Bucks,L,03/04/2018,31:29,9,11,0.818,4,5,0.8,3,3,1.0,2,4,6,0,0,1,2,2,25,8,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10099,9453,Philadelphia 76ers,Joel Embiid,Milwaukee Bucks,L,03/04/2018,31:13,6,12,0.5,0,3,0.0,7,10,0.7,0,8,8,2,1,2,7,5,19,-10,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10100,9454,Philadelphia 76ers,Robert Covington,Milwaukee Bucks,L,03/04/2018,28:15,3,7,0.429,3,7,0.429,0,0,,0,2,2,1,2,2,2,4,9,-10,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
10207,9550,Philadelphia 76ers,Ben Simmons,Charlotte Hornets,W,03/06/2018,32:55,8,9,0.889,0,0,,0,0,,1,7,8,13,0,0,1,1,16,16,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10208,9551,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,03/06/2018,30:04,7,11,0.636,5,9,0.556,3,3,1.0,2,2,4,2,2,2,1,2,22,2,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
10209,9552,Philadelphia 76ers,Joel Embiid,Charlotte Hornets,W,03/06/2018,28:47,8,16,0.5,0,3,0.0,2,2,1.0,2,3,5,4,0,1,3,4,18,-5,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10210,9553,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,03/06/2018,28:03,7,11,0.636,4,7,0.5710000000000001,1,2,0.5,0,5,5,3,0,0,1,2,19,3,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10211,9554,Philadelphia 76ers,J.J. Redick,Charlotte Hornets,W,03/06/2018,23:35,4,8,0.5,3,5,0.6,3,4,0.75,0,2,2,2,0,0,3,2,14,-5,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10375,9710,Philadelphia 76ers,Ben Simmons,Miami Heat,L,03/08/2018,35:09,5,10,0.5,0,0,,0,0,,2,6,8,8,3,2,5,2,10,-7,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10376,9711,Philadelphia 76ers,Dario Saric,Miami Heat,L,03/08/2018,30:55,5,10,0.5,4,7,0.5710000000000001,6,7,0.857,3,7,10,4,0,0,6,2,20,-15,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10377,9712,Philadelphia 76ers,J.J. Redick,Miami Heat,L,03/08/2018,29:59,6,11,0.545,4,6,0.667,2,2,1.0,1,2,3,5,1,0,0,1,18,6,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10378,9713,Philadelphia 76ers,Robert Covington,Miami Heat,L,03/08/2018,29:28,0,10,0.0,0,5,0.0,3,4,0.75,1,6,7,3,4,1,0,2,3,-18,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
10379,9714,Philadelphia 76ers,Joel Embiid,Miami Heat,L,03/08/2018,28:20,5,18,0.278,3,6,0.5,4,7,0.5710000000000001,1,6,7,3,0,0,1,5,17,0,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10650,9970,Philadelphia 76ers,Robert Covington,Brooklyn Nets,W,03/11/2018,28:43,6,10,0.6,3,7,0.429,4,6,0.667,0,5,5,4,1,2,0,2,19,13,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
10651,9971,Philadelphia 76ers,Ben Simmons,Brooklyn Nets,W,03/11/2018,28:39,4,9,0.444,0,0,,3,4,0.75,1,5,6,6,0,0,1,3,11,6,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10652,9972,Philadelphia 76ers,Joel Embiid,Brooklyn Nets,W,03/11/2018,26:28,9,17,0.529,1,2,0.5,2,4,0.5,3,5,8,3,1,1,2,1,21,19,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10653,9973,Philadelphia 76ers,Dario Saric,Brooklyn Nets,W,03/11/2018,24:07,8,11,0.727,2,4,0.5,0,1,0.0,2,4,6,3,1,2,2,4,18,9,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10654,9974,Philadelphia 76ers,J.J. Redick,Brooklyn Nets,W,03/11/2018,24:03,5,10,0.5,1,4,0.25,1,2,0.5,0,0,0,2,0,0,0,0,12,13,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10719,10035,Philadelphia 76ers,Robert Covington,Indiana Pacers,L,03/13/2018,37:48,4,9,0.444,2,7,0.28600000000000003,0,1,0.0,1,9,10,2,0,3,1,5,10,15,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
10720,10036,Philadelphia 76ers,Dario Saric,Indiana Pacers,L,03/13/2018,32:53,4,11,0.364,2,6,0.33299999999999996,8,10,0.8,1,2,3,3,0,0,5,1,18,-5,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10721,10037,Philadelphia 76ers,Joel Embiid,Indiana Pacers,L,03/13/2018,32:44,11,22,0.5,0,5,0.0,7,8,0.875,2,10,12,4,0,3,8,4,29,1,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10722,10038,Philadelphia 76ers,Ben Simmons,Indiana Pacers,L,03/13/2018,30:04,4,10,0.4,0,0,,2,2,1.0,1,12,13,10,0,0,2,3,10,-2,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10723,10039,Philadelphia 76ers,J.J. Redick,Indiana Pacers,L,03/13/2018,28:38,6,10,0.6,4,5,0.8,0,0,,0,2,2,1,0,0,0,1,16,0,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10897,10200,Philadelphia 76ers,Ben Simmons,New York Knicks,W,03/15/2018,33:26,5,11,0.455,0,0,,3,8,0.375,3,7,10,12,1,0,5,2,13,5,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10898,10201,Philadelphia 76ers,Joel Embiid,New York Knicks,W,03/15/2018,31:53,11,21,0.524,2,5,0.4,5,7,0.7140000000000001,4,6,10,4,0,2,3,3,29,10,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10899,10202,Philadelphia 76ers,Robert Covington,New York Knicks,W,03/15/2018,31:32,5,8,0.625,5,7,0.7140000000000001,0,0,,1,4,5,3,1,1,0,3,15,11,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
10900,10203,Philadelphia 76ers,J.J. Redick,New York Knicks,W,03/15/2018,29:48,5,14,0.35700000000000004,2,8,0.25,6,9,0.667,0,3,3,1,1,0,0,1,18,12,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10901,10204,Philadelphia 76ers,Dario Saric,New York Knicks,W,03/15/2018,27:56,7,13,0.5379999999999999,4,8,0.5,3,4,0.75,5,7,12,1,1,0,3,2,21,4,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10991,10285,Philadelphia 76ers,Ben Simmons,Brooklyn Nets,W,03/16/2018,37:03,10,17,0.588,0,0,,1,4,0.25,4,4,8,12,3,0,2,4,21,4,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
10992,10286,Philadelphia 76ers,Joel Embiid,Brooklyn Nets,W,03/16/2018,32:38,6,23,0.261,1,4,0.25,11,11,1.0,7,12,19,4,1,2,1,4,24,18,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
10993,10287,Philadelphia 76ers,J.J. Redick,Brooklyn Nets,W,03/16/2018,30:24,7,13,0.5379999999999999,3,6,0.5,6,7,0.857,0,3,3,3,1,0,1,2,23,23,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
10994,10288,Philadelphia 76ers,Dario Saric,Brooklyn Nets,W,03/16/2018,27:37,4,10,0.4,1,3,0.33299999999999996,0,0,,1,4,5,0,2,0,0,1,9,-5,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
10995,10289,Philadelphia 76ers,Robert Covington,Brooklyn Nets,W,03/16/2018,23:32,4,5,0.8,2,3,0.667,0,0,,0,1,1,2,0,0,0,4,10,5,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11225,10505,Philadelphia 76ers,Ben Simmons,Charlotte Hornets,W,03/19/2018,33:01,4,9,0.444,0,0,,3,4,0.75,3,9,12,15,3,0,0,0,11,30,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
11226,10506,Philadelphia 76ers,Joel Embiid,Charlotte Hornets,W,03/19/2018,31:06,10,17,0.588,4,6,0.667,1,2,0.5,4,16,20,2,0,3,9,4,25,-9,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
11227,10507,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,03/19/2018,29:28,6,12,0.5,4,9,0.444,2,2,1.0,2,3,5,2,0,1,0,5,18,28,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11228,10508,Philadelphia 76ers,Dario Saric,Charlotte Hornets,W,03/19/2018,27:14,2,9,0.222,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,0,2,5,33,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
11229,10509,Philadelphia 76ers,J.J. Redick,Charlotte Hornets,W,03/19/2018,24:20,5,12,0.41700000000000004,2,7,0.28600000000000003,0,0,,0,4,4,0,0,0,3,2,12,-13,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
11372,10645,Philadelphia 76ers,Ben Simmons,Memphis Grizzlies,W,03/21/2018,24:44,6,9,0.667,0,0,,1,1,1.0,1,6,7,9,2,0,3,1,13,28,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
11373,10646,Philadelphia 76ers,Dario Saric,Memphis Grizzlies,W,03/21/2018,23:04,5,9,0.556,3,6,0.5,2,3,0.667,0,3,3,2,1,1,1,3,15,24,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
11374,10647,Philadelphia 76ers,Robert Covington,Memphis Grizzlies,W,03/21/2018,22:31,6,9,0.667,3,4,0.75,0,0,,0,2,2,1,1,0,0,3,15,20,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11375,10648,Philadelphia 76ers,Joel Embiid,Memphis Grizzlies,W,03/21/2018,19:33,4,10,0.4,0,2,0.0,6,6,1.0,1,6,7,4,1,1,1,2,14,19,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
11376,10649,Philadelphia 76ers,J.J. Redick,Memphis Grizzlies,W,03/21/2018,17:49,5,9,0.556,3,6,0.5,2,2,1.0,0,3,3,1,0,0,2,1,15,16,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
11451,10720,Philadelphia 76ers,Ben Simmons,Orlando Magic,W,03/22/2018,26:32,3,4,0.75,0,0,,0,2,0.0,0,11,11,10,3,1,4,3,6,23,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
11452,10721,Philadelphia 76ers,Robert Covington,Orlando Magic,W,03/22/2018,26:00,5,12,0.41700000000000004,3,7,0.429,2,2,1.0,0,3,3,2,1,1,1,1,15,21,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11453,10722,Philadelphia 76ers,Dario Saric,Orlando Magic,W,03/22/2018,21:46,3,7,0.429,1,2,0.5,3,4,0.75,2,8,10,0,1,0,1,2,10,11,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
11454,10723,Philadelphia 76ers,Joel Embiid,Orlando Magic,W,03/22/2018,20:10,6,11,0.545,1,4,0.25,4,4,1.0,2,7,9,3,1,1,1,2,17,24,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
11455,10724,Philadelphia 76ers,J.J. Redick,Orlando Magic,W,03/22/2018,17:16,3,8,0.375,1,5,0.2,5,5,1.0,0,1,1,3,0,0,0,0,12,26,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
11613,10875,Philadelphia 76ers,Ben Simmons,Minnesota Timberwolves,W,03/24/2018,29:46,5,9,0.556,0,0,,5,8,0.625,2,10,12,13,2,0,4,2,15,27,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
11614,10876,Philadelphia 76ers,Robert Covington,Minnesota Timberwolves,W,03/24/2018,27:54,4,10,0.4,3,9,0.33299999999999996,0,0,,0,6,6,2,4,2,2,2,11,23,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11615,10877,Philadelphia 76ers,Joel Embiid,Minnesota Timberwolves,W,03/24/2018,23:33,6,12,0.5,1,3,0.33299999999999996,6,8,0.75,0,6,6,2,0,3,1,2,19,21,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
11616,10878,Philadelphia 76ers,Dario Saric,Minnesota Timberwolves,W,03/24/2018,20:55,6,10,0.6,3,6,0.5,3,5,0.6,2,1,3,2,0,0,1,1,18,19,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
11617,10879,Philadelphia 76ers,J.J. Redick,Minnesota Timberwolves,W,03/24/2018,16:36,3,11,0.273,2,7,0.28600000000000003,0,0,,0,2,2,1,0,0,1,2,8,10,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
11793,11045,Philadelphia 76ers,Robert Covington,Denver Nuggets,W,03/26/2018,34:08,6,11,0.545,4,8,0.5,2,2,1.0,0,6,6,2,1,1,2,4,18,23,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11794,11046,Philadelphia 76ers,Ben Simmons,Denver Nuggets,W,03/26/2018,33:36,3,8,0.375,0,1,0.0,1,2,0.5,6,7,13,11,0,1,1,4,7,3,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
11795,11047,Philadelphia 76ers,Dario Saric,Denver Nuggets,W,03/26/2018,28:54,7,14,0.5,3,7,0.429,3,3,1.0,0,6,6,3,0,0,3,2,20,15,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
11796,11048,Philadelphia 76ers,J.J. Redick,Denver Nuggets,W,03/26/2018,27:12,6,11,0.545,4,6,0.667,3,4,0.75,0,0,0,2,0,0,1,1,19,19,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
11797,11049,Philadelphia 76ers,Joel Embiid,Denver Nuggets,W,03/26/2018,27:07,6,12,0.5,0,1,0.0,8,10,0.8,1,12,13,2,1,2,4,5,20,20,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
11929,11175,Philadelphia 76ers,Dario Saric,New York Knicks,W,03/28/2018,36:00,9,19,0.474,2,5,0.4,6,6,1.0,4,10,14,5,2,0,2,1,26,13,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
11930,11176,Philadelphia 76ers,Ben Simmons,New York Knicks,W,03/28/2018,34:25,6,7,0.857,0,0,,1,4,0.25,2,6,8,10,0,1,4,1,13,9,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
11931,11177,Philadelphia 76ers,Robert Covington,New York Knicks,W,03/28/2018,33:23,7,16,0.43799999999999994,2,8,0.25,1,1,1.0,1,3,4,1,3,1,1,4,17,10,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
11932,11178,Philadelphia 76ers,J.J. Redick,New York Knicks,W,03/28/2018,31:23,8,17,0.47100000000000003,3,10,0.3,2,2,1.0,0,6,6,5,1,0,1,1,21,9,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
11933,11179,Philadelphia 76ers,Joel Embiid,New York Knicks,W,03/28/2018,8:32,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,2,1,3,0,0,0,1,1,5,7,2018,461,C,https://www.basketball-reference.com/players/e/embiijo01.html,21,7-0,280,Philadelphia 76ers,regular season
12048,11290,Philadelphia 76ers,Ben Simmons,Atlanta Hawks,W,03/30/2018,26:30,6,11,0.545,0,0,,1,3,0.33299999999999996,0,12,12,11,1,2,2,2,13,21,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
12049,11291,Philadelphia 76ers,Robert Covington,Atlanta Hawks,W,03/30/2018,26:14,4,11,0.364,2,9,0.222,0,0,,0,0,0,3,1,1,2,3,10,19,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
12050,11292,Philadelphia 76ers,Dario Saric,Atlanta Hawks,W,03/30/2018,25:30,2,10,0.2,2,7,0.28600000000000003,0,0,,1,3,4,3,2,0,5,2,6,19,2018,474,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
12051,11293,Philadelphia 76ers,J.J. Redick,Atlanta Hawks,W,03/30/2018,25:24,8,14,0.5710000000000001,1,3,0.33299999999999996,2,3,0.667,0,2,2,3,0,0,3,0,19,10,2018,473,SG,https://www.basketball-reference.com/players/r/redicjj01.html,17,6-3,200,Philadelphia 76ers,regular season
12052,11294,Philadelphia 76ers,Amir Johnson,Atlanta Hawks,W,03/30/2018,17:12,0,0,,0,0,,0,0,,2,9,11,3,1,1,1,3,0,20,2018,466,C,https://www.basketball-reference.com/players/j/johnsam01.html,5,6-9,240,Philadelphia 76ers,regular season
12186,11420,Philadelphia 76ers,Robert Covington,Charlotte Hornets,W,04/01/2018,33:29,7,21,0.33299999999999996,1,9,0.111,2,2,1.0,2,9,11,3,7,0,1,5,17,9,2018,459,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
12187,11421,Philadelphia 76ers,Ben Simmons,Charlotte Hornets,W,04/01/2018,31:52,10,17,0.588,0,0,,0,0,,1,7,8,15,3,2,1,0,20,21,2018,475,PG,https://www.basketball-reference.com/players/s/simmobe01.html,25,6-10,240,Philadelphia 76ers,regular season
12188,11422,Philadelphia 76ers,Amir Johnson,Charlotte Hornets,W,04/01/2018,30:32,1,5,0.2,0,1,0.0,2,2,1.0,0,5,5,3,1,1,1,3,4,13,2018,466,C,https://www.basketball-reference.com/players/j/johnsam01.html,5,6-9,240,Philadelphia 76ers,regular season
