,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3230,2993,Washington Wizards,Marcin Gortat,Minnesota Timberwolves,W,11/28/2017,20:04,4,8,0.5,0,0,,1,2,0.5,2,5,7,1,0,0,0,1,9,-14,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
3231,2994,Washington Wizards,Tim Frazier,Minnesota Timberwolves,W,11/28/2017,15:34,1,2,0.5,0,0,,0,1,0.0,0,1,1,4,0,0,0,1,2,-11,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
3284,3040,Washington Wizards,Otto Porter,Philadelphia 76ers,L,11/29/2017,25:14,3,14,0.214,0,2,0.0,2,2,1.0,1,3,4,2,3,0,2,2,8,-22,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
3285,3041,Washington Wizards,Bradley Beal,Philadelphia 76ers,L,11/29/2017,22:57,6,12,0.5,4,5,0.8,5,5,1.0,0,4,4,1,1,0,0,6,21,-9,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
3286,3042,Washington Wizards,Marcin Gortat,Philadelphia 76ers,L,11/29/2017,20:30,3,7,0.429,0,0,,0,2,0.0,0,2,2,1,0,1,0,2,6,-20,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
3287,3043,Washington Wizards,Tim Frazier,Philadelphia 76ers,L,11/29/2017,19:09,2,4,0.5,0,1,0.0,0,0,,1,2,3,3,0,0,3,2,4,-15,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
3288,3044,Washington Wizards,Markieff Morris,Philadelphia 76ers,L,11/29/2017,16:59,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,3,7,-15,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
3440,3185,Washington Wizards,Bradley Beal,Detroit Pistons,W,12/01/2017,32:45,4,11,0.364,0,3,0.0,2,3,0.667,1,1,2,2,2,1,7,3,10,9,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
3441,3186,Washington Wizards,Otto Porter,Detroit Pistons,W,12/01/2017,32:41,8,15,0.5329999999999999,1,5,0.2,0,0,,0,3,3,6,2,2,0,1,17,16,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
3442,3187,Washington Wizards,Marcin Gortat,Detroit Pistons,W,12/01/2017,31:35,5,10,0.5,0,0,,2,4,0.5,5,7,12,3,4,0,1,2,12,22,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
3443,3188,Washington Wizards,Markieff Morris,Detroit Pistons,W,12/01/2017,27:37,10,16,0.625,2,3,0.667,1,1,1.0,3,4,7,3,0,2,0,1,23,18,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
3444,3189,Washington Wizards,Tim Frazier,Detroit Pistons,W,12/01/2017,23:39,3,5,0.6,0,1,0.0,0,0,,0,5,5,6,2,0,1,2,6,16,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
3758,3480,Washington Wizards,Otto Porter,Utah Jazz,L,12/04/2017,28:19,6,13,0.462,2,2,1.0,0,0,,1,5,6,1,0,0,0,0,14,-21,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
3759,3481,Washington Wizards,Bradley Beal,Utah Jazz,L,12/04/2017,27:47,4,15,0.267,0,4,0.0,3,5,0.6,0,1,1,1,0,0,1,2,11,-19,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
3760,3482,Washington Wizards,Marcin Gortat,Utah Jazz,L,12/04/2017,23:41,0,4,0.0,0,0,,0,0,,2,5,7,3,4,0,2,1,0,-17,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
3761,3483,Washington Wizards,Markieff Morris,Utah Jazz,L,12/04/2017,22:29,4,9,0.444,1,2,0.5,2,2,1.0,1,0,1,0,0,2,2,5,11,-5,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
3762,3484,Washington Wizards,Tim Frazier,Utah Jazz,L,12/04/2017,19:49,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,1,0,2,1,5,-8,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
3790,3510,Washington Wizards,Bradley Beal,Portland Trail Blazers,W,12/05/2017,43:05,21,37,0.568,5,12,0.41700000000000004,4,5,0.8,1,2,3,2,0,0,2,2,51,12,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
3791,3511,Washington Wizards,Markieff Morris,Portland Trail Blazers,W,12/05/2017,30:20,2,10,0.2,2,4,0.5,2,4,0.5,0,4,4,1,1,3,2,4,8,7,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
3792,3512,Washington Wizards,Otto Porter,Portland Trail Blazers,W,12/05/2017,30:19,1,8,0.125,0,1,0.0,0,0,,3,7,10,1,1,2,0,2,2,-7,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
3793,3513,Washington Wizards,Tim Frazier,Portland Trail Blazers,W,12/05/2017,23:38,3,6,0.5,1,2,0.5,0,0,,1,2,3,3,3,0,0,3,7,8,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
3794,3514,Washington Wizards,Marcin Gortat,Portland Trail Blazers,W,12/05/2017,22:40,1,6,0.16699999999999998,0,0,,2,2,1.0,2,5,7,7,2,0,1,2,4,11,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
3919,3630,Washington Wizards,Bradley Beal,Phoenix Suns,W,12/07/2017,36:36,13,22,0.591,1,5,0.2,7,9,0.778,0,2,2,4,0,1,0,2,34,3,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
3920,3631,Washington Wizards,Otto Porter,Phoenix Suns,W,12/07/2017,31:58,2,9,0.222,0,2,0.0,0,0,,0,2,2,3,1,1,1,1,4,4,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
3921,3632,Washington Wizards,Markieff Morris,Phoenix Suns,W,12/07/2017,31:48,8,12,0.667,2,5,0.4,3,3,1.0,3,3,6,1,2,1,2,3,21,1,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
3922,3633,Washington Wizards,Marcin Gortat,Phoenix Suns,W,12/07/2017,23:20,2,6,0.33299999999999996,0,0,,0,0,,1,7,8,3,1,0,2,1,4,0,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
3923,3634,Washington Wizards,Tim Frazier,Phoenix Suns,W,12/07/2017,21:18,3,5,0.6,1,1,1.0,0,0,,0,1,1,3,0,0,1,1,7,-2,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
4039,3740,Washington Wizards,Bradley Beal,Los Angeles Clippers,L,12/09/2017,37:12,8,21,0.381,5,11,0.455,4,6,0.667,1,1,2,3,1,0,1,0,25,9,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
4040,3741,Washington Wizards,Otto Porter,Los Angeles Clippers,L,12/09/2017,35:19,10,16,0.625,4,8,0.5,3,4,0.75,1,10,11,5,3,0,1,0,27,2,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
4041,3742,Washington Wizards,Marcin Gortat,Los Angeles Clippers,L,12/09/2017,24:14,4,6,0.667,0,0,,1,1,1.0,2,6,8,4,0,1,4,2,9,0,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
4042,3743,Washington Wizards,Tim Frazier,Los Angeles Clippers,L,12/09/2017,20:51,1,4,0.25,0,0,,0,0,,1,4,5,6,1,0,1,2,2,2,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
4043,3744,Washington Wizards,Markieff Morris,Los Angeles Clippers,L,12/09/2017,15:41,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,3,4,2,3,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
4305,3990,Washington Wizards,Bradley Beal,Brooklyn Nets,L,12/12/2017,36:16,11,33,0.33299999999999996,0,7,0.0,6,8,0.75,1,1,2,4,2,0,2,4,28,-10,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
4306,3991,Washington Wizards,Otto Porter,Brooklyn Nets,L,12/12/2017,29:48,5,13,0.385,1,4,0.25,0,0,,0,5,5,3,0,0,1,2,11,-17,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
4307,3992,Washington Wizards,Markieff Morris,Brooklyn Nets,L,12/12/2017,18:54,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,1,3,6,-10,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
4308,3993,Washington Wizards,Marcin Gortat,Brooklyn Nets,L,12/12/2017,18:09,1,2,0.5,0,0,,3,4,0.75,2,7,9,3,0,0,1,0,5,-13,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
4309,3994,Washington Wizards,Tim Frazier,Brooklyn Nets,L,12/12/2017,16:08,2,4,0.5,1,1,1.0,0,0,,0,3,3,2,0,0,0,2,5,-19,2018,591,PG,https://www.basketball-reference.com/players/f/fraziti01.html,8,6-0,170,Washington Wizards,regular season
4373,4055,Washington Wizards,Bradley Beal,Memphis Grizzlies,W,12/13/2017,39:02,6,14,0.429,3,5,0.6,3,5,0.6,1,3,4,7,1,0,1,1,18,7,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
4374,4056,Washington Wizards,Otto Porter,Memphis Grizzlies,W,12/13/2017,32:58,5,10,0.5,1,2,0.5,3,4,0.75,2,7,9,1,1,2,4,1,14,8,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
4375,4057,Washington Wizards,Marcin Gortat,Memphis Grizzlies,W,12/13/2017,29:26,5,7,0.7140000000000001,0,0,,2,4,0.5,1,7,8,3,0,2,0,1,12,6,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
4376,4058,Washington Wizards,John Wall,Memphis Grizzlies,W,12/13/2017,27:37,6,15,0.4,1,3,0.33299999999999996,0,4,0.0,0,1,1,4,2,1,2,2,13,11,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
4377,4059,Washington Wizards,Mike Scott,Memphis Grizzlies,W,12/13/2017,27:13,4,7,0.5710000000000001,2,4,0.5,0,0,,0,5,5,0,0,1,2,3,10,2,2018,602,PF,https://www.basketball-reference.com/players/s/scottmi01.html,30,6-7,237,Washington Wizards,regular season
4547,4215,Washington Wizards,Bradley Beal,Los Angeles Clippers,W,12/15/2017,36:59,9,18,0.5,2,6,0.33299999999999996,0,0,,2,10,12,4,1,1,1,3,20,14,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
4548,4216,Washington Wizards,John Wall,Los Angeles Clippers,W,12/15/2017,29:37,5,16,0.313,1,6,0.16699999999999998,4,7,0.5710000000000001,0,6,6,5,2,2,5,3,15,4,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
4549,4217,Washington Wizards,Marcin Gortat,Los Angeles Clippers,W,12/15/2017,27:17,3,6,0.5,0,0,,3,5,0.6,1,5,6,1,2,1,0,3,9,12,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
4550,4218,Washington Wizards,Markieff Morris,Los Angeles Clippers,W,12/15/2017,21:10,4,9,0.444,0,1,0.0,0,0,,1,1,2,4,3,0,2,4,8,3,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
4551,4219,Washington Wizards,Otto Porter,Los Angeles Clippers,W,12/15/2017,3:04,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,1,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
4741,4395,Washington Wizards,Bradley Beal,Cleveland Cavaliers,L,12/17/2017,43:28,10,27,0.37,4,13,0.308,3,4,0.75,0,5,5,5,0,1,1,2,27,-2,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
4742,4396,Washington Wizards,John Wall,Cleveland Cavaliers,L,12/17/2017,32:01,6,16,0.375,2,5,0.4,1,2,0.5,2,8,10,6,1,2,3,0,15,-2,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
4743,4397,Washington Wizards,Kelly Oubre,Cleveland Cavaliers,L,12/17/2017,29:13,4,8,0.5,1,4,0.25,2,2,1.0,1,7,8,3,0,0,2,4,11,4,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
4744,4398,Washington Wizards,Markieff Morris,Cleveland Cavaliers,L,12/17/2017,26:42,4,10,0.4,1,1,1.0,1,2,0.5,2,5,7,0,1,0,1,3,10,-11,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
4745,4399,Washington Wizards,Marcin Gortat,Cleveland Cavaliers,L,12/17/2017,23:37,3,5,0.6,0,0,,1,4,0.25,4,5,9,1,0,0,1,1,7,4,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
4864,4515,Washington Wizards,Bradley Beal,New Orleans Pelicans,W,12/19/2017,36:22,9,19,0.474,5,11,0.455,3,4,0.75,1,4,5,4,2,0,1,3,26,16,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
4865,4516,Washington Wizards,John Wall,New Orleans Pelicans,W,12/19/2017,33:29,6,18,0.33299999999999996,4,8,0.5,2,4,0.5,2,4,6,10,1,0,5,2,18,4,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
4866,4517,Washington Wizards,Kelly Oubre,New Orleans Pelicans,W,12/19/2017,29:49,3,8,0.375,1,3,0.33299999999999996,3,4,0.75,0,2,2,1,1,0,0,1,10,2,2018,598,SF,https://www.basketball-reference.com/players/o/oubreke01.html,12,6-7,203,Washington Wizards,regular season
4867,4518,Washington Wizards,Marcin Gortat,New Orleans Pelicans,W,12/19/2017,29:43,5,7,0.7140000000000001,0,0,,0,0,,4,10,14,2,0,3,1,3,10,11,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
4868,4519,Washington Wizards,Markieff Morris,New Orleans Pelicans,W,12/19/2017,20:04,5,6,0.833,1,1,1.0,2,2,1.0,0,4,4,1,0,0,5,5,13,11,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5085,4720,Washington Wizards,Bradley Beal,Brooklyn Nets,L,12/22/2017,28:49,2,15,0.133,0,3,0.0,0,0,,0,2,2,5,1,0,1,1,4,-27,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5086,4721,Washington Wizards,Markieff Morris,Brooklyn Nets,L,12/22/2017,26:45,3,8,0.375,0,0,,3,3,1.0,2,2,4,0,1,0,0,2,9,-30,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5087,4722,Washington Wizards,Otto Porter,Brooklyn Nets,L,12/22/2017,21:16,2,5,0.4,0,2,0.0,2,2,1.0,1,3,4,1,1,0,1,1,6,-26,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5088,4723,Washington Wizards,Marcin Gortat,Brooklyn Nets,L,12/22/2017,18:38,3,5,0.6,0,0,,1,2,0.5,0,5,5,0,0,0,2,1,7,-12,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
5089,4724,Washington Wizards,John Wall,Brooklyn Nets,L,12/22/2017,16:22,4,11,0.364,1,2,0.5,1,1,1.0,1,1,2,4,0,0,0,0,10,-21,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5197,4825,Washington Wizards,John Wall,Orlando Magic,W,12/23/2017,30:50,3,9,0.33299999999999996,2,4,0.5,2,3,0.667,0,3,3,13,1,1,6,1,10,11,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5198,4826,Washington Wizards,Bradley Beal,Orlando Magic,W,12/23/2017,30:25,5,10,0.5,3,4,0.75,4,4,1.0,1,2,3,3,0,0,1,2,17,8,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5199,4827,Washington Wizards,Markieff Morris,Orlando Magic,W,12/23/2017,27:06,6,10,0.6,1,4,0.25,3,4,0.75,2,3,5,1,0,0,2,1,16,4,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5200,4828,Washington Wizards,Otto Porter,Orlando Magic,W,12/23/2017,22:20,6,10,0.6,4,6,0.667,1,1,1.0,0,4,4,1,1,1,0,0,17,10,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5201,4829,Washington Wizards,Marcin Gortat,Orlando Magic,W,12/23/2017,15:19,1,4,0.25,0,0,,3,3,1.0,2,3,5,0,0,0,1,3,5,-5,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
5315,4940,Washington Wizards,Bradley Beal,Boston Celtics,W,12/25/2017,39:51,10,25,0.4,0,6,0.0,5,8,0.625,1,7,8,2,1,0,0,1,25,20,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5316,4941,Washington Wizards,John Wall,Boston Celtics,W,12/25/2017,38:52,8,19,0.42100000000000004,0,3,0.0,5,7,0.7140000000000001,1,4,5,14,1,0,1,3,21,15,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5317,4942,Washington Wizards,Otto Porter,Boston Celtics,W,12/25/2017,35:30,7,10,0.7,3,5,0.6,3,5,0.6,3,3,6,0,1,1,0,2,20,16,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5318,4943,Washington Wizards,Markieff Morris,Boston Celtics,W,12/25/2017,29:17,5,7,0.7140000000000001,2,3,0.667,2,2,1.0,0,7,7,3,0,1,2,3,14,17,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5319,4944,Washington Wizards,Marcin Gortat,Boston Celtics,W,12/25/2017,26:37,4,8,0.5,0,0,,3,3,1.0,3,7,10,2,1,2,0,2,11,6,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
5452,5070,Washington Wizards,Bradley Beal,Atlanta Hawks,L,12/27/2017,34:39,7,19,0.368,2,6,0.33299999999999996,4,4,1.0,3,3,6,3,3,2,0,4,20,-13,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5453,5071,Washington Wizards,John Wall,Atlanta Hawks,L,12/27/2017,33:32,3,9,0.33299999999999996,0,2,0.0,4,7,0.5710000000000001,0,1,1,11,0,0,2,3,10,-16,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5454,5072,Washington Wizards,Markieff Morris,Atlanta Hawks,L,12/27/2017,31:16,6,10,0.6,2,3,0.667,4,6,0.667,1,7,8,0,0,0,4,4,18,-10,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5455,5073,Washington Wizards,Otto Porter,Atlanta Hawks,L,12/27/2017,30:38,6,13,0.462,1,4,0.25,2,2,1.0,2,5,7,1,2,1,0,4,15,-10,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5456,5074,Washington Wizards,Marcin Gortat,Atlanta Hawks,L,12/27/2017,20:42,1,6,0.16699999999999998,0,0,,0,0,,0,4,4,0,0,0,1,2,2,-1,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
5597,5205,Washington Wizards,Otto Porter,Houston Rockets,W,12/29/2017,39:48,9,16,0.563,7,11,0.636,1,1,1.0,1,5,6,7,2,1,1,1,26,32,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5598,5206,Washington Wizards,Bradley Beal,Houston Rockets,W,12/29/2017,31:45,9,17,0.529,3,6,0.5,0,0,,0,2,2,1,0,0,0,1,21,13,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5599,5207,Washington Wizards,John Wall,Houston Rockets,W,12/29/2017,31:22,7,10,0.7,2,4,0.5,1,2,0.5,0,2,2,4,5,0,4,3,17,11,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5600,5208,Washington Wizards,Markieff Morris,Houston Rockets,W,12/29/2017,26:37,1,7,0.14300000000000002,0,2,0.0,4,4,1.0,0,9,9,1,0,0,2,2,6,1,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5601,5209,Washington Wizards,Marcin Gortat,Houston Rockets,W,12/29/2017,18:57,2,3,0.667,0,0,,0,0,,1,6,7,2,0,1,0,1,4,2,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
5766,5365,Washington Wizards,Bradley Beal,Chicago Bulls,W,12/31/2017,44:55,16,29,0.552,7,13,0.5379999999999999,0,2,0.0,0,9,9,9,2,0,2,3,39,8,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5767,5366,Washington Wizards,John Wall,Chicago Bulls,W,12/31/2017,40:46,6,20,0.3,2,7,0.28600000000000003,7,9,0.778,2,5,7,9,1,4,3,4,21,10,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5768,5367,Washington Wizards,Otto Porter,Chicago Bulls,W,12/31/2017,36:50,4,11,0.364,1,4,0.25,0,0,,1,6,7,2,1,2,1,4,9,9,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5769,5368,Washington Wizards,Marcin Gortat,Chicago Bulls,W,12/31/2017,24:46,4,6,0.667,0,0,,0,0,,3,2,5,1,0,1,3,1,8,1,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
5770,5369,Washington Wizards,Markieff Morris,Chicago Bulls,W,12/31/2017,24:14,1,6,0.16699999999999998,0,1,0.0,3,3,1.0,4,6,10,0,2,0,0,3,5,-2,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5967,5555,Washington Wizards,Bradley Beal,New York Knicks,W,01/03/2018,35:52,11,14,0.7859999999999999,2,4,0.5,3,4,0.75,0,4,4,6,3,0,1,1,27,25,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
5968,5556,Washington Wizards,John Wall,New York Knicks,W,01/03/2018,34:21,9,18,0.5,1,3,0.33299999999999996,6,9,0.667,1,2,3,9,1,1,3,0,25,27,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
5969,5557,Washington Wizards,Otto Porter,New York Knicks,W,01/03/2018,34:13,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,3,4,3,3,1,0,0,8,20,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
5970,5558,Washington Wizards,Markieff Morris,New York Knicks,W,01/03/2018,32:42,5,9,0.556,1,4,0.25,0,0,,0,11,11,1,1,0,2,3,11,28,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
5971,5559,Washington Wizards,Marcin Gortat,New York Knicks,W,01/03/2018,29:15,9,10,0.9,0,0,,3,7,0.429,1,7,8,2,1,1,3,4,21,24,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
6164,5740,Washington Wizards,Bradley Beal,Memphis Grizzlies,W,01/05/2018,37:42,9,18,0.5,5,10,0.5,11,11,1.0,1,4,5,5,1,0,0,1,34,11,2018,590,SG,https://www.basketball-reference.com/players/b/bealbr01.html,3,6-3,207,Washington Wizards,regular season
6165,5741,Washington Wizards,John Wall,Memphis Grizzlies,W,01/05/2018,36:07,8,16,0.5,3,5,0.6,6,8,0.75,2,1,3,9,4,1,4,0,25,2,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
6166,5742,Washington Wizards,Markieff Morris,Memphis Grizzlies,W,01/05/2018,31:58,5,12,0.41700000000000004,0,2,0.0,2,2,1.0,1,16,17,0,0,2,0,4,12,-2,2018,597,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
6167,5743,Washington Wizards,Otto Porter,Memphis Grizzlies,W,01/05/2018,27:23,1,6,0.16699999999999998,0,2,0.0,0,0,,1,4,5,0,1,0,1,3,2,12,2018,599,SF,https://www.basketball-reference.com/players/p/porteot01.html,22,6-8,198,Washington Wizards,regular season
6168,5744,Washington Wizards,Marcin Gortat,Memphis Grizzlies,W,01/05/2018,26:38,3,12,0.25,0,0,,2,4,0.5,2,3,5,1,0,2,0,5,8,2,2018,592,C,https://www.basketball-reference.com/players/g/gortama01.html,13,6-11,240,Washington Wizards,regular season
6258,5825,Washington Wizards,John Wall,Milwaukee Bucks,L,01/06/2018,41:56,5,19,0.263,1,2,0.5,5,6,0.833,0,3,3,16,1,1,6,2,16,1,2018,605,PG,https://www.basketball-reference.com/players/w/walljo01.html,2,6-4,210,Washington Wizards,regular season
