,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3209,2973,Miami Heat,Justise Winslow,Cleveland Cavaliers,L,11/28/2017,19:23,2,10,0.2,1,2,0.5,0,0,,1,3,4,2,0,0,2,4,5,-15,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
3210,2974,Miami Heat,Hassan Whiteside,Cleveland Cavaliers,L,11/28/2017,18:42,5,10,0.5,0,0,,1,3,0.33299999999999996,4,10,14,0,2,1,1,3,11,-5,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
3294,3050,Miami Heat,Bam Adebayo,New York Knicks,L,11/29/2017,30:33,4,5,0.8,0,0,,1,2,0.5,1,4,5,0,2,0,1,3,9,-20,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
3295,3051,Miami Heat,Josh Richardson,New York Knicks,L,11/29/2017,30:18,5,14,0.35700000000000004,2,8,0.25,1,2,0.5,0,3,3,1,3,1,2,3,13,-26,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
3296,3052,Miami Heat,Dion Waiters,New York Knicks,L,11/29/2017,29:57,3,10,0.3,1,4,0.25,3,6,0.5,1,0,1,8,1,1,1,2,10,-16,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
3297,3053,Miami Heat,Goran Dragic,New York Knicks,L,11/29/2017,23:15,3,12,0.25,0,3,0.0,0,0,,1,1,2,3,0,0,0,1,6,-20,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
3298,3054,Miami Heat,Justise Winslow,New York Knicks,L,11/29/2017,16:31,2,5,0.4,0,1,0.0,1,2,0.5,2,3,5,3,1,0,2,0,5,-19,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
3481,3225,Miami Heat,Josh Richardson,Charlotte Hornets,W,12/01/2017,34:35,11,14,0.7859999999999999,3,4,0.75,2,3,0.667,1,1,2,1,1,1,2,3,27,7,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
3482,3226,Miami Heat,Justise Winslow,Charlotte Hornets,W,12/01/2017,31:54,3,8,0.375,0,2,0.0,1,2,0.5,1,10,11,3,0,0,0,1,7,-16,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
3483,3227,Miami Heat,Dion Waiters,Charlotte Hornets,W,12/01/2017,29:36,6,14,0.429,4,9,0.444,3,6,0.5,0,1,1,4,0,0,3,3,19,0,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
3484,3228,Miami Heat,Goran Dragic,Charlotte Hornets,W,12/01/2017,27:37,3,12,0.25,0,3,0.0,1,2,0.5,1,3,4,5,0,0,5,4,7,-7,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
3485,3229,Miami Heat,Bam Adebayo,Charlotte Hornets,W,12/01/2017,18:09,0,3,0.0,0,0,,1,2,0.5,3,2,5,0,4,2,3,3,1,-13,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
3614,3345,Miami Heat,Josh Richardson,Golden State Warriors,L,12/03/2017,31:29,5,11,0.455,2,4,0.5,0,0,,0,1,1,2,0,1,2,1,12,-29,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
3615,3346,Miami Heat,Goran Dragic,Golden State Warriors,L,12/03/2017,25:29,7,10,0.7,4,4,1.0,2,3,0.667,0,3,3,1,2,0,1,1,20,-23,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
3616,3347,Miami Heat,Dion Waiters,Golden State Warriors,L,12/03/2017,24:12,1,10,0.1,0,5,0.0,2,2,1.0,0,1,1,2,0,0,1,0,4,-19,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
3617,3348,Miami Heat,Justise Winslow,Golden State Warriors,L,12/03/2017,21:23,3,5,0.6,1,2,0.5,0,0,,1,2,3,3,0,1,1,2,7,-11,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
3618,3349,Miami Heat,Bam Adebayo,Golden State Warriors,L,12/03/2017,19:56,3,5,0.6,0,0,,3,4,0.75,1,1,2,0,1,0,0,2,9,-16,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
3888,3600,Miami Heat,Dion Waiters,San Antonio Spurs,L,12/06/2017,34:33,8,12,0.667,4,6,0.667,2,2,1.0,0,1,1,5,0,1,2,2,22,10,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
3889,3601,Miami Heat,Kelly Olynyk,San Antonio Spurs,L,12/06/2017,32:31,2,3,0.667,1,1,1.0,0,0,,0,8,8,4,3,1,2,4,5,-1,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
3890,3602,Miami Heat,Josh Richardson,San Antonio Spurs,L,12/06/2017,31:13,7,10,0.7,3,6,0.5,2,2,1.0,1,1,2,2,0,0,2,3,19,6,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
3891,3603,Miami Heat,Goran Dragic,San Antonio Spurs,L,12/06/2017,28:58,3,11,0.273,0,2,0.0,2,2,1.0,0,4,4,6,1,0,3,0,8,-26,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
3892,3604,Miami Heat,James Johnson,San Antonio Spurs,L,12/06/2017,23:51,3,6,0.5,2,2,1.0,1,2,0.5,1,2,3,6,0,0,4,4,9,-3,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
4049,3750,Miami Heat,Josh Richardson,Brooklyn Nets,W,12/09/2017,32:05,2,7,0.28600000000000003,0,0,,1,1,1.0,1,5,6,1,0,1,0,4,5,8,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4050,3751,Miami Heat,James Johnson,Brooklyn Nets,W,12/09/2017,31:07,7,13,0.5379999999999999,0,1,0.0,3,4,0.75,1,6,7,3,1,2,0,2,17,7,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
4051,3752,Miami Heat,Goran Dragic,Brooklyn Nets,W,12/09/2017,28:22,9,19,0.474,1,3,0.33299999999999996,1,3,0.33299999999999996,0,7,7,3,2,0,1,2,20,16,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
4052,3753,Miami Heat,Kelly Olynyk,Brooklyn Nets,W,12/09/2017,28:04,5,12,0.41700000000000004,0,5,0.0,1,2,0.5,2,3,5,3,1,1,3,3,11,-8,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4053,3754,Miami Heat,Dion Waiters,Brooklyn Nets,W,12/09/2017,24:59,1,10,0.1,0,4,0.0,0,0,,0,1,1,1,0,0,0,1,2,-12,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4230,3920,Miami Heat,James Johnson,Memphis Grizzlies,W,12/11/2017,31:01,4,7,0.5710000000000001,0,1,0.0,3,4,0.75,0,3,3,3,2,2,1,2,11,20,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
4231,3921,Miami Heat,Josh Richardson,Memphis Grizzlies,W,12/11/2017,29:42,5,9,0.556,3,4,0.75,4,5,0.8,1,4,5,2,0,1,2,4,17,16,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4232,3922,Miami Heat,Goran Dragic,Memphis Grizzlies,W,12/11/2017,25:26,7,12,0.583,1,3,0.33299999999999996,4,4,1.0,1,4,5,5,0,0,2,0,19,24,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
4233,3923,Miami Heat,Dion Waiters,Memphis Grizzlies,W,12/11/2017,24:19,4,5,0.8,0,1,0.0,2,4,0.5,0,2,2,4,2,1,2,3,10,-5,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4234,3924,Miami Heat,Kelly Olynyk,Memphis Grizzlies,W,12/11/2017,17:39,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,1,0,2,5,5,2,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4393,4075,Miami Heat,Dion Waiters,Portland Trail Blazers,L,12/13/2017,37:49,6,18,0.33299999999999996,2,5,0.4,3,6,0.5,0,2,2,3,0,0,1,3,17,-15,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4394,4076,Miami Heat,Josh Richardson,Portland Trail Blazers,L,12/13/2017,36:55,4,10,0.4,3,8,0.375,0,0,,1,1,2,0,2,0,0,3,11,-2,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4395,4077,Miami Heat,James Johnson,Portland Trail Blazers,L,12/13/2017,36:44,5,11,0.455,0,2,0.0,0,0,,1,9,10,8,0,0,3,5,10,-6,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
4396,4078,Miami Heat,Goran Dragic,Portland Trail Blazers,L,12/13/2017,30:24,4,12,0.33299999999999996,0,1,0.0,3,6,0.5,1,4,5,3,1,0,3,4,11,-10,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
4397,4079,Miami Heat,Kelly Olynyk,Portland Trail Blazers,L,12/13/2017,27:42,4,7,0.5710000000000001,1,4,0.25,1,2,0.5,3,3,6,1,1,0,3,3,10,-2,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4500,4170,Miami Heat,James Johnson,Charlotte Hornets,W,12/15/2017,34:06,5,10,0.5,0,2,0.0,1,1,1.0,0,5,5,5,2,3,2,5,11,-2,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
4501,4171,Miami Heat,Dion Waiters,Charlotte Hornets,W,12/15/2017,33:37,5,14,0.35700000000000004,0,5,0.0,2,2,1.0,0,4,4,6,1,1,2,2,12,-4,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4502,4172,Miami Heat,Josh Richardson,Charlotte Hornets,W,12/15/2017,33:08,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,1,5,6,3,3,1,2,2,11,5,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4503,4173,Miami Heat,Goran Dragic,Charlotte Hornets,W,12/15/2017,26:21,2,10,0.2,0,3,0.0,4,4,1.0,1,2,3,7,1,2,4,1,8,-6,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
4504,4174,Miami Heat,Kelly Olynyk,Charlotte Hornets,W,12/15/2017,24:32,4,9,0.444,1,4,0.25,2,4,0.5,1,4,5,0,1,0,1,4,11,6,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4666,4325,Miami Heat,Josh Richardson,Los Angeles Clippers,W,12/16/2017,36:00,10,16,0.625,6,8,0.75,2,2,1.0,0,3,3,2,1,3,2,2,28,8,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4667,4326,Miami Heat,Kelly Olynyk,Los Angeles Clippers,W,12/16/2017,34:24,4,10,0.4,1,4,0.25,2,3,0.667,2,3,5,4,5,0,1,2,11,7,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4668,4327,Miami Heat,Dion Waiters,Los Angeles Clippers,W,12/16/2017,30:14,4,11,0.364,2,6,0.33299999999999996,3,4,0.75,0,6,6,3,0,1,0,0,13,3,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4669,4328,Miami Heat,Goran Dragic,Los Angeles Clippers,W,12/16/2017,30:07,4,11,0.364,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,2,2,1,1,1,5,10,5,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
4670,4329,Miami Heat,James Johnson,Los Angeles Clippers,W,12/16/2017,5:45,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,3,3,1,0,0,1,0,3,7,2018,321,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240,Miami Heat,regular season
4766,4420,Miami Heat,Josh Richardson,Atlanta Hawks,L,12/18/2017,40:41,10,19,0.526,2,5,0.4,4,5,0.8,0,4,4,3,3,2,3,1,26,-2,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4767,4421,Miami Heat,Tyler Johnson,Atlanta Hawks,L,12/18/2017,39:47,7,14,0.5,0,5,0.0,5,5,1.0,0,3,3,2,2,0,4,6,19,-14,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
4768,4422,Miami Heat,Dion Waiters,Atlanta Hawks,L,12/18/2017,35:54,9,17,0.529,2,5,0.4,3,4,0.75,0,3,3,5,1,0,4,4,23,-2,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4769,4423,Miami Heat,Bam Adebayo,Atlanta Hawks,L,12/18/2017,30:28,3,6,0.5,0,0,,5,7,0.7140000000000001,4,6,10,1,1,2,3,4,11,-1,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
4770,4424,Miami Heat,Kelly Olynyk,Atlanta Hawks,L,12/18/2017,28:33,1,8,0.125,0,3,0.0,5,6,0.833,1,4,5,5,2,0,2,3,7,-12,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4902,4550,Miami Heat,Josh Richardson,Boston Celtics,W,12/20/2017,37:50,6,15,0.4,2,6,0.33299999999999996,5,6,0.833,1,3,4,6,1,0,1,1,19,7,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
4903,4551,Miami Heat,Kelly Olynyk,Boston Celtics,W,12/20/2017,37:47,12,15,0.8,6,8,0.75,2,5,0.4,0,7,7,2,1,1,4,5,32,5,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
4904,4552,Miami Heat,Dion Waiters,Boston Celtics,W,12/20/2017,36:42,3,11,0.273,0,3,0.0,4,4,1.0,0,3,3,6,1,0,2,0,10,-2,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
4905,4553,Miami Heat,Tyler Johnson,Boston Celtics,W,12/20/2017,36:41,2,8,0.25,0,2,0.0,2,5,0.4,2,9,11,5,3,1,0,3,6,-1,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
4906,4554,Miami Heat,Bam Adebayo,Boston Celtics,W,12/20/2017,20:28,3,6,0.5,0,0,,0,1,0.0,0,5,5,0,0,0,1,1,6,5,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
5111,4745,Miami Heat,Tyler Johnson,Dallas Mavericks,W,12/22/2017,38:39,8,12,0.667,2,3,0.667,1,2,0.5,0,7,7,4,0,0,3,0,19,16,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
5112,4746,Miami Heat,Bam Adebayo,Dallas Mavericks,W,12/22/2017,37:29,6,9,0.667,0,0,,2,2,1.0,1,7,8,5,1,0,1,3,14,28,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
5113,4747,Miami Heat,Josh Richardson,Dallas Mavericks,W,12/22/2017,36:22,11,14,0.7859999999999999,2,3,0.667,0,0,,0,4,4,5,1,2,2,3,24,13,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
5114,4748,Miami Heat,Kelly Olynyk,Dallas Mavericks,W,12/22/2017,25:46,4,7,0.5710000000000001,3,4,0.75,0,0,,0,6,6,2,0,1,3,2,11,3,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
5115,4749,Miami Heat,Dion Waiters,Dallas Mavericks,W,12/22/2017,8:34,2,2,1.0,0,0,,0,0,,0,1,1,2,1,0,1,1,4,9,2018,329,SG,https://www.basketball-reference.com/players/w/waitedi01.html,11,6-3,215,Miami Heat,regular season
5238,4865,Miami Heat,Josh Richardson,New Orleans Pelicans,L,12/23/2017,36:44,5,14,0.35700000000000004,1,5,0.2,1,1,1.0,2,2,4,2,1,0,1,2,12,-6,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
5239,4866,Miami Heat,Bam Adebayo,New Orleans Pelicans,L,12/23/2017,30:20,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,3,4,7,4,0,1,1,2,9,-17,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
5240,4867,Miami Heat,Goran Dragic,New Orleans Pelicans,L,12/23/2017,29:35,5,15,0.33299999999999996,0,3,0.0,3,4,0.75,2,2,4,2,0,1,1,2,13,-14,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
5241,4868,Miami Heat,Tyler Johnson,New Orleans Pelicans,L,12/23/2017,28:11,9,17,0.529,2,6,0.33299999999999996,0,0,,1,2,3,1,2,0,2,3,20,-15,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
5242,4869,Miami Heat,Kelly Olynyk,New Orleans Pelicans,L,12/23/2017,25:32,3,8,0.375,2,2,1.0,2,2,1.0,1,7,8,3,0,1,1,4,10,-14,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
5373,4995,Miami Heat,Tyler Johnson,Orlando Magic,W,12/26/2017,36:50,5,16,0.313,1,8,0.125,6,6,1.0,2,2,4,2,1,1,1,3,17,32,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
5374,4996,Miami Heat,Josh Richardson,Orlando Magic,W,12/26/2017,36:13,8,14,0.5710000000000001,0,4,0.0,4,4,1.0,5,2,7,5,1,1,1,2,20,15,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
5375,4997,Miami Heat,Kelly Olynyk,Orlando Magic,W,12/26/2017,31:38,7,14,0.5,1,2,0.5,0,0,,3,9,12,2,3,2,4,4,15,20,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
5376,4998,Miami Heat,Goran Dragic,Orlando Magic,W,12/26/2017,29:33,6,18,0.33299999999999996,1,5,0.2,1,2,0.5,0,4,4,6,2,0,5,2,14,6,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
5377,4999,Miami Heat,Hassan Whiteside,Orlando Magic,W,12/26/2017,17:42,3,8,0.375,0,0,,1,2,0.5,2,6,8,0,1,0,1,1,7,4,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
5629,5235,Miami Heat,Tyler Johnson,Brooklyn Nets,L,12/29/2017,32:46,4,15,0.267,1,3,0.33299999999999996,2,2,1.0,3,2,5,1,0,0,0,2,11,-29,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
5630,5236,Miami Heat,Josh Richardson,Brooklyn Nets,L,12/29/2017,28:17,7,12,0.583,0,1,0.0,5,5,1.0,1,1,2,2,1,0,2,3,19,-10,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
5631,5237,Miami Heat,Kelly Olynyk,Brooklyn Nets,L,12/29/2017,23:24,1,7,0.14300000000000002,0,4,0.0,0,0,,1,6,7,2,1,1,3,3,2,-16,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
5632,5238,Miami Heat,Goran Dragic,Brooklyn Nets,L,12/29/2017,23:21,3,12,0.25,0,3,0.0,5,6,0.833,2,2,4,5,2,0,1,2,11,-27,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
5633,5239,Miami Heat,Hassan Whiteside,Brooklyn Nets,L,12/29/2017,20:14,6,11,0.545,0,0,,5,7,0.7140000000000001,3,5,8,0,2,1,2,2,17,-3,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
5708,5310,Miami Heat,Josh Richardson,Orlando Magic,W,12/30/2017,40:33,5,11,0.455,1,2,0.5,0,0,,0,4,4,5,2,1,1,4,11,5,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
5709,5311,Miami Heat,Tyler Johnson,Orlando Magic,W,12/30/2017,38:31,12,18,0.667,3,4,0.75,4,5,0.8,1,3,4,3,1,0,1,3,31,7,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
5710,5312,Miami Heat,Goran Dragic,Orlando Magic,W,12/30/2017,38:23,11,22,0.5,2,4,0.5,1,1,1.0,1,3,4,8,2,1,2,2,25,9,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
5711,5313,Miami Heat,Kelly Olynyk,Orlando Magic,W,12/30/2017,30:21,3,7,0.429,2,4,0.5,9,10,0.9,0,6,6,3,1,0,2,1,17,2,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
5712,5314,Miami Heat,Hassan Whiteside,Orlando Magic,W,12/30/2017,28:39,4,11,0.364,0,0,,1,2,0.5,7,6,13,4,0,0,0,0,9,5,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
5991,5575,Miami Heat,Josh Richardson,Detroit Pistons,W,01/03/2018,37:51,7,12,0.583,5,7,0.7140000000000001,3,4,0.75,0,0,0,5,1,1,4,1,22,-9,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
5992,5576,Miami Heat,Goran Dragic,Detroit Pistons,W,01/03/2018,36:41,9,19,0.474,3,5,0.6,3,4,0.75,0,5,5,13,0,0,3,2,24,12,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
5993,5577,Miami Heat,Kelly Olynyk,Detroit Pistons,W,01/03/2018,35:48,11,15,0.733,3,5,0.6,0,0,,4,9,13,3,0,0,2,2,25,3,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
5994,5578,Miami Heat,Tyler Johnson,Detroit Pistons,W,01/03/2018,33:02,1,5,0.2,0,3,0.0,0,0,,0,3,3,3,0,0,0,3,2,4,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
5995,5579,Miami Heat,Hassan Whiteside,Detroit Pistons,W,01/03/2018,17:04,5,8,0.625,0,0,,0,0,,1,3,4,2,1,1,0,3,10,-2,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
6118,5695,Miami Heat,Josh Richardson,New York Knicks,W,01/05/2018,40:08,5,12,0.41700000000000004,1,4,0.25,7,7,1.0,1,0,1,2,3,1,1,2,18,3,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
6119,5696,Miami Heat,Goran Dragic,New York Knicks,W,01/05/2018,39:58,8,18,0.444,3,8,0.375,0,0,,0,6,6,6,0,0,5,3,19,9,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
6120,5697,Miami Heat,Kelly Olynyk,New York Knicks,W,01/05/2018,34:49,4,10,0.4,0,3,0.0,2,2,1.0,5,5,10,4,1,0,2,4,10,7,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
6121,5698,Miami Heat,Tyler Johnson,New York Knicks,W,01/05/2018,33:06,5,14,0.35700000000000004,2,6,0.33299999999999996,4,5,0.8,0,2,2,4,4,1,0,3,16,-7,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
6122,5699,Miami Heat,Hassan Whiteside,New York Knicks,W,01/05/2018,23:22,6,11,0.545,0,0,,0,0,,4,3,7,0,0,2,3,3,12,2,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
6289,5855,Miami Heat,Josh Richardson,Utah Jazz,W,01/07/2018,36:54,6,11,0.545,0,3,0.0,2,4,0.5,1,2,3,7,2,2,1,0,14,4,2018,327,SF,https://www.basketball-reference.com/players/r/richajo01.html,0,6-5,200,Miami Heat,regular season
6290,5856,Miami Heat,Tyler Johnson,Utah Jazz,W,01/07/2018,34:26,7,13,0.5379999999999999,2,6,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,16,9,2018,322,PG,https://www.basketball-reference.com/players/j/johnsty01.html,8,6-3,186,Miami Heat,regular season
6291,5857,Miami Heat,Goran Dragic,Utah Jazz,W,01/07/2018,33:39,6,18,0.33299999999999996,1,6,0.16699999999999998,3,3,1.0,0,3,3,6,1,0,3,2,16,8,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
6292,5858,Miami Heat,Kelly Olynyk,Utah Jazz,W,01/07/2018,32:20,4,8,0.5,1,3,0.33299999999999996,3,4,0.75,1,1,2,2,1,0,1,4,12,-1,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
6293,5859,Miami Heat,Hassan Whiteside,Utah Jazz,W,01/07/2018,25:45,5,11,0.455,0,0,,4,4,1.0,4,6,10,1,0,4,0,0,14,-5,2018,332,C,https://www.basketball-reference.com/players/w/whiteha01.html,21,7-0,265,Miami Heat,regular season
6423,5980,Miami Heat,Goran Dragic,Toronto Raptors,W,01/09/2018,39:27,10,21,0.47600000000000003,1,3,0.33299999999999996,3,5,0.6,3,9,12,4,1,1,1,2,24,-3,2018,318,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190,Miami Heat,regular season
