,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3313,3313,Toronto Raptors,Terence Davis,Utah Jazz,W,12/01/2019,23:02,5,7,0.7140000000000001,2,3,0.667,1,2,0.5,1,3,4,3,0,1,3,1,13,12.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
3314,3314,Toronto Raptors,Serge Ibaka,Utah Jazz,W,12/01/2019,20:52,5,14,0.35700000000000004,2,5,0.4,1,1,1.0,1,3,4,3,1,0,3,4,13,7.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
3315,3315,Toronto Raptors,Chris Boucher,Utah Jazz,W,12/01/2019,4:57,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,0.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
3316,3316,Toronto Raptors,Oshae Brissett,Utah Jazz,W,12/01/2019,4:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,2020,471.0,SF,https://www.basketball-reference.com/players/b/brissos01.html,12,6-7,210.0,Toronto Raptors,regular season
3317,3317,Toronto Raptors,Malcolm Miller,Utah Jazz,W,12/01/2019,4:31,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-1.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
3318,3318,Toronto Raptors,Dewan Hernandez,Utah Jazz,W,12/01/2019,1:41,0,3,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,2,-2.0,2020,473.0,C,https://www.basketball-reference.com/players/h/hernade01.html,20,6-10,235.0,Toronto Raptors,regular season
3319,3319,Toronto Raptors,Shamorie Ponds,Utah Jazz,W,12/01/2019,1:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2.0,2020,,,,,,,,regular season
3438,3438,Toronto Raptors,Norman Powell,Miami Heat,L,12/03/2019,34:05,8,14,0.5710000000000001,4,8,0.5,3,4,0.75,0,8,8,1,1,0,1,1,23,-7.0,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3439,3439,Toronto Raptors,Serge Ibaka,Miami Heat,L,12/03/2019,22:00,4,8,0.5,2,3,0.667,3,4,0.75,3,6,9,0,0,1,2,3,13,-4.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
3440,3440,Toronto Raptors,Rondae Hollis-Jefferson,Miami Heat,L,12/03/2019,16:45,3,4,0.75,0,0,,0,2,0.0,2,1,3,1,0,0,2,0,6,-3.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
3441,3441,Toronto Raptors,Terence Davis,Miami Heat,L,12/03/2019,14:47,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,1,0,0,1,1,2,12.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
3621,3621,Toronto Raptors,Norman Powell,Houston Rockets,L,12/05/2019,24:34,4,8,0.5,0,2,0.0,6,8,0.75,0,2,2,1,2,0,2,2,14,-14.0,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3622,3622,Toronto Raptors,Serge Ibaka,Houston Rockets,L,12/05/2019,17:22,4,10,0.4,0,2,0.0,2,2,1.0,3,2,5,2,0,0,2,3,10,-19.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
3623,3623,Toronto Raptors,Terence Davis,Houston Rockets,L,12/05/2019,14:14,2,6,0.33299999999999996,2,5,0.4,0,0,,1,2,3,0,1,1,1,1,6,-13.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
3624,3624,Toronto Raptors,Rondae Hollis-Jefferson,Houston Rockets,L,12/05/2019,11:27,1,6,0.16699999999999998,0,0,,0,0,,4,1,5,0,0,0,1,1,2,-4.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
3625,3625,Toronto Raptors,Chris Boucher,Houston Rockets,L,12/05/2019,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
3844,3844,Toronto Raptors,Serge Ibaka,Philadelphia 76ers,L,12/08/2019,27:46,5,15,0.33299999999999996,2,5,0.4,0,1,0.0,3,4,7,3,0,0,3,6,12,-2.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
3845,3845,Toronto Raptors,Norman Powell,Philadelphia 76ers,L,12/08/2019,22:44,3,8,0.375,1,4,0.25,1,1,1.0,1,1,2,0,3,1,4,2,8,-12.0,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3846,3846,Toronto Raptors,Terence Davis,Philadelphia 76ers,L,12/08/2019,16:57,3,5,0.6,0,0,,0,0,,1,2,3,3,1,0,1,1,6,-8.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
3847,3847,Toronto Raptors,Rondae Hollis-Jefferson,Philadelphia 76ers,L,12/08/2019,16:02,4,6,0.667,1,2,0.5,3,3,1.0,0,1,1,1,1,1,2,1,12,-16.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
3848,3848,Toronto Raptors,Chris Boucher,Philadelphia 76ers,L,12/08/2019,4:28,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
3925,3925,Toronto Raptors,Serge Ibaka,Chicago Bulls,W,12/09/2019,18:32,3,11,0.273,1,1,1.0,4,4,1.0,6,8,14,1,0,0,2,0,11,-8.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
3926,3926,Toronto Raptors,Rondae Hollis-Jefferson,Chicago Bulls,W,12/09/2019,16:58,3,7,0.429,0,1,0.0,0,0,,0,1,1,0,1,0,2,1,6,-6.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
3927,3927,Toronto Raptors,Chris Boucher,Chicago Bulls,W,12/09/2019,13:58,2,4,0.5,1,2,0.5,0,0,,2,3,5,0,0,0,1,1,5,-9.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
3928,3928,Toronto Raptors,Terence Davis,Chicago Bulls,W,12/09/2019,12:04,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,2,1,2,-6.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
3929,3929,Toronto Raptors,Malcolm Miller,Chicago Bulls,W,12/09/2019,6:19,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,0,1,0,1,0,1.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
4089,4089,Toronto Raptors,Serge Ibaka,Los Angeles Clippers,L,12/11/2019,19:41,0,8,0.0,0,3,0.0,0,0,,1,4,5,3,0,2,0,0,0,-12.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4090,4090,Toronto Raptors,Terence Davis,Los Angeles Clippers,L,12/11/2019,15:01,3,8,0.375,2,5,0.4,2,2,1.0,0,2,2,1,1,0,2,1,10,-1.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
4091,4091,Toronto Raptors,Rondae Hollis-Jefferson,Los Angeles Clippers,L,12/11/2019,13:24,1,4,0.25,0,0,,1,2,0.5,4,4,8,1,1,0,1,4,3,-9.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
4092,4092,Toronto Raptors,Patrick McCaw,Los Angeles Clippers,L,12/11/2019,9:47,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-14.0,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4093,4093,Toronto Raptors,Chris Boucher,Los Angeles Clippers,L,12/11/2019,8:59,2,5,0.4,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,1,5,2.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
4094,4094,Toronto Raptors,Malcolm Miller,Los Angeles Clippers,L,12/11/2019,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
4323,4323,Toronto Raptors,Patrick McCaw,Brooklyn Nets,W,12/14/2019,28:40,1,7,0.14300000000000002,0,5,0.0,0,0,,1,1,2,3,0,0,1,0,2,11.0,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4324,4324,Toronto Raptors,Serge Ibaka,Brooklyn Nets,W,12/14/2019,20:47,4,7,0.5710000000000001,0,1,0.0,4,4,1.0,5,7,12,1,2,2,1,3,12,3.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4325,4325,Toronto Raptors,Terence Davis,Brooklyn Nets,W,12/14/2019,13:22,0,6,0.0,0,3,0.0,0,0,,1,0,1,1,1,0,1,0,0,3.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
4326,4326,Toronto Raptors,Rondae Hollis-Jefferson,Brooklyn Nets,W,12/14/2019,7:02,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-4.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
4327,4327,Toronto Raptors,Chris Boucher,Brooklyn Nets,W,12/14/2019,5:31,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-10.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
4328,4328,Toronto Raptors,Shamorie Ponds,Brooklyn Nets,W,12/14/2019,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,,,,,,,,regular season
4329,4329,Toronto Raptors,Malcolm Miller,Brooklyn Nets,W,12/14/2019,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
4330,4330,Toronto Raptors,Oshae Brissett,Brooklyn Nets,W,12/14/2019,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.0,2020,471.0,SF,https://www.basketball-reference.com/players/b/brissos01.html,12,6-7,210.0,Toronto Raptors,regular season
4480,4480,Toronto Raptors,Patrick McCaw,Cleveland Cavaliers,W,12/16/2019,21:56,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,1,0,2,2,6,9.0,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4481,4481,Toronto Raptors,Serge Ibaka,Cleveland Cavaliers,W,12/16/2019,20:05,6,10,0.6,0,1,0.0,2,3,0.667,1,4,5,1,0,1,2,1,14,0.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4482,4482,Toronto Raptors,Terence Davis,Cleveland Cavaliers,W,12/16/2019,18:40,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,3,0,0,0,2,7,9.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
4483,4483,Toronto Raptors,Chris Boucher,Cleveland Cavaliers,W,12/16/2019,12:53,2,3,0.667,1,1,1.0,2,2,1.0,2,3,5,1,0,0,0,4,7,5.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
4484,4484,Toronto Raptors,Dewan Hernandez,Cleveland Cavaliers,W,12/16/2019,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2.0,2020,473.0,C,https://www.basketball-reference.com/players/h/hernade01.html,20,6-10,235.0,Toronto Raptors,regular season
4485,4485,Toronto Raptors,Malcolm Miller,Cleveland Cavaliers,W,12/16/2019,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
4606,4606,Toronto Raptors,Serge Ibaka,Detroit Pistons,W,12/18/2019,30:51,10,18,0.556,1,4,0.25,4,5,0.8,7,6,13,2,1,0,0,5,25,17.0,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4607,4607,Toronto Raptors,Patrick McCaw,Detroit Pistons,W,12/18/2019,27:01,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,2,0,0,0,0,2,1.0,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4608,4608,Toronto Raptors,Rondae Hollis-Jefferson,Detroit Pistons,W,12/18/2019,13:28,2,4,0.5,0,0,,1,2,0.5,1,2,3,1,3,0,1,3,5,-1.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
4609,4609,Toronto Raptors,Terence Davis,Detroit Pistons,W,12/18/2019,12:15,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,2,0,4,5.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
4610,4610,Toronto Raptors,Chris Boucher,Detroit Pistons,W,12/18/2019,6:12,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
4611,4611,Toronto Raptors,Malcolm Miller,Detroit Pistons,W,12/18/2019,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
4771,4771,Toronto Raptors,Rondae Hollis-Jefferson,Washington Wizards,W,12/20/2019,19:05,4,8,0.5,1,2,0.5,5,6,0.833,0,2,2,4,0,0,1,2,14,-2.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
4772,4772,Toronto Raptors,Terence Davis,Washington Wizards,W,12/20/2019,17:46,3,4,0.75,2,3,0.667,0,0,,0,3,3,1,0,0,1,3,8,0.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
4773,4773,Toronto Raptors,Malcolm Miller,Washington Wizards,W,12/20/2019,13:40,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,0,0.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
4774,4774,Toronto Raptors,Chris Boucher,Washington Wizards,W,12/20/2019,12:48,1,4,0.25,0,1,0.0,2,2,1.0,3,2,5,0,0,0,0,3,4,-3.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
4954,4954,Toronto Raptors,Rondae Hollis-Jefferson,Dallas Mavericks,W,12/22/2019,28:33,6,13,0.462,0,0,,6,6,1.0,5,4,9,2,1,0,0,4,18,19.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
4955,4955,Toronto Raptors,Chris Boucher,Dallas Mavericks,W,12/22/2019,24:06,6,12,0.5,0,1,0.0,9,12,0.75,3,4,7,0,2,4,1,2,21,24.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
4956,4956,Toronto Raptors,Terence Davis,Dallas Mavericks,W,12/22/2019,22:37,2,4,0.5,2,3,0.667,3,3,1.0,1,4,5,2,1,0,0,1,9,31.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
4957,4957,Toronto Raptors,Malcolm Miller,Dallas Mavericks,W,12/22/2019,16:57,0,4,0.0,0,2,0.0,0,0,,1,5,6,2,3,0,0,1,0,29.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
5035,5035,Toronto Raptors,Rondae Hollis-Jefferson,Indiana Pacers,L,12/23/2019,37:33,2,3,0.667,0,0,,4,6,0.667,3,6,9,6,0,3,0,3,8,-3.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5036,5036,Toronto Raptors,Terence Davis,Indiana Pacers,L,12/23/2019,19:55,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,3,3,2,0,0,1,2,8,10.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
5037,5037,Toronto Raptors,Chris Boucher,Indiana Pacers,L,12/23/2019,13:51,1,3,0.33299999999999996,0,1,0.0,3,4,0.75,2,4,6,0,0,1,1,3,5,3.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5038,5038,Toronto Raptors,Malcolm Miller,Indiana Pacers,L,12/23/2019,4:06,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
5137,5137,Toronto Raptors,Chris Boucher,Boston Celtics,L,12/25/2019,27:33,7,10,0.7,3,4,0.75,7,8,0.875,3,3,6,0,0,2,0,4,24,-5.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5138,5138,Toronto Raptors,Terence Davis,Boston Celtics,L,12/25/2019,21:50,2,4,0.5,0,2,0.0,2,2,1.0,0,5,5,1,2,0,1,0,6,-5.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
5139,5139,Toronto Raptors,Rondae Hollis-Jefferson,Boston Celtics,L,12/25/2019,17:50,2,7,0.28600000000000003,0,0,,2,3,0.667,2,1,3,0,2,1,0,1,6,-14.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5140,5140,Toronto Raptors,Malcolm Miller,Boston Celtics,L,12/25/2019,10:46,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,7.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
5141,5141,Toronto Raptors,Stanley Johnson,Boston Celtics,L,12/25/2019,4:25,3,4,0.75,0,0,,0,0,,0,0,0,0,1,0,1,0,6,1.0,2020,470.0,PF,https://www.basketball-reference.com/players/j/johnsst04.html,5,6-6,242.0,Toronto Raptors,regular season
5142,5142,Toronto Raptors,Oshae Brissett,Boston Celtics,L,12/25/2019,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,6.0,2020,471.0,SF,https://www.basketball-reference.com/players/b/brissos01.html,12,6-7,210.0,Toronto Raptors,regular season
5336,5336,Toronto Raptors,Terence Davis,Boston Celtics,W,12/28/2019,21:36,3,5,0.6,1,3,0.33299999999999996,0,0,,3,4,7,2,0,0,2,1,7,10.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
5337,5337,Toronto Raptors,Rondae Hollis-Jefferson,Boston Celtics,W,12/28/2019,19:20,1,4,0.25,0,1,0.0,1,2,0.5,1,5,6,0,0,0,1,6,3,0.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5338,5338,Toronto Raptors,Chris Boucher,Boston Celtics,W,12/28/2019,16:12,3,4,0.75,0,1,0.0,0,0,,2,2,4,3,0,1,0,3,6,19.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5339,5339,Toronto Raptors,Oshae Brissett,Boston Celtics,W,12/28/2019,14:52,2,5,0.4,0,1,0.0,0,0,,3,3,6,2,0,0,1,4,4,7.0,2020,471.0,SF,https://www.basketball-reference.com/players/b/brissos01.html,12,6-7,210.0,Toronto Raptors,regular season
5340,5340,Toronto Raptors,Stanley Johnson,Boston Celtics,W,12/28/2019,1:53,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2.0,2020,470.0,PF,https://www.basketball-reference.com/players/j/johnsst04.html,5,6-6,242.0,Toronto Raptors,regular season
5341,5341,Toronto Raptors,Malcolm Miller,Boston Celtics,W,12/28/2019,1:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
5492,5492,Toronto Raptors,Terence Davis,Oklahoma City Thunder,L,12/29/2019,26:44,4,8,0.5,3,6,0.5,0,0,,2,4,6,3,2,0,0,0,11,5.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
5493,5493,Toronto Raptors,Chris Boucher,Oklahoma City Thunder,L,12/29/2019,19:01,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,5,5,0,0,0,1,2,9,-4.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5494,5494,Toronto Raptors,Oshae Brissett,Oklahoma City Thunder,L,12/29/2019,17:37,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,2.0,2020,471.0,SF,https://www.basketball-reference.com/players/b/brissos01.html,12,6-7,210.0,Toronto Raptors,regular season
5495,5495,Toronto Raptors,Rondae Hollis-Jefferson,Oklahoma City Thunder,L,12/29/2019,2:58,0,1,0.0,0,0,,2,2,1.0,1,2,3,0,0,0,2,3,2,-2.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5684,5684,Toronto Raptors,OG Anunoby,Cleveland Cavaliers,W,12/31/2019,30:26,5,8,0.625,2,3,0.667,0,0,,1,6,7,4,1,0,1,2,12,13.0,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
5685,5685,Toronto Raptors,Terence Davis,Cleveland Cavaliers,W,12/31/2019,24:34,7,12,0.583,4,7,0.5710000000000001,1,2,0.5,0,4,4,1,0,0,1,1,19,7.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
5686,5686,Toronto Raptors,Chris Boucher,Cleveland Cavaliers,W,12/31/2019,15:50,1,5,0.2,0,1,0.0,0,0,,3,3,6,0,2,1,0,0,2,9.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5687,5687,Toronto Raptors,Oshae Brissett,Cleveland Cavaliers,W,12/31/2019,14:32,0,3,0.0,0,2,0.0,1,2,0.5,2,2,4,0,0,0,0,2,1,9.0,2020,471.0,SF,https://www.basketball-reference.com/players/b/brissos01.html,12,6-7,210.0,Toronto Raptors,regular season
5688,5688,Toronto Raptors,Shamorie Ponds,Cleveland Cavaliers,W,12/31/2019,1:57,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,2.0,2020,,,,,,,,regular season
5689,5689,Toronto Raptors,Stanley Johnson,Cleveland Cavaliers,W,12/31/2019,1:57,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,2020,470.0,PF,https://www.basketball-reference.com/players/j/johnsst04.html,5,6-6,242.0,Toronto Raptors,regular season
5690,5690,Toronto Raptors,Malcolm Miller,Cleveland Cavaliers,W,12/31/2019,1:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2.0,2020,469.0,SF,https://www.basketball-reference.com/players/m/millema01.html,13,6-7,210.0,Toronto Raptors,regular season
5767,5767,Toronto Raptors,Rondae Hollis-Jefferson,Miami Heat,L,01/02/2020,29:21,4,8,0.5,0,0,,5,6,0.833,3,4,7,1,1,1,2,2,13,-8.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5768,5768,Toronto Raptors,Terence Davis,Miami Heat,L,01/02/2020,13:13,1,6,0.16699999999999998,0,5,0.0,3,3,1.0,1,1,2,1,0,0,1,0,5,-3.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
5769,5769,Toronto Raptors,Chris Boucher,Miami Heat,L,01/02/2020,13:06,1,1,1.0,0,0,,0,0,,2,6,8,0,0,2,1,1,2,-7.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5770,5770,Toronto Raptors,Stanley Johnson,Miami Heat,L,01/02/2020,5:52,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2020,470.0,PF,https://www.basketball-reference.com/players/j/johnsst04.html,5,6-6,242.0,Toronto Raptors,regular season
5918,5918,Toronto Raptors,Rondae Hollis-Jefferson,Brooklyn Nets,W,01/04/2020,25:44,5,13,0.385,0,1,0.0,0,0,,2,3,5,2,4,0,0,3,10,21.0,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5919,5919,Toronto Raptors,Chris Boucher,Brooklyn Nets,W,01/04/2020,19:50,3,8,0.375,0,2,0.0,1,4,0.25,6,1,7,0,0,1,1,2,7,8.0,2020,459.0,PF,https://www.basketball-reference.com/players/b/bouchch01.html,25,6-9,200.0,Toronto Raptors,regular season
5920,5920,Toronto Raptors,Terence Davis,Brooklyn Nets,W,01/04/2020,15:54,3,5,0.6,1,2,0.5,0,0,,1,0,1,1,2,0,4,1,7,11.0,2020,457.0,SG,https://www.basketball-reference.com/players/d/daviste02.html,0,6-4,201.0,Toronto Raptors,regular season
