,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2768,2768,Minnesota Timberwolves,Jeff Teague,Atlanta Hawks,W,11/25/2019,30:52,2,8,0.25,0,3,0.0,4,4,1.0,0,2,2,8,2,0,1,3,8,9.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
2769,2769,Minnesota Timberwolves,Keita Bates-Diop,Atlanta Hawks,W,11/25/2019,23:57,5,8,0.625,2,4,0.5,1,3,0.33299999999999996,2,3,5,0,1,2,0,0,13,10.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
2770,2770,Minnesota Timberwolves,Josh Okogie,Atlanta Hawks,W,11/25/2019,18:41,2,2,1.0,1,1,1.0,2,2,1.0,1,1,2,1,0,0,1,2,7,2.0,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
2771,2771,Minnesota Timberwolves,Gorgui Dieng,Atlanta Hawks,W,11/25/2019,16:13,5,6,0.833,3,3,1.0,0,0,,0,2,2,0,1,1,0,3,13,7.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
2772,2772,Minnesota Timberwolves,Kelan Martin,Atlanta Hawks,W,11/25/2019,7:19,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,1,0,0,0,1,3,5.0,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
2773,2773,Minnesota Timberwolves,Jordan Bell,Atlanta Hawks,W,11/25/2019,3:42,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
2983,2983,Minnesota Timberwolves,Jeff Teague,San Antonio Spurs,W,11/27/2019,31:57,2,8,0.25,1,3,0.33299999999999996,2,2,1.0,1,2,3,6,1,1,1,2,7,-5.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
2984,2984,Minnesota Timberwolves,Keita Bates-Diop,San Antonio Spurs,W,11/27/2019,25:40,6,9,0.667,4,6,0.667,0,0,,2,2,4,0,1,0,0,1,16,8.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
2985,2985,Minnesota Timberwolves,Josh Okogie,San Antonio Spurs,W,11/27/2019,24:31,3,5,0.6,2,4,0.5,3,3,1.0,1,7,8,3,0,0,1,1,11,-6.0,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
2986,2986,Minnesota Timberwolves,Gorgui Dieng,San Antonio Spurs,W,11/27/2019,15:36,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,2,3,5,4,1,0,1,3,10,13.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
2987,2987,Minnesota Timberwolves,Kelan Martin,San Antonio Spurs,W,11/27/2019,7:26,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,2.0,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
2988,2988,Minnesota Timberwolves,Jordan Bell,San Antonio Spurs,W,11/27/2019,2:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
3241,3241,Minnesota Timberwolves,Jeff Teague,Memphis Grizzlies,L,12/01/2019,25:59,2,4,0.5,1,1,1.0,8,8,1.0,0,4,4,6,0,0,3,2,13,-13.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
3242,3242,Minnesota Timberwolves,Keita Bates-Diop,Memphis Grizzlies,L,12/01/2019,25:01,4,7,0.5710000000000001,2,2,1.0,0,0,,0,5,5,1,1,0,2,2,10,2.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
3243,3243,Minnesota Timberwolves,Josh Okogie,Memphis Grizzlies,L,12/01/2019,18:39,1,6,0.16699999999999998,0,2,0.0,3,4,0.75,1,4,5,1,1,1,0,1,5,-5.0,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3244,3244,Minnesota Timberwolves,Gorgui Dieng,Memphis Grizzlies,L,12/01/2019,12:17,1,4,0.25,1,3,0.33299999999999996,0,0,,2,3,5,0,1,2,1,2,3,-4.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
3245,3245,Minnesota Timberwolves,Shabazz Napier,Memphis Grizzlies,L,12/01/2019,8:52,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,1,0,1,2,4,-14.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
3559,3559,Minnesota Timberwolves,Jeff Teague,Dallas Mavericks,L,12/04/2019,27:44,0,5,0.0,0,2,0.0,3,3,1.0,0,1,1,6,0,0,1,2,3,3.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
3560,3560,Minnesota Timberwolves,Keita Bates-Diop,Dallas Mavericks,L,12/04/2019,21:15,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,0,0,0,0,8,-23.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
3561,3561,Minnesota Timberwolves,Treveon Graham,Dallas Mavericks,L,12/04/2019,11:36,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,0,7,2.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
3562,3562,Minnesota Timberwolves,Gorgui Dieng,Dallas Mavericks,L,12/04/2019,10:43,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-14.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
3563,3563,Minnesota Timberwolves,Shabazz Napier,Dallas Mavericks,L,12/04/2019,10:40,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-6.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
3564,3564,Minnesota Timberwolves,Jordan Bell,Dallas Mavericks,L,12/04/2019,5:31,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,1,1,1,2,4.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
3699,3699,Minnesota Timberwolves,Jordan Bell,Oklahoma City Thunder,L,12/06/2019,20:55,5,8,0.625,0,1,0.0,2,6,0.33299999999999996,1,4,5,2,0,0,0,2,12,1.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
3700,3700,Minnesota Timberwolves,Keita Bates-Diop,Oklahoma City Thunder,L,12/06/2019,18:41,0,7,0.0,0,4,0.0,0,0,,0,1,1,1,0,0,0,1,0,-16.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
3701,3701,Minnesota Timberwolves,Gorgui Dieng,Oklahoma City Thunder,L,12/06/2019,15:19,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,1,0,1,2,2,-10.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
3702,3702,Minnesota Timberwolves,Treveon Graham,Oklahoma City Thunder,L,12/06/2019,14:25,1,3,0.33299999999999996,0,1,0.0,0,0,,3,0,3,0,1,0,1,4,2,-19.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
3703,3703,Minnesota Timberwolves,Shabazz Napier,Oklahoma City Thunder,L,12/06/2019,14:20,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,0,2,2,0,0,0,1,2,13,-9.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
3704,3704,Minnesota Timberwolves,Kelan Martin,Oklahoma City Thunder,L,12/06/2019,6:43,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-8.0,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
3886,3886,Minnesota Timberwolves,Jeff Teague,Los Angeles Lakers,L,12/08/2019,24:28,5,10,0.5,2,3,0.667,0,0,,1,0,1,1,0,0,4,1,12,-19.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
3887,3887,Minnesota Timberwolves,Jordan Bell,Los Angeles Lakers,L,12/08/2019,20:11,1,3,0.33299999999999996,0,1,0.0,0,0,,2,3,5,0,0,1,1,1,2,-3.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
3888,3888,Minnesota Timberwolves,Keita Bates-Diop,Los Angeles Lakers,L,12/08/2019,17:18,4,5,0.8,2,3,0.667,1,2,0.5,0,2,2,3,0,2,0,0,11,9.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
3889,3889,Minnesota Timberwolves,Shabazz Napier,Los Angeles Lakers,L,12/08/2019,15:04,5,9,0.556,1,4,0.25,2,2,1.0,0,2,2,6,1,0,1,1,13,4.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
3890,3890,Minnesota Timberwolves,Gorgui Dieng,Los Angeles Lakers,L,12/08/2019,9:30,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,2,1,1,0,-2.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
3891,3891,Minnesota Timberwolves,Treveon Graham,Los Angeles Lakers,L,12/08/2019,7:10,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,3.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
3892,3892,Minnesota Timberwolves,Naz Reid,Los Angeles Lakers,L,12/08/2019,2:51,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,2020,292.0,C,https://www.basketball-reference.com/players/r/reidna01.html,11,6-9,264.0,Minnesota Timberwolves,regular season
3893,3893,Minnesota Timberwolves,Noah Vonleh,Los Angeles Lakers,L,12/08/2019,2:51,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,2.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
3964,3964,Minnesota Timberwolves,Jeff Teague,Phoenix Suns,L,12/09/2019,27:48,6,14,0.429,1,2,0.5,3,4,0.75,1,2,3,4,2,0,3,3,16,-3.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
3965,3965,Minnesota Timberwolves,Keita Bates-Diop,Phoenix Suns,L,12/09/2019,22:39,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,0,2,2,-1.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
3966,3966,Minnesota Timberwolves,Shabazz Napier,Phoenix Suns,L,12/09/2019,16:31,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,5,2,7,-11.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
3967,3967,Minnesota Timberwolves,Gorgui Dieng,Phoenix Suns,L,12/09/2019,12:08,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,1,1,1,1,4,-4.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
3968,3968,Minnesota Timberwolves,Treveon Graham,Phoenix Suns,L,12/09/2019,11:49,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,4,0.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
3969,3969,Minnesota Timberwolves,Jordan Bell,Phoenix Suns,L,12/09/2019,5:04,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,0,0,2,0.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
3970,3970,Minnesota Timberwolves,Noah Vonleh,Phoenix Suns,L,12/09/2019,1:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
3971,3971,Minnesota Timberwolves,Naz Reid,Phoenix Suns,L,12/09/2019,1:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,2.0,2020,292.0,C,https://www.basketball-reference.com/players/r/reidna01.html,11,6-9,264.0,Minnesota Timberwolves,regular season
4123,4123,Minnesota Timberwolves,Jeff Teague,Utah Jazz,L,12/11/2019,35:50,11,16,0.688,4,4,1.0,6,6,1.0,1,3,4,6,1,1,0,1,32,3.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
4124,4124,Minnesota Timberwolves,Jordan Bell,Utah Jazz,L,12/11/2019,13:34,2,2,1.0,0,0,,2,2,1.0,3,0,3,0,0,1,0,0,6,-1.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
4125,4125,Minnesota Timberwolves,Shabazz Napier,Utah Jazz,L,12/11/2019,12:42,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-9.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4126,4126,Minnesota Timberwolves,Gorgui Dieng,Utah Jazz,L,12/11/2019,11:25,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,3,0,-7.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4127,4127,Minnesota Timberwolves,Treveon Graham,Utah Jazz,L,12/11/2019,10:08,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-6.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
4291,4291,Minnesota Timberwolves,Jeff Teague,Los Angeles Clippers,L,12/13/2019,32:34,6,9,0.667,0,2,0.0,10,11,0.909,1,3,4,5,0,1,1,2,22,13.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
4292,4292,Minnesota Timberwolves,Shabazz Napier,Los Angeles Clippers,L,12/13/2019,14:27,0,3,0.0,0,3,0.0,0,0,,0,1,1,3,1,0,2,3,0,-1.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4293,4293,Minnesota Timberwolves,Gorgui Dieng,Los Angeles Clippers,L,12/13/2019,11:40,2,5,0.4,1,2,0.5,0,0,,0,5,5,0,1,1,0,2,5,-10.0,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4294,4294,Minnesota Timberwolves,Jordan Bell,Los Angeles Clippers,L,12/13/2019,11:01,0,1,0.0,0,0,,1,2,0.5,0,3,3,2,1,0,0,1,1,13.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
4295,4295,Minnesota Timberwolves,Keita Bates-Diop,Los Angeles Clippers,L,12/13/2019,11:01,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
4296,4296,Minnesota Timberwolves,Treveon Graham,Los Angeles Clippers,L,12/13/2019,2:53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
4643,4643,Minnesota Timberwolves,Robert Covington,New Orleans Pelicans,L,12/18/2019,29:39,5,17,0.294,3,11,0.273,2,3,0.667,2,5,7,2,3,1,1,2,15,5.0,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4644,4644,Minnesota Timberwolves,Shabazz Napier,New Orleans Pelicans,L,12/18/2019,20:32,4,10,0.4,0,5,0.0,2,3,0.667,0,2,2,6,0,1,0,0,10,-19.0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4645,4645,Minnesota Timberwolves,Keita Bates-Diop,New Orleans Pelicans,L,12/18/2019,18:33,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,4,4,0,1,0,0,0,3,-15.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
4646,4646,Minnesota Timberwolves,Noah Vonleh,New Orleans Pelicans,L,12/18/2019,12:42,3,5,0.6,0,1,0.0,1,1,1.0,2,1,3,0,1,0,1,0,7,3.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
4647,4647,Minnesota Timberwolves,Jordan Bell,New Orleans Pelicans,L,12/18/2019,10:47,3,4,0.75,0,0,,0,0,,1,0,1,1,1,1,1,2,6,-6.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
4813,4813,Minnesota Timberwolves,Jeff Teague,Denver Nuggets,L,12/20/2019,26:30,4,11,0.364,2,6,0.33299999999999996,3,4,0.75,0,2,2,2,1,1,3,1,13,-8.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
4814,4814,Minnesota Timberwolves,Noah Vonleh,Denver Nuggets,L,12/20/2019,19:58,3,4,0.75,0,1,0.0,3,4,0.75,3,4,7,2,1,1,2,2,9,2.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
4815,4815,Minnesota Timberwolves,Keita Bates-Diop,Denver Nuggets,L,12/20/2019,18:53,4,8,0.5,1,4,0.25,0,1,0.0,1,1,2,0,0,0,0,0,9,-14.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
4816,4816,Minnesota Timberwolves,Jordan Bell,Denver Nuggets,L,12/20/2019,16:29,1,4,0.25,0,0,,2,2,1.0,4,4,8,1,0,1,0,0,4,8.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
4817,4817,Minnesota Timberwolves,Jaylen Nowell,Denver Nuggets,L,12/20/2019,14:42,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,4.0,2020,295.0,SG,https://www.basketball-reference.com/players/n/nowelja01.html,4,6-4,201.0,Minnesota Timberwolves,regular season
4818,4818,Minnesota Timberwolves,Jarrett Culver,Denver Nuggets,L,12/20/2019,12:46,1,6,0.16699999999999998,0,3,0.0,0,0,,2,1,3,1,2,2,1,0,2,-1.0,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
4819,4819,Minnesota Timberwolves,Treveon Graham,Denver Nuggets,L,12/20/2019,7:22,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-2.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
4940,4940,Minnesota Timberwolves,Jeff Teague,Portland Trail Blazers,L,12/21/2019,27:25,6,9,0.667,2,2,1.0,4,4,1.0,1,5,6,8,0,1,2,1,18,-7.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
4941,4941,Minnesota Timberwolves,Keita Bates-Diop,Portland Trail Blazers,L,12/21/2019,17:43,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,1,1,0,2,5,-8.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
4942,4942,Minnesota Timberwolves,Jarrett Culver,Portland Trail Blazers,L,12/21/2019,14:30,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,-1.0,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
4943,4943,Minnesota Timberwolves,Jaylen Nowell,Portland Trail Blazers,L,12/21/2019,13:42,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,-2.0,2020,295.0,SG,https://www.basketball-reference.com/players/n/nowelja01.html,4,6-4,201.0,Minnesota Timberwolves,regular season
4944,4944,Minnesota Timberwolves,Noah Vonleh,Portland Trail Blazers,L,12/21/2019,12:23,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,4,4,-6.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
5114,5114,Minnesota Timberwolves,Jordan McLaughlin,Golden State Warriors,L,12/23/2019,22:20,7,13,0.5379999999999999,3,6,0.5,2,2,1.0,0,2,2,4,3,0,0,1,19,8.0,2020,293.0,PG,https://www.basketball-reference.com/players/m/mclaujo01.html,6,5-11,185.0,Minnesota Timberwolves,regular season
5115,5115,Minnesota Timberwolves,Treveon Graham,Golden State Warriors,L,12/23/2019,20:58,2,5,0.4,2,3,0.667,2,4,0.5,0,2,2,1,0,0,1,0,8,13.0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
5116,5116,Minnesota Timberwolves,Jeff Teague,Golden State Warriors,L,12/23/2019,19:20,3,5,0.6,1,1,1.0,5,7,0.7140000000000001,0,1,1,4,0,1,3,2,12,-9.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
5117,5117,Minnesota Timberwolves,Noah Vonleh,Golden State Warriors,L,12/23/2019,16:36,1,2,0.5,0,0,,0,0,,0,8,8,1,1,0,0,0,2,4.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
5118,5118,Minnesota Timberwolves,Kelan Martin,Golden State Warriors,L,12/23/2019,16:27,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,1,0,1,2,8,15.0,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
5119,5119,Minnesota Timberwolves,Jaylen Nowell,Golden State Warriors,L,12/23/2019,16:09,1,4,0.25,0,3,0.0,4,4,1.0,0,1,1,2,0,0,0,0,6,7.0,2020,295.0,SG,https://www.basketball-reference.com/players/n/nowelja01.html,4,6-4,201.0,Minnesota Timberwolves,regular season
5120,5120,Minnesota Timberwolves,Keita Bates-Diop,Golden State Warriors,L,12/23/2019,14:41,3,4,0.75,1,2,0.5,3,4,0.75,0,1,1,0,1,0,0,0,10,-2.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
5121,5121,Minnesota Timberwolves,Jordan Bell,Golden State Warriors,L,12/23/2019,4:08,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-10.0,2020,100.0,F,https://www.basketball-reference.com/players/b/belljo01.html,,6-8,216.0,Cleveland Cavaliers,regular season
5235,5235,Minnesota Timberwolves,Jeff Teague,Sacramento Kings,W,12/26/2019,36:42,5,17,0.294,1,6,0.16699999999999998,4,4,1.0,0,6,6,3,0,1,4,4,15,-1.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
5236,5236,Minnesota Timberwolves,Josh Okogie,Sacramento Kings,W,12/26/2019,17:39,3,5,0.6,0,0,,1,2,0.5,1,4,5,0,0,0,1,1,7,1.0,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
5237,5237,Minnesota Timberwolves,Noah Vonleh,Sacramento Kings,W,12/26/2019,17:27,2,3,0.667,0,0,,0,0,,1,5,6,1,0,0,0,1,4,-4.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
5238,5238,Minnesota Timberwolves,Jarrett Culver,Sacramento Kings,W,12/26/2019,14:23,2,7,0.28600000000000003,0,2,0.0,1,3,0.33299999999999996,0,2,2,0,2,1,0,0,5,0.0,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
5239,5239,Minnesota Timberwolves,Keita Bates-Diop,Sacramento Kings,W,12/26/2019,12:58,0,6,0.0,0,3,0.0,2,2,1.0,1,3,4,0,1,0,1,1,2,-10.0,2020,133.0,SF,https://www.basketball-reference.com/players/b/bateske01.html,6,6-8,229.0,Denver Nuggets,regular season
5240,5240,Minnesota Timberwolves,Kelan Martin,Sacramento Kings,W,12/26/2019,5:03,1,2,0.5,1,2,0.5,0,0,,1,0,1,2,0,0,0,0,3,-1.0,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
5399,5399,Minnesota Timberwolves,Kelan Martin,Cleveland Cavaliers,L,12/28/2019,29:31,6,15,0.4,3,7,0.429,2,2,1.0,1,5,6,0,1,0,0,2,17,0.0,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
5400,5400,Minnesota Timberwolves,Jeff Teague,Cleveland Cavaliers,L,12/28/2019,26:31,7,14,0.5,0,2,0.0,4,5,0.8,0,0,0,4,1,0,2,2,18,-6.0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
5401,5401,Minnesota Timberwolves,Noah Vonleh,Cleveland Cavaliers,L,12/28/2019,24:19,4,5,0.8,0,0,,0,0,,3,6,9,3,2,1,1,4,8,-7.0,2020,134.0,PF,https://www.basketball-reference.com/players/v/vonleno01.html,32,6-10,257.0,Denver Nuggets,regular season
