,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5372,5372,New Orleans Pelicans,Brandon Ingram,Sacramento Kings,W,01/04/2020,31:18,4,13,0.308,3,8,0.375,5,5,1.0,0,5,5,3,3,0,4,6,16,4,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
5373,5373,New Orleans Pelicans,Derrick Favors,Sacramento Kings,W,01/04/2020,28:13,5,6,0.833,0,0,,3,4,0.75,3,8,11,1,0,1,1,1,13,25,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
5374,5374,New Orleans Pelicans,J.J. Redick,Sacramento Kings,W,01/04/2020,26:31,5,10,0.5,3,6,0.5,5,5,1.0,0,2,2,3,1,0,0,2,18,19,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
5485,5485,New Orleans Pelicans,Brandon Ingram,Utah Jazz,L,01/06/2020,38:54,12,26,0.462,3,6,0.5,8,8,1.0,3,5,8,5,1,1,3,3,35,7,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
5486,5486,New Orleans Pelicans,Lonzo Ball,Utah Jazz,L,01/06/2020,36:55,8,14,0.5710000000000001,4,6,0.667,1,3,0.33299999999999996,3,5,8,7,0,0,1,2,21,-9,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
5487,5487,New Orleans Pelicans,J.J. Redick,Utah Jazz,L,01/06/2020,31:21,7,12,0.583,2,4,0.5,7,7,1.0,0,3,3,1,0,0,1,1,23,11,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
5488,5488,New Orleans Pelicans,Derrick Favors,Utah Jazz,L,01/06/2020,29:00,4,8,0.5,0,0,,1,1,1.0,5,6,11,2,0,3,0,2,9,-2,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
5489,5489,New Orleans Pelicans,Josh Hart,Utah Jazz,L,01/06/2020,26:52,3,7,0.429,2,6,0.33299999999999996,0,0,,1,2,3,1,0,0,0,5,8,-14,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
5645,5645,New Orleans Pelicans,Brandon Ingram,Chicago Bulls,W,01/08/2020,38:05,7,19,0.368,4,11,0.364,11,12,0.917,1,7,8,11,0,2,3,1,29,22,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
5646,5646,New Orleans Pelicans,Lonzo Ball,Chicago Bulls,W,01/08/2020,37:09,4,11,0.364,0,5,0.0,3,4,0.75,1,4,5,7,1,1,4,1,11,3,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
5647,5647,New Orleans Pelicans,J.J. Redick,Chicago Bulls,W,01/08/2020,34:30,7,14,0.5,6,12,0.5,4,4,1.0,0,4,4,4,1,0,1,0,24,21,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
5648,5648,New Orleans Pelicans,Josh Hart,Chicago Bulls,W,01/08/2020,33:11,4,8,0.5,2,5,0.4,3,4,0.75,2,4,6,1,3,0,1,2,13,5,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
5649,5649,New Orleans Pelicans,Derrick Favors,Chicago Bulls,W,01/08/2020,24:02,5,6,0.833,0,0,,2,2,1.0,3,6,9,0,0,1,1,1,12,9,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
5720,5720,New Orleans Pelicans,Brandon Ingram,New York Knicks,W,01/10/2020,38:36,11,18,0.611,5,9,0.556,1,2,0.5,2,4,6,9,1,0,5,2,28,5,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
5721,5721,New Orleans Pelicans,Lonzo Ball,New York Knicks,W,01/10/2020,38:20,6,14,0.429,3,7,0.429,0,0,,0,6,6,11,1,1,3,2,15,6,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
5722,5722,New Orleans Pelicans,Josh Hart,New York Knicks,W,01/10/2020,36:43,5,10,0.5,3,7,0.429,0,0,,0,10,10,3,0,0,1,3,13,-4,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
5723,5723,New Orleans Pelicans,J.J. Redick,New York Knicks,W,01/10/2020,23:04,4,10,0.4,2,4,0.5,2,2,1.0,0,2,2,2,0,0,0,0,12,-2,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
5724,5724,New Orleans Pelicans,Derrick Favors,New York Knicks,W,01/10/2020,11:16,1,2,0.5,0,0,,0,0,,1,5,6,0,2,1,3,1,2,-7,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
5820,5820,New Orleans Pelicans,Josh Hart,Boston Celtics,L,01/11/2020,33:23,3,12,0.25,1,8,0.125,0,0,,3,6,9,2,0,0,1,1,7,-29,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
5821,5821,New Orleans Pelicans,Lonzo Ball,Boston Celtics,L,01/11/2020,33:16,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,3,10,13,10,0,1,4,1,10,-27,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
5822,5822,New Orleans Pelicans,Brandon Ingram,Boston Celtics,L,01/11/2020,31:01,4,15,0.267,3,8,0.375,5,6,0.833,1,2,3,5,1,1,5,2,16,-32,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
5823,5823,New Orleans Pelicans,E'Twaun Moore,Boston Celtics,L,01/11/2020,27:39,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,2,4,2,1,0,1,2,10,-13,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
5824,5824,New Orleans Pelicans,Jaxson Hayes,Boston Celtics,L,01/11/2020,26:07,9,13,0.6920000000000001,0,0,,2,5,0.4,1,1,2,1,0,2,1,1,20,-27,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
5950,5950,New Orleans Pelicans,Lonzo Ball,Detroit Pistons,W,01/13/2020,45:48,7,23,0.304,3,9,0.33299999999999996,0,2,0.0,1,11,12,9,3,0,7,3,17,11,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
5951,5951,New Orleans Pelicans,Nicolo Melli,Detroit Pistons,W,01/13/2020,37:24,7,11,0.636,2,4,0.5,4,4,1.0,0,3,3,2,2,0,1,2,20,18,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
5952,5952,New Orleans Pelicans,E'Twaun Moore,Detroit Pistons,W,01/13/2020,36:34,6,19,0.316,1,3,0.33299999999999996,3,4,0.75,3,4,7,3,0,0,2,1,16,-2,2020,312.0,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191.0,New Orleans Pelicans,regular season
5953,5953,New Orleans Pelicans,Josh Hart,Detroit Pistons,W,01/13/2020,35:51,3,8,0.375,3,5,0.6,2,2,1.0,1,5,6,2,0,1,3,3,11,14,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
5954,5954,New Orleans Pelicans,Jahlil Okafor,Detroit Pistons,W,01/13/2020,33:47,11,21,0.524,0,0,,3,3,1.0,6,8,14,5,0,3,1,2,25,14,2020,316.0,C,https://www.basketball-reference.com/players/o/okafoja01.html,8-9,6-10,270.0,New Orleans Pelicans,regular season
6205,6205,New Orleans Pelicans,Lonzo Ball,Utah Jazz,W,01/16/2020,42:07,2,12,0.16699999999999998,1,5,0.2,0,0,,0,4,4,13,0,2,2,3,5,11,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
6206,6206,New Orleans Pelicans,Brandon Ingram,Utah Jazz,W,01/16/2020,41:24,15,25,0.6,3,8,0.375,16,20,0.8,1,7,8,6,0,1,4,3,49,1,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
6207,6207,New Orleans Pelicans,Josh Hart,Utah Jazz,W,01/16/2020,36:35,3,8,0.375,2,5,0.4,1,2,0.5,1,6,7,0,3,1,1,6,9,4,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
6208,6208,New Orleans Pelicans,Derrick Favors,Utah Jazz,W,01/16/2020,36:07,10,12,0.833,0,0,,1,2,0.5,4,7,11,3,2,3,1,3,21,4,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
6209,6209,New Orleans Pelicans,Nicolo Melli,Utah Jazz,W,01/16/2020,25:55,3,6,0.5,1,1,1.0,0,0,,1,3,4,0,0,0,0,2,7,-18,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
6305,6305,New Orleans Pelicans,Brandon Ingram,Los Angeles Clippers,L,01/18/2020,40:30,7,18,0.389,2,8,0.25,5,7,0.7140000000000001,1,6,7,6,1,0,4,4,21,10,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
6306,6306,New Orleans Pelicans,Lonzo Ball,Los Angeles Clippers,L,01/18/2020,39:10,7,16,0.43799999999999994,4,9,0.444,0,1,0.0,1,9,10,11,2,1,6,3,18,-4,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
6307,6307,New Orleans Pelicans,Josh Hart,Los Angeles Clippers,L,01/18/2020,34:33,4,10,0.4,1,6,0.16699999999999998,0,0,,4,6,10,1,3,1,3,4,9,9,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
6308,6308,New Orleans Pelicans,J.J. Redick,Los Angeles Clippers,L,01/18/2020,30:01,5,12,0.41700000000000004,3,6,0.5,6,8,0.75,0,2,2,2,0,0,2,1,19,13,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
6309,6309,New Orleans Pelicans,Derrick Favors,Los Angeles Clippers,L,01/18/2020,28:06,10,10,1.0,0,0,,2,4,0.5,3,8,11,3,1,0,0,3,22,-12,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
6490,6490,New Orleans Pelicans,Brandon Ingram,Memphis Grizzlies,W,01/20/2020,34:59,6,14,0.429,2,6,0.33299999999999996,11,12,0.917,1,3,4,6,0,2,2,3,25,2,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
6491,6491,New Orleans Pelicans,Lonzo Ball,Memphis Grizzlies,W,01/20/2020,34:25,2,9,0.222,2,6,0.33299999999999996,2,2,1.0,1,8,9,5,2,0,1,2,8,4,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
6492,6492,New Orleans Pelicans,Jrue Holiday,Memphis Grizzlies,W,01/20/2020,32:09,12,18,0.667,7,10,0.7,5,5,1.0,0,6,6,1,2,1,4,3,36,8,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
6493,6493,New Orleans Pelicans,J.J. Redick,Memphis Grizzlies,W,01/20/2020,21:43,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,0,2,2,0,0,0,1,2,10,9,2020,309.0,SG,https://www.basketball-reference.com/players/r/redicjj01.html,4,6-3,200.0,New Orleans Pelicans,regular season
6494,6494,New Orleans Pelicans,Jaxson Hayes,Memphis Grizzlies,W,01/20/2020,19:04,2,2,1.0,0,0,,1,3,0.33299999999999996,1,5,6,0,0,1,0,3,5,3,2020,305.0,C,https://www.basketball-reference.com/players/h/hayesja02.html,10,6-11,220.0,New Orleans Pelicans,regular season
6685,6685,New Orleans Pelicans,Lonzo Ball,San Antonio Spurs,L,01/22/2020,38:57,4,8,0.5,3,6,0.5,3,4,0.75,2,6,8,12,3,0,3,2,14,7,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
6686,6686,New Orleans Pelicans,Jrue Holiday,San Antonio Spurs,L,01/22/2020,35:01,4,11,0.364,1,5,0.2,3,4,0.75,1,1,2,4,1,1,0,2,12,-6,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
6687,6687,New Orleans Pelicans,Brandon Ingram,San Antonio Spurs,L,01/22/2020,34:07,6,22,0.273,2,8,0.25,8,11,0.727,0,3,3,2,1,0,2,2,22,-9,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
6688,6688,New Orleans Pelicans,Derrick Favors,San Antonio Spurs,L,01/22/2020,22:33,5,7,0.7140000000000001,0,0,,1,1,1.0,1,9,10,0,1,0,1,4,11,0,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
6689,6689,New Orleans Pelicans,Zion Williamson,San Antonio Spurs,L,01/22/2020,18:18,8,11,0.727,4,4,1.0,2,4,0.5,2,5,7,3,0,0,5,1,22,3,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
6805,6805,New Orleans Pelicans,Jrue Holiday,Denver Nuggets,L,01/24/2020,38:22,5,17,0.294,0,4,0.0,2,3,0.667,3,3,6,9,3,1,3,4,12,4,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
6806,6806,New Orleans Pelicans,Lonzo Ball,Denver Nuggets,L,01/24/2020,35:30,3,9,0.33299999999999996,3,5,0.6,0,0,,0,4,4,6,1,0,2,1,9,-18,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
6807,6807,New Orleans Pelicans,Brandon Ingram,Denver Nuggets,L,01/24/2020,33:32,3,11,0.273,1,5,0.2,6,7,0.857,1,1,2,5,0,2,4,5,13,-5,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
6808,6808,New Orleans Pelicans,Derrick Favors,Denver Nuggets,L,01/24/2020,27:09,3,7,0.429,0,0,,3,6,0.5,3,5,8,1,0,2,1,2,9,-4,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
6809,6809,New Orleans Pelicans,Zion Williamson,Denver Nuggets,L,01/24/2020,20:57,7,9,0.778,0,1,0.0,1,4,0.25,1,5,6,0,1,1,1,1,15,16,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
6935,6935,New Orleans Pelicans,Lonzo Ball,Boston Celtics,W,01/26/2020,36:18,3,10,0.3,2,9,0.222,0,0,,2,4,6,15,1,1,3,2,8,13,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
6936,6936,New Orleans Pelicans,Jrue Holiday,Boston Celtics,W,01/26/2020,34:07,10,20,0.5,4,8,0.5,1,2,0.5,3,3,6,5,0,0,2,1,25,18,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
6937,6937,New Orleans Pelicans,Brandon Ingram,Boston Celtics,W,01/26/2020,30:10,5,13,0.385,3,5,0.6,3,3,1.0,0,3,3,3,1,0,3,4,16,3,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
6938,6938,New Orleans Pelicans,Derrick Favors,Boston Celtics,W,01/26/2020,27:41,6,10,0.6,0,0,,3,3,1.0,3,7,10,1,1,2,1,1,15,14,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
6939,6939,New Orleans Pelicans,Zion Williamson,Boston Celtics,W,01/26/2020,27:15,9,16,0.563,0,1,0.0,3,8,0.375,7,4,11,2,1,0,4,4,21,2,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
7050,7050,New Orleans Pelicans,Jrue Holiday,Cleveland Cavaliers,W,01/28/2020,33:12,10,16,0.625,3,7,0.429,5,6,0.833,0,2,2,8,3,4,1,1,28,19,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
7051,7051,New Orleans Pelicans,Lonzo Ball,Cleveland Cavaliers,W,01/28/2020,32:22,2,10,0.2,1,7,0.14300000000000002,0,0,,1,7,8,7,1,2,4,0,5,13,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
7052,7052,New Orleans Pelicans,Brandon Ingram,Cleveland Cavaliers,W,01/28/2020,31:34,9,13,0.6920000000000001,4,4,1.0,2,2,1.0,0,1,1,6,2,0,3,1,24,12,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
7053,7053,New Orleans Pelicans,Zion Williamson,Cleveland Cavaliers,W,01/28/2020,29:45,7,13,0.5379999999999999,0,0,,0,1,0.0,2,7,9,1,0,0,0,1,14,5,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
7054,7054,New Orleans Pelicans,Derrick Favors,Cleveland Cavaliers,W,01/28/2020,23:02,4,5,0.8,0,0,,1,3,0.33299999999999996,2,6,8,1,1,1,1,3,9,24,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
7265,7265,New Orleans Pelicans,Lonzo Ball,Memphis Grizzlies,W,01/31/2020,33:09,7,10,0.7,5,7,0.7140000000000001,0,0,,2,4,6,8,1,0,6,1,19,19,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
7266,7266,New Orleans Pelicans,Zion Williamson,Memphis Grizzlies,W,01/31/2020,28:43,9,15,0.6,0,0,,6,8,0.75,4,2,6,3,0,0,1,2,24,25,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
7267,7267,New Orleans Pelicans,Jrue Holiday,Memphis Grizzlies,W,01/31/2020,25:44,7,15,0.467,2,5,0.4,2,3,0.667,1,3,4,6,3,2,1,2,18,24,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
7268,7268,New Orleans Pelicans,Brandon Ingram,Memphis Grizzlies,W,01/31/2020,24:04,6,13,0.462,1,5,0.2,7,7,1.0,2,5,7,4,1,0,1,0,20,19,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
7269,7269,New Orleans Pelicans,Derrick Favors,Memphis Grizzlies,W,01/31/2020,19:34,3,3,1.0,0,0,,1,2,0.5,4,6,10,1,1,0,1,0,7,9,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
7410,7410,New Orleans Pelicans,Brandon Ingram,Houston Rockets,L,02/02/2020,38:11,10,23,0.435,5,11,0.455,3,3,1.0,1,11,12,3,0,0,4,2,28,-5,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
7411,7411,New Orleans Pelicans,Lonzo Ball,Houston Rockets,L,02/02/2020,37:19,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,1,10,11,9,3,2,4,2,10,-2,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
7412,7412,New Orleans Pelicans,Jrue Holiday,Houston Rockets,L,02/02/2020,33:35,5,14,0.35700000000000004,0,5,0.0,1,3,0.33299999999999996,0,3,3,6,0,1,4,3,11,-2,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
7413,7413,New Orleans Pelicans,Zion Williamson,Houston Rockets,L,02/02/2020,32:59,8,14,0.5710000000000001,0,0,,5,7,0.7140000000000001,5,5,10,1,1,1,3,2,21,3,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
7414,7414,New Orleans Pelicans,Derrick Favors,Houston Rockets,L,02/02/2020,23:55,4,7,0.5710000000000001,0,0,,1,1,1.0,5,6,11,1,0,0,3,1,9,11,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
7545,7545,New Orleans Pelicans,Lonzo Ball,Milwaukee Bucks,L,02/04/2020,38:49,4,12,0.33299999999999996,3,10,0.3,0,0,,1,13,14,3,0,1,4,2,11,-11,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
7546,7546,New Orleans Pelicans,Brandon Ingram,Milwaukee Bucks,L,02/04/2020,35:36,12,19,0.632,3,9,0.33299999999999996,5,6,0.833,1,6,7,1,2,1,3,3,32,-17,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
7547,7547,New Orleans Pelicans,Zion Williamson,Milwaukee Bucks,L,02/04/2020,31:47,5,19,0.263,0,3,0.0,10,14,0.7140000000000001,4,3,7,5,1,0,4,3,20,-11,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
7548,7548,New Orleans Pelicans,Jrue Holiday,Milwaukee Bucks,L,02/04/2020,28:42,3,14,0.214,1,6,0.16699999999999998,0,0,,0,3,3,5,2,1,4,2,7,-18,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
7549,7549,New Orleans Pelicans,Derrick Favors,Milwaukee Bucks,L,02/04/2020,24:52,0,3,0.0,0,1,0.0,0,0,,1,4,5,2,0,1,1,2,0,-26,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
7680,7680,New Orleans Pelicans,Lonzo Ball,Chicago Bulls,W,02/06/2020,32:48,3,5,0.6,3,5,0.6,0,0,,0,3,3,10,3,1,3,2,9,23,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
7681,7681,New Orleans Pelicans,Zion Williamson,Chicago Bulls,W,02/06/2020,25:13,9,11,0.818,0,0,,3,5,0.6,1,3,4,1,2,1,5,0,21,11,2020,317.0,PF,https://www.basketball-reference.com/players/w/willizi01.html,1,6-6,284.0,New Orleans Pelicans,regular season
7682,7682,New Orleans Pelicans,Jrue Holiday,Chicago Bulls,W,02/06/2020,22:48,4,11,0.364,1,5,0.2,0,0,,1,2,3,5,0,2,1,2,9,9,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
7683,7683,New Orleans Pelicans,Brandon Ingram,Chicago Bulls,W,02/06/2020,21:19,5,10,0.5,2,5,0.4,3,3,1.0,0,3,3,5,2,0,1,2,15,15,2020,307.0,PF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190.0,New Orleans Pelicans,regular season
7684,7684,New Orleans Pelicans,Derrick Favors,Chicago Bulls,W,02/06/2020,19:19,4,5,0.8,0,0,,0,0,,3,12,15,1,0,1,1,2,8,22,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
7830,7830,New Orleans Pelicans,Lonzo Ball,Indiana Pacers,W,02/08/2020,38:43,7,12,0.583,1,5,0.2,0,0,,1,4,5,7,1,0,3,2,15,-1,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
7831,7831,New Orleans Pelicans,Jrue Holiday,Indiana Pacers,W,02/08/2020,31:47,10,22,0.455,4,7,0.5710000000000001,7,8,0.875,2,4,6,10,3,0,4,2,31,13,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
7832,7832,New Orleans Pelicans,Josh Hart,Indiana Pacers,W,02/08/2020,29:44,3,9,0.33299999999999996,3,7,0.429,0,0,,0,7,7,1,0,0,0,1,9,-7,2020,304.0,SF,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215.0,New Orleans Pelicans,regular season
7833,7833,New Orleans Pelicans,Derrick Favors,Indiana Pacers,W,02/08/2020,24:28,6,8,0.75,0,0,,3,4,0.75,3,8,11,2,0,0,3,4,15,2,2020,313.0,C,https://www.basketball-reference.com/players/f/favorde01.html,22,6-9,265.0,New Orleans Pelicans,regular season
7834,7834,New Orleans Pelicans,Nicolo Melli,Indiana Pacers,W,02/08/2020,23:51,3,8,0.375,3,5,0.6,0,0,,2,4,6,1,0,1,0,4,9,3,2020,310.0,C,https://www.basketball-reference.com/players/m/mellini01.html,20,6-9,236.0,New Orleans Pelicans,regular season
8075,8075,New Orleans Pelicans,Lonzo Ball,Portland Trail Blazers,W,02/11/2020,33:36,4,11,0.364,1,4,0.25,0,0,,1,5,6,10,1,1,4,4,9,10,2020,306.0,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190.0,New Orleans Pelicans,regular season
8076,8076,New Orleans Pelicans,Jrue Holiday,Portland Trail Blazers,W,02/11/2020,29:04,7,12,0.583,1,4,0.25,1,2,0.5,0,4,4,10,2,2,2,1,16,16,2020,308.0,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205.0,New Orleans Pelicans,regular season
