,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2586,2586,Charlotte Hornets,Terry Rozier,Detroit Pistons,W,11/27/2019,34:28,3,11,0.273,3,6,0.5,3,3,1.0,1,1,2,3,1,1,1,1,12,-3,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
2587,2587,Charlotte Hornets,Bismack Biyombo,Detroit Pistons,W,11/27/2019,34:00,8,11,0.727,0,0,,3,5,0.6,3,6,9,1,0,2,0,4,19,5,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
2588,2588,Charlotte Hornets,Miles Bridges,Detroit Pistons,W,11/27/2019,30:22,7,14,0.5,1,6,0.16699999999999998,0,0,,0,6,6,3,1,0,1,1,15,3,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
2589,2589,Charlotte Hornets,P.J. Washington,Detroit Pistons,W,11/27/2019,21:00,7,11,0.636,0,2,0.0,3,4,0.75,0,5,5,0,0,2,0,4,17,15,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
2720,2720,Charlotte Hornets,Devonte' Graham,Detroit Pistons,W,11/29/2019,37:28,6,14,0.429,4,7,0.5710000000000001,0,0,,0,1,1,8,0,2,2,0,16,6,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
2721,2721,Charlotte Hornets,Terry Rozier,Detroit Pistons,W,11/29/2019,34:53,8,15,0.5329999999999999,6,9,0.667,1,1,1.0,1,3,4,2,2,0,0,3,23,7,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
2722,2722,Charlotte Hornets,P.J. Washington,Detroit Pistons,W,11/29/2019,34:30,9,12,0.75,3,3,1.0,5,7,0.7140000000000001,0,5,5,3,4,0,1,3,26,12,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
2723,2723,Charlotte Hornets,Bismack Biyombo,Detroit Pistons,W,11/29/2019,33:51,6,12,0.5,0,0,,1,3,0.33299999999999996,5,4,9,2,0,2,3,2,13,5,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
2724,2724,Charlotte Hornets,Miles Bridges,Detroit Pistons,W,11/29/2019,27:36,6,13,0.462,2,6,0.33299999999999996,2,2,1.0,3,4,7,3,0,2,0,2,16,-13,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
2870,2870,Charlotte Hornets,Miles Bridges,Milwaukee Bucks,L,11/30/2019,34:21,5,16,0.313,1,4,0.25,4,4,1.0,3,5,8,2,0,0,1,2,15,-38,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
2871,2871,Charlotte Hornets,P.J. Washington,Milwaukee Bucks,L,11/30/2019,32:31,3,12,0.25,1,5,0.2,0,0,,2,3,5,3,0,0,1,3,7,-39,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
2872,2872,Charlotte Hornets,Terry Rozier,Milwaukee Bucks,L,11/30/2019,30:18,7,17,0.41200000000000003,5,8,0.625,0,0,,2,4,6,2,2,0,0,2,19,-32,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
2873,2873,Charlotte Hornets,Devonte' Graham,Milwaukee Bucks,L,11/30/2019,28:32,10,18,0.556,4,9,0.444,0,0,,1,3,4,5,0,0,1,1,24,-13,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
2874,2874,Charlotte Hornets,Bismack Biyombo,Milwaukee Bucks,L,11/30/2019,10:00,0,3,0.0,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-15,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
2975,2975,Charlotte Hornets,Devonte' Graham,Phoenix Suns,L,12/02/2019,38:49,5,19,0.263,1,10,0.1,4,4,1.0,2,2,4,13,0,0,4,1,15,-1,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
2976,2976,Charlotte Hornets,Terry Rozier,Phoenix Suns,L,12/02/2019,33:49,5,9,0.556,3,5,0.6,0,0,,0,7,7,3,1,0,3,4,13,-11,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
2977,2977,Charlotte Hornets,Bismack Biyombo,Phoenix Suns,L,12/02/2019,25:58,3,8,0.375,0,0,,3,5,0.6,4,7,11,1,0,2,0,1,9,-2,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
2978,2978,Charlotte Hornets,Miles Bridges,Phoenix Suns,L,12/02/2019,24:37,3,10,0.3,1,2,0.5,0,2,0.0,3,5,8,1,0,0,3,6,7,-23,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
2979,2979,Charlotte Hornets,P.J. Washington,Phoenix Suns,L,12/02/2019,18:19,5,7,0.7140000000000001,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,4,11,-6,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3105,3105,Charlotte Hornets,Devonte' Graham,Golden State Warriors,W,12/04/2019,35:54,10,22,0.455,10,16,0.625,3,3,1.0,3,4,7,9,2,0,2,4,33,7,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3106,3106,Charlotte Hornets,Terry Rozier,Golden State Warriors,W,12/04/2019,35:38,10,20,0.5,5,14,0.35700000000000004,0,0,,0,7,7,7,3,0,2,1,25,14,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
3107,3107,Charlotte Hornets,P.J. Washington,Golden State Warriors,W,12/04/2019,33:27,4,10,0.4,1,4,0.25,0,2,0.0,1,4,5,3,1,1,2,2,9,9,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3108,3108,Charlotte Hornets,Miles Bridges,Golden State Warriors,W,12/04/2019,18:35,4,6,0.667,2,3,0.667,0,0,,1,1,2,1,0,2,1,1,10,-3,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3109,3109,Charlotte Hornets,Bismack Biyombo,Golden State Warriors,W,12/04/2019,17:34,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,1,0,1,0,5,2,0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3245,3245,Charlotte Hornets,Terry Rozier,Brooklyn Nets,L,12/06/2019,35:34,8,14,0.5710000000000001,5,7,0.7140000000000001,3,3,1.0,0,6,6,4,0,0,5,3,24,-20,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
3246,3246,Charlotte Hornets,P.J. Washington,Brooklyn Nets,L,12/06/2019,34:42,6,16,0.375,2,6,0.33299999999999996,0,0,,2,3,5,3,0,2,2,4,14,-9,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3247,3247,Charlotte Hornets,Devonte' Graham,Brooklyn Nets,L,12/06/2019,33:36,8,19,0.42100000000000004,6,11,0.545,7,8,0.875,1,2,3,8,1,0,4,1,29,6,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3248,3248,Charlotte Hornets,Miles Bridges,Brooklyn Nets,L,12/06/2019,21:43,2,7,0.28600000000000003,2,4,0.5,3,3,1.0,1,2,3,0,0,0,2,1,9,-15,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3249,3249,Charlotte Hornets,Bismack Biyombo,Brooklyn Nets,L,12/06/2019,14:18,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,1,0,2,-7,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3405,3405,Charlotte Hornets,Miles Bridges,Atlanta Hawks,L,12/08/2019,37:41,7,14,0.5,3,3,1.0,3,3,1.0,1,5,6,0,1,0,2,1,20,-15,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3406,3406,Charlotte Hornets,Terry Rozier,Atlanta Hawks,L,12/08/2019,34:43,3,13,0.231,2,7,0.28600000000000003,0,0,,2,3,5,4,1,0,4,1,8,-18,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
3407,3407,Charlotte Hornets,Devonte' Graham,Atlanta Hawks,L,12/08/2019,34:08,4,17,0.235,2,8,0.25,2,4,0.5,4,2,6,8,2,0,1,1,12,-22,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3408,3408,Charlotte Hornets,P.J. Washington,Atlanta Hawks,L,12/08/2019,32:35,3,6,0.5,2,4,0.5,12,13,0.9229999999999999,1,7,8,3,1,2,1,2,20,-2,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3409,3409,Charlotte Hornets,Bismack Biyombo,Atlanta Hawks,L,12/08/2019,14:47,4,8,0.5,0,0,,3,4,0.75,2,2,4,0,0,0,1,1,11,-9,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3565,3565,Charlotte Hornets,P.J. Washington,Washington Wizards,W,12/10/2019,39:45,5,13,0.385,3,9,0.33299999999999996,2,2,1.0,0,4,4,3,0,1,4,5,15,29,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3566,3566,Charlotte Hornets,Miles Bridges,Washington Wizards,W,12/10/2019,38:02,6,14,0.429,3,6,0.5,1,2,0.5,0,2,2,3,0,2,1,3,16,-2,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3567,3567,Charlotte Hornets,Terry Rozier,Washington Wizards,W,12/10/2019,37:45,5,14,0.35700000000000004,1,7,0.14300000000000002,6,7,0.857,2,6,8,7,1,0,1,1,17,15,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
3568,3568,Charlotte Hornets,Devonte' Graham,Washington Wizards,W,12/10/2019,35:31,9,19,0.474,6,11,0.545,5,6,0.833,0,1,1,6,2,1,1,5,29,18,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3569,3569,Charlotte Hornets,Bismack Biyombo,Washington Wizards,W,12/10/2019,23:35,4,6,0.667,0,0,,5,6,0.833,5,10,15,0,0,0,0,3,13,-1,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3640,3640,Charlotte Hornets,P.J. Washington,Brooklyn Nets,W,12/11/2019,37:19,4,6,0.667,2,4,0.5,3,4,0.75,2,4,6,0,0,1,1,3,13,-5,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3641,3641,Charlotte Hornets,Devonte' Graham,Brooklyn Nets,W,12/11/2019,37:04,12,21,0.5710000000000001,7,12,0.583,9,11,0.818,2,3,5,5,0,0,2,2,40,6,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3642,3642,Charlotte Hornets,Miles Bridges,Brooklyn Nets,W,12/11/2019,35:38,4,16,0.25,3,7,0.429,3,6,0.5,0,4,4,2,1,1,2,3,14,-3,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3643,3643,Charlotte Hornets,Terry Rozier,Brooklyn Nets,W,12/11/2019,34:57,5,15,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,7,7,4,0,0,1,2,13,3,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
3644,3644,Charlotte Hornets,Bismack Biyombo,Brooklyn Nets,W,12/11/2019,24:26,2,4,0.5,0,0,,0,0,,4,2,6,1,0,1,0,4,4,-5,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3790,3790,Charlotte Hornets,P.J. Washington,Chicago Bulls,W,12/13/2019,37:57,6,17,0.353,0,3,0.0,1,2,0.5,1,9,10,2,1,3,2,2,13,11,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
3791,3791,Charlotte Hornets,Devonte' Graham,Chicago Bulls,W,12/13/2019,37:02,4,14,0.28600000000000003,2,9,0.222,6,6,1.0,0,5,5,7,3,0,7,3,16,9,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3792,3792,Charlotte Hornets,Terry Rozier,Chicago Bulls,W,12/13/2019,36:12,5,15,0.33299999999999996,1,5,0.2,0,1,0.0,0,8,8,5,2,0,3,3,11,10,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
3793,3793,Charlotte Hornets,Miles Bridges,Chicago Bulls,W,12/13/2019,35:46,4,10,0.4,1,6,0.16699999999999998,4,4,1.0,2,7,9,1,1,1,3,3,13,15,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3794,3794,Charlotte Hornets,Bismack Biyombo,Chicago Bulls,W,12/13/2019,24:01,4,6,0.667,0,0,,4,6,0.667,4,5,9,1,0,1,0,2,12,11,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3930,3930,Charlotte Hornets,Devonte' Graham,Indiana Pacers,L,12/15/2019,37:20,3,18,0.16699999999999998,3,14,0.214,3,6,0.5,0,6,6,4,2,2,3,2,12,-27,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
3931,3931,Charlotte Hornets,Miles Bridges,Indiana Pacers,L,12/15/2019,34:59,4,12,0.33299999999999996,1,6,0.16699999999999998,1,1,1.0,0,4,4,1,0,0,1,3,10,-19,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
3932,3932,Charlotte Hornets,Cody Zeller,Indiana Pacers,L,12/15/2019,29:18,6,11,0.545,0,1,0.0,7,10,0.7,6,6,12,2,0,1,0,3,19,-16,2020,58.0,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240.0,Charlotte Hornets,regular season
3933,3933,Charlotte Hornets,Bismack Biyombo,Indiana Pacers,L,12/15/2019,27:42,5,10,0.5,0,0,,1,2,0.5,8,9,17,2,0,1,2,4,11,-12,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
3934,3934,Charlotte Hornets,Terry Rozier,Indiana Pacers,L,12/15/2019,25:16,1,12,0.083,0,3,0.0,1,2,0.5,0,2,2,3,1,0,1,3,3,-4,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4055,4055,Charlotte Hornets,Devonte' Graham,Sacramento Kings,W,12/17/2019,38:00,4,15,0.267,4,11,0.364,3,4,0.75,1,3,4,7,1,1,2,1,15,-6,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
4056,4056,Charlotte Hornets,Terry Rozier,Sacramento Kings,W,12/17/2019,32:57,4,16,0.25,2,5,0.4,1,2,0.5,3,3,6,6,1,1,4,2,11,8,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4057,4057,Charlotte Hornets,Cody Zeller,Sacramento Kings,W,12/17/2019,31:25,6,13,0.462,0,2,0.0,5,9,0.556,3,6,9,4,0,2,1,3,17,6,2020,58.0,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240.0,Charlotte Hornets,regular season
4058,4058,Charlotte Hornets,Bismack Biyombo,Sacramento Kings,W,12/17/2019,24:42,4,7,0.5710000000000001,0,0,,2,2,1.0,5,7,12,2,0,0,3,3,10,5,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
4059,4059,Charlotte Hornets,Miles Bridges,Sacramento Kings,W,12/17/2019,21:19,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,2,2,2,4,7,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
4110,4110,Charlotte Hornets,Devonte' Graham,Cleveland Cavaliers,L,12/18/2019,38:09,3,16,0.188,2,9,0.222,1,2,0.5,1,0,1,9,2,1,2,3,9,-10,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
4111,4111,Charlotte Hornets,Terry Rozier,Cleveland Cavaliers,L,12/18/2019,37:30,12,27,0.444,7,15,0.467,4,4,1.0,3,0,3,2,4,0,3,2,35,-2,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4112,4112,Charlotte Hornets,Cody Zeller,Cleveland Cavaliers,L,12/18/2019,31:03,6,10,0.6,0,1,0.0,3,4,0.75,5,4,9,1,2,0,2,2,15,-1,2020,58.0,C,https://www.basketball-reference.com/players/z/zelleco01.html,40,7-0,240.0,Charlotte Hornets,regular season
4113,4113,Charlotte Hornets,Miles Bridges,Cleveland Cavaliers,L,12/18/2019,20:45,3,7,0.429,0,2,0.0,0,0,,0,3,3,1,0,0,1,3,6,-21,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
4114,4114,Charlotte Hornets,Bismack Biyombo,Cleveland Cavaliers,L,12/18/2019,18:30,2,4,0.5,0,0,,0,3,0.0,5,2,7,2,0,1,1,2,4,-26,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
4345,4345,Charlotte Hornets,Devonte' Graham,Utah Jazz,L,12/21/2019,38:05,7,22,0.318,5,13,0.385,3,3,1.0,1,2,3,4,0,0,4,2,22,5,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
4346,4346,Charlotte Hornets,Terry Rozier,Utah Jazz,L,12/21/2019,36:13,11,24,0.45799999999999996,2,6,0.33299999999999996,5,5,1.0,0,4,4,3,1,1,2,4,29,-18,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4347,4347,Charlotte Hornets,Nicolas Batum,Utah Jazz,L,12/21/2019,29:35,2,4,0.5,1,1,1.0,0,0,,2,1,3,3,1,1,0,3,5,-21,2020,64.0,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230.0,Charlotte Hornets,regular season
4348,4348,Charlotte Hornets,Miles Bridges,Utah Jazz,L,12/21/2019,26:30,3,5,0.6,0,2,0.0,2,2,1.0,0,6,6,2,4,0,2,2,8,-11,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
4349,4349,Charlotte Hornets,Bismack Biyombo,Utah Jazz,L,12/21/2019,22:20,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,3,2,-4,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
4440,4440,Charlotte Hornets,Terry Rozier,Boston Celtics,L,12/22/2019,38:03,6,17,0.353,0,5,0.0,2,4,0.5,1,1,2,4,1,1,0,1,14,-21,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4441,4441,Charlotte Hornets,Devonte' Graham,Boston Celtics,L,12/22/2019,32:07,6,17,0.353,6,13,0.462,5,7,0.7140000000000001,0,4,4,10,0,0,0,1,23,-3,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
4442,4442,Charlotte Hornets,Miles Bridges,Boston Celtics,L,12/22/2019,31:38,6,13,0.462,2,5,0.4,1,1,1.0,0,6,6,3,1,1,0,2,15,-21,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
4443,4443,Charlotte Hornets,Bismack Biyombo,Boston Celtics,L,12/22/2019,27:27,8,11,0.727,0,0,,2,3,0.667,0,3,3,2,0,2,0,2,18,0,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
4444,4444,Charlotte Hornets,Nicolas Batum,Boston Celtics,L,12/22/2019,21:43,2,4,0.5,1,2,0.5,1,1,1.0,0,3,3,2,1,0,0,3,6,-3,2020,64.0,SF,https://www.basketball-reference.com/players/b/batumni01.html,5,6-9,230.0,Charlotte Hornets,regular season
4715,4715,Charlotte Hornets,Devonte' Graham,Oklahoma City Thunder,L,12/27/2019,46:24,6,21,0.28600000000000003,3,13,0.231,0,0,,1,8,9,13,1,0,5,2,15,4,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
4716,4716,Charlotte Hornets,P.J. Washington,Oklahoma City Thunder,L,12/27/2019,37:06,7,15,0.467,0,2,0.0,0,2,0.0,1,4,5,0,0,1,1,0,14,20,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
4717,4717,Charlotte Hornets,Terry Rozier,Oklahoma City Thunder,L,12/27/2019,36:00,10,18,0.556,3,9,0.33299999999999996,3,4,0.75,1,3,4,3,1,0,3,3,26,-2,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4718,4718,Charlotte Hornets,Miles Bridges,Oklahoma City Thunder,L,12/27/2019,28:48,5,11,0.455,1,4,0.25,0,1,0.0,2,4,6,2,0,1,0,4,11,-2,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
4719,4719,Charlotte Hornets,Bismack Biyombo,Oklahoma City Thunder,L,12/27/2019,27:32,3,5,0.6,0,0,,4,6,0.667,5,5,10,1,0,2,0,5,10,9,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
4920,4920,Charlotte Hornets,Terry Rozier,Memphis Grizzlies,L,12/29/2019,37:08,3,8,0.375,0,1,0.0,3,3,1.0,0,2,2,8,1,0,5,2,9,-14,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
4921,4921,Charlotte Hornets,Devonte' Graham,Memphis Grizzlies,L,12/29/2019,34:58,5,18,0.278,3,12,0.25,3,3,1.0,1,3,4,10,2,0,1,4,16,-18,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
4922,4922,Charlotte Hornets,P.J. Washington,Memphis Grizzlies,L,12/29/2019,28:12,5,9,0.556,4,6,0.667,2,5,0.4,0,4,4,1,0,1,0,2,16,-17,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
4923,4923,Charlotte Hornets,Miles Bridges,Memphis Grizzlies,L,12/29/2019,26:09,4,10,0.4,0,3,0.0,0,0,,2,5,7,1,0,0,3,1,8,-6,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
4924,4924,Charlotte Hornets,Bismack Biyombo,Memphis Grizzlies,L,12/29/2019,20:35,3,5,0.6,0,0,,4,6,0.667,2,4,6,0,0,2,0,1,10,-4,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
5015,5015,Charlotte Hornets,Devonte' Graham,Boston Celtics,L,12/31/2019,37:45,3,12,0.25,3,9,0.33299999999999996,2,2,1.0,0,4,4,7,1,1,3,3,11,-7,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
5016,5016,Charlotte Hornets,P.J. Washington,Boston Celtics,L,12/31/2019,35:51,5,11,0.455,3,5,0.6,2,4,0.5,1,4,5,3,3,1,5,4,15,-4,2020,57.0,PF,https://www.basketball-reference.com/players/w/washipj01.html,25,6-7,230.0,Charlotte Hornets,regular season
5017,5017,Charlotte Hornets,Terry Rozier,Boston Celtics,L,12/31/2019,34:17,4,13,0.308,2,5,0.4,0,0,,0,2,2,5,0,0,2,2,10,-13,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
5018,5018,Charlotte Hornets,Miles Bridges,Boston Celtics,L,12/31/2019,32:14,5,9,0.556,1,1,1.0,3,3,1.0,0,10,10,4,1,1,2,1,14,-2,2020,54.0,SF,https://www.basketball-reference.com/players/b/bridgmi02.html,0,6-6,225.0,Charlotte Hornets,regular season
5019,5019,Charlotte Hornets,Bismack Biyombo,Boston Celtics,L,12/31/2019,16:03,4,5,0.8,0,0,,0,0,,1,2,3,1,1,0,1,1,8,-3,2020,60.0,C,https://www.basketball-reference.com/players/b/biyombi01.html,8,6-8,255.0,Charlotte Hornets,regular season
5120,5120,Charlotte Hornets,Devonte' Graham,Cleveland Cavaliers,W,01/02/2020,41:23,3,8,0.375,3,7,0.429,7,7,1.0,0,2,2,11,1,0,4,3,16,17,2020,55.0,PG,https://www.basketball-reference.com/players/g/grahade01.html,4,6-1,195.0,Charlotte Hornets,regular season
5121,5121,Charlotte Hornets,Terry Rozier,Cleveland Cavaliers,W,01/02/2020,38:36,11,22,0.5,6,12,0.5,2,3,0.667,1,5,6,3,1,0,2,2,30,-3,2020,56.0,PG,https://www.basketball-reference.com/players/r/roziete01.html,3,6-1,190.0,Charlotte Hornets,regular season
