,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2797,2797,Miami Heat,Kelly Olynyk,Charlotte Hornets,W,11/25/2019,31:59,5,8,0.625,4,5,0.8,1,1,1.0,3,13,16,1,2,0,4,0,15,10.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
2798,2798,Miami Heat,Tyler Herro,Charlotte Hornets,W,11/25/2019,29:43,6,13,0.462,2,7,0.28600000000000003,4,4,1.0,0,2,2,1,0,0,0,3,18,2.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
2799,2799,Miami Heat,Goran Dragic,Charlotte Hornets,W,11/25/2019,28:23,2,8,0.25,0,3,0.0,2,4,0.5,0,3,3,9,2,0,5,0,6,5.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
2800,2800,Miami Heat,Chris Silva,Charlotte Hornets,W,11/25/2019,13:49,2,3,0.667,0,0,,3,4,0.75,1,4,5,0,0,0,1,5,7,1.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
2951,2951,Miami Heat,Tyler Herro,Houston Rockets,L,11/27/2019,35:33,8,18,0.444,3,8,0.375,3,4,0.75,1,7,8,3,2,0,5,1,22,-1.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
2952,2952,Miami Heat,Justise Winslow,Houston Rockets,L,11/27/2019,34:06,3,10,0.3,0,3,0.0,4,4,1.0,1,6,7,3,1,0,1,5,10,3.0,2020,252.0,F,https://www.basketball-reference.com/players/w/winslju01.html,,6-6,222.0,Memphis Grizzlies,regular season
2953,2953,Miami Heat,Kelly Olynyk,Houston Rockets,L,11/27/2019,24:22,7,10,0.7,2,3,0.667,3,3,1.0,3,3,6,1,0,0,3,2,19,14.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
2954,2954,Miami Heat,James Johnson,Houston Rockets,L,11/27/2019,8:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-13.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
3118,3118,Miami Heat,Tyler Herro,Golden State Warriors,W,11/29/2019,26:56,7,11,0.636,5,6,0.833,0,0,,0,5,5,0,0,0,2,1,19,12.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
3119,3119,Miami Heat,Goran Dragic,Golden State Warriors,W,11/29/2019,26:48,9,13,0.6920000000000001,1,4,0.25,1,1,1.0,1,4,5,4,1,0,1,3,20,12.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
3120,3120,Miami Heat,Justise Winslow,Golden State Warriors,W,11/29/2019,26:11,4,6,0.667,0,0,,0,0,,1,2,3,5,0,0,2,3,8,6.0,2020,252.0,F,https://www.basketball-reference.com/players/w/winslju01.html,,6-6,222.0,Memphis Grizzlies,regular season
3121,3121,Miami Heat,Kelly Olynyk,Golden State Warriors,W,11/29/2019,24:52,6,9,0.667,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,4,15,8.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
3122,3122,Miami Heat,Chris Silva,Golden State Warriors,W,11/29/2019,17:48,2,3,0.667,0,0,,4,6,0.667,2,6,8,1,1,2,1,5,8,4.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
3225,3225,Miami Heat,Goran Dragic,Brooklyn Nets,W,12/01/2019,30:45,9,18,0.5,3,6,0.5,3,4,0.75,1,1,2,6,0,0,1,3,24,0.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
3226,3226,Miami Heat,Justise Winslow,Brooklyn Nets,W,12/01/2019,29:39,3,12,0.25,1,6,0.16699999999999998,3,4,0.75,2,3,5,3,0,0,1,2,10,8.0,2020,252.0,F,https://www.basketball-reference.com/players/w/winslju01.html,,6-6,222.0,Memphis Grizzlies,regular season
3227,3227,Miami Heat,Tyler Herro,Brooklyn Nets,W,12/01/2019,20:53,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-2.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
3228,3228,Miami Heat,Chris Silva,Brooklyn Nets,W,12/01/2019,6:58,1,1,1.0,0,0,,2,2,1.0,3,0,3,0,0,0,0,2,4,3.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
3229,3229,Miami Heat,Kelly Olynyk,Brooklyn Nets,W,12/01/2019,6:01,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
3230,3230,Miami Heat,Derrick Jones,Brooklyn Nets,W,12/01/2019,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,,,,,,,,regular season
3434,3434,Miami Heat,Kelly Olynyk,Toronto Raptors,W,12/03/2019,35:27,6,12,0.5,3,7,0.429,1,2,0.5,1,5,6,1,1,2,1,5,16,3.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
3435,3435,Miami Heat,Justise Winslow,Toronto Raptors,W,12/03/2019,34:34,8,17,0.47100000000000003,1,1,1.0,0,0,,2,7,9,4,0,1,0,5,17,8.0,2020,252.0,F,https://www.basketball-reference.com/players/w/winslju01.html,,6-6,222.0,Memphis Grizzlies,regular season
3436,3436,Miami Heat,Tyler Herro,Toronto Raptors,W,12/03/2019,17:34,2,7,0.28600000000000003,1,4,0.25,1,1,1.0,0,2,2,1,1,0,1,2,6,-8.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
3437,3437,Miami Heat,Derrick Jones,Toronto Raptors,W,12/03/2019,16:09,1,3,0.33299999999999996,0,1,0.0,3,5,0.6,0,3,3,1,1,1,1,3,5,1.0,2020,,,,,,,,regular season
3527,3527,Miami Heat,Justise Winslow,Boston Celtics,L,12/04/2019,31:19,4,10,0.4,1,4,0.25,1,2,0.5,1,6,7,4,0,0,3,4,10,-15.0,2020,252.0,F,https://www.basketball-reference.com/players/w/winslju01.html,,6-6,222.0,Memphis Grizzlies,regular season
3528,3528,Miami Heat,Kelly Olynyk,Boston Celtics,L,12/04/2019,27:48,4,8,0.5,1,5,0.2,3,3,1.0,2,2,4,2,1,0,1,4,12,-8.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
3529,3529,Miami Heat,Tyler Herro,Boston Celtics,L,12/04/2019,20:23,2,8,0.25,1,4,0.25,0,0,,0,1,1,1,0,1,1,1,5,-13.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
3530,3530,Miami Heat,Derrick Jones,Boston Celtics,L,12/04/2019,5:19,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-2.0,2020,,,,,,,,regular season
3531,3531,Miami Heat,Chris Silva,Boston Celtics,L,12/04/2019,4:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
3695,3695,Miami Heat,Tyler Herro,Washington Wizards,W,12/06/2019,32:01,10,18,0.556,2,7,0.28600000000000003,0,0,,0,7,7,2,2,0,1,1,22,7.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
3696,3696,Miami Heat,Derrick Jones,Washington Wizards,W,12/06/2019,26:41,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,2,3,1,2,0,5,0.0,2020,,,,,,,,regular season
3697,3697,Miami Heat,Kelly Olynyk,Washington Wizards,W,12/06/2019,16:58,2,5,0.4,2,3,0.667,4,4,1.0,1,2,3,0,0,0,2,4,10,-8.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
3698,3698,Miami Heat,Chris Silva,Washington Wizards,W,12/06/2019,6:13,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-6.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
3840,3840,Miami Heat,Tyler Herro,Chicago Bulls,W,12/08/2019,40:47,10,22,0.455,5,11,0.455,2,2,1.0,0,6,6,3,1,0,2,2,27,6.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
3841,3841,Miami Heat,Derrick Jones,Chicago Bulls,W,12/08/2019,26:04,1,4,0.25,0,0,,1,2,0.5,1,3,4,1,0,0,0,4,3,12.0,2020,,,,,,,,regular season
3842,3842,Miami Heat,Kelly Olynyk,Chicago Bulls,W,12/08/2019,24:54,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,1,2,3,1.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
3843,3843,Miami Heat,Chris Silva,Chicago Bulls,W,12/08/2019,10:11,1,3,0.33299999999999996,0,0,,4,6,0.667,3,1,4,0,0,0,1,2,6,-2.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
4019,4019,Miami Heat,Derrick Jones,Atlanta Hawks,W,12/10/2019,34:40,4,9,0.444,0,4,0.0,1,3,0.33299999999999996,1,6,7,2,1,1,0,4,9,16.0,2020,,,,,,,,regular season
4020,4020,Miami Heat,Tyler Herro,Atlanta Hawks,W,12/10/2019,22:45,0,6,0.0,0,4,0.0,0,0,,0,0,0,1,1,0,2,0,0,-30.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
4021,4021,Miami Heat,Kelly Olynyk,Atlanta Hawks,W,12/10/2019,17:01,0,5,0.0,0,3,0.0,2,2,1.0,1,3,4,1,0,0,1,2,2,-20.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
4022,4022,Miami Heat,Chris Silva,Atlanta Hawks,W,12/10/2019,6:38,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-10.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
4023,4023,Miami Heat,KZ Okpala,Atlanta Hawks,W,12/10/2019,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,268.0,SF,https://www.basketball-reference.com/players/o/okpalkz01.html,4,6-8,215.0,Miami Heat,regular season
4024,4024,Miami Heat,Daryl Macon,Atlanta Hawks,W,12/10/2019,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,,,,,,,,regular season
4217,4217,Miami Heat,Derrick Jones,Los Angeles Lakers,L,12/13/2019,27:54,4,6,0.667,2,3,0.667,7,8,0.875,0,4,4,4,2,0,0,3,17,0.0,2020,,,,,,,,regular season
4218,4218,Miami Heat,Tyler Herro,Los Angeles Lakers,L,12/13/2019,23:46,3,12,0.25,1,6,0.16699999999999998,0,0,,0,3,3,1,0,0,1,0,7,6.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
4219,4219,Miami Heat,Kelly Olynyk,Los Angeles Lakers,L,12/13/2019,21:00,4,8,0.5,1,4,0.25,6,7,0.857,1,5,6,3,0,0,1,5,15,8.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
4220,4220,Miami Heat,Chris Silva,Los Angeles Lakers,L,12/13/2019,8:27,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,6,6.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
4354,4354,Miami Heat,Tyler Herro,Dallas Mavericks,W,12/14/2019,38:58,4,14,0.28600000000000003,3,6,0.5,8,8,1.0,1,5,6,2,0,0,0,0,19,1.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
4355,4355,Miami Heat,Derrick Jones,Dallas Mavericks,W,12/14/2019,28:44,3,6,0.5,1,3,0.33299999999999996,2,3,0.667,0,4,4,1,3,1,2,3,9,-6.0,2020,,,,,,,,regular season
4356,4356,Miami Heat,Kelly Olynyk,Dallas Mavericks,W,12/14/2019,26:59,5,6,0.833,3,4,0.75,4,4,1.0,1,7,8,1,1,0,0,1,17,-4.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
4496,4496,Miami Heat,Tyler Herro,Memphis Grizzlies,L,12/16/2019,37:53,7,20,0.35,2,5,0.4,6,6,1.0,1,4,5,3,1,0,1,1,22,-6.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
4497,4497,Miami Heat,Derrick Jones,Memphis Grizzlies,L,12/16/2019,31:00,6,9,0.667,1,3,0.33299999999999996,2,3,0.667,0,1,1,0,4,2,1,5,15,-15.0,2020,,,,,,,,regular season
4498,4498,Miami Heat,Kelly Olynyk,Memphis Grizzlies,L,12/16/2019,17:35,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,0,3,0,-6.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
4499,4499,Miami Heat,Chris Silva,Memphis Grizzlies,L,12/16/2019,2:48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-6.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
4618,4618,Miami Heat,Derrick Jones,Philadelphia 76ers,W,12/18/2019,32:15,5,9,0.556,2,4,0.5,1,1,1.0,4,2,6,1,0,0,0,4,13,7.0,2020,,,,,,,,regular season
4619,4619,Miami Heat,Tyler Herro,Philadelphia 76ers,W,12/18/2019,24:54,4,11,0.364,1,3,0.33299999999999996,0,0,,0,8,8,7,1,0,2,2,9,4.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
4620,4620,Miami Heat,Kelly Olynyk,Philadelphia 76ers,W,12/18/2019,7:32,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,2,1.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
4782,4782,Miami Heat,Kelly Olynyk,New York Knicks,W,12/20/2019,26:18,2,6,0.33299999999999996,2,5,0.4,4,5,0.8,0,10,10,3,0,0,3,5,10,-13.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
4783,4783,Miami Heat,Derrick Jones,New York Knicks,W,12/20/2019,26:04,5,6,0.833,1,1,1.0,3,4,0.75,2,5,7,0,0,1,1,2,14,-12.0,2020,,,,,,,,regular season
4784,4784,Miami Heat,Tyler Herro,New York Knicks,W,12/20/2019,25:24,5,10,0.5,2,4,0.5,0,0,,0,2,2,2,0,0,2,1,12,-9.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
4785,4785,Miami Heat,Goran Dragic,New York Knicks,W,12/20/2019,24:22,6,12,0.5,4,9,0.444,2,3,0.667,0,1,1,8,0,1,2,1,18,-9.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
4786,4786,Miami Heat,Chris Silva,New York Knicks,W,12/20/2019,12:00,2,3,0.667,0,0,,2,4,0.5,3,0,3,2,1,0,2,3,6,-9.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
5067,5067,Miami Heat,Derrick Jones,Utah Jazz,W,12/23/2019,31:42,2,6,0.33299999999999996,0,3,0.0,4,4,1.0,0,6,6,0,1,0,1,1,8,4.0,2020,,,,,,,,regular season
5068,5068,Miami Heat,Goran Dragic,Utah Jazz,W,12/23/2019,29:51,5,16,0.313,3,6,0.5,2,2,1.0,1,5,6,1,1,0,1,2,15,15.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
5069,5069,Miami Heat,Tyler Herro,Utah Jazz,W,12/23/2019,27:06,7,13,0.5379999999999999,3,5,0.6,0,0,,0,6,6,2,1,0,2,2,17,7.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
5070,5070,Miami Heat,Kelly Olynyk,Utah Jazz,W,12/23/2019,7:54,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,3,1.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
5310,5310,Miami Heat,Goran Dragic,Indiana Pacers,W,12/27/2019,29:24,6,14,0.429,2,5,0.4,0,0,,0,3,3,6,1,0,3,0,14,1.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
5311,5311,Miami Heat,Derrick Jones,Indiana Pacers,W,12/27/2019,27:12,3,9,0.33299999999999996,0,4,0.0,1,2,0.5,2,4,6,1,0,2,1,0,7,-3.0,2020,,,,,,,,regular season
5312,5312,Miami Heat,Tyler Herro,Indiana Pacers,W,12/27/2019,22:24,4,11,0.364,2,6,0.33299999999999996,0,0,,1,8,9,4,0,0,3,1,10,1.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
5313,5313,Miami Heat,Kelly Olynyk,Indiana Pacers,W,12/27/2019,16:41,3,4,0.75,3,3,1.0,0,0,,0,5,5,0,1,0,0,2,9,12.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
5390,5390,Miami Heat,Derrick Jones,Philadelphia 76ers,W,12/28/2019,37:04,5,9,0.556,0,4,0.0,3,4,0.75,1,5,6,3,1,0,3,3,13,-13.0,2020,,,,,,,,regular season
5391,5391,Miami Heat,Goran Dragic,Philadelphia 76ers,W,12/28/2019,35:06,7,16,0.43799999999999994,1,5,0.2,4,5,0.8,1,1,2,7,1,1,2,3,19,-15.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
5392,5392,Miami Heat,Tyler Herro,Philadelphia 76ers,W,12/28/2019,34:09,6,14,0.429,4,8,0.5,0,0,,0,5,5,0,0,0,1,0,16,-11.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
5393,5393,Miami Heat,Kelly Olynyk,Philadelphia 76ers,W,12/28/2019,6:34,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,-16.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
5555,5555,Miami Heat,Derrick Jones,Washington Wizards,L,12/30/2019,30:38,3,4,0.75,0,1,0.0,3,5,0.6,0,4,4,0,3,1,0,2,9,-17.0,2020,,,,,,,,regular season
5556,5556,Miami Heat,Goran Dragic,Washington Wizards,L,12/30/2019,22:53,3,12,0.25,2,6,0.33299999999999996,2,3,0.667,2,0,2,2,1,0,1,3,10,-17.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
5557,5557,Miami Heat,Tyler Herro,Washington Wizards,L,12/30/2019,20:29,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,3,3,2,0,0,3,2,6,-2.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
5558,5558,Miami Heat,Kelly Olynyk,Washington Wizards,L,12/30/2019,2:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,1.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
5559,5559,Miami Heat,Chris Silva,Washington Wizards,L,12/30/2019,1:52,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
5771,5771,Miami Heat,Tyler Herro,Toronto Raptors,W,01/02/2020,33:20,5,10,0.5,3,6,0.5,0,0,,1,3,4,3,1,0,2,0,13,5.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
5772,5772,Miami Heat,Derrick Jones,Toronto Raptors,W,01/02/2020,28:14,4,13,0.308,2,9,0.222,0,0,,1,5,6,0,2,1,2,3,10,3.0,2020,,,,,,,,regular season
5773,5773,Miami Heat,Goran Dragic,Toronto Raptors,W,01/02/2020,22:27,5,13,0.385,3,7,0.429,0,0,,1,1,2,1,0,1,1,1,13,7.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
5774,5774,Miami Heat,Chris Silva,Toronto Raptors,W,01/02/2020,5:03,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,1,0,1,4,7.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
5775,5775,Miami Heat,Kelly Olynyk,Toronto Raptors,W,01/02/2020,3:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
5854,5854,Miami Heat,Derrick Jones,Orlando Magic,L,01/03/2020,31:34,2,7,0.28600000000000003,0,2,0.0,1,1,1.0,0,2,2,0,1,0,0,3,5,-23.0,2020,,,,,,,,regular season
5855,5855,Miami Heat,Tyler Herro,Orlando Magic,L,01/03/2020,24:43,2,11,0.182,0,6,0.0,0,1,0.0,1,4,5,1,1,0,2,1,4,-18.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
5856,5856,Miami Heat,Goran Dragic,Orlando Magic,L,01/03/2020,20:38,2,7,0.28600000000000003,0,4,0.0,4,5,0.8,0,6,6,3,0,0,3,4,8,-9.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
5857,5857,Miami Heat,Kelly Olynyk,Orlando Magic,L,01/03/2020,12:01,2,8,0.25,1,5,0.2,0,0,,2,1,3,0,0,0,1,4,5,-8.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
5858,5858,Miami Heat,Chris Silva,Orlando Magic,L,01/03/2020,0:45,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
6051,6051,Miami Heat,Goran Dragic,Portland Trail Blazers,W,01/05/2020,29:49,11,17,0.647,7,10,0.7,0,0,,0,3,3,13,0,0,4,1,29,9.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
6052,6052,Miami Heat,Tyler Herro,Portland Trail Blazers,W,01/05/2020,28:21,4,9,0.444,2,5,0.4,1,1,1.0,1,4,5,3,0,0,0,2,11,5.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
6053,6053,Miami Heat,James Johnson,Portland Trail Blazers,W,01/05/2020,21:54,4,5,0.8,2,2,1.0,2,4,0.5,2,4,6,2,0,2,1,2,12,10.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
6054,6054,Miami Heat,Chris Silva,Portland Trail Blazers,W,01/05/2020,1:38,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
6278,6278,Miami Heat,Derrick Jones,Indiana Pacers,W,01/08/2020,29:51,5,10,0.5,2,5,0.4,6,7,0.857,1,6,7,0,2,2,1,3,18,-6.0,2020,,,,,,,,regular season
6279,6279,Miami Heat,Goran Dragic,Indiana Pacers,W,01/08/2020,27:00,5,10,0.5,2,5,0.4,3,4,0.75,0,1,1,4,1,0,3,1,15,2.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
6280,6280,Miami Heat,Tyler Herro,Indiana Pacers,W,01/08/2020,25:44,7,16,0.43799999999999994,5,8,0.625,0,0,,1,6,7,2,0,0,2,1,19,-1.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
6281,6281,Miami Heat,Justise Winslow,Indiana Pacers,W,01/08/2020,15:33,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,1,1,2,0,-1.0,2020,252.0,F,https://www.basketball-reference.com/players/w/winslju01.html,,6-6,222.0,Memphis Grizzlies,regular season
6282,6282,Miami Heat,Chris Silva,Indiana Pacers,W,01/08/2020,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
6424,6424,Miami Heat,Tyler Herro,Brooklyn Nets,L,01/10/2020,29:20,4,9,0.444,1,4,0.25,0,0,,0,5,5,4,1,0,0,1,9,2.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
6425,6425,Miami Heat,Goran Dragic,Brooklyn Nets,L,01/10/2020,28:47,5,13,0.385,2,7,0.28600000000000003,5,8,0.625,0,2,2,5,0,0,2,1,17,9.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
6426,6426,Miami Heat,Derrick Jones,Brooklyn Nets,L,01/10/2020,23:26,2,8,0.25,0,4,0.0,2,2,1.0,0,4,4,2,2,1,0,4,6,7.0,2020,,,,,,,,regular season
6427,6427,Miami Heat,James Johnson,Brooklyn Nets,L,01/10/2020,12:24,2,4,0.5,2,2,1.0,0,0,,1,2,3,2,0,0,1,1,6,9.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
