,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2956,2956,Toronto Raptors,Norman Powell,Utah Jazz,W,12/01/2019,32:49,6,12,0.5,2,5,0.4,1,1,1.0,1,4,5,3,4,0,0,1,15,5,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
2957,2957,Toronto Raptors,Fred VanVleet,Utah Jazz,W,12/01/2019,32:26,6,10,0.6,5,7,0.7140000000000001,4,4,1.0,0,5,5,11,1,0,0,4,21,19,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
2958,2958,Toronto Raptors,OG Anunoby,Utah Jazz,W,12/01/2019,29:56,3,5,0.6,0,1,0.0,4,7,0.5710000000000001,0,5,5,2,4,1,2,3,10,19,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
2959,2959,Toronto Raptors,Marc Gasol,Utah Jazz,W,12/01/2019,25:27,4,8,0.5,3,5,0.6,0,0,,0,5,5,6,0,2,1,4,11,15,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3065,3065,Toronto Raptors,Fred VanVleet,Miami Heat,L,12/03/2019,43:24,5,16,0.313,3,9,0.33299999999999996,6,7,0.857,0,1,1,6,3,0,1,3,19,-15,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
3066,3066,Toronto Raptors,Kyle Lowry,Miami Heat,L,12/03/2019,40:46,2,18,0.111,0,11,0.0,8,8,1.0,2,4,6,11,1,1,1,3,12,-14,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3067,3067,Toronto Raptors,Pascal Siakam,Miami Heat,L,12/03/2019,38:58,5,14,0.35700000000000004,0,2,0.0,5,6,0.833,2,10,12,1,0,0,2,1,15,-15,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3068,3068,Toronto Raptors,Marc Gasol,Miami Heat,L,12/03/2019,33:04,5,9,0.556,2,6,0.33299999999999996,2,3,0.667,0,3,3,2,0,1,1,5,14,-6,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3069,3069,Toronto Raptors,OG Anunoby,Miami Heat,L,12/03/2019,21:11,3,5,0.6,0,2,0.0,0,0,,0,3,3,2,0,1,0,3,6,-3,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3225,3225,Toronto Raptors,Kyle Lowry,Houston Rockets,L,12/05/2019,41:50,5,8,0.625,3,5,0.6,6,6,1.0,1,4,5,8,1,0,4,3,19,-7,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3226,3226,Toronto Raptors,Fred VanVleet,Houston Rockets,L,12/05/2019,38:29,7,13,0.5379999999999999,3,7,0.429,3,4,0.75,0,6,6,5,3,1,2,4,20,-2,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
3227,3227,Toronto Raptors,Pascal Siakam,Houston Rockets,L,12/05/2019,36:21,9,22,0.409,2,8,0.25,4,4,1.0,1,8,9,2,2,1,3,3,24,-2,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3228,3228,Toronto Raptors,Marc Gasol,Houston Rockets,L,12/05/2019,28:57,2,4,0.5,1,3,0.33299999999999996,0,0,,1,5,6,5,4,2,2,2,5,10,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3229,3229,Toronto Raptors,OG Anunoby,Houston Rockets,L,12/05/2019,23:30,4,11,0.364,1,7,0.14300000000000002,0,0,,1,3,4,4,1,0,0,2,9,6,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3420,3420,Toronto Raptors,Kyle Lowry,Philadelphia 76ers,L,12/08/2019,37:45,7,14,0.5,4,8,0.5,8,9,0.889,2,4,6,5,2,0,4,4,26,0,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3421,3421,Toronto Raptors,Pascal Siakam,Philadelphia 76ers,L,12/08/2019,36:28,7,18,0.389,0,4,0.0,2,3,0.667,3,4,7,2,1,0,1,1,16,0,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3422,3422,Toronto Raptors,OG Anunoby,Philadelphia 76ers,L,12/08/2019,35:29,8,14,0.5710000000000001,2,4,0.5,1,1,1.0,3,7,10,2,4,1,0,2,19,2,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3423,3423,Toronto Raptors,Marc Gasol,Philadelphia 76ers,L,12/08/2019,30:13,0,6,0.0,0,4,0.0,0,0,,0,5,5,3,0,1,2,5,0,9,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3424,3424,Toronto Raptors,Fred VanVleet,Philadelphia 76ers,L,12/08/2019,12:07,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,0,2,0,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
3490,3490,Toronto Raptors,Pascal Siakam,Chicago Bulls,W,12/09/2019,38:46,7,18,0.389,2,6,0.33299999999999996,6,8,0.75,0,6,6,1,1,1,2,0,22,1,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3491,3491,Toronto Raptors,Kyle Lowry,Chicago Bulls,W,12/09/2019,38:31,3,15,0.2,1,8,0.125,4,5,0.8,0,7,7,7,0,1,2,2,11,7,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3492,3492,Toronto Raptors,OG Anunoby,Chicago Bulls,W,12/09/2019,36:42,4,9,0.444,0,2,0.0,2,3,0.667,1,4,5,2,2,2,2,0,10,9,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3493,3493,Toronto Raptors,Marc Gasol,Chicago Bulls,W,12/09/2019,29:28,4,7,0.5710000000000001,1,2,0.5,0,0,,3,6,9,5,2,4,1,4,9,9,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3494,3494,Toronto Raptors,Norman Powell,Chicago Bulls,W,12/09/2019,28:40,7,16,0.43799999999999994,1,6,0.16699999999999998,2,4,0.5,1,3,4,3,2,0,1,2,17,7,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3635,3635,Toronto Raptors,Pascal Siakam,Los Angeles Clippers,L,12/11/2019,35:13,9,20,0.45,1,4,0.25,5,5,1.0,1,3,4,3,1,3,3,4,24,-16,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3636,3636,Toronto Raptors,Kyle Lowry,Los Angeles Clippers,L,12/11/2019,35:12,1,8,0.125,0,7,0.0,4,4,1.0,1,3,4,6,2,0,2,2,6,-7,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3637,3637,Toronto Raptors,OG Anunoby,Los Angeles Clippers,L,12/11/2019,34:38,4,14,0.28600000000000003,1,7,0.14300000000000002,4,4,1.0,2,5,7,0,1,2,2,3,13,-24,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3638,3638,Toronto Raptors,Norman Powell,Los Angeles Clippers,L,12/11/2019,34:02,7,11,0.636,2,5,0.4,6,6,1.0,1,2,3,1,1,0,5,3,22,-20,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3639,3639,Toronto Raptors,Marc Gasol,Los Angeles Clippers,L,12/11/2019,31:02,4,8,0.5,1,2,0.5,0,2,0.0,4,7,11,6,3,1,2,4,9,0,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3855,3855,Toronto Raptors,Kyle Lowry,Brooklyn Nets,W,12/14/2019,38:54,5,14,0.35700000000000004,2,8,0.25,5,6,0.833,0,4,4,6,3,0,2,2,17,7,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3856,3856,Toronto Raptors,Pascal Siakam,Brooklyn Nets,W,12/14/2019,34:33,10,26,0.385,3,5,0.6,7,10,0.7,1,9,10,5,3,3,2,4,30,2,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3857,3857,Toronto Raptors,Marc Gasol,Brooklyn Nets,W,12/14/2019,33:54,6,11,0.545,3,5,0.6,2,2,1.0,1,14,15,2,1,2,0,4,17,6,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
3858,3858,Toronto Raptors,Norman Powell,Brooklyn Nets,W,12/14/2019,32:44,10,15,0.667,5,7,0.7140000000000001,0,1,0.0,1,3,4,1,0,2,1,6,25,18,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3859,3859,Toronto Raptors,OG Anunoby,Brooklyn Nets,W,12/14/2019,21:18,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,2,3,5,10,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3995,3995,Toronto Raptors,Kyle Lowry,Cleveland Cavaliers,W,12/16/2019,36:41,6,13,0.462,3,7,0.429,5,8,0.625,0,4,4,11,0,0,1,4,20,13,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
3996,3996,Toronto Raptors,Pascal Siakam,Cleveland Cavaliers,W,12/16/2019,35:31,13,24,0.542,5,8,0.625,2,2,1.0,0,4,4,4,0,0,2,2,33,16,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
3997,3997,Toronto Raptors,Norman Powell,Cleveland Cavaliers,W,12/16/2019,35:31,11,15,0.733,4,6,0.667,0,0,,0,6,6,5,4,1,0,1,26,16,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
3998,3998,Toronto Raptors,OG Anunoby,Cleveland Cavaliers,W,12/16/2019,27:51,6,9,0.667,0,2,0.0,0,0,,2,7,9,1,1,0,0,2,12,9,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
3999,3999,Toronto Raptors,Marc Gasol,Cleveland Cavaliers,W,12/16/2019,27:08,4,9,0.444,0,3,0.0,0,0,,1,4,5,3,1,0,0,0,8,19,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
4120,4120,Toronto Raptors,Kyle Lowry,Detroit Pistons,W,12/18/2019,39:24,5,17,0.294,3,6,0.5,7,8,0.875,3,7,10,10,2,1,3,2,20,15,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4121,4121,Toronto Raptors,Pascal Siakam,Detroit Pistons,W,12/18/2019,35:09,10,23,0.435,6,11,0.545,0,0,,0,5,5,3,1,4,2,5,26,7,2020,460.0,PF,https://www.basketball-reference.com/players/s/siakapa01.html,43,6-9,230.0,Toronto Raptors,regular season
4122,4122,Toronto Raptors,OG Anunoby,Detroit Pistons,W,12/18/2019,34:34,7,12,0.583,2,5,0.4,3,3,1.0,0,8,8,3,0,1,2,4,19,9,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
4123,4123,Toronto Raptors,Norman Powell,Detroit Pistons,W,12/18/2019,33:05,2,7,0.28600000000000003,1,4,0.25,4,4,1.0,1,2,3,3,0,0,2,1,9,11,2020,465.0,SG,https://www.basketball-reference.com/players/p/powelno01.html,24,6-3,215.0,Toronto Raptors,regular season
4124,4124,Toronto Raptors,Marc Gasol,Detroit Pistons,W,12/18/2019,7:45,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,0,0,0,4,2020,466.0,C,https://www.basketball-reference.com/players/g/gasolma01.html,33,6-11,255.0,Toronto Raptors,regular season
4275,4275,Toronto Raptors,Kyle Lowry,Washington Wizards,W,12/20/2019,40:46,7,14,0.5,3,7,0.429,9,11,0.818,0,4,4,9,1,0,5,5,26,1,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4276,4276,Toronto Raptors,Serge Ibaka,Washington Wizards,W,12/20/2019,35:51,7,10,0.7,2,3,0.667,7,10,0.7,1,9,10,1,0,3,2,2,23,6,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4277,4277,Toronto Raptors,Patrick McCaw,Washington Wizards,W,12/20/2019,33:50,4,8,0.5,1,4,0.25,2,2,1.0,0,1,1,1,3,0,3,3,11,3,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4278,4278,Toronto Raptors,Fred VanVleet,Washington Wizards,W,12/20/2019,33:38,6,18,0.33299999999999996,1,4,0.25,5,7,0.7140000000000001,0,9,9,8,1,0,2,1,18,5,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
4279,4279,Toronto Raptors,OG Anunoby,Washington Wizards,W,12/20/2019,32:36,6,11,0.545,2,5,0.4,4,6,0.667,2,5,7,2,0,0,2,4,18,10,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
4435,4435,Toronto Raptors,Kyle Lowry,Dallas Mavericks,W,12/22/2019,41:33,12,23,0.522,5,13,0.385,3,4,0.75,0,8,8,10,0,0,1,5,32,5,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4436,4436,Toronto Raptors,OG Anunoby,Dallas Mavericks,W,12/22/2019,29:12,3,8,0.375,0,2,0.0,0,0,,1,5,6,2,0,0,3,3,6,-27,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
4437,4437,Toronto Raptors,Fred VanVleet,Dallas Mavericks,W,12/22/2019,27:35,2,13,0.154,1,7,0.14300000000000002,5,6,0.833,1,2,3,1,1,0,4,1,10,-20,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
4438,4438,Toronto Raptors,Patrick McCaw,Dallas Mavericks,W,12/22/2019,25:32,3,6,0.5,2,4,0.5,0,0,,1,1,2,1,4,0,0,2,8,-25,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4439,4439,Toronto Raptors,Serge Ibaka,Dallas Mavericks,W,12/22/2019,23:55,3,11,0.273,0,2,0.0,0,0,,1,4,5,1,0,1,1,2,6,-21,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4500,4500,Toronto Raptors,Kyle Lowry,Indiana Pacers,L,12/23/2019,43:47,10,21,0.47600000000000003,5,12,0.41700000000000004,5,6,0.833,0,6,6,9,1,0,5,2,30,-10,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4501,4501,Toronto Raptors,OG Anunoby,Indiana Pacers,L,12/23/2019,42:32,6,13,0.462,1,6,0.16699999999999998,2,4,0.5,2,10,12,0,2,1,0,2,15,-6,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
4502,4502,Toronto Raptors,Serge Ibaka,Indiana Pacers,L,12/23/2019,41:41,11,21,0.524,1,3,0.33299999999999996,0,0,,3,6,9,2,0,1,3,4,23,-13,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4503,4503,Toronto Raptors,Fred VanVleet,Indiana Pacers,L,12/23/2019,41:10,8,18,0.444,1,8,0.125,4,4,1.0,1,2,3,11,3,2,5,2,21,-13,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
4504,4504,Toronto Raptors,Patrick McCaw,Indiana Pacers,L,12/23/2019,20:24,2,5,0.4,1,2,0.5,0,0,,1,1,2,0,0,0,1,4,5,4,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4595,4595,Toronto Raptors,Kyle Lowry,Boston Celtics,L,12/25/2019,37:20,4,13,0.308,3,7,0.429,3,4,0.75,1,3,4,8,2,1,5,0,14,-16,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4596,4596,Toronto Raptors,Fred VanVleet,Boston Celtics,L,12/25/2019,36:34,11,21,0.524,2,5,0.4,3,3,1.0,0,4,4,6,4,0,4,1,27,-17,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
4597,4597,Toronto Raptors,Patrick McCaw,Boston Celtics,L,12/25/2019,32:27,1,5,0.2,0,1,0.0,0,0,,0,3,3,0,1,0,1,2,2,-22,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4598,4598,Toronto Raptors,OG Anunoby,Boston Celtics,L,12/25/2019,25:09,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,0,1,1,0,0,2,2,2,5,-4,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
4599,4599,Toronto Raptors,Serge Ibaka,Boston Celtics,L,12/25/2019,23:07,6,9,0.667,0,1,0.0,0,0,,1,7,8,1,1,0,3,2,12,-11,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4770,4770,Toronto Raptors,Patrick McCaw,Boston Celtics,W,12/28/2019,42:52,8,12,0.667,2,4,0.5,0,0,,1,6,7,8,1,1,2,1,18,9,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4771,4771,Toronto Raptors,Kyle Lowry,Boston Celtics,W,12/28/2019,38:39,10,17,0.588,5,10,0.5,5,6,0.833,0,4,4,7,2,0,6,4,30,9,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4772,4772,Toronto Raptors,Fred VanVleet,Boston Celtics,W,12/28/2019,37:29,5,19,0.263,4,9,0.444,4,5,0.8,1,2,3,5,5,1,3,2,18,16,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
4773,4773,Toronto Raptors,Serge Ibaka,Boston Celtics,W,12/28/2019,30:00,9,14,0.643,1,3,0.33299999999999996,1,4,0.25,4,6,10,0,0,0,2,5,20,-3,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4774,4774,Toronto Raptors,OG Anunoby,Boston Celtics,W,12/28/2019,15:14,3,4,0.75,1,2,0.5,0,0,,0,4,4,0,0,0,5,6,7,9,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
4905,4905,Toronto Raptors,Kyle Lowry,Oklahoma City Thunder,L,12/29/2019,38:36,6,13,0.462,2,6,0.33299999999999996,6,6,1.0,0,3,3,5,1,1,6,5,20,-3,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
4906,4906,Toronto Raptors,Fred VanVleet,Oklahoma City Thunder,L,12/29/2019,38:17,7,18,0.389,4,8,0.5,2,2,1.0,0,3,3,8,0,1,1,3,20,3,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
4907,4907,Toronto Raptors,Patrick McCaw,Oklahoma City Thunder,L,12/29/2019,36:41,5,9,0.556,3,5,0.6,0,0,,1,1,2,2,2,0,2,1,13,-10,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
4908,4908,Toronto Raptors,Serge Ibaka,Oklahoma City Thunder,L,12/29/2019,33:55,5,11,0.455,2,4,0.5,0,0,,2,12,14,2,1,0,2,3,12,4,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
4909,4909,Toronto Raptors,OG Anunoby,Oklahoma City Thunder,L,12/29/2019,26:11,3,12,0.25,0,7,0.0,0,0,,2,3,5,1,1,0,0,1,6,0,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
5065,5065,Toronto Raptors,Kyle Lowry,Cleveland Cavaliers,W,12/31/2019,35:54,7,16,0.43799999999999994,4,12,0.33299999999999996,6,6,1.0,0,1,1,8,0,1,1,2,24,16,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
5066,5066,Toronto Raptors,Serge Ibaka,Cleveland Cavaliers,W,12/31/2019,33:28,8,11,0.727,2,3,0.667,2,2,1.0,2,8,10,2,1,1,3,2,20,11,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
5067,5067,Toronto Raptors,Fred VanVleet,Cleveland Cavaliers,W,12/31/2019,29:43,4,14,0.28600000000000003,3,8,0.375,1,2,0.5,1,3,4,7,0,4,4,5,12,12,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
5068,5068,Toronto Raptors,Rondae Hollis-Jefferson,Cleveland Cavaliers,W,12/31/2019,27:38,5,9,0.556,0,0,,4,5,0.8,1,4,5,2,0,0,1,0,14,11,2020,461.0,SF,https://www.basketball-reference.com/players/h/holliro01.html,4,6-6,217.0,Toronto Raptors,regular season
5069,5069,Toronto Raptors,Patrick McCaw,Cleveland Cavaliers,W,12/31/2019,22:04,2,5,0.4,1,2,0.5,1,2,0.5,0,4,4,4,1,0,0,1,6,6,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
5140,5140,Toronto Raptors,Kyle Lowry,Miami Heat,L,01/02/2020,40:08,4,16,0.25,2,12,0.16699999999999998,5,6,0.833,1,3,4,8,0,1,1,4,15,-1,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
5141,5141,Toronto Raptors,Fred VanVleet,Miami Heat,L,01/02/2020,38:39,3,16,0.188,1,11,0.091,0,0,,1,3,4,6,1,0,1,0,7,-11,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
5142,5142,Toronto Raptors,OG Anunoby,Miami Heat,L,01/02/2020,36:48,5,12,0.41700000000000004,2,5,0.4,0,0,,1,11,12,3,2,0,2,2,12,-1,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
5143,5143,Toronto Raptors,Serge Ibaka,Miami Heat,L,01/02/2020,34:54,9,21,0.429,0,4,0.0,1,2,0.5,3,7,10,0,0,2,2,3,19,-1,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
5144,5144,Toronto Raptors,Patrick McCaw,Miami Heat,L,01/02/2020,27:59,1,8,0.125,1,4,0.25,0,0,,1,0,1,1,0,0,0,0,3,-4,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
5280,5280,Toronto Raptors,Kyle Lowry,Brooklyn Nets,W,01/04/2020,42:45,6,19,0.316,5,12,0.41700000000000004,9,10,0.9,0,4,4,5,2,1,1,5,26,17,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
5281,5281,Toronto Raptors,Fred VanVleet,Brooklyn Nets,W,01/04/2020,36:11,11,19,0.579,5,8,0.625,2,5,0.4,0,4,4,11,0,1,1,3,29,9,2020,464.0,PG,https://www.basketball-reference.com/players/v/vanvlfr01.html,23,6-1,197.0,Toronto Raptors,regular season
5282,5282,Toronto Raptors,OG Anunoby,Brooklyn Nets,W,01/04/2020,29:13,3,6,0.5,1,2,0.5,0,0,,1,2,3,1,0,0,0,3,7,8,2020,458.0,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232.0,Toronto Raptors,regular season
5283,5283,Toronto Raptors,Serge Ibaka,Brooklyn Nets,W,01/04/2020,28:10,8,15,0.5329999999999999,1,1,1.0,4,5,0.8,5,7,12,0,0,1,0,2,21,11,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
5284,5284,Toronto Raptors,Patrick McCaw,Brooklyn Nets,W,01/04/2020,24:41,4,7,0.5710000000000001,0,1,0.0,0,0,,0,3,3,1,1,0,0,5,8,-1,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
5535,5535,Toronto Raptors,Kyle Lowry,Portland Trail Blazers,L,01/07/2020,38:03,7,23,0.304,4,16,0.25,6,7,0.857,1,3,4,10,0,1,2,4,24,-7,2020,462.0,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196.0,Toronto Raptors,regular season
5536,5536,Toronto Raptors,Patrick McCaw,Portland Trail Blazers,L,01/07/2020,35:49,2,8,0.25,0,1,0.0,2,2,1.0,0,4,4,3,3,0,1,2,6,-1,2020,468.0,SF,https://www.basketball-reference.com/players/m/mccawpa01.html,22,6-7,181.0,Toronto Raptors,regular season
5537,5537,Toronto Raptors,Serge Ibaka,Portland Trail Blazers,L,01/07/2020,32:13,7,12,0.583,2,3,0.667,1,2,0.5,1,10,11,2,0,0,4,3,17,-10,2020,463.0,C,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235.0,Toronto Raptors,regular season
