,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2056,2056,Los Angeles Lakers,Anthony Davis,Oklahoma City Thunder,W,11/19/2019,37:06,13,24,0.542,3,5,0.6,5,6,0.833,3,4,7,4,4,2,2,2,34,1,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2057,2057,Los Angeles Lakers,Kentavious Caldwell-Pope,Oklahoma City Thunder,W,11/19/2019,33:02,5,9,0.556,3,4,0.75,0,0,,2,2,4,2,0,0,0,1,13,6,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2058,2058,Los Angeles Lakers,JaVale McGee,Oklahoma City Thunder,W,11/19/2019,22:49,3,5,0.6,0,0,,2,4,0.5,4,2,6,0,1,4,0,4,8,-5,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
2059,2059,Los Angeles Lakers,Danny Green,Oklahoma City Thunder,W,11/19/2019,20:48,2,3,0.667,1,2,0.5,0,0,,1,4,5,3,0,0,1,4,5,2,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2230,2230,Los Angeles Lakers,LeBron James,Oklahoma City Thunder,W,11/22/2019,35:37,9,20,0.45,1,3,0.33299999999999996,4,6,0.667,1,5,6,14,1,1,5,2,23,3,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
2231,2231,Los Angeles Lakers,Anthony Davis,Oklahoma City Thunder,W,11/22/2019,35:14,9,19,0.474,4,7,0.5710000000000001,11,11,1.0,1,10,11,7,1,0,1,3,33,7,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2232,2232,Los Angeles Lakers,Kentavious Caldwell-Pope,Oklahoma City Thunder,W,11/22/2019,31:33,5,9,0.556,4,5,0.8,3,3,1.0,1,4,5,2,1,0,1,3,17,6,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2233,2233,Los Angeles Lakers,Danny Green,Oklahoma City Thunder,W,11/22/2019,28:45,5,8,0.625,4,6,0.667,0,0,,1,3,4,0,0,1,0,3,14,10,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2234,2234,Los Angeles Lakers,JaVale McGee,Oklahoma City Thunder,W,11/22/2019,18:06,4,9,0.444,0,0,,0,0,,3,4,7,1,0,1,0,3,8,6,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
2360,2360,Los Angeles Lakers,LeBron James,Memphis Grizzlies,W,11/23/2019,38:50,14,27,0.519,2,9,0.222,0,0,,1,5,6,4,2,0,5,1,30,7,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
2361,2361,Los Angeles Lakers,Anthony Davis,Memphis Grizzlies,W,11/23/2019,34:42,7,14,0.5,3,6,0.5,5,6,0.833,2,2,4,3,3,5,3,1,22,1,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2362,2362,Los Angeles Lakers,Kentavious Caldwell-Pope,Memphis Grizzlies,W,11/23/2019,29:27,3,6,0.5,3,5,0.6,3,4,0.75,1,1,2,1,1,0,1,3,12,2,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2363,2363,Los Angeles Lakers,Danny Green,Memphis Grizzlies,W,11/23/2019,26:40,2,7,0.28600000000000003,2,7,0.28600000000000003,2,2,1.0,0,5,5,2,3,0,3,1,8,2,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2364,2364,Los Angeles Lakers,JaVale McGee,Memphis Grizzlies,W,11/23/2019,13:41,1,1,1.0,0,0,,3,4,0.75,0,4,4,0,0,0,0,0,5,-2,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
2530,2530,Los Angeles Lakers,LeBron James,San Antonio Spurs,W,11/25/2019,35:08,13,24,0.542,4,7,0.5710000000000001,3,8,0.375,1,3,4,14,0,1,3,2,33,6,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
2531,2531,Los Angeles Lakers,Anthony Davis,San Antonio Spurs,W,11/25/2019,32:37,7,19,0.368,1,6,0.16699999999999998,4,4,1.0,6,6,12,6,2,2,0,3,19,10,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2532,2532,Los Angeles Lakers,Danny Green,San Antonio Spurs,W,11/25/2019,28:23,3,7,0.429,0,4,0.0,0,0,,2,7,9,1,0,1,0,1,6,6,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2533,2533,Los Angeles Lakers,Kentavious Caldwell-Pope,San Antonio Spurs,W,11/25/2019,28:22,5,7,0.7140000000000001,3,5,0.6,1,2,0.5,0,1,1,1,2,1,2,1,14,-2,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2534,2534,Los Angeles Lakers,JaVale McGee,San Antonio Spurs,W,11/25/2019,21:30,4,5,0.8,0,0,,0,0,,0,5,5,0,0,1,0,2,8,5,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
2680,2680,Los Angeles Lakers,LeBron James,New Orleans Pelicans,W,11/27/2019,37:35,10,18,0.556,2,6,0.33299999999999996,7,11,0.636,2,3,5,11,2,1,5,2,29,3,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
2681,2681,Los Angeles Lakers,Anthony Davis,New Orleans Pelicans,W,11/27/2019,37:11,15,30,0.5,1,4,0.25,10,12,0.833,3,6,9,1,3,1,2,3,41,-6,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2682,2682,Los Angeles Lakers,Kentavious Caldwell-Pope,New Orleans Pelicans,W,11/27/2019,28:49,2,8,0.25,1,5,0.2,0,0,,0,1,1,2,0,1,0,2,5,-11,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2683,2683,Los Angeles Lakers,Danny Green,New Orleans Pelicans,W,11/27/2019,20:31,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,1,1,2,3,4,-8,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2684,2684,Los Angeles Lakers,JaVale McGee,New Orleans Pelicans,W,11/27/2019,12:58,2,4,0.5,0,0,,0,0,,1,6,7,0,1,0,1,2,4,-6,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
2835,2835,Los Angeles Lakers,Kentavious Caldwell-Pope,Washington Wizards,W,11/29/2019,28:39,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,3,0,0,0,3,4,23,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2836,2836,Los Angeles Lakers,Anthony Davis,Washington Wizards,W,11/29/2019,27:24,8,15,0.5329999999999999,1,2,0.5,9,12,0.75,4,9,13,2,0,3,0,1,26,28,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2837,2837,Los Angeles Lakers,LeBron James,Washington Wizards,W,11/29/2019,24:36,9,16,0.563,4,8,0.5,1,2,0.5,0,3,3,11,2,1,6,1,23,20,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
2838,2838,Los Angeles Lakers,JaVale McGee,Washington Wizards,W,11/29/2019,21:41,5,7,0.7140000000000001,0,0,,5,6,0.833,1,10,11,2,1,2,3,5,15,3,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
2839,2839,Los Angeles Lakers,Danny Green,Washington Wizards,W,11/29/2019,20:55,4,6,0.667,3,5,0.6,0,0,,0,2,2,0,1,0,0,3,11,18,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2915,2915,Los Angeles Lakers,LeBron James,Dallas Mavericks,L,12/01/2019,36:25,11,20,0.55,0,5,0.0,3,3,1.0,0,9,9,8,4,0,6,3,25,-16,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
2916,2916,Los Angeles Lakers,Anthony Davis,Dallas Mavericks,L,12/01/2019,35:50,10,21,0.47600000000000003,1,2,0.5,6,6,1.0,2,8,10,2,1,2,2,2,27,-7,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
2917,2917,Los Angeles Lakers,Danny Green,Dallas Mavericks,L,12/01/2019,27:53,3,10,0.3,2,8,0.25,0,0,,0,2,2,1,1,0,1,0,8,-4,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
2918,2918,Los Angeles Lakers,Kentavious Caldwell-Pope,Dallas Mavericks,L,12/01/2019,23:39,3,7,0.429,1,2,0.5,0,0,,0,3,3,2,1,0,1,3,7,-11,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
2919,2919,Los Angeles Lakers,JaVale McGee,Dallas Mavericks,L,12/01/2019,15:40,2,5,0.4,0,0,,0,0,,4,6,10,0,1,1,0,1,4,-4,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3080,3080,Los Angeles Lakers,LeBron James,Denver Nuggets,W,12/03/2019,36:53,9,18,0.5,1,4,0.25,6,6,1.0,2,4,6,9,0,0,4,3,25,4,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3081,3081,Los Angeles Lakers,Anthony Davis,Denver Nuggets,W,12/03/2019,36:32,9,18,0.5,1,3,0.33299999999999996,6,9,0.667,3,7,10,1,0,1,1,3,25,11,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3082,3082,Los Angeles Lakers,Kentavious Caldwell-Pope,Denver Nuggets,W,12/03/2019,32:26,2,5,0.4,0,3,0.0,0,0,,1,2,3,3,3,0,3,0,4,3,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3083,3083,Los Angeles Lakers,Danny Green,Denver Nuggets,W,12/03/2019,30:59,2,12,0.16699999999999998,1,7,0.14300000000000002,0,0,,1,6,7,3,3,0,0,2,5,2,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3084,3084,Los Angeles Lakers,JaVale McGee,Denver Nuggets,W,12/03/2019,14:28,2,5,0.4,0,0,,0,0,,2,4,6,0,0,1,1,3,4,-6,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3180,3180,Los Angeles Lakers,LeBron James,Utah Jazz,W,12/04/2019,29:28,9,21,0.429,1,6,0.16699999999999998,1,1,1.0,0,4,4,12,1,0,1,3,20,14,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3181,3181,Los Angeles Lakers,Anthony Davis,Utah Jazz,W,12/04/2019,26:02,9,11,0.818,0,0,,8,9,0.889,1,5,6,1,1,3,0,2,26,3,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3182,3182,Los Angeles Lakers,Kentavious Caldwell-Pope,Utah Jazz,W,12/04/2019,24:32,5,8,0.625,2,4,0.5,2,2,1.0,1,0,1,0,0,1,0,2,14,14,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3183,3183,Los Angeles Lakers,Danny Green,Utah Jazz,W,12/04/2019,20:47,2,4,0.5,2,4,0.5,0,0,,1,4,5,0,0,1,1,2,6,2,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3184,3184,Los Angeles Lakers,JaVale McGee,Utah Jazz,W,12/04/2019,13:45,4,8,0.5,0,0,,0,0,,3,2,5,0,2,1,0,3,8,-1,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3330,3330,Los Angeles Lakers,LeBron James,Portland Trail Blazers,W,12/06/2019,33:45,11,23,0.478,4,9,0.444,5,7,0.7140000000000001,1,6,7,8,0,1,3,1,31,21,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3331,3331,Los Angeles Lakers,Anthony Davis,Portland Trail Blazers,W,12/06/2019,32:09,12,21,0.5710000000000001,2,6,0.33299999999999996,13,15,0.867,0,9,9,2,2,3,3,2,39,6,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3332,3332,Los Angeles Lakers,Kentavious Caldwell-Pope,Portland Trail Blazers,W,12/06/2019,27:01,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,0,0,5,1,0,0,1,5,8,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3333,3333,Los Angeles Lakers,Danny Green,Portland Trail Blazers,W,12/06/2019,21:08,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,5,5,2,1,1,1,2,3,5,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3334,3334,Los Angeles Lakers,JaVale McGee,Portland Trail Blazers,W,12/06/2019,15:25,6,7,0.857,0,0,,1,1,1.0,1,2,3,0,0,2,0,3,13,5,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3465,3465,Los Angeles Lakers,Anthony Davis,Minnesota Timberwolves,W,12/08/2019,39:16,20,29,0.69,0,2,0.0,10,10,1.0,3,4,7,6,4,1,1,1,50,19,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3466,3466,Los Angeles Lakers,Kentavious Caldwell-Pope,Minnesota Timberwolves,W,12/08/2019,28:18,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,5,0,0,1,1,9,13,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3467,3467,Los Angeles Lakers,LeBron James,Minnesota Timberwolves,W,12/08/2019,27:51,12,20,0.6,6,8,0.75,2,2,1.0,1,3,4,13,1,0,5,4,32,24,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3468,3468,Los Angeles Lakers,Danny Green,Minnesota Timberwolves,W,12/08/2019,26:17,4,6,0.667,4,6,0.667,0,0,,0,8,8,1,2,0,0,4,12,27,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3469,3469,Los Angeles Lakers,JaVale McGee,Minnesota Timberwolves,W,12/08/2019,15:58,3,3,1.0,0,0,,0,0,,1,4,5,0,0,0,0,4,6,13,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3620,3620,Los Angeles Lakers,LeBron James,Orlando Magic,W,12/11/2019,37:55,11,24,0.45799999999999996,1,6,0.16699999999999998,2,5,0.4,2,9,11,10,2,0,6,2,25,8,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3621,3621,Los Angeles Lakers,Anthony Davis,Orlando Magic,W,12/11/2019,36:36,6,20,0.3,1,4,0.25,3,4,0.75,4,8,12,6,2,2,2,2,16,4,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3622,3622,Los Angeles Lakers,Kentavious Caldwell-Pope,Orlando Magic,W,12/11/2019,31:22,5,10,0.5,4,7,0.5710000000000001,1,1,1.0,0,0,0,0,3,0,2,2,15,-3,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3623,3623,Los Angeles Lakers,Danny Green,Orlando Magic,W,12/11/2019,29:22,4,11,0.364,0,6,0.0,0,0,,2,3,5,3,1,1,0,1,8,-8,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3624,3624,Los Angeles Lakers,JaVale McGee,Orlando Magic,W,12/11/2019,13:59,3,3,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,0,4,8,-3,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3750,3750,Los Angeles Lakers,Anthony Davis,Miami Heat,W,12/13/2019,38:24,11,20,0.55,4,9,0.444,7,9,0.778,1,9,10,1,0,3,1,3,33,11,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3751,3751,Los Angeles Lakers,LeBron James,Miami Heat,W,12/13/2019,37:26,11,22,0.5,4,8,0.5,2,4,0.5,2,7,9,12,1,0,8,2,28,9,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3752,3752,Los Angeles Lakers,Kentavious Caldwell-Pope,Miami Heat,W,12/13/2019,30:21,6,9,0.667,1,3,0.33299999999999996,2,4,0.5,3,0,3,4,0,0,2,2,15,5,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3753,3753,Los Angeles Lakers,Danny Green,Miami Heat,W,12/13/2019,26:48,2,7,0.28600000000000003,2,6,0.33299999999999996,3,3,1.0,0,2,2,1,0,1,2,1,9,2,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3754,3754,Los Angeles Lakers,JaVale McGee,Miami Heat,W,12/13/2019,17:01,4,5,0.8,0,0,,1,3,0.33299999999999996,3,7,10,1,1,5,0,3,9,11,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
3940,3940,Los Angeles Lakers,LeBron James,Atlanta Hawks,W,12/15/2019,36:56,12,21,0.5710000000000001,4,10,0.4,4,7,0.5710000000000001,1,12,13,7,1,3,4,1,32,10,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
3941,3941,Los Angeles Lakers,Anthony Davis,Atlanta Hawks,W,12/15/2019,35:28,11,23,0.478,0,6,0.0,5,7,0.7140000000000001,2,11,13,3,1,2,5,5,27,-3,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
3942,3942,Los Angeles Lakers,Kentavious Caldwell-Pope,Atlanta Hawks,W,12/15/2019,26:52,4,11,0.364,0,2,0.0,3,5,0.6,2,1,3,2,1,0,1,1,11,0,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
3943,3943,Los Angeles Lakers,Danny Green,Atlanta Hawks,W,12/15/2019,20:53,2,8,0.25,0,5,0.0,6,6,1.0,1,5,6,0,2,0,0,1,10,5,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
3944,3944,Los Angeles Lakers,JaVale McGee,Atlanta Hawks,W,12/15/2019,15:23,1,2,0.5,0,0,,1,2,0.5,3,2,5,1,1,1,5,1,3,0,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
4060,4060,Los Angeles Lakers,LeBron James,Indiana Pacers,L,12/17/2019,34:54,8,20,0.4,0,6,0.0,4,8,0.5,1,8,9,9,0,0,5,2,20,-9,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
4061,4061,Los Angeles Lakers,Danny Green,Indiana Pacers,L,12/17/2019,28:22,2,4,0.5,2,4,0.5,0,0,,1,1,2,2,0,1,2,2,6,5,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
4062,4062,Los Angeles Lakers,Kentavious Caldwell-Pope,Indiana Pacers,L,12/17/2019,28:01,4,10,0.4,1,3,0.33299999999999996,1,1,1.0,2,2,4,1,1,0,0,3,10,-7,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
4063,4063,Los Angeles Lakers,JaVale McGee,Indiana Pacers,L,12/17/2019,21:35,5,8,0.625,0,0,,0,0,,4,4,8,1,0,3,1,2,10,0,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
4064,4064,Los Angeles Lakers,Jared Dudley,Indiana Pacers,L,12/17/2019,14:41,1,5,0.2,1,4,0.25,0,0,,0,1,1,2,0,0,0,1,3,-4,2020,229.0,SF,https://www.basketball-reference.com/players/d/dudleja01.html,10,6-6,237.0,Los Angeles Lakers,regular season
4210,4210,Los Angeles Lakers,Anthony Davis,Milwaukee Bucks,L,12/19/2019,43:06,11,25,0.44,0,6,0.0,14,17,0.8240000000000001,3,7,10,5,1,3,1,4,36,6,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
4211,4211,Los Angeles Lakers,LeBron James,Milwaukee Bucks,L,12/19/2019,36:44,8,19,0.42100000000000004,3,7,0.429,2,2,1.0,0,12,12,11,0,0,4,5,21,-14,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
4212,4212,Los Angeles Lakers,Danny Green,Milwaukee Bucks,L,12/19/2019,35:07,7,13,0.5379999999999999,7,12,0.583,0,1,0.0,1,3,4,0,0,1,1,1,21,9,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
4213,4213,Los Angeles Lakers,Kentavious Caldwell-Pope,Milwaukee Bucks,L,12/19/2019,34:19,7,12,0.583,2,6,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,1,2,18,6,2020,219.0,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204.0,Los Angeles Lakers,regular season
4214,4214,Los Angeles Lakers,JaVale McGee,Milwaukee Bucks,L,12/19/2019,16:40,2,2,1.0,0,0,,0,0,,1,2,3,0,0,2,1,3,4,6,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
4475,4475,Los Angeles Lakers,Anthony Davis,Denver Nuggets,L,12/22/2019,33:40,13,23,0.565,1,4,0.25,5,6,0.833,5,6,11,1,0,4,5,4,32,-13,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
4476,4476,Los Angeles Lakers,Rajon Rondo,Denver Nuggets,L,12/22/2019,27:54,2,8,0.25,1,4,0.25,0,0,,2,2,4,8,3,0,2,3,5,-7,2020,228.0,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180.0,Los Angeles Lakers,regular season
4477,4477,Los Angeles Lakers,Avery Bradley,Denver Nuggets,L,12/22/2019,21:02,2,8,0.25,2,5,0.4,0,0,,1,1,2,1,0,0,0,2,6,-6,2020,227.0,SG,https://www.basketball-reference.com/players/b/bradlav01.html,11,6-3,180.0,Los Angeles Lakers,regular season
4478,4478,Los Angeles Lakers,JaVale McGee,Denver Nuggets,L,12/22/2019,18:29,3,6,0.5,1,1,1.0,0,1,0.0,2,3,5,1,0,2,1,4,7,-7,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
4479,4479,Los Angeles Lakers,Danny Green,Denver Nuggets,L,12/22/2019,18:08,1,4,0.25,1,3,0.33299999999999996,2,3,0.667,1,3,4,2,0,0,2,2,5,-4,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
4625,4625,Los Angeles Lakers,Anthony Davis,Los Angeles Clippers,L,12/25/2019,39:21,8,17,0.47100000000000003,1,6,0.16699999999999998,7,8,0.875,1,5,6,3,2,2,3,4,24,-10,2020,225.0,PF,https://www.basketball-reference.com/players/d/davisan02.html,3,6-10,253.0,Los Angeles Lakers,regular season
4626,4626,Los Angeles Lakers,LeBron James,Los Angeles Clippers,L,12/25/2019,38:50,9,24,0.375,2,12,0.16699999999999998,3,4,0.75,3,6,9,10,2,1,2,3,23,3,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
4627,4627,Los Angeles Lakers,Danny Green,Los Angeles Clippers,L,12/25/2019,29:14,2,8,0.25,2,7,0.28600000000000003,0,0,,1,2,3,1,2,0,1,5,6,-8,2020,221.0,SG,https://www.basketball-reference.com/players/g/greenda02.html,14,6-6,215.0,Los Angeles Lakers,regular season
4628,4628,Los Angeles Lakers,Avery Bradley,Los Angeles Clippers,L,12/25/2019,17:29,1,5,0.2,0,2,0.0,0,0,,1,1,2,0,0,0,1,2,2,-9,2020,227.0,SG,https://www.basketball-reference.com/players/b/bradlav01.html,11,6-3,180.0,Los Angeles Lakers,regular season
4629,4629,Los Angeles Lakers,JaVale McGee,Los Angeles Clippers,L,12/25/2019,15:00,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,5,0,2,2,-7,2020,222.0,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270.0,Los Angeles Lakers,regular season
4880,4880,Los Angeles Lakers,LeBron James,Portland Trail Blazers,W,12/28/2019,36:44,7,15,0.467,1,4,0.25,6,8,0.75,1,6,7,16,2,1,1,2,21,5,2020,223.0,PG,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250.0,Los Angeles Lakers,regular season
