,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
190,190,Boston Celtics,Brad Wanamaker,Toronto Raptors,W,10/25/2019,9:38,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,0,1,1,1,2,4,0.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
191,191,Boston Celtics,Semi Ojeleye,Toronto Raptors,W,10/25/2019,4:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
192,192,Boston Celtics,Javonte Green,Toronto Raptors,W,10/25/2019,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
329,329,Boston Celtics,Marcus Smart,New York Knicks,W,10/26/2019,27:33,3,9,0.33299999999999996,3,8,0.375,3,3,1.0,2,4,6,4,1,2,1,1,12,15.0,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
330,330,Boston Celtics,Carsen Edwards,New York Knicks,W,10/26/2019,22:19,3,11,0.273,1,6,0.16699999999999998,3,4,0.75,1,0,1,3,2,0,0,2,10,8.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
331,331,Boston Celtics,Grant Williams,New York Knicks,W,10/26/2019,19:10,3,4,0.75,0,1,0.0,1,3,0.33299999999999996,1,0,1,1,2,3,0,2,7,16.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
332,332,Boston Celtics,Semi Ojeleye,New York Knicks,W,10/26/2019,14:34,1,1,1.0,0,0,,0,1,0.0,0,1,1,2,0,0,0,1,2,1.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
333,333,Boston Celtics,Vincent Poirier,New York Knicks,W,10/26/2019,5:54,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,6.0,2020,30.0,C,https://www.basketball-reference.com/players/p/poirivi01.html,77,7-0,235.0,Boston Celtics,regular season
334,334,Boston Celtics,Tacko Fall,New York Knicks,W,10/26/2019,3:38,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,1,2,4,-2.0,2020,32.0,C,https://www.basketball-reference.com/players/f/fallta01.html,99,7-5,311.0,Boston Celtics,regular season
335,335,Boston Celtics,Brad Wanamaker,New York Knicks,W,10/26/2019,3:38,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
336,336,Boston Celtics,Javonte Green,New York Knicks,W,10/26/2019,3:38,0,0,,0,0,,0,2,0.0,0,1,1,1,0,0,0,0,0,-2.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
682,682,Boston Celtics,Semi Ojeleye,Milwaukee Bucks,W,10/30/2019,19:50,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,4,5,0,1,0,0,1,3,11.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
683,683,Boston Celtics,Grant Williams,Milwaukee Bucks,W,10/30/2019,15:19,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,2,1,2,3.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
684,684,Boston Celtics,Robert Williams,Milwaukee Bucks,W,10/30/2019,13:41,1,2,0.5,0,0,,0,0,,0,4,4,3,0,1,0,1,2,11.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
685,685,Boston Celtics,Brad Wanamaker,Milwaukee Bucks,W,10/30/2019,5:38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
686,686,Boston Celtics,Carsen Edwards,Milwaukee Bucks,W,10/30/2019,3:39,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-6.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
687,687,Boston Celtics,Javonte Green,Milwaukee Bucks,W,10/30/2019,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
688,688,Boston Celtics,Romeo Langford,Milwaukee Bucks,W,10/30/2019,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,28.0,SG,https://www.basketball-reference.com/players/l/langfro01.html,45,6-4,216.0,Boston Celtics,regular season
877,877,Boston Celtics,Grant Williams,New York Knicks,W,11/01/2019,26:32,2,4,0.5,0,2,0.0,6,6,1.0,0,4,4,1,0,0,1,1,10,-5.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
878,878,Boston Celtics,Semi Ojeleye,New York Knicks,W,11/01/2019,15:54,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-4.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
879,879,Boston Celtics,Brad Wanamaker,New York Knicks,W,11/01/2019,15:18,2,2,1.0,0,0,,1,1,1.0,0,3,3,4,1,0,3,0,5,-3.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
880,880,Boston Celtics,Carsen Edwards,New York Knicks,W,11/01/2019,14:11,1,6,0.16699999999999998,0,4,0.0,0,0,,0,4,4,1,0,0,0,1,2,-6.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
881,881,Boston Celtics,Vincent Poirier,New York Knicks,W,11/01/2019,6:31,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3.0,2020,30.0,C,https://www.basketball-reference.com/players/p/poirivi01.html,77,7-0,235.0,Boston Celtics,regular season
1158,1158,Boston Celtics,Brad Wanamaker,Cleveland Cavaliers,W,11/05/2019,20:41,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,3,1,0,1,3,5,0.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
1159,1159,Boston Celtics,Carsen Edwards,Cleveland Cavaliers,W,11/05/2019,14:43,5,6,0.833,3,4,0.75,0,0,,0,1,1,1,0,1,0,2,13,2.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
1160,1160,Boston Celtics,Robert Williams,Cleveland Cavaliers,W,11/05/2019,14:41,3,4,0.75,0,0,,0,0,,2,2,4,3,1,2,1,4,6,-2.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
1161,1161,Boston Celtics,Grant Williams,Cleveland Cavaliers,W,11/05/2019,10:54,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
1162,1162,Boston Celtics,Semi Ojeleye,Cleveland Cavaliers,W,11/05/2019,7:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
1163,1163,Boston Celtics,Javonte Green,Cleveland Cavaliers,W,11/05/2019,4:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
1320,1320,Boston Celtics,Marcus Smart,Charlotte Hornets,W,11/07/2019,22:14,2,8,0.25,1,4,0.25,1,1,1.0,0,2,2,5,2,0,1,5,6,10.0,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
1321,1321,Boston Celtics,Brad Wanamaker,Charlotte Hornets,W,11/07/2019,16:03,3,4,0.75,1,1,1.0,2,2,1.0,0,3,3,3,2,0,0,2,9,6.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
1322,1322,Boston Celtics,Grant Williams,Charlotte Hornets,W,11/07/2019,15:07,0,2,0.0,0,1,0.0,0,0,,1,1,2,3,1,0,0,3,0,13.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
1323,1323,Boston Celtics,Robert Williams,Charlotte Hornets,W,11/07/2019,13:12,2,2,1.0,0,0,,3,6,0.5,1,4,5,1,2,0,3,1,7,9.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
1324,1324,Boston Celtics,Javonte Green,Charlotte Hornets,W,11/07/2019,12:52,5,9,0.556,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,12,2.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
1325,1325,Boston Celtics,Carsen Edwards,Charlotte Hornets,W,11/07/2019,11:35,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,0,1,1,0,0,-3.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
1326,1326,Boston Celtics,Vincent Poirier,Charlotte Hornets,W,11/07/2019,5:34,0,3,0.0,0,0,,0,0,,3,0,3,0,1,1,1,2,0,0.0,2020,30.0,C,https://www.basketball-reference.com/players/p/poirivi01.html,77,7-0,235.0,Boston Celtics,regular season
1327,1327,Boston Celtics,Semi Ojeleye,Charlotte Hornets,W,11/07/2019,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
1491,1491,Boston Celtics,Marcus Smart,San Antonio Spurs,W,11/09/2019,25:24,5,10,0.5,4,9,0.444,2,2,1.0,0,3,3,3,2,0,0,2,16,-3.0,2020,21.0,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220.0,Boston Celtics,regular season
1492,1492,Boston Celtics,Robert Williams,San Antonio Spurs,W,11/09/2019,22:29,5,5,1.0,0,0,,1,1,1.0,1,6,7,2,0,6,0,2,11,5.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
1493,1493,Boston Celtics,Grant Williams,San Antonio Spurs,W,11/09/2019,18:12,0,3,0.0,0,2,0.0,0,1,0.0,1,3,4,2,0,2,1,3,0,-3.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
1494,1494,Boston Celtics,Brad Wanamaker,San Antonio Spurs,W,11/09/2019,16:41,3,5,0.6,1,1,1.0,0,0,,0,1,1,2,2,0,1,1,7,1.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
1495,1495,Boston Celtics,Javonte Green,San Antonio Spurs,W,11/09/2019,13:23,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,6,8.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
1496,1496,Boston Celtics,Carsen Edwards,San Antonio Spurs,W,11/09/2019,3:09,0,0,,0,0,,3,3,1.0,0,1,1,0,0,0,1,1,3,-4.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
1497,1497,Boston Celtics,Vincent Poirier,San Antonio Spurs,W,11/09/2019,2:23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,30.0,C,https://www.basketball-reference.com/players/p/poirivi01.html,77,7-0,235.0,Boston Celtics,regular season
1498,1498,Boston Celtics,Semi Ojeleye,San Antonio Spurs,W,11/09/2019,2:23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
1660,1660,Boston Celtics,Brad Wanamaker,Dallas Mavericks,W,11/11/2019,21:04,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,1,3,4,2,0,0,0,3,10,-7.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
1661,1661,Boston Celtics,Robert Williams,Dallas Mavericks,W,11/11/2019,17:02,3,4,0.75,0,0,,0,0,,0,3,3,1,0,1,0,2,6,-14.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
1662,1662,Boston Celtics,Javonte Green,Dallas Mavericks,W,11/11/2019,13:25,4,8,0.5,1,3,0.33299999999999996,0,1,0.0,1,1,2,0,2,0,0,4,9,-5.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
1663,1663,Boston Celtics,Grant Williams,Dallas Mavericks,W,11/11/2019,7:37,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,1,1,1,2,-7.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
1664,1664,Boston Celtics,Enes Kanter,Dallas Mavericks,W,11/11/2019,5:54,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.0,2020,22.0,C,https://www.basketball-reference.com/players/k/kanteen01.html,11,6-10,250.0,Boston Celtics,regular season
1665,1665,Boston Celtics,Semi Ojeleye,Dallas Mavericks,W,11/11/2019,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
1666,1666,Boston Celtics,Carsen Edwards,Dallas Mavericks,W,11/11/2019,5:08,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,0.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
1821,1821,Boston Celtics,Carsen Edwards,Washington Wizards,W,11/13/2019,20:29,7,12,0.583,4,5,0.8,0,0,,1,3,4,3,1,0,1,2,18,-4.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
1822,1822,Boston Celtics,Brad Wanamaker,Washington Wizards,W,11/13/2019,16:41,2,3,0.667,0,1,0.0,6,6,1.0,0,2,2,5,0,0,4,1,10,15.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
1823,1823,Boston Celtics,Grant Williams,Washington Wizards,W,11/13/2019,10:44,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,1,1,1,3,2,-6.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
1824,1824,Boston Celtics,Semi Ojeleye,Washington Wizards,W,11/13/2019,10:35,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,0,2,5,-3.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
1825,1825,Boston Celtics,Vincent Poirier,Washington Wizards,W,11/13/2019,9:03,1,1,1.0,0,0,,1,2,0.5,1,3,4,3,0,1,1,1,3,10.0,2020,30.0,C,https://www.basketball-reference.com/players/p/poirivi01.html,77,7-0,235.0,Boston Celtics,regular season
1826,1826,Boston Celtics,Javonte Green,Washington Wizards,W,11/13/2019,6:23,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-9.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
1992,1992,Boston Celtics,Brad Wanamaker,Golden State Warriors,W,11/15/2019,18:25,2,4,0.5,0,0,,5,6,0.833,0,1,1,3,1,0,2,1,9,8.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
1993,1993,Boston Celtics,Grant Williams,Golden State Warriors,W,11/15/2019,15:37,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,3,2,2,0.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
1994,1994,Boston Celtics,Enes Kanter,Golden State Warriors,W,11/15/2019,14:41,2,3,0.667,0,0,,0,0,,1,4,5,1,0,2,2,3,4,10.0,2020,22.0,C,https://www.basketball-reference.com/players/k/kanteen01.html,11,6-10,250.0,Boston Celtics,regular season
1995,1995,Boston Celtics,Carsen Edwards,Golden State Warriors,W,11/15/2019,12:42,0,4,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,4.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
1996,1996,Boston Celtics,Robert Williams,Golden State Warriors,W,11/15/2019,10:02,0,0,,0,0,,0,0,,2,3,5,3,0,0,0,0,0,0.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
1997,1997,Boston Celtics,Semi Ojeleye,Golden State Warriors,W,11/15/2019,4:14,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-7.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
2115,2115,Boston Celtics,Semi Ojeleye,Sacramento Kings,L,11/17/2019,21:09,4,5,0.8,3,4,0.75,0,0,,1,1,2,1,2,0,1,1,11,6.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
2116,2116,Boston Celtics,Brad Wanamaker,Sacramento Kings,L,11/17/2019,19:44,2,4,0.5,0,0,,4,4,1.0,0,2,2,3,1,1,1,0,8,-2.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
2117,2117,Boston Celtics,Enes Kanter,Sacramento Kings,L,11/17/2019,18:54,2,5,0.4,0,0,,6,8,0.75,4,3,7,0,0,1,2,1,10,5.0,2020,22.0,C,https://www.basketball-reference.com/players/k/kanteen01.html,11,6-10,250.0,Boston Celtics,regular season
2118,2118,Boston Celtics,Carsen Edwards,Sacramento Kings,L,11/17/2019,14:48,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,3,1.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
2119,2119,Boston Celtics,Robert Williams,Sacramento Kings,L,11/17/2019,6:37,0,0,,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,1,-13.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
2120,2120,Boston Celtics,Javonte Green,Sacramento Kings,L,11/17/2019,6:08,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-13.0,2020,26.0,SF,https://www.basketball-reference.com/players/g/greenja02.html,43,6-4,205.0,Boston Celtics,regular season
2247,2247,Boston Celtics,Brad Wanamaker,Phoenix Suns,W,11/18/2019,29:31,4,9,0.444,2,4,0.5,0,0,,0,1,1,6,3,0,1,2,10,0.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
2248,2248,Boston Celtics,Grant Williams,Phoenix Suns,W,11/18/2019,17:58,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,2,1,5,4,18.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
2249,2249,Boston Celtics,Semi Ojeleye,Phoenix Suns,W,11/18/2019,17:34,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,-2.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
2250,2250,Boston Celtics,Robert Williams,Phoenix Suns,W,11/18/2019,15:06,0,1,0.0,0,0,,0,0,,1,6,7,1,2,1,3,2,0,1.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
2251,2251,Boston Celtics,Carsen Edwards,Phoenix Suns,W,11/18/2019,10:39,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,4,-12.0,2020,27.0,SG,https://www.basketball-reference.com/players/e/edwarca01.html,4,5-11,200.0,Boston Celtics,regular season
2252,2252,Boston Celtics,Enes Kanter,Phoenix Suns,W,11/18/2019,5:23,1,2,0.5,0,0,,0,0,,0,4,4,0,1,0,1,1,2,2.0,2020,22.0,C,https://www.basketball-reference.com/players/k/kanteen01.html,11,6-10,250.0,Boston Celtics,regular season
2427,2427,Boston Celtics,Brad Wanamaker,Los Angeles Clippers,L,11/20/2019,27:11,4,8,0.5,2,4,0.5,4,4,1.0,1,2,3,5,1,0,3,3,14,6.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
2428,2428,Boston Celtics,Grant Williams,Los Angeles Clippers,L,11/20/2019,20:24,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,2,0,2,0,0,0,0,0,3,7.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
2429,2429,Boston Celtics,Enes Kanter,Los Angeles Clippers,L,11/20/2019,12:15,4,6,0.667,0,0,,0,0,,2,4,6,0,1,0,1,0,8,9.0,2020,22.0,C,https://www.basketball-reference.com/players/k/kanteen01.html,11,6-10,250.0,Boston Celtics,regular season
2430,2430,Boston Celtics,Robert Williams,Los Angeles Clippers,L,11/20/2019,9:23,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,4,0.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
2431,2431,Boston Celtics,Semi Ojeleye,Los Angeles Clippers,L,11/20/2019,6:06,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,2.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
2545,2545,Boston Celtics,Brad Wanamaker,Denver Nuggets,L,11/22/2019,26:53,5,8,0.625,0,2,0.0,4,4,1.0,0,2,2,4,0,0,1,4,14,18.0,2020,16.0,PG,https://www.basketball-reference.com/players/w/wanambr01.html,9,6-3,210.0,Boston Celtics,regular season
2546,2546,Boston Celtics,Semi Ojeleye,Denver Nuggets,L,11/22/2019,20:33,1,5,0.2,0,3,0.0,0,0,,0,4,4,0,1,0,1,1,2,-5.0,2020,18.0,PF,https://www.basketball-reference.com/players/o/ojelese01.html,37,6-6,240.0,Boston Celtics,regular season
2547,2547,Boston Celtics,Grant Williams,Denver Nuggets,L,11/22/2019,16:54,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,0,8.0,2020,17.0,PF,https://www.basketball-reference.com/players/w/willigr01.html,12,6-6,236.0,Boston Celtics,regular season
2548,2548,Boston Celtics,Robert Williams,Denver Nuggets,L,11/22/2019,15:02,2,2,1.0,0,0,,0,0,,1,3,4,0,1,2,1,3,4,2.0,2020,29.0,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237.0,Boston Celtics,regular season
