,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2503,2503,Chicago Bulls,Daniel Gafford,Miami Heat,L,11/22/2019,14:51,3,3,1.0,0,0,,0,2,0.0,2,1,3,0,0,2,0,3,6,3.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
2504,2504,Chicago Bulls,Denzel Valentine,Miami Heat,L,11/22/2019,4:55,3,4,0.75,3,4,0.75,0,0,,0,2,2,1,0,0,1,0,9,13.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
2505,2505,Chicago Bulls,Max Strus,Miami Heat,L,11/22/2019,4:55,2,3,0.667,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,1,5,13.0,2020,85.0,SG,https://www.basketball-reference.com/players/s/strusma01.html,28,6-6,215.0,Chicago Bulls,regular season
2583,2583,Chicago Bulls,Coby White,Charlotte Hornets,W,11/23/2019,34:18,12,19,0.632,4,9,0.444,0,0,,0,2,2,3,1,0,3,1,28,-5.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
2584,2584,Chicago Bulls,Ryan Arcidiacono,Charlotte Hornets,W,11/23/2019,24:03,0,4,0.0,0,4,0.0,0,0,,1,1,2,2,2,0,0,2,0,-1.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
2585,2585,Chicago Bulls,Kris Dunn,Charlotte Hornets,W,11/23/2019,20:27,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,0,0,1,3,2,-12.0,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
2586,2586,Chicago Bulls,Daniel Gafford,Charlotte Hornets,W,11/23/2019,13:36,0,3,0.0,0,0,,2,4,0.5,1,2,3,0,0,0,0,1,2,-6.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
2587,2587,Chicago Bulls,Thaddeus Young,Charlotte Hornets,W,11/23/2019,13:33,2,9,0.222,1,4,0.25,0,0,,4,2,6,4,1,0,1,0,5,-12.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
2816,2816,Chicago Bulls,Coby White,Portland Trail Blazers,L,11/25/2019,28:16,3,13,0.231,1,8,0.125,1,2,0.5,0,3,3,2,2,0,0,1,8,-15.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
2817,2817,Chicago Bulls,Denzel Valentine,Portland Trail Blazers,L,11/25/2019,15:54,5,10,0.5,1,5,0.2,0,0,,1,3,4,1,1,0,0,2,11,1.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
2818,2818,Chicago Bulls,Daniel Gafford,Portland Trail Blazers,L,11/25/2019,15:32,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,6,-4.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
2819,2819,Chicago Bulls,Thaddeus Young,Portland Trail Blazers,L,11/25/2019,14:04,2,3,0.667,1,1,1.0,0,0,,1,2,3,2,0,0,2,2,5,-9.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
2820,2820,Chicago Bulls,Kris Dunn,Portland Trail Blazers,L,11/25/2019,10:52,2,8,0.25,0,5,0.0,0,0,,0,0,0,1,1,0,0,2,4,-10.0,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
2821,2821,Chicago Bulls,Ryan Arcidiacono,Portland Trail Blazers,L,11/25/2019,8:31,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-10.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
2822,2822,Chicago Bulls,Chandler Hutchison,Portland Trail Blazers,L,11/25/2019,7:49,2,2,1.0,1,1,1.0,1,3,0.33299999999999996,0,3,3,0,1,0,2,0,6,3.0,2020,81.0,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210.0,Chicago Bulls,regular season
3031,3031,Chicago Bulls,Coby White,Golden State Warriors,L,11/27/2019,26:02,0,7,0.0,0,4,0.0,2,2,1.0,0,1,1,0,2,0,3,0,2,-19.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3032,3032,Chicago Bulls,Thaddeus Young,Golden State Warriors,L,11/27/2019,21:11,2,7,0.28600000000000003,1,1,1.0,1,2,0.5,1,5,6,1,2,0,2,1,6,-20.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
3033,3033,Chicago Bulls,Kris Dunn,Golden State Warriors,L,11/27/2019,18:42,0,5,0.0,0,2,0.0,0,0,,0,3,3,3,1,0,0,6,0,-3.0,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3034,3034,Chicago Bulls,Ryan Arcidiacono,Golden State Warriors,L,11/27/2019,13:04,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,1,0,2,1,2,-19.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3035,3035,Chicago Bulls,Luke Kornet,Golden State Warriors,L,11/27/2019,10:22,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,2,0,2,0,3.0,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
3036,3036,Chicago Bulls,Daniel Gafford,Golden State Warriors,L,11/27/2019,8:39,1,1,1.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,2,-4.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3037,3037,Chicago Bulls,Shaquille Harrison,Golden State Warriors,L,11/27/2019,7:17,3,7,0.429,1,2,0.5,0,0,,1,0,1,0,0,0,1,0,7,0.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
3038,3038,Chicago Bulls,Denzel Valentine,Golden State Warriors,L,11/27/2019,5:34,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3158,3158,Chicago Bulls,Thaddeus Young,Portland Trail Blazers,L,11/29/2019,21:21,2,6,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,3,6,9,1,2,0,2,4,5,-9.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
3159,3159,Chicago Bulls,Coby White,Portland Trail Blazers,L,11/29/2019,20:30,5,13,0.385,2,7,0.28600000000000003,1,1,1.0,0,4,4,1,0,0,0,0,13,-5.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3160,3160,Chicago Bulls,Ryan Arcidiacono,Portland Trail Blazers,L,11/29/2019,15:06,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,2,4,3,1.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3161,3161,Chicago Bulls,Denzel Valentine,Portland Trail Blazers,L,11/29/2019,9:58,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,-7.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3162,3162,Chicago Bulls,Daniel Gafford,Portland Trail Blazers,L,11/29/2019,7:54,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,4,-1.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3163,3163,Chicago Bulls,Max Strus,Portland Trail Blazers,L,11/29/2019,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,85.0,SG,https://www.basketball-reference.com/players/s/strusma01.html,28,6-6,215.0,Chicago Bulls,regular season
3389,3389,Chicago Bulls,Coby White,Sacramento Kings,W,12/02/2019,21:14,4,9,0.444,3,6,0.5,0,0,,0,3,3,3,0,0,0,0,11,13.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3390,3390,Chicago Bulls,Thaddeus Young,Sacramento Kings,W,12/02/2019,18:26,3,6,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,2,1,7,12.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
3391,3391,Chicago Bulls,Ryan Arcidiacono,Sacramento Kings,W,12/02/2019,12:01,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,1,1,0,3,2,4,10.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3392,3392,Chicago Bulls,Denzel Valentine,Sacramento Kings,W,12/02/2019,11:51,2,5,0.4,2,4,0.5,0,0,,0,3,3,1,2,0,0,2,6,15.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3393,3393,Chicago Bulls,Daniel Gafford,Sacramento Kings,W,12/02/2019,10:37,3,3,1.0,0,0,,1,3,0.33299999999999996,0,0,0,0,0,0,0,1,7,10.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3545,3545,Chicago Bulls,Coby White,Memphis Grizzlies,W,12/04/2019,22:18,1,8,0.125,1,3,0.33299999999999996,0,1,0.0,1,4,5,1,0,0,2,3,3,6.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3546,3546,Chicago Bulls,Thaddeus Young,Memphis Grizzlies,W,12/04/2019,18:40,3,10,0.3,1,2,0.5,2,2,1.0,1,0,1,2,0,1,1,1,9,8.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
3547,3547,Chicago Bulls,Denzel Valentine,Memphis Grizzlies,W,12/04/2019,15:40,3,7,0.429,2,5,0.4,0,0,,0,4,4,2,0,0,1,3,8,9.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3548,3548,Chicago Bulls,Daniel Gafford,Memphis Grizzlies,W,12/04/2019,15:24,1,1,1.0,0,0,,2,4,0.5,1,1,2,0,0,4,0,2,4,1.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3549,3549,Chicago Bulls,Ryan Arcidiacono,Memphis Grizzlies,W,12/04/2019,14:46,1,4,0.25,1,3,0.33299999999999996,0,0,,1,3,4,1,0,1,1,0,3,7.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3685,3685,Chicago Bulls,Coby White,Golden State Warriors,L,12/06/2019,19:28,5,10,0.5,4,5,0.8,0,0,,0,3,3,2,0,0,0,0,14,-10.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3686,3686,Chicago Bulls,Ryan Arcidiacono,Golden State Warriors,L,12/06/2019,15:41,1,4,0.25,1,4,0.25,0,0,,2,0,2,1,0,0,1,3,3,-4.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3687,3687,Chicago Bulls,Denzel Valentine,Golden State Warriors,L,12/06/2019,13:49,4,8,0.5,3,4,0.75,0,0,,0,2,2,2,1,0,0,0,11,-4.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3688,3688,Chicago Bulls,Daniel Gafford,Golden State Warriors,L,12/06/2019,13:02,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,6,-7.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3689,3689,Chicago Bulls,Shaquille Harrison,Golden State Warriors,L,12/06/2019,6:17,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,3.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
3690,3690,Chicago Bulls,Luke Kornet,Golden State Warriors,L,12/06/2019,5:36,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,0,-5.0,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
3833,3833,Chicago Bulls,Coby White,Miami Heat,L,12/08/2019,31:48,3,9,0.33299999999999996,3,7,0.429,2,2,1.0,1,3,4,8,0,0,3,2,11,-4.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3834,3834,Chicago Bulls,Thaddeus Young,Miami Heat,L,12/08/2019,22:35,5,10,0.5,2,5,0.4,0,1,0.0,0,4,4,0,0,0,1,3,12,-9.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
3835,3835,Chicago Bulls,Denzel Valentine,Miami Heat,L,12/08/2019,14:17,4,5,0.8,3,4,0.75,0,0,,0,0,0,1,0,1,0,3,11,1.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3836,3836,Chicago Bulls,Shaquille Harrison,Miami Heat,L,12/08/2019,9:22,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,1,2,2,1.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
3837,3837,Chicago Bulls,Ryan Arcidiacono,Miami Heat,L,12/08/2019,6:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3838,3838,Chicago Bulls,Luke Kornet,Miami Heat,L,12/08/2019,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
3839,3839,Chicago Bulls,Daniel Gafford,Miami Heat,L,12/08/2019,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3930,3930,Chicago Bulls,Coby White,Toronto Raptors,L,12/09/2019,29:46,0,7,0.0,0,5,0.0,0,0,,0,8,8,5,0,0,3,3,0,9.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
3931,3931,Chicago Bulls,Denzel Valentine,Toronto Raptors,L,12/09/2019,22:54,5,11,0.455,3,9,0.33299999999999996,0,0,,0,2,2,2,0,0,1,2,13,0.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
3932,3932,Chicago Bulls,Daniel Gafford,Toronto Raptors,L,12/09/2019,19:44,7,9,0.778,0,0,,0,0,,1,2,3,1,1,3,0,0,14,14.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
3933,3933,Chicago Bulls,Thaddeus Young,Toronto Raptors,L,12/09/2019,18:50,2,3,0.667,1,2,0.5,0,0,,1,0,1,1,1,0,2,1,5,8.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
3934,3934,Chicago Bulls,Ryan Arcidiacono,Toronto Raptors,L,12/09/2019,3:38,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
3935,3935,Chicago Bulls,Shaquille Harrison,Toronto Raptors,L,12/09/2019,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
4112,4112,Chicago Bulls,Thaddeus Young,Atlanta Hawks,W,12/11/2019,32:47,7,16,0.43799999999999994,1,3,0.33299999999999996,0,0,,0,9,9,6,3,0,2,3,15,33.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
4113,4113,Chicago Bulls,Coby White,Atlanta Hawks,W,12/11/2019,25:19,7,13,0.5379999999999999,0,2,0.0,5,6,0.833,0,2,2,3,1,1,1,0,19,20.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
4114,4114,Chicago Bulls,Denzel Valentine,Atlanta Hawks,W,12/11/2019,22:09,4,8,0.5,0,3,0.0,2,2,1.0,0,3,3,5,4,2,1,1,10,22.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
4115,4115,Chicago Bulls,Ryan Arcidiacono,Atlanta Hawks,W,12/11/2019,16:41,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,3,0,8.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
4116,4116,Chicago Bulls,Daniel Gafford,Atlanta Hawks,W,12/11/2019,10:25,2,3,0.667,0,0,,0,0,,0,0,0,2,0,1,1,6,4,3.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
4117,4117,Chicago Bulls,Shaquille Harrison,Atlanta Hawks,W,12/11/2019,7:38,2,4,0.5,0,1,0.0,0,0,,1,2,3,3,2,0,0,0,4,4.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
4118,4118,Chicago Bulls,Luke Kornet,Atlanta Hawks,W,12/11/2019,6:33,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,4.0,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
4260,4260,Chicago Bulls,Thaddeus Young,Charlotte Hornets,L,12/13/2019,26:33,5,13,0.385,0,2,0.0,0,0,,2,3,5,2,1,0,1,0,10,-3.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
4261,4261,Chicago Bulls,Ryan Arcidiacono,Charlotte Hornets,L,12/13/2019,21:16,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,1,2,3,1,1,0,0,2,12,-2.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
4262,4262,Chicago Bulls,Coby White,Charlotte Hornets,L,12/13/2019,20:23,1,8,0.125,1,5,0.2,0,0,,1,2,3,3,2,0,2,1,3,-2.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
4263,4263,Chicago Bulls,Daniel Gafford,Charlotte Hornets,L,12/13/2019,20:18,2,3,0.667,0,0,,0,0,,0,2,2,0,0,6,0,2,4,10.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
4264,4264,Chicago Bulls,Denzel Valentine,Charlotte Hornets,L,12/13/2019,17:43,2,8,0.25,1,3,0.33299999999999996,1,1,1.0,1,2,3,2,1,0,2,2,6,-7.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
4336,4336,Chicago Bulls,Denzel Valentine,Los Angeles Clippers,W,12/14/2019,25:32,5,11,0.455,4,7,0.5710000000000001,2,2,1.0,0,4,4,1,1,0,2,3,16,-16.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
4337,4337,Chicago Bulls,Thaddeus Young,Los Angeles Clippers,W,12/14/2019,20:13,7,12,0.583,2,5,0.4,1,2,0.5,1,3,4,3,1,0,3,4,17,-9.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
4338,4338,Chicago Bulls,Coby White,Los Angeles Clippers,W,12/14/2019,13:01,1,6,0.16699999999999998,0,3,0.0,0,0,,0,2,2,1,1,0,2,1,2,-16.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
4339,4339,Chicago Bulls,Ryan Arcidiacono,Los Angeles Clippers,W,12/14/2019,11:54,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
4340,4340,Chicago Bulls,Shaquille Harrison,Los Angeles Clippers,W,12/14/2019,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
4517,4517,Chicago Bulls,Thaddeus Young,Oklahoma City Thunder,L,12/16/2019,21:13,1,5,0.2,0,1,0.0,0,0,,0,2,2,3,2,0,1,3,2,5.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
4518,4518,Chicago Bulls,Coby White,Oklahoma City Thunder,L,12/16/2019,19:36,1,6,0.16699999999999998,0,2,0.0,0,0,,0,2,2,5,2,1,0,2,2,-1.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
4519,4519,Chicago Bulls,Denzel Valentine,Oklahoma City Thunder,L,12/16/2019,15:18,4,9,0.444,2,5,0.4,0,0,,0,4,4,0,1,0,0,5,10,-7.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
4520,4520,Chicago Bulls,Ryan Arcidiacono,Oklahoma City Thunder,L,12/16/2019,11:11,5,6,0.833,2,2,1.0,0,0,,0,0,0,2,1,0,0,1,12,-6.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
4521,4521,Chicago Bulls,Daniel Gafford,Oklahoma City Thunder,L,12/16/2019,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
4626,4626,Chicago Bulls,Thaddeus Young,Washington Wizards,W,12/18/2019,19:45,1,10,0.1,0,4,0.0,0,0,,3,6,9,2,2,1,1,3,2,-12.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
4627,4627,Chicago Bulls,Coby White,Washington Wizards,W,12/18/2019,17:56,1,6,0.16699999999999998,1,4,0.25,0,0,,0,3,3,0,0,0,0,0,3,-9.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
4628,4628,Chicago Bulls,Ryan Arcidiacono,Washington Wizards,W,12/18/2019,14:04,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,3,0,0,1,0,2,-2.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
4629,4629,Chicago Bulls,Daniel Gafford,Washington Wizards,W,12/18/2019,10:50,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-6.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
4630,4630,Chicago Bulls,Denzel Valentine,Washington Wizards,W,12/18/2019,8:19,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,0,1,0,1,1,5,-6.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
4631,4631,Chicago Bulls,Shaquille Harrison,Washington Wizards,W,12/18/2019,5:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1.0,2020,78.0,SF,https://www.basketball-reference.com/players/h/harrish01.html,3,6-7,190.0,Chicago Bulls,regular season
4869,4869,Chicago Bulls,Thaddeus Young,Detroit Pistons,W,12/21/2019,24:16,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,1,1,1,0,0,1,1,8,-8.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
4870,4870,Chicago Bulls,Coby White,Detroit Pistons,W,12/21/2019,17:30,6,10,0.6,5,7,0.7140000000000001,2,2,1.0,1,4,5,1,0,0,2,0,19,-10.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
4871,4871,Chicago Bulls,Daniel Gafford,Detroit Pistons,W,12/21/2019,13:24,1,3,0.33299999999999996,0,0,,2,2,1.0,2,2,4,0,0,2,1,3,4,-4.0,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
4872,4872,Chicago Bulls,Denzel Valentine,Detroit Pistons,W,12/21/2019,11:15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8.0,2020,79.0,SF,https://www.basketball-reference.com/players/v/valende01.html,45,6-4,220.0,Chicago Bulls,regular season
4873,4873,Chicago Bulls,Ryan Arcidiacono,Detroit Pistons,W,12/21/2019,5:58,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,3,-4.0,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
5053,5053,Chicago Bulls,Thaddeus Young,Orlando Magic,L,12/23/2019,22:02,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,3,4,7,4,1,0,2,4,7,-3.0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
5054,5054,Chicago Bulls,Coby White,Orlando Magic,L,12/23/2019,19:28,4,9,0.444,1,2,0.5,0,0,,0,2,2,1,0,1,1,0,9,-14.0,2020,69.0,SG,https://www.basketball-reference.com/players/w/whiteco01.html,0,6-4,195.0,Chicago Bulls,regular season
