,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2881,2881,Brooklyn Nets,Nicolas Claxton,Boston Celtics,L,11/27/2019,18:20,0,0,,0,0,,0,2,0.0,1,1,2,1,0,1,2,2,0,-4.0,2020,46.0,PF,https://www.basketball-reference.com/players/c/claxtni01.html,33,6-11,215.0,Brooklyn Nets,regular season
2882,2882,Brooklyn Nets,Dzanan Musa,Boston Celtics,L,11/27/2019,15:54,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,0,0,1,2,1,4,-10.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
2883,2883,Brooklyn Nets,Rodions Kurucs,Boston Celtics,L,11/27/2019,1:27,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,2,2.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
2884,2884,Brooklyn Nets,Timothe Luwawu-Cabarrot,Boston Celtics,L,11/27/2019,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
3050,3050,Brooklyn Nets,DeAndre Jordan,Boston Celtics,W,11/29/2019,22:37,4,6,0.667,0,0,,0,0,,3,8,11,1,1,1,1,0,8,-10.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
3051,3051,Brooklyn Nets,Iman Shumpert,Boston Celtics,W,11/29/2019,18:43,4,8,0.5,1,2,0.5,0,0,,1,0,1,0,1,0,1,1,9,-8.0,2020,,,,,,,,regular season
3052,3052,Brooklyn Nets,Theo Pinson,Boston Celtics,W,11/29/2019,17:02,2,8,0.25,0,5,0.0,1,1,1.0,1,3,4,3,0,0,3,4,5,-8.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
3053,3053,Brooklyn Nets,Dzanan Musa,Boston Celtics,W,11/29/2019,16:45,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,1,1,2,2,1,0,3,1,4,-3.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
3231,3231,Brooklyn Nets,DeAndre Jordan,Miami Heat,L,12/01/2019,23:38,7,8,0.875,0,0,,1,3,0.33299999999999996,2,6,8,2,1,0,1,2,15,-2.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
3232,3232,Brooklyn Nets,David Nwaba,Miami Heat,L,12/01/2019,18:15,4,7,0.5710000000000001,1,4,0.25,1,2,0.5,0,2,2,0,0,1,0,2,10,2.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
3233,3233,Brooklyn Nets,Iman Shumpert,Miami Heat,L,12/01/2019,16:54,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,2,-3.0,2020,,,,,,,,regular season
3234,3234,Brooklyn Nets,Theo Pinson,Miami Heat,L,12/01/2019,13:49,2,4,0.5,1,2,0.5,0,0,,1,2,3,1,0,0,2,2,5,-7.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
3235,3235,Brooklyn Nets,Dzanan Musa,Miami Heat,L,12/01/2019,12:01,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,12.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
3515,3515,Brooklyn Nets,DeAndre Jordan,Atlanta Hawks,W,12/04/2019,19:05,1,2,0.5,0,0,,2,2,1.0,1,8,9,2,0,1,2,1,4,6.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
3516,3516,Brooklyn Nets,Iman Shumpert,Atlanta Hawks,W,12/04/2019,18:45,1,3,0.33299999999999996,0,2,0.0,0,0,,2,4,6,1,0,0,0,2,2,6.0,2020,,,,,,,,regular season
3517,3517,Brooklyn Nets,David Nwaba,Atlanta Hawks,W,12/04/2019,16:46,2,5,0.4,1,1,1.0,0,0,,1,2,3,1,1,2,1,2,5,3.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
3518,3518,Brooklyn Nets,Dzanan Musa,Atlanta Hawks,W,12/04/2019,13:35,1,6,0.16699999999999998,0,2,0.0,3,3,1.0,0,1,1,2,0,0,0,1,5,6.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
3519,3519,Brooklyn Nets,Theo Pinson,Atlanta Hawks,W,12/04/2019,13:31,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,2,0,0,1,1,7,8.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
3636,3636,Brooklyn Nets,DeAndre Jordan,Charlotte Hornets,W,12/06/2019,25:53,6,7,0.857,0,0,,4,4,1.0,5,8,13,3,0,2,1,2,16,1.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
3637,3637,Brooklyn Nets,Iman Shumpert,Charlotte Hornets,W,12/06/2019,21:31,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,3,4,0,1,2,4,3.0,2020,,,,,,,,regular season
3638,3638,Brooklyn Nets,David Nwaba,Charlotte Hornets,W,12/06/2019,16:01,5,9,0.556,2,3,0.667,1,2,0.5,2,1,3,0,0,0,0,2,13,3.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
3639,3639,Brooklyn Nets,Theo Pinson,Charlotte Hornets,W,12/06/2019,14:18,1,9,0.111,0,4,0.0,3,3,1.0,2,5,7,0,1,0,1,3,5,1.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
3640,3640,Brooklyn Nets,Dzanan Musa,Charlotte Hornets,W,12/06/2019,11:59,0,3,0.0,0,1,0.0,0,0,,1,2,3,3,0,0,1,2,0,-2.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
3815,3815,Brooklyn Nets,Iman Shumpert,Denver Nuggets,W,12/08/2019,18:46,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-12.0,2020,,,,,,,,regular season
3816,3816,Brooklyn Nets,DeAndre Jordan,Denver Nuggets,W,12/08/2019,18:14,3,3,1.0,0,0,,1,1,1.0,1,5,6,2,0,0,1,3,7,-9.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
3817,3817,Brooklyn Nets,David Nwaba,Denver Nuggets,W,12/08/2019,14:46,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,7,-6.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
3818,3818,Brooklyn Nets,Theo Pinson,Denver Nuggets,W,12/08/2019,13:40,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,1,0,1,1,2,-7.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
3819,3819,Brooklyn Nets,Dzanan Musa,Denver Nuggets,W,12/08/2019,12:53,3,5,0.6,1,3,0.33299999999999996,0,0,,0,2,2,0,1,0,0,0,7,-2.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
4099,4099,Brooklyn Nets,DeAndre Jordan,Charlotte Hornets,L,12/11/2019,21:30,3,6,0.5,0,0,,3,3,1.0,6,8,14,1,0,1,0,3,9,-3.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
4100,4100,Brooklyn Nets,David Nwaba,Charlotte Hornets,L,12/11/2019,17:58,2,6,0.33299999999999996,1,2,0.5,3,4,0.75,0,3,3,0,1,0,0,2,8,2.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
4101,4101,Brooklyn Nets,Dzanan Musa,Charlotte Hornets,L,12/11/2019,16:00,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,1,2,0,1,0,1,1,4,-11.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
4102,4102,Brooklyn Nets,Theo Pinson,Charlotte Hornets,L,12/11/2019,15:18,5,9,0.556,2,4,0.5,0,0,,1,2,3,2,0,1,2,0,12,0.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
4103,4103,Brooklyn Nets,Iman Shumpert,Charlotte Hornets,L,12/11/2019,14:29,1,5,0.2,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,4,-2.0,2020,,,,,,,,regular season
4316,4316,Brooklyn Nets,DeAndre Jordan,Toronto Raptors,L,12/14/2019,20:18,3,9,0.33299999999999996,0,0,,1,2,0.5,6,7,13,2,0,1,1,3,7,-3.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
4317,4317,Brooklyn Nets,Rodions Kurucs,Toronto Raptors,L,12/14/2019,17:57,0,3,0.0,0,1,0.0,1,2,0.5,1,6,7,3,0,1,2,3,1,2.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
4318,4318,Brooklyn Nets,Timothe Luwawu-Cabarrot,Toronto Raptors,L,12/14/2019,17:23,3,6,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,2,0,7,-6.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
4319,4319,Brooklyn Nets,David Nwaba,Toronto Raptors,L,12/14/2019,17:21,4,8,0.5,2,4,0.5,0,0,,1,3,4,1,2,1,0,1,10,-9.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
4320,4320,Brooklyn Nets,Theo Pinson,Toronto Raptors,L,12/14/2019,10:31,1,5,0.2,0,3,0.0,1,1,1.0,0,3,3,1,0,1,4,0,3,5.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
4321,4321,Brooklyn Nets,Dzanan Musa,Toronto Raptors,L,12/14/2019,2:31,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
4322,4322,Brooklyn Nets,Henry Ellenson,Toronto Raptors,L,12/14/2019,2:31,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,7.0,2020,,,,,,,,regular season
4437,4437,Brooklyn Nets,Timothe Luwawu-Cabarrot,Philadelphia 76ers,W,12/15/2019,22:59,3,6,0.5,0,2,0.0,2,2,1.0,0,5,5,1,1,0,2,2,8,14.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
4438,4438,Brooklyn Nets,DeAndre Jordan,Philadelphia 76ers,W,12/15/2019,21:43,6,9,0.667,0,0,,1,3,0.33299999999999996,5,6,11,2,1,0,2,0,13,10.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
4439,4439,Brooklyn Nets,Wilson Chandler,Philadelphia 76ers,W,12/15/2019,18:41,1,1,1.0,0,0,,0,0,,0,7,7,2,1,1,0,3,2,5.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
4440,4440,Brooklyn Nets,Theo Pinson,Philadelphia 76ers,W,12/15/2019,18:17,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,1,1,0,1,2,6,7.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
4441,4441,Brooklyn Nets,David Nwaba,Philadelphia 76ers,W,12/15/2019,14:27,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,1,0,2,1,6,17.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
4442,4442,Brooklyn Nets,Dzanan Musa,Philadelphia 76ers,W,12/15/2019,4:34,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,0,0,-1.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
4443,4443,Brooklyn Nets,Rodions Kurucs,Philadelphia 76ers,W,12/15/2019,4:18,1,2,0.5,1,1,1.0,0,0,,1,2,3,0,1,0,1,1,3,-1.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
4444,4444,Brooklyn Nets,Henry Ellenson,Philadelphia 76ers,W,12/15/2019,4:18,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,2,-1.0,2020,,,,,,,,regular season
4564,4564,Brooklyn Nets,DeAndre Jordan,New Orleans Pelicans,W,12/17/2019,18:20,2,3,0.667,0,0,,2,2,1.0,1,5,6,5,1,1,1,2,6,-15.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
4565,4565,Brooklyn Nets,David Nwaba,New Orleans Pelicans,W,12/17/2019,18:14,5,7,0.7140000000000001,2,3,0.667,0,1,0.0,0,3,3,0,1,1,0,2,12,13.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
4566,4566,Brooklyn Nets,Wilson Chandler,New Orleans Pelicans,W,12/17/2019,18:00,3,6,0.5,1,3,0.33299999999999996,0,0,,0,5,5,2,0,0,2,3,7,-15.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
4567,4567,Brooklyn Nets,Timothe Luwawu-Cabarrot,New Orleans Pelicans,W,12/17/2019,15:43,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,6,-12.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
4568,4568,Brooklyn Nets,Theo Pinson,New Orleans Pelicans,W,12/17/2019,9:46,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
4710,4710,Brooklyn Nets,Wilson Chandler,San Antonio Spurs,L,12/19/2019,23:35,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,0,1,0,1,1,8,-21.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
4711,4711,Brooklyn Nets,Timothe Luwawu-Cabarrot,San Antonio Spurs,L,12/19/2019,22:02,0,5,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,-11.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
4712,4712,Brooklyn Nets,DeAndre Jordan,San Antonio Spurs,L,12/19/2019,16:49,1,1,1.0,0,0,,1,2,0.5,0,11,11,1,1,0,3,2,3,-13.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
4713,4713,Brooklyn Nets,David Nwaba,San Antonio Spurs,L,12/19/2019,16:08,0,2,0.0,0,2,0.0,4,4,1.0,0,2,2,2,1,1,0,3,4,-2.0,2020,184.0,G,https://www.basketball-reference.com/players/n/nwabada01.html,,6-5,219.0,Houston Rockets,regular season
4714,4714,Brooklyn Nets,Dzanan Musa,San Antonio Spurs,L,12/19/2019,1:03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
4715,4715,Brooklyn Nets,Rodions Kurucs,San Antonio Spurs,L,12/19/2019,1:03,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
4716,4716,Brooklyn Nets,Theo Pinson,San Antonio Spurs,L,12/19/2019,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
4865,4865,Brooklyn Nets,DeAndre Jordan,Atlanta Hawks,W,12/21/2019,25:31,5,10,0.5,0,0,,2,4,0.5,3,17,20,6,1,1,3,1,12,12.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
4866,4866,Brooklyn Nets,Wilson Chandler,Atlanta Hawks,W,12/21/2019,21:09,2,6,0.33299999999999996,0,2,0.0,0,0,,1,4,5,1,1,0,3,1,4,7.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
4867,4867,Brooklyn Nets,Timothe Luwawu-Cabarrot,Atlanta Hawks,W,12/21/2019,19:12,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,8.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
4868,4868,Brooklyn Nets,Rodions Kurucs,Atlanta Hawks,W,12/21/2019,11:10,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-8.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
5207,5207,Brooklyn Nets,Timothe Luwawu-Cabarrot,New York Knicks,L,12/26/2019,20:20,2,3,0.667,2,3,0.667,4,4,1.0,1,1,2,1,2,1,1,2,10,-11.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
5208,5208,Brooklyn Nets,Rodions Kurucs,New York Knicks,L,12/26/2019,18:58,2,4,0.5,2,2,1.0,2,2,1.0,1,2,3,0,0,0,1,3,8,1.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
5209,5209,Brooklyn Nets,Wilson Chandler,New York Knicks,L,12/26/2019,18:22,2,9,0.222,0,6,0.0,0,0,,0,4,4,2,0,0,1,2,4,-10.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
5210,5210,Brooklyn Nets,DeAndre Jordan,New York Knicks,L,12/26/2019,17:47,2,6,0.33299999999999996,0,0,,4,5,0.8,0,6,6,1,0,0,2,1,8,-1.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
5211,5211,Brooklyn Nets,Theo Pinson,New York Knicks,L,12/26/2019,9:00,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,0,3,3,2.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
5212,5212,Brooklyn Nets,Dzanan Musa,New York Knicks,L,12/26/2019,4:35,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,6.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
5213,5213,Brooklyn Nets,Henry Ellenson,New York Knicks,L,12/26/2019,3:32,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,5.0,2020,,,,,,,,regular season
5378,5378,Brooklyn Nets,Timothe Luwawu-Cabarrot,Houston Rockets,L,12/28/2019,25:00,2,6,0.33299999999999996,2,4,0.5,0,2,0.0,1,5,6,3,1,0,1,2,6,2.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
5379,5379,Brooklyn Nets,DeAndre Jordan,Houston Rockets,L,12/28/2019,21:28,3,4,0.75,0,0,,0,0,,4,8,12,0,0,1,0,2,6,14.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
5380,5380,Brooklyn Nets,Wilson Chandler,Houston Rockets,L,12/28/2019,20:14,3,6,0.5,1,3,0.33299999999999996,0,0,,0,4,4,1,1,0,0,0,7,-3.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
5381,5381,Brooklyn Nets,Rodions Kurucs,Houston Rockets,L,12/28/2019,16:05,2,3,0.667,1,2,0.5,0,0,,1,2,3,1,0,0,3,3,5,9.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
5382,5382,Brooklyn Nets,Theo Pinson,Houston Rockets,L,12/28/2019,9:55,4,10,0.4,1,5,0.2,2,2,1.0,0,0,0,1,1,0,0,0,11,9.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
5581,5581,Brooklyn Nets,DeAndre Jordan,Minnesota Timberwolves,L,12/30/2019,25:23,2,3,0.667,0,0,,2,4,0.5,1,12,13,3,0,3,1,3,6,6.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
5582,5582,Brooklyn Nets,Wilson Chandler,Minnesota Timberwolves,L,12/30/2019,25:11,5,9,0.556,3,6,0.5,0,0,,0,5,5,0,0,0,1,2,13,1.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
5583,5583,Brooklyn Nets,Timothe Luwawu-Cabarrot,Minnesota Timberwolves,L,12/30/2019,19:59,4,7,0.5710000000000001,3,5,0.6,0,0,,1,4,5,0,1,0,2,3,11,3.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
5584,5584,Brooklyn Nets,Rodions Kurucs,Minnesota Timberwolves,L,12/30/2019,12:22,1,2,0.5,0,1,0.0,0,0,,0,0,0,4,0,0,0,2,2,-4.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
5796,5796,Brooklyn Nets,Timothe Luwawu-Cabarrot,Dallas Mavericks,L,01/02/2020,26:15,2,6,0.33299999999999996,2,3,0.667,1,2,0.5,2,2,4,4,0,0,0,4,7,-14.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
5797,5797,Brooklyn Nets,Theo Pinson,Dallas Mavericks,L,01/02/2020,24:37,5,13,0.385,1,5,0.2,0,0,,1,3,4,3,1,0,3,3,11,-7.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
5798,5798,Brooklyn Nets,Jarrett Allen,Dallas Mavericks,L,01/02/2020,24:31,3,4,0.75,0,0,,3,3,1.0,1,5,6,0,0,0,1,3,9,-3.0,2020,33.0,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243.0,Brooklyn Nets,regular season
5799,5799,Brooklyn Nets,Wilson Chandler,Dallas Mavericks,L,01/02/2020,24:10,4,4,1.0,1,1,1.0,2,2,1.0,0,3,3,1,0,1,0,1,11,-19.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
5800,5800,Brooklyn Nets,Dzanan Musa,Dallas Mavericks,L,01/02/2020,17:10,6,7,0.857,2,3,0.667,0,0,,0,0,0,3,0,0,0,0,14,-4.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
5801,5801,Brooklyn Nets,Henry Ellenson,Dallas Mavericks,L,01/02/2020,1:26,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,3.0,2020,,,,,,,,regular season
5924,5924,Brooklyn Nets,Wilson Chandler,Toronto Raptors,L,01/04/2020,22:37,0,0,,0,0,,1,2,0.5,1,4,5,3,0,2,0,5,1,-18.0,2020,43.0,SF,https://www.basketball-reference.com/players/c/chandwi01.html,21,6-8,235.0,Brooklyn Nets,regular season
5925,5925,Brooklyn Nets,DeAndre Jordan,Toronto Raptors,L,01/04/2020,18:13,3,5,0.6,0,0,,0,0,,1,7,8,2,1,4,5,2,6,-8.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
5926,5926,Brooklyn Nets,Rodions Kurucs,Toronto Raptors,L,01/04/2020,17:25,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,0,1,2,3,7,-5.0,2020,40.0,PF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228.0,Brooklyn Nets,regular season
5927,5927,Brooklyn Nets,Timothe Luwawu-Cabarrot,Toronto Raptors,L,01/04/2020,16:34,0,3,0.0,0,3,0.0,3,3,1.0,0,0,0,0,1,0,3,5,3,-19.0,2020,39.0,SG,https://www.basketball-reference.com/players/l/luwawti01.html,9,6-7,220.0,Brooklyn Nets,regular season
5928,5928,Brooklyn Nets,Caris LeVert,Toronto Raptors,L,01/04/2020,15:43,5,7,0.7140000000000001,2,2,1.0,1,2,0.5,0,0,0,1,0,0,3,0,13,-15.0,2020,41.0,SG,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205.0,Brooklyn Nets,regular season
5929,5929,Brooklyn Nets,Dzanan Musa,Toronto Raptors,L,01/04/2020,2:07,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1.0,2020,42.0,SF,https://www.basketball-reference.com/players/m/musadz01.html,13,6-9,217.0,Brooklyn Nets,regular season
5930,5930,Brooklyn Nets,Theo Pinson,Toronto Raptors,L,01/04/2020,2:07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,336.0,G,https://www.basketball-reference.com/players/p/pinsoth01.html,,6-5,212.0,New York Knicks,regular season
6098,6098,Brooklyn Nets,DeAndre Jordan,Orlando Magic,L,01/06/2020,21:13,2,3,0.667,0,0,,0,0,,2,5,7,2,0,0,0,1,4,-4.0,2020,38.0,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265.0,Brooklyn Nets,regular season
