,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3144,2665,Detroit Pistons,Andre Drummond,Houston Rockets,W,11/23/2018,44:15,9,18,0.5,0,1,0.0,5,8,0.625,9,11,20,1,3,5,1,1,23,16,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
3145,2666,Detroit Pistons,Blake Griffin,Houston Rockets,W,11/23/2018,43:26,9,18,0.5,2,6,0.33299999999999996,8,12,0.667,2,7,9,4,0,0,4,3,28,5,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
3146,2667,Detroit Pistons,Reggie Bullock,Houston Rockets,W,11/23/2018,39:23,3,5,0.6,2,4,0.5,0,0,,2,3,5,2,2,0,1,2,8,1,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
3147,2667,Detroit Pistons,Reggie Bullock,Houston Rockets,W,11/23/2018,39:23,3,5,0.6,2,4,0.5,0,0,,2,3,5,2,2,0,1,2,8,1,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
3148,2668,Detroit Pistons,Reggie Jackson,Houston Rockets,W,11/23/2018,33:26,5,12,0.41700000000000004,0,3,0.0,12,14,0.857,0,4,4,6,1,0,1,3,22,17,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
3149,2669,Detroit Pistons,Glenn Robinson,Houston Rockets,W,11/23/2018,13:25,4,5,0.8,1,2,0.5,1,2,0.5,0,2,2,0,0,0,1,2,10,3,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
3375,2865,Detroit Pistons,Blake Griffin,Phoenix Suns,W,11/25/2018,35:18,7,16,0.43799999999999994,2,8,0.25,0,0,,0,3,3,11,0,0,5,2,16,7,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
3376,2866,Detroit Pistons,Reggie Bullock,Phoenix Suns,W,11/25/2018,31:29,5,10,0.5,2,5,0.4,1,1,1.0,0,0,0,2,0,0,2,1,13,-6,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
3377,2866,Detroit Pistons,Reggie Bullock,Phoenix Suns,W,11/25/2018,31:29,5,10,0.5,2,5,0.4,1,1,1.0,0,0,0,2,0,0,2,1,13,-6,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
3378,2867,Detroit Pistons,Reggie Jackson,Phoenix Suns,W,11/25/2018,31:16,6,20,0.3,4,15,0.267,3,3,1.0,0,2,2,8,2,0,1,4,19,0,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
3379,2868,Detroit Pistons,Andre Drummond,Phoenix Suns,W,11/25/2018,30:41,9,14,0.643,0,0,,1,8,0.125,7,9,16,1,5,0,3,4,19,-3,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
3380,2869,Detroit Pistons,Glenn Robinson,Phoenix Suns,W,11/25/2018,14:24,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-6,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
3538,3005,Detroit Pistons,Blake Griffin,New York Knicks,W,11/27/2018,36:02,9,21,0.429,0,5,0.0,12,16,0.75,0,4,4,5,0,0,2,0,30,0,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
3539,3006,Detroit Pistons,Andre Drummond,New York Knicks,W,11/27/2018,30:12,3,9,0.33299999999999996,0,0,,0,4,0.0,5,9,14,0,1,2,5,2,6,-13,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
3540,3007,Detroit Pistons,Reggie Bullock,New York Knicks,W,11/27/2018,29:41,2,5,0.4,1,4,0.25,2,2,1.0,0,5,5,0,0,0,2,2,7,4,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
3541,3007,Detroit Pistons,Reggie Bullock,New York Knicks,W,11/27/2018,29:41,2,5,0.4,1,4,0.25,2,2,1.0,0,5,5,0,0,0,2,2,7,4,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
3542,3008,Detroit Pistons,Reggie Jackson,New York Knicks,W,11/27/2018,26:49,6,12,0.5,2,3,0.667,7,7,1.0,0,3,3,4,1,0,0,2,21,-7,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
3543,3009,Detroit Pistons,Glenn Robinson,New York Knicks,W,11/27/2018,11:07,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,1,0,3,1,-7,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
3772,3205,Detroit Pistons,Reggie Bullock,Chicago Bulls,W,11/30/2018,31:37,5,11,0.455,3,9,0.33299999999999996,0,0,,0,2,2,6,0,0,3,1,13,20,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
3773,3205,Detroit Pistons,Reggie Bullock,Chicago Bulls,W,11/30/2018,31:37,5,11,0.455,3,9,0.33299999999999996,0,0,,0,2,2,6,0,0,3,1,13,20,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
3774,3206,Detroit Pistons,Blake Griffin,Chicago Bulls,W,11/30/2018,31:03,7,12,0.583,2,4,0.5,4,7,0.5710000000000001,1,9,10,5,0,0,2,5,20,21,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
3775,3207,Detroit Pistons,Andre Drummond,Chicago Bulls,W,11/30/2018,29:55,9,16,0.563,0,0,,1,2,0.5,8,12,20,2,2,4,2,3,19,24,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
3776,3208,Detroit Pistons,Reggie Jackson,Chicago Bulls,W,11/30/2018,27:03,7,12,0.583,6,8,0.75,0,0,,0,0,0,2,1,0,1,0,20,15,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
3777,3209,Detroit Pistons,Glenn Robinson,Chicago Bulls,W,11/30/2018,13:07,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,6,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
3891,3305,Detroit Pistons,Blake Griffin,Golden State Warriors,W,12/01/2018,34:10,9,22,0.409,2,9,0.222,6,6,1.0,0,6,6,5,0,0,2,1,26,3,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
3892,3306,Detroit Pistons,Andre Drummond,Golden State Warriors,W,12/01/2018,33:29,7,14,0.5,0,2,0.0,2,8,0.25,8,11,19,0,3,2,4,3,16,1,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
3893,3307,Detroit Pistons,Reggie Bullock,Golden State Warriors,W,12/01/2018,31:50,4,12,0.33299999999999996,2,8,0.25,0,0,,0,2,2,3,2,0,0,3,10,5,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
3894,3307,Detroit Pistons,Reggie Bullock,Golden State Warriors,W,12/01/2018,31:50,4,12,0.33299999999999996,2,8,0.25,0,0,,0,2,2,3,2,0,0,3,10,5,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
3895,3308,Detroit Pistons,Reggie Jackson,Golden State Warriors,W,12/01/2018,26:30,6,12,0.5,2,4,0.5,3,3,1.0,1,1,2,5,1,0,2,3,17,6,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
3896,3309,Detroit Pistons,Glenn Robinson,Golden State Warriors,W,12/01/2018,14:51,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,4,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
4036,3425,Detroit Pistons,Glenn Robinson,Oklahoma City Thunder,L,12/03/2018,31:46,3,12,0.25,0,2,0.0,0,0,,3,3,6,1,0,0,3,2,6,-12,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
4037,3426,Detroit Pistons,Blake Griffin,Oklahoma City Thunder,L,12/03/2018,30:27,7,18,0.389,3,8,0.375,3,4,0.75,1,4,5,4,2,1,1,0,20,-22,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
4038,3427,Detroit Pistons,Reggie Jackson,Oklahoma City Thunder,L,12/03/2018,27:59,4,10,0.4,1,5,0.2,1,1,1.0,0,3,3,2,0,0,2,3,10,-19,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
4039,3428,Detroit Pistons,Andre Drummond,Oklahoma City Thunder,L,12/03/2018,22:53,6,14,0.429,0,1,0.0,1,2,0.5,0,6,6,0,1,0,1,4,13,-22,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
4040,3429,Detroit Pistons,Reggie Bullock,Oklahoma City Thunder,L,12/03/2018,2:57,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
4041,3429,Detroit Pistons,Reggie Bullock,Oklahoma City Thunder,L,12/03/2018,2:57,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
4231,3590,Detroit Pistons,Andre Drummond,Milwaukee Bucks,L,12/05/2018,30:29,4,10,0.4,0,0,,2,4,0.5,2,6,8,1,1,0,3,5,10,-17,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
4232,3591,Detroit Pistons,Blake Griffin,Milwaukee Bucks,L,12/05/2018,30:17,11,22,0.5,4,11,0.364,5,6,0.833,0,7,7,4,0,1,7,2,31,-17,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
4233,3592,Detroit Pistons,Reggie Jackson,Milwaukee Bucks,L,12/05/2018,24:18,6,15,0.4,1,5,0.2,2,3,0.667,1,6,7,5,1,0,1,4,15,-20,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
4234,3593,Detroit Pistons,Langston Galloway,Milwaukee Bucks,L,12/05/2018,22:40,2,5,0.4,1,4,0.25,0,0,,1,1,2,1,0,0,0,1,5,-25,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
4235,3594,Detroit Pistons,Glenn Robinson,Milwaukee Bucks,L,12/05/2018,8:59,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,2,2,-14,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
4340,3685,Detroit Pistons,Blake Griffin,Philadelphia 76ers,L,12/07/2018,37:45,7,15,0.467,0,2,0.0,17,24,0.708,2,10,12,6,0,0,4,5,31,-6,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
4341,3686,Detroit Pistons,Reggie Jackson,Philadelphia 76ers,L,12/07/2018,34:12,5,13,0.385,1,5,0.2,2,2,1.0,1,3,4,5,2,1,4,3,13,1,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
4342,3687,Detroit Pistons,Andre Drummond,Philadelphia 76ers,L,12/07/2018,33:43,7,19,0.368,0,1,0.0,7,7,1.0,5,5,10,0,2,2,1,2,21,-7,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
4343,3688,Detroit Pistons,Bruce Brown,Philadelphia 76ers,L,12/07/2018,31:41,3,5,0.6,1,2,0.5,0,0,,2,3,5,3,0,0,2,2,7,-21,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4344,3689,Detroit Pistons,Glenn Robinson,Philadelphia 76ers,L,12/07/2018,15:34,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,2,1,3,0,1,0,1,1,5,-8,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
4547,3865,Detroit Pistons,Blake Griffin,New Orleans Pelicans,L,12/09/2018,37:49,13,25,0.52,4,9,0.444,5,8,0.625,0,5,5,2,1,1,3,1,35,-11,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
4548,3866,Detroit Pistons,Andre Drummond,New Orleans Pelicans,L,12/09/2018,34:43,10,23,0.435,0,1,0.0,3,6,0.5,11,8,19,1,1,1,4,5,23,-9,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
4549,3867,Detroit Pistons,Reggie Jackson,New Orleans Pelicans,L,12/09/2018,26:13,1,6,0.16699999999999998,0,2,0.0,0,0,,0,0,0,7,2,0,1,3,2,-18,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
4550,3868,Detroit Pistons,Bruce Brown,New Orleans Pelicans,L,12/09/2018,18:34,3,7,0.429,1,2,0.5,0,0,,0,1,1,0,0,2,0,2,7,-11,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4551,3869,Detroit Pistons,Glenn Robinson,New Orleans Pelicans,L,12/09/2018,14:34,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-18,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
4596,3910,Detroit Pistons,Andre Drummond,Philadelphia 76ers,L,12/10/2018,37:12,8,12,0.667,0,0,,5,11,0.455,3,14,17,2,1,3,1,2,21,-6,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
4597,3911,Detroit Pistons,Luke Kennard,Philadelphia 76ers,L,12/10/2018,36:44,11,18,0.611,5,8,0.625,1,2,0.5,1,7,8,3,0,0,5,4,28,2,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
4598,3912,Detroit Pistons,Jon Leuer,Philadelphia 76ers,L,12/10/2018,30:42,4,8,0.5,0,1,0.0,0,0,,0,4,4,0,1,0,2,5,8,-3,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
4599,3913,Detroit Pistons,Reggie Jackson,Philadelphia 76ers,L,12/10/2018,28:15,6,14,0.429,3,6,0.5,0,0,,0,2,2,7,2,0,2,6,15,-8,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
4600,3914,Detroit Pistons,Bruce Brown,Philadelphia 76ers,L,12/10/2018,24:55,3,7,0.429,0,2,0.0,0,0,,0,1,1,2,0,1,0,2,6,-21,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4748,4040,Detroit Pistons,Blake Griffin,Charlotte Hornets,L,12/12/2018,36:24,9,16,0.563,3,6,0.5,5,9,0.556,0,10,10,7,0,1,2,2,26,-1,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
4749,4041,Detroit Pistons,Andre Drummond,Charlotte Hornets,L,12/12/2018,31:44,6,12,0.5,0,0,,2,3,0.667,4,9,13,0,1,5,3,3,14,-2,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
4750,4042,Detroit Pistons,Bruce Brown,Charlotte Hornets,L,12/12/2018,30:55,4,5,0.8,0,1,0.0,0,2,0.0,1,5,6,2,1,2,1,4,8,-5,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4751,4043,Detroit Pistons,Reggie Jackson,Charlotte Hornets,L,12/12/2018,27:09,6,15,0.4,4,11,0.364,2,2,1.0,1,0,1,2,0,1,2,4,18,3,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
4752,4044,Detroit Pistons,Luke Kennard,Charlotte Hornets,L,12/12/2018,24:54,2,8,0.25,2,5,0.4,0,0,,0,4,4,1,0,1,2,3,6,2,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5047,4305,Detroit Pistons,Blake Griffin,Boston Celtics,W,12/15/2018,35:49,8,16,0.5,1,2,0.5,10,13,0.769,2,6,8,6,1,0,5,2,27,-4,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
5048,4306,Detroit Pistons,Andre Drummond,Boston Celtics,W,12/15/2018,32:58,6,14,0.429,0,0,,7,9,0.778,4,16,20,1,3,5,1,3,19,12,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
5049,4307,Detroit Pistons,Reggie Bullock,Boston Celtics,W,12/15/2018,30:02,5,11,0.455,4,10,0.4,1,2,0.5,0,3,3,1,0,0,3,1,15,-4,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
5050,4307,Detroit Pistons,Reggie Bullock,Boston Celtics,W,12/15/2018,30:02,5,11,0.455,4,10,0.4,1,2,0.5,0,3,3,1,0,0,3,1,15,-4,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
5051,4308,Detroit Pistons,Reggie Jackson,Boston Celtics,W,12/15/2018,23:59,3,5,0.6,0,1,0.0,6,7,0.857,1,1,2,4,0,1,3,1,12,0,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
5052,4309,Detroit Pistons,Luke Kennard,Boston Celtics,W,12/15/2018,22:01,4,4,1.0,2,2,1.0,0,0,,0,3,3,3,0,0,0,4,10,10,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5191,4425,Detroit Pistons,Blake Griffin,Milwaukee Bucks,L,12/17/2018,34:57,4,13,0.308,2,7,0.28600000000000003,9,12,0.75,0,10,10,11,1,0,10,3,19,-2,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
5192,4426,Detroit Pistons,Andre Drummond,Milwaukee Bucks,L,12/17/2018,34:15,4,12,0.33299999999999996,0,0,,2,2,1.0,4,10,14,1,1,0,0,2,10,-3,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
5193,4427,Detroit Pistons,Reggie Bullock,Milwaukee Bucks,L,12/17/2018,34:13,9,14,0.643,5,7,0.7140000000000001,1,1,1.0,1,2,3,1,0,0,1,4,24,-8,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
5194,4427,Detroit Pistons,Reggie Bullock,Milwaukee Bucks,L,12/17/2018,34:13,9,14,0.643,5,7,0.7140000000000001,1,1,1.0,1,2,3,1,0,0,1,4,24,-8,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
5195,4428,Detroit Pistons,Reggie Jackson,Milwaukee Bucks,L,12/17/2018,23:48,5,11,0.455,1,3,0.33299999999999996,0,0,,1,1,2,4,0,0,0,0,11,-11,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
5196,4429,Detroit Pistons,Luke Kennard,Milwaukee Bucks,L,12/17/2018,23:09,1,7,0.14300000000000002,1,4,0.25,0,0,,1,1,2,0,0,0,0,0,3,-7,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5415,4620,Detroit Pistons,Reggie Bullock,Minnesota Timberwolves,W,12/19/2018,42:42,12,21,0.5710000000000001,7,12,0.583,2,2,1.0,0,3,3,1,1,0,0,1,33,8,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
5416,4620,Detroit Pistons,Reggie Bullock,Minnesota Timberwolves,W,12/19/2018,42:42,12,21,0.5710000000000001,7,12,0.583,2,2,1.0,0,3,3,1,1,0,0,1,33,8,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
5417,4621,Detroit Pistons,Andre Drummond,Minnesota Timberwolves,W,12/19/2018,42:29,5,7,0.7140000000000001,1,1,1.0,5,9,0.556,4,12,16,2,1,1,4,4,16,3,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
5418,4622,Detroit Pistons,Blake Griffin,Minnesota Timberwolves,W,12/19/2018,41:53,13,22,0.591,5,10,0.5,3,6,0.5,1,7,8,4,0,1,2,4,34,15,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
5419,4623,Detroit Pistons,Reggie Jackson,Minnesota Timberwolves,W,12/19/2018,33:33,7,13,0.5379999999999999,3,5,0.6,7,9,0.778,0,2,2,6,0,0,0,4,24,13,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
5420,4624,Detroit Pistons,Luke Kennard,Minnesota Timberwolves,W,12/19/2018,18:43,1,7,0.14300000000000002,1,5,0.2,0,0,,0,2,2,3,0,0,1,1,3,3,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5487,4680,Detroit Pistons,Andre Drummond,Charlotte Hornets,L,12/21/2018,37:45,8,18,0.444,0,2,0.0,1,4,0.25,8,8,16,0,3,1,4,4,17,-12,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
5488,4681,Detroit Pistons,Blake Griffin,Charlotte Hornets,L,12/21/2018,36:50,8,16,0.5,0,4,0.0,7,9,0.778,1,6,7,5,0,1,2,4,23,-7,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
5489,4682,Detroit Pistons,Reggie Bullock,Charlotte Hornets,L,12/21/2018,36:39,4,9,0.444,3,8,0.375,0,0,,0,2,2,3,1,0,2,2,11,-7,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
5490,4682,Detroit Pistons,Reggie Bullock,Charlotte Hornets,L,12/21/2018,36:39,4,9,0.444,3,8,0.375,0,0,,0,2,2,3,1,0,2,2,11,-7,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
5491,4683,Detroit Pistons,Reggie Jackson,Charlotte Hornets,L,12/21/2018,27:45,3,10,0.3,1,4,0.25,5,6,0.833,2,4,6,4,1,0,2,2,12,-14,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
5492,4684,Detroit Pistons,Luke Kennard,Charlotte Hornets,L,12/21/2018,18:36,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5685,4855,Detroit Pistons,Blake Griffin,Atlanta Hawks,L,12/23/2018,39:12,4,14,0.28600000000000003,1,7,0.14300000000000002,6,9,0.667,0,7,7,3,1,0,5,3,15,5,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
5686,4856,Detroit Pistons,Reggie Bullock,Atlanta Hawks,L,12/23/2018,37:11,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,1,1,3,0,0,2,2,8,-4,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
5687,4856,Detroit Pistons,Reggie Bullock,Atlanta Hawks,L,12/23/2018,37:11,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,1,1,3,0,0,2,2,8,-4,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
5688,4857,Detroit Pistons,Reggie Jackson,Atlanta Hawks,L,12/23/2018,30:53,5,12,0.41700000000000004,2,5,0.4,4,5,0.8,0,1,1,5,0,0,2,6,16,3,2019,171,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208,Detroit Pistons,regular season
5689,4858,Detroit Pistons,Andre Drummond,Atlanta Hawks,L,12/23/2018,28:57,6,12,0.5,0,0,,1,6,0.16699999999999998,2,13,15,2,2,5,2,3,13,-13,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
5690,4859,Detroit Pistons,Luke Kennard,Atlanta Hawks,L,12/23/2018,9:26,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,-7,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5869,5015,Detroit Pistons,Andre Drummond,Washington Wizards,W,12/26/2018,35:18,6,11,0.545,0,0,,4,4,1.0,3,8,11,4,3,2,4,5,16,16,2019,166,C,https://www.basketball-reference.com/players/d/drumman01.html,0,6-10,279,Detroit Pistons,regular season
5870,5016,Detroit Pistons,Blake Griffin,Washington Wizards,W,12/26/2018,34:14,9,19,0.474,4,9,0.444,1,1,1.0,2,7,9,6,2,1,4,1,23,11,2019,170,PF,https://www.basketball-reference.com/players/g/griffbl01.html,23,6-9,250,Detroit Pistons,regular season
5871,5017,Detroit Pistons,Reggie Bullock,Washington Wizards,W,12/26/2018,32:20,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,4,4,3,0,0,1,2,5,10,2019,164,SG,https://www.basketball-reference.com/players/b/bullore01.html,25,6-6,205,Detroit Pistons,regular season
5872,5017,Detroit Pistons,Reggie Bullock,Washington Wizards,W,12/26/2018,32:20,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,4,4,3,0,0,1,2,5,10,2019,265,SG,https://www.basketball-reference.com/players/b/bullore01.html,35,6-6,205,Los Angeles Lakers,regular season
