,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
13673,11874,Sacramento Kings,De'Aaron Fox,Utah Jazz,L,04/05/2019,7:55,2,5,0.4,0,0,,0,0,,0,1,1,1,1,0,1,3,4,-16,2019,529,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
13891,12065,Sacramento Kings,Harrison Barnes,New Orleans Pelicans,L,04/07/2019,36:57,10,18,0.556,4,7,0.5710000000000001,5,6,0.833,2,2,4,1,0,1,0,2,29,5,2019,126,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
13892,12065,Sacramento Kings,Harrison Barnes,New Orleans Pelicans,L,04/07/2019,36:57,10,18,0.556,4,7,0.5710000000000001,5,6,0.833,2,2,4,1,0,1,0,2,29,5,2019,522,SF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Sacramento Kings,regular season
13893,12066,Sacramento Kings,De'Aaron Fox,New Orleans Pelicans,L,04/07/2019,35:29,10,18,0.556,1,3,0.33299999999999996,3,3,1.0,2,4,6,11,3,1,2,1,24,-7,2019,529,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
13894,12067,Sacramento Kings,Buddy Hield,New Orleans Pelicans,L,04/07/2019,31:35,5,15,0.33299999999999996,2,10,0.2,0,0,,2,3,5,6,1,0,3,2,12,-11,2019,531,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220,Sacramento Kings,regular season
13895,12068,Sacramento Kings,Nemanja Bjelica,New Orleans Pelicans,L,04/07/2019,20:46,6,8,0.75,3,4,0.75,0,0,,0,0,0,2,0,0,0,1,15,-18,2019,523,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234,Sacramento Kings,regular season
13896,12069,Sacramento Kings,Willie Cauley-Stein,New Orleans Pelicans,L,04/07/2019,19:14,3,7,0.429,0,0,,3,4,0.75,3,4,7,2,1,1,0,2,9,-8,2019,527,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
14151,12290,Sacramento Kings,Willie Cauley-Stein,Portland Trail Blazers,L,04/10/2019,17:20,3,3,1.0,0,0,,2,2,1.0,2,3,5,0,0,0,0,2,8,16,2019,527,C,https://www.basketball-reference.com/players/c/caulewi01.html,00,7-0,240,Sacramento Kings,regular season
14152,12291,Sacramento Kings,De'Aaron Fox,Portland Trail Blazers,L,04/10/2019,16:43,8,10,0.8,1,1,1.0,0,0,,0,1,1,9,0,0,1,1,17,19,2019,529,PG,https://www.basketball-reference.com/players/f/foxde01.html,5,6-3,185,Sacramento Kings,regular season
14153,12292,Sacramento Kings,Buddy Hield,Portland Trail Blazers,L,04/10/2019,16:07,3,6,0.5,3,5,0.6,0,0,,1,2,3,2,0,0,1,0,9,16,2019,531,SG,https://www.basketball-reference.com/players/h/hieldbu01.html,24,6-4,220,Sacramento Kings,regular season
14154,12293,Sacramento Kings,Harrison Barnes,Portland Trail Blazers,L,04/10/2019,15:42,2,4,0.5,2,3,0.667,4,6,0.667,0,3,3,3,0,0,0,0,10,16,2019,126,PF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Dallas Mavericks,regular season
14155,12293,Sacramento Kings,Harrison Barnes,Portland Trail Blazers,L,04/10/2019,15:42,2,4,0.5,2,3,0.667,4,6,0.667,0,3,3,3,0,0,0,0,10,16,2019,522,SF,https://www.basketball-reference.com/players/b/barneha02.html,40,6-8,225,Sacramento Kings,regular season
14156,12294,Sacramento Kings,Nemanja Bjelica,Portland Trail Blazers,L,04/10/2019,11:55,3,4,0.75,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,1,10,10,2019,523,PF,https://www.basketball-reference.com/players/b/bjeline01.html,88,6-10,234,Sacramento Kings,regular season
