,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
280,239,Sacramento Kings,Skal Labissiere,New Orleans Pelicans,L,10/19/2018,7:54,2,4,0.5,1,3,0.33299999999999996,0,0,,1,0,1,0,0,0,1,4,5,2.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
281,240,Sacramento Kings,Ben McLemore,New Orleans Pelicans,L,10/19/2018,5:59,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,3.0,2019,537,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Sacramento Kings,regular season
490,423,Sacramento Kings,Justin Jackson,Oklahoma City Thunder,W,10/21/2018,26:26,4,6,0.667,1,2,0.5,2,2,1.0,0,5,5,3,0,0,1,1,11,-5.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
491,423,Sacramento Kings,Justin Jackson,Oklahoma City Thunder,W,10/21/2018,26:26,4,6,0.667,1,2,0.5,2,2,1.0,0,5,5,3,0,0,1,1,11,-5.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
492,424,Sacramento Kings,Marvin Bagley,Oklahoma City Thunder,W,10/21/2018,23:44,5,13,0.385,0,0,,3,6,0.5,5,2,7,0,1,0,4,3,13,6.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
493,425,Sacramento Kings,Yogi Ferrell,Oklahoma City Thunder,W,10/21/2018,19:34,4,7,0.5710000000000001,0,2,0.0,1,1,1.0,1,3,4,0,1,1,1,1,9,1.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
494,426,Sacramento Kings,Harry Giles,Oklahoma City Thunder,W,10/21/2018,16:46,4,10,0.4,0,0,,0,0,,1,5,6,2,1,2,1,4,8,2.0,2019,530,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240,Sacramento Kings,regular season
495,427,Sacramento Kings,Ben McLemore,Oklahoma City Thunder,W,10/21/2018,2:47,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,5.0,2019,537,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Sacramento Kings,regular season
496,428,Sacramento Kings,Skal Labissiere,Oklahoma City Thunder,W,10/21/2018,2:13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,510,PF,https://www.basketball-reference.com/players/l/labissk01.html,17,6-10,235,Portland Trail Blazers,regular season
497,428,Sacramento Kings,Skal Labissiere,Oklahoma City Thunder,W,10/21/2018,2:13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
676,580,Sacramento Kings,Marvin Bagley,Denver Nuggets,L,10/23/2018,32:20,9,11,0.818,1,1,1.0,1,3,0.33299999999999996,1,8,9,3,0,5,4,2,20,-1.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
677,581,Sacramento Kings,Justin Jackson,Denver Nuggets,L,10/23/2018,27:34,7,11,0.636,3,5,0.6,0,0,,0,3,3,3,0,1,0,0,17,-2.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
678,581,Sacramento Kings,Justin Jackson,Denver Nuggets,L,10/23/2018,27:34,7,11,0.636,3,5,0.6,0,0,,0,3,3,3,0,1,0,0,17,-2.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
679,582,Sacramento Kings,Frank Mason,Denver Nuggets,L,10/23/2018,27:27,6,10,0.6,2,4,0.5,0,0,,0,5,5,7,1,0,3,0,14,8.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
680,583,Sacramento Kings,Yogi Ferrell,Denver Nuggets,L,10/23/2018,20:30,4,9,0.444,1,5,0.2,2,2,1.0,1,1,2,0,0,0,0,1,11,6.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
681,584,Sacramento Kings,Harry Giles,Denver Nuggets,L,10/23/2018,14:13,0,6,0.0,0,1,0.0,0,2,0.0,1,1,2,1,1,0,1,4,0,-20.0,2019,530,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240,Sacramento Kings,regular season
682,585,Sacramento Kings,Ben McLemore,Denver Nuggets,L,10/23/2018,4:56,2,3,0.667,2,3,0.667,0,2,0.0,0,0,0,0,0,0,0,0,6,7.0,2019,537,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Sacramento Kings,regular season
683,586,Sacramento Kings,Skal Labissiere,Denver Nuggets,L,10/23/2018,4:56,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,7.0,2019,510,PF,https://www.basketball-reference.com/players/l/labissk01.html,17,6-10,235,Portland Trail Blazers,regular season
684,586,Sacramento Kings,Skal Labissiere,Denver Nuggets,L,10/23/2018,4:56,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,7.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
825,707,Sacramento Kings,Marvin Bagley,Memphis Grizzlies,W,10/24/2018,22:20,4,8,0.5,0,0,,5,8,0.625,3,3,6,1,0,0,1,2,13,-8.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
826,708,Sacramento Kings,Frank Mason,Memphis Grizzlies,W,10/24/2018,12:56,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,0,0,1,0,5,-16.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
827,709,Sacramento Kings,Yogi Ferrell,Memphis Grizzlies,W,10/24/2018,10:44,0,5,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-15.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
828,710,Sacramento Kings,Harry Giles,Memphis Grizzlies,W,10/24/2018,6:41,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,4,1,2,-10.0,2019,530,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240,Sacramento Kings,regular season
829,711,Sacramento Kings,Ben McLemore,Memphis Grizzlies,W,10/24/2018,4:19,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8.0,2019,537,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Sacramento Kings,regular season
984,847,Sacramento Kings,Justin Jackson,Washington Wizards,W,10/26/2018,29:19,3,9,0.33299999999999996,1,7,0.14300000000000002,0,0,,1,4,5,2,2,0,1,2,7,-7.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
985,847,Sacramento Kings,Justin Jackson,Washington Wizards,W,10/26/2018,29:19,3,9,0.33299999999999996,1,7,0.14300000000000002,0,0,,1,4,5,2,2,0,1,2,7,-7.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
986,848,Sacramento Kings,Marvin Bagley,Washington Wizards,W,10/26/2018,22:56,5,11,0.455,1,1,1.0,0,2,0.0,4,4,8,0,1,1,5,2,11,-17.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
987,849,Sacramento Kings,Troy Williams,Washington Wizards,W,10/26/2018,11:50,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,-2.0,2019,540,SF,https://www.basketball-reference.com/players/w/willitr02.html,19,6-7,218,Sacramento Kings,regular season
988,850,Sacramento Kings,Yogi Ferrell,Washington Wizards,W,10/26/2018,11:37,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,1,0,0,1,0,6,-7.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
989,851,Sacramento Kings,Frank Mason,Washington Wizards,W,10/26/2018,8:06,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,1,0,0,0,1,3,-9.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
990,852,Sacramento Kings,Harry Giles,Washington Wizards,W,10/26/2018,3:48,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,1,1,3,-6.0,2019,530,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240,Sacramento Kings,regular season
1217,1045,Sacramento Kings,Justin Jackson,Miami Heat,W,10/29/2018,21:55,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,3,4,-6.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
1218,1045,Sacramento Kings,Justin Jackson,Miami Heat,W,10/29/2018,21:55,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,3,4,-6.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
1219,1046,Sacramento Kings,Frank Mason,Miami Heat,W,10/29/2018,17:36,2,8,0.25,1,3,0.33299999999999996,1,3,0.33299999999999996,0,3,3,5,1,0,0,3,6,-3.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
1220,1047,Sacramento Kings,Marvin Bagley,Miami Heat,W,10/29/2018,16:57,3,7,0.429,1,1,1.0,0,0,,2,3,5,1,0,2,2,2,7,-5.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
1221,1048,Sacramento Kings,Kosta Koufos,Miami Heat,W,10/29/2018,11:59,3,4,0.75,0,0,,0,0,,1,3,4,0,1,0,0,1,6,-10.0,2019,534,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
1222,1049,Sacramento Kings,Yogi Ferrell,Miami Heat,W,10/29/2018,8:52,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,4,-2.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
1344,1151,Sacramento Kings,Troy Williams,Orlando Magic,W,10/30/2018,33:50,5,9,0.556,2,5,0.4,0,0,,0,5,5,1,0,2,0,5,12,1.0,2019,540,SF,https://www.basketball-reference.com/players/w/willitr02.html,19,6-7,218,Sacramento Kings,regular season
1345,1152,Sacramento Kings,Marvin Bagley,Orlando Magic,W,10/30/2018,22:43,3,7,0.429,2,3,0.667,2,4,0.5,5,4,9,2,1,1,3,1,10,-2.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
1346,1153,Sacramento Kings,Frank Mason,Orlando Magic,W,10/30/2018,20:47,2,7,0.28600000000000003,0,2,0.0,3,3,1.0,0,0,0,5,2,0,2,2,7,11.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
1347,1154,Sacramento Kings,Kosta Koufos,Orlando Magic,W,10/30/2018,12:36,2,3,0.667,0,0,,0,0,,0,5,5,1,0,1,0,2,4,3.0,2019,534,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
1551,1328,Sacramento Kings,Marvin Bagley,Atlanta Hawks,W,11/01/2018,24:07,7,10,0.7,0,0,,4,4,1.0,4,1,5,0,1,0,1,2,18,20.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
1552,1329,Sacramento Kings,Justin Jackson,Atlanta Hawks,W,11/01/2018,22:39,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0,3,0,0,0,0,6,13.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
1553,1329,Sacramento Kings,Justin Jackson,Atlanta Hawks,W,11/01/2018,22:39,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0,3,0,0,0,0,6,13.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
1554,1330,Sacramento Kings,Frank Mason,Atlanta Hawks,W,11/01/2018,12:39,0,6,0.0,0,4,0.0,4,6,0.667,0,1,1,5,1,0,0,3,4,-7.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
1555,1331,Sacramento Kings,Kosta Koufos,Atlanta Hawks,W,11/01/2018,11:50,4,7,0.5710000000000001,0,0,,0,0,,1,3,4,0,1,1,0,2,8,7.0,2019,534,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
1556,1332,Sacramento Kings,Yogi Ferrell,Atlanta Hawks,W,11/01/2018,10:47,0,5,0.0,0,4,0.0,0,0,,0,2,2,3,1,0,0,1,0,-2.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
1557,1333,Sacramento Kings,Ben McLemore,Atlanta Hawks,W,11/01/2018,6:22,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,3,3,2.0,2019,537,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Sacramento Kings,regular season
1558,1334,Sacramento Kings,Skal Labissiere,Atlanta Hawks,W,11/01/2018,5:29,2,3,0.667,0,1,0.0,2,2,1.0,0,4,4,0,0,0,1,0,6,-3.0,2019,510,PF,https://www.basketball-reference.com/players/l/labissk01.html,17,6-10,235,Portland Trail Blazers,regular season
1559,1334,Sacramento Kings,Skal Labissiere,Atlanta Hawks,W,11/01/2018,5:29,2,3,0.667,0,1,0.0,2,2,1.0,0,4,4,0,0,0,1,0,6,-3.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
1560,1335,Sacramento Kings,Harry Giles,Atlanta Hawks,W,11/01/2018,5:29,2,3,0.667,0,0,,0,0,,1,2,3,0,1,0,0,0,4,-3.0,2019,530,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240,Sacramento Kings,regular season
1813,1554,Sacramento Kings,Justin Jackson,Milwaukee Bucks,L,11/04/2018,24:55,9,12,0.75,4,7,0.5710000000000001,0,0,,0,0,0,1,0,0,1,0,22,-8.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
1814,1554,Sacramento Kings,Justin Jackson,Milwaukee Bucks,L,11/04/2018,24:55,9,12,0.75,4,7,0.5710000000000001,0,0,,0,0,0,1,0,0,1,0,22,-8.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
1815,1555,Sacramento Kings,Frank Mason,Milwaukee Bucks,L,11/04/2018,22:11,3,8,0.375,0,5,0.0,0,2,0.0,0,2,2,6,1,1,1,1,6,-17.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
1816,1556,Sacramento Kings,Marvin Bagley,Milwaukee Bucks,L,11/04/2018,20:18,3,10,0.3,1,3,0.33299999999999996,4,9,0.444,1,5,6,1,0,1,1,3,11,-7.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
1817,1557,Sacramento Kings,Troy Williams,Milwaukee Bucks,L,11/04/2018,15:38,3,5,0.6,3,3,1.0,2,2,1.0,0,3,3,1,1,0,0,3,11,-5.0,2019,540,SF,https://www.basketball-reference.com/players/w/willitr02.html,19,6-7,218,Sacramento Kings,regular season
1818,1558,Sacramento Kings,Kosta Koufos,Milwaukee Bucks,L,11/04/2018,15:36,1,2,0.5,0,0,,0,0,,2,3,5,3,1,0,0,4,2,0.0,2019,534,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
1819,1559,Sacramento Kings,Harry Giles,Milwaukee Bucks,L,11/04/2018,9:47,2,6,0.33299999999999996,0,0,,0,0,,1,1,2,0,1,0,1,0,4,-10.0,2019,530,PF,https://www.basketball-reference.com/players/g/gilesha01.html,20,6-11,240,Sacramento Kings,regular season
1820,1560,Sacramento Kings,Yogi Ferrell,Milwaukee Bucks,L,11/04/2018,9:47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-10.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
1821,1561,Sacramento Kings,Skal Labissiere,Milwaukee Bucks,L,11/04/2018,7:48,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,2,2,-7.0,2019,510,PF,https://www.basketball-reference.com/players/l/labissk01.html,17,6-10,235,Portland Trail Blazers,regular season
1822,1561,Sacramento Kings,Skal Labissiere,Milwaukee Bucks,L,11/04/2018,7:48,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,2,2,-7.0,2019,535,PF,https://www.basketball-reference.com/players/l/labissk01.html,7,6-10,235,Sacramento Kings,regular season
2203,1880,Sacramento Kings,Marvin Bagley,Toronto Raptors,L,11/07/2018,25:23,5,8,0.625,1,1,1.0,2,2,1.0,1,2,3,0,0,1,2,2,13,-8.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
2204,1881,Sacramento Kings,Bogdan Bogdanovic,Toronto Raptors,L,11/07/2018,18:27,3,7,0.429,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,2,7,-12.0,2019,524,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220,Sacramento Kings,regular season
2205,1882,Sacramento Kings,Kosta Koufos,Toronto Raptors,L,11/07/2018,14:18,1,6,0.16699999999999998,0,0,,0,0,,2,2,4,0,1,0,2,2,2,-8.0,2019,534,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
2206,1883,Sacramento Kings,Troy Williams,Toronto Raptors,L,11/07/2018,14:15,3,3,1.0,0,0,,1,2,0.5,1,2,3,2,0,0,0,2,7,4.0,2019,540,SF,https://www.basketball-reference.com/players/w/willitr02.html,19,6-7,218,Sacramento Kings,regular season
2207,1884,Sacramento Kings,Justin Jackson,Toronto Raptors,L,11/07/2018,7:41,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,2,0,-11.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
2208,1884,Sacramento Kings,Justin Jackson,Toronto Raptors,L,11/07/2018,7:41,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,2,0,-11.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
2209,1885,Sacramento Kings,Frank Mason,Toronto Raptors,L,11/07/2018,7:07,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,3,0,1,1,1,2,-4.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
2361,2016,Sacramento Kings,Troy Williams,Minnesota Timberwolves,W,11/09/2018,19:49,3,10,0.3,0,3,0.0,2,3,0.667,1,2,3,1,0,0,0,3,8,1.0,2019,540,SF,https://www.basketball-reference.com/players/w/willitr02.html,19,6-7,218,Sacramento Kings,regular season
2362,2017,Sacramento Kings,Kosta Koufos,Minnesota Timberwolves,W,11/09/2018,19:24,3,4,0.75,0,0,,0,0,,1,8,9,2,3,0,0,2,6,11.0,2019,534,C,https://www.basketball-reference.com/players/k/koufoko01.html,41,7-0,245,Sacramento Kings,regular season
2363,2018,Sacramento Kings,Marvin Bagley,Minnesota Timberwolves,W,11/09/2018,16:18,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,0,6,8.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
2364,2019,Sacramento Kings,Frank Mason,Minnesota Timberwolves,W,11/09/2018,14:50,1,2,0.5,0,0,,4,4,1.0,1,2,3,3,0,0,3,2,6,-2.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
2365,2020,Sacramento Kings,Yogi Ferrell,Minnesota Timberwolves,W,11/09/2018,9:06,3,4,0.75,1,1,1.0,1,1,1.0,0,2,2,0,1,0,0,3,8,5.0,2019,528,PG,https://www.basketball-reference.com/players/f/ferreyo01.html,3,6-0,178,Sacramento Kings,regular season
2366,2021,Sacramento Kings,Justin Jackson,Minnesota Timberwolves,W,11/09/2018,6:15,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,4.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
2367,2021,Sacramento Kings,Justin Jackson,Minnesota Timberwolves,W,11/09/2018,6:15,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,4.0,2019,532,SF,https://www.basketball-reference.com/players/j/jacksju01.html,25,6-7,220,Sacramento Kings,regular season
2498,2129,Sacramento Kings,Marvin Bagley,Los Angeles Lakers,L,11/10/2018,21:52,5,12,0.41700000000000004,0,0,,3,6,0.5,2,1,3,0,0,2,3,0,13,-9.0,2019,521,PF,https://www.basketball-reference.com/players/b/baglema01.html,35,6-11,235,Sacramento Kings,regular season
2499,2130,Sacramento Kings,Bogdan Bogdanovic,Los Angeles Lakers,L,11/10/2018,20:21,1,6,0.16699999999999998,0,3,0.0,4,5,0.8,0,4,4,2,1,0,0,0,6,-2.0,2019,524,SG,https://www.basketball-reference.com/players/b/bogdabo01.html,8,6-6,220,Sacramento Kings,regular season
2500,2131,Sacramento Kings,Frank Mason,Los Angeles Lakers,L,11/10/2018,16:04,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,0,6,-3.0,2019,536,PG,https://www.basketball-reference.com/players/m/masonfr01.html,10,5-11,190,Sacramento Kings,regular season
2501,2132,Sacramento Kings,Justin Jackson,Los Angeles Lakers,L,11/10/2018,15:31,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,3,1.0,2019,134,SF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220,Dallas Mavericks,regular season
