,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3508,2973,Detroit Pistons,Jose Calderon,Houston Rockets,L,11/21/2018,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
3625,3070,Detroit Pistons,Bruce Brown,Houston Rockets,W,11/23/2018,25:14,2,3,0.667,0,0,,3,4,0.75,1,1,2,1,3,0,0,2,7,18.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
3626,3071,Detroit Pistons,Langston Galloway,Houston Rockets,W,11/23/2018,21:06,1,7,0.14300000000000002,0,5,0.0,0,0,,0,3,3,4,0,0,0,2,2,-5.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
3627,3072,Detroit Pistons,Ish Smith,Houston Rockets,W,11/23/2018,20:34,4,10,0.4,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,2,1,9,-8.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
3628,3073,Detroit Pistons,Stanley Johnson,Houston Rockets,W,11/23/2018,15:26,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,0,2,0,3,0,7,-11.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
3629,3073,Detroit Pistons,Stanley Johnson,Houston Rockets,W,11/23/2018,15:26,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,0,2,0,3,0,7,-11.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
3630,3074,Detroit Pistons,Jon Leuer,Houston Rockets,W,11/23/2018,4:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
3631,3075,Detroit Pistons,Zaza Pachulia,Houston Rockets,W,11/23/2018,4:18,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
3632,3076,Detroit Pistons,Jose Calderon,Houston Rockets,W,11/23/2018,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
3887,3290,Detroit Pistons,Langston Galloway,Phoenix Suns,W,11/25/2018,26:35,4,6,0.667,4,6,0.667,3,3,1.0,0,1,1,1,0,0,0,2,15,18.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
3888,3291,Detroit Pistons,Stanley Johnson,Phoenix Suns,W,11/25/2018,24:42,5,9,0.556,2,3,0.667,2,2,1.0,1,3,4,0,2,0,1,1,14,16.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
3889,3291,Detroit Pistons,Stanley Johnson,Phoenix Suns,W,11/25/2018,24:42,5,9,0.556,2,3,0.667,2,2,1.0,1,3,4,0,2,0,1,1,14,16.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
3890,3292,Detroit Pistons,Ish Smith,Phoenix Suns,W,11/25/2018,16:44,3,10,0.3,2,4,0.5,1,2,0.5,0,1,1,4,0,0,0,0,9,11.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
3891,3293,Detroit Pistons,Bruce Brown,Phoenix Suns,W,11/25/2018,15:55,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,0,0,0,0,1,2,6.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
3892,3294,Detroit Pistons,Zaza Pachulia,Phoenix Suns,W,11/25/2018,12:56,1,3,0.33299999999999996,0,0,,5,6,0.833,3,7,10,2,0,0,0,4,7,12.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
4071,3443,Detroit Pistons,Stanley Johnson,New York Knicks,W,11/27/2018,27:49,7,9,0.778,2,3,0.667,5,8,0.625,0,4,4,2,1,3,0,4,21,8.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
4072,3443,Detroit Pistons,Stanley Johnson,New York Knicks,W,11/27/2018,27:49,7,9,0.778,2,3,0.667,5,8,0.625,0,4,4,2,1,3,0,4,21,8.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
4073,3444,Detroit Pistons,Langston Galloway,New York Knicks,W,11/27/2018,21:53,3,8,0.375,1,5,0.2,2,3,0.667,0,3,3,0,1,0,0,5,9,9.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
4074,3445,Detroit Pistons,Ish Smith,New York Knicks,W,11/27/2018,21:11,4,9,0.444,1,3,0.33299999999999996,0,0,,0,3,3,7,0,0,2,3,9,14.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
4075,3446,Detroit Pistons,Bruce Brown,New York Knicks,W,11/27/2018,17:58,1,3,0.33299999999999996,0,0,,0,0,,0,5,5,1,0,1,1,2,2,7.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4076,3447,Detroit Pistons,Zaza Pachulia,New York Knicks,W,11/27/2018,17:18,3,3,1.0,0,0,,3,3,1.0,2,4,6,1,0,0,1,3,9,20.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
4346,3675,Detroit Pistons,Ish Smith,Chicago Bulls,W,11/30/2018,25:30,5,12,0.41700000000000004,1,4,0.25,1,1,1.0,0,1,1,1,0,0,2,2,12,11.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
4347,3676,Detroit Pistons,Bruce Brown,Chicago Bulls,W,11/30/2018,23:17,2,4,0.5,0,1,0.0,0,0,,1,2,3,2,0,1,0,2,4,-1.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4348,3677,Detroit Pistons,Langston Galloway,Chicago Bulls,W,11/30/2018,19:50,2,10,0.2,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,0,1,5,6.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
4349,3678,Detroit Pistons,Stanley Johnson,Chicago Bulls,W,11/30/2018,19:00,2,9,0.222,0,4,0.0,4,4,1.0,1,5,6,1,0,0,2,2,8,-2.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
4350,3678,Detroit Pistons,Stanley Johnson,Chicago Bulls,W,11/30/2018,19:00,2,9,0.222,0,4,0.0,4,4,1.0,1,5,6,1,0,0,2,2,8,-2.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
4351,3679,Detroit Pistons,Zaza Pachulia,Chicago Bulls,W,11/30/2018,18:04,1,2,0.5,0,0,,2,2,1.0,2,7,9,2,2,0,1,1,4,-5.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
4352,3680,Detroit Pistons,Khyri Thomas,Chicago Bulls,W,11/30/2018,1:33,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.0,2019,182,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210,Detroit Pistons,regular season
4481,3790,Detroit Pistons,Langston Galloway,Golden State Warriors,W,12/01/2018,27:52,2,5,0.4,2,4,0.5,2,3,0.667,1,3,4,2,1,0,1,1,8,4.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
4482,3791,Detroit Pistons,Stanley Johnson,Golden State Warriors,W,12/01/2018,22:34,8,16,0.5,3,7,0.429,0,0,,3,4,7,2,0,0,1,4,19,8.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
4483,3791,Detroit Pistons,Stanley Johnson,Golden State Warriors,W,12/01/2018,22:34,8,16,0.5,3,7,0.429,0,0,,3,4,7,2,0,0,1,4,19,8.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
4484,3792,Detroit Pistons,Ish Smith,Golden State Warriors,W,12/01/2018,21:30,5,11,0.455,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,11,3.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
4485,3793,Detroit Pistons,Bruce Brown,Golden State Warriors,W,12/01/2018,14:34,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,1,0,1,5,2,4.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4486,3794,Detroit Pistons,Zaza Pachulia,Golden State Warriors,W,12/01/2018,12:01,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,0,1,2,9.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
4487,3795,Detroit Pistons,Jose Calderon,Golden State Warriors,W,12/01/2018,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
4643,3926,Detroit Pistons,Langston Galloway,Oklahoma City Thunder,L,12/03/2018,25:28,0,4,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,0,-14.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
4644,3927,Detroit Pistons,Ish Smith,Oklahoma City Thunder,L,12/03/2018,20:57,1,5,0.2,1,2,0.5,1,2,0.5,0,1,1,2,1,1,2,1,4,-19.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
4645,3928,Detroit Pistons,Bruce Brown,Oklahoma City Thunder,L,12/03/2018,19:45,2,4,0.5,0,1,0.0,5,6,0.833,0,3,3,2,3,0,1,1,9,-8.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4646,3929,Detroit Pistons,Stanley Johnson,Oklahoma City Thunder,L,12/03/2018,14:20,4,10,0.4,1,6,0.16699999999999998,0,0,,0,2,2,0,0,0,1,1,9,-16.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
4647,3929,Detroit Pistons,Stanley Johnson,Oklahoma City Thunder,L,12/03/2018,14:20,4,10,0.4,1,6,0.16699999999999998,0,0,,0,2,2,0,0,0,1,1,9,-16.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
4648,3930,Detroit Pistons,Zaza Pachulia,Oklahoma City Thunder,L,12/03/2018,14:09,0,2,0.0,0,0,,0,0,,3,3,6,2,2,1,1,4,0,-7.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
4649,3931,Detroit Pistons,Luke Kennard,Oklahoma City Thunder,L,12/03/2018,12:17,0,5,0.0,0,4,0.0,0,0,,0,1,1,0,1,0,2,1,0,3.0,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
4650,3932,Detroit Pistons,Jon Leuer,Oklahoma City Thunder,L,12/03/2018,8:31,4,7,0.5710000000000001,0,0,,4,4,1.0,1,3,4,0,0,0,0,0,12,3.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
4651,3933,Detroit Pistons,Jose Calderon,Oklahoma City Thunder,L,12/03/2018,8:31,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,0,3.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
4856,4106,Detroit Pistons,Stanley Johnson,Milwaukee Bucks,L,12/05/2018,26:50,3,16,0.188,1,8,0.125,0,0,,3,6,9,0,2,0,4,1,7,-13.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
4857,4106,Detroit Pistons,Stanley Johnson,Milwaukee Bucks,L,12/05/2018,26:50,3,16,0.188,1,8,0.125,0,0,,3,6,9,0,2,0,4,1,7,-13.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
4858,4107,Detroit Pistons,Bruce Brown,Milwaukee Bucks,L,12/05/2018,26:22,1,2,0.5,1,2,0.5,0,0,,2,3,5,3,0,0,2,5,3,-1.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
4859,4108,Detroit Pistons,Zaza Pachulia,Milwaukee Bucks,L,12/05/2018,17:31,2,3,0.667,0,0,,4,6,0.667,2,3,5,1,0,0,0,1,8,-6.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
4860,4109,Detroit Pistons,Ish Smith,Milwaukee Bucks,L,12/05/2018,14:38,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,2,0,-5.0,2019,181,PG,https://www.basketball-reference.com/players/s/smithis01.html,14,6-0,175,Detroit Pistons,regular season
4861,4110,Detroit Pistons,Jose Calderon,Milwaukee Bucks,L,12/05/2018,13:16,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,0,3.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
4862,4111,Detroit Pistons,Khyri Thomas,Milwaukee Bucks,L,12/05/2018,10:32,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,2,0,0,1,0,3,0.0,2019,182,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210,Detroit Pistons,regular season
4863,4112,Detroit Pistons,Jon Leuer,Milwaukee Bucks,L,12/05/2018,7:23,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,1,6,3.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
4864,4113,Detroit Pistons,Luke Kennard,Milwaukee Bucks,L,12/05/2018,6:45,1,6,0.16699999999999998,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,-3.0,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5002,4227,Detroit Pistons,Langston Galloway,Philadelphia 76ers,L,12/07/2018,30:43,5,15,0.33299999999999996,2,9,0.222,0,0,,2,3,5,1,1,0,1,4,12,7.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
5003,4228,Detroit Pistons,Luke Kennard,Philadelphia 76ers,L,12/07/2018,18:15,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,1,3,5,6.0,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5004,4229,Detroit Pistons,Zaza Pachulia,Philadelphia 76ers,L,12/07/2018,14:17,2,5,0.4,0,1,0.0,4,4,1.0,3,2,5,3,1,0,1,3,8,1.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
5005,4230,Detroit Pistons,Jose Calderon,Philadelphia 76ers,L,12/07/2018,13:38,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,2,0,1,0,7,-5.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
5006,4231,Detroit Pistons,Jon Leuer,Philadelphia 76ers,L,12/07/2018,10:11,1,1,1.0,0,0,,0,0,,0,2,2,2,1,0,0,1,2,2.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
5227,4420,Detroit Pistons,Langston Galloway,New Orleans Pelicans,L,12/09/2018,36:45,9,20,0.45,4,10,0.4,2,3,0.667,1,2,3,3,2,0,0,2,24,6.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
5228,4421,Detroit Pistons,Luke Kennard,New Orleans Pelicans,L,12/09/2018,26:07,1,5,0.2,0,3,0.0,0,0,,0,5,5,2,0,1,1,1,2,7.0,2019,173,SG,https://www.basketball-reference.com/players/k/kennalu01.html,5,6-5,206,Detroit Pistons,regular season
5229,4422,Detroit Pistons,Jose Calderon,New Orleans Pelicans,L,12/09/2018,21:47,0,1,0.0,0,1,0.0,0,0,,0,4,4,9,2,0,0,3,0,10.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
5230,4423,Detroit Pistons,Jon Leuer,New Orleans Pelicans,L,12/09/2018,12:46,4,5,0.8,0,1,0.0,1,2,0.5,3,1,4,1,0,0,0,3,9,3.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
5231,4424,Detroit Pistons,Zaza Pachulia,New Orleans Pelicans,L,12/09/2018,10:42,2,4,0.5,0,0,,2,5,0.4,2,3,5,3,0,0,1,1,6,1.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
5288,4471,Detroit Pistons,Langston Galloway,Philadelphia 76ers,L,12/10/2018,22:31,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,1,1,2,1,0.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
5289,4472,Detroit Pistons,Jose Calderon,Philadelphia 76ers,L,12/10/2018,21:55,5,7,0.7140000000000001,0,0,,1,2,0.5,0,1,1,4,0,0,4,0,11,-18.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
5290,4473,Detroit Pistons,Henry Ellenson,Philadelphia 76ers,L,12/10/2018,17:18,2,5,0.4,1,2,0.5,0,0,,0,6,6,1,0,0,0,1,5,-11.0,2019,167,PF,https://www.basketball-reference.com/players/e/ellenhe01.html,8,6-10,240,Detroit Pistons,regular season
5291,4473,Detroit Pistons,Henry Ellenson,Philadelphia 76ers,L,12/10/2018,17:18,2,5,0.4,1,2,0.5,0,0,,0,6,6,1,0,0,0,1,5,-11.0,2019,399,PF,https://www.basketball-reference.com/players/e/ellenhe01.html,13,6-10,240,New York Knicks,regular season
5292,4474,Detroit Pistons,Zaza Pachulia,Philadelphia 76ers,L,12/10/2018,10:48,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,4,0,4,3,1,0,0,2,6,-8.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
5293,4475,Detroit Pistons,Glenn Robinson,Philadelphia 76ers,L,12/10/2018,6:31,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4.0,2019,180,SF,https://www.basketball-reference.com/players/r/robingl02.html,22,6-6,222,Detroit Pistons,regular season
5294,4476,Detroit Pistons,Khyri Thomas,Philadelphia 76ers,L,12/10/2018,3:09,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,1,7.0,2019,182,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210,Detroit Pistons,regular season
5476,4626,Detroit Pistons,Langston Galloway,Charlotte Hornets,L,12/12/2018,27:50,5,10,0.5,3,4,0.75,4,4,1.0,2,1,3,2,2,0,0,2,17,-5.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
5477,4627,Detroit Pistons,Jose Calderon,Charlotte Hornets,L,12/12/2018,20:37,2,9,0.222,0,4,0.0,0,0,,0,4,4,5,0,0,0,1,4,-1.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
5478,4628,Detroit Pistons,Stanley Johnson,Charlotte Hornets,L,12/12/2018,18:12,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,4,5,3,0,0,2,3,5,2.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
5479,4628,Detroit Pistons,Stanley Johnson,Charlotte Hornets,L,12/12/2018,18:12,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,4,5,3,0,0,2,3,5,2.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
5480,4629,Detroit Pistons,Zaza Pachulia,Charlotte Hornets,L,12/12/2018,16:16,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,1,4,4,1.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
5481,4630,Detroit Pistons,Jon Leuer,Charlotte Hornets,L,12/12/2018,5:59,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,0,5,1.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
5825,4911,Detroit Pistons,Langston Galloway,Boston Celtics,W,12/15/2018,28:36,6,13,0.462,2,9,0.222,0,2,0.0,1,1,2,1,1,0,1,2,14,6.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
5826,4912,Detroit Pistons,Jose Calderon,Boston Celtics,W,12/15/2018,24:01,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,8,3,0,2,6,5,9.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
5827,4913,Detroit Pistons,Bruce Brown,Boston Celtics,W,12/15/2018,16:00,1,5,0.2,1,2,0.5,0,0,,0,2,2,0,0,1,1,2,3,8.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
5828,4914,Detroit Pistons,Jon Leuer,Boston Celtics,W,12/15/2018,14:29,2,4,0.5,0,0,,0,0,,1,3,4,0,1,0,2,0,4,-5.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
5829,4915,Detroit Pistons,Stanley Johnson,Boston Celtics,W,12/15/2018,12:05,2,5,0.4,0,3,0.0,0,0,,1,1,2,1,1,0,0,0,4,13.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
5830,4915,Detroit Pistons,Stanley Johnson,Boston Celtics,W,12/15/2018,12:05,2,5,0.4,0,3,0.0,0,0,,1,1,2,1,1,0,0,0,4,13.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
5978,5036,Detroit Pistons,Stanley Johnson,Milwaukee Bucks,L,12/17/2018,24:57,8,14,0.5710000000000001,4,7,0.5710000000000001,0,0,,0,6,6,2,0,1,1,4,20,4.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
5979,5036,Detroit Pistons,Stanley Johnson,Milwaukee Bucks,L,12/17/2018,24:57,8,14,0.5710000000000001,4,7,0.5710000000000001,0,0,,0,6,6,2,0,1,1,4,20,4.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
5980,5037,Detroit Pistons,Jose Calderon,Milwaukee Bucks,L,12/17/2018,24:12,2,4,0.5,0,1,0.0,0,0,,3,0,3,5,0,0,2,3,4,8.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
5981,5038,Detroit Pistons,Langston Galloway,Milwaukee Bucks,L,12/17/2018,22:37,2,7,0.28600000000000003,1,4,0.25,0,0,,0,2,2,0,1,0,1,2,5,7.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
5982,5039,Detroit Pistons,Jon Leuer,Milwaukee Bucks,L,12/17/2018,13:45,4,5,0.8,0,1,0.0,0,0,,0,2,2,0,0,1,1,1,8,0.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
5983,5040,Detroit Pistons,Bruce Brown,Milwaukee Bucks,L,12/17/2018,4:07,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-3.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
6252,5262,Detroit Pistons,Langston Galloway,Minnesota Timberwolves,W,12/19/2018,23:50,3,10,0.3,2,7,0.28600000000000003,0,0,,2,1,3,2,0,0,0,3,8,10.0,2019,169,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200,Detroit Pistons,regular season
6253,5263,Detroit Pistons,Jose Calderon,Minnesota Timberwolves,W,12/19/2018,19:29,1,4,0.25,0,3,0.0,0,0,,0,3,3,7,0,0,1,4,2,-5.0,2019,165,PG,https://www.basketball-reference.com/players/c/caldejo01.html,81,6-3,200,Detroit Pistons,regular season
6254,5264,Detroit Pistons,Bruce Brown,Minnesota Timberwolves,W,12/19/2018,16:57,2,4,0.5,0,1,0.0,0,0,,1,4,5,1,0,0,2,0,4,-15.0,2019,163,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202,Detroit Pistons,regular season
6255,5265,Detroit Pistons,Stanley Johnson,Minnesota Timberwolves,W,12/19/2018,14:55,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,1,0,3,2,5,-3.0,2019,172,SF,https://www.basketball-reference.com/players/j/johnsst04.html,7,6-6,242,Detroit Pistons,regular season
6256,5265,Detroit Pistons,Stanley Johnson,Minnesota Timberwolves,W,12/19/2018,14:55,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,1,0,3,2,5,-3.0,2019,384,SF,https://www.basketball-reference.com/players/j/johnsst04.html,3,6-6,242,New Orleans Pelicans,regular season
6257,5266,Detroit Pistons,Jon Leuer,Minnesota Timberwolves,W,12/19/2018,5:37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5.0,2019,174,PF,https://www.basketball-reference.com/players/l/leuerjo01.html,30,6-10,228,Detroit Pistons,regular season
6258,5267,Detroit Pistons,Zaza Pachulia,Minnesota Timberwolves,W,12/19/2018,4:52,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,6.0,2019,179,C,https://www.basketball-reference.com/players/p/pachuza01.html,27,6-11,270,Detroit Pistons,regular season
