,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
626,537,Phoenix Suns,Mikal Bridges,Golden State Warriors,L,10/22/2018,15:50,1,5,0.2,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,2,5,-7.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
627,538,Phoenix Suns,Tyson Chandler,Golden State Warriors,L,10/22/2018,14:11,1,2,0.5,0,0,,0,0,,0,6,6,0,1,0,2,4,2,-7.0,2019,268,C,https://www.basketball-reference.com/players/c/chandty01.html,5,7-0,235,Los Angeles Lakers,regular season
628,538,Phoenix Suns,Tyson Chandler,Golden State Warriors,L,10/22/2018,14:11,1,2,0.5,0,0,,0,0,,0,6,6,0,1,0,2,4,2,-7.0,2019,487,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
629,539,Phoenix Suns,Jamal Crawford,Golden State Warriors,L,10/22/2018,6:42,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-6.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
630,540,Phoenix Suns,Richaun Holmes,Golden State Warriors,L,10/22/2018,2:43,1,1,1.0,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-1.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
631,541,Phoenix Suns,De'Anthony Melton,Golden State Warriors,L,10/22/2018,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,496,PG,https://www.basketball-reference.com/players/m/meltode01.html,14,6-2,200,Phoenix Suns,regular season
632,542,Phoenix Suns,Dragan Bender,Golden State Warriors,L,10/22/2018,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.0,2019,483,PF,https://www.basketball-reference.com/players/b/bendedr01.html,35,7-0,225,Phoenix Suns,regular season
811,696,Phoenix Suns,T.J. Warren,Los Angeles Lakers,L,10/24/2018,28:32,3,8,0.375,1,2,0.5,3,4,0.75,1,2,3,1,0,0,3,1,10,-6.0,2019,502,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
812,697,Phoenix Suns,Josh Jackson,Los Angeles Lakers,L,10/24/2018,25:10,4,10,0.4,2,6,0.33299999999999996,0,0,,0,2,2,4,1,0,4,5,10,-5.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
813,698,Phoenix Suns,Tyson Chandler,Los Angeles Lakers,L,10/24/2018,14:24,5,7,0.7140000000000001,0,0,,4,5,0.8,4,7,11,0,0,0,1,2,14,-18.0,2019,268,C,https://www.basketball-reference.com/players/c/chandty01.html,5,7-0,235,Los Angeles Lakers,regular season
814,698,Phoenix Suns,Tyson Chandler,Los Angeles Lakers,L,10/24/2018,14:24,5,7,0.7140000000000001,0,0,,4,5,0.8,4,7,11,0,0,0,1,2,14,-18.0,2019,487,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
815,699,Phoenix Suns,Jamal Crawford,Los Angeles Lakers,L,10/24/2018,14:08,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,1,2,5,-21.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
816,700,Phoenix Suns,Mikal Bridges,Los Angeles Lakers,L,10/24/2018,13:56,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,2,0,0,0,2,0.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
817,701,Phoenix Suns,Richaun Holmes,Los Angeles Lakers,L,10/24/2018,2:20,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,4.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
1066,918,Phoenix Suns,Mikal Bridges,Memphis Grizzlies,L,10/27/2018,24:17,2,8,0.25,1,3,0.33299999999999996,2,2,1.0,1,5,6,2,0,0,1,3,7,-6.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
1067,919,Phoenix Suns,T.J. Warren,Memphis Grizzlies,L,10/27/2018,18:25,1,4,0.25,0,2,0.0,1,1,1.0,0,3,3,1,0,1,0,1,3,-15.0,2019,502,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1068,920,Phoenix Suns,Elie Okobo,Memphis Grizzlies,L,10/27/2018,18:03,4,9,0.444,2,5,0.4,2,2,1.0,0,0,0,2,0,0,1,5,12,-6.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
1069,921,Phoenix Suns,Jamal Crawford,Memphis Grizzlies,L,10/27/2018,13:16,4,6,0.667,3,5,0.6,0,0,,0,0,0,0,0,0,0,1,11,-16.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
1070,922,Phoenix Suns,Tyson Chandler,Memphis Grizzlies,L,10/27/2018,10:42,0,1,0.0,0,0,,2,2,1.0,1,2,3,2,0,0,2,3,2,-7.0,2019,268,C,https://www.basketball-reference.com/players/c/chandty01.html,5,7-0,235,Los Angeles Lakers,regular season
1071,922,Phoenix Suns,Tyson Chandler,Memphis Grizzlies,L,10/27/2018,10:42,0,1,0.0,0,0,,2,2,1.0,1,2,3,2,0,0,2,3,2,-7.0,2019,487,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1072,923,Phoenix Suns,Troy Daniels,Memphis Grizzlies,L,10/27/2018,4:31,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,4.0,2019,489,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200,Phoenix Suns,regular season
1073,924,Phoenix Suns,Richaun Holmes,Memphis Grizzlies,L,10/27/2018,4:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
1074,925,Phoenix Suns,Dragan Bender,Memphis Grizzlies,L,10/27/2018,4:08,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,2,4.0,2019,483,PF,https://www.basketball-reference.com/players/b/bendedr01.html,35,7-0,225,Phoenix Suns,regular season
1151,991,Phoenix Suns,Elie Okobo,Oklahoma City Thunder,L,10/28/2018,30:33,5,9,0.556,3,6,0.5,5,6,0.833,2,3,5,7,0,0,3,5,18,2.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
1152,992,Phoenix Suns,Mikal Bridges,Oklahoma City Thunder,L,10/28/2018,21:44,3,7,0.429,1,4,0.25,2,2,1.0,0,1,1,0,2,0,4,5,9,16.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
1153,993,Phoenix Suns,T.J. Warren,Oklahoma City Thunder,L,10/28/2018,21:38,8,17,0.47100000000000003,2,5,0.4,0,0,,3,5,8,0,0,1,0,2,18,-2.0,2019,502,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
1154,994,Phoenix Suns,Troy Daniels,Oklahoma City Thunder,L,10/28/2018,16:49,3,5,0.6,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,2,0,0,1,8,7.0,2019,489,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200,Phoenix Suns,regular season
1155,995,Phoenix Suns,Jamal Crawford,Oklahoma City Thunder,L,10/28/2018,15:53,1,4,0.25,0,2,0.0,5,5,1.0,0,2,2,1,0,0,2,2,7,-15.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
1156,996,Phoenix Suns,Tyson Chandler,Oklahoma City Thunder,L,10/28/2018,11:34,1,1,1.0,0,0,,2,2,1.0,0,2,2,2,0,1,0,1,4,-17.0,2019,268,C,https://www.basketball-reference.com/players/c/chandty01.html,5,7-0,235,Los Angeles Lakers,regular season
1157,996,Phoenix Suns,Tyson Chandler,Oklahoma City Thunder,L,10/28/2018,11:34,1,1,1.0,0,0,,2,2,1.0,0,2,2,2,0,1,0,1,4,-17.0,2019,487,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1158,997,Phoenix Suns,Richaun Holmes,Oklahoma City Thunder,L,10/28/2018,3:57,0,0,,0,0,,2,2,1.0,1,1,2,2,0,0,1,2,2,11.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
1501,1285,Phoenix Suns,Mikal Bridges,San Antonio Spurs,L,10/31/2018,27:12,6,9,0.667,1,2,0.5,3,4,0.75,0,1,1,3,2,0,1,2,16,-13.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
1502,1286,Phoenix Suns,De'Anthony Melton,San Antonio Spurs,L,10/31/2018,19:43,3,12,0.25,1,6,0.16699999999999998,0,0,,0,2,2,1,3,1,2,5,7,-18.0,2019,496,PG,https://www.basketball-reference.com/players/m/meltode01.html,14,6-2,200,Phoenix Suns,regular season
1503,1287,Phoenix Suns,Troy Daniels,San Antonio Spurs,L,10/31/2018,12:00,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,2,2,2,2,0,2,4,3,-2.0,2019,489,SG,https://www.basketball-reference.com/players/d/danietr01.html,30,6-4,200,Phoenix Suns,regular season
1504,1288,Phoenix Suns,Jamal Crawford,San Antonio Spurs,L,10/31/2018,9:51,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-11.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
1505,1289,Phoenix Suns,Tyson Chandler,San Antonio Spurs,L,10/31/2018,8:58,1,1,1.0,0,0,,0,3,0.0,1,3,4,0,0,0,2,3,2,-6.0,2019,268,C,https://www.basketball-reference.com/players/c/chandty01.html,5,7-0,235,Los Angeles Lakers,regular season
1506,1289,Phoenix Suns,Tyson Chandler,San Antonio Spurs,L,10/31/2018,8:58,1,1,1.0,0,0,,0,3,0.0,1,3,4,0,0,0,2,3,2,-6.0,2019,487,C,https://www.basketball-reference.com/players/c/chandty01.html,4,7-0,235,Phoenix Suns,regular season
1507,1290,Phoenix Suns,Ryan Anderson,San Antonio Spurs,L,10/31/2018,8:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-16.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
1508,1290,Phoenix Suns,Ryan Anderson,San Antonio Spurs,L,10/31/2018,8:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-16.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
1509,1291,Phoenix Suns,Richaun Holmes,San Antonio Spurs,L,10/31/2018,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
1510,1292,Phoenix Suns,Dragan Bender,San Antonio Spurs,L,10/31/2018,3:55,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2.0,2019,483,PF,https://www.basketball-reference.com/players/b/bendedr01.html,35,7-0,225,Phoenix Suns,regular season
1690,1445,Phoenix Suns,Ryan Anderson,Toronto Raptors,L,11/02/2018,25:21,1,5,0.2,1,2,0.5,2,4,0.5,1,5,6,1,0,0,1,2,5,-13.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
1691,1445,Phoenix Suns,Ryan Anderson,Toronto Raptors,L,11/02/2018,25:21,1,5,0.2,1,2,0.5,2,4,0.5,1,5,6,1,0,0,1,2,5,-13.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
1692,1446,Phoenix Suns,Elie Okobo,Toronto Raptors,L,11/02/2018,15:42,2,8,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,2,2,4,-10.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
1693,1447,Phoenix Suns,Richaun Holmes,Toronto Raptors,L,11/02/2018,12:41,1,4,0.25,0,0,,0,0,,1,4,5,0,0,1,1,2,2,-2.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
1694,1448,Phoenix Suns,Josh Jackson,Toronto Raptors,L,11/02/2018,11:35,5,8,0.625,1,1,1.0,0,0,,0,3,3,1,0,0,1,1,11,-9.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
1695,1449,Phoenix Suns,Mikal Bridges,Toronto Raptors,L,11/02/2018,10:55,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,1.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
1696,1450,Phoenix Suns,Jamal Crawford,Toronto Raptors,L,11/02/2018,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
1892,1616,Phoenix Suns,Mikal Bridges,Memphis Grizzlies,W,11/04/2018,25:41,5,6,0.833,4,5,0.8,0,0,,0,1,1,0,2,1,1,3,14,5.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
1893,1617,Phoenix Suns,Elie Okobo,Memphis Grizzlies,W,11/04/2018,14:27,2,6,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,5,-4.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
1894,1618,Phoenix Suns,Josh Jackson,Memphis Grizzlies,W,11/04/2018,13:24,2,2,1.0,0,0,,2,2,1.0,0,2,2,3,0,0,4,2,6,-15.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
1895,1619,Phoenix Suns,Richaun Holmes,Memphis Grizzlies,W,11/04/2018,11:29,2,2,1.0,0,0,,1,1,1.0,3,3,6,2,0,0,3,2,5,-2.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
1896,1620,Phoenix Suns,Jamal Crawford,Memphis Grizzlies,W,11/04/2018,5:57,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4,0.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
2084,1777,Phoenix Suns,Mikal Bridges,Brooklyn Nets,L,11/06/2018,27:38,2,7,0.28600000000000003,2,5,0.4,0,0,,0,1,1,1,0,0,0,1,6,-16.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
2085,1778,Phoenix Suns,Richaun Holmes,Brooklyn Nets,L,11/06/2018,17:37,6,7,0.857,0,0,,1,2,0.5,4,6,10,0,1,2,2,3,13,-14.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
2086,1779,Phoenix Suns,T.J. Warren,Brooklyn Nets,L,11/06/2018,13:20,0,5,0.0,0,0,,0,0,,0,3,3,0,1,0,0,2,0,-7.0,2019,502,SF,https://www.basketball-reference.com/players/w/warretj01.html,12,6-8,220,Phoenix Suns,regular season
2087,1780,Phoenix Suns,Elie Okobo,Brooklyn Nets,L,11/06/2018,13:11,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,1,3,-15.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
2088,1781,Phoenix Suns,Josh Jackson,Brooklyn Nets,L,11/06/2018,6:52,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,0,4,-11.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
2089,1782,Phoenix Suns,Jamal Crawford,Brooklyn Nets,L,11/06/2018,3:32,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
2240,1913,Phoenix Suns,Ryan Anderson,Boston Celtics,L,11/08/2018,15:20,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,3,0,-9.0,2019,313,PF,https://www.basketball-reference.com/players/a/anderry01.html,31,6-9,240,Miami Heat,regular season
2241,1913,Phoenix Suns,Ryan Anderson,Boston Celtics,L,11/08/2018,15:20,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,3,0,-9.0,2019,480,PF,https://www.basketball-reference.com/players/a/anderry01.html,15,6-9,240,Phoenix Suns,regular season
2242,1914,Phoenix Suns,Richaun Holmes,Boston Celtics,L,11/08/2018,14:42,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,1,1,2,4,2,4.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
2243,1915,Phoenix Suns,Mikal Bridges,Boston Celtics,L,11/08/2018,12:52,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,2,-3.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
2244,1916,Phoenix Suns,Elie Okobo,Boston Celtics,L,11/08/2018,10:34,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,4,0.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
2245,1917,Phoenix Suns,Josh Jackson,Boston Celtics,L,11/08/2018,5:14,1,1,1.0,0,0,,0,0,,0,2,2,0,0,2,2,2,2,0.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
2399,2045,Phoenix Suns,Josh Jackson,New Orleans Pelicans,L,11/10/2018,19:00,4,11,0.364,1,3,0.33299999999999996,0,0,,1,4,5,0,1,1,2,2,9,-6.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
2400,2046,Phoenix Suns,Mikal Bridges,New Orleans Pelicans,L,11/10/2018,18:40,3,8,0.375,1,5,0.2,0,0,,0,0,0,0,1,0,2,3,7,-3.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
2401,2047,Phoenix Suns,Richaun Holmes,New Orleans Pelicans,L,11/10/2018,17:39,1,4,0.25,0,0,,0,0,,1,3,4,0,0,1,0,3,2,-4.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
2402,2048,Phoenix Suns,Jamal Crawford,New Orleans Pelicans,L,11/10/2018,12:49,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,2,-6.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
2403,2049,Phoenix Suns,Elie Okobo,New Orleans Pelicans,L,11/10/2018,10:51,2,6,0.33299999999999996,0,2,0.0,4,4,1.0,0,2,2,0,2,1,0,0,8,0.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
2656,2261,Phoenix Suns,Mikal Bridges,Oklahoma City Thunder,L,11/12/2018,25:42,3,8,0.375,1,4,0.25,6,6,1.0,1,3,4,3,1,2,3,4,13,13.0,2019,485,SF,https://www.basketball-reference.com/players/b/bridgmi01.html,25,6-6,209,Phoenix Suns,regular season
2657,2262,Phoenix Suns,Jamal Crawford,Oklahoma City Thunder,L,11/12/2018,17:09,4,8,0.5,2,5,0.4,3,3,1.0,1,2,3,3,0,0,4,1,13,8.0,2019,488,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Phoenix Suns,regular season
2658,2263,Phoenix Suns,Richaun Holmes,Oklahoma City Thunder,L,11/12/2018,13:25,4,5,0.8,0,0,,0,0,,3,4,7,0,0,0,0,4,8,-2.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
2659,2264,Phoenix Suns,Elie Okobo,Oklahoma City Thunder,L,11/12/2018,13:22,1,2,0.5,0,1,0.0,0,0,,0,0,0,5,0,0,0,1,2,4.0,2019,498,PG,https://www.basketball-reference.com/players/o/okoboel01.html,2,6-3,190,Phoenix Suns,regular season
2660,2265,Phoenix Suns,Josh Jackson,Oklahoma City Thunder,L,11/12/2018,7:20,1,4,0.25,0,2,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,-5.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
2872,2444,Phoenix Suns,Josh Jackson,San Antonio Spurs,W,11/14/2018,21:56,6,13,0.462,2,3,0.667,0,0,,1,3,4,3,0,1,0,2,14,-3.0,2019,493,SG,https://www.basketball-reference.com/players/j/jacksjo02.html,20,6-8,207,Phoenix Suns,regular season
2873,2445,Phoenix Suns,Richaun Holmes,San Antonio Spurs,W,11/14/2018,18:04,2,6,0.33299999999999996,0,0,,0,0,,2,2,4,1,2,0,3,5,4,4.0,2019,492,C,https://www.basketball-reference.com/players/h/holmeri01.html,21,6-10,235,Phoenix Suns,regular season
