,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
589,509,Dallas Mavericks,J.J. Barea,Chicago Bulls,W,10/22/2018,17:20,3,11,0.273,1,7,0.14300000000000002,2,3,0.667,1,3,4,4,0,0,1,1,9,7.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
590,510,Dallas Mavericks,Dwight Powell,Chicago Bulls,W,10/22/2018,16:24,3,6,0.5,0,2,0.0,6,6,1.0,1,3,4,4,2,0,0,2,12,2.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
591,511,Dallas Mavericks,Jalen Brunson,Chicago Bulls,W,10/22/2018,14:33,2,7,0.28600000000000003,2,4,0.5,0,0,,0,1,1,2,1,0,0,0,6,4.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
592,512,Dallas Mavericks,Ryan Broekhoff,Chicago Bulls,W,10/22/2018,2:33,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2019,127,SG,https://www.basketball-reference.com/players/b/broekry01.html,45,6-6,215,Dallas Mavericks,regular season
693,595,Dallas Mavericks,Maxi Kleber,Atlanta Hawks,L,10/24/2018,22:20,3,4,0.75,3,3,1.0,2,4,0.5,1,3,4,0,0,3,1,1,11,11.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
694,596,Dallas Mavericks,J.J. Barea,Atlanta Hawks,L,10/24/2018,19:59,1,10,0.1,1,3,0.33299999999999996,0,0,,0,2,2,9,2,0,0,1,3,-1.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
695,597,Dallas Mavericks,Jalen Brunson,Atlanta Hawks,L,10/24/2018,18:33,3,9,0.33299999999999996,0,3,0.0,0,0,,0,5,5,1,0,0,1,2,6,5.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
696,598,Dallas Mavericks,Dwight Powell,Atlanta Hawks,L,10/24/2018,12:29,4,4,1.0,0,0,,0,0,,1,3,4,2,0,1,0,3,8,14.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
697,599,Dallas Mavericks,Ryan Broekhoff,Atlanta Hawks,L,10/24/2018,4:04,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,10.0,2019,127,SG,https://www.basketball-reference.com/players/b/broekry01.html,45,6-6,215,Dallas Mavericks,regular season
922,795,Dallas Mavericks,Maxi Kleber,Toronto Raptors,L,10/26/2018,30:23,2,6,0.33299999999999996,1,4,0.25,3,4,0.75,1,7,8,1,2,4,0,0,8,-1.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
923,796,Dallas Mavericks,Dorian Finney-Smith,Toronto Raptors,L,10/26/2018,19:57,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,1,1,0,0,4,5,2.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
924,797,Dallas Mavericks,J.J. Barea,Toronto Raptors,L,10/26/2018,15:32,3,11,0.273,0,1,0.0,1,2,0.5,1,1,2,3,0,0,2,0,7,-5.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
925,798,Dallas Mavericks,Dwight Powell,Toronto Raptors,L,10/26/2018,14:30,2,2,1.0,0,0,,0,0,,0,2,2,0,2,0,2,3,4,-9.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
926,799,Dallas Mavericks,Daryl Macon,Toronto Raptors,L,10/26/2018,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2019,138,SG,https://www.basketball-reference.com/players/m/maconda01.html,3,6-2,185,Dallas Mavericks,regular season
1145,985,Dallas Mavericks,J.J. Barea,Utah Jazz,L,10/28/2018,14:05,1,5,0.2,0,1,0.0,0,2,0.0,1,1,2,4,0,0,0,3,2,-7.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
1146,986,Dallas Mavericks,Maxi Kleber,Utah Jazz,L,10/28/2018,13:13,4,8,0.5,1,4,0.25,2,3,0.667,1,2,3,0,0,0,1,1,11,-5.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
1147,987,Dallas Mavericks,Jalen Brunson,Utah Jazz,L,10/28/2018,12:15,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,2,-14.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
1148,988,Dallas Mavericks,Dwight Powell,Utah Jazz,L,10/28/2018,11:23,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,1,0,1,4,4,-12.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
1149,989,Dallas Mavericks,Dorian Finney-Smith,Utah Jazz,L,10/28/2018,10:59,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-8.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
1150,990,Dallas Mavericks,Ryan Broekhoff,Utah Jazz,L,10/28/2018,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,2019,127,SG,https://www.basketball-reference.com/players/b/broekry01.html,45,6-6,215,Dallas Mavericks,regular season
1293,1106,Dallas Mavericks,Maxi Kleber,San Antonio Spurs,L,10/29/2018,16:07,0,4,0.0,0,4,0.0,0,0,,2,2,4,0,1,1,2,2,0,-10.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
1294,1107,Dallas Mavericks,Dorian Finney-Smith,San Antonio Spurs,L,10/29/2018,16:00,3,7,0.429,2,4,0.5,0,0,,2,2,4,0,1,0,0,1,8,-7.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
1295,1108,Dallas Mavericks,J.J. Barea,San Antonio Spurs,L,10/29/2018,15:10,3,8,0.375,1,2,0.5,0,0,,1,3,4,0,1,0,2,2,7,-20.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
1296,1109,Dallas Mavericks,Jalen Brunson,San Antonio Spurs,L,10/29/2018,14:01,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,1,6,-19.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
1297,1110,Dallas Mavericks,Dwight Powell,San Antonio Spurs,L,10/29/2018,11:45,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,3,0,-16.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
1483,1268,Dallas Mavericks,Dorian Finney-Smith,Los Angeles Lakers,L,10/31/2018,25:09,4,6,0.667,1,2,0.5,0,0,,2,1,3,0,0,0,1,3,9,-10.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
1484,1269,Dallas Mavericks,J.J. Barea,Los Angeles Lakers,L,10/31/2018,24:58,7,15,0.467,0,3,0.0,1,2,0.5,0,0,0,10,0,0,4,4,15,28.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
1485,1270,Dallas Mavericks,Maxi Kleber,Los Angeles Lakers,L,10/31/2018,20:05,2,3,0.667,0,1,0.0,0,0,,1,4,5,1,0,3,1,0,4,20.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
1486,1271,Dallas Mavericks,Dwight Powell,Los Angeles Lakers,L,10/31/2018,17:15,4,6,0.667,0,0,,4,6,0.667,4,4,8,1,0,0,3,3,12,13.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
1487,1272,Dallas Mavericks,Jalen Brunson,Los Angeles Lakers,L,10/31/2018,11:07,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,2,4,12.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
1662,1423,Dallas Mavericks,Dorian Finney-Smith,New York Knicks,L,11/02/2018,27:15,8,10,0.8,2,2,1.0,1,2,0.5,5,2,7,2,2,0,1,5,19,-4.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
1663,1424,Dallas Mavericks,J.J. Barea,New York Knicks,L,11/02/2018,15:21,1,5,0.2,0,1,0.0,0,0,,0,2,2,6,0,0,2,0,2,-4.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
1664,1425,Dallas Mavericks,Dwight Powell,New York Knicks,L,11/02/2018,15:14,3,5,0.6,2,3,0.667,0,0,,0,2,2,0,1,1,0,4,8,-4.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
1665,1426,Dallas Mavericks,Maxi Kleber,New York Knicks,L,11/02/2018,13:14,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,2,3,1,0,0,1,2,9,-5.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
1666,1427,Dallas Mavericks,Jalen Brunson,New York Knicks,L,11/02/2018,3:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
2072,1765,Dallas Mavericks,Dorian Finney-Smith,Washington Wizards,W,11/06/2018,28:28,3,5,0.6,3,4,0.75,2,2,1.0,2,3,5,0,0,3,2,1,11,20.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
2073,1766,Dallas Mavericks,J.J. Barea,Washington Wizards,W,11/06/2018,16:58,3,7,0.429,1,3,0.33299999999999996,1,1,1.0,0,1,1,8,0,0,2,3,8,10.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
2074,1767,Dallas Mavericks,Maxi Kleber,Washington Wizards,W,11/06/2018,16:26,0,4,0.0,0,3,0.0,2,2,1.0,1,1,2,0,0,0,0,2,2,11.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2075,1768,Dallas Mavericks,Dwight Powell,Washington Wizards,W,11/06/2018,15:09,2,4,0.5,0,1,0.0,3,4,0.75,0,4,4,1,0,1,1,1,7,6.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
2076,1769,Dallas Mavericks,Jalen Brunson,Washington Wizards,W,11/06/2018,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
2077,1770,Dallas Mavericks,Salah Mejri,Washington Wizards,W,11/06/2018,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,140,C,https://www.basketball-reference.com/players/m/mejrisa01.html,50,7-2,235,Dallas Mavericks,regular season
2078,1771,Dallas Mavericks,Ryan Broekhoff,Washington Wizards,W,11/06/2018,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,127,SG,https://www.basketball-reference.com/players/b/broekry01.html,45,6-6,215,Dallas Mavericks,regular season
2182,1863,Dallas Mavericks,Dorian Finney-Smith,Utah Jazz,L,11/07/2018,18:42,0,3,0.0,0,3,0.0,0,0,,2,3,5,0,0,0,1,3,0,-1.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
2183,1864,Dallas Mavericks,J.J. Barea,Utah Jazz,L,11/07/2018,16:16,2,8,0.25,0,3,0.0,7,7,1.0,0,1,1,1,0,0,2,2,11,1.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
2184,1865,Dallas Mavericks,Jalen Brunson,Utah Jazz,L,11/07/2018,15:47,5,7,0.7140000000000001,1,2,0.5,0,0,,1,1,2,2,1,0,2,0,11,9.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
2185,1866,Dallas Mavericks,Maxi Kleber,Utah Jazz,L,11/07/2018,13:36,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,1,0,1,2,1.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2186,1867,Dallas Mavericks,Dwight Powell,Utah Jazz,L,11/07/2018,10:57,1,2,0.5,0,0,,4,5,0.8,1,1,2,1,0,1,0,2,6,0.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
2187,1868,Dallas Mavericks,Salah Mejri,Utah Jazz,L,11/07/2018,4:16,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-1.0,2019,140,C,https://www.basketball-reference.com/players/m/mejrisa01.html,50,7-2,235,Dallas Mavericks,regular season
2482,2116,Dallas Mavericks,Maxi Kleber,Oklahoma City Thunder,W,11/10/2018,26:02,3,7,0.429,2,6,0.33299999999999996,0,0,,2,2,4,3,0,3,0,4,8,20.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2483,2117,Dallas Mavericks,Dorian Finney-Smith,Oklahoma City Thunder,W,11/10/2018,25:10,4,7,0.5710000000000001,2,2,1.0,1,2,0.5,1,5,6,1,1,0,0,3,11,6.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
2484,2118,Dallas Mavericks,J.J. Barea,Oklahoma City Thunder,W,11/10/2018,21:42,8,14,0.5710000000000001,3,4,0.75,2,3,0.667,0,3,3,5,1,0,2,2,21,17.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
2485,2119,Dallas Mavericks,Dwight Powell,Oklahoma City Thunder,W,11/10/2018,20:01,3,5,0.6,0,2,0.0,1,1,1.0,0,3,3,0,1,0,1,2,7,17.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
2486,2120,Dallas Mavericks,Devin Harris,Oklahoma City Thunder,W,11/10/2018,11:30,3,4,0.75,0,1,0.0,0,0,,0,3,3,3,1,0,0,1,6,-2.0,2019,133,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
2487,2121,Dallas Mavericks,Jalen Brunson,Oklahoma City Thunder,W,11/10/2018,1:38,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,2.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
2623,2232,Dallas Mavericks,J.J. Barea,Chicago Bulls,W,11/12/2018,23:48,6,12,0.5,1,2,0.5,1,2,0.5,1,4,5,5,0,0,3,1,14,21.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
2624,2233,Dallas Mavericks,Devin Harris,Chicago Bulls,W,11/12/2018,18:29,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,2,2,1,2,4,7,19.0,2019,133,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
2625,2234,Dallas Mavericks,Dwight Powell,Chicago Bulls,W,11/12/2018,16:49,3,5,0.6,1,3,0.33299999999999996,4,6,0.667,2,2,4,0,1,2,0,1,11,16.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
2626,2235,Dallas Mavericks,Maxi Kleber,Chicago Bulls,W,11/12/2018,15:30,4,4,1.0,2,2,1.0,0,0,,0,2,2,1,1,2,1,1,10,15.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2627,2236,Dallas Mavericks,Jalen Brunson,Chicago Bulls,W,11/12/2018,12:54,1,3,0.33299999999999996,0,0,,0,2,0.0,1,2,3,0,1,0,1,1,2,12.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
2858,2430,Dallas Mavericks,Dwight Powell,Utah Jazz,W,11/14/2018,25:37,4,8,0.5,1,4,0.25,4,5,0.8,0,5,5,4,1,1,1,4,13,34.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
2859,2431,Dallas Mavericks,Dorian Finney-Smith,Utah Jazz,W,11/14/2018,22:19,4,4,1.0,3,3,1.0,0,2,0.0,2,3,5,0,1,1,1,2,11,23.0,2019,131,SF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220,Dallas Mavericks,regular season
2860,2432,Dallas Mavericks,Maxi Kleber,Utah Jazz,W,11/14/2018,21:19,2,4,0.5,0,1,0.0,0,0,,1,6,7,0,1,1,1,0,4,31.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
2861,2433,Dallas Mavericks,J.J. Barea,Utah Jazz,W,11/14/2018,18:41,5,8,0.625,0,3,0.0,4,7,0.5710000000000001,0,2,2,5,1,1,0,1,14,20.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
2862,2434,Dallas Mavericks,Devin Harris,Utah Jazz,W,11/14/2018,12:52,2,4,0.5,0,1,0.0,0,1,0.0,0,1,1,0,1,0,3,1,4,11.0,2019,133,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
2863,2435,Dallas Mavericks,Jalen Brunson,Utah Jazz,W,11/14/2018,8:32,4,4,1.0,0,0,,1,1,1.0,0,2,2,4,0,0,1,1,9,19.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
2864,2436,Dallas Mavericks,Ryan Broekhoff,Utah Jazz,W,11/14/2018,7:31,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,5,17.0,2019,127,SG,https://www.basketball-reference.com/players/b/broekry01.html,45,6-6,215,Dallas Mavericks,regular season
2865,2437,Dallas Mavericks,Salah Mejri,Utah Jazz,W,11/14/2018,6:48,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,6,13.0,2019,140,C,https://www.basketball-reference.com/players/m/mejrisa01.html,50,7-2,235,Dallas Mavericks,regular season
3168,2691,Dallas Mavericks,J.J. Barea,Golden State Warriors,W,11/17/2018,20:22,6,9,0.667,1,2,0.5,0,0,,1,2,3,3,0,0,3,2,13,-8.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
3169,2692,Dallas Mavericks,Devin Harris,Golden State Warriors,W,11/17/2018,18:57,1,7,0.14300000000000002,1,6,0.16699999999999998,2,3,0.667,0,5,5,0,0,1,0,2,5,-13.0,2019,133,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
3170,2693,Dallas Mavericks,Dwight Powell,Golden State Warriors,W,11/17/2018,17:04,3,6,0.5,0,1,0.0,1,1,1.0,2,2,4,0,1,0,0,1,7,-11.0,2019,142,C,https://www.basketball-reference.com/players/p/poweldw01.html,7,6-10,240,Dallas Mavericks,regular season
3171,2694,Dallas Mavericks,Maxi Kleber,Golden State Warriors,W,11/17/2018,12:14,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,2,0,0,0,-16.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
3329,2823,Dallas Mavericks,Jalen Brunson,Memphis Grizzlies,L,11/19/2018,24:57,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,1,3,4,4,1,0,0,4,8,-5.0,2019,128,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190,Dallas Mavericks,regular season
3330,2824,Dallas Mavericks,Maxi Kleber,Memphis Grizzlies,L,11/19/2018,20:42,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,0,2,2,0,1,2,-2.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
3331,2825,Dallas Mavericks,Devin Harris,Memphis Grizzlies,L,11/19/2018,17:09,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,2,4,-3.0,2019,133,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
3332,2826,Dallas Mavericks,Ryan Broekhoff,Memphis Grizzlies,L,11/19/2018,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,127,SG,https://www.basketball-reference.com/players/b/broekry01.html,45,6-6,215,Dallas Mavericks,regular season
3549,3008,Dallas Mavericks,J.J. Barea,Brooklyn Nets,W,11/21/2018,29:01,8,14,0.5710000000000001,1,4,0.25,1,2,0.5,0,2,2,7,0,0,1,3,18,9.0,2019,125,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180,Dallas Mavericks,regular season
3550,3009,Dallas Mavericks,Devin Harris,Brooklyn Nets,W,11/21/2018,18:13,4,7,0.5710000000000001,2,5,0.4,8,10,0.8,0,3,3,1,4,0,1,1,18,0.0,2019,133,PG,https://www.basketball-reference.com/players/h/harride01.html,34,6-3,185,Dallas Mavericks,regular season
3551,3010,Dallas Mavericks,Maxi Kleber,Brooklyn Nets,W,11/21/2018,17:34,3,5,0.6,1,2,0.5,4,4,1.0,1,1,2,1,0,1,0,1,11,7.0,2019,136,PF,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240,Dallas Mavericks,regular season
3552,3011,Dallas Mavericks,Salah Mejri,Brooklyn Nets,W,11/21/2018,16:47,1,2,0.5,0,0,,0,0,,0,5,5,2,0,1,1,3,2,9.0,2019,140,C,https://www.basketball-reference.com/players/m/mejrisa01.html,50,7-2,235,Dallas Mavericks,regular season
