,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
9725,8168,Brooklyn Nets,Shabazz Napier,New York Knicks,W,01/25/2019,28:12,3,13,0.231,1,6,0.16699999999999998,11,12,0.917,1,1,2,2,1,0,2,0,18,7.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
9726,8169,Brooklyn Nets,Ed Davis,New York Knicks,W,01/25/2019,28:08,6,8,0.75,0,0,,5,11,0.455,7,9,16,3,0,1,0,3,17,10.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
9727,8170,Brooklyn Nets,Theo Pinson,New York Knicks,W,01/25/2019,25:53,5,11,0.455,3,5,0.6,6,6,1.0,1,7,8,2,2,0,3,2,19,19.0,2019,55,SG,https://www.basketball-reference.com/players/p/pinsoth01.html,10,6-5,212,Brooklyn Nets,regular season
9728,8171,Brooklyn Nets,DeMarre Carroll,New York Knicks,W,01/25/2019,24:14,1,4,0.25,0,1,0.0,5,8,0.625,2,2,4,1,0,0,1,0,7,-4.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
9729,8172,Brooklyn Nets,Rondae Hollis-Jefferson,New York Knicks,W,01/25/2019,23:50,4,10,0.4,0,0,,2,4,0.5,4,3,7,3,1,0,1,1,10,18.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
9730,8173,Brooklyn Nets,Mitch Creek,New York Knicks,W,01/25/2019,0:02,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.0,2019,42,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Brooklyn Nets,regular season
9731,8173,Brooklyn Nets,Mitch Creek,New York Knicks,W,01/25/2019,0:02,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.0,2019,359,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Minnesota Timberwolves,regular season
10038,8436,Brooklyn Nets,DeMarre Carroll,Boston Celtics,L,01/28/2019,27:44,4,10,0.4,2,5,0.4,2,3,0.667,0,5,5,2,2,0,2,3,12,-7.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
10039,8437,Brooklyn Nets,Shabazz Napier,Boston Celtics,L,01/28/2019,26:29,6,16,0.375,4,8,0.5,4,6,0.667,0,2,2,5,1,0,4,2,20,-5.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
10040,8438,Brooklyn Nets,Theo Pinson,Boston Celtics,L,01/28/2019,25:27,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,0,0,3,1,3,-8.0,2019,55,SG,https://www.basketball-reference.com/players/p/pinsoth01.html,10,6-5,212,Brooklyn Nets,regular season
10041,8439,Brooklyn Nets,Ed Davis,Boston Celtics,L,01/28/2019,22:41,3,5,0.6,0,0,,2,2,1.0,5,6,11,3,0,1,1,2,8,0.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
10042,8440,Brooklyn Nets,Mitch Creek,Boston Celtics,L,01/28/2019,18:37,2,5,0.4,0,0,,2,2,1.0,1,4,5,1,1,0,0,2,6,6.0,2019,42,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Brooklyn Nets,regular season
10043,8440,Brooklyn Nets,Mitch Creek,Boston Celtics,L,01/28/2019,18:37,2,5,0.4,0,0,,2,2,1.0,1,4,5,1,1,0,0,2,6,6.0,2019,359,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Minnesota Timberwolves,regular season
10114,8500,Brooklyn Nets,DeMarre Carroll,Chicago Bulls,W,01/29/2019,26:20,4,9,0.444,0,1,0.0,3,5,0.6,2,1,3,1,2,1,0,3,11,6.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
10115,8501,Brooklyn Nets,Shabazz Napier,Chicago Bulls,W,01/29/2019,25:09,8,17,0.47100000000000003,5,10,0.5,3,6,0.5,0,3,3,4,3,0,1,1,24,9.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
10116,8502,Brooklyn Nets,Rondae Hollis-Jefferson,Chicago Bulls,W,01/29/2019,21:14,7,10,0.7,1,2,0.5,3,6,0.5,0,4,4,2,0,0,3,2,18,-2.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
10117,8503,Brooklyn Nets,Ed Davis,Chicago Bulls,W,01/29/2019,16:17,3,4,0.75,0,0,,0,0,,1,6,7,2,1,0,1,3,6,1.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
10319,8671,Brooklyn Nets,Shabazz Napier,San Antonio Spurs,L,01/31/2019,29:18,4,13,0.308,2,9,0.222,5,6,0.833,0,1,1,7,0,2,1,2,15,3.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
10320,8672,Brooklyn Nets,DeMarre Carroll,San Antonio Spurs,L,01/31/2019,27:18,5,13,0.385,3,8,0.375,5,7,0.7140000000000001,0,5,5,2,0,0,1,1,18,3.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
10321,8673,Brooklyn Nets,Ed Davis,San Antonio Spurs,L,01/31/2019,19:40,3,4,0.75,0,0,,0,0,,1,10,11,0,0,1,0,1,6,8.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
10322,8674,Brooklyn Nets,Rondae Hollis-Jefferson,San Antonio Spurs,L,01/31/2019,18:13,2,4,0.5,0,0,,2,4,0.5,0,6,6,2,0,0,1,3,6,2.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
10448,8782,Brooklyn Nets,DeMarre Carroll,Orlando Magic,L,02/02/2019,27:35,3,8,0.375,0,3,0.0,1,2,0.5,1,7,8,2,1,0,1,1,7,5.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
10449,8783,Brooklyn Nets,Shabazz Napier,Orlando Magic,L,02/02/2019,25:40,5,13,0.385,3,9,0.33299999999999996,2,2,1.0,0,2,2,3,1,0,3,1,15,-9.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
10450,8784,Brooklyn Nets,Rondae Hollis-Jefferson,Orlando Magic,L,02/02/2019,22:22,1,5,0.2,0,1,0.0,3,4,0.75,0,3,3,0,1,0,1,1,5,0.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
10451,8785,Brooklyn Nets,Ed Davis,Orlando Magic,L,02/02/2019,20:35,4,8,0.5,0,0,,3,4,0.75,4,12,16,3,0,0,0,1,11,3.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
10452,8786,Brooklyn Nets,Theo Pinson,Orlando Magic,L,02/02/2019,11:05,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,1,0,2,0,8,-1.0,2019,55,SG,https://www.basketball-reference.com/players/p/pinsoth01.html,10,6-5,212,Brooklyn Nets,regular season
10453,8787,Brooklyn Nets,Alan Williams,Orlando Magic,L,02/02/2019,1:38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,57,PF,https://www.basketball-reference.com/players/w/willial03.html,15,6-8,265,Brooklyn Nets,regular season
10454,8788,Brooklyn Nets,Mitch Creek,Orlando Magic,L,02/02/2019,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,42,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Brooklyn Nets,regular season
10455,8788,Brooklyn Nets,Mitch Creek,Orlando Magic,L,02/02/2019,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2019,359,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Minnesota Timberwolves,regular season
10665,8962,Brooklyn Nets,DeMarre Carroll,Milwaukee Bucks,L,02/04/2019,26:40,2,11,0.182,0,3,0.0,4,5,0.8,2,4,6,2,2,1,1,0,8,-8.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
10666,8963,Brooklyn Nets,Theo Pinson,Milwaukee Bucks,L,02/04/2019,26:14,2,9,0.222,1,5,0.2,5,6,0.833,0,8,8,2,0,0,2,3,10,1.0,2019,55,SG,https://www.basketball-reference.com/players/p/pinsoth01.html,10,6-5,212,Brooklyn Nets,regular season
10667,8964,Brooklyn Nets,Rondae Hollis-Jefferson,Milwaukee Bucks,L,02/04/2019,20:20,3,6,0.5,0,2,0.0,0,1,0.0,1,2,3,0,0,1,2,4,6,-10.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
10668,8965,Brooklyn Nets,Mitch Creek,Milwaukee Bucks,L,02/04/2019,15:21,3,5,0.6,0,1,0.0,2,3,0.667,4,1,5,4,0,0,0,1,8,2.0,2019,42,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Brooklyn Nets,regular season
10669,8965,Brooklyn Nets,Mitch Creek,Milwaukee Bucks,L,02/04/2019,15:21,3,5,0.6,0,1,0.0,2,3,0.667,4,1,5,4,0,0,0,1,8,2.0,2019,359,SF,https://www.basketball-reference.com/players/c/creekmi01.html,55,6-5,216,Minnesota Timberwolves,regular season
10670,8966,Brooklyn Nets,Dzanan Musa,Milwaukee Bucks,L,02/04/2019,7:49,2,6,0.33299999999999996,0,3,0.0,0,0,,0,1,1,0,0,0,1,0,4,1.0,2019,53,SG,https://www.basketball-reference.com/players/m/musadz01.html,30,6-9,217,Brooklyn Nets,regular season
10671,8967,Brooklyn Nets,Ed Davis,Milwaukee Bucks,L,02/04/2019,6:31,1,3,0.33299999999999996,0,0,,1,2,0.5,0,2,2,0,0,1,1,2,3,-9.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
10672,8968,Brooklyn Nets,Alan Williams,Milwaukee Bucks,L,02/04/2019,6:28,1,3,0.33299999999999996,0,0,,0,0,,1,5,6,0,0,0,0,2,2,6.0,2019,57,PF,https://www.basketball-reference.com/players/w/willial03.html,15,6-8,265,Brooklyn Nets,regular season
10805,9082,Brooklyn Nets,DeMarre Carroll,Denver Nuggets,W,02/06/2019,28:28,3,8,0.375,2,4,0.5,10,13,0.769,0,10,10,6,4,0,2,1,18,24.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
10806,9083,Brooklyn Nets,Shabazz Napier,Denver Nuggets,W,02/06/2019,26:53,2,4,0.5,2,2,1.0,4,6,0.667,0,2,2,11,0,0,1,0,10,5.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
10807,9084,Brooklyn Nets,Ed Davis,Denver Nuggets,W,02/06/2019,21:29,1,2,0.5,0,0,,3,4,0.75,1,6,7,0,0,3,1,2,5,17.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
10808,9085,Brooklyn Nets,Rondae Hollis-Jefferson,Denver Nuggets,W,02/06/2019,19:31,6,10,0.6,0,1,0.0,3,5,0.6,0,2,2,1,0,0,0,4,15,17.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
10809,9086,Brooklyn Nets,Allen Crabbe,Denver Nuggets,W,02/06/2019,13:24,2,5,0.4,1,2,0.5,0,0,,0,0,0,3,1,0,0,1,5,1.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
11021,9263,Brooklyn Nets,DeMarre Carroll,Chicago Bulls,L,02/08/2019,26:29,3,8,0.375,1,4,0.25,0,0,,1,3,4,5,1,0,3,3,7,-13.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
11022,9264,Brooklyn Nets,Allen Crabbe,Chicago Bulls,L,02/08/2019,21:17,7,12,0.583,5,9,0.556,0,0,,0,1,1,0,1,0,0,3,19,-15.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
11023,9265,Brooklyn Nets,Rondae Hollis-Jefferson,Chicago Bulls,L,02/08/2019,16:30,2,7,0.28600000000000003,0,0,,0,0,,3,3,6,2,0,0,1,0,4,-11.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
11024,9266,Brooklyn Nets,Caris LeVert,Chicago Bulls,L,02/08/2019,14:56,5,11,0.455,0,3,0.0,1,2,0.5,0,2,2,4,5,0,0,1,11,3.0,2019,51,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
11025,9267,Brooklyn Nets,Ed Davis,Chicago Bulls,L,02/08/2019,12:57,0,1,0.0,0,0,,2,2,1.0,0,5,5,2,0,0,0,2,2,-6.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
11026,9268,Brooklyn Nets,Shabazz Napier,Chicago Bulls,L,02/08/2019,12:02,0,5,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,2,3,0,-13.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
11330,9514,Brooklyn Nets,Allen Crabbe,Toronto Raptors,L,02/11/2019,31:08,8,13,0.615,6,10,0.6,0,0,,0,3,3,1,1,0,2,1,22,4.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
11331,9515,Brooklyn Nets,Caris LeVert,Toronto Raptors,L,02/11/2019,22:45,3,11,0.273,0,5,0.0,0,0,,0,0,0,4,1,1,5,3,6,7.0,2019,51,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
11332,9516,Brooklyn Nets,Rondae Hollis-Jefferson,Toronto Raptors,L,02/11/2019,21:36,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,2,4,6,1,0,0,0,2,3,7.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
11333,9517,Brooklyn Nets,Ed Davis,Toronto Raptors,L,02/11/2019,18:45,3,3,1.0,0,0,,0,0,,1,5,6,0,1,0,2,3,6,-1.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
11334,9518,Brooklyn Nets,Shabazz Napier,Toronto Raptors,L,02/11/2019,16:36,4,4,1.0,1,1,1.0,1,2,0.5,1,0,1,4,2,1,0,0,10,-5.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
11473,9632,Brooklyn Nets,DeMarre Carroll,Cleveland Cavaliers,W,02/13/2019,45:50,5,13,0.385,3,5,0.6,5,5,1.0,3,4,7,1,0,1,1,1,18,15.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
11474,9633,Brooklyn Nets,Allen Crabbe,Cleveland Cavaliers,W,02/13/2019,33:12,3,7,0.429,2,6,0.33299999999999996,6,9,0.667,0,7,7,0,0,1,1,3,14,12.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
11475,9634,Brooklyn Nets,Shabazz Napier,Cleveland Cavaliers,W,02/13/2019,22:25,4,11,0.364,2,6,0.33299999999999996,0,0,,0,3,3,7,1,1,1,2,10,11.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
11476,9635,Brooklyn Nets,Ed Davis,Cleveland Cavaliers,W,02/13/2019,21:04,2,5,0.4,0,0,,2,4,0.5,4,4,8,1,1,3,1,1,6,2.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
11701,9815,Brooklyn Nets,Allen Crabbe,Portland Trail Blazers,L,02/21/2019,29:11,7,13,0.5379999999999999,3,8,0.375,0,1,0.0,2,2,4,1,0,1,1,1,17,-3.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
11702,9816,Brooklyn Nets,DeMarre Carroll,Portland Trail Blazers,L,02/21/2019,27:00,3,7,0.429,0,2,0.0,1,2,0.5,1,9,10,1,0,0,1,1,7,5.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
11703,9817,Brooklyn Nets,Ed Davis,Portland Trail Blazers,L,02/21/2019,23:14,6,7,0.857,0,0,,3,3,1.0,3,7,10,1,0,0,2,5,15,9.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
11704,9818,Brooklyn Nets,Shabazz Napier,Portland Trail Blazers,L,02/21/2019,21:21,2,11,0.182,1,8,0.125,2,2,1.0,0,1,1,10,0,0,2,1,7,12.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
11705,9819,Brooklyn Nets,Rondae Hollis-Jefferson,Portland Trail Blazers,L,02/21/2019,15:11,1,6,0.16699999999999998,0,0,,0,0,,1,3,4,2,1,0,1,0,2,-6.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
11706,9820,Brooklyn Nets,Jared Dudley,Portland Trail Blazers,L,02/21/2019,6:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8.0,2019,45,PF,https://www.basketball-reference.com/players/d/dudleja01.html,6,6-6,237,Brooklyn Nets,regular season
11891,9969,Brooklyn Nets,DeMarre Carroll,Charlotte Hornets,W,02/23/2019,25:56,2,5,0.4,2,4,0.5,4,6,0.667,2,0,2,1,0,0,0,3,10,-7.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
11892,9970,Brooklyn Nets,Allen Crabbe,Charlotte Hornets,W,02/23/2019,25:44,1,6,0.16699999999999998,1,5,0.2,0,0,,0,5,5,2,0,0,1,4,3,-11.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
11893,9971,Brooklyn Nets,Ed Davis,Charlotte Hornets,W,02/23/2019,16:11,3,4,0.75,0,0,,1,2,0.5,5,5,10,1,0,0,0,2,7,-7.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
11894,9972,Brooklyn Nets,Shabazz Napier,Charlotte Hornets,W,02/23/2019,14:30,4,10,0.4,2,6,0.33299999999999996,0,0,,0,2,2,2,0,0,1,3,10,-3.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
11895,9973,Brooklyn Nets,Rodions Kurucs,Charlotte Hornets,W,02/23/2019,9:48,2,2,1.0,0,0,,0,0,,0,3,3,1,1,0,2,3,4,5.0,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
12111,10152,Brooklyn Nets,DeMarre Carroll,San Antonio Spurs,W,02/25/2019,27:13,1,6,0.16699999999999998,1,6,0.16699999999999998,4,4,1.0,1,11,12,1,1,0,2,2,7,14.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
12112,10153,Brooklyn Nets,Allen Crabbe,San Antonio Spurs,W,02/25/2019,24:34,3,9,0.33299999999999996,2,8,0.25,0,0,,0,1,1,0,0,1,2,0,8,10.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
12113,10154,Brooklyn Nets,Ed Davis,San Antonio Spurs,W,02/25/2019,21:11,2,4,0.5,0,0,,2,2,1.0,1,8,9,1,0,0,2,5,6,2.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
12114,10155,Brooklyn Nets,Shabazz Napier,San Antonio Spurs,W,02/25/2019,16:12,2,8,0.25,1,7,0.14300000000000002,0,0,,0,0,0,1,1,1,2,0,5,3.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
12115,10156,Brooklyn Nets,Rodions Kurucs,San Antonio Spurs,W,02/25/2019,10:57,2,4,0.5,1,2,0.5,2,2,1.0,1,3,4,2,1,0,2,2,7,1.0,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
12289,10297,Brooklyn Nets,Allen Crabbe,Washington Wizards,L,02/27/2019,25:05,3,6,0.5,2,5,0.4,0,0,,0,5,5,0,1,0,0,1,8,-14.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
12290,10298,Brooklyn Nets,Shabazz Napier,Washington Wizards,L,02/27/2019,23:29,7,14,0.5,1,7,0.14300000000000002,7,7,1.0,0,0,0,1,1,0,2,3,22,6.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
12291,10299,Brooklyn Nets,DeMarre Carroll,Washington Wizards,L,02/27/2019,18:41,2,5,0.4,1,2,0.5,2,4,0.5,1,2,3,2,0,0,0,2,7,0.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
12292,10300,Brooklyn Nets,Rondae Hollis-Jefferson,Washington Wizards,L,02/27/2019,15:51,2,5,0.4,0,0,,4,6,0.667,1,3,4,3,1,0,2,3,8,11.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
12293,10301,Brooklyn Nets,Jared Dudley,Washington Wizards,L,02/27/2019,13:22,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,5,9.0,2019,45,PF,https://www.basketball-reference.com/players/d/dudleja01.html,6,6-6,237,Brooklyn Nets,regular season
12294,10302,Brooklyn Nets,Rodions Kurucs,Washington Wizards,L,02/27/2019,12:51,1,3,0.33299999999999996,0,0,,5,6,0.833,0,2,2,3,1,0,0,1,7,2.0,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
12295,10303,Brooklyn Nets,Ed Davis,Washington Wizards,L,02/27/2019,9:43,0,2,0.0,0,0,,3,4,0.75,1,4,5,1,1,0,1,3,3,-5.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
12296,10304,Brooklyn Nets,Tahjere McCall,Washington Wizards,L,02/27/2019,7:58,2,3,0.667,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,2,4,15.0,2019,52,SG,https://www.basketball-reference.com/players/m/mccalta01.html,0,6-5,195,Brooklyn Nets,regular season
12482,10460,Brooklyn Nets,DeMarre Carroll,Charlotte Hornets,L,03/01/2019,26:10,5,10,0.5,3,5,0.6,7,8,0.875,0,6,6,1,0,1,0,0,20,-1.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
12483,10461,Brooklyn Nets,Spencer Dinwiddie,Charlotte Hornets,L,03/01/2019,23:16,6,13,0.462,1,5,0.2,2,3,0.667,0,0,0,4,1,0,2,5,15,2.0,2019,44,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
12484,10462,Brooklyn Nets,Allen Crabbe,Charlotte Hornets,L,03/01/2019,22:44,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,3,5,-4.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
12485,10463,Brooklyn Nets,Rodions Kurucs,Charlotte Hornets,L,03/01/2019,17:59,3,4,0.75,0,1,0.0,0,0,,2,1,3,1,0,0,1,1,6,9.0,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
12486,10464,Brooklyn Nets,Rondae Hollis-Jefferson,Charlotte Hornets,L,03/01/2019,15:16,3,3,1.0,0,0,,0,0,,1,3,4,3,0,0,1,2,6,11.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
12487,10465,Brooklyn Nets,Ed Davis,Charlotte Hornets,L,03/01/2019,9:44,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0,1.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
12488,10466,Brooklyn Nets,Shabazz Napier,Charlotte Hornets,L,03/01/2019,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2.0,2019,54,PG,https://www.basketball-reference.com/players/n/napiesh01.html,13,6-0,175,Brooklyn Nets,regular season
12580,10540,Brooklyn Nets,Rodions Kurucs,Miami Heat,L,03/02/2019,27:41,3,9,0.33299999999999996,1,5,0.2,4,4,1.0,0,7,7,0,0,1,1,0,11,-7.0,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
12581,10541,Brooklyn Nets,Spencer Dinwiddie,Miami Heat,L,03/02/2019,24:45,2,12,0.16699999999999998,0,4,0.0,6,7,0.857,0,1,1,4,1,1,3,2,10,-11.0,2019,44,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
12582,10542,Brooklyn Nets,Allen Crabbe,Miami Heat,L,03/02/2019,22:39,1,9,0.111,1,9,0.111,0,0,,0,4,4,0,1,0,1,2,3,-14.0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
12583,10543,Brooklyn Nets,DeMarre Carroll,Miami Heat,L,03/02/2019,19:25,3,8,0.375,1,6,0.16699999999999998,1,2,0.5,2,4,6,0,0,0,0,0,8,-5.0,2019,40,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
12584,10544,Brooklyn Nets,Ed Davis,Miami Heat,L,03/02/2019,14:10,2,2,1.0,0,0,,0,0,,0,3,3,1,0,0,0,3,4,-10.0,2019,43,C,https://www.basketball-reference.com/players/d/davised01.html,17,6-9,218,Brooklyn Nets,regular season
12585,10545,Brooklyn Nets,Rondae Hollis-Jefferson,Miami Heat,L,03/02/2019,12:00,1,3,0.33299999999999996,0,0,,3,4,0.75,1,1,2,0,2,1,0,0,5,-9.0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
