,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3510,2980,Indiana Pacers,Bojan Bogdanovic,Utah Jazz,W,11/26/2018,32:01,5,9,0.556,2,3,0.667,3,3,1.0,0,5,5,4,1,0,2,2,15,17,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
3511,2981,Indiana Pacers,Darren Collison,Utah Jazz,W,11/26/2018,26:15,4,6,0.667,0,1,0.0,0,0,,1,2,3,11,4,0,0,0,8,17,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
3512,2982,Indiana Pacers,Myles Turner,Utah Jazz,W,11/26/2018,25:13,7,8,0.875,0,0,,2,3,0.667,0,4,4,4,2,2,3,3,16,14,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
3513,2983,Indiana Pacers,Tyreke Evans,Utah Jazz,W,11/26/2018,23:02,5,10,0.5,1,2,0.5,3,4,0.75,0,1,1,2,1,0,2,0,14,17,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
3514,2984,Indiana Pacers,Thaddeus Young,Utah Jazz,W,11/26/2018,22:43,3,8,0.375,0,1,0.0,0,1,0.0,0,2,2,0,2,0,0,3,6,15,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
3577,3040,Indiana Pacers,Darren Collison,Phoenix Suns,W,11/27/2018,32:09,3,9,0.33299999999999996,0,1,0.0,5,8,0.625,1,4,5,11,1,0,3,1,11,2,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
3578,3041,Indiana Pacers,Myles Turner,Phoenix Suns,W,11/27/2018,29:09,6,10,0.6,1,2,0.5,3,4,0.75,1,12,13,1,0,5,0,2,16,2,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
3579,3042,Indiana Pacers,Thaddeus Young,Phoenix Suns,W,11/27/2018,28:01,5,10,0.5,1,1,1.0,2,2,1.0,3,3,6,0,1,1,0,2,13,8,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
3580,3043,Indiana Pacers,Tyreke Evans,Phoenix Suns,W,11/27/2018,27:02,3,10,0.3,2,6,0.33299999999999996,0,0,,1,1,2,0,4,0,5,2,8,-3,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
3581,3044,Indiana Pacers,Bojan Bogdanovic,Phoenix Suns,W,11/27/2018,24:27,5,12,0.41700000000000004,2,3,0.667,3,5,0.6,2,3,5,0,0,0,2,3,15,-4,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
3721,3160,Indiana Pacers,Bojan Bogdanovic,Los Angeles Lakers,L,11/29/2018,38:09,4,11,0.364,2,5,0.4,4,5,0.8,1,2,3,2,0,0,2,3,14,-19,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
3722,3161,Indiana Pacers,Thaddeus Young,Los Angeles Lakers,L,11/29/2018,32:39,5,13,0.385,0,1,0.0,1,2,0.5,3,2,5,1,5,0,2,2,11,-4,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
3723,3162,Indiana Pacers,Myles Turner,Los Angeles Lakers,L,11/29/2018,29:58,3,9,0.33299999999999996,0,0,,0,0,,2,4,6,1,0,1,2,4,6,-12,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
3724,3163,Indiana Pacers,Darren Collison,Los Angeles Lakers,L,11/29/2018,26:39,3,12,0.25,1,4,0.25,2,2,1.0,0,3,3,4,4,0,0,1,9,-12,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
3725,3164,Indiana Pacers,Tyreke Evans,Los Angeles Lakers,L,11/29/2018,24:40,2,10,0.2,2,4,0.5,3,4,0.75,1,3,4,5,3,0,6,4,9,-8,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
3944,3350,Indiana Pacers,Bojan Bogdanovic,Sacramento Kings,L,12/01/2018,37:06,10,19,0.526,2,6,0.33299999999999996,5,6,0.833,0,3,3,0,2,0,3,1,27,4,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
3945,3351,Indiana Pacers,Darren Collison,Sacramento Kings,L,12/01/2018,33:48,3,8,0.375,2,3,0.667,3,3,1.0,1,3,4,12,6,0,6,5,11,13,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
3946,3352,Indiana Pacers,Myles Turner,Sacramento Kings,L,12/01/2018,31:42,6,10,0.6,0,2,0.0,2,3,0.667,1,11,12,4,0,3,2,2,14,9,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
3947,3353,Indiana Pacers,Tyreke Evans,Sacramento Kings,L,12/01/2018,29:07,5,12,0.41700000000000004,2,4,0.5,0,0,,0,2,2,4,1,0,3,3,12,11,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
3948,3354,Indiana Pacers,Thaddeus Young,Sacramento Kings,L,12/01/2018,25:26,6,8,0.75,0,0,,2,3,0.667,2,2,4,1,1,0,2,2,14,-1,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4118,3495,Indiana Pacers,Darren Collison,Chicago Bulls,W,12/04/2018,35:06,6,7,0.857,3,4,0.75,8,8,1.0,0,8,8,3,0,0,2,1,23,13,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
4119,3496,Indiana Pacers,Myles Turner,Chicago Bulls,W,12/04/2018,34:11,8,17,0.47100000000000003,0,1,0.0,2,4,0.5,3,8,11,3,1,5,1,1,18,4,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
4120,3497,Indiana Pacers,Bojan Bogdanovic,Chicago Bulls,W,12/04/2018,33:18,5,10,0.5,1,4,0.25,3,4,0.75,0,6,6,2,0,0,1,3,14,3,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
4121,3498,Indiana Pacers,Thaddeus Young,Chicago Bulls,W,12/04/2018,29:31,3,8,0.375,0,1,0.0,0,0,,1,2,3,2,2,0,1,1,6,7,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4122,3499,Indiana Pacers,Tyreke Evans,Chicago Bulls,W,12/04/2018,24:22,3,9,0.33299999999999996,0,3,0.0,4,4,1.0,0,3,3,2,1,0,5,2,10,9,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
4345,3690,Indiana Pacers,Thaddeus Young,Orlando Magic,W,12/07/2018,30:56,6,10,0.6,2,2,1.0,0,0,,1,6,7,4,1,1,1,4,14,14,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4346,3691,Indiana Pacers,Bojan Bogdanovic,Orlando Magic,W,12/07/2018,29:14,10,18,0.556,2,6,0.33299999999999996,4,5,0.8,0,3,3,2,1,0,0,1,26,28,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
4347,3692,Indiana Pacers,Darren Collison,Orlando Magic,W,12/07/2018,26:19,1,5,0.2,0,1,0.0,0,0,,1,2,3,8,1,0,0,1,2,8,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
4348,3693,Indiana Pacers,Tyreke Evans,Orlando Magic,W,12/07/2018,22:50,2,8,0.25,1,3,0.33299999999999996,6,6,1.0,0,3,3,3,1,0,3,0,11,3,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
4349,3694,Indiana Pacers,Myles Turner,Orlando Magic,W,12/07/2018,20:35,4,7,0.5710000000000001,1,1,1.0,1,2,0.5,0,6,6,0,0,1,1,4,10,14,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
4454,3785,Indiana Pacers,Thaddeus Young,Sacramento Kings,W,12/08/2018,38:25,7,13,0.5379999999999999,1,4,0.25,5,6,0.833,2,7,9,0,0,1,4,0,20,8,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4455,3786,Indiana Pacers,Darren Collison,Sacramento Kings,W,12/08/2018,31:55,5,12,0.41700000000000004,2,6,0.33299999999999996,2,2,1.0,2,1,3,6,0,0,0,1,14,7,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
4456,3787,Indiana Pacers,Myles Turner,Sacramento Kings,W,12/08/2018,31:12,4,11,0.364,1,2,0.5,0,0,,3,10,13,2,0,4,4,1,9,7,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
4457,3788,Indiana Pacers,Bojan Bogdanovic,Sacramento Kings,W,12/08/2018,27:53,5,13,0.385,1,4,0.25,7,7,1.0,1,3,4,2,0,0,1,2,18,3,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
4458,3789,Indiana Pacers,Tyreke Evans,Sacramento Kings,W,12/08/2018,21:00,4,9,0.444,1,4,0.25,1,1,1.0,3,3,6,4,2,0,2,2,10,2,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
4591,3905,Indiana Pacers,Myles Turner,Washington Wizards,W,12/10/2018,38:35,11,16,0.688,2,3,0.667,2,3,0.667,1,11,12,1,1,5,3,3,26,16,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
4592,3906,Indiana Pacers,Darren Collison,Washington Wizards,W,12/10/2018,37:39,3,7,0.429,1,2,0.5,3,3,1.0,2,5,7,17,2,0,3,4,10,14,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
4593,3907,Indiana Pacers,Bojan Bogdanovic,Washington Wizards,W,12/10/2018,37:02,8,15,0.5329999999999999,3,5,0.6,3,4,0.75,1,6,7,2,1,0,3,1,22,16,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
4594,3908,Indiana Pacers,Thaddeus Young,Washington Wizards,W,12/10/2018,36:46,6,10,0.6,2,3,0.667,0,0,,2,10,12,4,1,0,1,5,14,24,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4595,3909,Indiana Pacers,Tyreke Evans,Washington Wizards,W,12/10/2018,33:04,7,13,0.5379999999999999,1,4,0.25,3,5,0.6,0,6,6,1,2,1,3,4,18,26,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
4778,4065,Indiana Pacers,Thaddeus Young,Milwaukee Bucks,W,12/12/2018,33:54,9,14,0.643,1,4,0.25,6,8,0.75,5,6,11,4,5,1,2,3,25,28,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4779,4066,Indiana Pacers,Bojan Bogdanovic,Milwaukee Bucks,W,12/12/2018,33:22,5,10,0.5,3,5,0.6,3,3,1.0,0,4,4,0,0,0,4,0,16,3,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
4780,4067,Indiana Pacers,Myles Turner,Milwaukee Bucks,W,12/12/2018,31:21,9,22,0.409,4,6,0.667,1,2,0.5,3,4,7,4,0,3,1,2,23,8,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
4781,4068,Indiana Pacers,Darren Collison,Milwaukee Bucks,W,12/12/2018,29:23,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,7,0,0,3,2,3,10,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
4782,4069,Indiana Pacers,Victor Oladipo,Milwaukee Bucks,W,12/12/2018,29:09,5,11,0.455,1,4,0.25,1,2,0.5,1,9,10,6,0,0,2,1,12,7,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
4968,4230,Indiana Pacers,Thaddeus Young,Philadelphia 76ers,W,12/14/2018,39:24,9,19,0.474,0,2,0.0,8,9,0.889,6,4,10,5,0,1,0,1,26,9,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
4969,4231,Indiana Pacers,Bojan Bogdanovic,Philadelphia 76ers,W,12/14/2018,34:16,7,13,0.5379999999999999,3,5,0.6,1,1,1.0,0,5,5,2,0,0,1,3,18,7,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
4970,4232,Indiana Pacers,Victor Oladipo,Philadelphia 76ers,W,12/14/2018,31:00,5,16,0.313,0,2,0.0,4,4,1.0,0,1,1,9,3,0,1,2,14,2,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
4971,4233,Indiana Pacers,Darren Collison,Philadelphia 76ers,W,12/14/2018,25:44,3,4,0.75,1,2,0.5,1,2,0.5,0,2,2,10,1,0,2,2,8,-4,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
4972,4234,Indiana Pacers,Myles Turner,Philadelphia 76ers,W,12/14/2018,16:46,3,6,0.5,2,2,1.0,0,0,,0,5,5,0,0,1,0,5,8,-6,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
5133,4375,Indiana Pacers,Victor Oladipo,New York Knicks,W,12/16/2018,35:46,7,13,0.5379999999999999,5,8,0.625,7,8,0.875,0,8,8,7,5,0,4,2,26,7,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
5134,4376,Indiana Pacers,Bojan Bogdanovic,New York Knicks,W,12/16/2018,34:25,4,12,0.33299999999999996,1,5,0.2,3,3,1.0,1,3,4,3,1,0,3,0,12,13,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
5135,4377,Indiana Pacers,Myles Turner,New York Knicks,W,12/16/2018,34:04,10,19,0.526,1,4,0.25,3,4,0.75,2,4,6,1,0,2,2,2,24,5,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
5136,4378,Indiana Pacers,Thaddeus Young,New York Knicks,W,12/16/2018,32:19,5,9,0.556,0,0,,0,1,0.0,2,4,6,2,1,1,0,1,10,1,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
5137,4379,Indiana Pacers,Darren Collison,New York Knicks,W,12/16/2018,16:54,1,2,0.5,1,2,0.5,0,0,,0,3,3,5,0,0,1,5,3,-7,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
5284,4505,Indiana Pacers,Bojan Bogdanovic,Cleveland Cavaliers,L,12/18/2018,34:28,5,14,0.35700000000000004,0,4,0.0,4,4,1.0,2,1,3,1,0,0,0,0,14,9,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
5285,4506,Indiana Pacers,Victor Oladipo,Cleveland Cavaliers,L,12/18/2018,33:43,4,15,0.267,1,6,0.16699999999999998,3,6,0.5,0,5,5,5,1,2,3,2,12,8,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
5286,4507,Indiana Pacers,Thaddeus Young,Cleveland Cavaliers,L,12/18/2018,31:38,6,13,0.462,0,0,,1,4,0.25,4,5,9,3,2,1,1,0,13,10,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
5287,4508,Indiana Pacers,Myles Turner,Cleveland Cavaliers,L,12/18/2018,30:34,6,12,0.5,0,2,0.0,0,1,0.0,0,10,10,2,0,4,1,2,12,-2,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
5288,4509,Indiana Pacers,Darren Collison,Cleveland Cavaliers,L,12/18/2018,29:20,2,6,0.33299999999999996,1,2,0.5,0,0,,0,6,6,4,1,1,1,3,5,10,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
5370,4580,Indiana Pacers,Victor Oladipo,Toronto Raptors,L,12/19/2018,36:03,9,19,0.474,0,2,0.0,2,3,0.667,0,2,2,4,0,0,6,0,20,-4,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
5371,4581,Indiana Pacers,Thaddeus Young,Toronto Raptors,L,12/19/2018,35:10,4,9,0.444,1,3,0.33299999999999996,2,3,0.667,2,3,5,3,1,1,0,2,11,6,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
5372,4582,Indiana Pacers,Bojan Bogdanovic,Toronto Raptors,L,12/19/2018,33:22,7,13,0.5379999999999999,3,6,0.5,1,2,0.5,1,4,5,1,2,0,1,3,18,2,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
5373,4583,Indiana Pacers,Darren Collison,Toronto Raptors,L,12/19/2018,30:36,3,9,0.33299999999999996,0,3,0.0,1,1,1.0,2,4,6,4,0,0,5,2,7,0,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
5374,4584,Indiana Pacers,Myles Turner,Toronto Raptors,L,12/19/2018,25:49,3,6,0.5,1,1,1.0,3,3,1.0,1,13,14,1,1,5,2,5,10,10,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
5510,4700,Indiana Pacers,Myles Turner,Brooklyn Nets,W,12/21/2018,36:59,7,13,0.5379999999999999,1,3,0.33299999999999996,0,0,,3,9,12,3,1,5,1,1,15,17,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
5511,4701,Indiana Pacers,Victor Oladipo,Brooklyn Nets,W,12/21/2018,35:48,8,14,0.5710000000000001,5,9,0.556,5,6,0.833,2,7,9,6,2,0,1,3,26,10,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
5512,4702,Indiana Pacers,Bojan Bogdanovic,Brooklyn Nets,W,12/21/2018,35:26,5,8,0.625,3,4,0.75,4,4,1.0,0,2,2,4,1,0,0,3,17,5,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
5513,4703,Indiana Pacers,Thaddeus Young,Brooklyn Nets,W,12/21/2018,30:50,9,16,0.563,1,3,0.33299999999999996,2,2,1.0,1,0,1,1,2,2,2,5,21,7,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
5514,4704,Indiana Pacers,Darren Collison,Brooklyn Nets,W,12/21/2018,29:45,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,0,1,1,3,1,0,0,3,6,9,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
5697,4865,Indiana Pacers,Victor Oladipo,Washington Wizards,W,12/23/2018,36:13,4,13,0.308,2,7,0.28600000000000003,2,2,1.0,0,6,6,9,3,0,3,2,12,1,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
5698,4866,Indiana Pacers,Myles Turner,Washington Wizards,W,12/23/2018,32:14,8,17,0.47100000000000003,1,2,0.5,1,1,1.0,7,10,17,2,1,2,2,2,18,12,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
5699,4867,Indiana Pacers,Bojan Bogdanovic,Washington Wizards,W,12/23/2018,29:25,5,12,0.41700000000000004,3,7,0.429,1,2,0.5,0,3,3,2,3,0,3,1,14,1,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
5700,4868,Indiana Pacers,Thaddeus Young,Washington Wizards,W,12/23/2018,27:44,5,12,0.41700000000000004,0,2,0.0,0,0,,5,4,9,1,1,0,0,4,10,11,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
5701,4869,Indiana Pacers,Darren Collison,Washington Wizards,W,12/23/2018,21:56,5,11,0.455,2,5,0.4,0,0,,0,2,2,2,1,1,1,1,12,6,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
5885,5030,Indiana Pacers,Victor Oladipo,Atlanta Hawks,W,12/26/2018,34:40,5,13,0.385,2,6,0.33299999999999996,4,6,0.667,1,6,7,7,1,0,3,2,16,15,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
5886,5031,Indiana Pacers,Thaddeus Young,Atlanta Hawks,W,12/26/2018,33:52,9,12,0.75,1,1,1.0,2,3,0.667,2,3,5,0,3,0,2,1,21,-2,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
5887,5032,Indiana Pacers,Bojan Bogdanovic,Atlanta Hawks,W,12/26/2018,30:41,3,10,0.3,1,6,0.16699999999999998,9,10,0.9,2,3,5,2,3,0,3,1,16,-2,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
5888,5033,Indiana Pacers,Darren Collison,Atlanta Hawks,W,12/26/2018,29:12,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,0,5,5,8,1,1,1,2,11,15,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
5889,5034,Indiana Pacers,Myles Turner,Atlanta Hawks,W,12/26/2018,26:16,5,9,0.556,1,1,1.0,0,0,,1,5,6,4,0,1,3,3,11,-10,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
6051,5175,Indiana Pacers,Bojan Bogdanovic,Detroit Pistons,W,12/28/2018,27:04,6,10,0.6,0,3,0.0,0,0,,1,4,5,2,0,0,0,0,12,20,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
6052,5176,Indiana Pacers,Victor Oladipo,Detroit Pistons,W,12/28/2018,25:36,2,9,0.222,0,2,0.0,3,4,0.75,0,5,5,7,2,0,2,1,7,12,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
6053,5177,Indiana Pacers,Myles Turner,Detroit Pistons,W,12/28/2018,24:54,8,11,0.727,0,2,0.0,1,2,0.5,0,2,2,2,2,3,0,3,17,11,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
6054,5178,Indiana Pacers,Thaddeus Young,Detroit Pistons,W,12/28/2018,24:33,8,13,0.615,0,1,0.0,1,2,0.5,1,3,4,1,1,0,1,3,17,17,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
6055,5179,Indiana Pacers,Darren Collison,Detroit Pistons,W,12/28/2018,24:26,7,7,1.0,2,2,1.0,3,3,1.0,0,3,3,7,2,0,1,1,19,12,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
6322,5415,Indiana Pacers,Thaddeus Young,Atlanta Hawks,W,12/31/2018,36:38,3,7,0.429,0,1,0.0,0,2,0.0,1,5,6,2,3,1,1,4,6,2,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
6323,5416,Indiana Pacers,Victor Oladipo,Atlanta Hawks,W,12/31/2018,33:47,9,19,0.474,2,4,0.5,2,2,1.0,0,4,4,7,4,0,1,2,22,9,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
6324,5417,Indiana Pacers,Bojan Bogdanovic,Atlanta Hawks,W,12/31/2018,32:42,6,12,0.5,1,3,0.33299999999999996,3,3,1.0,0,4,4,3,2,0,5,1,16,5,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
6325,5418,Indiana Pacers,Darren Collison,Atlanta Hawks,W,12/31/2018,28:31,4,7,0.5710000000000001,1,2,0.5,3,3,1.0,0,4,4,6,2,0,0,3,12,11,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
6326,5419,Indiana Pacers,Myles Turner,Atlanta Hawks,W,12/31/2018,23:18,7,9,0.778,3,4,0.75,3,5,0.6,2,6,8,4,0,4,1,2,20,16,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
6614,5670,Indiana Pacers,Thaddeus Young,Chicago Bulls,W,01/04/2019,41:12,8,9,0.889,0,0,,0,2,0.0,2,4,6,2,2,1,2,4,16,8,2019,239,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235,Indiana Pacers,regular season
6615,5671,Indiana Pacers,Bojan Bogdanovic,Chicago Bulls,W,01/04/2019,39:52,5,15,0.33299999999999996,0,3,0.0,3,4,0.75,2,4,6,4,0,0,0,0,13,-2,2019,224,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226,Indiana Pacers,regular season
6616,5672,Indiana Pacers,Victor Oladipo,Chicago Bulls,W,01/04/2019,37:00,14,28,0.5,4,13,0.308,4,5,0.8,0,7,7,4,3,1,2,2,36,-7,2019,234,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213,Indiana Pacers,regular season
6617,5673,Indiana Pacers,Myles Turner,Chicago Bulls,W,01/04/2019,25:57,3,4,0.75,2,2,1.0,0,1,0.0,0,1,1,1,0,0,1,4,8,-16,2019,238,C,https://www.basketball-reference.com/players/t/turnemy01.html,33,6-11,250,Indiana Pacers,regular season
6618,5674,Indiana Pacers,Darren Collison,Chicago Bulls,W,01/04/2019,24:58,2,5,0.4,2,3,0.667,0,0,,0,1,1,2,0,0,2,3,6,-5,2019,225,PG,https://www.basketball-reference.com/players/c/collida01.html,2,6-0,175,Indiana Pacers,regular season
