,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
9865,8545,Boston Celtics,Gordon Hayward,Detroit Pistons,W,02/13/2019,34:12,5,8,0.625,1,3,0.33299999999999996,7,8,0.875,0,5,5,8,1,0,2,4,18,2,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
9866,8546,Boston Celtics,Jayson Tatum,Detroit Pistons,W,02/13/2019,33:47,8,18,0.444,3,8,0.375,0,0,,1,3,4,4,2,0,3,2,19,13,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
9867,8547,Boston Celtics,Marcus Smart,Detroit Pistons,W,02/13/2019,31:33,6,11,0.545,4,9,0.444,0,0,,1,2,3,5,2,1,6,4,16,-5,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
9868,8548,Boston Celtics,Al Horford,Detroit Pistons,W,02/13/2019,31:03,6,12,0.5,3,5,0.6,2,2,1.0,3,11,14,8,1,0,0,1,17,26,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
9869,8549,Boston Celtics,Marcus Morris,Detroit Pistons,W,02/13/2019,29:23,5,12,0.41700000000000004,1,4,0.25,0,1,0.0,3,3,6,1,0,0,3,2,11,-13,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
10033,8690,Boston Celtics,Kyrie Irving,Milwaukee Bucks,L,02/21/2019,41:06,9,27,0.33299999999999996,4,8,0.5,0,0,,1,0,1,5,2,2,0,2,22,5,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
10034,8691,Boston Celtics,Al Horford,Milwaukee Bucks,L,02/21/2019,37:08,8,21,0.381,2,6,0.33299999999999996,3,4,0.75,7,10,17,5,2,3,0,3,21,12,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
10035,8692,Boston Celtics,Jayson Tatum,Milwaukee Bucks,L,02/21/2019,34:14,7,13,0.5379999999999999,1,2,0.5,2,2,1.0,1,9,10,1,2,1,1,1,17,7,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
10036,8693,Boston Celtics,Marcus Morris,Milwaukee Bucks,L,02/21/2019,31:02,4,12,0.33299999999999996,3,10,0.3,0,0,,1,5,6,2,0,0,0,2,11,4,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
10037,8694,Boston Celtics,Marcus Smart,Milwaukee Bucks,L,02/21/2019,30:55,2,8,0.25,1,5,0.2,0,0,,1,4,5,1,3,1,3,2,5,9,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
10253,8880,Boston Celtics,Kyrie Irving,Chicago Bulls,L,02/23/2019,40:39,14,24,0.583,3,6,0.5,6,6,1.0,1,4,5,10,1,1,2,3,37,4,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
10254,8881,Boston Celtics,Jayson Tatum,Chicago Bulls,L,02/23/2019,31:28,5,9,0.556,1,1,1.0,1,1,1.0,0,1,1,1,1,1,1,2,12,-6,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
10255,8882,Boston Celtics,Al Horford,Chicago Bulls,L,02/23/2019,30:11,9,15,0.6,1,3,0.33299999999999996,0,0,,0,2,2,3,0,1,1,1,19,-4,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
10256,8883,Boston Celtics,Marcus Smart,Chicago Bulls,L,02/23/2019,30:07,2,3,0.667,0,1,0.0,2,4,0.5,2,4,6,5,1,0,1,2,6,-5,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
10257,8884,Boston Celtics,Marcus Morris,Chicago Bulls,L,02/23/2019,28:25,4,11,0.364,1,4,0.25,3,4,0.75,2,4,6,1,1,0,0,3,12,-9,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
10482,9080,Boston Celtics,Kyrie Irving,Toronto Raptors,L,02/26/2019,27:50,3,10,0.3,1,3,0.33299999999999996,0,0,,1,3,4,5,1,0,1,2,7,-10,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
10483,9081,Boston Celtics,Marcus Morris,Toronto Raptors,L,02/26/2019,26:21,6,14,0.429,1,5,0.2,4,6,0.667,1,5,6,1,0,0,2,2,17,-24,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
10484,9082,Boston Celtics,Jayson Tatum,Toronto Raptors,L,02/26/2019,24:24,5,10,0.5,1,3,0.33299999999999996,0,0,,2,5,7,1,0,0,2,3,11,-8,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
10485,9083,Boston Celtics,Al Horford,Toronto Raptors,L,02/26/2019,24:07,4,10,0.4,0,4,0.0,0,0,,0,4,4,5,0,0,0,0,8,-16,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
10486,9084,Boston Celtics,Marcus Smart,Toronto Raptors,L,02/26/2019,23:37,1,5,0.2,1,2,0.5,2,2,1.0,2,2,4,2,1,0,3,3,5,-25,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
10550,9145,Boston Celtics,Marcus Smart,Portland Trail Blazers,L,02/27/2019,36:11,5,8,0.625,1,3,0.33299999999999996,2,3,0.667,2,4,6,5,2,0,1,3,13,-9,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
10551,9146,Boston Celtics,Al Horford,Portland Trail Blazers,L,02/27/2019,35:56,6,16,0.375,1,7,0.14300000000000002,0,0,,1,4,5,5,1,2,3,4,13,-1,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
10552,9147,Boston Celtics,Kyrie Irving,Portland Trail Blazers,L,02/27/2019,35:04,14,24,0.583,3,5,0.6,0,0,,1,4,5,3,0,1,4,3,31,-10,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
10553,9148,Boston Celtics,Jayson Tatum,Portland Trail Blazers,L,02/27/2019,35:04,6,11,0.545,0,2,0.0,2,2,1.0,0,4,4,0,1,0,4,2,14,-14,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
10554,9149,Boston Celtics,Marcus Morris,Portland Trail Blazers,L,02/27/2019,29:42,3,10,0.3,0,6,0.0,2,2,1.0,1,6,7,1,0,0,1,3,8,-8,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
10723,9295,Boston Celtics,Kyrie Irving,Washington Wizards,W,03/01/2019,33:30,6,15,0.4,1,3,0.33299999999999996,0,0,,0,6,6,12,0,0,1,5,13,11,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
10724,9296,Boston Celtics,Jayson Tatum,Washington Wizards,W,03/01/2019,31:18,4,13,0.308,0,5,0.0,2,2,1.0,2,6,8,3,5,0,4,2,10,20,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
10725,9297,Boston Celtics,Marcus Smart,Washington Wizards,W,03/01/2019,30:28,6,7,0.857,4,4,1.0,0,0,,1,1,2,0,2,0,1,2,16,11,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
10726,9298,Boston Celtics,Al Horford,Washington Wizards,W,03/01/2019,29:12,7,11,0.636,0,0,,4,5,0.8,1,5,6,3,1,1,0,1,18,19,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
10727,9299,Boston Celtics,Marcus Morris,Washington Wizards,W,03/01/2019,27:26,7,17,0.41200000000000003,3,11,0.273,0,2,0.0,2,7,9,0,0,1,1,1,17,3,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
10895,9445,Boston Celtics,Marcus Smart,Houston Rockets,L,03/03/2019,35:49,4,8,0.5,3,6,0.5,7,7,1.0,2,2,4,6,1,0,2,3,18,-20,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
10896,9446,Boston Celtics,Kyrie Irving,Houston Rockets,L,03/03/2019,35:32,7,11,0.636,3,5,0.6,7,8,0.875,0,9,9,6,0,0,4,3,24,-17,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
10897,9447,Boston Celtics,Jayson Tatum,Houston Rockets,L,03/03/2019,35:04,5,15,0.33299999999999996,1,4,0.25,1,2,0.5,0,5,5,2,1,0,0,4,12,-3,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
10898,9448,Boston Celtics,Al Horford,Houston Rockets,L,03/03/2019,30:56,7,8,0.875,1,2,0.5,4,4,1.0,2,4,6,2,0,0,1,1,19,-10,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
10899,9449,Boston Celtics,Marcus Morris,Houston Rockets,L,03/03/2019,17:34,0,3,0.0,0,2,0.0,0,2,0.0,0,3,3,0,1,0,2,0,0,-14,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11112,9630,Boston Celtics,Kyrie Irving,Golden State Warriors,W,03/05/2019,30:04,7,15,0.467,2,5,0.4,3,4,0.75,1,4,5,11,2,0,3,3,19,20,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
11113,9631,Boston Celtics,Jayson Tatum,Golden State Warriors,W,03/05/2019,27:06,6,13,0.462,1,3,0.33299999999999996,4,4,1.0,0,5,5,1,3,2,1,2,17,4,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
11114,9632,Boston Celtics,Marcus Smart,Golden State Warriors,W,03/05/2019,25:06,4,9,0.444,1,5,0.2,0,0,,0,2,2,4,2,0,0,1,9,8,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
11115,9633,Boston Celtics,Al Horford,Golden State Warriors,W,03/05/2019,21:46,2,3,0.667,1,1,1.0,0,0,,0,4,4,4,1,0,0,3,5,11,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
11116,9634,Boston Celtics,Marcus Morris,Golden State Warriors,W,03/05/2019,17:27,4,8,0.5,2,5,0.4,0,0,,0,1,1,1,0,0,2,4,10,4,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11215,9720,Boston Celtics,Jayson Tatum,Sacramento Kings,W,03/06/2019,33:19,8,17,0.47100000000000003,2,4,0.5,6,6,1.0,0,3,3,2,1,0,2,0,24,11,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
11216,9721,Boston Celtics,Marcus Morris,Sacramento Kings,W,03/06/2019,33:13,7,16,0.43799999999999994,3,8,0.375,2,2,1.0,1,4,5,4,0,0,1,3,19,-4,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11217,9722,Boston Celtics,Terry Rozier,Sacramento Kings,W,03/06/2019,31:58,6,13,0.462,4,10,0.4,0,0,,0,6,6,2,2,0,1,2,16,4,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
11218,9723,Boston Celtics,Al Horford,Sacramento Kings,W,03/06/2019,30:52,8,10,0.8,1,2,0.5,4,4,1.0,1,10,11,7,1,1,3,2,21,18,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
11219,9724,Boston Celtics,Marcus Smart,Sacramento Kings,W,03/06/2019,30:50,2,6,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,0,3,3,5,5,0,3,2,9,5,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
11399,9880,Boston Celtics,Kyrie Irving,Los Angeles Lakers,W,03/09/2019,34:46,12,18,0.667,5,8,0.625,1,1,1.0,1,6,7,5,2,2,1,2,30,14,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
11400,9881,Boston Celtics,Marcus Smart,Los Angeles Lakers,W,03/09/2019,29:02,6,8,0.75,4,6,0.667,0,0,,0,2,2,5,2,0,3,3,16,7,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
11401,9882,Boston Celtics,Al Horford,Los Angeles Lakers,W,03/09/2019,27:52,4,6,0.667,0,1,0.0,2,2,1.0,2,6,8,4,0,0,3,2,10,11,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
11402,9883,Boston Celtics,Marcus Morris,Los Angeles Lakers,W,03/09/2019,26:51,7,16,0.43799999999999994,1,6,0.16699999999999998,1,2,0.5,1,6,7,4,0,0,0,0,16,11,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11403,9884,Boston Celtics,Jayson Tatum,Los Angeles Lakers,W,03/09/2019,26:43,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,5,5,5,1,0,3,3,6,1,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
11593,10050,Boston Celtics,Kyrie Irving,Los Angeles Clippers,L,03/11/2019,33:44,8,17,0.47100000000000003,2,7,0.28600000000000003,0,0,,0,2,2,11,1,0,4,4,18,-21,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
11594,10051,Boston Celtics,Jaylen Brown,Los Angeles Clippers,L,03/11/2019,31:14,9,13,0.6920000000000001,3,5,0.6,1,2,0.5,1,6,7,0,3,0,0,1,22,-12,2019,23,SG,https://www.basketball-reference.com/players/b/brownja02.html,7,6-6,223,Boston Celtics,regular season
11595,10052,Boston Celtics,Marcus Smart,Los Angeles Clippers,L,03/11/2019,26:30,3,5,0.6,1,3,0.33299999999999996,1,1,1.0,0,1,1,2,3,1,1,3,8,-12,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
11596,10053,Boston Celtics,Al Horford,Los Angeles Clippers,L,03/11/2019,25:33,5,12,0.41700000000000004,0,3,0.0,0,0,,0,1,1,4,2,0,1,1,10,-7,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
11597,10054,Boston Celtics,Marcus Morris,Los Angeles Clippers,L,03/11/2019,24:39,3,9,0.33299999999999996,1,4,0.25,4,4,1.0,0,2,2,0,0,0,0,5,11,-18,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11785,10215,Boston Celtics,Kyrie Irving,Sacramento Kings,W,03/14/2019,37:36,11,28,0.39299999999999996,1,9,0.111,8,9,0.889,3,7,10,12,1,1,2,2,31,3,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
11786,10216,Boston Celtics,Marcus Morris,Sacramento Kings,W,03/14/2019,35:37,7,15,0.467,3,7,0.429,4,5,0.8,1,12,13,2,2,0,1,0,21,-7,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11787,10217,Boston Celtics,Marcus Smart,Sacramento Kings,W,03/14/2019,29:16,3,5,0.6,1,2,0.5,0,0,,2,4,6,4,1,0,4,3,7,-8,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
11788,10218,Boston Celtics,Al Horford,Sacramento Kings,W,03/14/2019,29:14,5,9,0.556,1,2,0.5,1,3,0.33299999999999996,1,4,5,6,1,1,1,1,12,1,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
11789,10219,Boston Celtics,Jayson Tatum,Sacramento Kings,W,03/14/2019,29:13,7,10,0.7,0,2,0.0,1,1,1.0,0,4,4,3,0,0,2,4,15,-5,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
11924,10335,Boston Celtics,Kyrie Irving,Atlanta Hawks,W,03/16/2019,35:53,12,24,0.5,4,10,0.4,2,3,0.667,2,9,11,9,1,2,3,2,30,13,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
11925,10336,Boston Celtics,Marcus Smart,Atlanta Hawks,W,03/16/2019,34:14,5,9,0.556,2,6,0.33299999999999996,4,4,1.0,1,0,1,9,5,1,1,4,16,9,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
11926,10337,Boston Celtics,Marcus Morris,Atlanta Hawks,W,03/16/2019,32:36,6,14,0.429,2,6,0.33299999999999996,5,6,0.833,3,8,11,0,1,2,3,1,19,13,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
11927,10338,Boston Celtics,Jayson Tatum,Atlanta Hawks,W,03/16/2019,32:36,7,15,0.467,0,2,0.0,4,4,1.0,1,7,8,4,1,0,2,1,18,0,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
11928,10339,Boston Celtics,Al Horford,Atlanta Hawks,W,03/16/2019,28:21,3,8,0.375,0,1,0.0,3,4,0.75,1,5,6,3,0,1,3,3,9,11,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
12132,10515,Boston Celtics,Jayson Tatum,Denver Nuggets,L,03/18/2019,36:22,3,12,0.25,1,5,0.2,1,2,0.5,0,7,7,6,1,1,1,1,8,-9,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
12133,10516,Boston Celtics,Kyrie Irving,Denver Nuggets,L,03/18/2019,36:10,10,23,0.435,2,8,0.25,8,8,1.0,1,4,5,4,4,1,1,1,30,-2,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
12134,10517,Boston Celtics,Marcus Morris,Denver Nuggets,L,03/18/2019,35:29,4,7,0.5710000000000001,2,3,0.667,3,3,1.0,2,3,5,1,1,0,3,5,13,-5,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
12135,10518,Boston Celtics,Al Horford,Denver Nuggets,L,03/18/2019,33:20,8,15,0.5329999999999999,4,8,0.5,0,0,,2,4,6,6,1,1,1,1,20,-2,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
12136,10519,Boston Celtics,Marcus Smart,Denver Nuggets,L,03/18/2019,33:05,5,11,0.455,0,3,0.0,0,0,,0,4,4,3,2,0,2,3,10,-10,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
12294,10660,Boston Celtics,Kyrie Irving,Philadelphia 76ers,L,03/20/2019,35:42,12,29,0.414,3,13,0.231,9,11,0.818,2,7,9,4,0,1,3,2,36,-6,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
12295,10661,Boston Celtics,Marcus Morris,Philadelphia 76ers,L,03/20/2019,34:59,2,9,0.222,0,0,,0,0,,3,6,9,3,0,1,1,4,4,-14,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
12296,10662,Boston Celtics,Al Horford,Philadelphia 76ers,L,03/20/2019,34:54,9,16,0.563,2,4,0.5,2,2,1.0,1,5,6,5,1,0,1,4,22,6,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
12297,10663,Boston Celtics,Jayson Tatum,Philadelphia 76ers,L,03/20/2019,33:03,6,12,0.5,1,2,0.5,0,0,,1,5,6,4,0,1,1,3,13,-17,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
12298,10664,Boston Celtics,Marcus Smart,Philadelphia 76ers,L,03/20/2019,19:12,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,1,4,3,0,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
12522,10860,Boston Celtics,Jayson Tatum,Charlotte Hornets,L,03/23/2019,36:52,5,17,0.294,2,7,0.28600000000000003,0,0,,1,5,6,4,0,1,1,1,12,-19,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
12523,10861,Boston Celtics,Marcus Morris,Charlotte Hornets,L,03/23/2019,35:29,6,13,0.462,3,5,0.6,0,0,,3,6,9,4,1,1,1,4,15,-6,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
12524,10862,Boston Celtics,Kyrie Irving,Charlotte Hornets,L,03/23/2019,34:43,12,23,0.522,4,11,0.364,3,4,0.75,0,7,7,6,2,0,3,5,31,-10,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
12525,10863,Boston Celtics,Marcus Smart,Charlotte Hornets,L,03/23/2019,25:17,2,10,0.2,2,7,0.28600000000000003,0,0,,0,2,2,8,1,0,3,5,6,-6,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
12526,10864,Boston Celtics,Robert Williams,Charlotte Hornets,L,03/23/2019,9:32,1,2,0.5,0,0,,0,0,,1,2,3,1,0,2,0,1,2,-11,2019,37,C,https://www.basketball-reference.com/players/w/williro04.html,44,6-8,237,Boston Celtics,regular season
12674,10995,Boston Celtics,Kyrie Irving,San Antonio Spurs,L,03/24/2019,33:49,5,17,0.294,1,5,0.2,0,0,,0,2,2,12,2,1,1,3,11,-14,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
12675,10996,Boston Celtics,Marcus Smart,San Antonio Spurs,L,03/24/2019,33:36,6,14,0.429,1,5,0.2,1,2,0.5,2,2,4,1,0,0,1,1,14,-22,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
12676,10997,Boston Celtics,Gordon Hayward,San Antonio Spurs,L,03/24/2019,33:35,4,11,0.364,0,2,0.0,5,5,1.0,2,8,10,3,0,0,0,0,13,0,2019,25,PF,https://www.basketball-reference.com/players/h/haywago01.html,20,6-7,225,Boston Celtics,regular season
12677,10998,Boston Celtics,Marcus Morris,San Antonio Spurs,L,03/24/2019,28:52,6,13,0.462,1,7,0.14300000000000002,0,0,,0,6,6,2,1,0,2,1,13,-17,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
12678,10999,Boston Celtics,Aron Baynes,San Antonio Spurs,L,03/24/2019,21:21,4,6,0.667,1,1,1.0,0,0,,1,7,8,0,1,0,1,2,9,-8,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
12757,11070,Boston Celtics,Jayson Tatum,Cleveland Cavaliers,W,03/26/2019,33:45,9,17,0.529,3,5,0.6,0,0,,2,3,5,4,1,0,1,4,21,17,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
12758,11071,Boston Celtics,Marcus Smart,Cleveland Cavaliers,W,03/26/2019,33:07,8,14,0.5710000000000001,2,5,0.4,3,3,1.0,1,5,6,4,3,1,1,1,21,18,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
12759,11072,Boston Celtics,Terry Rozier,Cleveland Cavaliers,W,03/26/2019,29:02,5,13,0.385,1,3,0.33299999999999996,0,0,,1,4,5,2,2,0,0,1,11,-3,2019,32,PG,https://www.basketball-reference.com/players/r/roziete01.html,12,6-1,190,Boston Celtics,regular season
12760,11073,Boston Celtics,Al Horford,Cleveland Cavaliers,W,03/26/2019,26:31,7,10,0.7,0,1,0.0,5,6,0.833,2,6,8,5,0,1,2,1,19,11,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
12761,11074,Boston Celtics,Aron Baynes,Cleveland Cavaliers,W,03/26/2019,24:50,2,2,1.0,0,0,,0,0,,1,1,2,1,0,1,1,5,4,8,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
13013,11295,Boston Celtics,Kyrie Irving,Indiana Pacers,W,03/29/2019,35:07,11,22,0.5,3,8,0.375,5,5,1.0,0,2,2,5,3,0,1,3,30,15,2019,28,PG,https://www.basketball-reference.com/players/i/irvinky01.html,11,6-2,195,Boston Celtics,regular season
13014,11296,Boston Celtics,Al Horford,Indiana Pacers,W,03/29/2019,34:39,8,15,0.5329999999999999,1,3,0.33299999999999996,2,2,1.0,2,5,7,2,0,3,0,1,19,11,2019,26,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240,Boston Celtics,regular season
13015,11297,Boston Celtics,Aron Baynes,Indiana Pacers,W,03/29/2019,32:47,6,10,0.6,1,1,1.0,0,0,,4,9,13,2,0,1,1,3,13,4,2019,22,C,https://www.basketball-reference.com/players/b/baynear01.html,46,6-10,260,Boston Celtics,regular season
13016,11298,Boston Celtics,Marcus Smart,Indiana Pacers,W,03/29/2019,28:32,2,5,0.4,2,3,0.667,0,0,,0,1,1,6,4,0,2,3,6,4,2019,33,SG,https://www.basketball-reference.com/players/s/smartma01.html,36,6-3,220,Boston Celtics,regular season
13017,11299,Boston Celtics,Jayson Tatum,Indiana Pacers,W,03/29/2019,23:44,3,6,0.5,3,3,1.0,2,4,0.5,0,5,5,4,0,0,4,2,11,16,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
13085,11360,Boston Celtics,Jayson Tatum,Brooklyn Nets,L,03/30/2019,30:21,4,9,0.444,1,1,1.0,0,0,,1,1,2,3,1,0,2,4,9,-12,2019,34,SF,https://www.basketball-reference.com/players/t/tatumja01.html,0,6-8,210,Boston Celtics,regular season
13086,11361,Boston Celtics,Marcus Morris,Brooklyn Nets,L,03/30/2019,29:11,4,11,0.364,2,3,0.667,6,7,0.857,1,4,5,0,1,0,2,3,16,-19,2019,30,PF,https://www.basketball-reference.com/players/m/morrima03.html,13,6-8,218,Boston Celtics,regular season
