,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3071,2604,Brooklyn Nets,Jared Dudley,Dallas Mavericks,L,11/21/2018,18:18,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,1,3,4,1,0,0,1,2,2,-17,2019,45,PF,https://www.basketball-reference.com/players/d/dudleja01.html,6,6-6,237,Brooklyn Nets,regular season
3119,2645,Brooklyn Nets,Joe Harris,Minnesota Timberwolves,L,11/23/2018,33:56,5,13,0.385,4,10,0.4,4,4,1.0,2,4,6,4,0,0,2,3,18,-11,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3120,2646,Brooklyn Nets,Allen Crabbe,Minnesota Timberwolves,L,11/23/2018,30:16,4,10,0.4,3,9,0.33299999999999996,0,0,,0,5,5,1,0,1,1,1,11,-9,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3121,2647,Brooklyn Nets,Jarrett Allen,Minnesota Timberwolves,L,11/23/2018,26:02,5,8,0.625,0,2,0.0,2,2,1.0,1,3,4,1,0,0,1,6,12,3,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3122,2648,Brooklyn Nets,D'Angelo Russell,Minnesota Timberwolves,L,11/23/2018,25:49,2,10,0.2,0,6,0.0,1,2,0.5,0,3,3,5,0,0,4,1,5,-2,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
3123,2649,Brooklyn Nets,Jared Dudley,Minnesota Timberwolves,L,11/23/2018,15:08,2,3,0.667,0,1,0.0,0,1,0.0,0,1,1,1,0,0,1,1,4,-5,2019,45,PF,https://www.basketball-reference.com/players/d/dudleja01.html,6,6-6,237,Brooklyn Nets,regular season
3398,2885,Brooklyn Nets,Jarrett Allen,Philadelphia 76ers,L,11/25/2018,35:35,7,11,0.636,0,1,0.0,3,5,0.6,4,6,10,0,0,0,3,4,17,-2,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3399,2886,Brooklyn Nets,D'Angelo Russell,Philadelphia 76ers,L,11/25/2018,34:28,16,28,0.5710000000000001,2,6,0.33299999999999996,4,4,1.0,1,7,8,8,0,1,1,0,38,-1,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
3400,2887,Brooklyn Nets,Rondae Hollis-Jefferson,Philadelphia 76ers,L,11/25/2018,29:42,6,9,0.667,1,1,1.0,0,0,,1,5,6,1,0,1,2,2,13,-7,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3401,2888,Brooklyn Nets,Joe Harris,Philadelphia 76ers,L,11/25/2018,29:31,4,10,0.4,1,5,0.2,0,0,,0,3,3,0,1,1,2,4,9,-6,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3402,2889,Brooklyn Nets,Allen Crabbe,Philadelphia 76ers,L,11/25/2018,25:07,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,2,1,0,5,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3617,3075,Brooklyn Nets,D'Angelo Russell,Utah Jazz,L,11/28/2018,35:23,6,25,0.24,2,6,0.33299999999999996,0,0,,1,4,5,7,3,0,4,2,14,-13,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
3618,3076,Brooklyn Nets,Jarrett Allen,Utah Jazz,L,11/28/2018,29:10,3,6,0.5,0,0,,8,11,0.727,5,5,10,1,0,0,1,1,14,-7,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3619,3077,Brooklyn Nets,Joe Harris,Utah Jazz,L,11/28/2018,29:07,2,4,0.5,2,4,0.5,2,2,1.0,0,2,2,2,3,0,0,1,8,-8,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3620,3078,Brooklyn Nets,Rondae Hollis-Jefferson,Utah Jazz,L,11/28/2018,28:11,6,13,0.462,0,1,0.0,2,4,0.5,3,8,11,1,1,0,3,2,14,-9,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3621,3079,Brooklyn Nets,Allen Crabbe,Utah Jazz,L,11/28/2018,25:38,3,10,0.3,3,7,0.429,0,0,,1,2,3,0,1,1,3,0,9,-4,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3798,3225,Brooklyn Nets,D'Angelo Russell,Memphis Grizzlies,L,11/30/2018,45:29,10,27,0.37,5,14,0.35700000000000004,1,2,0.5,0,1,1,8,3,1,8,2,26,-1,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
3799,3226,Brooklyn Nets,Spencer Dinwiddie,Memphis Grizzlies,L,11/30/2018,42:51,5,14,0.35700000000000004,2,8,0.25,3,4,0.75,0,2,2,5,0,0,2,5,15,-16,2019,44,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3800,3227,Brooklyn Nets,Jarrett Allen,Memphis Grizzlies,L,11/30/2018,38:37,5,5,1.0,0,0,,5,6,0.833,3,9,12,5,1,1,3,5,15,-12,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3801,3228,Brooklyn Nets,Rondae Hollis-Jefferson,Memphis Grizzlies,L,11/30/2018,38:09,6,11,0.545,0,1,0.0,3,4,0.75,2,1,3,1,0,0,1,3,15,-11,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3802,3229,Brooklyn Nets,Allen Crabbe,Memphis Grizzlies,L,11/30/2018,23:03,3,8,0.375,3,6,0.5,0,0,,0,4,4,3,0,0,0,4,9,-9,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3897,3310,Brooklyn Nets,Allen Crabbe,Washington Wizards,L,12/01/2018,32:45,5,10,0.5,3,5,0.6,1,1,1.0,0,2,2,0,2,0,0,3,14,-10,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3898,3311,Brooklyn Nets,Spencer Dinwiddie,Washington Wizards,L,12/01/2018,28:17,3,9,0.33299999999999996,0,3,0.0,2,3,0.667,0,2,2,8,0,0,3,0,8,-11,2019,44,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3899,3312,Brooklyn Nets,Rondae Hollis-Jefferson,Washington Wizards,L,12/01/2018,28:08,3,10,0.3,1,1,1.0,4,4,1.0,1,7,8,0,1,0,2,1,11,-5,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3900,3313,Brooklyn Nets,Jarrett Allen,Washington Wizards,L,12/01/2018,25:28,3,4,0.75,0,0,,0,1,0.0,2,6,8,0,0,0,5,2,6,-4,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3901,3314,Brooklyn Nets,D'Angelo Russell,Washington Wizards,L,12/01/2018,25:12,3,8,0.375,1,5,0.2,1,2,0.5,0,2,2,7,1,0,2,2,8,-20,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4059,3445,Brooklyn Nets,D'Angelo Russell,Cleveland Cavaliers,L,12/03/2018,32:41,13,31,0.419,4,12,0.33299999999999996,0,1,0.0,4,4,8,6,2,0,1,1,30,6,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4060,3446,Brooklyn Nets,Allen Crabbe,Cleveland Cavaliers,L,12/03/2018,32:34,1,7,0.14300000000000002,1,5,0.2,2,2,1.0,1,7,8,2,1,0,0,4,5,2,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4061,3447,Brooklyn Nets,Jarrett Allen,Cleveland Cavaliers,L,12/03/2018,32:24,4,7,0.5710000000000001,1,2,0.5,0,0,,0,3,3,1,0,1,1,1,9,6,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
4062,3448,Brooklyn Nets,Spencer Dinwiddie,Cleveland Cavaliers,L,12/03/2018,32:15,6,14,0.429,4,11,0.364,2,3,0.667,1,2,3,4,1,0,1,5,18,8,2019,44,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4063,3449,Brooklyn Nets,Rondae Hollis-Jefferson,Cleveland Cavaliers,L,12/03/2018,21:56,1,7,0.14300000000000002,0,1,0.0,2,6,0.33299999999999996,2,3,5,1,0,0,0,2,4,-4,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4212,3575,Brooklyn Nets,Allen Crabbe,Oklahoma City Thunder,L,12/05/2018,37:25,7,15,0.467,7,13,0.5379999999999999,1,3,0.33299999999999996,1,3,4,2,1,0,3,4,22,-20,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4213,3576,Brooklyn Nets,Joe Harris,Oklahoma City Thunder,L,12/05/2018,33:47,6,12,0.5,3,4,0.75,4,5,0.8,1,6,7,2,1,0,0,5,19,10,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
4214,3577,Brooklyn Nets,D'Angelo Russell,Oklahoma City Thunder,L,12/05/2018,29:51,6,13,0.462,3,7,0.429,2,2,1.0,0,1,1,4,2,0,6,0,17,-11,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4215,3578,Brooklyn Nets,Jarrett Allen,Oklahoma City Thunder,L,12/05/2018,27:56,5,14,0.35700000000000004,0,2,0.0,5,5,1.0,5,3,8,4,0,1,2,4,15,-13,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
4216,3579,Brooklyn Nets,Rondae Hollis-Jefferson,Oklahoma City Thunder,L,12/05/2018,22:02,0,2,0.0,0,0,,2,2,1.0,1,8,9,6,0,0,0,2,2,-2,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4362,3705,Brooklyn Nets,Rondae Hollis-Jefferson,Toronto Raptors,W,12/07/2018,35:40,5,14,0.35700000000000004,1,3,0.33299999999999996,0,0,,1,3,4,2,1,0,0,2,11,1,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4363,3706,Brooklyn Nets,Joe Harris,Toronto Raptors,W,12/07/2018,35:33,2,8,0.25,1,3,0.33299999999999996,1,1,1.0,3,6,9,2,0,0,3,3,6,-1,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
4364,3707,Brooklyn Nets,Jarrett Allen,Toronto Raptors,W,12/07/2018,32:22,5,6,0.833,0,1,0.0,2,2,1.0,3,7,10,2,2,2,4,3,12,-10,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
4365,3708,Brooklyn Nets,D'Angelo Russell,Toronto Raptors,W,12/07/2018,31:53,13,22,0.591,2,6,0.33299999999999996,1,1,1.0,1,4,5,5,1,0,6,2,29,11,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4366,3709,Brooklyn Nets,Allen Crabbe,Toronto Raptors,W,12/07/2018,25:01,3,9,0.33299999999999996,3,8,0.375,2,3,0.667,1,3,4,1,0,0,2,3,11,0,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4482,3810,Brooklyn Nets,Rondae Hollis-Jefferson,New York Knicks,W,12/08/2018,31:47,7,14,0.5,2,2,1.0,4,7,0.5710000000000001,0,6,6,2,2,1,1,3,20,9,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4483,3811,Brooklyn Nets,Allen Crabbe,New York Knicks,W,12/08/2018,31:47,6,9,0.667,5,5,1.0,0,0,,0,4,4,2,1,0,1,2,17,9,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4484,3812,Brooklyn Nets,D'Angelo Russell,New York Knicks,W,12/08/2018,30:10,4,14,0.28600000000000003,1,2,0.5,0,0,,0,2,2,11,1,0,2,3,9,7,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4485,3813,Brooklyn Nets,Joe Harris,New York Knicks,W,12/08/2018,27:10,4,9,0.444,2,4,0.5,1,2,0.5,0,3,3,3,0,0,2,2,11,7,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
4486,3814,Brooklyn Nets,Jarrett Allen,New York Knicks,W,12/08/2018,26:15,5,9,0.556,0,0,,4,4,1.0,3,9,12,0,0,2,1,6,14,7,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
4783,4070,Brooklyn Nets,Allen Crabbe,Philadelphia 76ers,W,12/12/2018,30:42,5,10,0.5,4,8,0.5,6,7,0.857,1,4,5,1,2,0,0,1,20,-6,2019,41,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4784,4071,Brooklyn Nets,Joe Harris,Philadelphia 76ers,W,12/12/2018,29:01,5,9,0.556,2,3,0.667,2,2,1.0,0,1,1,2,0,1,0,3,14,-13,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
4785,4072,Brooklyn Nets,Rondae Hollis-Jefferson,Philadelphia 76ers,W,12/12/2018,22:21,1,6,0.16699999999999998,0,0,,1,1,1.0,0,4,4,1,4,0,3,3,3,-5,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4786,4073,Brooklyn Nets,D'Angelo Russell,Philadelphia 76ers,W,12/12/2018,22:03,5,10,0.5,2,4,0.5,0,0,,0,0,0,7,0,0,3,0,12,-7,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4787,4074,Brooklyn Nets,Jarrett Allen,Philadelphia 76ers,W,12/12/2018,16:22,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,2,0,0,1,3,8,8,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
4950,4215,Brooklyn Nets,Rondae Hollis-Jefferson,Washington Wizards,W,12/14/2018,32:21,6,11,0.545,0,0,,3,5,0.6,1,8,9,6,1,0,2,3,15,0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4951,4216,Brooklyn Nets,Joe Harris,Washington Wizards,W,12/14/2018,30:53,8,13,0.615,3,7,0.429,0,0,,0,2,2,6,1,1,1,1,19,2,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
4952,4217,Brooklyn Nets,Rodions Kurucs,Washington Wizards,W,12/14/2018,29:49,5,6,0.833,1,1,1.0,4,4,1.0,1,5,6,1,0,0,0,1,15,5,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
4953,4218,Brooklyn Nets,D'Angelo Russell,Washington Wizards,W,12/14/2018,28:30,3,12,0.25,1,5,0.2,1,1,1.0,0,3,3,9,0,0,5,3,8,10,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
4954,4219,Brooklyn Nets,Jarrett Allen,Washington Wizards,W,12/14/2018,28:11,4,7,0.5710000000000001,0,0,,4,4,1.0,0,5,5,2,1,2,0,1,12,8,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
5106,4355,Brooklyn Nets,D'Angelo Russell,Atlanta Hawks,W,12/16/2018,29:24,13,19,0.684,5,9,0.556,1,1,1.0,1,5,6,7,2,0,0,2,32,27,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
5107,4356,Brooklyn Nets,Rodions Kurucs,Atlanta Hawks,W,12/16/2018,28:24,4,9,0.444,1,5,0.2,2,2,1.0,1,5,6,4,0,0,3,1,11,21,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
5108,4357,Brooklyn Nets,Joe Harris,Atlanta Hawks,W,12/16/2018,25:45,4,7,0.5710000000000001,3,6,0.5,5,6,0.833,0,1,1,6,1,0,1,2,16,16,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
5109,4358,Brooklyn Nets,Rondae Hollis-Jefferson,Atlanta Hawks,W,12/16/2018,22:37,6,10,0.6,1,1,1.0,5,6,0.833,0,4,4,3,2,0,2,0,18,17,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5110,4359,Brooklyn Nets,Jarrett Allen,Atlanta Hawks,W,12/16/2018,14:35,5,6,0.833,0,0,,1,1,1.0,2,2,4,0,0,2,1,4,11,15,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
5306,4525,Brooklyn Nets,Joe Harris,Los Angeles Lakers,W,12/18/2018,37:52,7,13,0.5379999999999999,3,4,0.75,2,2,1.0,1,3,4,2,1,0,0,3,19,6,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
5307,4526,Brooklyn Nets,Rondae Hollis-Jefferson,Los Angeles Lakers,W,12/18/2018,37:33,5,12,0.41700000000000004,0,2,0.0,7,9,0.778,0,8,8,3,1,0,1,3,17,-6,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5308,4527,Brooklyn Nets,D'Angelo Russell,Los Angeles Lakers,W,12/18/2018,34:04,9,21,0.429,4,9,0.444,0,0,,0,4,4,13,0,1,4,1,22,7,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
5309,4528,Brooklyn Nets,Jarrett Allen,Los Angeles Lakers,W,12/18/2018,20:27,3,7,0.429,0,1,0.0,0,1,0.0,0,8,8,1,2,2,2,3,6,-2,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
5310,4529,Brooklyn Nets,Rodions Kurucs,Los Angeles Lakers,W,12/18/2018,17:03,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,0,0,1,0,4,3,0,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
5382,4590,Brooklyn Nets,D'Angelo Russell,Chicago Bulls,W,12/19/2018,31:16,6,14,0.429,1,6,0.16699999999999998,0,0,,0,3,3,3,0,0,2,1,13,-1,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
5383,4591,Brooklyn Nets,Jarrett Allen,Chicago Bulls,W,12/19/2018,30:52,7,12,0.583,0,0,,2,3,0.667,2,10,12,3,0,0,0,1,16,1,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
5384,4592,Brooklyn Nets,Joe Harris,Chicago Bulls,W,12/19/2018,28:37,4,9,0.444,3,5,0.6,0,0,,1,3,4,4,0,0,3,2,11,1,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
5385,4593,Brooklyn Nets,Rondae Hollis-Jefferson,Chicago Bulls,W,12/19/2018,27:40,2,10,0.2,0,0,,5,6,0.833,1,2,3,3,0,0,0,1,9,0,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5386,4594,Brooklyn Nets,Rodions Kurucs,Chicago Bulls,W,12/19/2018,23:13,3,5,0.6,0,2,0.0,2,2,1.0,1,3,4,0,1,1,0,2,8,-2,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
5515,4705,Brooklyn Nets,Rodions Kurucs,Indiana Pacers,L,12/21/2018,34:22,6,11,0.545,4,5,0.8,8,10,0.8,0,3,3,0,1,1,0,4,24,-6,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
5516,4706,Brooklyn Nets,Joe Harris,Indiana Pacers,L,12/21/2018,31:07,5,8,0.625,3,5,0.6,0,0,,0,4,4,2,0,0,3,2,13,-6,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
5517,4707,Brooklyn Nets,Jarrett Allen,Indiana Pacers,L,12/21/2018,29:26,3,3,1.0,0,0,,4,4,1.0,2,3,5,2,0,1,0,0,10,-2,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
5518,4708,Brooklyn Nets,D'Angelo Russell,Indiana Pacers,L,12/21/2018,25:44,1,8,0.125,1,4,0.25,0,0,,1,2,3,9,0,0,4,1,3,-11,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
5519,4709,Brooklyn Nets,Rondae Hollis-Jefferson,Indiana Pacers,L,12/21/2018,20:20,4,9,0.444,1,1,1.0,4,6,0.667,0,5,5,2,1,0,3,3,13,-4,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5717,4885,Brooklyn Nets,Rodions Kurucs,Phoenix Suns,W,12/23/2018,32:59,7,15,0.467,0,1,0.0,2,2,1.0,3,7,10,2,0,1,2,2,16,-2,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
5718,4886,Brooklyn Nets,Joe Harris,Phoenix Suns,W,12/23/2018,32:21,4,8,0.5,3,7,0.429,2,2,1.0,0,3,3,2,0,0,1,1,13,12,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
5719,4887,Brooklyn Nets,D'Angelo Russell,Phoenix Suns,W,12/23/2018,30:50,6,18,0.33299999999999996,2,5,0.4,4,4,1.0,0,6,6,8,2,0,7,2,18,15,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
5720,4888,Brooklyn Nets,Jarrett Allen,Phoenix Suns,W,12/23/2018,23:46,5,9,0.556,1,1,1.0,0,1,0.0,3,6,9,2,1,0,0,0,11,12,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
5721,4889,Brooklyn Nets,Rondae Hollis-Jefferson,Phoenix Suns,W,12/23/2018,16:46,1,3,0.33299999999999996,0,1,0.0,4,8,0.5,3,2,5,0,1,2,3,1,6,4,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5900,5045,Brooklyn Nets,Rondae Hollis-Jefferson,Charlotte Hornets,W,12/26/2018,42:33,7,16,0.43799999999999994,0,1,0.0,2,2,1.0,4,11,15,6,0,3,2,5,16,5,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5901,5046,Brooklyn Nets,Joe Harris,Charlotte Hornets,W,12/26/2018,41:20,11,14,0.7859999999999999,5,8,0.625,0,0,,1,4,5,2,2,0,2,2,27,8,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
5902,5047,Brooklyn Nets,Rodions Kurucs,Charlotte Hornets,W,12/26/2018,38:46,6,9,0.667,1,3,0.33299999999999996,0,0,,2,10,12,3,3,1,3,5,13,5,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
5903,5048,Brooklyn Nets,D'Angelo Russell,Charlotte Hornets,W,12/26/2018,26:59,7,18,0.389,2,9,0.222,0,0,,0,2,2,4,1,1,3,4,16,-14,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
5904,5049,Brooklyn Nets,Jarrett Allen,Charlotte Hornets,W,12/26/2018,23:43,3,5,0.6,0,1,0.0,1,2,0.5,2,7,9,1,0,1,2,2,7,3,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
6035,5160,Brooklyn Nets,D'Angelo Russell,Charlotte Hornets,L,12/28/2018,33:55,13,24,0.542,2,8,0.25,5,5,1.0,0,4,4,2,0,1,2,2,33,-13,2019,56,PG,https://www.basketball-reference.com/players/r/russeda01.html,1,6-4,193,Brooklyn Nets,regular season
6036,5161,Brooklyn Nets,Joe Harris,Charlotte Hornets,L,12/28/2018,27:51,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,1,1,3,4,-26,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
6037,5162,Brooklyn Nets,Rodions Kurucs,Charlotte Hornets,L,12/28/2018,20:19,2,6,0.33299999999999996,0,3,0.0,1,2,0.5,1,2,3,0,0,1,1,3,5,-22,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
6038,5163,Brooklyn Nets,Rondae Hollis-Jefferson,Charlotte Hornets,L,12/28/2018,17:56,1,7,0.14300000000000002,0,3,0.0,0,0,,0,1,1,1,0,2,0,2,2,-22,2019,49,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6039,5164,Brooklyn Nets,Jarrett Allen,Charlotte Hornets,L,12/28/2018,17:04,1,8,0.125,0,0,,6,8,0.75,6,4,10,0,1,2,5,2,8,-22,2019,39,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
6149,5260,Brooklyn Nets,Rodions Kurucs,Milwaukee Bucks,L,12/29/2018,22:02,0,5,0.0,0,3,0.0,2,2,1.0,0,1,1,2,0,0,3,2,2,11,2019,50,SF,https://www.basketball-reference.com/players/k/kurucro01.html,00,6-9,228,Brooklyn Nets,regular season
6150,5261,Brooklyn Nets,Joe Harris,Milwaukee Bucks,L,12/29/2018,21:19,5,8,0.625,4,5,0.8,1,1,1.0,0,2,2,2,0,0,1,1,15,-16,2019,48,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
