,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3359,2850,Orlando Magic,Nikola Vucevic,Los Angeles Lakers,W,11/25/2018,35:51,10,20,0.5,3,8,0.375,8,8,1.0,2,13,15,7,2,3,3,2,31,16,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
3360,2851,Orlando Magic,Aaron Gordon,Los Angeles Lakers,W,11/25/2018,31:00,8,14,0.5710000000000001,1,3,0.33299999999999996,0,0,,3,1,4,0,1,0,1,5,17,0,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
3361,2852,Orlando Magic,D.J. Augustin,Los Angeles Lakers,W,11/25/2018,29:03,5,9,0.556,1,4,0.25,1,1,1.0,2,3,5,9,0,0,1,0,12,9,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
3362,2853,Orlando Magic,Evan Fournier,Los Angeles Lakers,W,11/25/2018,27:52,2,10,0.2,0,2,0.0,2,3,0.667,0,2,2,2,0,0,1,3,6,7,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
3363,2854,Orlando Magic,Wesley Iwundu,Los Angeles Lakers,W,11/25/2018,5:27,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-10,2019,447,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195,Orlando Magic,regular season
3520,2990,Orlando Magic,Nikola Vucevic,Golden State Warriors,L,11/26/2018,32:35,12,21,0.5710000000000001,1,4,0.25,5,6,0.833,4,8,12,6,1,0,1,4,30,-8,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
3521,2991,Orlando Magic,Evan Fournier,Golden State Warriors,L,11/26/2018,31:47,4,14,0.28600000000000003,1,5,0.2,0,0,,0,1,1,2,1,0,1,3,9,-6,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
3522,2992,Orlando Magic,D.J. Augustin,Golden State Warriors,L,11/26/2018,29:13,3,10,0.3,1,3,0.33299999999999996,2,2,1.0,0,4,4,9,2,0,3,1,9,2,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
3523,2993,Orlando Magic,Jonathon Simmons,Golden State Warriors,L,11/26/2018,27:39,2,6,0.33299999999999996,2,3,0.667,0,2,0.0,0,1,1,4,1,0,0,3,6,0,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
3524,2993,Orlando Magic,Jonathon Simmons,Golden State Warriors,L,11/26/2018,27:39,2,6,0.33299999999999996,2,3,0.667,0,2,0.0,0,1,1,4,1,0,0,3,6,0,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
3525,2994,Orlando Magic,Aaron Gordon,Golden State Warriors,L,11/26/2018,21:59,0,6,0.0,0,2,0.0,0,0,,0,4,4,1,1,1,2,0,0,11,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
3686,3130,Orlando Magic,Evan Fournier,Portland Trail Blazers,L,11/28/2018,35:40,7,13,0.5379999999999999,3,7,0.429,0,0,,0,3,3,4,0,2,3,3,17,3,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
3687,3131,Orlando Magic,Jonathan Isaac,Portland Trail Blazers,L,11/28/2018,30:11,5,9,0.556,2,4,0.5,4,5,0.8,0,7,7,2,0,1,4,2,16,8,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
3688,3132,Orlando Magic,Nikola Vucevic,Portland Trail Blazers,L,11/28/2018,28:41,8,12,0.667,2,2,1.0,2,2,1.0,0,8,8,7,0,2,1,6,20,-7,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
3689,3133,Orlando Magic,Jonathon Simmons,Portland Trail Blazers,L,11/28/2018,23:07,4,6,0.667,1,3,0.33299999999999996,4,4,1.0,0,0,0,2,0,0,4,0,13,1,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
3690,3133,Orlando Magic,Jonathon Simmons,Portland Trail Blazers,L,11/28/2018,23:07,4,6,0.667,1,3,0.33299999999999996,4,4,1.0,0,0,0,2,0,0,4,0,13,1,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
3691,3134,Orlando Magic,D.J. Augustin,Portland Trail Blazers,L,11/28/2018,22:56,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,5,0,0,0,1,10,2,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
3837,3260,Orlando Magic,Aaron Gordon,Phoenix Suns,W,11/30/2018,34:03,8,12,0.667,1,4,0.25,1,1,1.0,1,5,6,3,1,0,1,1,18,11,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
3838,3261,Orlando Magic,Evan Fournier,Phoenix Suns,W,11/30/2018,32:12,2,8,0.25,1,4,0.25,2,3,0.667,0,5,5,4,1,0,3,4,7,18,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
3839,3262,Orlando Magic,Nikola Vucevic,Phoenix Suns,W,11/30/2018,31:54,11,20,0.55,2,5,0.4,1,2,0.5,1,14,15,3,1,1,2,3,25,15,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
3840,3263,Orlando Magic,D.J. Augustin,Phoenix Suns,W,11/30/2018,28:44,6,9,0.667,1,3,0.33299999999999996,3,3,1.0,1,2,3,6,0,0,2,0,16,9,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
3841,3264,Orlando Magic,Jonathon Simmons,Phoenix Suns,W,11/30/2018,20:27,2,7,0.28600000000000003,0,2,0.0,0,0,,1,3,4,1,2,0,1,0,4,-10,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
3842,3264,Orlando Magic,Jonathon Simmons,Phoenix Suns,W,11/30/2018,20:27,2,7,0.28600000000000003,0,2,0.0,0,0,,1,3,4,1,2,0,1,0,4,-10,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
4123,3500,Orlando Magic,Aaron Gordon,Miami Heat,W,12/04/2018,34:32,7,16,0.43799999999999994,3,3,1.0,3,4,0.75,3,10,13,5,1,1,1,1,20,28,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
4124,3501,Orlando Magic,Nikola Vucevic,Miami Heat,W,12/04/2018,33:02,8,16,0.5,2,5,0.4,1,2,0.5,3,7,10,3,1,0,1,1,19,31,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
4125,3502,Orlando Magic,D.J. Augustin,Miami Heat,W,12/04/2018,28:08,3,11,0.273,2,6,0.33299999999999996,3,3,1.0,0,2,2,5,0,0,2,2,11,21,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
4126,3503,Orlando Magic,Evan Fournier,Miami Heat,W,12/04/2018,26:54,5,10,0.5,3,4,0.75,0,0,,0,3,3,0,0,0,3,3,13,-13,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
4127,3504,Orlando Magic,Jonathon Simmons,Miami Heat,W,12/04/2018,21:07,1,6,0.16699999999999998,1,2,0.5,0,0,,1,1,2,3,1,0,0,2,3,2,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
4128,3504,Orlando Magic,Jonathon Simmons,Miami Heat,W,12/04/2018,21:07,1,6,0.16699999999999998,1,2,0.5,0,0,,1,1,2,3,1,0,0,2,3,2,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
4189,3555,Orlando Magic,Aaron Gordon,Denver Nuggets,L,12/05/2018,39:19,8,19,0.42100000000000004,3,8,0.375,0,0,,1,5,6,5,1,1,1,4,19,-5,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
4190,3556,Orlando Magic,Evan Fournier,Denver Nuggets,L,12/05/2018,38:27,8,15,0.5329999999999999,6,10,0.6,4,4,1.0,2,6,8,4,0,1,2,6,26,3,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
4191,3557,Orlando Magic,Nikola Vucevic,Denver Nuggets,L,12/05/2018,37:01,11,19,0.579,2,4,0.5,0,0,,1,14,15,4,0,0,1,2,24,-9,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
4192,3558,Orlando Magic,D.J. Augustin,Denver Nuggets,L,12/05/2018,30:57,3,4,0.75,2,3,0.667,0,0,,0,0,0,5,0,0,0,2,8,-5,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
4193,3559,Orlando Magic,Jonathon Simmons,Denver Nuggets,L,12/05/2018,24:35,1,6,0.16699999999999998,0,3,0.0,0,0,,0,0,0,2,0,0,2,2,2,-1,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
4194,3559,Orlando Magic,Jonathon Simmons,Denver Nuggets,L,12/05/2018,24:35,1,6,0.16699999999999998,0,3,0.0,0,0,,0,0,0,2,0,0,2,2,2,-1,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
4350,3695,Orlando Magic,Aaron Gordon,Indiana Pacers,L,12/07/2018,33:55,8,18,0.444,3,6,0.5,1,3,0.33299999999999996,4,10,14,4,1,1,2,1,20,-13,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
4351,3696,Orlando Magic,Evan Fournier,Indiana Pacers,L,12/07/2018,29:03,4,11,0.364,1,5,0.2,0,0,,0,0,0,3,0,0,2,4,9,-18,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
4352,3697,Orlando Magic,Nikola Vucevic,Indiana Pacers,L,12/07/2018,25:38,9,17,0.529,1,4,0.25,3,3,1.0,2,8,10,2,0,0,2,1,22,-8,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
4353,3698,Orlando Magic,D.J. Augustin,Indiana Pacers,L,12/07/2018,22:20,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,2,0,5,-13,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
4354,3699,Orlando Magic,Jonathon Simmons,Indiana Pacers,L,12/07/2018,22:02,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,2,0,0,0,1,2,-13,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
4355,3699,Orlando Magic,Jonathon Simmons,Indiana Pacers,L,12/07/2018,22:02,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,2,0,0,0,1,2,-13,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
4654,3960,Orlando Magic,Aaron Gordon,Dallas Mavericks,L,12/10/2018,31:22,4,15,0.267,2,6,0.33299999999999996,0,0,,1,2,3,2,0,0,2,3,10,-24,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
4655,3961,Orlando Magic,Jonathan Isaac,Dallas Mavericks,L,12/10/2018,27:36,2,4,0.5,0,2,0.0,0,0,,0,4,4,0,1,1,3,1,4,-15,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
4656,3962,Orlando Magic,Nikola Vucevic,Dallas Mavericks,L,12/10/2018,25:59,4,15,0.267,0,1,0.0,0,0,,2,14,16,4,2,1,3,1,8,-14,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
4657,3963,Orlando Magic,D.J. Augustin,Dallas Mavericks,L,12/10/2018,24:34,3,8,0.375,0,3,0.0,0,0,,1,2,3,2,0,0,3,1,6,-17,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
4658,3964,Orlando Magic,Jonathon Simmons,Dallas Mavericks,L,12/10/2018,21:57,7,10,0.7,2,4,0.5,2,2,1.0,0,2,2,0,1,0,1,0,18,-15,2019,451,SG,https://www.basketball-reference.com/players/s/simmojo02.html,17,6-6,195,Orlando Magic,regular season
4659,3964,Orlando Magic,Jonathon Simmons,Dallas Mavericks,L,12/10/2018,21:57,7,10,0.7,2,4,0.5,2,2,1.0,0,2,2,0,1,0,1,0,18,-15,2019,477,SF,https://www.basketball-reference.com/players/s/simmojo02.html,14,6-6,195,Philadelphia 76ers,regular season
4902,4175,Orlando Magic,Aaron Gordon,Chicago Bulls,W,12/13/2018,37:09,2,11,0.182,1,5,0.2,3,4,0.75,1,4,5,7,0,0,1,0,8,1,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
4903,4176,Orlando Magic,Nikola Vucevic,Chicago Bulls,W,12/13/2018,32:47,11,21,0.524,3,6,0.5,1,2,0.5,2,8,10,2,2,1,2,2,26,-3,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
4904,4177,Orlando Magic,D.J. Augustin,Chicago Bulls,W,12/13/2018,32:36,4,8,0.5,3,5,0.6,4,4,1.0,0,7,7,2,0,0,1,2,15,8,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
4905,4178,Orlando Magic,Evan Fournier,Chicago Bulls,W,12/13/2018,30:18,5,13,0.385,0,5,0.0,0,0,,3,0,3,4,0,0,4,2,10,12,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
4906,4179,Orlando Magic,Jonathan Isaac,Chicago Bulls,W,12/13/2018,25:53,2,7,0.28600000000000003,1,3,0.33299999999999996,5,5,1.0,0,3,3,1,3,3,2,5,10,3,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
5027,4285,Orlando Magic,D.J. Augustin,Utah Jazz,W,12/15/2018,34:16,4,8,0.5,2,3,0.667,1,2,0.5,0,2,2,5,0,0,4,2,11,7,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
5028,4286,Orlando Magic,Jonathan Isaac,Utah Jazz,W,12/15/2018,33:49,0,3,0.0,0,0,,0,0,,0,7,7,1,1,3,3,2,0,0,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
5029,4287,Orlando Magic,Evan Fournier,Utah Jazz,W,12/15/2018,32:59,7,15,0.467,2,7,0.28600000000000003,8,10,0.8,0,7,7,0,1,0,1,4,24,2,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
5030,4288,Orlando Magic,Nikola Vucevic,Utah Jazz,W,12/15/2018,30:09,5,14,0.35700000000000004,1,3,0.33299999999999996,4,4,1.0,2,17,19,5,0,2,2,3,15,3,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
5031,4289,Orlando Magic,Aaron Gordon,Utah Jazz,W,12/15/2018,28:18,3,7,0.429,2,3,0.667,0,0,,0,2,2,3,1,0,6,4,8,-10,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
5341,4555,Orlando Magic,Aaron Gordon,San Antonio Spurs,L,12/19/2018,31:18,4,10,0.4,2,3,0.667,2,4,0.5,1,8,9,7,0,0,3,4,12,-19,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
5342,4556,Orlando Magic,Mohamed Bamba,San Antonio Spurs,L,12/19/2018,25:40,2,7,0.28600000000000003,0,3,0.0,3,6,0.5,3,5,8,2,2,2,1,3,7,-23,2019,437,C,https://www.basketball-reference.com/players/b/bambamo01.html,5,7-0,231,Orlando Magic,regular season
5343,4557,Orlando Magic,Jonathan Isaac,San Antonio Spurs,L,12/19/2018,24:46,4,8,0.5,2,4,0.5,0,0,,2,3,5,1,0,0,0,1,10,-18,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
5344,4558,Orlando Magic,Evan Fournier,San Antonio Spurs,L,12/19/2018,24:40,5,15,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,1,2,1,1,0,3,1,12,-15,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
5345,4559,Orlando Magic,D.J. Augustin,San Antonio Spurs,L,12/19/2018,24:07,6,10,0.6,3,5,0.6,2,2,1.0,0,1,1,2,0,0,0,0,17,-20,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
5542,4730,Orlando Magic,Aaron Gordon,Chicago Bulls,L,12/21/2018,37:02,4,17,0.235,0,3,0.0,6,10,0.6,5,7,12,4,0,1,0,2,14,3,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
5543,4731,Orlando Magic,Nikola Vucevic,Chicago Bulls,L,12/21/2018,36:41,8,19,0.42100000000000004,1,5,0.2,2,2,1.0,5,14,19,4,0,4,0,3,19,3,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
5544,4732,Orlando Magic,Evan Fournier,Chicago Bulls,L,12/21/2018,34:23,8,15,0.5329999999999999,5,10,0.5,3,4,0.75,0,3,3,6,0,0,4,3,24,5,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
5545,4733,Orlando Magic,D.J. Augustin,Chicago Bulls,L,12/21/2018,33:48,2,9,0.222,0,5,0.0,4,4,1.0,1,2,3,2,0,0,3,3,8,-9,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
5546,4734,Orlando Magic,Jonathan Isaac,Chicago Bulls,L,12/21/2018,19:37,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,3,0,0,4,5,-6,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
5741,4905,Orlando Magic,Aaron Gordon,Miami Heat,L,12/23/2018,32:53,4,7,0.5710000000000001,2,4,0.5,4,4,1.0,1,5,6,4,1,1,2,2,14,-9,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
5742,4906,Orlando Magic,Nikola Vucevic,Miami Heat,L,12/23/2018,29:27,3,12,0.25,0,1,0.0,2,5,0.4,5,2,7,0,0,1,3,1,8,-23,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
5743,4907,Orlando Magic,Evan Fournier,Miami Heat,L,12/23/2018,26:43,5,11,0.455,3,7,0.429,4,6,0.667,2,4,6,4,1,0,3,3,17,-20,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
5744,4908,Orlando Magic,Jonathan Isaac,Miami Heat,L,12/23/2018,24:28,2,7,0.28600000000000003,0,2,0.0,4,4,1.0,2,5,7,1,0,1,1,0,8,-25,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
5745,4909,Orlando Magic,D.J. Augustin,Miami Heat,L,12/23/2018,22:01,3,5,0.6,1,2,0.5,0,0,,0,1,1,2,1,0,3,5,7,-9,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
5880,5025,Orlando Magic,Aaron Gordon,Phoenix Suns,L,12/26/2018,42:18,5,10,0.5,1,3,0.33299999999999996,0,0,,1,8,9,2,2,1,0,2,11,8,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
5881,5026,Orlando Magic,D.J. Augustin,Phoenix Suns,L,12/26/2018,41:21,8,18,0.444,3,8,0.375,8,9,0.889,1,1,2,6,3,0,3,1,27,13,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
5882,5027,Orlando Magic,Nikola Vucevic,Phoenix Suns,L,12/26/2018,39:03,10,20,0.5,2,5,0.4,0,0,,3,10,13,2,2,0,4,1,22,1,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
5883,5028,Orlando Magic,Evan Fournier,Phoenix Suns,L,12/26/2018,35:03,6,12,0.5,4,7,0.5710000000000001,0,0,,1,3,4,5,0,0,2,5,16,8,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
5884,5029,Orlando Magic,Jonathan Isaac,Phoenix Suns,L,12/26/2018,25:34,4,9,0.444,0,1,0.0,3,4,0.75,2,3,5,1,0,0,1,4,11,10,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
6061,5185,Orlando Magic,Aaron Gordon,Toronto Raptors,W,12/28/2018,35:02,3,6,0.5,1,2,0.5,2,2,1.0,1,9,10,4,0,0,4,4,9,18,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
6062,5186,Orlando Magic,Nikola Vucevic,Toronto Raptors,W,12/28/2018,33:22,12,17,0.706,0,1,0.0,6,8,0.75,4,15,19,8,2,1,1,1,30,33,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
6063,5187,Orlando Magic,Evan Fournier,Toronto Raptors,W,12/28/2018,32:41,3,11,0.273,1,6,0.16699999999999998,0,0,,0,3,3,1,1,1,1,0,7,22,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
6064,5188,Orlando Magic,Jonathan Isaac,Toronto Raptors,W,12/28/2018,29:23,4,13,0.308,3,5,0.6,3,3,1.0,1,7,8,2,0,2,1,1,14,24,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
6065,5189,Orlando Magic,D.J. Augustin,Toronto Raptors,W,12/28/2018,24:58,5,7,0.7140000000000001,2,3,0.667,5,5,1.0,0,1,1,6,0,0,1,2,17,28,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
6254,5355,Orlando Magic,D.J. Augustin,Detroit Pistons,W,12/30/2018,37:35,6,11,0.545,4,7,0.5710000000000001,10,10,1.0,1,1,2,8,2,0,1,2,26,6,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
6255,5356,Orlando Magic,Aaron Gordon,Detroit Pistons,W,12/30/2018,34:29,8,15,0.5329999999999999,1,4,0.25,5,7,0.7140000000000001,2,8,10,4,0,1,2,3,22,5,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
6256,5357,Orlando Magic,Nikola Vucevic,Detroit Pistons,W,12/30/2018,34:16,10,15,0.667,0,2,0.0,2,2,1.0,2,9,11,4,1,2,3,2,22,5,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
6257,5358,Orlando Magic,Jonathan Isaac,Detroit Pistons,W,12/30/2018,32:36,1,4,0.25,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,4,1,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
6258,5359,Orlando Magic,Evan Fournier,Detroit Pistons,W,12/30/2018,29:36,6,10,0.6,1,2,0.5,0,0,,1,4,5,3,1,0,3,4,13,5,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
6327,5420,Orlando Magic,Aaron Gordon,Charlotte Hornets,L,12/31/2018,33:07,6,17,0.353,2,6,0.33299999999999996,0,0,,2,6,8,5,0,0,0,1,14,-7,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
6328,5421,Orlando Magic,Jerian Grant,Charlotte Hornets,L,12/31/2018,25:45,4,10,0.4,1,4,0.25,0,0,,0,2,2,5,1,0,0,1,9,-9,2019,445,PG,https://www.basketball-reference.com/players/g/grantje02.html,22,6-4,205,Orlando Magic,regular season
6329,5422,Orlando Magic,Evan Fournier,Charlotte Hornets,L,12/31/2018,25:10,3,6,0.5,2,4,0.5,1,1,1.0,0,3,3,4,0,0,4,1,9,-20,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
6330,5423,Orlando Magic,Nikola Vucevic,Charlotte Hornets,L,12/31/2018,23:05,5,13,0.385,1,3,0.33299999999999996,1,4,0.25,1,4,5,2,1,2,0,2,12,-15,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
6331,5424,Orlando Magic,Jonathan Isaac,Charlotte Hornets,L,12/31/2018,22:18,4,9,0.444,1,5,0.2,2,2,1.0,1,1,2,1,0,1,1,4,11,-14,2019,446,PF,https://www.basketball-reference.com/players/i/isaacjo01.html,1,6-11,230,Orlando Magic,regular season
6512,5580,Orlando Magic,Aaron Gordon,Chicago Bulls,W,01/02/2019,37:00,8,14,0.5710000000000001,0,3,0.0,2,3,0.667,0,7,7,9,0,1,1,1,18,21,2019,444,PF,https://www.basketball-reference.com/players/g/gordoaa01.html,00,6-8,235,Orlando Magic,regular season
6513,5581,Orlando Magic,Evan Fournier,Chicago Bulls,W,01/02/2019,30:09,5,10,0.5,3,6,0.5,0,0,,0,1,1,7,0,0,2,2,13,11,2019,442,SG,https://www.basketball-reference.com/players/f/fournev01.html,10,6-7,205,Orlando Magic,regular season
6514,5582,Orlando Magic,Nikola Vucevic,Chicago Bulls,W,01/02/2019,26:12,10,15,0.667,1,1,1.0,1,3,0.33299999999999996,2,10,12,3,2,3,2,2,22,22,2019,452,C,https://www.basketball-reference.com/players/v/vucevni01.html,9,6-11,260,Orlando Magic,regular season
6515,5583,Orlando Magic,D.J. Augustin,Chicago Bulls,W,01/02/2019,25:27,4,7,0.5710000000000001,1,4,0.25,1,2,0.5,0,2,2,6,1,0,2,1,10,17,2019,436,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183,Orlando Magic,regular season
