,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2611,2208,Minnesota Timberwolves,Robert Covington,Portland Trail Blazers,W,11/16/2018,23:22,5,7,0.7140000000000001,4,6,0.667,0,0,,1,4,5,0,3,0,1,5,14,4,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
2612,2209,Minnesota Timberwolves,Taj Gibson,Portland Trail Blazers,W,11/16/2018,20:59,6,10,0.6,0,0,,0,0,,3,1,4,5,0,0,0,2,12,10,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
2759,2335,Minnesota Timberwolves,Karl-Anthony Towns,Memphis Grizzlies,L,11/18/2018,38:20,6,10,0.6,1,1,1.0,2,2,1.0,3,17,20,2,0,1,4,5,15,-11,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
2760,2336,Minnesota Timberwolves,Robert Covington,Memphis Grizzlies,L,11/18/2018,37:23,5,11,0.455,4,8,0.5,1,2,0.5,0,2,2,2,4,1,0,2,15,-16,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
2761,2336,Minnesota Timberwolves,Robert Covington,Memphis Grizzlies,L,11/18/2018,37:23,5,11,0.455,4,8,0.5,1,2,0.5,0,2,2,2,4,1,0,2,15,-16,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
2762,2337,Minnesota Timberwolves,Andrew Wiggins,Memphis Grizzlies,L,11/18/2018,33:02,6,18,0.33299999999999996,1,4,0.25,1,2,0.5,0,2,2,4,0,0,4,4,14,-15,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
2763,2338,Minnesota Timberwolves,Jeff Teague,Memphis Grizzlies,L,11/18/2018,29:03,1,9,0.111,0,2,0.0,0,0,,1,3,4,4,1,0,3,1,2,-18,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
2764,2339,Minnesota Timberwolves,Taj Gibson,Memphis Grizzlies,L,11/18/2018,19:13,1,6,0.16699999999999998,0,0,,3,4,0.75,5,0,5,0,1,0,2,2,5,-15,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
3061,2595,Minnesota Timberwolves,Robert Covington,Denver Nuggets,L,11/21/2018,37:10,6,12,0.5,4,9,0.444,0,1,0.0,0,4,4,0,2,0,1,1,16,8,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
3062,2595,Minnesota Timberwolves,Robert Covington,Denver Nuggets,L,11/21/2018,37:10,6,12,0.5,4,9,0.444,0,1,0.0,0,4,4,0,2,0,1,1,16,8,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
3063,2596,Minnesota Timberwolves,Andrew Wiggins,Denver Nuggets,L,11/21/2018,30:22,6,15,0.4,1,5,0.2,0,0,,1,4,5,2,0,0,3,3,13,-6,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
3064,2597,Minnesota Timberwolves,Jeff Teague,Denver Nuggets,L,11/21/2018,28:52,2,5,0.4,0,1,0.0,3,4,0.75,0,2,2,8,2,0,3,2,7,-4,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
3065,2598,Minnesota Timberwolves,Karl-Anthony Towns,Denver Nuggets,L,11/21/2018,28:02,7,14,0.5,1,5,0.2,7,9,0.778,1,6,7,2,0,0,6,4,22,-10,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
3066,2599,Minnesota Timberwolves,Taj Gibson,Denver Nuggets,L,11/21/2018,19:08,3,3,1.0,0,0,,1,1,1.0,0,4,4,1,0,0,0,2,7,2,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
3113,2640,Minnesota Timberwolves,Robert Covington,Brooklyn Nets,W,11/23/2018,37:47,3,8,0.375,1,4,0.25,0,0,,1,5,6,2,5,0,0,4,7,13,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
3114,2640,Minnesota Timberwolves,Robert Covington,Brooklyn Nets,W,11/23/2018,37:47,3,8,0.375,1,4,0.25,0,0,,1,5,6,2,5,0,0,4,7,13,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
3115,2641,Minnesota Timberwolves,Andrew Wiggins,Brooklyn Nets,W,11/23/2018,35:01,4,14,0.28600000000000003,1,4,0.25,0,0,,1,1,2,2,1,0,0,2,9,17,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
3116,2642,Minnesota Timberwolves,Jeff Teague,Brooklyn Nets,W,11/23/2018,30:24,4,8,0.5,1,4,0.25,6,6,1.0,0,2,2,9,1,0,2,0,15,15,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
3117,2643,Minnesota Timberwolves,Karl-Anthony Towns,Brooklyn Nets,W,11/23/2018,27:39,9,18,0.5,1,4,0.25,2,2,1.0,4,5,9,1,1,1,2,5,21,19,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
3118,2644,Minnesota Timberwolves,Taj Gibson,Brooklyn Nets,W,11/23/2018,25:55,6,7,0.857,1,1,1.0,3,3,1.0,2,9,11,1,3,1,0,5,16,10,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
3293,2795,Minnesota Timberwolves,Karl-Anthony Towns,Chicago Bulls,W,11/24/2018,37:20,13,23,0.565,1,5,0.2,8,10,0.8,9,14,23,6,0,0,3,6,35,17,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
3294,2796,Minnesota Timberwolves,Robert Covington,Chicago Bulls,W,11/24/2018,35:21,1,18,0.055999999999999994,0,10,0.0,2,2,1.0,1,5,6,1,3,3,1,6,4,11,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
3295,2796,Minnesota Timberwolves,Robert Covington,Chicago Bulls,W,11/24/2018,35:21,1,18,0.055999999999999994,0,10,0.0,2,2,1.0,1,5,6,1,3,3,1,6,4,11,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
3296,2797,Minnesota Timberwolves,Andrew Wiggins,Chicago Bulls,W,11/24/2018,28:31,0,12,0.0,0,4,0.0,0,0,,0,1,1,1,0,0,1,0,0,0,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
3297,2798,Minnesota Timberwolves,Jeff Teague,Chicago Bulls,W,11/24/2018,28:20,7,10,0.7,3,5,0.6,1,1,1.0,1,3,4,5,0,0,2,2,18,8,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
3298,2799,Minnesota Timberwolves,Taj Gibson,Chicago Bulls,W,11/24/2018,23:24,2,5,0.4,0,0,,2,2,1.0,1,1,2,2,1,0,2,2,6,4,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
3461,2940,Minnesota Timberwolves,Robert Covington,Cleveland Cavaliers,W,11/26/2018,38:43,8,12,0.667,4,7,0.5710000000000001,4,5,0.8,0,7,7,1,2,2,0,4,24,8,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
3462,2940,Minnesota Timberwolves,Robert Covington,Cleveland Cavaliers,W,11/26/2018,38:43,8,12,0.667,4,7,0.5710000000000001,4,5,0.8,0,7,7,1,2,2,0,4,24,8,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
3463,2941,Minnesota Timberwolves,Karl-Anthony Towns,Cleveland Cavaliers,W,11/26/2018,38:04,9,19,0.474,2,7,0.28600000000000003,1,2,0.5,2,8,10,1,1,0,2,0,21,-7,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
3464,2942,Minnesota Timberwolves,Jeff Teague,Cleveland Cavaliers,W,11/26/2018,36:12,5,12,0.41700000000000004,0,2,0.0,3,5,0.6,0,2,2,6,1,3,3,4,13,-5,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
3465,2943,Minnesota Timberwolves,Taj Gibson,Cleveland Cavaliers,W,11/26/2018,29:40,2,6,0.33299999999999996,0,0,,3,4,0.75,4,4,8,2,1,0,3,4,7,-8,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
3466,2944,Minnesota Timberwolves,Andrew Wiggins,Cleveland Cavaliers,W,11/26/2018,28:06,4,11,0.364,1,4,0.25,2,2,1.0,0,3,3,3,2,2,0,0,11,1,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
3655,3105,Minnesota Timberwolves,Robert Covington,San Antonio Spurs,W,11/28/2018,30:58,8,15,0.5329999999999999,4,9,0.444,1,2,0.5,2,7,9,1,1,2,0,3,21,44,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
3656,3105,Minnesota Timberwolves,Robert Covington,San Antonio Spurs,W,11/28/2018,30:58,8,15,0.5329999999999999,4,9,0.444,1,2,0.5,2,7,9,1,1,2,0,3,21,44,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
3657,3106,Minnesota Timberwolves,Andrew Wiggins,San Antonio Spurs,W,11/28/2018,29:40,3,15,0.2,1,5,0.2,3,4,0.75,2,1,3,1,2,0,2,3,10,19,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
3658,3107,Minnesota Timberwolves,Karl-Anthony Towns,San Antonio Spurs,W,11/28/2018,28:02,6,11,0.545,2,4,0.5,2,2,1.0,5,6,11,5,2,1,4,3,16,18,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
3659,3108,Minnesota Timberwolves,Taj Gibson,San Antonio Spurs,W,11/28/2018,23:59,6,10,0.6,0,0,,1,2,0.5,2,6,8,1,0,0,0,0,13,24,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
3660,3109,Minnesota Timberwolves,Jeff Teague,San Antonio Spurs,W,11/28/2018,23:59,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,9,3,1,1,1,7,24,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
3938,3345,Minnesota Timberwolves,Robert Covington,Boston Celtics,L,12/01/2018,38:18,4,11,0.364,2,7,0.28600000000000003,7,7,1.0,1,9,10,0,4,0,2,4,17,-4,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
3939,3345,Minnesota Timberwolves,Robert Covington,Boston Celtics,L,12/01/2018,38:18,4,11,0.364,2,7,0.28600000000000003,7,7,1.0,1,9,10,0,4,0,2,4,17,-4,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
3940,3346,Minnesota Timberwolves,Karl-Anthony Towns,Boston Celtics,L,12/01/2018,37:36,6,15,0.4,2,6,0.33299999999999996,6,6,1.0,2,7,9,1,1,1,2,4,20,-12,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
3941,3347,Minnesota Timberwolves,Andrew Wiggins,Boston Celtics,L,12/01/2018,32:53,5,12,0.41700000000000004,2,5,0.4,5,6,0.833,0,2,2,3,0,0,2,1,17,-6,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
3942,3348,Minnesota Timberwolves,Jeff Teague,Boston Celtics,L,12/01/2018,32:45,3,10,0.3,1,2,0.5,4,4,1.0,2,2,4,6,0,0,5,3,11,-7,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
3943,3349,Minnesota Timberwolves,Taj Gibson,Boston Celtics,L,12/01/2018,23:09,4,6,0.667,0,0,,0,4,0.0,2,6,8,1,0,0,2,1,8,-1,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
4093,3475,Minnesota Timberwolves,Robert Covington,Houston Rockets,W,12/03/2018,38:48,4,7,0.5710000000000001,2,4,0.5,3,4,0.75,0,6,6,3,2,2,3,0,13,-3,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
4094,3475,Minnesota Timberwolves,Robert Covington,Houston Rockets,W,12/03/2018,38:48,4,7,0.5710000000000001,2,4,0.5,3,4,0.75,0,6,6,3,2,2,3,0,13,-3,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
4095,3476,Minnesota Timberwolves,Jeff Teague,Houston Rockets,W,12/03/2018,35:55,4,10,0.4,2,4,0.5,4,6,0.667,1,4,5,7,1,0,1,2,14,10,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
4096,3477,Minnesota Timberwolves,Andrew Wiggins,Houston Rockets,W,12/03/2018,34:05,6,11,0.545,2,3,0.667,2,5,0.4,1,3,4,0,1,3,1,1,16,16,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
4097,3478,Minnesota Timberwolves,Karl-Anthony Towns,Houston Rockets,W,12/03/2018,32:39,10,24,0.41700000000000004,1,3,0.33299999999999996,3,4,0.75,4,7,11,3,3,1,3,5,24,16,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
4098,3479,Minnesota Timberwolves,Taj Gibson,Houston Rockets,W,12/03/2018,27:05,4,11,0.364,0,1,0.0,7,8,0.875,7,4,11,3,1,0,0,1,15,10,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
4246,3605,Minnesota Timberwolves,Karl-Anthony Towns,Charlotte Hornets,W,12/05/2018,35:45,13,20,0.65,4,5,0.8,5,7,0.7140000000000001,4,8,12,3,2,6,2,4,35,26,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
4247,3606,Minnesota Timberwolves,Jeff Teague,Charlotte Hornets,W,12/05/2018,34:23,1,6,0.16699999999999998,0,1,0.0,1,1,1.0,0,2,2,18,1,2,3,2,3,31,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
4248,3607,Minnesota Timberwolves,Andrew Wiggins,Charlotte Hornets,W,12/05/2018,34:13,11,19,0.579,3,5,0.6,1,3,0.33299999999999996,1,5,6,5,0,1,4,1,26,26,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
4249,3608,Minnesota Timberwolves,Robert Covington,Charlotte Hornets,W,12/05/2018,33:14,6,9,0.667,1,3,0.33299999999999996,4,4,1.0,0,6,6,1,2,1,2,4,17,3,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
4250,3608,Minnesota Timberwolves,Robert Covington,Charlotte Hornets,W,12/05/2018,33:14,6,9,0.667,1,3,0.33299999999999996,4,4,1.0,0,6,6,1,2,1,2,4,17,3,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
4251,3609,Minnesota Timberwolves,Taj Gibson,Charlotte Hornets,W,12/05/2018,25:08,4,5,0.8,2,3,0.667,1,2,0.5,1,9,10,1,0,1,0,1,11,6,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
4517,3840,Minnesota Timberwolves,Derrick Rose,Portland Trail Blazers,L,12/08/2018,37:17,9,25,0.36,0,1,0.0,0,0,,2,1,3,9,3,1,2,4,18,-12,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
4518,3841,Minnesota Timberwolves,Andrew Wiggins,Portland Trail Blazers,L,12/08/2018,33:01,8,18,0.444,0,3,0.0,4,6,0.667,1,5,6,2,1,1,2,1,20,-11,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
4519,3842,Minnesota Timberwolves,Jeff Teague,Portland Trail Blazers,L,12/08/2018,31:30,4,9,0.444,2,2,1.0,2,2,1.0,0,2,2,5,1,1,4,3,12,-19,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
4520,3843,Minnesota Timberwolves,Karl-Anthony Towns,Portland Trail Blazers,L,12/08/2018,30:25,6,16,0.375,2,6,0.33299999999999996,5,6,0.833,3,7,10,2,1,1,2,5,19,-2,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
4521,3844,Minnesota Timberwolves,Taj Gibson,Portland Trail Blazers,L,12/08/2018,25:24,5,11,0.455,0,1,0.0,2,2,1.0,4,1,5,0,2,0,1,3,12,-14,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
4695,3990,Minnesota Timberwolves,Andrew Wiggins,Golden State Warriors,L,12/10/2018,36:24,6,15,0.4,3,6,0.5,5,6,0.833,1,4,5,0,1,0,1,3,20,-5,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
4696,3991,Minnesota Timberwolves,Karl-Anthony Towns,Golden State Warriors,L,12/10/2018,34:03,11,15,0.733,1,4,0.25,8,12,0.667,4,7,11,4,0,1,4,2,31,-7,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
4697,3992,Minnesota Timberwolves,Jeff Teague,Golden State Warriors,L,12/10/2018,28:05,1,5,0.2,0,0,,1,1,1.0,0,2,2,11,0,1,2,6,3,-9,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
4698,3993,Minnesota Timberwolves,Robert Covington,Golden State Warriors,L,12/10/2018,25:39,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,0,4,4,0,1,1,3,3,7,-11,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
4699,3993,Minnesota Timberwolves,Robert Covington,Golden State Warriors,L,12/10/2018,25:39,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,0,4,4,0,1,1,3,3,7,-11,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
4700,3994,Minnesota Timberwolves,Taj Gibson,Golden State Warriors,L,12/10/2018,17:21,2,7,0.28600000000000003,0,1,0.0,0,0,,1,2,3,0,1,0,1,1,4,-10,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
4852,4130,Minnesota Timberwolves,Andrew Wiggins,Sacramento Kings,L,12/12/2018,36:43,10,15,0.667,2,5,0.4,3,4,0.75,1,1,2,1,2,0,4,2,25,2,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
4853,4131,Minnesota Timberwolves,Karl-Anthony Towns,Sacramento Kings,L,12/12/2018,34:37,8,15,0.5329999999999999,2,5,0.4,1,1,1.0,1,10,11,4,0,3,2,4,19,-1,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
4854,4132,Minnesota Timberwolves,Jeff Teague,Sacramento Kings,L,12/12/2018,32:16,3,11,0.273,0,2,0.0,6,7,0.857,1,0,1,13,0,0,1,3,12,5,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
4855,4133,Minnesota Timberwolves,Robert Covington,Sacramento Kings,L,12/12/2018,31:22,6,13,0.462,1,2,0.5,4,5,0.8,3,3,6,0,0,0,1,4,17,-14,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
4856,4133,Minnesota Timberwolves,Robert Covington,Sacramento Kings,L,12/12/2018,31:22,6,13,0.462,1,2,0.5,4,5,0.8,3,3,6,0,0,0,1,4,17,-14,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
4857,4134,Minnesota Timberwolves,Taj Gibson,Sacramento Kings,L,12/12/2018,16:43,3,8,0.375,0,0,,0,2,0.0,3,4,7,0,1,0,1,2,6,-5,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
5089,4340,Minnesota Timberwolves,Karl-Anthony Towns,Phoenix Suns,L,12/15/2018,38:02,11,26,0.423,1,7,0.14300000000000002,5,6,0.833,4,8,12,4,2,2,0,4,28,-7,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
5090,4341,Minnesota Timberwolves,Dario Saric,Phoenix Suns,L,12/15/2018,34:56,6,12,0.5,2,5,0.4,1,1,1.0,3,8,11,2,1,0,1,2,15,2,2019,368,PF,https://www.basketball-reference.com/players/s/saricda01.html,36,6-10,225,Minnesota Timberwolves,regular season
5091,4341,Minnesota Timberwolves,Dario Saric,Phoenix Suns,L,12/15/2018,34:56,6,12,0.5,2,5,0.4,1,1,1.0,3,8,11,2,1,0,1,2,15,2,2019,473,PF,https://www.basketball-reference.com/players/s/saricda01.html,9,6-10,225,Philadelphia 76ers,regular season
5092,4342,Minnesota Timberwolves,Andrew Wiggins,Phoenix Suns,L,12/15/2018,33:17,6,15,0.4,1,6,0.16699999999999998,1,2,0.5,2,4,6,3,0,0,0,2,14,-3,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
5093,4343,Minnesota Timberwolves,Jeff Teague,Phoenix Suns,L,12/15/2018,31:37,3,9,0.33299999999999996,0,2,0.0,4,5,0.8,1,0,1,11,0,0,3,1,10,-6,2019,369,PG,https://www.basketball-reference.com/players/t/teaguje01.html,0,6-3,195,Minnesota Timberwolves,regular season
5094,4344,Minnesota Timberwolves,Robert Covington,Phoenix Suns,L,12/15/2018,25:28,1,8,0.125,1,7,0.14300000000000002,1,2,0.5,1,2,3,1,2,1,1,4,4,-8,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
5095,4344,Minnesota Timberwolves,Robert Covington,Phoenix Suns,L,12/15/2018,25:28,1,8,0.125,1,7,0.14300000000000002,1,2,0.5,1,2,3,1,2,1,1,4,4,-8,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
5224,4455,Minnesota Timberwolves,Robert Covington,Sacramento Kings,W,12/17/2018,35:38,4,9,0.444,2,6,0.33299999999999996,3,3,1.0,0,5,5,2,2,1,1,4,13,16,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
5225,4455,Minnesota Timberwolves,Robert Covington,Sacramento Kings,W,12/17/2018,35:38,4,9,0.444,2,6,0.33299999999999996,3,3,1.0,0,5,5,2,2,1,1,4,13,16,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
5226,4456,Minnesota Timberwolves,Andrew Wiggins,Sacramento Kings,W,12/17/2018,26:44,4,10,0.4,1,3,0.33299999999999996,8,8,1.0,0,5,5,2,1,0,2,1,17,5,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
5227,4457,Minnesota Timberwolves,Derrick Rose,Sacramento Kings,W,12/17/2018,24:26,3,12,0.25,1,3,0.33299999999999996,6,8,0.75,1,1,2,11,0,0,2,2,13,-3,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
5228,4458,Minnesota Timberwolves,Taj Gibson,Sacramento Kings,W,12/17/2018,21:45,6,11,0.545,0,1,0.0,0,0,,6,3,9,2,0,1,1,3,12,-5,2019,362,PF,https://www.basketball-reference.com/players/g/gibsota01.html,67,6-9,232,Minnesota Timberwolves,regular season
5229,4459,Minnesota Timberwolves,Karl-Anthony Towns,Sacramento Kings,W,12/17/2018,21:27,5,11,0.455,2,3,0.667,2,2,1.0,2,12,14,3,0,3,1,0,14,0,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
5421,4625,Minnesota Timberwolves,Karl-Anthony Towns,Detroit Pistons,L,12/19/2018,40:53,6,15,0.4,0,7,0.0,4,6,0.667,1,7,8,2,1,3,2,6,16,-9,2019,372,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248,Minnesota Timberwolves,regular season
5422,4626,Minnesota Timberwolves,Derrick Rose,Detroit Pistons,L,12/19/2018,38:13,14,29,0.483,1,4,0.25,4,4,1.0,0,3,3,7,1,0,2,3,33,-13,2019,367,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200,Minnesota Timberwolves,regular season
5423,4627,Minnesota Timberwolves,Andrew Wiggins,Detroit Pistons,L,12/19/2018,37:56,6,17,0.353,1,2,0.5,3,3,1.0,2,4,6,2,3,0,1,0,16,-4,2019,373,SF,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197,Minnesota Timberwolves,regular season
5424,4628,Minnesota Timberwolves,Robert Covington,Detroit Pistons,L,12/19/2018,37:12,7,15,0.467,5,11,0.455,3,5,0.6,0,6,6,2,1,1,1,5,22,-20,2019,358,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Minnesota Timberwolves,regular season
5425,4628,Minnesota Timberwolves,Robert Covington,Detroit Pistons,L,12/19/2018,37:12,7,15,0.467,5,11,0.455,3,5,0.6,0,6,6,2,1,1,1,5,22,-20,2019,457,SF,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209,Philadelphia 76ers,regular season
