,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3299,2800,Denver Nuggets,Jamal Murray,Oklahoma City Thunder,W,11/24/2018,39:40,9,23,0.391,2,6,0.33299999999999996,2,2,1.0,2,6,8,8,0,0,3,1,22,4,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
3300,2801,Denver Nuggets,Torrey Craig,Oklahoma City Thunder,W,11/24/2018,36:04,4,8,0.5,0,2,0.0,0,1,0.0,6,4,10,1,1,2,2,2,8,-2,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
3301,2802,Denver Nuggets,Juan Hernangomez,Oklahoma City Thunder,W,11/24/2018,35:16,4,12,0.33299999999999996,3,7,0.429,4,4,1.0,1,7,8,0,2,1,1,2,15,4,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
3302,2803,Denver Nuggets,Paul Millsap,Oklahoma City Thunder,W,11/24/2018,28:25,3,7,0.429,2,3,0.667,0,2,0.0,0,6,6,3,1,1,1,3,8,2,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
3303,2804,Denver Nuggets,Nikola Jokic,Oklahoma City Thunder,W,11/24/2018,27:11,6,20,0.3,0,7,0.0,4,5,0.8,2,4,6,5,0,1,4,4,16,15,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
3572,3035,Denver Nuggets,Jamal Murray,Los Angeles Lakers,W,11/27/2018,34:20,8,18,0.444,2,5,0.4,2,2,1.0,0,3,3,4,0,0,3,1,20,17,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
3573,3036,Denver Nuggets,Juan Hernangomez,Los Angeles Lakers,W,11/27/2018,23:45,5,7,0.7140000000000001,1,1,1.0,1,1,1.0,3,1,4,2,0,0,0,4,12,12,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
3574,3037,Denver Nuggets,Paul Millsap,Los Angeles Lakers,W,11/27/2018,23:07,9,14,0.643,0,1,0.0,2,2,1.0,5,6,11,2,1,2,1,1,20,11,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
3575,3038,Denver Nuggets,Nikola Jokic,Los Angeles Lakers,W,11/27/2018,22:36,5,14,0.35700000000000004,2,4,0.5,2,2,1.0,0,7,7,7,1,1,3,1,14,14,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
3576,3039,Denver Nuggets,Torrey Craig,Los Angeles Lakers,W,11/27/2018,20:25,0,2,0.0,0,1,0.0,2,2,1.0,2,6,8,1,0,0,0,3,2,19,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
3864,3280,Denver Nuggets,Gary Harris,Portland Trail Blazers,W,11/30/2018,36:28,9,21,0.429,4,10,0.4,5,6,0.833,0,3,3,3,1,0,1,4,27,0,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
3865,3281,Denver Nuggets,Paul Millsap,Portland Trail Blazers,W,11/30/2018,36:24,9,16,0.563,2,3,0.667,2,2,1.0,5,5,10,4,4,0,3,5,22,9,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
3866,3282,Denver Nuggets,Jamal Murray,Portland Trail Blazers,W,11/30/2018,35:36,2,13,0.154,1,4,0.25,5,7,0.7140000000000001,0,2,2,7,1,0,2,1,10,6,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
3867,3283,Denver Nuggets,Nikola Jokic,Portland Trail Blazers,W,11/30/2018,32:03,7,12,0.583,0,2,0.0,1,1,1.0,3,3,6,7,1,1,1,3,15,2,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
3868,3284,Denver Nuggets,Juan Hernangomez,Portland Trail Blazers,W,11/30/2018,28:35,2,4,0.5,2,2,1.0,3,4,0.75,2,9,11,1,0,1,2,1,9,9,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4077,3460,Denver Nuggets,Jamal Murray,Toronto Raptors,W,12/03/2018,40:34,9,21,0.429,2,7,0.28600000000000003,1,1,1.0,1,6,7,8,0,0,7,1,21,0,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
4078,3461,Denver Nuggets,Nikola Jokic,Toronto Raptors,W,12/03/2018,35:30,8,13,0.615,0,1,0.0,7,8,0.875,4,7,11,15,2,0,2,1,23,14,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
4079,3462,Denver Nuggets,Paul Millsap,Toronto Raptors,W,12/03/2018,29:32,2,9,0.222,0,2,0.0,2,2,1.0,1,7,8,3,1,0,3,2,6,3,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
4080,3463,Denver Nuggets,Juan Hernangomez,Toronto Raptors,W,12/03/2018,28:46,5,12,0.41700000000000004,3,7,0.429,2,4,0.5,2,3,5,0,2,0,3,1,15,-1,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4081,3464,Denver Nuggets,Gary Harris,Toronto Raptors,W,12/03/2018,8:58,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,-1,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
4184,3550,Denver Nuggets,Jamal Murray,Orlando Magic,W,12/05/2018,46:08,10,25,0.4,2,3,0.667,9,11,0.818,1,3,4,8,1,0,1,3,31,3,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
4185,3551,Denver Nuggets,Juan Hernangomez,Orlando Magic,W,12/05/2018,36:33,6,8,0.75,2,4,0.5,0,0,,0,4,4,2,1,0,0,3,14,0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4186,3552,Denver Nuggets,Nikola Jokic,Orlando Magic,W,12/05/2018,34:38,5,13,0.385,1,3,0.33299999999999996,1,2,0.5,0,8,8,13,1,0,1,3,12,10,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
4187,3553,Denver Nuggets,Paul Millsap,Orlando Magic,W,12/05/2018,32:42,6,10,0.6,2,2,1.0,4,7,0.5710000000000001,0,8,8,2,0,0,2,1,18,1,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
4188,3554,Denver Nuggets,Torrey Craig,Orlando Magic,W,12/05/2018,25:11,2,2,1.0,0,0,,1,2,0.5,1,3,4,1,2,0,1,1,5,0,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
4323,3670,Denver Nuggets,Jamal Murray,Charlotte Hornets,L,12/07/2018,36:42,8,20,0.4,0,4,0.0,4,5,0.8,2,3,5,7,2,0,1,4,20,-2,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
4324,3671,Denver Nuggets,Juan Hernangomez,Charlotte Hornets,L,12/07/2018,36:30,6,9,0.667,1,3,0.33299999999999996,2,3,0.667,2,8,10,2,1,2,0,2,15,0,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4325,3672,Denver Nuggets,Nikola Jokic,Charlotte Hornets,L,12/07/2018,33:22,6,18,0.33299999999999996,0,6,0.0,4,5,0.8,4,7,11,6,1,2,4,5,16,8,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
4326,3673,Denver Nuggets,Paul Millsap,Charlotte Hornets,L,12/07/2018,18:47,4,8,0.5,0,1,0.0,8,9,0.889,2,1,3,1,1,2,1,4,16,-6,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
4327,3674,Denver Nuggets,Torrey Craig,Charlotte Hornets,L,12/07/2018,18:30,0,5,0.0,0,2,0.0,0,0,,2,2,4,0,0,0,0,6,0,-7,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
4459,3790,Denver Nuggets,Juan Hernangomez,Atlanta Hawks,L,12/08/2018,40:08,5,12,0.41700000000000004,3,7,0.429,4,5,0.8,2,8,10,1,0,1,0,2,17,2,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4460,3791,Denver Nuggets,Trey Lyles,Atlanta Hawks,L,12/08/2018,38:28,2,13,0.154,1,7,0.14300000000000002,4,4,1.0,1,9,10,2,1,1,1,3,9,-7,2019,154,PF,https://www.basketball-reference.com/players/l/lylestr01.html,7,6-9,234,Denver Nuggets,regular season
4461,3792,Denver Nuggets,Nikola Jokic,Atlanta Hawks,L,12/08/2018,32:38,9,17,0.529,0,2,0.0,6,7,0.857,4,7,11,7,2,0,1,1,24,-6,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
4462,3793,Denver Nuggets,Torrey Craig,Atlanta Hawks,L,12/08/2018,31:52,4,11,0.364,0,3,0.0,1,3,0.33299999999999996,0,5,5,3,0,2,3,4,9,-2,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
4463,3794,Denver Nuggets,Jamal Murray,Atlanta Hawks,L,12/08/2018,24:00,2,9,0.222,0,1,0.0,0,0,,1,5,6,3,0,0,2,1,4,-8,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
4676,3975,Denver Nuggets,Nikola Jokic,Memphis Grizzlies,W,12/10/2018,38:24,9,14,0.643,1,2,0.5,8,9,0.889,3,9,12,6,2,0,3,3,27,6,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
4677,3976,Denver Nuggets,Juan Hernangomez,Memphis Grizzlies,W,12/10/2018,37:14,1,4,0.25,1,4,0.25,4,5,0.8,1,4,5,1,0,2,3,2,7,3,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4678,3977,Denver Nuggets,Jamal Murray,Memphis Grizzlies,W,12/10/2018,36:10,6,10,0.6,1,4,0.25,3,4,0.75,0,0,0,5,4,2,1,3,16,8,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
4679,3978,Denver Nuggets,Mason Plumlee,Memphis Grizzlies,W,12/10/2018,35:12,5,9,0.556,0,0,,2,4,0.5,5,5,10,1,1,2,3,3,12,-2,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
4680,3979,Denver Nuggets,Torrey Craig,Memphis Grizzlies,W,12/10/2018,24:41,3,9,0.33299999999999996,1,5,0.2,0,0,,0,0,0,1,1,0,0,3,7,-5,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
4996,4255,Denver Nuggets,Nikola Jokic,Oklahoma City Thunder,W,12/14/2018,35:45,8,16,0.5,2,4,0.5,6,6,1.0,3,12,15,9,3,0,6,3,24,10,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
4997,4256,Denver Nuggets,Torrey Craig,Oklahoma City Thunder,W,12/14/2018,35:20,6,7,0.857,3,4,0.75,0,0,,2,3,5,3,0,1,1,2,15,9,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
4998,4257,Denver Nuggets,Juan Hernangomez,Oklahoma City Thunder,W,12/14/2018,33:18,5,9,0.556,2,6,0.33299999999999996,4,4,1.0,0,4,4,3,1,0,0,3,16,14,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
4999,4258,Denver Nuggets,Jamal Murray,Oklahoma City Thunder,W,12/14/2018,33:00,8,15,0.5329999999999999,0,4,0.0,3,3,1.0,2,7,9,1,0,0,5,3,19,4,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
5000,4259,Denver Nuggets,Mason Plumlee,Oklahoma City Thunder,W,12/14/2018,19:38,3,7,0.429,0,0,,0,0,,2,2,4,3,1,3,2,6,6,0,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
5181,4415,Denver Nuggets,Torrey Craig,Toronto Raptors,W,12/16/2018,39:22,5,14,0.35700000000000004,3,8,0.375,0,0,,0,3,3,1,0,1,1,5,13,-6,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
5182,4416,Denver Nuggets,Jamal Murray,Toronto Raptors,W,12/16/2018,37:57,7,16,0.43799999999999994,3,8,0.375,2,2,1.0,1,4,5,4,1,1,1,0,19,13,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
5183,4417,Denver Nuggets,Nikola Jokic,Toronto Raptors,W,12/16/2018,34:34,11,19,0.579,0,1,0.0,4,5,0.8,4,6,10,4,2,0,3,0,26,1,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
5184,4418,Denver Nuggets,Juan Hernangomez,Toronto Raptors,W,12/16/2018,28:22,0,5,0.0,0,4,0.0,2,3,0.667,1,4,5,3,0,0,0,1,2,-3,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
5185,4419,Denver Nuggets,Mason Plumlee,Toronto Raptors,W,12/16/2018,26:37,4,8,0.5,0,0,,2,2,1.0,1,6,7,2,1,0,1,5,10,15,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
5320,4535,Denver Nuggets,Jamal Murray,Dallas Mavericks,W,12/18/2018,39:26,10,18,0.556,1,4,0.25,1,2,0.5,1,6,7,15,1,1,5,2,22,-6,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
5321,4536,Denver Nuggets,Nikola Jokic,Dallas Mavericks,W,12/18/2018,34:57,13,25,0.52,2,6,0.33299999999999996,4,4,1.0,6,10,16,4,3,1,5,4,32,15,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
5322,4537,Denver Nuggets,Mason Plumlee,Dallas Mavericks,W,12/18/2018,33:56,5,8,0.625,0,0,,1,2,0.5,1,8,9,3,0,0,1,4,11,-1,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
5323,4538,Denver Nuggets,Juan Hernangomez,Dallas Mavericks,W,12/18/2018,30:28,3,8,0.375,1,4,0.25,5,6,0.833,3,3,6,0,0,1,0,2,12,9,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
5324,4539,Denver Nuggets,Torrey Craig,Dallas Mavericks,W,12/18/2018,20:18,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,2,5,5,-5,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
5599,4780,Denver Nuggets,Jamal Murray,Los Angeles Clippers,L,12/22/2018,30:54,6,16,0.375,1,6,0.16699999999999998,5,5,1.0,0,3,3,2,1,0,1,0,18,-17,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
5600,4781,Denver Nuggets,Mason Plumlee,Los Angeles Clippers,L,12/22/2018,29:59,3,8,0.375,0,0,,2,4,0.5,2,7,9,4,2,0,3,4,8,-17,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
5601,4782,Denver Nuggets,Torrey Craig,Los Angeles Clippers,L,12/22/2018,26:08,2,5,0.4,0,1,0.0,2,2,1.0,3,2,5,0,0,1,0,0,6,-11,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
5602,4783,Denver Nuggets,Juan Hernangomez,Los Angeles Clippers,L,12/22/2018,23:16,3,8,0.375,1,4,0.25,1,3,0.33299999999999996,1,2,3,0,0,1,0,3,8,-8,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
5603,4784,Denver Nuggets,Nikola Jokic,Los Angeles Clippers,L,12/22/2018,20:37,7,15,0.467,2,2,1.0,3,3,1.0,2,4,6,3,0,1,4,2,19,-16,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
5956,5090,Denver Nuggets,Juan Hernangomez,San Antonio Spurs,L,12/26/2018,35:47,8,13,0.615,6,7,0.857,5,6,0.833,2,11,13,1,0,0,0,1,27,-10,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
5957,5091,Denver Nuggets,Torrey Craig,San Antonio Spurs,L,12/26/2018,34:23,3,6,0.5,2,3,0.667,2,4,0.5,3,5,8,2,0,2,0,3,10,-4,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
5958,5092,Denver Nuggets,Nikola Jokic,San Antonio Spurs,L,12/26/2018,30:59,1,5,0.2,1,1,1.0,1,2,0.5,2,2,4,10,2,0,5,1,4,-9,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
5959,5093,Denver Nuggets,Mason Plumlee,San Antonio Spurs,L,12/26/2018,29:10,3,5,0.6,0,0,,1,5,0.2,2,4,6,3,2,1,2,1,7,-8,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
5960,5094,Denver Nuggets,Jamal Murray,San Antonio Spurs,L,12/26/2018,27:01,4,19,0.21100000000000002,1,8,0.125,0,0,,1,4,5,2,1,0,2,3,9,-20,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6120,5235,Denver Nuggets,Jamal Murray,San Antonio Spurs,W,12/28/2018,40:08,13,27,0.48100000000000004,4,7,0.5710000000000001,1,2,0.5,4,2,6,3,1,0,4,0,31,0,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6121,5236,Denver Nuggets,Nikola Jokic,San Antonio Spurs,W,12/28/2018,36:56,10,14,0.7140000000000001,1,4,0.25,0,0,,0,9,9,9,0,0,6,6,21,3,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
6122,5237,Denver Nuggets,Mason Plumlee,San Antonio Spurs,W,12/28/2018,32:04,1,3,0.33299999999999996,0,0,,1,2,0.5,6,6,12,3,0,1,2,2,3,-5,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
6123,5238,Denver Nuggets,Juan Hernangomez,San Antonio Spurs,W,12/28/2018,31:11,2,6,0.33299999999999996,0,4,0.0,2,2,1.0,0,4,4,2,0,0,1,0,6,-4,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
6124,5239,Denver Nuggets,Torrey Craig,San Antonio Spurs,W,12/28/2018,30:14,4,8,0.5,2,6,0.33299999999999996,0,0,,0,6,6,1,1,1,3,6,10,-11,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
6215,5320,Denver Nuggets,Jamal Murray,Phoenix Suns,W,12/29/2018,39:35,16,24,0.667,9,11,0.818,5,6,0.833,0,6,6,8,0,1,5,2,46,6,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6216,5321,Denver Nuggets,Nikola Jokic,Phoenix Suns,W,12/29/2018,37:40,8,11,0.727,0,2,0.0,7,8,0.875,1,7,8,9,3,1,4,3,23,12,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
6217,5322,Denver Nuggets,Juan Hernangomez,Phoenix Suns,W,12/29/2018,35:08,3,3,1.0,2,2,1.0,2,2,1.0,1,8,9,1,2,0,2,2,10,-2,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
6218,5323,Denver Nuggets,Torrey Craig,Phoenix Suns,W,12/29/2018,25:35,2,5,0.4,1,4,0.25,3,4,0.75,1,2,3,2,1,0,1,6,8,22,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
6219,5324,Denver Nuggets,Mason Plumlee,Phoenix Suns,W,12/29/2018,21:35,3,5,0.6,0,0,,1,2,0.5,4,4,8,3,1,0,5,1,7,9,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
6423,5505,Denver Nuggets,Nikola Jokic,New York Knicks,W,01/01/2019,34:29,8,16,0.5,1,2,0.5,2,3,0.667,6,8,14,15,1,3,5,3,19,6,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
6424,5506,Denver Nuggets,Jamal Murray,New York Knicks,W,01/01/2019,32:21,4,12,0.33299999999999996,0,3,0.0,0,0,,1,2,3,5,1,1,1,1,8,4,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6425,5507,Denver Nuggets,Torrey Craig,New York Knicks,W,01/01/2019,24:37,5,10,0.5,2,5,0.4,1,2,0.5,2,2,4,1,0,1,0,0,13,3,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
6426,5508,Denver Nuggets,Mason Plumlee,New York Knicks,W,01/01/2019,23:47,4,5,0.8,0,0,,0,0,,1,6,7,2,2,0,0,4,8,-1,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
6427,5509,Denver Nuggets,Juan Hernangomez,New York Knicks,W,01/01/2019,19:50,2,4,0.5,2,4,0.5,2,2,1.0,1,1,2,0,0,0,1,1,8,-2,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
6566,5630,Denver Nuggets,Jamal Murray,Sacramento Kings,W,01/03/2019,37:25,12,24,0.5,6,12,0.5,6,10,0.6,3,4,7,6,1,0,4,3,36,10,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6567,5631,Denver Nuggets,Nikola Jokic,Sacramento Kings,W,01/03/2019,31:35,10,18,0.556,3,8,0.375,3,4,0.75,3,10,13,6,1,1,5,1,26,12,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
6568,5632,Denver Nuggets,Mason Plumlee,Sacramento Kings,W,01/03/2019,29:49,5,7,0.7140000000000001,0,0,,2,4,0.5,5,5,10,4,1,1,1,5,12,12,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
6569,5633,Denver Nuggets,Torrey Craig,Sacramento Kings,W,01/03/2019,28:22,1,5,0.2,0,3,0.0,0,0,,3,1,4,4,0,0,1,2,2,7,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
6570,5634,Denver Nuggets,Juan Hernangomez,Sacramento Kings,W,01/03/2019,15:31,2,2,1.0,0,0,,1,1,1.0,1,4,5,2,0,0,0,0,5,3,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
6705,5755,Denver Nuggets,Nikola Jokic,Charlotte Hornets,W,01/05/2019,34:16,16,29,0.552,3,9,0.33299999999999996,4,5,0.8,8,4,12,6,3,1,2,1,39,8,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
6706,5756,Denver Nuggets,Jamal Murray,Charlotte Hornets,W,01/05/2019,31:42,3,13,0.231,2,4,0.5,0,0,,0,6,6,7,0,0,2,2,8,9,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6707,5757,Denver Nuggets,Torrey Craig,Charlotte Hornets,W,01/05/2019,28:35,4,7,0.5710000000000001,2,4,0.5,2,4,0.5,1,2,3,1,0,1,0,4,12,10,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
6708,5758,Denver Nuggets,Juan Hernangomez,Charlotte Hornets,W,01/05/2019,19:45,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,1,1,0,-10,2019,151,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214,Denver Nuggets,regular season
6709,5759,Denver Nuggets,Mason Plumlee,Charlotte Hornets,W,01/05/2019,19:17,4,5,0.8,0,0,,0,0,,0,3,3,5,0,3,0,5,8,-1,2019,158,C,https://www.basketball-reference.com/players/p/plumlma01.html,24,6-11,254,Denver Nuggets,regular season
6886,5920,Denver Nuggets,Jamal Murray,Houston Rockets,L,01/07/2019,29:10,5,13,0.385,0,3,0.0,3,4,0.75,1,1,2,4,0,0,3,3,13,-24,2019,157,PG,https://www.basketball-reference.com/players/m/murraja01.html,27,6-4,215,Denver Nuggets,regular season
6887,5921,Denver Nuggets,Nikola Jokic,Houston Rockets,L,01/07/2019,28:08,11,20,0.55,1,1,1.0,1,1,1.0,5,8,13,4,2,1,8,2,24,-22,2019,152,C,https://www.basketball-reference.com/players/j/jokicni01.html,15,7-0,284,Denver Nuggets,regular season
6888,5922,Denver Nuggets,Gary Harris,Houston Rockets,L,01/07/2019,27:09,4,11,0.364,2,5,0.4,4,4,1.0,1,3,4,2,0,0,0,2,14,-12,2019,150,SG,https://www.basketball-reference.com/players/h/harriga01.html,14,6-4,210,Denver Nuggets,regular season
6889,5923,Denver Nuggets,Torrey Craig,Houston Rockets,L,01/07/2019,25:37,1,6,0.16699999999999998,0,3,0.0,3,4,0.75,5,1,6,0,0,0,0,2,5,-17,2019,148,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221,Denver Nuggets,regular season
6890,5924,Denver Nuggets,Paul Millsap,Houston Rockets,L,01/07/2019,21:53,2,6,0.33299999999999996,0,0,,2,2,1.0,2,1,3,2,0,1,0,2,6,-14,2019,155,PF,https://www.basketball-reference.com/players/m/millspa01.html,4,6-7,257,Denver Nuggets,regular season
