,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3159,2679,Atlanta Hawks,Kent Bazemore,Boston Celtics,L,11/23/2018,10:11,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,0,-5,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
3386,2875,Atlanta Hawks,Taurean Waller-Prince,Charlotte Hornets,W,11/25/2018,33:19,5,13,0.385,3,8,0.375,3,3,1.0,0,1,1,0,0,0,1,2,16,2,2019,19,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
3387,2876,Atlanta Hawks,John Collins,Charlotte Hornets,W,11/25/2018,30:08,11,16,0.688,0,1,0.0,1,2,0.5,4,7,11,4,0,1,2,4,23,16,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
3388,2877,Atlanta Hawks,Trae Young,Charlotte Hornets,W,11/25/2018,29:48,6,18,0.33299999999999996,4,10,0.4,2,2,1.0,0,2,2,5,2,1,5,0,18,3,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
3389,2878,Atlanta Hawks,Kevin Huerter,Charlotte Hornets,W,11/25/2018,22:29,1,2,0.5,1,1,1.0,1,2,0.5,2,1,3,5,2,0,1,3,4,-7,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
3390,2879,Atlanta Hawks,Dewayne Dedmon,Charlotte Hornets,W,11/25/2018,22:17,1,4,0.25,0,2,0.0,0,0,,1,2,3,2,1,0,1,3,2,-11,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
3544,3010,Atlanta Hawks,Taurean Waller-Prince,Miami Heat,W,11/27/2018,32:15,6,11,0.545,3,6,0.5,3,4,0.75,1,4,5,1,0,1,2,4,18,2,2019,19,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
3545,3011,Atlanta Hawks,Trae Young,Miami Heat,W,11/27/2018,31:20,5,12,0.41700000000000004,2,5,0.4,5,6,0.833,0,5,5,10,1,1,3,0,17,1,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
3546,3012,Atlanta Hawks,John Collins,Miami Heat,W,11/27/2018,29:12,6,10,0.6,0,2,0.0,4,4,1.0,0,4,4,2,0,1,2,2,16,-5,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
3547,3013,Atlanta Hawks,Dewayne Dedmon,Miami Heat,W,11/27/2018,22:10,3,3,1.0,1,1,1.0,1,1,1.0,2,4,6,4,1,1,2,4,8,-4,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
3548,3014,Atlanta Hawks,Kevin Huerter,Miami Heat,W,11/27/2018,19:12,3,7,0.429,2,4,0.5,0,0,,1,0,1,1,0,0,1,1,8,0,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
3588,3050,Atlanta Hawks,Kevin Huerter,Charlotte Hornets,L,11/28/2018,33:37,4,9,0.444,4,7,0.5710000000000001,0,0,,2,3,5,4,0,0,2,3,12,-1,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
3589,3051,Atlanta Hawks,John Collins,Charlotte Hornets,L,11/28/2018,31:14,3,10,0.3,0,3,0.0,3,3,1.0,2,8,10,4,1,0,3,2,9,-6,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
3590,3052,Atlanta Hawks,Trae Young,Charlotte Hornets,L,11/28/2018,28:27,7,19,0.368,3,9,0.33299999999999996,1,1,1.0,1,2,3,4,2,1,5,1,18,-6,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
3591,3053,Atlanta Hawks,Taurean Waller-Prince,Charlotte Hornets,L,11/28/2018,20:56,5,8,0.625,2,4,0.5,0,0,,0,3,3,1,1,1,1,5,12,-5,2019,19,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
3592,3054,Atlanta Hawks,Dewayne Dedmon,Charlotte Hornets,L,11/28/2018,20:06,4,9,0.444,1,5,0.2,0,0,,2,5,7,0,3,0,1,4,9,1,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
3816,3240,Atlanta Hawks,Taurean Waller-Prince,Oklahoma City Thunder,L,11/30/2018,33:43,6,12,0.5,2,5,0.4,1,3,0.33299999999999996,0,3,3,2,2,1,3,1,15,-6,2019,19,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
3817,3241,Atlanta Hawks,John Collins,Oklahoma City Thunder,L,11/30/2018,32:47,9,15,0.6,0,3,0.0,1,1,1.0,4,7,11,1,0,1,1,0,19,-8,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
3818,3242,Atlanta Hawks,Trae Young,Oklahoma City Thunder,L,11/30/2018,28:29,4,15,0.267,0,3,0.0,1,3,0.33299999999999996,1,3,4,8,0,0,2,1,9,-17,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
3819,3243,Atlanta Hawks,Kevin Huerter,Oklahoma City Thunder,L,11/30/2018,25:18,2,3,0.667,1,2,0.5,0,0,,1,5,6,4,2,0,3,1,5,0,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
3820,3244,Atlanta Hawks,Dewayne Dedmon,Oklahoma City Thunder,L,11/30/2018,17:25,1,5,0.2,0,2,0.0,0,0,,0,4,4,0,4,0,4,2,2,-4,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
4047,3435,Atlanta Hawks,Dewayne Dedmon,Golden State Warriors,L,12/03/2018,31:04,3,8,0.375,0,0,,0,0,,2,8,10,1,4,1,0,2,6,-8,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
4048,3436,Atlanta Hawks,John Collins,Golden State Warriors,L,12/03/2018,29:45,11,14,0.7859999999999999,0,1,0.0,2,3,0.667,3,8,11,2,0,1,2,2,24,-6,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
4049,3437,Atlanta Hawks,Kevin Huerter,Golden State Warriors,L,12/03/2018,27:27,4,6,0.667,0,2,0.0,2,2,1.0,2,3,5,4,1,1,3,3,10,1,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
4050,3438,Atlanta Hawks,Taurean Waller-Prince,Golden State Warriors,L,12/03/2018,27:08,5,10,0.5,3,6,0.5,1,1,1.0,0,1,1,3,1,0,2,2,14,-9,2019,19,SF,https://www.basketball-reference.com/players/p/princta02.html,12,6-7,218,Atlanta Hawks,regular season
4051,3439,Atlanta Hawks,Trae Young,Golden State Warriors,L,12/03/2018,25:22,8,20,0.4,0,5,0.0,4,6,0.667,0,0,0,3,0,0,7,1,20,-3,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
4202,3565,Atlanta Hawks,Kent Bazemore,Washington Wizards,L,12/05/2018,34:59,8,18,0.444,2,9,0.222,4,4,1.0,0,2,2,6,4,1,2,6,22,-22,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
4203,3566,Atlanta Hawks,Trae Young,Washington Wizards,L,12/05/2018,33:07,4,13,0.308,1,4,0.25,5,9,0.556,1,1,2,5,2,0,6,2,14,-16,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
4204,3567,Atlanta Hawks,John Collins,Washington Wizards,L,12/05/2018,31:50,12,17,0.706,2,4,0.5,0,1,0.0,3,11,14,0,0,0,2,5,26,-8,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
4205,3568,Atlanta Hawks,Kevin Huerter,Washington Wizards,L,12/05/2018,27:13,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,1,2,3,4,0,1,1,3,8,5,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
4206,3569,Atlanta Hawks,Dewayne Dedmon,Washington Wizards,L,12/05/2018,22:24,3,9,0.33299999999999996,1,5,0.2,3,4,0.75,2,6,8,1,2,0,2,4,10,-1,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
4464,3795,Atlanta Hawks,Kevin Huerter,Denver Nuggets,W,12/08/2018,36:19,3,8,0.375,2,6,0.33299999999999996,0,0,,0,2,2,4,2,1,1,0,8,13,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
4465,3796,Atlanta Hawks,John Collins,Denver Nuggets,W,12/08/2018,33:14,12,20,0.6,3,6,0.5,3,4,0.75,3,9,12,5,0,1,1,2,30,5,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
4466,3797,Atlanta Hawks,Kent Bazemore,Denver Nuggets,W,12/08/2018,32:37,2,10,0.2,2,8,0.25,1,2,0.5,0,6,6,8,3,2,5,2,7,2,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
4467,3798,Atlanta Hawks,Trae Young,Denver Nuggets,W,12/08/2018,32:10,3,12,0.25,1,2,0.5,2,3,0.667,1,1,2,4,0,1,4,3,9,3,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
4468,3799,Atlanta Hawks,Dewayne Dedmon,Denver Nuggets,W,12/08/2018,29:36,2,5,0.4,0,1,0.0,2,2,1.0,1,10,11,4,2,2,2,4,6,2,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
4827,4110,Atlanta Hawks,Kevin Huerter,Dallas Mavericks,L,12/12/2018,36:27,6,11,0.545,4,6,0.667,3,4,0.75,0,1,1,1,1,1,4,4,19,0,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
4828,4111,Atlanta Hawks,John Collins,Dallas Mavericks,L,12/12/2018,35:56,10,22,0.455,0,3,0.0,0,1,0.0,9,8,17,1,0,1,5,5,20,5,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
4829,4112,Atlanta Hawks,Trae Young,Dallas Mavericks,L,12/12/2018,35:13,11,19,0.579,2,6,0.33299999999999996,0,0,,0,0,0,10,2,0,2,3,24,1,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
4830,4113,Atlanta Hawks,Kent Bazemore,Dallas Mavericks,L,12/12/2018,32:21,8,14,0.5710000000000001,3,5,0.6,3,5,0.6,0,5,5,1,2,0,3,5,22,-7,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
4831,4114,Atlanta Hawks,Dewayne Dedmon,Dallas Mavericks,L,12/12/2018,31:53,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,3,3,6,0,0,0,1,4,9,-8,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
4923,4190,Atlanta Hawks,Kevin Huerter,Boston Celtics,L,12/14/2018,31:06,7,10,0.7,5,8,0.625,0,0,,0,2,2,3,3,1,5,2,19,-9,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
4924,4191,Atlanta Hawks,John Collins,Boston Celtics,L,12/14/2018,29:13,2,8,0.25,0,0,,7,12,0.583,7,7,14,1,0,1,5,3,11,-7,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
4925,4192,Atlanta Hawks,Kent Bazemore,Boston Celtics,L,12/14/2018,28:56,5,11,0.455,2,4,0.5,1,1,1.0,0,3,3,7,2,0,3,1,13,-22,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
4926,4193,Atlanta Hawks,Dewayne Dedmon,Boston Celtics,L,12/14/2018,27:47,4,11,0.364,1,5,0.2,0,0,,3,6,9,2,4,0,1,3,9,-4,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
4927,4194,Atlanta Hawks,Trae Young,Boston Celtics,L,12/14/2018,22:37,2,11,0.182,0,6,0.0,5,6,0.833,3,0,3,3,0,1,3,2,9,-26,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
5101,4350,Atlanta Hawks,John Collins,Brooklyn Nets,L,12/16/2018,33:55,13,19,0.684,0,1,0.0,3,6,0.5,3,5,8,2,0,1,3,3,29,-28,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
5102,4351,Atlanta Hawks,Kent Bazemore,Brooklyn Nets,L,12/16/2018,31:41,6,13,0.462,3,6,0.5,5,5,1.0,0,3,3,7,3,0,3,2,20,-17,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
5103,4352,Atlanta Hawks,Dewayne Dedmon,Brooklyn Nets,L,12/16/2018,31:33,8,12,0.667,5,5,1.0,3,4,0.75,3,9,12,3,1,1,0,3,24,-8,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
5104,4353,Atlanta Hawks,Trae Young,Brooklyn Nets,L,12/16/2018,29:04,4,10,0.4,1,2,0.5,4,4,1.0,1,1,2,10,1,0,3,2,13,-7,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
5105,4354,Atlanta Hawks,Kevin Huerter,Brooklyn Nets,L,12/16/2018,27:49,2,4,0.5,0,1,0.0,0,0,,1,0,1,2,0,0,1,3,4,-24,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
5295,4515,Atlanta Hawks,Kevin Huerter,Washington Wizards,W,12/18/2018,35:10,4,12,0.33299999999999996,3,8,0.375,2,2,1.0,0,4,4,2,1,0,2,2,13,9,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
5296,4516,Atlanta Hawks,Kent Bazemore,Washington Wizards,W,12/18/2018,30:49,4,10,0.4,2,6,0.33299999999999996,3,4,0.75,1,3,4,4,0,2,1,4,13,14,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
5297,4517,Atlanta Hawks,Dewayne Dedmon,Washington Wizards,W,12/18/2018,27:27,5,6,0.833,1,1,1.0,2,3,0.667,2,8,10,2,0,1,4,1,13,15,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
5298,4518,Atlanta Hawks,Trae Young,Washington Wizards,W,12/18/2018,26:26,5,11,0.455,3,6,0.5,6,8,0.75,0,3,3,4,1,0,5,2,19,2,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
5299,4519,Atlanta Hawks,John Collins,Washington Wizards,W,12/18/2018,25:12,7,14,0.5,1,2,0.5,5,6,0.833,6,7,13,3,0,0,3,4,20,7,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
5520,4710,Atlanta Hawks,Kevin Huerter,New York Knicks,W,12/21/2018,34:17,6,12,0.5,2,6,0.33299999999999996,2,2,1.0,1,0,1,1,1,1,3,1,16,18,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
5521,4711,Atlanta Hawks,John Collins,New York Knicks,W,12/21/2018,32:56,7,15,0.467,0,3,0.0,3,4,0.75,5,11,16,4,0,0,1,2,17,17,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
5522,4712,Atlanta Hawks,Kent Bazemore,New York Knicks,W,12/21/2018,29:52,7,16,0.43799999999999994,3,6,0.5,5,7,0.7140000000000001,2,4,6,1,1,0,2,1,22,4,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
5523,4713,Atlanta Hawks,Trae Young,New York Knicks,W,12/21/2018,28:09,5,9,0.556,0,0,,5,7,0.7140000000000001,1,2,3,10,1,0,2,1,15,14,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
5524,4714,Atlanta Hawks,Dewayne Dedmon,New York Knicks,W,12/21/2018,27:36,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,1,4,5,2,0,0,1,6,9,4,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
5680,4850,Atlanta Hawks,Kent Bazemore,Detroit Pistons,W,12/23/2018,35:02,4,13,0.308,1,3,0.33299999999999996,4,4,1.0,0,4,4,1,2,3,1,3,13,4,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
5681,4851,Atlanta Hawks,Alex Len,Detroit Pistons,W,12/23/2018,34:43,7,18,0.389,0,1,0.0,1,2,0.5,8,9,17,1,1,3,4,5,15,-2,2019,13,C,https://www.basketball-reference.com/players/l/lenal01.html,25,7-0,250,Atlanta Hawks,regular season
5682,4852,Atlanta Hawks,Kevin Huerter,Detroit Pistons,W,12/23/2018,34:23,4,10,0.4,0,2,0.0,0,0,,1,1,2,2,1,1,0,4,8,-7,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
5683,4853,Atlanta Hawks,Trae Young,Detroit Pistons,W,12/23/2018,30:58,4,14,0.28600000000000003,0,3,0.0,4,6,0.667,3,4,7,6,2,0,6,1,12,3,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
5684,4854,Atlanta Hawks,Dewayne Dedmon,Detroit Pistons,W,12/23/2018,21:00,4,6,0.667,1,2,0.5,2,4,0.5,0,5,5,3,1,1,1,6,11,7,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
5890,5035,Atlanta Hawks,Dewayne Dedmon,Indiana Pacers,L,12/26/2018,37:03,6,13,0.462,2,5,0.4,4,4,1.0,2,13,15,3,2,1,4,2,18,5,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
5891,5036,Atlanta Hawks,Kent Bazemore,Indiana Pacers,L,12/26/2018,30:54,14,25,0.56,4,9,0.444,0,2,0.0,1,0,1,4,2,1,1,4,32,6,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
5892,5037,Atlanta Hawks,Kevin Huerter,Indiana Pacers,L,12/26/2018,30:53,1,8,0.125,1,5,0.2,0,0,,1,1,2,5,1,0,2,2,3,5,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
5893,5038,Atlanta Hawks,Trae Young,Indiana Pacers,L,12/26/2018,27:51,5,11,0.455,2,2,1.0,5,6,0.833,0,2,2,9,0,0,3,3,17,5,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
5894,5039,Atlanta Hawks,John Collins,Indiana Pacers,L,12/26/2018,27:04,9,13,0.6920000000000001,2,3,0.667,1,2,0.5,5,6,11,0,0,1,2,4,21,11,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
6090,5210,Atlanta Hawks,John Collins,Minnesota Timberwolves,W,12/28/2018,39:10,9,15,0.6,0,2,0.0,3,5,0.6,5,5,10,4,0,0,2,5,21,-2,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
6091,5211,Atlanta Hawks,Kent Bazemore,Minnesota Timberwolves,W,12/28/2018,33:10,9,19,0.474,3,7,0.429,2,4,0.5,1,4,5,4,2,0,5,6,23,6,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
6092,5212,Atlanta Hawks,Trae Young,Minnesota Timberwolves,W,12/28/2018,30:15,7,11,0.636,1,1,1.0,1,1,1.0,1,3,4,11,1,0,5,2,16,1,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
6093,5213,Atlanta Hawks,Dewayne Dedmon,Minnesota Timberwolves,W,12/28/2018,28:50,6,12,0.5,4,6,0.667,3,4,0.75,5,8,13,0,1,0,3,5,19,2,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
6094,5214,Atlanta Hawks,Kevin Huerter,Minnesota Timberwolves,W,12/28/2018,25:12,4,10,0.4,2,7,0.28600000000000003,0,0,,0,4,4,3,1,1,2,4,10,3,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
6187,5295,Atlanta Hawks,Trae Young,Cleveland Cavaliers,W,12/29/2018,33:42,8,16,0.5,2,6,0.33299999999999996,3,4,0.75,0,3,3,9,1,0,3,2,21,0,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
6188,5296,Atlanta Hawks,Kevin Huerter,Cleveland Cavaliers,W,12/29/2018,30:03,3,12,0.25,1,5,0.2,0,0,,3,2,5,4,0,0,2,3,7,-10,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
6189,5297,Atlanta Hawks,John Collins,Cleveland Cavaliers,W,12/29/2018,27:26,6,13,0.462,0,1,0.0,2,3,0.667,6,7,13,2,0,0,2,5,14,1,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
6190,5298,Atlanta Hawks,Alex Len,Cleveland Cavaliers,W,12/29/2018,23:36,5,12,0.41700000000000004,0,3,0.0,2,2,1.0,2,2,4,1,0,1,1,3,12,-1,2019,13,C,https://www.basketball-reference.com/players/l/lenal01.html,25,7-0,250,Atlanta Hawks,regular season
6191,5299,Atlanta Hawks,Kent Bazemore,Cleveland Cavaliers,W,12/29/2018,20:01,2,9,0.222,0,3,0.0,1,2,0.5,0,5,5,2,1,0,0,3,5,4,2019,2,SG,https://www.basketball-reference.com/players/b/bazemke01.html,24,6-4,195,Atlanta Hawks,regular season
6317,5410,Atlanta Hawks,Kevin Huerter,Indiana Pacers,L,12/31/2018,39:47,8,15,0.5329999999999999,6,9,0.667,0,2,0.0,0,0,0,2,0,1,2,3,22,-4,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
6318,5411,Atlanta Hawks,John Collins,Indiana Pacers,L,12/31/2018,37:09,8,15,0.5329999999999999,2,4,0.5,4,4,1.0,7,9,16,4,0,0,0,3,22,-3,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
6319,5412,Atlanta Hawks,Trae Young,Indiana Pacers,L,12/31/2018,29:56,6,10,0.6,4,6,0.667,0,0,,2,2,4,7,3,0,8,3,16,4,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
6320,5413,Atlanta Hawks,Alex Len,Indiana Pacers,L,12/31/2018,24:55,8,16,0.5,0,2,0.0,3,7,0.429,5,2,7,2,1,1,2,3,19,3,2019,13,C,https://www.basketball-reference.com/players/l/lenal01.html,25,7-0,250,Atlanta Hawks,regular season
6321,5414,Atlanta Hawks,Daniel Hamilton,Indiana Pacers,L,12/31/2018,15:32,4,8,0.5,0,2,0.0,0,0,,2,4,6,3,0,0,0,0,8,0,2019,9,SG,https://www.basketball-reference.com/players/h/hamilda02.html,5,6-7,195,Atlanta Hawks,regular season
6481,5550,Atlanta Hawks,Kevin Huerter,Washington Wizards,L,01/02/2019,44:26,5,14,0.35700000000000004,1,7,0.14300000000000002,1,1,1.0,0,1,1,5,0,1,2,2,12,-11,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
6482,5551,Atlanta Hawks,Trae Young,Washington Wizards,L,01/02/2019,27:38,2,8,0.25,1,2,0.5,0,0,,0,3,3,9,0,1,4,2,5,-19,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
6483,5552,Atlanta Hawks,Dewayne Dedmon,Washington Wizards,L,01/02/2019,27:00,3,8,0.375,0,1,0.0,0,0,,3,6,9,1,1,1,1,3,6,-12,2019,7,C,https://www.basketball-reference.com/players/d/dedmode01.html,14,7-0,245,Atlanta Hawks,regular season
6484,5553,Atlanta Hawks,John Collins,Washington Wizards,L,01/02/2019,26:54,8,14,0.5710000000000001,4,5,0.8,1,2,0.5,1,7,8,3,0,0,2,4,21,-7,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
6485,5554,Atlanta Hawks,Daniel Hamilton,Washington Wizards,L,01/02/2019,20:51,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,2,5,7,1,0,0,0,1,8,-8,2019,9,SG,https://www.basketball-reference.com/players/h/hamilda02.html,5,6-7,195,Atlanta Hawks,regular season
6657,5710,Atlanta Hawks,Kevin Huerter,Milwaukee Bucks,L,01/04/2019,33:32,4,10,0.4,1,5,0.2,1,2,0.5,0,2,2,1,1,0,3,1,10,-21,2019,10,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190,Atlanta Hawks,regular season
6658,5711,Atlanta Hawks,Trae Young,Milwaukee Bucks,L,01/04/2019,31:31,3,9,0.33299999999999996,2,4,0.5,5,5,1.0,0,2,2,10,3,0,2,2,13,-18,2019,20,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180,Atlanta Hawks,regular season
6659,5712,Atlanta Hawks,John Collins,Milwaukee Bucks,L,01/04/2019,25:34,4,9,0.444,0,2,0.0,4,6,0.667,2,5,7,2,2,0,1,4,12,-13,2019,5,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235,Atlanta Hawks,regular season
