,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
181,150,Los Angeles Lakers,LeBron James,Portland Trail Blazers,L,10/18/2018,37:20,9,16,0.563,0,4,0.0,8,9,0.889,2,10,12,6,1,0,6,3,26,-4,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
182,151,Los Angeles Lakers,Rajon Rondo,Portland Trail Blazers,L,10/18/2018,31:45,6,13,0.462,1,2,0.5,0,0,,0,4,4,11,1,0,3,6,13,7,2019,279,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180,Los Angeles Lakers,regular season
183,152,Los Angeles Lakers,Brandon Ingram,Portland Trail Blazers,L,10/18/2018,27:35,7,15,0.467,0,4,0.0,2,4,0.5,1,3,4,1,2,1,1,0,16,4,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
184,153,Los Angeles Lakers,Kentavious Caldwell-Pope,Portland Trail Blazers,L,10/18/2018,27:18,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,1,5,8,2019,266,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204,Los Angeles Lakers,regular season
185,154,Los Angeles Lakers,JaVale McGee,Portland Trail Blazers,L,10/18/2018,21:35,5,6,0.833,0,0,,3,4,0.75,3,5,8,1,1,3,0,3,13,-1,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
410,345,Los Angeles Lakers,LeBron James,Houston Rockets,L,10/20/2018,38:52,9,22,0.409,1,7,0.14300000000000002,5,7,0.7140000000000001,0,5,5,5,2,1,1,0,24,-13,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
411,346,Los Angeles Lakers,Rajon Rondo,Houston Rockets,L,10/20/2018,29:42,6,8,0.75,1,2,0.5,0,0,,1,6,7,10,2,0,2,3,13,8,2019,279,PG,https://www.basketball-reference.com/players/r/rondora01.html,9,6-1,180,Los Angeles Lakers,regular season
412,347,Los Angeles Lakers,Brandon Ingram,Houston Rockets,L,10/20/2018,28:51,5,8,0.625,0,1,0.0,2,2,1.0,2,2,4,0,1,1,3,4,12,-1,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
413,348,Los Angeles Lakers,JaVale McGee,Houston Rockets,L,10/20/2018,19:51,7,11,0.636,0,0,,2,3,0.667,2,4,6,2,0,5,2,4,16,7,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
414,349,Los Angeles Lakers,Kentavious Caldwell-Pope,Houston Rockets,L,10/20/2018,18:08,2,8,0.25,0,3,0.0,1,2,0.5,0,3,3,1,0,0,0,0,5,3,2019,266,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204,Los Angeles Lakers,regular season
564,475,Los Angeles Lakers,Kyle Kuzma,San Antonio Spurs,L,10/22/2018,45:08,15,25,0.6,4,10,0.4,3,4,0.75,0,8,8,3,0,0,2,1,37,-3,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
565,476,Los Angeles Lakers,LeBron James,San Antonio Spurs,L,10/22/2018,42:52,11,25,0.44,2,8,0.25,8,11,0.727,2,6,8,14,1,1,5,2,32,-5,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
566,477,Los Angeles Lakers,Lonzo Ball,San Antonio Spurs,L,10/22/2018,32:50,5,9,0.556,3,7,0.429,1,2,0.5,0,6,6,6,1,0,1,1,14,-14,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
567,478,Los Angeles Lakers,JaVale McGee,San Antonio Spurs,L,10/22/2018,28:12,7,13,0.5379999999999999,0,0,,2,3,0.667,5,3,8,1,1,1,1,6,16,-8,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
568,479,Los Angeles Lakers,Kentavious Caldwell-Pope,San Antonio Spurs,L,10/22/2018,19:03,1,4,0.25,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,4,-14,2019,266,SG,https://www.basketball-reference.com/players/c/caldwke01.html,1,6-5,204,Los Angeles Lakers,regular season
704,590,Los Angeles Lakers,Kyle Kuzma,Phoenix Suns,W,10/24/2018,29:28,7,15,0.467,0,2,0.0,3,3,1.0,1,3,4,1,0,1,0,1,17,13,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
705,591,Los Angeles Lakers,Lonzo Ball,Phoenix Suns,W,10/24/2018,28:16,5,9,0.556,1,3,0.33299999999999996,1,1,1.0,1,6,7,6,2,0,2,2,12,4,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
706,592,Los Angeles Lakers,LeBron James,Phoenix Suns,W,10/24/2018,28:04,7,16,0.43799999999999994,1,5,0.2,4,4,1.0,0,7,7,10,3,0,0,1,19,19,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
707,593,Los Angeles Lakers,Josh Hart,Phoenix Suns,W,10/24/2018,26:22,5,8,0.625,4,6,0.667,1,2,0.5,1,1,2,2,2,0,1,4,15,21,2019,269,SG,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215,Los Angeles Lakers,regular season
708,594,Los Angeles Lakers,JaVale McGee,Phoenix Suns,W,10/24/2018,25:33,8,13,0.615,1,2,0.5,3,6,0.5,2,4,6,2,1,4,0,2,20,21,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
784,655,Los Angeles Lakers,LeBron James,Denver Nuggets,W,10/25/2018,34:40,10,17,0.588,1,5,0.2,7,10,0.7,0,11,11,11,3,0,2,3,28,13,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
785,656,Los Angeles Lakers,Kyle Kuzma,Denver Nuggets,W,10/25/2018,34:17,8,18,0.444,2,6,0.33299999999999996,4,4,1.0,0,3,3,0,1,2,1,4,22,7,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
786,657,Los Angeles Lakers,Lonzo Ball,Denver Nuggets,W,10/25/2018,33:15,5,10,0.5,2,5,0.4,0,0,,0,6,6,8,5,0,3,2,12,10,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
787,658,Los Angeles Lakers,Josh Hart,Denver Nuggets,W,10/25/2018,31:55,3,10,0.3,1,6,0.16699999999999998,5,6,0.833,0,5,5,1,2,0,2,2,12,15,2019,269,SG,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215,Los Angeles Lakers,regular season
788,659,Los Angeles Lakers,JaVale McGee,Denver Nuggets,W,10/25/2018,31:43,10,16,0.625,0,0,,1,1,1.0,5,2,7,2,1,1,0,2,21,4,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
970,810,Los Angeles Lakers,Josh Hart,San Antonio Spurs,L,10/27/2018,36:16,3,10,0.3,2,6,0.33299999999999996,1,2,0.5,0,2,2,1,1,0,2,1,9,-3,2019,269,SG,https://www.basketball-reference.com/players/h/hartjo01.html,3,6-5,215,Los Angeles Lakers,regular season
971,811,Los Angeles Lakers,LeBron James,San Antonio Spurs,L,10/27/2018,34:18,13,21,0.619,2,6,0.33299999999999996,7,8,0.875,1,10,11,4,2,0,4,3,35,-1,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
972,812,Los Angeles Lakers,Kyle Kuzma,San Antonio Spurs,L,10/27/2018,31:06,6,14,0.429,3,8,0.375,0,0,,1,3,4,1,0,0,0,3,15,-1,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
973,813,Los Angeles Lakers,Lonzo Ball,San Antonio Spurs,L,10/27/2018,26:55,2,8,0.25,2,5,0.4,0,2,0.0,0,2,2,3,0,0,3,3,6,-7,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
974,814,Los Angeles Lakers,JaVale McGee,San Antonio Spurs,L,10/27/2018,24:29,4,5,0.8,0,0,,1,2,0.5,0,5,5,1,0,4,5,4,9,0,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
1099,920,Los Angeles Lakers,LeBron James,Minnesota Timberwolves,L,10/29/2018,36:16,11,23,0.478,3,6,0.5,4,5,0.8,3,7,10,8,2,2,5,2,29,-6,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
1100,921,Los Angeles Lakers,Kyle Kuzma,Minnesota Timberwolves,L,10/29/2018,32:16,8,18,0.444,2,7,0.28600000000000003,1,2,0.5,2,4,6,3,0,0,0,2,19,-6,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
1101,922,Los Angeles Lakers,JaVale McGee,Minnesota Timberwolves,L,10/29/2018,30:52,6,8,0.75,0,0,,1,2,0.5,2,3,5,0,2,3,3,3,13,-6,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
1102,923,Los Angeles Lakers,Brandon Ingram,Minnesota Timberwolves,L,10/29/2018,25:08,9,18,0.5,3,5,0.6,3,4,0.75,3,2,5,2,0,3,4,5,24,3,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
1103,924,Los Angeles Lakers,Lonzo Ball,Minnesota Timberwolves,L,10/29/2018,23:36,2,6,0.33299999999999996,0,4,0.0,0,0,,0,1,1,1,0,0,1,1,4,-11,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
1297,1085,Los Angeles Lakers,LeBron James,Dallas Mavericks,W,10/31/2018,38:34,11,19,0.579,2,3,0.667,5,7,0.7140000000000001,0,5,5,6,3,0,3,3,29,5,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
1298,1086,Los Angeles Lakers,JaVale McGee,Dallas Mavericks,W,10/31/2018,35:02,8,15,0.5329999999999999,0,0,,0,0,,5,10,15,1,2,5,3,5,16,18,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
1299,1087,Los Angeles Lakers,Lonzo Ball,Dallas Mavericks,W,10/31/2018,33:18,4,6,0.667,3,3,1.0,1,2,0.5,2,2,4,7,0,0,0,1,12,15,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
1300,1088,Los Angeles Lakers,Brandon Ingram,Dallas Mavericks,W,10/31/2018,31:27,6,16,0.375,1,1,1.0,4,6,0.667,0,3,3,1,1,0,3,5,17,9,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
1301,1089,Los Angeles Lakers,Kyle Kuzma,Dallas Mavericks,W,10/31/2018,30:35,7,11,0.636,1,2,0.5,3,4,0.75,1,7,8,3,0,1,3,3,18,12,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
1567,1310,Los Angeles Lakers,Brandon Ingram,Portland Trail Blazers,W,11/03/2018,33:03,3,10,0.3,0,0,,2,4,0.5,0,6,6,0,1,0,3,2,8,-13,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
1568,1311,Los Angeles Lakers,LeBron James,Portland Trail Blazers,W,11/03/2018,31:21,9,20,0.45,1,5,0.2,9,11,0.818,0,5,5,7,0,2,3,1,28,-22,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
1569,1312,Los Angeles Lakers,Kyle Kuzma,Portland Trail Blazers,W,11/03/2018,28:35,5,10,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,6,6,0,0,1,1,3,12,-15,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
1570,1313,Los Angeles Lakers,JaVale McGee,Portland Trail Blazers,W,11/03/2018,27:04,6,8,0.75,0,0,,0,2,0.0,3,6,9,1,1,6,2,3,12,-7,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
1571,1314,Los Angeles Lakers,Lonzo Ball,Portland Trail Blazers,W,11/03/2018,18:50,1,6,0.16699999999999998,1,4,0.25,0,0,,1,2,3,3,0,0,2,1,3,-16,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
1654,1385,Los Angeles Lakers,Brandon Ingram,Toronto Raptors,L,11/04/2018,34:15,7,11,0.636,0,1,0.0,2,3,0.667,0,1,1,3,0,1,1,2,16,1,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
1655,1386,Los Angeles Lakers,Kyle Kuzma,Toronto Raptors,L,11/04/2018,31:41,10,16,0.625,0,4,0.0,4,5,0.8,0,5,5,2,0,0,3,3,24,-18,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
1656,1387,Los Angeles Lakers,LeBron James,Toronto Raptors,L,11/04/2018,28:17,6,12,0.5,2,3,0.667,4,7,0.5710000000000001,0,2,2,6,0,1,3,3,18,-16,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
1657,1388,Los Angeles Lakers,Lonzo Ball,Toronto Raptors,L,11/04/2018,23:09,5,7,0.7140000000000001,2,3,0.667,0,0,,1,8,9,4,2,0,2,3,12,-1,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
1658,1389,Los Angeles Lakers,JaVale McGee,Toronto Raptors,L,11/04/2018,17:14,1,6,0.16699999999999998,0,0,,6,6,1.0,3,3,6,2,0,2,2,1,8,-24,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
1930,1615,Los Angeles Lakers,LeBron James,Minnesota Timberwolves,W,11/07/2018,38:32,10,21,0.47600000000000003,3,9,0.33299999999999996,1,2,0.5,1,10,11,9,0,2,3,1,24,3,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
1931,1616,Los Angeles Lakers,Brandon Ingram,Minnesota Timberwolves,W,11/07/2018,34:35,8,14,0.5710000000000001,2,3,0.667,2,2,1.0,1,4,5,6,1,2,3,2,20,-2,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
1932,1617,Los Angeles Lakers,Kyle Kuzma,Minnesota Timberwolves,W,11/07/2018,32:38,8,15,0.5329999999999999,4,7,0.5710000000000001,1,2,0.5,0,2,2,1,1,0,2,2,21,3,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
1933,1618,Los Angeles Lakers,JaVale McGee,Minnesota Timberwolves,W,11/07/2018,25:04,8,10,0.8,0,0,,0,0,,2,2,4,0,0,0,0,1,16,-2,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
1934,1619,Los Angeles Lakers,Lonzo Ball,Minnesota Timberwolves,W,11/07/2018,21:02,1,6,0.16699999999999998,0,3,0.0,1,2,0.5,1,4,5,6,3,0,3,2,3,-8,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
2169,1820,Los Angeles Lakers,Kyle Kuzma,Sacramento Kings,W,11/10/2018,31:28,5,13,0.385,1,5,0.2,0,0,,1,2,3,3,2,0,1,1,11,0,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
2170,1821,Los Angeles Lakers,LeBron James,Sacramento Kings,W,11/10/2018,31:17,10,18,0.556,3,6,0.5,2,3,0.667,1,6,7,2,1,0,3,2,25,2,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
2171,1822,Los Angeles Lakers,Brandon Ingram,Sacramento Kings,W,11/10/2018,30:21,5,17,0.294,0,2,0.0,2,2,1.0,2,6,8,2,0,0,0,4,12,2,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
2172,1823,Los Angeles Lakers,JaVale McGee,Sacramento Kings,W,11/10/2018,22:54,5,6,0.833,0,0,,0,0,,3,5,8,0,1,2,2,0,10,8,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
2173,1824,Los Angeles Lakers,Lonzo Ball,Sacramento Kings,W,11/10/2018,19:36,2,10,0.2,0,6,0.0,0,0,,1,2,3,4,1,0,0,2,4,-2,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
2238,1885,Los Angeles Lakers,LeBron James,Atlanta Hawks,W,11/11/2018,34:18,10,20,0.5,3,9,0.33299999999999996,3,7,0.429,3,4,7,4,2,0,4,1,26,22,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
2239,1886,Los Angeles Lakers,Kyle Kuzma,Atlanta Hawks,W,11/11/2018,31:33,8,18,0.444,1,6,0.16699999999999998,1,1,1.0,4,4,8,1,2,0,1,3,18,14,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
2240,1887,Los Angeles Lakers,Brandon Ingram,Atlanta Hawks,W,11/11/2018,28:33,3,8,0.375,0,0,,4,6,0.667,0,3,3,1,0,1,6,3,10,12,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
2241,1888,Los Angeles Lakers,Lonzo Ball,Atlanta Hawks,W,11/11/2018,27:05,2,5,0.4,2,3,0.667,2,2,1.0,0,6,6,11,1,1,3,2,8,14,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
2242,1889,Los Angeles Lakers,JaVale McGee,Atlanta Hawks,W,11/11/2018,26:41,3,9,0.33299999999999996,0,1,0.0,2,4,0.5,3,6,9,1,1,3,1,2,8,2,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
2508,2115,Los Angeles Lakers,LeBron James,Portland Trail Blazers,W,11/14/2018,36:00,13,19,0.684,5,6,0.833,13,15,0.867,2,8,10,9,1,3,4,0,44,4,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
2509,2116,Los Angeles Lakers,Brandon Ingram,Portland Trail Blazers,W,11/14/2018,32:21,6,15,0.4,1,3,0.33299999999999996,4,5,0.8,0,2,2,4,1,0,0,2,17,0,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
2510,2117,Los Angeles Lakers,Lonzo Ball,Portland Trail Blazers,W,11/14/2018,32:06,4,11,0.364,3,5,0.6,0,0,,5,1,6,3,1,0,2,4,11,7,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
2511,2118,Los Angeles Lakers,Kyle Kuzma,Portland Trail Blazers,W,11/14/2018,25:04,3,8,0.375,1,2,0.5,0,0,,0,5,5,0,1,0,1,0,7,5,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
2512,2119,Los Angeles Lakers,JaVale McGee,Portland Trail Blazers,W,11/14/2018,23:55,9,12,0.75,0,0,,2,2,1.0,2,2,4,0,2,2,1,3,20,5,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
2682,2270,Los Angeles Lakers,Brandon Ingram,Orlando Magic,L,11/17/2018,33:39,7,13,0.5379999999999999,0,2,0.0,3,4,0.75,0,6,6,7,0,0,0,1,17,-7,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
2683,2271,Los Angeles Lakers,Lonzo Ball,Orlando Magic,L,11/17/2018,28:13,0,5,0.0,0,3,0.0,0,0,,0,5,5,4,2,1,3,4,0,-9,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
2684,2272,Los Angeles Lakers,Kyle Kuzma,Orlando Magic,L,11/17/2018,27:09,3,10,0.3,1,4,0.25,1,2,0.5,0,6,6,0,0,2,5,2,8,-7,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
2685,2273,Los Angeles Lakers,LeBron James,Orlando Magic,L,11/17/2018,25:53,8,19,0.42100000000000004,3,6,0.5,3,4,0.75,0,4,4,7,0,1,3,0,22,-11,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
2686,2274,Los Angeles Lakers,JaVale McGee,Orlando Magic,L,11/17/2018,15:55,5,7,0.7140000000000001,0,0,,1,2,0.5,3,1,4,0,0,0,1,1,11,-6,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
2765,2340,Los Angeles Lakers,LeBron James,Miami Heat,W,11/18/2018,38:29,19,31,0.613,6,8,0.75,7,10,0.7,1,7,8,3,2,1,2,3,51,20,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
2766,2341,Los Angeles Lakers,Brandon Ingram,Miami Heat,W,11/18/2018,35:53,6,15,0.4,0,1,0.0,1,1,1.0,1,6,7,1,0,1,1,2,13,7,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
2767,2342,Los Angeles Lakers,JaVale McGee,Miami Heat,W,11/18/2018,23:45,2,6,0.33299999999999996,0,0,,2,2,1.0,1,2,3,2,2,0,0,1,6,-4,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
2768,2343,Los Angeles Lakers,Lonzo Ball,Miami Heat,W,11/18/2018,21:45,1,6,0.16699999999999998,0,4,0.0,0,0,,1,5,6,7,0,0,1,0,2,-3,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
2769,2344,Los Angeles Lakers,Kyle Kuzma,Miami Heat,W,11/18/2018,21:06,7,12,0.583,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,1,2,15,2,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
3023,2560,Los Angeles Lakers,Lonzo Ball,Cleveland Cavaliers,W,11/21/2018,36:20,7,11,0.636,1,2,0.5,0,1,0.0,1,6,7,6,1,0,3,3,15,16,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
3024,2561,Los Angeles Lakers,Brandon Ingram,Cleveland Cavaliers,W,11/21/2018,35:38,5,10,0.5,1,1,1.0,3,6,0.5,1,2,3,3,0,0,2,3,14,15,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
3025,2562,Los Angeles Lakers,LeBron James,Cleveland Cavaliers,W,11/21/2018,35:30,11,20,0.55,2,6,0.33299999999999996,8,12,0.667,2,12,14,7,0,1,4,3,32,9,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
3026,2563,Los Angeles Lakers,Kyle Kuzma,Cleveland Cavaliers,W,11/21/2018,28:41,4,9,0.444,2,5,0.4,2,2,1.0,0,5,5,0,0,2,2,3,12,13,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
3027,2564,Los Angeles Lakers,JaVale McGee,Cleveland Cavaliers,W,11/21/2018,24:46,6,6,1.0,0,0,,0,0,,1,4,5,2,0,3,2,3,12,7,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
3269,2775,Los Angeles Lakers,Brandon Ingram,Utah Jazz,W,11/23/2018,37:20,8,14,0.5710000000000001,2,3,0.667,6,10,0.6,0,6,6,0,2,0,6,3,24,10,2019,271,SF,https://www.basketball-reference.com/players/i/ingrabr01.html,14,6-7,190,Los Angeles Lakers,regular season
3270,2776,Los Angeles Lakers,LeBron James,Utah Jazz,W,11/23/2018,35:04,8,17,0.47100000000000003,2,5,0.4,4,6,0.667,1,9,10,7,2,1,5,1,22,13,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
3271,2777,Los Angeles Lakers,Lonzo Ball,Utah Jazz,W,11/23/2018,33:29,4,10,0.4,1,2,0.5,0,0,,0,10,10,2,0,1,4,4,9,13,2019,262,PG,https://www.basketball-reference.com/players/b/balllo01.html,2,6-6,190,Los Angeles Lakers,regular season
3272,2778,Los Angeles Lakers,Kyle Kuzma,Utah Jazz,W,11/23/2018,28:55,4,12,0.33299999999999996,1,5,0.2,0,1,0.0,0,6,6,0,2,0,1,2,9,5,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
3273,2779,Los Angeles Lakers,JaVale McGee,Utah Jazz,W,11/23/2018,27:14,6,9,0.667,0,0,,0,0,,1,3,4,0,3,2,2,3,12,8,2019,276,C,https://www.basketball-reference.com/players/m/mcgeeja01.html,7,7-0,270,Los Angeles Lakers,regular season
3364,2855,Los Angeles Lakers,LeBron James,Orlando Magic,L,11/25/2018,40:27,8,14,0.5710000000000001,2,7,0.28600000000000003,6,11,0.545,0,4,4,7,0,1,6,4,24,-14,2019,272,SF,https://www.basketball-reference.com/players/j/jamesle01.html,23,6-9,250,Los Angeles Lakers,regular season
3365,2856,Los Angeles Lakers,Kyle Kuzma,Orlando Magic,L,11/25/2018,34:45,7,15,0.467,2,4,0.5,5,7,0.7140000000000001,1,3,4,5,1,0,1,1,21,11,2019,274,PF,https://www.basketball-reference.com/players/k/kuzmaky01.html,0,6-8,221,Los Angeles Lakers,regular season
