,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2620,2216,New Orleans Pelicans,Jrue Holiday,New York Knicks,W,11/16/2018,35:53,9,18,0.5,3,5,0.6,3,3,1.0,1,3,4,10,1,1,4,3,24,6,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
2621,2217,New Orleans Pelicans,E'Twaun Moore,New York Knicks,W,11/16/2018,30:06,6,11,0.545,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,5,13,3,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
2622,2218,New Orleans Pelicans,Nikola Mirotic,New York Knicks,W,11/16/2018,27:03,4,11,0.364,2,8,0.25,2,2,1.0,1,9,10,1,0,1,0,2,12,-7,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
2623,2218,New Orleans Pelicans,Nikola Mirotic,New York Knicks,W,11/16/2018,27:03,4,11,0.364,2,8,0.25,2,2,1.0,1,9,10,1,0,1,0,2,12,-7,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
2624,2219,New Orleans Pelicans,Elfrid Payton,New York Knicks,W,11/16/2018,8:07,0,3,0.0,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-12,2019,390,PG,https://www.basketball-reference.com/players/p/paytoel01.html,4,6-3,195,New Orleans Pelicans,regular season
2675,2265,New Orleans Pelicans,Anthony Davis,Denver Nuggets,W,11/17/2018,37:43,10,20,0.5,0,1,0.0,20,21,0.9520000000000001,4,4,8,8,0,1,0,4,40,11,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
2676,2266,New Orleans Pelicans,E'Twaun Moore,Denver Nuggets,W,11/17/2018,35:50,6,12,0.5,1,2,0.5,0,0,,0,5,5,1,0,0,2,1,13,6,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
2677,2267,New Orleans Pelicans,Nikola Mirotic,Denver Nuggets,W,11/17/2018,33:50,6,12,0.5,3,7,0.429,5,5,1.0,0,10,10,2,0,3,1,2,20,14,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
2678,2267,New Orleans Pelicans,Nikola Mirotic,Denver Nuggets,W,11/17/2018,33:50,6,12,0.5,3,7,0.429,5,5,1.0,0,10,10,2,0,3,1,2,20,14,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
2679,2268,New Orleans Pelicans,Jrue Holiday,Denver Nuggets,W,11/17/2018,31:30,8,19,0.42100000000000004,2,5,0.4,1,1,1.0,1,2,3,8,3,1,2,4,19,-1,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
2680,2269,New Orleans Pelicans,Wesley Johnson,Denver Nuggets,W,11/17/2018,24:24,2,3,0.667,2,3,0.667,0,0,,1,5,6,2,0,0,0,1,6,-1,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
2681,2269,New Orleans Pelicans,Wesley Johnson,Denver Nuggets,W,11/17/2018,24:24,2,3,0.667,2,3,0.667,0,0,,1,5,6,2,0,0,0,1,6,-1,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
2896,2455,New Orleans Pelicans,Anthony Davis,San Antonio Spurs,W,11/19/2018,32:09,13,22,0.591,0,1,0.0,3,3,1.0,3,6,9,4,2,2,2,1,29,7,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
2897,2456,New Orleans Pelicans,Jrue Holiday,San Antonio Spurs,W,11/19/2018,31:46,8,13,0.615,2,4,0.5,3,5,0.6,1,3,4,9,2,1,5,2,21,13,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
2898,2457,New Orleans Pelicans,E'Twaun Moore,San Antonio Spurs,W,11/19/2018,29:37,11,16,0.688,2,3,0.667,0,0,,1,2,3,4,1,0,1,3,24,19,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
2899,2458,New Orleans Pelicans,Nikola Mirotic,San Antonio Spurs,W,11/19/2018,28:42,4,7,0.5710000000000001,3,4,0.75,2,2,1.0,1,4,5,0,1,1,0,3,13,12,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
2900,2458,New Orleans Pelicans,Nikola Mirotic,San Antonio Spurs,W,11/19/2018,28:42,4,7,0.5710000000000001,3,4,0.75,2,2,1.0,1,4,5,0,1,1,0,3,13,12,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
2901,2459,New Orleans Pelicans,Wesley Johnson,San Antonio Spurs,W,11/19/2018,17:13,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,3,5,3,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
2902,2459,New Orleans Pelicans,Wesley Johnson,San Antonio Spurs,W,11/19/2018,17:13,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,3,5,3,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
2971,2520,New Orleans Pelicans,Anthony Davis,Philadelphia 76ers,L,11/21/2018,40:59,4,13,0.308,0,2,0.0,4,7,0.5710000000000001,6,10,16,6,5,5,6,3,12,-7,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
2972,2521,New Orleans Pelicans,Jrue Holiday,Philadelphia 76ers,L,11/21/2018,40:43,11,24,0.45799999999999996,1,6,0.16699999999999998,7,8,0.875,2,2,4,10,2,1,5,1,30,7,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
2973,2522,New Orleans Pelicans,E'Twaun Moore,Philadelphia 76ers,L,11/21/2018,38:23,13,25,0.52,3,7,0.429,1,3,0.33299999999999996,1,1,2,1,0,0,0,3,30,-12,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
2974,2523,New Orleans Pelicans,Nikola Mirotic,Philadelphia 76ers,L,11/21/2018,29:16,3,9,0.33299999999999996,2,6,0.33299999999999996,5,6,0.833,3,10,13,0,1,1,2,5,13,9,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
2975,2523,New Orleans Pelicans,Nikola Mirotic,Philadelphia 76ers,L,11/21/2018,29:16,3,9,0.33299999999999996,2,6,0.33299999999999996,5,6,0.833,3,10,13,0,1,1,2,5,13,9,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
2976,2524,New Orleans Pelicans,Wesley Johnson,Philadelphia 76ers,L,11/21/2018,22:17,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,3,2,5,2,0,0,0,2,5,0,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
2977,2524,New Orleans Pelicans,Wesley Johnson,Philadelphia 76ers,L,11/21/2018,22:17,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,3,2,5,2,0,0,0,2,5,0,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
3160,2680,New Orleans Pelicans,Jrue Holiday,New York Knicks,L,11/23/2018,36:36,10,25,0.4,0,4,0.0,2,4,0.5,1,4,5,8,3,0,5,3,22,-12,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
3161,2681,New Orleans Pelicans,Anthony Davis,New York Knicks,L,11/23/2018,32:01,12,19,0.632,1,1,1.0,8,10,0.8,3,8,11,4,0,0,0,3,33,-6,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
3162,2682,New Orleans Pelicans,E'Twaun Moore,New York Knicks,L,11/23/2018,31:03,1,7,0.14300000000000002,1,4,0.25,0,0,,1,3,4,4,0,0,4,3,3,-7,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
3163,2683,New Orleans Pelicans,Nikola Mirotic,New York Knicks,L,11/23/2018,29:51,5,14,0.35700000000000004,3,9,0.33299999999999996,6,7,0.857,4,5,9,2,1,1,2,1,19,0,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
3164,2683,New Orleans Pelicans,Nikola Mirotic,New York Knicks,L,11/23/2018,29:51,5,14,0.35700000000000004,3,9,0.33299999999999996,6,7,0.857,4,5,9,2,1,1,2,1,19,0,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
3165,2684,New Orleans Pelicans,Wesley Johnson,New York Knicks,L,11/23/2018,24:00,1,4,0.25,1,3,0.33299999999999996,0,0,,1,5,6,0,0,1,1,0,3,-2,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
3166,2684,New Orleans Pelicans,Wesley Johnson,New York Knicks,L,11/23/2018,24:00,1,4,0.25,1,3,0.33299999999999996,0,0,,1,5,6,0,0,1,1,0,3,-2,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
3310,2810,New Orleans Pelicans,Nikola Mirotic,Washington Wizards,L,11/24/2018,40:12,7,12,0.583,5,9,0.556,5,5,1.0,1,8,9,1,1,0,1,1,24,-9,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
3311,2810,New Orleans Pelicans,Nikola Mirotic,Washington Wizards,L,11/24/2018,40:12,7,12,0.583,5,9,0.556,5,5,1.0,1,8,9,1,1,0,1,1,24,-9,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
3312,2811,New Orleans Pelicans,Julius Randle,Washington Wizards,L,11/24/2018,38:37,10,16,0.625,1,3,0.33299999999999996,8,10,0.8,2,13,15,7,1,0,2,4,29,-4,2019,391,PF,https://www.basketball-reference.com/players/r/randlju01.html,30,6-8,250,New Orleans Pelicans,regular season
3313,2812,New Orleans Pelicans,Jrue Holiday,Washington Wizards,L,11/24/2018,36:02,7,18,0.389,1,4,0.25,1,2,0.5,1,4,5,9,1,1,4,4,16,-5,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
3314,2813,New Orleans Pelicans,E'Twaun Moore,Washington Wizards,L,11/24/2018,34:38,8,14,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,2,3,5,2,6,0,4,4,19,-14,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
3315,2814,New Orleans Pelicans,Wesley Johnson,Washington Wizards,L,11/24/2018,12:56,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,0,0,1,3,3,-2,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
3316,2814,New Orleans Pelicans,Wesley Johnson,Washington Wizards,L,11/24/2018,12:56,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,0,0,1,3,3,-2,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
3503,2975,New Orleans Pelicans,Jrue Holiday,Boston Celtics,L,11/26/2018,37:25,4,8,0.5,1,2,0.5,4,4,1.0,2,4,6,7,3,1,8,5,13,-2,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
3504,2976,New Orleans Pelicans,Anthony Davis,Boston Celtics,L,11/26/2018,37:15,8,19,0.42100000000000004,0,2,0.0,11,12,0.917,4,12,16,5,3,3,5,2,27,-12,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
3505,2977,New Orleans Pelicans,Nikola Mirotic,Boston Celtics,L,11/26/2018,36:52,8,15,0.5329999999999999,6,11,0.545,3,3,1.0,0,5,5,0,0,0,0,3,25,-12,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
3506,2977,New Orleans Pelicans,Nikola Mirotic,Boston Celtics,L,11/26/2018,36:52,8,15,0.5329999999999999,6,11,0.545,3,3,1.0,0,5,5,0,0,0,0,3,25,-12,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
3507,2978,New Orleans Pelicans,E'Twaun Moore,Boston Celtics,L,11/26/2018,25:36,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,2,1,5,-5,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
3508,2979,New Orleans Pelicans,Wesley Johnson,Boston Celtics,L,11/26/2018,17:09,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,7,-22,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
3509,2979,New Orleans Pelicans,Wesley Johnson,Boston Celtics,L,11/26/2018,17:09,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,7,-22,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
3668,3115,New Orleans Pelicans,Tim Frazier,Washington Wizards,W,11/28/2018,36:46,4,8,0.5,2,6,0.33299999999999996,2,2,1.0,2,4,6,12,2,0,3,4,12,24,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
3669,3115,New Orleans Pelicans,Tim Frazier,Washington Wizards,W,11/28/2018,36:46,4,8,0.5,2,6,0.33299999999999996,2,2,1.0,2,4,6,12,2,0,3,4,12,24,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
3670,3116,New Orleans Pelicans,Jrue Holiday,Washington Wizards,W,11/28/2018,36:05,12,19,0.632,3,7,0.429,2,4,0.5,1,6,7,5,1,1,3,1,29,27,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
3671,3117,New Orleans Pelicans,Anthony Davis,Washington Wizards,W,11/28/2018,34:24,9,21,0.429,2,6,0.33299999999999996,8,9,0.889,4,11,15,3,1,2,3,1,28,23,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
3672,3118,New Orleans Pelicans,Nikola Mirotic,Washington Wizards,W,11/28/2018,28:00,4,13,0.308,3,8,0.375,4,4,1.0,1,8,9,2,2,1,1,3,15,8,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
3673,3118,New Orleans Pelicans,Nikola Mirotic,Washington Wizards,W,11/28/2018,28:00,4,13,0.308,3,8,0.375,4,4,1.0,1,8,9,2,2,1,1,3,15,8,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
3674,3119,New Orleans Pelicans,E'Twaun Moore,Washington Wizards,W,11/28/2018,26:49,4,9,0.444,1,3,0.33299999999999996,1,2,0.5,1,2,3,2,1,0,1,1,10,12,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
3803,3230,New Orleans Pelicans,Anthony Davis,Miami Heat,L,11/30/2018,41:00,15,23,0.652,2,5,0.4,9,10,0.9,1,8,9,2,1,4,2,2,41,9,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
3804,3231,New Orleans Pelicans,Jrue Holiday,Miami Heat,L,11/30/2018,40:01,8,20,0.4,0,5,0.0,5,5,1.0,1,3,4,8,0,1,3,3,21,5,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
3805,3232,New Orleans Pelicans,Nikola Mirotic,Miami Heat,L,11/30/2018,29:01,5,11,0.455,3,9,0.33299999999999996,2,2,1.0,0,4,4,1,2,1,2,1,15,-10,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
3806,3232,New Orleans Pelicans,Nikola Mirotic,Miami Heat,L,11/30/2018,29:01,5,11,0.455,3,9,0.33299999999999996,2,2,1.0,0,4,4,1,2,1,2,1,15,-10,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
3807,3233,New Orleans Pelicans,E'Twaun Moore,Miami Heat,L,11/30/2018,25:41,2,10,0.2,0,1,0.0,2,2,1.0,2,2,4,1,1,0,1,3,6,0,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
3808,3234,New Orleans Pelicans,Tim Frazier,Miami Heat,L,11/30/2018,24:27,1,2,0.5,1,1,1.0,3,4,0.75,2,4,6,9,0,0,1,3,6,12,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
3809,3234,New Orleans Pelicans,Tim Frazier,Miami Heat,L,11/30/2018,24:27,1,2,0.5,1,1,1.0,3,4,0.75,2,4,6,9,0,0,1,3,6,12,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
3966,3370,New Orleans Pelicans,Tim Frazier,Charlotte Hornets,W,12/02/2018,38:16,3,6,0.5,1,3,0.33299999999999996,0,0,,1,0,1,9,0,0,1,3,7,11,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
3967,3370,New Orleans Pelicans,Tim Frazier,Charlotte Hornets,W,12/02/2018,38:16,3,6,0.5,1,3,0.33299999999999996,0,0,,1,0,1,9,0,0,1,3,7,11,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
3968,3371,New Orleans Pelicans,Anthony Davis,Charlotte Hornets,W,12/02/2018,37:18,14,19,0.737,2,3,0.667,6,6,1.0,4,15,19,8,2,2,4,4,36,14,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
3969,3372,New Orleans Pelicans,Jrue Holiday,Charlotte Hornets,W,12/02/2018,31:32,7,13,0.5379999999999999,1,4,0.25,4,6,0.667,0,4,4,8,0,0,2,2,19,13,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
3970,3373,New Orleans Pelicans,Nikola Mirotic,Charlotte Hornets,W,12/02/2018,30:13,5,14,0.35700000000000004,3,10,0.3,3,3,1.0,0,8,8,1,1,0,3,2,16,24,2019,348,PF,https://www.basketball-reference.com/players/m/mirotni01.html,41,6-10,250,Milwaukee Bucks,regular season
3971,3373,New Orleans Pelicans,Nikola Mirotic,Charlotte Hornets,W,12/02/2018,30:13,5,14,0.35700000000000004,3,10,0.3,3,3,1.0,0,8,8,1,1,0,3,2,16,24,2019,387,PF,https://www.basketball-reference.com/players/m/mirotni01.html,3,6-10,250,New Orleans Pelicans,regular season
3972,3374,New Orleans Pelicans,Wesley Johnson,Charlotte Hornets,W,12/02/2018,14:31,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,3,2,2019,385,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,New Orleans Pelicans,regular season
3973,3374,New Orleans Pelicans,Wesley Johnson,Charlotte Hornets,W,12/02/2018,14:31,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,3,2,2019,606,SF,https://www.basketball-reference.com/players/j/johnswe01.html,4,6-7,215,Washington Wizards,regular season
4106,3485,New Orleans Pelicans,Jrue Holiday,Los Angeles Clippers,L,12/03/2018,42:08,12,23,0.522,4,8,0.5,4,6,0.667,3,1,4,14,4,1,1,3,32,10,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
4107,3486,New Orleans Pelicans,Julius Randle,Los Angeles Clippers,L,12/03/2018,39:15,15,24,0.625,3,4,0.75,4,7,0.5710000000000001,1,7,8,4,0,0,0,6,37,7,2019,391,PF,https://www.basketball-reference.com/players/r/randlju01.html,30,6-8,250,New Orleans Pelicans,regular season
4108,3487,New Orleans Pelicans,Anthony Davis,Los Angeles Clippers,L,12/03/2018,38:47,10,18,0.556,0,4,0.0,3,4,0.75,3,10,13,5,3,3,2,3,23,5,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
4109,3488,New Orleans Pelicans,Tim Frazier,Los Angeles Clippers,L,12/03/2018,28:54,3,5,0.6,1,2,0.5,0,0,,1,3,4,4,1,0,4,0,7,-8,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
4110,3488,New Orleans Pelicans,Tim Frazier,Los Angeles Clippers,L,12/03/2018,28:54,3,5,0.6,1,2,0.5,0,0,,1,3,4,4,1,0,4,0,7,-8,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
4111,3489,New Orleans Pelicans,E'Twaun Moore,Los Angeles Clippers,L,12/03/2018,20:01,3,7,0.429,0,4,0.0,0,0,,0,0,0,1,1,0,0,3,6,-8,2019,388,SG,https://www.basketball-reference.com/players/m/mooreet01.html,55,6-3,191,New Orleans Pelicans,regular season
4261,3615,New Orleans Pelicans,Julius Randle,Dallas Mavericks,W,12/05/2018,35:29,11,16,0.688,2,3,0.667,3,7,0.429,2,16,18,1,0,0,1,2,27,20,2019,391,PF,https://www.basketball-reference.com/players/r/randlju01.html,30,6-8,250,New Orleans Pelicans,regular season
4262,3616,New Orleans Pelicans,Jrue Holiday,Dallas Mavericks,W,12/05/2018,34:27,6,11,0.545,1,3,0.33299999999999996,4,5,0.8,0,1,1,8,4,1,1,1,17,21,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
4263,3617,New Orleans Pelicans,Anthony Davis,Dallas Mavericks,W,12/05/2018,33:39,10,20,0.5,2,2,1.0,5,6,0.833,0,4,4,9,2,5,2,2,27,12,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
4264,3618,New Orleans Pelicans,Tim Frazier,Dallas Mavericks,W,12/05/2018,23:21,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,0,6,6,7,1,0,2,1,8,-2,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
4265,3618,New Orleans Pelicans,Tim Frazier,Dallas Mavericks,W,12/05/2018,23:21,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,0,6,6,7,1,0,2,1,8,-2,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
4266,3619,New Orleans Pelicans,Solomon Hill,Dallas Mavericks,W,12/05/2018,22:46,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,0,0,1,3,3,21,2019,381,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226,New Orleans Pelicans,regular season
4397,3735,New Orleans Pelicans,Jrue Holiday,Memphis Grizzlies,L,12/07/2018,39:05,7,15,0.467,0,2,0.0,6,7,0.857,2,3,5,11,0,1,3,2,20,6,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
4398,3736,New Orleans Pelicans,Anthony Davis,Memphis Grizzlies,L,12/07/2018,35:51,10,21,0.47600000000000003,0,5,0.0,5,5,1.0,2,9,11,3,2,4,3,4,25,-9,2019,377,C,https://www.basketball-reference.com/players/d/davisan02.html,23,6-10,253,New Orleans Pelicans,regular season
4399,3737,New Orleans Pelicans,Julius Randle,Memphis Grizzlies,L,12/07/2018,34:52,10,19,0.526,1,3,0.33299999999999996,5,8,0.625,3,10,13,3,2,0,2,3,26,7,2019,391,PF,https://www.basketball-reference.com/players/r/randlju01.html,30,6-8,250,New Orleans Pelicans,regular season
4400,3738,New Orleans Pelicans,Solomon Hill,Memphis Grizzlies,L,12/07/2018,30:15,5,8,0.625,4,6,0.667,0,0,,0,1,1,0,0,0,1,2,14,1,2019,381,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226,New Orleans Pelicans,regular season
4401,3739,New Orleans Pelicans,Tim Frazier,Memphis Grizzlies,L,12/07/2018,29:28,3,3,1.0,1,1,1.0,0,0,,1,3,4,6,1,0,4,3,7,0,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
4402,3739,New Orleans Pelicans,Tim Frazier,Memphis Grizzlies,L,12/07/2018,29:28,3,3,1.0,1,1,1.0,0,0,,1,3,4,6,1,0,4,3,7,0,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
4541,3860,New Orleans Pelicans,Jrue Holiday,Detroit Pistons,W,12/09/2018,40:26,14,22,0.636,6,10,0.6,3,3,1.0,1,4,5,5,3,0,9,3,37,17,2019,382,SG,https://www.basketball-reference.com/players/h/holidjr01.html,11,6-3,205,New Orleans Pelicans,regular season
4542,3861,New Orleans Pelicans,Tim Frazier,Detroit Pistons,W,12/09/2018,34:19,4,5,0.8,2,3,0.667,4,4,1.0,0,3,3,8,2,0,2,2,14,5,2019,340,PG,https://www.basketball-reference.com/players/f/fraziti01.html,12,6-0,170,Milwaukee Bucks,regular season
4543,3861,New Orleans Pelicans,Tim Frazier,Detroit Pistons,W,12/09/2018,34:19,4,5,0.8,2,3,0.667,4,4,1.0,0,3,3,8,2,0,2,2,14,5,2019,379,PG,https://www.basketball-reference.com/players/f/fraziti01.html,10,6-0,170,New Orleans Pelicans,regular season
4544,3862,New Orleans Pelicans,Julius Randle,Detroit Pistons,W,12/09/2018,33:35,11,19,0.579,0,2,0.0,6,7,0.857,2,4,6,5,0,2,1,5,28,18,2019,391,PF,https://www.basketball-reference.com/players/r/randlju01.html,30,6-8,250,New Orleans Pelicans,regular season
4545,3863,New Orleans Pelicans,Solomon Hill,Detroit Pistons,W,12/09/2018,27:18,2,2,1.0,1,1,1.0,0,0,,1,7,8,0,0,0,2,0,5,15,2019,381,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226,New Orleans Pelicans,regular season
