,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
230,193,Cleveland Cavaliers,Rodney Hood,Minnesota Timberwolves,L,10/19/2018,29:09,3,10,0.3,0,2,0.0,4,4,1.0,0,1,1,2,1,0,1,3,10,-2,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
231,193,Cleveland Cavaliers,Rodney Hood,Minnesota Timberwolves,L,10/19/2018,29:09,3,10,0.3,0,2,0.0,4,4,1.0,0,1,1,2,1,0,1,3,10,-2,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
232,194,Cleveland Cavaliers,George Hill,Minnesota Timberwolves,L,10/19/2018,24:57,3,7,0.429,0,2,0.0,1,2,0.5,1,0,1,2,0,0,1,3,7,7,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
233,194,Cleveland Cavaliers,George Hill,Minnesota Timberwolves,L,10/19/2018,24:57,3,7,0.429,0,2,0.0,1,2,0.5,1,0,1,2,0,0,1,3,7,7,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
420,355,Cleveland Cavaliers,Cedi Osman,Atlanta Hawks,L,10/21/2018,39:12,5,15,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,3,3,4,1,1,5,2,12,-22,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
421,356,Cleveland Cavaliers,Kevin Love,Atlanta Hawks,L,10/21/2018,33:31,6,19,0.316,1,8,0.125,3,4,0.75,6,11,17,3,1,0,3,3,16,-13,2019,112,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
422,357,Cleveland Cavaliers,George Hill,Atlanta Hawks,L,10/21/2018,27:33,7,9,0.778,2,2,1.0,0,0,,0,0,0,3,1,0,1,2,16,4,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
423,357,Cleveland Cavaliers,George Hill,Atlanta Hawks,L,10/21/2018,27:33,7,9,0.778,2,2,1.0,0,0,,0,0,0,3,1,0,1,2,16,4,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
424,358,Cleveland Cavaliers,Tristan Thompson,Atlanta Hawks,L,10/21/2018,27:17,5,6,0.833,0,0,,1,2,0.5,3,6,9,1,1,1,1,4,11,0,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
425,359,Cleveland Cavaliers,Rodney Hood,Atlanta Hawks,L,10/21/2018,26:40,6,12,0.5,1,3,0.33299999999999996,0,0,,0,3,3,3,0,0,1,3,13,0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
426,359,Cleveland Cavaliers,Rodney Hood,Atlanta Hawks,L,10/21/2018,26:40,6,12,0.5,1,3,0.33299999999999996,0,0,,0,3,3,3,0,0,1,3,13,0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
627,525,Cleveland Cavaliers,Kevin Love,Brooklyn Nets,L,10/24/2018,28:42,4,9,0.444,2,5,0.4,4,5,0.8,0,11,11,2,0,1,1,2,14,-21,2019,112,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251,Cleveland Cavaliers,regular season
628,526,Cleveland Cavaliers,George Hill,Brooklyn Nets,L,10/24/2018,24:30,3,8,0.375,1,4,0.25,0,0,,3,0,3,0,0,0,1,2,7,-19,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
629,526,Cleveland Cavaliers,George Hill,Brooklyn Nets,L,10/24/2018,24:30,3,8,0.375,1,4,0.25,0,0,,3,0,3,0,0,0,1,2,7,-19,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
630,527,Cleveland Cavaliers,Cedi Osman,Brooklyn Nets,L,10/24/2018,24:16,4,12,0.33299999999999996,0,2,0.0,0,0,,1,5,6,0,1,0,2,2,8,-18,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
631,528,Cleveland Cavaliers,Tristan Thompson,Brooklyn Nets,L,10/24/2018,23:36,1,10,0.1,0,0,,0,0,,7,4,11,4,0,0,1,1,2,-14,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
632,529,Cleveland Cavaliers,Rodney Hood,Brooklyn Nets,L,10/24/2018,22:16,4,10,0.4,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,10,-19,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
633,529,Cleveland Cavaliers,Rodney Hood,Brooklyn Nets,L,10/24/2018,22:16,4,10,0.4,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,10,-19,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
745,620,Cleveland Cavaliers,Rodney Hood,Detroit Pistons,L,10/25/2018,29:51,4,12,0.33299999999999996,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,1,10,-9,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
746,620,Cleveland Cavaliers,Rodney Hood,Detroit Pistons,L,10/25/2018,29:51,4,12,0.33299999999999996,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,1,10,-9,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
747,621,Cleveland Cavaliers,Cedi Osman,Detroit Pistons,L,10/25/2018,29:44,1,8,0.125,1,3,0.33299999999999996,0,0,,1,5,6,3,1,0,1,6,3,-8,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
748,622,Cleveland Cavaliers,George Hill,Detroit Pistons,L,10/25/2018,22:58,6,11,0.545,0,1,0.0,3,3,1.0,0,3,3,0,1,0,2,1,15,-10,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
749,622,Cleveland Cavaliers,George Hill,Detroit Pistons,L,10/25/2018,22:58,6,11,0.545,0,1,0.0,3,3,1.0,0,3,3,0,1,0,2,1,15,-10,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
750,623,Cleveland Cavaliers,Channing Frye,Detroit Pistons,L,10/25/2018,21:12,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,0,4,5,-10,2019,104,C,https://www.basketball-reference.com/players/f/fryech01.html,9,7-0,255,Cleveland Cavaliers,regular season
751,624,Cleveland Cavaliers,Tristan Thompson,Detroit Pistons,L,10/25/2018,20:42,3,8,0.375,0,0,,0,0,,1,2,3,1,0,1,1,1,6,-16,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
914,765,Cleveland Cavaliers,Cedi Osman,Indiana Pacers,L,10/27/2018,31:49,4,13,0.308,2,8,0.25,0,0,,1,3,4,3,0,0,6,1,10,-14,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
915,766,Cleveland Cavaliers,Rodney Hood,Indiana Pacers,L,10/27/2018,29:16,8,15,0.5329999999999999,1,6,0.16699999999999998,0,0,,0,5,5,3,2,0,1,2,17,-19,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
916,766,Cleveland Cavaliers,Rodney Hood,Indiana Pacers,L,10/27/2018,29:16,8,15,0.5329999999999999,1,6,0.16699999999999998,0,0,,0,5,5,3,2,0,1,2,17,-19,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
917,767,Cleveland Cavaliers,George Hill,Indiana Pacers,L,10/27/2018,28:34,5,11,0.455,1,3,0.33299999999999996,3,3,1.0,2,0,2,2,2,1,2,3,14,-13,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
918,767,Cleveland Cavaliers,George Hill,Indiana Pacers,L,10/27/2018,28:34,5,11,0.455,1,3,0.33299999999999996,3,3,1.0,2,0,2,2,2,1,2,3,14,-13,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
919,768,Cleveland Cavaliers,Sam Dekker,Indiana Pacers,L,10/27/2018,24:05,3,7,0.429,0,0,,0,0,,3,2,5,1,2,0,0,1,6,-10,2019,102,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,15,6-9,230,Cleveland Cavaliers,regular season
920,768,Cleveland Cavaliers,Sam Dekker,Indiana Pacers,L,10/27/2018,24:05,3,7,0.429,0,0,,0,0,,3,2,5,1,2,0,0,1,6,-10,2019,602,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,8,6-9,230,Washington Wizards,regular season
921,769,Cleveland Cavaliers,Tristan Thompson,Indiana Pacers,L,10/27/2018,21:51,3,5,0.6,0,0,,0,0,,6,0,6,0,0,0,1,2,6,-12,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
1151,965,Cleveland Cavaliers,Cedi Osman,Atlanta Hawks,W,10/30/2018,33:39,5,11,0.455,3,5,0.6,7,9,0.778,1,4,5,3,1,0,5,1,20,33,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
1152,966,Cleveland Cavaliers,Rodney Hood,Atlanta Hawks,W,10/30/2018,30:52,9,13,0.6920000000000001,4,4,1.0,4,6,0.667,0,1,1,3,3,0,1,4,26,38,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
1153,966,Cleveland Cavaliers,Rodney Hood,Atlanta Hawks,W,10/30/2018,30:52,9,13,0.6920000000000001,4,4,1.0,4,6,0.667,0,1,1,3,3,0,1,4,26,38,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
1154,967,Cleveland Cavaliers,Tristan Thompson,Atlanta Hawks,W,10/30/2018,29:17,4,9,0.444,0,0,,3,6,0.5,6,7,13,3,4,0,1,3,11,35,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
1155,968,Cleveland Cavaliers,Sam Dekker,Atlanta Hawks,W,10/30/2018,28:49,4,6,0.667,2,2,1.0,2,2,1.0,0,9,9,4,3,0,0,2,12,17,2019,102,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,15,6-9,230,Cleveland Cavaliers,regular season
1156,968,Cleveland Cavaliers,Sam Dekker,Atlanta Hawks,W,10/30/2018,28:49,4,6,0.667,2,2,1.0,2,2,1.0,0,9,9,4,3,0,0,2,12,17,2019,602,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,8,6-9,230,Washington Wizards,regular season
1157,969,Cleveland Cavaliers,George Hill,Atlanta Hawks,W,10/30/2018,20:18,6,8,0.75,2,2,1.0,3,3,1.0,0,2,2,3,1,0,1,4,17,24,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
1158,969,Cleveland Cavaliers,George Hill,Atlanta Hawks,W,10/30/2018,20:18,6,8,0.75,2,2,1.0,3,3,1.0,0,2,2,3,1,0,1,4,17,24,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
1328,1115,Cleveland Cavaliers,Sam Dekker,Denver Nuggets,L,11/01/2018,34:30,3,10,0.3,0,2,0.0,0,0,,3,1,4,1,3,0,2,3,6,-12,2019,102,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,15,6-9,230,Cleveland Cavaliers,regular season
1329,1115,Cleveland Cavaliers,Sam Dekker,Denver Nuggets,L,11/01/2018,34:30,3,10,0.3,0,2,0.0,0,0,,3,1,4,1,3,0,2,3,6,-12,2019,602,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,8,6-9,230,Washington Wizards,regular season
1330,1116,Cleveland Cavaliers,Cedi Osman,Denver Nuggets,L,11/01/2018,29:47,5,13,0.385,2,6,0.33299999999999996,1,1,1.0,0,3,3,0,0,1,2,1,13,-11,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
1331,1117,Cleveland Cavaliers,Tristan Thompson,Denver Nuggets,L,11/01/2018,28:14,4,6,0.667,0,0,,2,2,1.0,2,5,7,4,0,0,0,1,10,-17,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
1332,1118,Cleveland Cavaliers,Rodney Hood,Denver Nuggets,L,11/01/2018,27:32,1,9,0.111,0,3,0.0,6,6,1.0,0,4,4,4,2,1,0,2,8,-15,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
1333,1118,Cleveland Cavaliers,Rodney Hood,Denver Nuggets,L,11/01/2018,27:32,1,9,0.111,0,3,0.0,6,6,1.0,0,4,4,4,2,1,0,2,8,-15,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
1334,1119,Cleveland Cavaliers,George Hill,Denver Nuggets,L,11/01/2018,23:49,4,7,0.5710000000000001,2,2,1.0,0,0,,1,0,1,3,1,0,2,4,10,-12,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
1335,1119,Cleveland Cavaliers,George Hill,Denver Nuggets,L,11/01/2018,23:49,4,7,0.5710000000000001,2,2,1.0,0,0,,1,0,1,3,1,0,2,4,10,-12,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
1498,1250,Cleveland Cavaliers,Cedi Osman,Charlotte Hornets,L,11/03/2018,31:48,3,7,0.429,0,2,0.0,3,3,1.0,0,4,4,3,1,1,1,1,9,-24,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
1499,1251,Cleveland Cavaliers,George Hill,Charlotte Hornets,L,11/03/2018,28:00,1,6,0.16699999999999998,0,4,0.0,1,1,1.0,0,1,1,4,0,0,3,3,3,-8,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
1500,1251,Cleveland Cavaliers,George Hill,Charlotte Hornets,L,11/03/2018,28:00,1,6,0.16699999999999998,0,4,0.0,1,1,1.0,0,1,1,4,0,0,3,3,3,-8,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
1501,1252,Cleveland Cavaliers,Tristan Thompson,Charlotte Hornets,L,11/03/2018,27:22,4,9,0.444,0,0,,0,0,,2,5,7,1,2,0,2,1,8,-9,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
1502,1253,Cleveland Cavaliers,Sam Dekker,Charlotte Hornets,L,11/03/2018,24:09,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,11,-8,2019,102,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,15,6-9,230,Cleveland Cavaliers,regular season
1503,1253,Cleveland Cavaliers,Sam Dekker,Charlotte Hornets,L,11/03/2018,24:09,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,11,-8,2019,602,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,8,6-9,230,Washington Wizards,regular season
1504,1254,Cleveland Cavaliers,Rodney Hood,Charlotte Hornets,L,11/03/2018,23:29,3,8,0.375,1,1,1.0,0,0,,0,3,3,3,0,0,2,3,7,-5,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
1505,1254,Cleveland Cavaliers,Rodney Hood,Charlotte Hornets,L,11/03/2018,23:29,3,8,0.375,1,1,1.0,0,0,,0,3,3,3,0,0,2,3,7,-5,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
1680,1410,Cleveland Cavaliers,Cedi Osman,Orlando Magic,L,11/05/2018,42:36,5,17,0.294,1,9,0.111,0,0,,1,9,10,0,0,0,3,3,11,-4,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
1681,1411,Cleveland Cavaliers,Tristan Thompson,Orlando Magic,L,11/05/2018,34:20,9,12,0.75,0,0,,1,3,0.33299999999999996,6,10,16,4,0,1,3,0,19,8,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
1682,1412,Cleveland Cavaliers,George Hill,Orlando Magic,L,11/05/2018,32:30,10,12,0.833,2,2,1.0,0,0,,0,4,4,6,4,0,2,2,22,7,2019,106,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Cleveland Cavaliers,regular season
1683,1412,Cleveland Cavaliers,George Hill,Orlando Magic,L,11/05/2018,32:30,10,12,0.833,2,2,1.0,0,0,,0,4,4,6,4,0,2,2,22,7,2019,343,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188,Milwaukee Bucks,regular season
1684,1413,Cleveland Cavaliers,Rodney Hood,Orlando Magic,L,11/05/2018,30:42,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,3,11,-3,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
1685,1413,Cleveland Cavaliers,Rodney Hood,Orlando Magic,L,11/05/2018,30:42,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,3,11,-3,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
1686,1414,Cleveland Cavaliers,Sam Dekker,Orlando Magic,L,11/05/2018,14:25,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,1,2019,102,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,15,6-9,230,Cleveland Cavaliers,regular season
1687,1414,Cleveland Cavaliers,Sam Dekker,Orlando Magic,L,11/05/2018,14:25,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,1,2019,602,PF,https://www.basketball-reference.com/players/d/dekkesa01.html,8,6-9,230,Washington Wizards,regular season
1820,1525,Cleveland Cavaliers,Collin Sexton,Oklahoma City Thunder,L,11/07/2018,41:46,7,14,0.5,1,2,0.5,0,0,,0,2,2,1,0,1,3,4,15,-2,2019,118,PG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190,Cleveland Cavaliers,regular season
1821,1526,Cleveland Cavaliers,J.R. Smith,Oklahoma City Thunder,L,11/07/2018,32:16,5,17,0.294,3,11,0.273,0,0,,0,1,1,2,1,1,4,5,13,-14,2019,120,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
1822,1527,Cleveland Cavaliers,Tristan Thompson,Oklahoma City Thunder,L,11/07/2018,31:16,5,13,0.385,0,0,,0,0,,4,11,15,0,0,0,1,2,10,-18,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
1823,1528,Cleveland Cavaliers,Rodney Hood,Oklahoma City Thunder,L,11/07/2018,22:36,3,7,0.429,2,3,0.667,3,3,1.0,0,5,5,4,0,0,1,3,11,-2,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
1824,1528,Cleveland Cavaliers,Rodney Hood,Oklahoma City Thunder,L,11/07/2018,22:36,3,7,0.429,2,3,0.667,3,3,1.0,0,5,5,4,0,0,1,3,11,-2,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
1825,1529,Cleveland Cavaliers,Cedi Osman,Oklahoma City Thunder,L,11/07/2018,5:51,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5,2019,116,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230,Cleveland Cavaliers,regular season
2095,1760,Cleveland Cavaliers,Collin Sexton,Chicago Bulls,L,11/10/2018,34:20,8,16,0.5,2,3,0.667,2,2,1.0,1,3,4,3,0,0,1,2,20,-7,2019,118,PG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190,Cleveland Cavaliers,regular season
2096,1761,Cleveland Cavaliers,Tristan Thompson,Chicago Bulls,L,11/10/2018,33:41,10,14,0.7140000000000001,0,0,,2,4,0.5,7,5,12,1,2,0,1,0,22,12,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
2097,1762,Cleveland Cavaliers,Larry Nance,Chicago Bulls,L,11/10/2018,30:51,1,8,0.125,0,2,0.0,0,2,0.0,3,11,14,1,1,4,1,4,2,4,2019,114,C,https://www.basketball-reference.com/players/n/nancela02.html,22,6-7,245,Cleveland Cavaliers,regular season
2098,1763,Cleveland Cavaliers,Rodney Hood,Chicago Bulls,L,11/10/2018,28:47,7,15,0.467,2,4,0.5,4,4,1.0,0,2,2,2,0,0,0,1,20,4,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
2099,1763,Cleveland Cavaliers,Rodney Hood,Chicago Bulls,L,11/10/2018,28:47,7,15,0.467,2,4,0.5,4,4,1.0,0,2,2,2,0,0,0,1,20,4,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
2100,1764,Cleveland Cavaliers,J.R. Smith,Chicago Bulls,L,11/10/2018,22:47,1,4,0.25,0,1,0.0,0,0,,0,3,3,3,1,0,1,4,2,8,2019,120,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2354,1985,Cleveland Cavaliers,J.R. Smith,Charlotte Hornets,W,11/13/2018,39:23,5,13,0.385,3,7,0.429,0,0,,0,3,3,5,1,1,1,1,13,26,2019,120,SG,https://www.basketball-reference.com/players/s/smithjr01.html,5,6-6,225,Cleveland Cavaliers,regular season
2355,1986,Cleveland Cavaliers,Larry Nance,Charlotte Hornets,W,11/13/2018,34:50,3,6,0.5,1,2,0.5,0,0,,3,9,12,1,1,1,1,2,7,9,2019,114,C,https://www.basketball-reference.com/players/n/nancela02.html,22,6-7,245,Cleveland Cavaliers,regular season
2356,1987,Cleveland Cavaliers,Collin Sexton,Charlotte Hornets,W,11/13/2018,32:40,7,18,0.389,2,2,1.0,0,0,,2,3,5,4,1,0,4,3,16,24,2019,118,PG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190,Cleveland Cavaliers,regular season
2357,1988,Cleveland Cavaliers,Rodney Hood,Charlotte Hornets,W,11/13/2018,28:36,7,12,0.583,2,3,0.667,0,0,,0,2,2,2,0,0,1,4,16,0,2019,108,SG,https://www.basketball-reference.com/players/h/hoodro01.html,1,6-8,208,Cleveland Cavaliers,regular season
2358,1988,Cleveland Cavaliers,Rodney Hood,Charlotte Hornets,W,11/13/2018,28:36,7,12,0.583,2,3,0.667,0,0,,0,2,2,2,0,0,1,4,16,0,2019,508,SG,https://www.basketball-reference.com/players/h/hoodro01.html,5,6-8,208,Portland Trail Blazers,regular season
2359,1989,Cleveland Cavaliers,Tristan Thompson,Charlotte Hornets,W,11/13/2018,28:13,5,6,0.833,0,0,,1,2,0.5,8,13,21,5,0,0,4,3,11,18,2019,122,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254,Cleveland Cavaliers,regular season
