,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
16288,13668,Oklahoma City Thunder,Dennis Schroder,Houston Rockets,W,04/09/2019,29:16,3,8,0.375,2,4,0.5,2,2,1.0,2,3,5,1,0,0,3,2,10,-1.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
16289,13669,Oklahoma City Thunder,Markieff Morris,Houston Rockets,W,04/09/2019,12:05,2,3,0.667,0,0,,1,2,0.5,2,5,7,1,0,0,0,1,5,7.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,regular season
16290,13669,Oklahoma City Thunder,Markieff Morris,Houston Rockets,W,04/09/2019,12:05,2,3,0.667,0,0,,1,2,0.5,2,5,7,1,0,0,0,1,5,7.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
16291,13670,Oklahoma City Thunder,Nerlens Noel,Houston Rockets,W,04/09/2019,11:27,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,1,1,4,-1.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
16292,13671,Oklahoma City Thunder,Raymond Felton,Houston Rockets,W,04/09/2019,10:03,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,0.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
16349,13725,Oklahoma City Thunder,Markieff Morris,Milwaukee Bucks,W,04/10/2019,25:43,5,9,0.556,2,4,0.5,0,0,,3,7,10,3,0,0,0,4,12,13.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,regular season
16350,13725,Oklahoma City Thunder,Markieff Morris,Milwaukee Bucks,W,04/10/2019,25:43,5,9,0.556,2,4,0.5,0,0,,3,7,10,3,0,0,0,4,12,13.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
16351,13726,Oklahoma City Thunder,Raymond Felton,Milwaukee Bucks,W,04/10/2019,24:12,4,8,0.5,4,8,0.5,0,0,,0,4,4,7,0,0,1,1,12,-1.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
16352,13727,Oklahoma City Thunder,Abdel Nader,Milwaukee Bucks,W,04/10/2019,14:18,5,12,0.41700000000000004,1,6,0.16699999999999998,0,1,0.0,2,6,8,2,1,0,2,1,11,6.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
16353,13728,Oklahoma City Thunder,Nerlens Noel,Milwaukee Bucks,W,04/10/2019,9:34,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,2,1,1,0,0,2,3.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
16354,13729,Oklahoma City Thunder,Jawun Evans,Milwaukee Bucks,W,04/10/2019,0:34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,423,PG,https://www.basketball-reference.com/players/e/evansja01.html,8,6-0,185,Oklahoma City Thunder,regular season
16355,13729,Oklahoma City Thunder,Jawun Evans,Milwaukee Bucks,W,04/10/2019,0:34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,490,PG,https://www.basketball-reference.com/players/e/evansja01.html,0,6-0,185,Phoenix Suns,regular season
16356,13730,Oklahoma City Thunder,Deonte Burton,Milwaukee Bucks,W,04/10/2019,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,regular season
16508,13861,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,L,04/14/2019,36:12,5,17,0.294,0,7,0.0,1,2,0.5,2,3,5,3,1,0,0,1,11,-6.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
16509,13862,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/14/2019,13:21,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,0,2,2,1,0,0,2,2,2,8.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,regular season
16510,13862,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/14/2019,13:21,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,0,2,2,1,0,0,2,2,2,8.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,regular season
16511,13863,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,L,04/14/2019,11:51,4,5,0.8,0,0,,0,0,,5,1,6,0,0,0,0,2,8,8.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
16512,13864,Oklahoma City Thunder,Raymond Felton,Portland Trail Blazers,L,04/14/2019,10:49,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,5.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
16621,13953,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,L,04/16/2019,20:56,2,5,0.4,0,1,0.0,3,4,0.75,0,1,1,2,0,0,1,4,7,-16.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,playoffs
16622,13954,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,L,04/16/2019,15:13,4,6,0.667,0,0,,0,0,,3,4,7,0,1,1,0,3,8,2.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,playoffs
16623,13955,Oklahoma City Thunder,Raymond Felton,Portland Trail Blazers,L,04/16/2019,14:44,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,2,2,1,1,2,1,11.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,playoffs
16624,13956,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/16/2019,13:19,1,3,0.33299999999999996,1,1,1.0,4,4,1.0,3,1,4,2,0,2,0,1,7,6.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,playoffs
16625,13956,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/16/2019,13:19,1,3,0.33299999999999996,1,1,1.0,4,4,1.0,3,1,4,2,0,2,0,1,7,6.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,playoffs
16626,13957,Oklahoma City Thunder,Abdel Nader,Portland Trail Blazers,L,04/16/2019,3:46,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,playoffs
16627,13958,Oklahoma City Thunder,Deonte Burton,Portland Trail Blazers,L,04/16/2019,3:31,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,1.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,playoffs
16759,14072,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,W,04/19/2019,32:19,5,11,0.455,2,3,0.667,5,6,0.833,0,5,5,6,2,0,1,3,17,12.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,playoffs
16760,14073,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,W,04/19/2019,15:18,2,6,0.33299999999999996,0,2,0.0,3,4,0.75,1,5,6,0,1,0,0,3,7,-3.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,playoffs
16761,14073,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,W,04/19/2019,15:18,2,6,0.33299999999999996,0,2,0.0,3,4,0.75,1,5,6,0,1,0,0,3,7,-3.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,playoffs
16762,14074,Oklahoma City Thunder,Raymond Felton,Portland Trail Blazers,W,04/19/2019,14:21,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,2,0,0,1,0,-4.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,playoffs
16763,14075,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,W,04/19/2019,13:12,2,2,1.0,0,0,,0,2,0.0,2,1,3,0,0,1,3,2,4,-6.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,playoffs
16764,14076,Oklahoma City Thunder,Abdel Nader,Portland Trail Blazers,W,04/19/2019,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,playoffs
16765,14077,Oklahoma City Thunder,Deonte Burton,Portland Trail Blazers,W,04/19/2019,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,playoffs
16869,14162,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,L,04/21/2019,27:51,6,12,0.5,2,6,0.33299999999999996,3,4,0.75,0,3,3,3,1,0,3,2,17,0.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,playoffs
16870,14163,Oklahoma City Thunder,Raymond Felton,Portland Trail Blazers,L,04/21/2019,13:26,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,0,2,8,2.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,playoffs
16871,14164,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/21/2019,13:18,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,1,0,2,3,0.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,playoffs
16872,14164,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/21/2019,13:18,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,1,0,2,3,0.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,playoffs
16873,14165,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,L,04/21/2019,11:40,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,1,1,1,2,2,4.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,playoffs
16874,14166,Oklahoma City Thunder,Abdel Nader,Portland Trail Blazers,L,04/21/2019,0:38,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,playoffs
16875,14167,Oklahoma City Thunder,Deonte Burton,Portland Trail Blazers,L,04/21/2019,0:38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,playoffs
16962,14237,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,L,04/23/2019,33:23,7,10,0.7,2,3,0.667,1,2,0.5,0,2,2,3,0,0,1,1,17,-11.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,playoffs
16963,14238,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,L,04/23/2019,8:20,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,playoffs
16964,14239,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/23/2019,3:31,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4.0,2019,430,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Oklahoma City Thunder,playoffs
16965,14239,Oklahoma City Thunder,Markieff Morris,Portland Trail Blazers,L,04/23/2019,3:31,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4.0,2019,609,PF,https://www.basketball-reference.com/players/m/morrima02.html,5,6-8,245,Washington Wizards,playoffs
16966,14240,Oklahoma City Thunder,Raymond Felton,Portland Trail Blazers,L,04/23/2019,3:24,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,1.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,playoffs
