,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3290,2791,Indiana Pacers,Domantas Sabonis,Utah Jazz,W,11/19/2018,26:08,7,9,0.778,2,2,1.0,3,6,0.5,1,8,9,9,2,0,4,2,19,16.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
3291,2792,Indiana Pacers,Cory Joseph,Utah Jazz,W,11/19/2018,24:45,3,9,0.33299999999999996,1,2,0.5,0,0,,2,2,4,4,2,0,1,0,7,17.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
3292,2793,Indiana Pacers,Aaron Holiday,Utah Jazz,W,11/19/2018,21:06,7,10,0.7,2,4,0.5,3,5,0.6,0,7,7,1,0,0,0,3,19,13.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
3293,2794,Indiana Pacers,Doug McDermott,Utah Jazz,W,11/19/2018,20:50,4,6,0.667,0,2,0.0,4,4,1.0,0,0,0,1,0,0,0,2,12,10.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
3294,2795,Indiana Pacers,T.J. Leaf,Utah Jazz,W,11/19/2018,2:48,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,2,2.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
3295,2796,Indiana Pacers,Kyle O'Quinn,Utah Jazz,W,11/19/2018,2:48,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,1,0,2.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
3296,2797,Indiana Pacers,Davon Reed,Utah Jazz,W,11/19/2018,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2019,235,SG,https://www.basketball-reference.com/players/r/reedda01.html,32,6-5,208,Indiana Pacers,regular season
3425,2904,Indiana Pacers,Doug McDermott,Charlotte Hornets,L,11/21/2018,26:15,5,8,0.625,3,5,0.6,2,3,0.667,0,1,1,1,1,2,0,0,15,-3.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
3426,2905,Indiana Pacers,Cory Joseph,Charlotte Hornets,L,11/21/2018,25:16,1,7,0.14300000000000002,0,2,0.0,0,0,,0,3,3,7,2,0,1,2,2,-4.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
3427,2906,Indiana Pacers,Aaron Holiday,Charlotte Hornets,L,11/21/2018,23:52,2,9,0.222,1,7,0.14300000000000002,6,6,1.0,1,5,6,3,1,1,2,2,11,4.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
3428,2907,Indiana Pacers,Domantas Sabonis,Charlotte Hornets,L,11/21/2018,18:39,7,8,0.875,1,1,1.0,0,0,,0,6,6,2,0,0,2,6,15,4.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
3429,2908,Indiana Pacers,T.J. Leaf,Charlotte Hornets,L,11/21/2018,3:19,1,2,0.5,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,2,2.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
3430,2909,Indiana Pacers,Kyle O'Quinn,Charlotte Hornets,L,11/21/2018,3:19,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,2.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
3431,2910,Indiana Pacers,Davon Reed,Charlotte Hornets,L,11/21/2018,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2.0,2019,235,SG,https://www.basketball-reference.com/players/r/reedda01.html,32,6-5,208,Indiana Pacers,regular season
3711,3141,Indiana Pacers,Cory Joseph,San Antonio Spurs,L,11/23/2018,31:24,8,15,0.5329999999999999,2,3,0.667,0,0,,0,4,4,7,2,0,1,1,18,11.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
3712,3142,Indiana Pacers,Aaron Holiday,San Antonio Spurs,L,11/23/2018,20:41,5,14,0.35700000000000004,0,5,0.0,1,1,1.0,0,4,4,2,1,1,2,2,11,8.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
3713,3143,Indiana Pacers,T.J. Leaf,San Antonio Spurs,L,11/23/2018,15:30,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,1,2,11,10.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
3714,3144,Indiana Pacers,Doug McDermott,San Antonio Spurs,L,11/23/2018,14:11,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,5.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
3715,3145,Indiana Pacers,Kyle O'Quinn,San Antonio Spurs,L,11/23/2018,12:24,1,2,0.5,0,0,,0,0,,2,3,5,3,0,1,2,4,2,4.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
3716,3146,Indiana Pacers,Ike Anigbogu,San Antonio Spurs,L,11/23/2018,1:14,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,2.0,2019,223,C,https://www.basketball-reference.com/players/a/anigbik01.html,13,6-10,250,Indiana Pacers,regular season
3717,3147,Indiana Pacers,Davon Reed,San Antonio Spurs,L,11/23/2018,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2019,235,SG,https://www.basketball-reference.com/players/r/reedda01.html,32,6-5,208,Indiana Pacers,regular season
4035,3410,Indiana Pacers,Cory Joseph,Utah Jazz,W,11/26/2018,26:59,5,8,0.625,3,5,0.6,0,0,,0,3,3,0,1,1,2,0,13,22.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
4036,3411,Indiana Pacers,Domantas Sabonis,Utah Jazz,W,11/26/2018,23:28,5,10,0.5,0,0,,3,3,1.0,2,8,10,6,1,1,4,4,13,19.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
4037,3412,Indiana Pacers,Doug McDermott,Utah Jazz,W,11/26/2018,22:54,8,13,0.615,2,3,0.667,3,3,1.0,1,5,6,2,0,0,0,2,21,14.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
4038,3413,Indiana Pacers,Aaron Holiday,Utah Jazz,W,11/26/2018,21:45,6,8,0.75,0,1,0.0,0,0,,0,2,2,2,1,0,1,2,12,16.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
4039,3414,Indiana Pacers,Edmond Sumner,Utah Jazz,W,11/26/2018,4:32,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,4.0,2019,237,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196,Indiana Pacers,regular season
4040,3415,Indiana Pacers,T.J. Leaf,Utah Jazz,W,11/26/2018,4:32,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,4.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
4041,3416,Indiana Pacers,Kyle O'Quinn,Utah Jazz,W,11/26/2018,4:32,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,4.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
4042,3417,Indiana Pacers,Ike Anigbogu,Utah Jazz,W,11/26/2018,2:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2.0,2019,223,C,https://www.basketball-reference.com/players/a/anigbik01.html,13,6-10,250,Indiana Pacers,regular season
4122,3483,Indiana Pacers,Cory Joseph,Phoenix Suns,W,11/27/2018,27:29,0,5,0.0,0,2,0.0,0,0,,1,4,5,7,0,0,0,0,0,5.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
4123,3484,Indiana Pacers,Doug McDermott,Phoenix Suns,W,11/27/2018,24:18,7,12,0.583,5,7,0.7140000000000001,2,2,1.0,1,1,2,1,0,0,0,1,21,2.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
4124,3485,Indiana Pacers,Domantas Sabonis,Phoenix Suns,W,11/27/2018,22:36,7,14,0.5,0,0,,7,8,0.875,7,9,16,3,1,0,2,1,21,-3.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
4125,3486,Indiana Pacers,Aaron Holiday,Phoenix Suns,W,11/27/2018,15:51,1,6,0.16699999999999998,0,3,0.0,0,0,,0,0,0,2,0,0,0,1,2,3.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
4126,3487,Indiana Pacers,T.J. Leaf,Phoenix Suns,W,11/27/2018,8:58,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,13.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
4284,3622,Indiana Pacers,Domantas Sabonis,Los Angeles Lakers,L,11/29/2018,29:07,6,13,0.462,1,1,1.0,7,8,0.875,3,12,15,3,0,1,2,3,20,3.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
4285,3623,Indiana Pacers,Cory Joseph,Los Angeles Lakers,L,11/29/2018,27:07,4,8,0.5,1,2,0.5,1,2,0.5,0,6,6,6,1,1,2,2,10,-3.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
4286,3624,Indiana Pacers,Doug McDermott,Los Angeles Lakers,L,11/29/2018,18:25,3,5,0.6,2,3,0.667,2,2,1.0,0,2,2,0,0,1,0,3,10,10.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
4287,3625,Indiana Pacers,Aaron Holiday,Los Angeles Lakers,L,11/29/2018,13:16,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,0,0,1,1,0,1,0,7,5.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
4546,3841,Indiana Pacers,Cory Joseph,Sacramento Kings,L,12/01/2018,29:34,3,6,0.5,1,2,0.5,0,0,,1,6,7,4,1,0,1,4,7,-12.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
4547,3842,Indiana Pacers,Domantas Sabonis,Sacramento Kings,L,12/01/2018,24:16,3,7,0.429,0,0,,0,0,,1,6,7,5,0,2,7,5,6,-6.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
4548,3843,Indiana Pacers,Doug McDermott,Sacramento Kings,L,12/01/2018,22:02,5,8,0.625,2,4,0.5,2,3,0.667,0,1,1,1,0,0,0,4,14,-12.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
4549,3844,Indiana Pacers,Aaron Holiday,Sacramento Kings,L,12/01/2018,6:59,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,0,5,-11.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
4732,3999,Indiana Pacers,Domantas Sabonis,Chicago Bulls,W,12/04/2018,28:11,4,8,0.5,0,0,,1,2,0.5,2,9,11,2,2,1,4,2,9,6.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
4733,4000,Indiana Pacers,Cory Joseph,Chicago Bulls,W,12/04/2018,26:10,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,0,2,2,3,2,0,3,1,9,-2.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
4734,4001,Indiana Pacers,Doug McDermott,Chicago Bulls,W,12/04/2018,17:19,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,0,0,1,0,2,-4.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
4735,4002,Indiana Pacers,Aaron Holiday,Chicago Bulls,W,12/04/2018,11:52,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,3,2,0,0,2,5,-6.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
5007,4232,Indiana Pacers,Kyle O'Quinn,Orlando Magic,W,12/07/2018,27:25,6,11,0.545,0,1,0.0,0,0,,2,8,10,2,2,2,0,2,12,8.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
5008,4233,Indiana Pacers,Cory Joseph,Orlando Magic,W,12/07/2018,24:51,7,12,0.583,1,3,0.33299999999999996,0,1,0.0,2,1,3,2,1,1,1,0,15,15.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
5009,4234,Indiana Pacers,Aaron Holiday,Orlando Magic,W,12/07/2018,21:41,3,8,0.375,1,5,0.2,0,0,,1,6,7,3,1,2,0,1,7,14.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
5010,4235,Indiana Pacers,T.J. Leaf,Orlando Magic,W,12/07/2018,15:41,3,7,0.429,0,1,0.0,2,2,1.0,3,3,6,1,0,0,1,2,8,6.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
5011,4236,Indiana Pacers,Doug McDermott,Orlando Magic,W,12/07/2018,13:42,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,2,7,10.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
5012,4237,Indiana Pacers,Alize Johnson,Orlando Magic,W,12/07/2018,3:23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-5.0,2019,228,PF,https://www.basketball-reference.com/players/j/johnsal02.html,24,6-7,212,Indiana Pacers,regular season
5013,4238,Indiana Pacers,Edmond Sumner,Orlando Magic,W,12/07/2018,3:23,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,1,0,0,-5.0,2019,237,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196,Indiana Pacers,regular season
5127,4337,Indiana Pacers,Cory Joseph,Sacramento Kings,W,12/08/2018,27:38,5,9,0.556,0,3,0.0,1,2,0.5,1,4,5,8,1,1,1,3,11,6.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
5128,4338,Indiana Pacers,Domantas Sabonis,Sacramento Kings,W,12/08/2018,24:08,6,10,0.6,0,0,,2,2,1.0,2,4,6,1,1,1,2,3,14,8.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
5129,4339,Indiana Pacers,Doug McDermott,Sacramento Kings,W,12/08/2018,19:10,4,10,0.4,2,6,0.33299999999999996,0,0,,1,2,3,1,0,0,1,0,10,9.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
5130,4340,Indiana Pacers,Aaron Holiday,Sacramento Kings,W,12/08/2018,16:24,0,5,0.0,0,1,0.0,0,0,,0,3,3,2,3,1,0,4,0,3.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
5131,4341,Indiana Pacers,T.J. Leaf,Sacramento Kings,W,12/08/2018,2:15,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-3.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
5284,4467,Indiana Pacers,Domantas Sabonis,Washington Wizards,W,12/10/2018,17:41,3,4,0.75,0,0,,5,6,0.833,1,0,1,1,0,0,3,5,11,-16.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
5285,4468,Indiana Pacers,Cory Joseph,Washington Wizards,W,12/10/2018,16:51,0,5,0.0,0,0,,0,0,,0,4,4,1,0,0,3,0,0,-19.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
5286,4469,Indiana Pacers,Doug McDermott,Washington Wizards,W,12/10/2018,12:01,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,1,0,0,3,3,3,-15.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
5287,4470,Indiana Pacers,Aaron Holiday,Washington Wizards,W,12/10/2018,10:21,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,1,1,0,5,-6.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
5506,4652,Indiana Pacers,Cory Joseph,Milwaukee Bucks,W,12/12/2018,25:12,2,8,0.25,0,3,0.0,0,0,,2,3,5,6,1,0,0,2,4,2.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
5507,4653,Indiana Pacers,Domantas Sabonis,Milwaukee Bucks,W,12/12/2018,24:06,5,11,0.455,0,0,,2,3,0.667,3,7,10,3,0,0,3,3,12,4.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
5508,4654,Indiana Pacers,Doug McDermott,Milwaukee Bucks,W,12/12/2018,18:27,5,5,1.0,2,2,1.0,0,0,,0,4,4,0,0,0,0,0,12,7.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
5509,4655,Indiana Pacers,Tyreke Evans,Milwaukee Bucks,W,12/12/2018,15:06,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,2,2,1,1,0,1,0,6,11.0,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
5723,4828,Indiana Pacers,Domantas Sabonis,Philadelphia 76ers,W,12/14/2018,30:48,7,14,0.5,0,0,,0,0,,5,11,16,2,0,0,0,3,14,21.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
5724,4829,Indiana Pacers,Cory Joseph,Philadelphia 76ers,W,12/14/2018,25:18,6,9,0.667,2,3,0.667,0,0,,0,3,3,4,1,0,1,1,14,22.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
5725,4830,Indiana Pacers,Tyreke Evans,Philadelphia 76ers,W,12/14/2018,18:59,2,11,0.182,0,1,0.0,5,6,0.833,0,4,4,0,2,0,2,3,9,3.0,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
5726,4831,Indiana Pacers,Doug McDermott,Philadelphia 76ers,W,12/14/2018,16:09,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,6.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
5727,4832,Indiana Pacers,Kyle O'Quinn,Philadelphia 76ers,W,12/14/2018,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
5917,4987,Indiana Pacers,Cory Joseph,New York Knicks,W,12/16/2018,29:57,2,8,0.25,1,4,0.25,1,2,0.5,1,4,5,5,1,0,0,2,6,12.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
5918,4988,Indiana Pacers,Doug McDermott,New York Knicks,W,12/16/2018,21:39,3,6,0.5,3,5,0.6,0,0,,0,0,0,1,0,1,1,1,9,4.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
5919,4989,Indiana Pacers,Domantas Sabonis,New York Knicks,W,12/16/2018,21:12,6,10,0.6,0,0,,1,2,0.5,5,7,12,4,1,0,2,4,13,11.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
5920,4990,Indiana Pacers,Aaron Holiday,New York Knicks,W,12/16/2018,13:44,2,8,0.25,0,6,0.0,3,3,1.0,0,1,1,0,0,0,0,1,7,9.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
6100,5136,Indiana Pacers,Domantas Sabonis,Cleveland Cavaliers,L,12/18/2018,24:17,7,9,0.778,0,0,,3,3,1.0,7,1,8,3,2,0,1,2,17,-8.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
6101,5137,Indiana Pacers,Doug McDermott,Cleveland Cavaliers,L,12/18/2018,20:59,4,9,0.444,2,4,0.5,2,3,0.667,0,0,0,0,1,0,1,1,12,-10.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
6102,5138,Indiana Pacers,Cory Joseph,Cleveland Cavaliers,L,12/18/2018,20:41,1,6,0.16699999999999998,0,3,0.0,0,0,,0,9,9,2,0,1,1,0,2,-13.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
6103,5139,Indiana Pacers,Tyreke Evans,Cleveland Cavaliers,L,12/18/2018,14:17,2,9,0.222,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,4,-9.0,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
6192,5216,Indiana Pacers,Domantas Sabonis,Toronto Raptors,L,12/19/2018,25:09,5,10,0.5,0,0,,2,4,0.5,3,7,10,2,0,0,3,2,12,-14.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
6193,5217,Indiana Pacers,Cory Joseph,Toronto Raptors,L,12/19/2018,22:44,2,4,0.5,1,1,1.0,0,0,,0,4,4,2,2,0,1,3,5,-8.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
6194,5218,Indiana Pacers,Doug McDermott,Toronto Raptors,L,12/19/2018,18:12,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,0,0,0,2,8,-8.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
6195,5219,Indiana Pacers,Tyreke Evans,Toronto Raptors,L,12/19/2018,12:55,2,5,0.4,1,1,1.0,0,0,,0,2,2,2,0,1,2,2,5,1.0,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
6359,5349,Indiana Pacers,Doug McDermott,Brooklyn Nets,W,12/21/2018,20:53,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,2,1.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
6360,5350,Indiana Pacers,Cory Joseph,Brooklyn Nets,W,12/21/2018,19:30,4,8,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,8,2.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
6361,5351,Indiana Pacers,Domantas Sabonis,Brooklyn Nets,W,12/21/2018,18:31,7,11,0.636,0,0,,3,4,0.75,0,2,2,0,3,0,5,5,17,-9.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
6362,5352,Indiana Pacers,Aaron Holiday,Brooklyn Nets,W,12/21/2018,12:18,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,4,0,1,1,2,2,-2.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
6574,5529,Indiana Pacers,Cory Joseph,Washington Wizards,W,12/23/2018,27:56,4,10,0.4,0,2,0.0,0,0,,1,5,6,4,1,0,3,3,8,12.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
6575,5530,Indiana Pacers,Domantas Sabonis,Washington Wizards,W,12/23/2018,25:16,6,7,0.857,0,0,,3,4,0.75,2,8,10,3,0,2,2,5,15,12.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
6576,5531,Indiana Pacers,Doug McDermott,Washington Wizards,W,12/23/2018,21:02,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,1,0,2,3,2,9.0,2019,232,SF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225,Indiana Pacers,regular season
6577,5532,Indiana Pacers,Aaron Holiday,Washington Wizards,W,12/23/2018,14:48,4,9,0.444,1,3,0.33299999999999996,3,3,1.0,0,1,1,1,1,1,1,4,12,16.0,2019,227,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185,Indiana Pacers,regular season
6578,5533,Indiana Pacers,Kyle O'Quinn,Washington Wizards,W,12/23/2018,2:06,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.0,2019,233,C,https://www.basketball-reference.com/players/o/oquinky01.html,10,6-9,250,Indiana Pacers,regular season
6579,5534,Indiana Pacers,T.J. Leaf,Washington Wizards,W,12/23/2018,1:20,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2019,230,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222,Indiana Pacers,regular season
6780,5709,Indiana Pacers,Domantas Sabonis,Atlanta Hawks,W,12/26/2018,29:18,7,12,0.583,0,0,,5,8,0.625,3,5,8,2,1,1,3,2,19,24.0,2019,236,C,https://www.basketball-reference.com/players/s/sabondo01.html,11,6-11,240,Indiana Pacers,regular season
6781,5710,Indiana Pacers,Cory Joseph,Atlanta Hawks,W,12/26/2018,23:46,5,7,0.7140000000000001,2,3,0.667,2,2,1.0,0,1,1,6,3,0,0,4,14,7.0,2019,229,PG,https://www.basketball-reference.com/players/j/josepco01.html,6,6-3,200,Indiana Pacers,regular season
6782,5711,Indiana Pacers,Tyreke Evans,Atlanta Hawks,W,12/26/2018,18:55,7,9,0.778,4,4,1.0,1,2,0.5,1,0,1,5,1,0,1,2,19,0.0,2019,226,SG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Indiana Pacers,regular season
