,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3430,2911,Utah Jazz,Joe Ingles,Sacramento Kings,W,11/25/2018,28:17,6,8,0.75,2,4,0.5,4,4,1.0,0,1,1,6,2,0,1,4,18,20,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
3431,2912,Utah Jazz,Ricky Rubio,Sacramento Kings,W,11/25/2018,26:44,11,16,0.688,2,3,0.667,3,4,0.75,0,7,7,5,0,0,3,4,27,5,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
3432,2913,Utah Jazz,Jae Crowder,Sacramento Kings,W,11/25/2018,25:36,6,13,0.462,1,6,0.16699999999999998,1,1,1.0,0,5,5,2,0,0,1,1,14,13,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3433,2914,Utah Jazz,Royce O'Neale,Sacramento Kings,W,11/25/2018,15:24,1,5,0.2,0,2,0.0,0,0,,1,0,1,0,0,0,2,1,2,2,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
3515,2985,Utah Jazz,Joe Ingles,Indiana Pacers,L,11/26/2018,28:51,4,10,0.4,2,4,0.5,0,0,,0,2,2,3,5,0,3,2,10,-8,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
3516,2986,Utah Jazz,Royce O'Neale,Indiana Pacers,L,11/26/2018,27:15,3,5,0.6,0,1,0.0,2,2,1.0,1,5,6,1,1,1,0,3,8,-9,2019,593,SF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226,Utah Jazz,regular season
3517,2987,Utah Jazz,Ricky Rubio,Indiana Pacers,L,11/26/2018,26:14,2,8,0.25,1,4,0.25,1,1,1.0,2,1,3,8,1,0,3,1,6,-18,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
3518,2988,Utah Jazz,Rudy Gobert,Indiana Pacers,L,11/26/2018,25:19,6,7,0.857,0,0,,0,0,,2,4,6,1,0,2,1,2,12,-24,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
3519,2989,Utah Jazz,Derrick Favors,Indiana Pacers,L,11/26/2018,23:50,6,9,0.667,0,2,0.0,1,2,0.5,2,6,8,0,0,1,2,2,13,-14,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
3612,3070,Utah Jazz,Donovan Mitchell,Brooklyn Nets,W,11/28/2018,36:26,12,24,0.5,2,8,0.25,3,4,0.75,0,5,5,1,4,0,4,4,29,5,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
3613,3071,Utah Jazz,Joe Ingles,Brooklyn Nets,W,11/28/2018,35:01,3,8,0.375,1,4,0.25,0,0,,0,7,7,5,2,0,4,3,7,18,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
3614,3072,Utah Jazz,Rudy Gobert,Brooklyn Nets,W,11/28/2018,33:27,10,14,0.7140000000000001,0,0,,3,9,0.33299999999999996,6,10,16,3,1,4,1,3,23,17,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
3615,3073,Utah Jazz,Ricky Rubio,Brooklyn Nets,W,11/28/2018,32:02,0,9,0.0,0,5,0.0,6,6,1.0,0,3,3,4,0,0,2,2,6,13,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
3616,3074,Utah Jazz,Derrick Favors,Brooklyn Nets,W,11/28/2018,24:34,4,6,0.667,1,1,1.0,0,0,,1,9,10,0,0,1,0,3,9,-8,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
3755,3190,Utah Jazz,Rudy Gobert,Charlotte Hornets,W,11/30/2018,38:16,8,12,0.667,0,0,,4,6,0.667,2,15,17,2,0,4,2,5,20,11,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
3756,3191,Utah Jazz,Donovan Mitchell,Charlotte Hornets,W,11/30/2018,33:58,12,22,0.545,2,7,0.28600000000000003,4,5,0.8,1,5,6,6,1,0,3,0,30,6,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
3757,3192,Utah Jazz,Ricky Rubio,Charlotte Hornets,W,11/30/2018,33:10,5,11,0.455,2,6,0.33299999999999996,1,2,0.5,0,4,4,6,1,0,2,3,13,13,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
3758,3193,Utah Jazz,Joe Ingles,Charlotte Hornets,W,11/30/2018,24:12,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,1,1,4,3,0,1,3,6,12,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
3759,3194,Utah Jazz,Derrick Favors,Charlotte Hornets,W,11/30/2018,19:06,2,3,0.667,0,0,,2,3,0.667,2,4,6,2,0,0,0,0,6,1,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
3979,3380,Utah Jazz,Donovan Mitchell,Miami Heat,L,12/02/2018,37:40,8,24,0.33299999999999996,1,7,0.14300000000000002,1,1,1.0,0,5,5,3,1,0,2,2,18,-5,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
3980,3381,Utah Jazz,Rudy Gobert,Miami Heat,L,12/02/2018,37:15,5,9,0.556,0,0,,2,5,0.4,4,14,18,4,1,3,2,2,12,19,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
3981,3382,Utah Jazz,Ricky Rubio,Miami Heat,L,12/02/2018,36:05,9,13,0.6920000000000001,2,4,0.5,3,3,1.0,0,5,5,6,1,0,3,3,23,14,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
3982,3383,Utah Jazz,Jae Crowder,Miami Heat,L,12/02/2018,34:09,6,15,0.4,3,7,0.429,4,4,1.0,2,4,6,2,1,0,4,3,19,1,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
3983,3384,Utah Jazz,Joe Ingles,Miami Heat,L,12/02/2018,29:10,5,13,0.385,1,4,0.25,0,0,,0,4,4,4,2,0,0,4,11,7,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
4167,3535,Utah Jazz,Ricky Rubio,San Antonio Spurs,W,12/04/2018,28:59,5,10,0.5,2,3,0.667,0,0,,0,5,5,7,3,0,5,0,12,12,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
4168,3536,Utah Jazz,Rudy Gobert,San Antonio Spurs,W,12/04/2018,28:56,5,7,0.7140000000000001,0,0,,8,10,0.8,3,7,10,4,0,3,1,2,18,30,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
4169,3537,Utah Jazz,Joe Ingles,San Antonio Spurs,W,12/04/2018,26:46,5,9,0.556,3,6,0.5,0,0,,0,3,3,7,3,0,2,1,13,12,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
4170,3538,Utah Jazz,Donovan Mitchell,San Antonio Spurs,W,12/04/2018,25:14,7,13,0.5379999999999999,4,6,0.667,2,2,1.0,1,0,1,2,2,0,1,3,20,18,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
4171,3539,Utah Jazz,Derrick Favors,San Antonio Spurs,W,12/04/2018,23:21,5,7,0.7140000000000001,0,0,,4,4,1.0,1,4,5,2,1,1,4,3,14,8,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
4318,3665,Utah Jazz,Jae Crowder,Houston Rockets,W,12/06/2018,25:48,3,10,0.3,1,5,0.2,5,5,1.0,1,4,5,0,2,1,0,1,12,20,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
4319,3666,Utah Jazz,Donovan Mitchell,Houston Rockets,W,12/06/2018,25:43,3,9,0.33299999999999996,0,3,0.0,0,0,,0,1,1,2,2,0,2,4,6,16,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
4320,3667,Utah Jazz,Joe Ingles,Houston Rockets,W,12/06/2018,25:30,6,9,0.667,4,6,0.667,2,2,1.0,1,5,6,3,2,0,0,2,18,18,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
4321,3668,Utah Jazz,Ricky Rubio,Houston Rockets,W,12/06/2018,24:17,5,13,0.385,1,4,0.25,2,2,1.0,0,3,3,6,1,0,1,3,13,13,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
4322,3669,Utah Jazz,Rudy Gobert,Houston Rockets,W,12/06/2018,2:47,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-3,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
4562,3880,Utah Jazz,Ricky Rubio,San Antonio Spurs,L,12/09/2018,35:32,11,23,0.478,3,8,0.375,1,1,1.0,0,3,3,2,0,0,1,1,26,-8,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
4563,3881,Utah Jazz,Donovan Mitchell,San Antonio Spurs,L,12/09/2018,35:28,8,21,0.381,3,8,0.375,8,10,0.8,1,4,5,1,2,1,2,3,27,-22,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
4564,3882,Utah Jazz,Rudy Gobert,San Antonio Spurs,L,12/09/2018,33:54,5,9,0.556,0,0,,2,4,0.5,3,5,8,7,1,1,2,0,12,-8,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
4565,3883,Utah Jazz,Joe Ingles,San Antonio Spurs,L,12/09/2018,28:17,2,5,0.4,0,2,0.0,1,2,0.5,0,5,5,5,0,0,2,2,5,7,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
4566,3884,Utah Jazz,Derrick Favors,San Antonio Spurs,L,12/09/2018,24:28,1,2,0.5,0,0,,0,0,,2,6,8,1,2,2,3,2,2,-1,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
4644,3950,Utah Jazz,Derrick Favors,Oklahoma City Thunder,L,12/10/2018,27:55,5,8,0.625,0,1,0.0,2,6,0.33299999999999996,1,2,3,2,1,1,0,1,12,-13,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
4645,3951,Utah Jazz,Donovan Mitchell,Oklahoma City Thunder,L,12/10/2018,26:58,6,15,0.4,3,8,0.375,4,4,1.0,0,4,4,0,1,0,6,5,19,-21,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
4646,3952,Utah Jazz,Joe Ingles,Oklahoma City Thunder,L,12/10/2018,25:09,3,7,0.429,0,2,0.0,0,0,,1,2,3,5,2,0,1,1,6,-7,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
4647,3953,Utah Jazz,Ricky Rubio,Oklahoma City Thunder,L,12/10/2018,22:36,5,13,0.385,0,3,0.0,0,0,,0,2,2,4,2,1,5,3,10,-18,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
4648,3954,Utah Jazz,Rudy Gobert,Oklahoma City Thunder,L,12/10/2018,21:08,5,8,0.625,0,0,,3,4,0.75,8,6,14,2,0,0,0,5,13,-18,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
4847,4125,Utah Jazz,Donovan Mitchell,Miami Heat,W,12/12/2018,26:02,9,17,0.529,2,5,0.4,1,1,1.0,2,3,5,3,2,0,3,2,21,25,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
4848,4126,Utah Jazz,Rudy Gobert,Miami Heat,W,12/12/2018,25:34,4,7,0.5710000000000001,0,0,,2,4,0.5,0,11,11,2,2,2,0,3,10,25,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
4849,4127,Utah Jazz,Ricky Rubio,Miami Heat,W,12/12/2018,25:32,2,5,0.4,0,1,0.0,1,2,0.5,2,4,6,6,1,0,2,1,5,25,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
4850,4128,Utah Jazz,Joe Ingles,Miami Heat,W,12/12/2018,24:23,3,9,0.33299999999999996,2,6,0.33299999999999996,2,4,0.5,0,2,2,6,0,0,1,3,10,29,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
4851,4129,Utah Jazz,Jae Crowder,Miami Heat,W,12/12/2018,20:00,3,5,0.6,3,5,0.6,0,0,,0,2,2,2,0,1,0,0,9,17,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
5022,4280,Utah Jazz,Donovan Mitchell,Orlando Magic,L,12/15/2018,34:22,8,21,0.381,2,5,0.4,6,6,1.0,0,1,1,1,1,0,0,5,24,0,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5023,4281,Utah Jazz,Joe Ingles,Orlando Magic,L,12/15/2018,33:09,2,11,0.182,2,6,0.33299999999999996,2,2,1.0,1,4,5,5,3,1,2,3,8,0,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5024,4282,Utah Jazz,Rudy Gobert,Orlando Magic,L,12/15/2018,32:54,2,6,0.33299999999999996,0,0,,2,2,1.0,5,8,13,2,2,2,1,2,6,-3,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
5025,4283,Utah Jazz,Ricky Rubio,Orlando Magic,L,12/15/2018,32:18,3,14,0.214,0,4,0.0,9,9,1.0,0,4,4,4,2,0,2,1,15,0,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5026,4284,Utah Jazz,Derrick Favors,Orlando Magic,L,12/15/2018,24:55,8,16,0.5,0,0,,5,6,0.833,4,4,8,2,0,0,3,3,21,11,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
5209,4440,Utah Jazz,Donovan Mitchell,Houston Rockets,L,12/17/2018,39:01,8,22,0.364,2,8,0.25,5,7,0.7140000000000001,1,7,8,5,3,0,4,2,23,-3,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5210,4441,Utah Jazz,Ricky Rubio,Houston Rockets,L,12/17/2018,35:10,5,10,0.5,2,5,0.4,0,0,,1,3,4,4,1,0,7,3,12,0,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5211,4442,Utah Jazz,Jae Crowder,Houston Rockets,L,12/17/2018,32:55,3,10,0.3,3,8,0.375,5,5,1.0,1,9,10,1,0,0,2,2,14,4,2019,583,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235,Utah Jazz,regular season
5212,4443,Utah Jazz,Rudy Gobert,Houston Rockets,L,12/17/2018,31:33,6,10,0.6,0,0,,6,6,1.0,5,8,13,4,1,3,1,4,18,3,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
5213,4444,Utah Jazz,Joe Ingles,Houston Rockets,L,12/17/2018,25:28,2,6,0.33299999999999996,1,4,0.25,0,2,0.0,0,2,2,6,0,0,4,1,5,0,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5432,4635,Utah Jazz,Donovan Mitchell,Golden State Warriors,W,12/19/2018,36:01,5,26,0.192,2,11,0.182,5,7,0.7140000000000001,1,4,5,6,2,1,6,3,17,5,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5433,4636,Utah Jazz,Joe Ingles,Golden State Warriors,W,12/19/2018,34:45,7,13,0.5379999999999999,4,9,0.444,2,2,1.0,0,3,3,3,2,0,1,2,20,6,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5434,4637,Utah Jazz,Rudy Gobert,Golden State Warriors,W,12/19/2018,32:21,6,12,0.5,0,0,,5,6,0.833,4,11,15,1,0,4,2,2,17,3,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
5435,4638,Utah Jazz,Ricky Rubio,Golden State Warriors,W,12/19/2018,31:18,0,8,0.0,0,2,0.0,3,3,1.0,0,5,5,10,0,0,4,4,3,0,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5436,4639,Utah Jazz,Derrick Favors,Golden State Warriors,W,12/19/2018,25:54,5,7,0.7140000000000001,0,2,0.0,2,2,1.0,4,5,9,1,0,1,3,1,12,0,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
5564,4750,Utah Jazz,Rudy Gobert,Portland Trail Blazers,W,12/21/2018,29:33,4,9,0.444,0,0,,3,3,1.0,2,9,11,3,0,2,3,3,11,13,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
5565,4751,Utah Jazz,Donovan Mitchell,Portland Trail Blazers,W,12/21/2018,27:56,1,10,0.1,0,4,0.0,1,2,0.5,1,6,7,4,1,1,4,2,3,17,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5566,4752,Utah Jazz,Joe Ingles,Portland Trail Blazers,W,12/21/2018,27:48,6,11,0.545,2,5,0.4,1,4,0.25,0,5,5,7,1,0,1,1,15,0,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5567,4753,Utah Jazz,Ricky Rubio,Portland Trail Blazers,W,12/21/2018,26:59,10,15,0.667,4,4,1.0,0,0,,0,2,2,8,1,1,5,1,24,14,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5568,4754,Utah Jazz,Derrick Favors,Portland Trail Blazers,W,12/21/2018,23:57,4,6,0.667,0,0,,2,4,0.5,1,3,4,1,0,2,0,3,10,19,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
5675,4845,Utah Jazz,Ricky Rubio,Oklahoma City Thunder,L,12/22/2018,37:19,5,11,0.455,2,4,0.5,0,0,,0,7,7,14,3,0,4,3,12,8,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5676,4846,Utah Jazz,Donovan Mitchell,Oklahoma City Thunder,L,12/22/2018,36:41,7,17,0.41200000000000003,2,8,0.25,4,6,0.667,2,7,9,6,1,0,4,3,20,3,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5677,4847,Utah Jazz,Rudy Gobert,Oklahoma City Thunder,L,12/22/2018,34:00,8,15,0.5329999999999999,0,0,,4,6,0.667,3,7,10,0,0,1,0,1,20,3,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
5678,4848,Utah Jazz,Joe Ingles,Oklahoma City Thunder,L,12/22/2018,33:29,5,12,0.41700000000000004,3,8,0.375,0,0,,0,4,4,8,3,0,2,4,13,11,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5679,4849,Utah Jazz,Derrick Favors,Oklahoma City Thunder,L,12/22/2018,27:43,7,15,0.467,1,1,1.0,1,2,0.5,2,3,5,3,1,2,1,1,16,2,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
5858,5005,Utah Jazz,Rudy Gobert,Portland Trail Blazers,W,12/25/2018,33:05,7,10,0.7,0,0,,4,9,0.444,4,10,14,0,1,7,3,3,18,10,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
5859,5006,Utah Jazz,Joe Ingles,Portland Trail Blazers,W,12/25/2018,32:51,6,9,0.667,3,5,0.6,0,0,,0,7,7,5,0,0,1,1,15,22,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
5860,5007,Utah Jazz,Donovan Mitchell,Portland Trail Blazers,W,12/25/2018,31:09,8,18,0.444,2,5,0.4,1,4,0.25,0,2,2,2,1,0,2,4,19,8,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
5861,5008,Utah Jazz,Ricky Rubio,Portland Trail Blazers,W,12/25/2018,30:52,5,11,0.455,2,4,0.5,2,3,0.667,1,2,3,6,2,1,4,4,14,12,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
5862,5009,Utah Jazz,Derrick Favors,Portland Trail Blazers,W,12/25/2018,18:53,3,5,0.6,0,1,0.0,1,2,0.5,4,6,10,2,0,0,0,3,7,4,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6030,5155,Utah Jazz,Rudy Gobert,Philadelphia 76ers,L,12/27/2018,36:22,5,9,0.556,0,0,,7,8,0.875,5,10,15,5,2,0,3,2,17,-15,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
6031,5156,Utah Jazz,Donovan Mitchell,Philadelphia 76ers,L,12/27/2018,33:21,10,20,0.5,3,10,0.3,0,0,,1,3,4,3,3,0,4,4,23,-10,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6032,5157,Utah Jazz,Ricky Rubio,Philadelphia 76ers,L,12/27/2018,29:54,1,10,0.1,1,4,0.25,2,2,1.0,1,4,5,4,0,0,2,2,5,-7,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6033,5158,Utah Jazz,Joe Ingles,Philadelphia 76ers,L,12/27/2018,29:21,4,12,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,0,1,1,3,2,0,1,2,9,-17,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6034,5159,Utah Jazz,Derrick Favors,Philadelphia 76ers,L,12/27/2018,18:51,1,3,0.33299999999999996,0,2,0.0,2,4,0.5,1,6,7,1,0,1,2,4,4,-5,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6210,5315,Utah Jazz,Donovan Mitchell,New York Knicks,W,12/29/2018,27:23,6,14,0.429,2,6,0.33299999999999996,1,1,1.0,2,3,5,3,1,0,2,2,15,22,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6211,5316,Utah Jazz,Dante Exum,New York Knicks,W,12/29/2018,26:07,6,11,0.545,0,2,0.0,1,1,1.0,0,0,0,13,0,0,1,2,13,19,2019,584,PG,https://www.basketball-reference.com/players/e/exumda01.html,11,6-5,214,Utah Jazz,regular season
6212,5317,Utah Jazz,Rudy Gobert,New York Knicks,W,12/29/2018,24:58,10,12,0.833,0,0,,5,6,0.833,5,11,16,0,0,1,1,2,25,14,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
6213,5318,Utah Jazz,Derrick Favors,New York Knicks,W,12/29/2018,24:35,5,8,0.625,2,3,0.667,0,0,,3,7,10,3,1,1,0,2,12,24,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6214,5319,Utah Jazz,Joe Ingles,New York Knicks,W,12/29/2018,20:49,1,5,0.2,0,3,0.0,4,4,1.0,0,1,1,3,1,0,4,2,6,11,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6396,5480,Utah Jazz,Donovan Mitchell,Toronto Raptors,L,01/01/2019,35:04,7,23,0.304,2,8,0.25,3,3,1.0,1,3,4,3,1,0,0,2,19,-10,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6397,5481,Utah Jazz,Joe Ingles,Toronto Raptors,L,01/01/2019,34:02,0,5,0.0,0,5,0.0,2,3,0.667,0,6,6,6,2,0,1,5,2,-4,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
6398,5482,Utah Jazz,Rudy Gobert,Toronto Raptors,L,01/01/2019,32:15,6,7,0.857,0,0,,4,5,0.8,3,6,9,2,2,0,0,3,16,-11,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
6399,5483,Utah Jazz,Ricky Rubio,Toronto Raptors,L,01/01/2019,31:19,6,17,0.353,0,4,0.0,2,3,0.667,0,4,4,8,0,1,2,5,14,-7,2019,594,PG,https://www.basketball-reference.com/players/r/rubiori01.html,3,6-3,190,Utah Jazz,regular season
6400,5484,Utah Jazz,Derrick Favors,Toronto Raptors,L,01/01/2019,27:26,8,12,0.667,0,2,0.0,5,8,0.625,6,3,9,0,0,2,0,4,21,-13,2019,585,C,https://www.basketball-reference.com/players/f/favorde01.html,15,6-9,265,Utah Jazz,regular season
6588,5650,Utah Jazz,Donovan Mitchell,Cleveland Cavaliers,W,01/04/2019,31:31,7,12,0.583,3,4,0.75,1,2,0.5,1,2,3,5,0,0,1,2,18,28,2019,589,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215,Utah Jazz,regular season
6589,5651,Utah Jazz,Rudy Gobert,Cleveland Cavaliers,W,01/04/2019,30:50,4,4,1.0,0,0,,4,4,1.0,1,6,7,2,1,5,1,1,12,25,2019,586,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258,Utah Jazz,regular season
6590,5652,Utah Jazz,Joe Ingles,Cleveland Cavaliers,W,01/04/2019,27:20,5,10,0.5,1,5,0.2,1,1,1.0,0,9,9,5,1,0,2,4,12,6,2019,587,PF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220,Utah Jazz,regular season
