,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10578,9899,Los Angeles Clippers,Sindarius Thornwell,Orlando Magic,W,03/10/2018,14:15,2,2,1.0,0,0,,2,2,1.0,1,0,1,1,2,0,0,4,6,-2,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
10767,10080,Los Angeles Clippers,DeAndre Jordan,Chicago Bulls,W,03/13/2018,37:34,11,12,0.917,0,0,,7,12,0.583,3,15,18,5,1,2,2,2,29,17,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
10768,10081,Los Angeles Clippers,Tobias Harris,Chicago Bulls,W,03/13/2018,37:24,6,14,0.429,4,8,0.5,2,2,1.0,0,3,3,2,1,1,2,4,18,16,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
10769,10081,Los Angeles Clippers,Tobias Harris,Chicago Bulls,W,03/13/2018,37:24,6,14,0.429,4,8,0.5,2,2,1.0,0,3,3,2,1,1,2,4,18,16,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
10770,10082,Los Angeles Clippers,Austin Rivers,Chicago Bulls,W,03/13/2018,35:35,4,11,0.364,1,5,0.2,3,4,0.75,1,2,3,6,2,0,1,1,12,15,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
10771,10083,Los Angeles Clippers,Lou Williams,Chicago Bulls,W,03/13/2018,34:43,6,15,0.4,1,7,0.14300000000000002,13,14,0.929,0,3,3,5,0,0,5,1,26,7,2018,266,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
10772,10084,Los Angeles Clippers,Sindarius Thornwell,Chicago Bulls,W,03/13/2018,30:10,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,2,2,4,2,0,2,1,3,3,19,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
10908,10210,Los Angeles Clippers,Tobias Harris,Houston Rockets,L,03/15/2018,39:44,13,24,0.542,3,6,0.5,0,0,,1,7,8,3,0,1,2,3,29,-2,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
10909,10210,Los Angeles Clippers,Tobias Harris,Houston Rockets,L,03/15/2018,39:44,13,24,0.542,3,6,0.5,0,0,,1,7,8,3,0,1,2,3,29,-2,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
10910,10211,Los Angeles Clippers,Austin Rivers,Houston Rockets,L,03/15/2018,38:55,10,18,0.556,0,4,0.0,0,1,0.0,0,3,3,3,0,0,1,3,20,-4,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
10911,10212,Los Angeles Clippers,Sindarius Thornwell,Houston Rockets,L,03/15/2018,36:57,3,9,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,1,0,0,3,6,-1,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
10912,10213,Los Angeles Clippers,Lou Williams,Houston Rockets,L,03/15/2018,36:28,6,18,0.33299999999999996,0,2,0.0,2,3,0.667,1,5,6,3,1,0,2,2,14,-2,2018,266,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
10913,10214,Los Angeles Clippers,DeAndre Jordan,Houston Rockets,L,03/15/2018,34:31,4,9,0.444,0,0,,0,0,,6,12,18,2,0,2,1,5,8,0,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11006,10300,Los Angeles Clippers,Austin Rivers,Oklahoma City Thunder,L,03/16/2018,39:00,8,15,0.5329999999999999,4,8,0.5,3,4,0.75,2,5,7,2,3,2,3,3,23,5,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11007,10301,Los Angeles Clippers,Lou Williams,Oklahoma City Thunder,L,03/16/2018,38:24,6,16,0.375,0,4,0.0,6,7,0.857,0,1,1,4,3,1,5,1,18,-8,2018,266,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175,Los Angeles Clippers,regular season
11008,10302,Los Angeles Clippers,Tobias Harris,Oklahoma City Thunder,L,03/16/2018,36:54,10,20,0.5,4,8,0.5,0,0,,3,2,5,6,2,0,2,1,24,4,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11009,10302,Los Angeles Clippers,Tobias Harris,Oklahoma City Thunder,L,03/16/2018,36:54,10,20,0.5,4,8,0.5,0,0,,3,2,5,6,2,0,2,1,24,4,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11010,10303,Los Angeles Clippers,DeAndre Jordan,Oklahoma City Thunder,L,03/16/2018,31:05,5,9,0.556,0,0,,1,2,0.5,7,14,21,2,1,0,4,4,11,-2,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11011,10304,Los Angeles Clippers,Sindarius Thornwell,Oklahoma City Thunder,L,03/16/2018,28:17,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,0,0,0,1,1,6,2,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
11192,10475,Los Angeles Clippers,Austin Rivers,Portland Trail Blazers,L,03/18/2018,37:01,5,11,0.455,2,5,0.4,3,4,0.75,0,2,2,3,1,1,1,3,15,-26,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11193,10476,Los Angeles Clippers,Tobias Harris,Portland Trail Blazers,L,03/18/2018,35:33,5,14,0.35700000000000004,1,4,0.25,0,0,,0,3,3,2,2,0,2,3,11,-28,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11194,10476,Los Angeles Clippers,Tobias Harris,Portland Trail Blazers,L,03/18/2018,35:33,5,14,0.35700000000000004,1,4,0.25,0,0,,0,3,3,2,2,0,2,3,11,-28,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11195,10477,Los Angeles Clippers,Sindarius Thornwell,Portland Trail Blazers,L,03/18/2018,29:13,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,1,2,3,0,2,0,2,2,5,-4,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
11196,10478,Los Angeles Clippers,DeAndre Jordan,Portland Trail Blazers,L,03/18/2018,28:47,3,4,0.75,0,0,,1,2,0.5,3,13,16,2,0,0,0,2,7,-24,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11197,10479,Los Angeles Clippers,Milos Teodosic,Portland Trail Blazers,L,03/18/2018,22:43,2,7,0.28600000000000003,2,5,0.4,0,0,,0,0,0,3,0,0,1,2,6,-24,2018,262,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
11303,10580,Los Angeles Clippers,Austin Rivers,Minnesota Timberwolves,L,03/20/2018,34:34,4,14,0.28600000000000003,2,5,0.4,1,2,0.5,0,1,1,1,1,1,0,0,11,-21,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11304,10581,Los Angeles Clippers,DeAndre Jordan,Minnesota Timberwolves,L,03/20/2018,32:12,9,11,0.818,0,0,,0,0,,4,8,12,3,1,1,1,3,18,-16,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11305,10582,Los Angeles Clippers,Sindarius Thornwell,Minnesota Timberwolves,L,03/20/2018,25:24,1,4,0.25,0,0,,5,6,0.833,2,3,5,3,1,0,1,0,7,-5,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
11306,10583,Los Angeles Clippers,Tobias Harris,Minnesota Timberwolves,L,03/20/2018,24:38,5,16,0.313,0,5,0.0,0,0,,0,6,6,1,0,0,1,4,10,-6,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11307,10583,Los Angeles Clippers,Tobias Harris,Minnesota Timberwolves,L,03/20/2018,24:38,5,16,0.313,0,5,0.0,0,0,,0,6,6,1,0,0,1,4,10,-6,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11308,10584,Los Angeles Clippers,Milos Teodosic,Minnesota Timberwolves,L,03/20/2018,22:07,3,8,0.375,2,5,0.4,2,2,1.0,0,1,1,2,0,0,0,2,10,-15,2018,262,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
11408,10680,Los Angeles Clippers,Austin Rivers,Milwaukee Bucks,W,03/21/2018,38:22,8,17,0.47100000000000003,5,9,0.556,1,2,0.5,1,2,3,4,2,1,0,3,22,13,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11409,10681,Los Angeles Clippers,DeAndre Jordan,Milwaukee Bucks,W,03/21/2018,37:26,9,13,0.6920000000000001,0,0,,7,12,0.583,8,14,22,4,0,0,7,3,25,11,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11410,10682,Los Angeles Clippers,Tobias Harris,Milwaukee Bucks,W,03/21/2018,35:51,6,14,0.429,3,5,0.6,3,3,1.0,2,5,7,4,2,0,2,2,18,13,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11411,10682,Los Angeles Clippers,Tobias Harris,Milwaukee Bucks,W,03/21/2018,35:51,6,14,0.429,3,5,0.6,3,3,1.0,2,5,7,4,2,0,2,2,18,13,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11412,10683,Los Angeles Clippers,Milos Teodosic,Milwaukee Bucks,W,03/21/2018,27:46,5,8,0.625,4,5,0.8,1,2,0.5,0,2,2,4,1,0,2,1,15,-2,2018,262,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
11413,10684,Los Angeles Clippers,Wesley Johnson,Milwaukee Bucks,W,03/21/2018,27:39,2,9,0.222,1,4,0.25,2,2,1.0,3,3,6,0,1,1,0,1,7,8,2018,256,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,Los Angeles Clippers,regular season
11502,10770,Los Angeles Clippers,Tobias Harris,Indiana Pacers,L,03/23/2018,39:06,8,14,0.5710000000000001,2,5,0.4,0,0,,0,3,3,1,0,2,4,2,18,-5,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11503,10770,Los Angeles Clippers,Tobias Harris,Indiana Pacers,L,03/23/2018,39:06,8,14,0.5710000000000001,2,5,0.4,0,0,,0,3,3,1,0,2,4,2,18,-5,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11504,10771,Los Angeles Clippers,Austin Rivers,Indiana Pacers,L,03/23/2018,37:35,3,12,0.25,1,7,0.14300000000000002,3,4,0.75,0,0,0,8,1,0,0,2,10,-5,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11505,10772,Los Angeles Clippers,DeAndre Jordan,Indiana Pacers,L,03/23/2018,32:24,6,6,1.0,0,0,,2,2,1.0,2,9,11,1,0,0,2,3,14,-7,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11506,10773,Los Angeles Clippers,Milos Teodosic,Indiana Pacers,L,03/23/2018,30:36,4,9,0.444,2,7,0.28600000000000003,0,0,,0,3,3,3,0,0,4,2,10,-2,2018,262,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
11507,10774,Los Angeles Clippers,Wesley Johnson,Indiana Pacers,L,03/23/2018,18:02,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,1,0,1,5,-19,2018,256,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,Los Angeles Clippers,regular season
11715,10970,Los Angeles Clippers,Austin Rivers,Toronto Raptors,W,03/25/2018,34:29,5,14,0.35700000000000004,1,3,0.33299999999999996,0,0,,1,0,1,4,4,0,1,2,11,-4,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11716,10971,Los Angeles Clippers,Milos Teodosic,Toronto Raptors,W,03/25/2018,33:01,5,13,0.385,1,5,0.2,4,4,1.0,0,4,4,1,0,0,2,3,15,10,2018,262,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
11717,10972,Los Angeles Clippers,Tobias Harris,Toronto Raptors,W,03/25/2018,33:00,7,15,0.467,2,3,0.667,4,5,0.8,0,5,5,2,0,1,0,4,20,16,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11718,10972,Los Angeles Clippers,Tobias Harris,Toronto Raptors,W,03/25/2018,33:00,7,15,0.467,2,3,0.667,4,5,0.8,0,5,5,2,0,1,0,4,20,16,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11719,10973,Los Angeles Clippers,DeAndre Jordan,Toronto Raptors,W,03/25/2018,32:13,2,5,0.4,0,0,,5,9,0.556,3,11,14,1,0,1,3,3,9,-8,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11720,10974,Los Angeles Clippers,Wesley Johnson,Toronto Raptors,W,03/25/2018,20:23,3,7,0.429,3,3,1.0,0,0,,0,3,3,0,1,1,0,0,9,-6,2018,256,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,Los Angeles Clippers,regular season
11896,11145,Los Angeles Clippers,Tobias Harris,Milwaukee Bucks,W,03/27/2018,37:05,8,17,0.47100000000000003,3,6,0.5,0,1,0.0,0,3,3,5,2,0,0,3,19,-1,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11897,11145,Los Angeles Clippers,Tobias Harris,Milwaukee Bucks,W,03/27/2018,37:05,8,17,0.47100000000000003,3,6,0.5,0,1,0.0,0,3,3,5,2,0,0,3,19,-1,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11898,11146,Los Angeles Clippers,Austin Rivers,Milwaukee Bucks,W,03/27/2018,34:54,5,11,0.455,3,6,0.5,0,1,0.0,0,3,3,2,1,0,2,3,13,-7,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11899,11147,Los Angeles Clippers,DeAndre Jordan,Milwaukee Bucks,W,03/27/2018,33:03,5,9,0.556,0,0,,2,4,0.5,3,13,16,3,0,1,0,1,12,2,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11900,11148,Los Angeles Clippers,Wesley Johnson,Milwaukee Bucks,W,03/27/2018,23:24,3,9,0.33299999999999996,3,6,0.5,0,0,,0,1,1,1,3,1,0,4,9,13,2018,256,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,Los Angeles Clippers,regular season
11901,11149,Los Angeles Clippers,Milos Teodosic,Milwaukee Bucks,W,03/27/2018,16:29,4,5,0.8,4,5,0.8,1,2,0.5,0,1,1,4,0,1,1,2,13,9,2018,262,PG,https://www.basketball-reference.com/players/t/teodomi01.html,4,6-5,196,Los Angeles Clippers,regular season
11964,11210,Los Angeles Clippers,Tyrone Wallace,Phoenix Suns,W,03/28/2018,34:18,5,13,0.385,0,1,0.0,2,2,1.0,0,7,7,1,3,1,3,2,12,4,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
11965,11211,Los Angeles Clippers,Austin Rivers,Phoenix Suns,W,03/28/2018,32:52,7,12,0.583,1,3,0.33299999999999996,3,4,0.75,0,2,2,8,3,0,3,1,18,25,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
11966,11212,Los Angeles Clippers,Tobias Harris,Phoenix Suns,W,03/28/2018,30:13,10,16,0.625,5,6,0.833,2,2,1.0,1,1,2,3,0,0,1,0,27,1,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
11967,11212,Los Angeles Clippers,Tobias Harris,Phoenix Suns,W,03/28/2018,30:13,10,16,0.625,5,6,0.833,2,2,1.0,1,1,2,3,0,0,1,0,27,1,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
11968,11213,Los Angeles Clippers,DeAndre Jordan,Phoenix Suns,W,03/28/2018,27:23,5,8,0.625,0,0,,3,6,0.5,5,10,15,4,0,1,1,2,13,1,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
11969,11214,Los Angeles Clippers,Wesley Johnson,Phoenix Suns,W,03/28/2018,21:48,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,1,0,2,2,0,-3,2018,256,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,Los Angeles Clippers,regular season
12124,11360,Los Angeles Clippers,Tobias Harris,Portland Trail Blazers,L,03/30/2018,35:45,6,17,0.353,0,3,0.0,0,3,0.0,1,3,4,2,0,1,0,2,12,-8,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
12125,11360,Los Angeles Clippers,Tobias Harris,Portland Trail Blazers,L,03/30/2018,35:45,6,17,0.353,0,3,0.0,0,3,0.0,1,3,4,2,0,1,0,2,12,-8,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
12126,11361,Los Angeles Clippers,Tyrone Wallace,Portland Trail Blazers,L,03/30/2018,35:24,4,9,0.444,1,2,0.5,3,4,0.75,0,5,5,1,1,0,1,1,12,-5,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
12127,11362,Los Angeles Clippers,Austin Rivers,Portland Trail Blazers,L,03/30/2018,29:34,1,8,0.125,0,2,0.0,1,3,0.33299999999999996,1,2,3,2,1,0,2,3,3,-15,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
12128,11363,Los Angeles Clippers,Danilo Gallinari,Portland Trail Blazers,L,03/30/2018,24:32,3,6,0.5,2,2,1.0,3,5,0.6,0,2,2,1,1,1,2,2,11,-19,2018,251,SF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233,Los Angeles Clippers,regular season
12129,11364,Los Angeles Clippers,DeAndre Jordan,Portland Trail Blazers,L,03/30/2018,23:49,4,7,0.5710000000000001,0,0,,2,6,0.33299999999999996,6,8,14,0,0,0,3,2,10,-13,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
12212,11445,Los Angeles Clippers,Tobias Harris,Indiana Pacers,L,04/01/2018,37:24,9,16,0.563,3,6,0.5,0,0,,0,4,4,7,1,1,2,2,21,-14,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
12213,11445,Los Angeles Clippers,Tobias Harris,Indiana Pacers,L,04/01/2018,37:24,9,16,0.563,3,6,0.5,0,0,,0,4,4,7,1,1,2,2,21,-14,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
12214,11446,Los Angeles Clippers,Tyrone Wallace,Indiana Pacers,L,04/01/2018,36:45,4,7,0.5710000000000001,1,2,0.5,0,0,,1,3,4,2,1,1,3,4,9,4,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
12215,11447,Los Angeles Clippers,Austin Rivers,Indiana Pacers,L,04/01/2018,36:35,7,15,0.467,3,8,0.375,1,2,0.5,2,1,3,7,2,1,3,3,18,-11,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
12216,11448,Los Angeles Clippers,Danilo Gallinari,Indiana Pacers,L,04/01/2018,31:55,1,9,0.111,0,3,0.0,5,5,1.0,1,5,6,1,0,3,1,1,7,-7,2018,251,SF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233,Los Angeles Clippers,regular season
12217,11449,Los Angeles Clippers,DeAndre Jordan,Indiana Pacers,L,04/01/2018,28:11,4,8,0.5,0,0,,0,2,0.0,5,7,12,0,0,0,2,2,8,-18,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
12451,11675,Los Angeles Clippers,Austin Rivers,San Antonio Spurs,W,04/03/2018,38:35,5,15,0.33299999999999996,3,7,0.429,5,6,0.833,0,0,0,5,1,0,2,5,18,4,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
12452,11676,Los Angeles Clippers,Tobias Harris,San Antonio Spurs,W,04/03/2018,34:44,11,19,0.579,1,3,0.33299999999999996,8,9,0.889,0,9,9,3,2,0,3,4,31,1,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
12453,11676,Los Angeles Clippers,Tobias Harris,San Antonio Spurs,W,04/03/2018,34:44,11,19,0.579,1,3,0.33299999999999996,8,9,0.889,0,9,9,3,2,0,3,4,31,1,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
12454,11677,Los Angeles Clippers,Tyrone Wallace,San Antonio Spurs,W,04/03/2018,31:29,2,9,0.222,0,2,0.0,0,0,,0,2,2,2,1,1,2,3,4,-4,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
12455,11678,Los Angeles Clippers,DeAndre Jordan,San Antonio Spurs,W,04/03/2018,29:34,3,6,0.5,0,0,,4,7,0.5710000000000001,5,12,17,3,0,1,3,4,10,3,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
12456,11679,Los Angeles Clippers,C.J. Williams,San Antonio Spurs,W,04/03/2018,12:19,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-11,2018,265,SG,https://www.basketball-reference.com/players/w/willicj01.html,9,6-5,226,Los Angeles Clippers,regular season
12563,11780,Los Angeles Clippers,Austin Rivers,Utah Jazz,L,04/05/2018,32:24,6,12,0.5,2,6,0.33299999999999996,5,6,0.833,0,1,1,3,0,0,4,2,19,-21,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
12564,11781,Los Angeles Clippers,Tobias Harris,Utah Jazz,L,04/05/2018,32:12,5,12,0.41700000000000004,1,2,0.5,0,0,,0,7,7,2,2,1,1,0,11,-23,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
12565,11781,Los Angeles Clippers,Tobias Harris,Utah Jazz,L,04/05/2018,32:12,5,12,0.41700000000000004,1,2,0.5,0,0,,0,7,7,2,2,1,1,0,11,-23,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
12566,11782,Los Angeles Clippers,Tyrone Wallace,Utah Jazz,L,04/05/2018,26:24,3,4,0.75,0,1,0.0,2,2,1.0,0,2,2,2,0,0,2,4,8,-16,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
12567,11783,Los Angeles Clippers,DeAndre Jordan,Utah Jazz,L,04/05/2018,20:46,4,6,0.667,0,0,,0,0,,4,5,9,2,0,1,1,3,8,-10,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
12568,11784,Los Angeles Clippers,Sindarius Thornwell,Utah Jazz,L,04/05/2018,15:56,0,3,0.0,0,1,0.0,1,2,0.5,3,1,4,1,0,0,2,4,1,-18,2018,263,SG,https://www.basketball-reference.com/players/t/thornsi01.html,0,6-5,215,Los Angeles Clippers,regular season
12691,11905,Los Angeles Clippers,Austin Rivers,Denver Nuggets,L,04/07/2018,39:27,4,11,0.364,2,6,0.33299999999999996,0,2,0.0,0,1,1,9,1,0,3,3,10,-19,2018,261,SG,https://www.basketball-reference.com/players/r/riverau01.html,25,6-3,200,Los Angeles Clippers,regular season
12692,11906,Los Angeles Clippers,Tobias Harris,Denver Nuggets,L,04/07/2018,36:31,6,19,0.316,2,5,0.4,2,2,1.0,0,4,4,4,1,0,0,4,16,-20,2018,174,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Detroit Pistons,regular season
12693,11906,Los Angeles Clippers,Tobias Harris,Denver Nuggets,L,04/07/2018,36:31,6,19,0.316,2,5,0.4,2,2,1.0,0,4,4,4,1,0,0,4,16,-20,2018,254,PF,https://www.basketball-reference.com/players/h/harrito02.html,34,6-8,226,Los Angeles Clippers,regular season
12694,11907,Los Angeles Clippers,DeAndre Jordan,Denver Nuggets,L,04/07/2018,36:12,7,11,0.636,0,0,,2,6,0.33299999999999996,7,10,17,1,0,0,1,2,16,-17,2018,257,C,https://www.basketball-reference.com/players/j/jordade01.html,6,6-11,265,Los Angeles Clippers,regular season
12695,11908,Los Angeles Clippers,Tyrone Wallace,Denver Nuggets,L,04/07/2018,28:13,7,11,0.636,0,2,0.0,4,6,0.667,2,0,2,1,2,0,1,1,18,-13,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
12696,11909,Los Angeles Clippers,Wesley Johnson,Denver Nuggets,L,04/07/2018,16:45,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,-11,2018,256,SF,https://www.basketball-reference.com/players/j/johnswe01.html,33,6-7,215,Los Angeles Clippers,regular season
12909,12115,Los Angeles Clippers,Tyrone Wallace,New Orleans Pelicans,L,04/09/2018,36:48,5,15,0.33299999999999996,0,2,0.0,0,0,,2,2,4,4,0,0,3,3,10,-19,2018,264,PG,https://www.basketball-reference.com/players/w/wallaty01.html,12,6-5,198,Los Angeles Clippers,regular season
12910,12116,Los Angeles Clippers,C.J. Williams,New Orleans Pelicans,L,04/09/2018,30:23,5,12,0.41700000000000004,0,5,0.0,0,0,,0,3,3,3,1,0,0,3,10,-13,2018,265,SG,https://www.basketball-reference.com/players/w/willicj01.html,9,6-5,226,Los Angeles Clippers,regular season
