,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2874,2665,Brooklyn Nets,Allen Crabbe,Portland Trail Blazers,L,11/24/2017,30:46,5,14,0.35700000000000004,2,6,0.33299999999999996,0,0,,1,2,3,1,0,0,0,3,12,-1,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
2875,2666,Brooklyn Nets,Spencer Dinwiddie,Portland Trail Blazers,L,11/24/2017,30:33,9,20,0.45,4,9,0.444,1,2,0.5,2,2,4,6,1,1,0,4,23,-5,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
2876,2667,Brooklyn Nets,Rondae Hollis-Jefferson,Portland Trail Blazers,L,11/24/2017,29:41,8,13,0.615,0,0,,1,1,1.0,0,4,4,2,1,1,1,0,17,-3,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
2877,2668,Brooklyn Nets,DeMarre Carroll,Portland Trail Blazers,L,11/24/2017,24:44,4,8,0.5,0,1,0.0,2,5,0.4,1,8,9,3,0,1,1,1,10,3,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
2878,2669,Brooklyn Nets,Tyler Zeller,Portland Trail Blazers,L,11/24/2017,19:08,4,8,0.5,0,1,0.0,2,2,1.0,3,0,3,1,0,1,0,2,10,12,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
2879,2669,Brooklyn Nets,Tyler Zeller,Portland Trail Blazers,L,11/24/2017,19:08,4,8,0.5,0,1,0.0,2,2,1.0,3,0,3,1,0,1,0,2,10,12,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3104,2880,Brooklyn Nets,Joe Harris,Memphis Grizzlies,W,11/26/2017,37:06,4,10,0.4,4,8,0.5,1,2,0.5,1,5,6,1,0,1,1,0,13,18,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3105,2881,Brooklyn Nets,DeMarre Carroll,Memphis Grizzlies,W,11/26/2017,35:08,7,12,0.583,4,6,0.667,6,6,1.0,1,5,6,2,2,1,4,2,24,17,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
3106,2882,Brooklyn Nets,Spencer Dinwiddie,Memphis Grizzlies,W,11/26/2017,32:55,2,10,0.2,1,6,0.16699999999999998,4,6,0.667,0,2,2,7,0,2,2,5,9,17,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3107,2883,Brooklyn Nets,Tyler Zeller,Memphis Grizzlies,W,11/26/2017,20:19,3,4,0.75,1,1,1.0,0,0,,3,2,5,0,0,0,3,4,7,21,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3108,2883,Brooklyn Nets,Tyler Zeller,Memphis Grizzlies,W,11/26/2017,20:19,3,4,0.75,1,1,1.0,0,0,,3,2,5,0,0,0,3,4,7,21,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3109,2884,Brooklyn Nets,Rondae Hollis-Jefferson,Memphis Grizzlies,W,11/26/2017,9:28,2,4,0.5,0,0,,2,3,0.667,0,0,0,1,0,0,1,1,6,-9,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3160,2930,Brooklyn Nets,Spencer Dinwiddie,Houston Rockets,L,11/27/2017,31:01,6,14,0.429,2,8,0.25,0,1,0.0,0,4,4,7,0,0,0,2,14,-15,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3161,2931,Brooklyn Nets,Caris LeVert,Houston Rockets,L,11/27/2017,29:00,6,14,0.429,0,5,0.0,1,2,0.5,0,2,2,6,2,0,2,3,13,-1,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
3162,2932,Brooklyn Nets,Joe Harris,Houston Rockets,L,11/27/2017,28:14,4,11,0.364,2,6,0.33299999999999996,0,0,,0,4,4,1,0,0,2,1,10,-8,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3163,2933,Brooklyn Nets,Trevor Booker,Houston Rockets,L,11/27/2017,20:18,2,4,0.5,2,2,1.0,0,0,,0,3,3,2,2,1,1,1,6,-8,2018,44,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Brooklyn Nets,regular season
3164,2933,Brooklyn Nets,Trevor Booker,Houston Rockets,L,11/27/2017,20:18,2,4,0.5,2,2,1.0,0,0,,0,3,3,2,2,1,1,1,6,-8,2018,230,PF,https://www.basketball-reference.com/players/b/booketr01.html,20,6-8,228,Indiana Pacers,regular season
3165,2933,Brooklyn Nets,Trevor Booker,Houston Rockets,L,11/27/2017,20:18,2,4,0.5,2,2,1.0,0,0,,0,3,3,2,2,1,1,1,6,-8,2018,458,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Philadelphia 76ers,regular season
3166,2934,Brooklyn Nets,Tyler Zeller,Houston Rockets,L,11/27/2017,16:48,4,6,0.667,1,2,0.5,1,1,1.0,1,0,1,3,0,1,0,1,10,-10,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3167,2934,Brooklyn Nets,Tyler Zeller,Houston Rockets,L,11/27/2017,16:48,4,6,0.667,1,2,0.5,1,1,1.0,1,0,1,3,0,1,0,1,10,-10,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3334,3090,Brooklyn Nets,DeMarre Carroll,Dallas Mavericks,W,11/29/2017,33:54,7,14,0.5,4,7,0.5710000000000001,4,5,0.8,4,3,7,1,0,0,2,2,22,-1,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
3335,3091,Brooklyn Nets,Spencer Dinwiddie,Dallas Mavericks,W,11/29/2017,32:58,6,15,0.4,2,6,0.33299999999999996,5,8,0.625,2,1,3,6,0,1,1,5,19,6,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3336,3092,Brooklyn Nets,Joe Harris,Dallas Mavericks,W,11/29/2017,30:12,4,9,0.444,1,5,0.2,2,3,0.667,0,4,4,2,0,0,0,2,11,3,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3337,3093,Brooklyn Nets,Trevor Booker,Dallas Mavericks,W,11/29/2017,28:13,8,13,0.615,0,1,0.0,0,2,0.0,3,7,10,2,0,0,3,3,16,4,2018,44,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Brooklyn Nets,regular season
3338,3093,Brooklyn Nets,Trevor Booker,Dallas Mavericks,W,11/29/2017,28:13,8,13,0.615,0,1,0.0,0,2,0.0,3,7,10,2,0,0,3,3,16,4,2018,230,PF,https://www.basketball-reference.com/players/b/booketr01.html,20,6-8,228,Indiana Pacers,regular season
3339,3093,Brooklyn Nets,Trevor Booker,Dallas Mavericks,W,11/29/2017,28:13,8,13,0.615,0,1,0.0,0,2,0.0,3,7,10,2,0,0,3,3,16,4,2018,458,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Philadelphia 76ers,regular season
3340,3094,Brooklyn Nets,Tyler Zeller,Dallas Mavericks,W,11/29/2017,21:31,4,6,0.667,0,0,,1,3,0.33299999999999996,2,5,7,4,2,0,3,2,9,2,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3341,3094,Brooklyn Nets,Tyler Zeller,Dallas Mavericks,W,11/29/2017,21:31,4,6,0.667,0,0,,1,3,0.33299999999999996,2,5,7,4,2,0,3,2,9,2,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3532,3275,Brooklyn Nets,DeMarre Carroll,Atlanta Hawks,L,12/02/2017,30:35,3,12,0.25,2,9,0.222,1,2,0.5,3,7,10,3,0,1,1,2,9,-7,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
3533,3276,Brooklyn Nets,Spencer Dinwiddie,Atlanta Hawks,L,12/02/2017,30:03,5,10,0.5,3,8,0.375,2,2,1.0,1,5,6,9,0,3,3,2,15,-1,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3534,3277,Brooklyn Nets,Allen Crabbe,Atlanta Hawks,L,12/02/2017,25:15,4,8,0.5,3,5,0.6,1,1,1.0,0,3,3,2,0,0,1,1,12,4,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3535,3278,Brooklyn Nets,Tyler Zeller,Atlanta Hawks,L,12/02/2017,23:41,4,5,0.8,0,0,,1,2,0.5,0,5,5,0,0,1,2,2,9,-2,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3536,3278,Brooklyn Nets,Tyler Zeller,Atlanta Hawks,L,12/02/2017,23:41,4,5,0.8,0,0,,1,2,0.5,0,5,5,0,0,1,2,2,9,-2,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3537,3279,Brooklyn Nets,Trevor Booker,Atlanta Hawks,L,12/02/2017,15:44,0,5,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0,2018,44,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Brooklyn Nets,regular season
3538,3279,Brooklyn Nets,Trevor Booker,Atlanta Hawks,L,12/02/2017,15:44,0,5,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0,2018,230,PF,https://www.basketball-reference.com/players/b/booketr01.html,20,6-8,228,Indiana Pacers,regular season
3539,3279,Brooklyn Nets,Trevor Booker,Atlanta Hawks,L,12/02/2017,15:44,0,5,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0,2018,458,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Philadelphia 76ers,regular season
3681,3410,Brooklyn Nets,Spencer Dinwiddie,Atlanta Hawks,W,12/04/2017,30:22,5,10,0.5,3,6,0.5,0,0,,0,5,5,6,0,0,0,0,13,19,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
3682,3411,Brooklyn Nets,Rondae Hollis-Jefferson,Atlanta Hawks,W,12/04/2017,29:07,6,14,0.429,1,3,0.33299999999999996,3,3,1.0,3,7,10,3,1,1,3,3,16,29,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3683,3412,Brooklyn Nets,DeMarre Carroll,Atlanta Hawks,W,12/04/2017,27:47,4,10,0.4,3,5,0.6,2,2,1.0,1,7,8,4,0,0,3,0,13,19,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
3684,3413,Brooklyn Nets,Allen Crabbe,Atlanta Hawks,W,12/04/2017,22:44,3,8,0.375,2,6,0.33299999999999996,0,0,,0,4,4,1,1,0,2,6,8,16,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3685,3414,Brooklyn Nets,Tyler Zeller,Atlanta Hawks,W,12/04/2017,16:27,3,4,0.75,0,0,,1,2,0.5,3,6,9,0,0,1,2,1,7,15,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3686,3414,Brooklyn Nets,Tyler Zeller,Atlanta Hawks,W,12/04/2017,16:27,3,4,0.75,0,0,,1,2,0.5,3,6,9,0,0,1,2,1,7,15,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3936,3645,Brooklyn Nets,Rondae Hollis-Jefferson,Oklahoma City Thunder,W,12/07/2017,34:43,7,15,0.467,1,2,0.5,2,5,0.4,1,3,4,3,1,1,1,1,17,16,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
3937,3646,Brooklyn Nets,Allen Crabbe,Oklahoma City Thunder,W,12/07/2017,31:57,5,12,0.41700000000000004,4,9,0.444,1,2,0.5,0,6,6,1,0,0,4,2,15,21,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
3938,3647,Brooklyn Nets,DeMarre Carroll,Oklahoma City Thunder,W,12/07/2017,31:55,3,11,0.273,0,5,0.0,1,3,0.33299999999999996,1,8,9,2,0,1,3,1,7,-7,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
3939,3648,Brooklyn Nets,Tyler Zeller,Oklahoma City Thunder,W,12/07/2017,20:21,4,6,0.667,0,1,0.0,3,4,0.75,1,7,8,0,0,1,1,3,11,8,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3940,3648,Brooklyn Nets,Tyler Zeller,Oklahoma City Thunder,W,12/07/2017,20:21,4,6,0.667,0,1,0.0,3,4,0.75,1,7,8,0,0,1,1,3,11,8,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3941,3649,Brooklyn Nets,Spencer Dinwiddie,Oklahoma City Thunder,W,12/07/2017,19:14,2,6,0.33299999999999996,1,4,0.25,0,1,0.0,0,4,4,7,0,0,1,5,5,7,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4054,3755,Brooklyn Nets,Rondae Hollis-Jefferson,Miami Heat,L,12/09/2017,34:40,6,10,0.6,1,1,1.0,5,5,1.0,1,7,8,0,0,2,0,3,18,7,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4055,3756,Brooklyn Nets,Spencer Dinwiddie,Miami Heat,L,12/09/2017,32:14,5,15,0.33299999999999996,3,9,0.33299999999999996,2,2,1.0,1,2,3,9,1,0,4,3,15,-7,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4056,3757,Brooklyn Nets,Allen Crabbe,Miami Heat,L,12/09/2017,32:01,5,13,0.385,2,8,0.25,0,0,,1,2,3,1,0,0,0,0,12,-6,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4057,3758,Brooklyn Nets,DeMarre Carroll,Miami Heat,L,12/09/2017,25:29,2,10,0.2,0,3,0.0,1,3,0.33299999999999996,1,6,7,0,0,0,1,2,5,-15,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
4058,3759,Brooklyn Nets,Tyler Zeller,Miami Heat,L,12/09/2017,21:56,6,9,0.667,0,0,,0,0,,2,5,7,0,0,0,2,1,12,0,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
4059,3759,Brooklyn Nets,Tyler Zeller,Miami Heat,L,12/09/2017,21:56,6,9,0.667,0,0,,0,0,,2,5,7,0,0,0,2,1,12,0,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
4310,3995,Brooklyn Nets,Spencer Dinwiddie,Washington Wizards,W,12/12/2017,32:18,4,14,0.28600000000000003,1,11,0.091,2,4,0.5,2,4,6,12,2,1,3,1,11,11,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4311,3996,Brooklyn Nets,Allen Crabbe,Washington Wizards,W,12/12/2017,31:18,3,15,0.2,3,14,0.214,4,4,1.0,1,4,5,3,1,1,1,1,13,9,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4312,3997,Brooklyn Nets,DeMarre Carroll,Washington Wizards,W,12/12/2017,28:39,5,11,0.455,2,5,0.4,3,4,0.75,0,8,8,1,1,0,1,1,15,15,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
4313,3998,Brooklyn Nets,Rondae Hollis-Jefferson,Washington Wizards,W,12/12/2017,27:02,5,9,0.556,0,1,0.0,6,8,0.75,3,9,12,1,0,1,0,0,16,8,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4314,3999,Brooklyn Nets,Tyler Zeller,Washington Wizards,W,12/12/2017,22:48,5,10,0.5,0,2,0.0,2,3,0.667,1,7,8,1,0,1,2,4,12,10,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
4315,3999,Brooklyn Nets,Tyler Zeller,Washington Wizards,W,12/12/2017,22:48,5,10,0.5,0,2,0.0,2,3,0.667,1,7,8,1,0,1,2,4,12,10,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
4461,4135,Brooklyn Nets,Rondae Hollis-Jefferson,New York Knicks,L,12/14/2017,37:00,10,16,0.625,0,1,0.0,5,7,0.7140000000000001,3,4,7,3,4,2,4,3,25,11,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4462,4136,Brooklyn Nets,Spencer Dinwiddie,New York Knicks,L,12/14/2017,35:18,9,17,0.529,4,11,0.364,4,5,0.8,0,7,7,7,1,1,2,0,26,12,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4463,4137,Brooklyn Nets,Allen Crabbe,New York Knicks,L,12/14/2017,35:05,1,8,0.125,1,7,0.14300000000000002,1,2,0.5,0,2,2,1,1,0,0,2,4,-4,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4464,4138,Brooklyn Nets,DeMarre Carroll,New York Knicks,L,12/14/2017,31:54,5,10,0.5,3,5,0.6,0,0,,1,2,3,3,1,1,3,3,13,6,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
4465,4139,Brooklyn Nets,Tyler Zeller,New York Knicks,L,12/14/2017,23:47,4,5,0.8,0,1,0.0,1,1,1.0,1,7,8,1,0,0,1,1,9,10,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
4466,4139,Brooklyn Nets,Tyler Zeller,New York Knicks,L,12/14/2017,23:47,4,5,0.8,0,1,0.0,1,1,1.0,1,7,8,1,0,0,1,1,9,10,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
4562,4230,Brooklyn Nets,Joe Harris,Toronto Raptors,L,12/15/2017,30:09,3,8,0.375,0,4,0.0,0,0,,0,2,2,0,1,0,2,3,6,-36,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
4563,4231,Brooklyn Nets,Caris LeVert,Toronto Raptors,L,12/15/2017,25:56,1,7,0.14300000000000002,0,3,0.0,0,0,,0,2,2,1,0,0,2,1,2,-17,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
4564,4232,Brooklyn Nets,Spencer Dinwiddie,Toronto Raptors,L,12/15/2017,22:10,3,9,0.33299999999999996,0,2,0.0,1,2,0.5,0,2,2,5,0,0,3,2,7,-28,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4565,4233,Brooklyn Nets,Rondae Hollis-Jefferson,Toronto Raptors,L,12/15/2017,21:28,4,7,0.5710000000000001,0,0,,1,1,1.0,1,3,4,0,0,0,1,0,9,-26,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4566,4234,Brooklyn Nets,Tyler Zeller,Toronto Raptors,L,12/15/2017,14:36,2,6,0.33299999999999996,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-8,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
4567,4234,Brooklyn Nets,Tyler Zeller,Toronto Raptors,L,12/15/2017,14:36,2,6,0.33299999999999996,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-8,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
4729,4385,Brooklyn Nets,Rondae Hollis-Jefferson,Indiana Pacers,L,12/17/2017,30:10,2,10,0.2,1,2,0.5,4,4,1.0,3,3,6,3,1,1,2,2,9,-3,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4730,4386,Brooklyn Nets,Allen Crabbe,Indiana Pacers,L,12/17/2017,29:17,5,8,0.625,4,6,0.667,3,3,1.0,0,0,0,3,1,0,3,2,17,2,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4731,4387,Brooklyn Nets,Spencer Dinwiddie,Indiana Pacers,L,12/17/2017,24:36,1,6,0.16699999999999998,0,5,0.0,3,3,1.0,0,3,3,9,1,0,0,2,5,-7,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4732,4388,Brooklyn Nets,DeMarre Carroll,Indiana Pacers,L,12/17/2017,22:48,1,6,0.16699999999999998,0,3,0.0,0,0,,0,4,4,2,0,0,0,3,2,-9,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
4733,4389,Brooklyn Nets,Tyler Zeller,Indiana Pacers,L,12/17/2017,21:14,5,9,0.556,1,1,1.0,2,3,0.667,2,2,4,0,0,0,1,2,13,-7,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
4734,4389,Brooklyn Nets,Tyler Zeller,Indiana Pacers,L,12/17/2017,21:14,5,9,0.556,1,1,1.0,2,3,0.667,2,2,4,0,0,0,1,2,13,-7,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
4918,4565,Brooklyn Nets,Rondae Hollis-Jefferson,Sacramento Kings,L,12/20/2017,36:27,5,9,0.556,0,0,,4,5,0.8,4,6,10,3,0,0,2,4,14,2,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
4919,4566,Brooklyn Nets,Allen Crabbe,Sacramento Kings,L,12/20/2017,32:53,4,15,0.267,2,10,0.2,0,0,,0,5,5,0,2,0,0,2,10,-8,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
4920,4567,Brooklyn Nets,Spencer Dinwiddie,Sacramento Kings,L,12/20/2017,31:22,5,15,0.33299999999999996,2,10,0.2,4,5,0.8,1,2,3,4,1,0,1,5,16,2,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
4921,4568,Brooklyn Nets,DeMarre Carroll,Sacramento Kings,L,12/20/2017,24:45,4,9,0.444,2,5,0.4,5,5,1.0,5,2,7,1,0,2,1,1,15,-9,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
4922,4569,Brooklyn Nets,Tyler Zeller,Sacramento Kings,L,12/20/2017,20:44,2,3,0.667,1,1,1.0,2,2,1.0,1,2,3,0,0,0,1,2,7,-4,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
4923,4569,Brooklyn Nets,Tyler Zeller,Sacramento Kings,L,12/20/2017,20:44,2,3,0.667,1,1,1.0,2,2,1.0,1,2,3,0,0,0,1,2,7,-4,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5090,4725,Brooklyn Nets,Allen Crabbe,Washington Wizards,W,12/22/2017,32:31,3,8,0.375,1,5,0.2,0,0,,1,7,8,2,0,0,0,2,7,26,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5091,4726,Brooklyn Nets,Rondae Hollis-Jefferson,Washington Wizards,W,12/22/2017,23:46,7,15,0.467,0,1,0.0,7,9,0.778,1,10,11,6,0,1,2,3,21,23,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5092,4727,Brooklyn Nets,DeMarre Carroll,Washington Wizards,W,12/22/2017,22:34,5,11,0.455,2,7,0.28600000000000003,3,3,1.0,1,5,6,4,1,0,0,1,15,22,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5093,4728,Brooklyn Nets,Spencer Dinwiddie,Washington Wizards,W,12/22/2017,22:24,5,7,0.7140000000000001,4,5,0.8,1,1,1.0,0,2,2,4,1,1,3,1,15,26,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5094,4729,Brooklyn Nets,Tyler Zeller,Washington Wizards,W,12/22/2017,17:32,3,5,0.6,0,0,,2,2,1.0,5,4,9,0,0,0,1,1,8,19,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5095,4729,Brooklyn Nets,Tyler Zeller,Washington Wizards,W,12/22/2017,17:32,3,5,0.6,0,0,,2,2,1.0,5,4,9,0,0,0,1,1,8,19,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5180,4810,Brooklyn Nets,Spencer Dinwiddie,Indiana Pacers,L,12/23/2017,38:46,8,20,0.4,5,11,0.455,5,5,1.0,0,1,1,8,0,0,1,3,26,-5,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5181,4811,Brooklyn Nets,Rondae Hollis-Jefferson,Indiana Pacers,L,12/23/2017,36:49,7,18,0.389,0,0,,4,6,0.667,4,4,8,3,1,1,2,3,18,-4,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5182,4812,Brooklyn Nets,DeMarre Carroll,Indiana Pacers,L,12/23/2017,36:20,7,17,0.41200000000000003,4,10,0.4,2,2,1.0,3,10,13,4,0,0,1,3,20,-3,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5183,4813,Brooklyn Nets,Allen Crabbe,Indiana Pacers,L,12/23/2017,34:47,5,10,0.5,1,3,0.33299999999999996,3,5,0.6,1,4,5,2,0,0,0,3,14,5,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
