,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7138,6647,Houston Rockets,Ryan Anderson,Minnesota Timberwolves,W,01/18/2018,29:04,2,5,0.4,0,3,0.0,2,2,1.0,1,6,7,1,1,1,1,1,6,20,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
7139,6648,Houston Rockets,Clint Capela,Minnesota Timberwolves,W,01/18/2018,26:02,7,9,0.778,0,0,,6,6,1.0,1,4,5,0,1,1,0,3,20,-3,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
7140,6649,Houston Rockets,James Harden,Minnesota Timberwolves,W,01/18/2018,25:51,3,15,0.2,1,5,0.2,3,3,1.0,1,1,2,7,2,2,2,1,10,-11,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
7287,6785,Houston Rockets,Chris Paul,Golden State Warriors,W,01/20/2018,35:16,10,20,0.5,6,11,0.545,7,8,0.875,1,10,11,7,3,0,4,1,33,6,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
7288,6786,Houston Rockets,James Harden,Golden State Warriors,W,01/20/2018,34:35,8,16,0.5,5,9,0.556,1,2,0.5,0,2,2,8,2,2,6,1,22,-6,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
7289,6787,Houston Rockets,Luc Mbah a Moute,Golden State Warriors,W,01/20/2018,32:41,4,6,0.667,2,4,0.5,4,4,1.0,0,4,4,1,1,0,3,2,14,13,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
7290,6788,Houston Rockets,Ryan Anderson,Golden State Warriors,W,01/20/2018,30:19,2,3,0.667,0,1,0.0,1,2,0.5,4,9,13,1,1,0,1,3,5,-2,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
7291,6789,Houston Rockets,Clint Capela,Golden State Warriors,W,01/20/2018,30:04,7,12,0.583,0,0,,4,8,0.5,2,3,5,0,4,1,0,1,18,0,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
7395,6885,Houston Rockets,Chris Paul,Miami Heat,W,01/22/2018,35:30,6,13,0.462,3,5,0.6,1,1,1.0,1,5,6,6,3,0,3,1,16,12,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
7396,6886,Houston Rockets,James Harden,Miami Heat,W,01/22/2018,34:49,10,26,0.385,5,13,0.385,3,4,0.75,0,2,2,5,2,2,6,2,28,6,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
7397,6887,Houston Rockets,Ryan Anderson,Miami Heat,W,01/22/2018,29:06,3,7,0.429,3,6,0.5,0,0,,0,2,2,2,0,0,1,3,9,-1,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
7398,6888,Houston Rockets,Trevor Ariza,Miami Heat,W,01/22/2018,28:26,1,2,0.5,1,2,0.5,0,0,,1,4,5,0,2,0,1,1,3,-9,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
7399,6889,Houston Rockets,Clint Capela,Miami Heat,W,01/22/2018,26:17,6,10,0.6,0,0,,2,5,0.4,3,5,8,2,1,0,0,2,14,10,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
7572,7050,Houston Rockets,Clint Capela,Dallas Mavericks,W,01/24/2018,32:33,7,8,0.875,0,0,,2,4,0.5,2,11,13,0,2,2,2,2,16,24,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
7573,7051,Houston Rockets,James Harden,Dallas Mavericks,W,01/24/2018,32:32,9,16,0.563,6,10,0.6,1,2,0.5,1,4,5,13,1,1,1,1,25,30,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
7574,7052,Houston Rockets,Trevor Ariza,Dallas Mavericks,W,01/24/2018,31:53,8,17,0.47100000000000003,5,14,0.35700000000000004,2,3,0.667,0,3,3,1,1,0,0,3,23,12,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
7575,7053,Houston Rockets,Chris Paul,Dallas Mavericks,W,01/24/2018,30:19,3,12,0.25,3,8,0.375,3,4,0.75,0,7,7,4,2,0,2,3,12,7,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
7576,7054,Houston Rockets,Ryan Anderson,Dallas Mavericks,W,01/24/2018,25:00,2,6,0.33299999999999996,2,5,0.4,1,2,0.5,1,4,5,0,1,0,1,1,7,20,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
7719,7190,Houston Rockets,James Harden,New Orleans Pelicans,L,01/26/2018,33:56,5,16,0.313,1,9,0.111,12,14,0.857,0,5,5,11,2,1,4,4,23,-12,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
7720,7191,Houston Rockets,Chris Paul,New Orleans Pelicans,L,01/26/2018,33:55,11,19,0.579,4,5,0.8,12,12,1.0,0,3,3,8,1,0,0,6,38,1,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
7721,7192,Houston Rockets,Clint Capela,New Orleans Pelicans,L,01/26/2018,30:05,4,6,0.667,0,0,,0,2,0.0,2,8,10,0,0,1,4,5,8,1,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
7722,7193,Houston Rockets,Trevor Ariza,New Orleans Pelicans,L,01/26/2018,28:54,3,9,0.33299999999999996,3,8,0.375,0,0,,0,2,2,1,1,0,1,2,9,-10,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
7723,7194,Houston Rockets,Ryan Anderson,New Orleans Pelicans,L,01/26/2018,13:49,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,1,0,-20,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
7852,7315,Houston Rockets,James Harden,Phoenix Suns,W,01/28/2018,37:57,8,21,0.381,3,11,0.273,8,12,0.667,3,7,10,8,2,1,6,1,27,16,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
7853,7316,Houston Rockets,Chris Paul,Phoenix Suns,W,01/28/2018,27:22,4,8,0.5,0,1,0.0,9,9,1.0,0,2,2,5,0,0,0,2,17,5,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
7854,7317,Houston Rockets,Ryan Anderson,Phoenix Suns,W,01/28/2018,25:43,3,8,0.375,2,6,0.33299999999999996,5,6,0.833,0,2,2,0,0,0,0,1,13,-1,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
7855,7318,Houston Rockets,Clint Capela,Phoenix Suns,W,01/28/2018,24:25,3,5,0.6,0,0,,4,6,0.667,1,10,11,0,1,0,2,4,10,16,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
7856,7319,Houston Rockets,Trevor Ariza,Phoenix Suns,W,01/28/2018,0:36,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-1,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
8023,7475,Houston Rockets,James Harden,Orlando Magic,W,01/30/2018,46:26,19,30,0.633,5,14,0.35700000000000004,17,18,0.9440000000000001,2,8,10,11,4,1,5,2,60,7,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8024,7476,Houston Rockets,Luc Mbah a Moute,Orlando Magic,W,01/30/2018,39:16,2,6,0.33299999999999996,1,5,0.2,3,6,0.5,0,2,2,1,0,0,0,2,8,3,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8025,7477,Houston Rockets,Ryan Anderson,Orlando Magic,W,01/30/2018,32:55,3,5,0.6,2,3,0.667,2,2,1.0,0,3,3,1,0,0,2,1,10,8,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
8026,7478,Houston Rockets,Clint Capela,Orlando Magic,W,01/30/2018,30:04,6,14,0.429,0,0,,0,0,,5,8,13,2,1,3,1,3,12,13,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8027,7479,Houston Rockets,Eric Gordon,Orlando Magic,W,01/30/2018,10:15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,5,2018,211,SG,https://www.basketball-reference.com/players/g/gordoer01.html,10,6-3,215,Houston Rockets,regular season
8184,7630,Houston Rockets,James Harden,San Antonio Spurs,W,02/01/2018,36:48,10,20,0.5,5,12,0.41700000000000004,3,3,1.0,0,2,2,11,1,2,3,1,28,18,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8185,7631,Houston Rockets,Clint Capela,San Antonio Spurs,W,02/01/2018,35:29,6,10,0.6,0,0,,2,2,1.0,2,12,14,2,1,5,1,0,14,10,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8186,7632,Houston Rockets,Luc Mbah a Moute,San Antonio Spurs,W,02/01/2018,35:15,4,10,0.4,1,5,0.2,0,0,,1,3,4,2,2,0,1,3,9,-2,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8187,7633,Houston Rockets,Chris Paul,San Antonio Spurs,W,02/01/2018,30:23,5,14,0.35700000000000004,0,3,0.0,0,1,0.0,0,2,2,2,2,0,3,3,10,-6,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
8188,7634,Houston Rockets,Ryan Anderson,San Antonio Spurs,W,02/01/2018,28:35,4,6,0.667,3,5,0.6,2,2,1.0,1,2,3,2,0,0,0,3,13,17,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
8341,7780,Houston Rockets,Ryan Anderson,Cleveland Cavaliers,W,02/03/2018,33:18,7,13,0.5379999999999999,5,9,0.556,2,3,0.667,2,6,8,1,1,0,0,2,21,39,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
8342,7781,Houston Rockets,James Harden,Cleveland Cavaliers,W,02/03/2018,31:08,5,16,0.313,1,11,0.091,5,5,1.0,0,6,6,9,2,0,4,2,16,11,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8343,7782,Houston Rockets,Luc Mbah a Moute,Cleveland Cavaliers,W,02/03/2018,29:54,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,0,3,3,2,1,0,0,0,11,17,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8344,7783,Houston Rockets,Chris Paul,Cleveland Cavaliers,W,02/03/2018,27:25,8,14,0.5710000000000001,6,9,0.667,0,0,,1,7,8,11,1,0,0,4,22,47,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
8345,7784,Houston Rockets,Clint Capela,Cleveland Cavaliers,W,02/03/2018,25:12,6,10,0.6,0,0,,2,2,1.0,0,9,9,0,0,2,0,0,14,12,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8554,7980,Houston Rockets,Luc Mbah a Moute,Brooklyn Nets,W,02/06/2018,37:25,3,5,0.6,2,4,0.5,0,2,0.0,0,7,7,2,1,1,2,1,8,4,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8555,7981,Houston Rockets,James Harden,Brooklyn Nets,W,02/06/2018,34:23,11,23,0.478,4,10,0.4,10,10,1.0,0,4,4,5,0,1,2,4,36,-7,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8556,7982,Houston Rockets,Chris Paul,Brooklyn Nets,W,02/06/2018,33:47,9,15,0.6,4,8,0.5,3,3,1.0,1,6,7,5,2,0,3,2,25,13,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
8557,7983,Houston Rockets,Clint Capela,Brooklyn Nets,W,02/06/2018,31:38,8,12,0.667,0,0,,2,4,0.5,5,6,11,0,1,4,0,1,18,-2,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8558,7984,Houston Rockets,Ryan Anderson,Brooklyn Nets,W,02/06/2018,8:32,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0,2018,204,PF,https://www.basketball-reference.com/players/a/anderry01.html,33,6-9,240,Houston Rockets,regular season
8626,8050,Houston Rockets,P.J. Tucker,Miami Heat,W,02/07/2018,41:00,1,2,0.5,1,1,1.0,0,0,,1,4,5,1,0,0,2,3,3,16,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
8627,8051,Houston Rockets,Luc Mbah a Moute,Miami Heat,W,02/07/2018,36:37,2,6,0.33299999999999996,1,4,0.25,4,4,1.0,0,1,1,0,3,1,0,1,9,9,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8628,8052,Houston Rockets,Chris Paul,Miami Heat,W,02/07/2018,36:26,10,19,0.526,3,8,0.375,1,2,0.5,0,7,7,7,1,0,1,1,24,-1,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
8629,8053,Houston Rockets,James Harden,Miami Heat,W,02/07/2018,36:22,13,25,0.52,5,12,0.41700000000000004,10,12,0.833,0,4,4,6,3,1,4,2,41,9,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8630,8054,Houston Rockets,Clint Capela,Miami Heat,W,02/07/2018,29:05,6,8,0.75,0,0,,1,2,0.5,2,6,8,0,0,3,2,3,13,4,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8781,8195,Houston Rockets,P.J. Tucker,Denver Nuggets,W,02/09/2018,29:31,2,8,0.25,2,5,0.4,0,0,,1,2,3,2,0,0,0,2,6,8,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
8782,8196,Houston Rockets,Clint Capela,Denver Nuggets,W,02/09/2018,28:41,9,15,0.6,0,0,,5,11,0.455,7,18,25,0,0,2,1,1,23,31,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8783,8197,Houston Rockets,James Harden,Denver Nuggets,W,02/09/2018,27:23,7,16,0.43799999999999994,5,11,0.455,9,11,0.818,1,6,7,11,0,0,5,2,28,23,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8784,8198,Houston Rockets,Luc Mbah a Moute,Denver Nuggets,W,02/09/2018,24:04,5,5,1.0,2,2,1.0,2,3,0.667,0,2,2,1,1,0,0,1,14,21,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8785,8199,Houston Rockets,Chris Paul,Denver Nuggets,W,02/09/2018,22:01,3,8,0.375,0,4,0.0,5,5,1.0,0,0,0,7,2,0,0,3,11,25,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
8951,8355,Houston Rockets,Chris Paul,Dallas Mavericks,W,02/11/2018,35:12,9,15,0.6,2,7,0.28600000000000003,5,6,0.833,0,8,8,9,3,0,2,1,25,22,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
8952,8356,Houston Rockets,James Harden,Dallas Mavericks,W,02/11/2018,34:09,6,19,0.316,4,13,0.308,11,12,0.917,0,6,6,5,2,1,3,1,27,5,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
8953,8357,Houston Rockets,Clint Capela,Dallas Mavericks,W,02/11/2018,31:16,6,10,0.6,0,0,,4,11,0.364,2,9,11,0,1,3,0,1,16,5,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
8954,8358,Houston Rockets,Luc Mbah a Moute,Dallas Mavericks,W,02/11/2018,29:52,2,3,0.667,0,1,0.0,0,0,,0,3,3,0,0,0,1,3,4,7,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
8955,8359,Houston Rockets,P.J. Tucker,Dallas Mavericks,W,02/11/2018,25:33,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,3,0,1,1,3,4,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
9072,8470,Houston Rockets,James Harden,Minnesota Timberwolves,W,02/13/2018,35:49,10,20,0.5,6,10,0.6,8,9,0.889,0,6,6,13,0,1,1,2,34,11,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
9073,8471,Houston Rockets,Chris Paul,Minnesota Timberwolves,W,02/13/2018,33:34,5,11,0.455,1,5,0.2,2,3,0.667,2,6,8,7,1,1,2,1,13,22,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
9074,8472,Houston Rockets,Luc Mbah a Moute,Minnesota Timberwolves,W,02/13/2018,29:01,3,6,0.5,1,3,0.33299999999999996,0,0,,0,4,4,2,0,1,2,4,7,15,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
9075,8473,Houston Rockets,P.J. Tucker,Minnesota Timberwolves,W,02/13/2018,28:18,3,4,0.75,3,4,0.75,1,2,0.5,0,1,1,0,0,0,0,2,10,14,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
9076,8474,Houston Rockets,Clint Capela,Minnesota Timberwolves,W,02/13/2018,25:42,5,7,0.7140000000000001,0,0,,4,6,0.667,3,9,12,1,0,1,0,3,14,-3,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
9191,8585,Houston Rockets,James Harden,Sacramento Kings,W,02/14/2018,35:01,7,19,0.368,5,15,0.33299999999999996,9,11,0.818,0,9,9,9,2,1,6,2,28,14,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
9192,8586,Houston Rockets,Clint Capela,Sacramento Kings,W,02/14/2018,32:39,6,11,0.545,0,0,,1,1,1.0,2,9,11,1,1,2,0,2,13,14,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
9193,8587,Houston Rockets,P.J. Tucker,Sacramento Kings,W,02/14/2018,31:45,4,8,0.5,2,6,0.33299999999999996,0,0,,2,5,7,1,2,1,0,1,10,9,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
9194,8588,Houston Rockets,Chris Paul,Sacramento Kings,W,02/14/2018,30:41,6,11,0.545,3,7,0.429,4,4,1.0,1,3,4,7,2,0,4,1,19,-6,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
9195,8589,Houston Rockets,Luc Mbah a Moute,Sacramento Kings,W,02/14/2018,25:04,4,9,0.444,1,5,0.2,2,2,1.0,0,3,3,1,0,1,0,3,11,14,2018,219,PF,https://www.basketball-reference.com/players/m/mbahalu01.html,12,6-8,230,Houston Rockets,regular season
9368,8755,Houston Rockets,James Harden,Minnesota Timberwolves,W,02/23/2018,34:28,8,25,0.32,3,10,0.3,12,12,1.0,0,2,2,9,2,0,4,2,31,12,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
9369,8756,Houston Rockets,Chris Paul,Minnesota Timberwolves,W,02/23/2018,32:31,5,11,0.455,0,5,0.0,4,4,1.0,1,9,10,8,1,0,3,1,14,9,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
9370,8757,Houston Rockets,Clint Capela,Minnesota Timberwolves,W,02/23/2018,31:48,10,11,0.909,0,0,,5,6,0.833,7,4,11,2,1,1,1,3,25,4,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
9371,8758,Houston Rockets,P.J. Tucker,Minnesota Timberwolves,W,02/23/2018,28:22,4,7,0.5710000000000001,3,5,0.6,0,0,,2,3,5,1,0,0,1,2,11,5,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
9372,8759,Houston Rockets,Trevor Ariza,Minnesota Timberwolves,W,02/23/2018,26:06,4,8,0.5,3,6,0.5,0,0,,1,4,5,1,1,1,0,3,11,7,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
9551,8930,Houston Rockets,James Harden,Denver Nuggets,W,02/25/2018,37:15,11,20,0.55,6,10,0.6,13,16,0.813,1,7,8,7,1,0,5,2,41,12,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
9552,8931,Houston Rockets,Trevor Ariza,Denver Nuggets,W,02/25/2018,32:43,5,7,0.7140000000000001,3,4,0.75,1,2,0.5,0,6,6,0,1,0,0,0,14,-1,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
9553,8932,Houston Rockets,Chris Paul,Denver Nuggets,W,02/25/2018,32:11,6,14,0.429,2,7,0.28600000000000003,9,10,0.9,2,3,5,6,2,0,3,1,23,-4,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
9554,8933,Houston Rockets,Clint Capela,Denver Nuggets,W,02/25/2018,26:29,3,6,0.5,0,0,,0,0,,2,5,7,0,0,2,6,3,6,-10,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
9555,8934,Houston Rockets,P.J. Tucker,Denver Nuggets,W,02/25/2018,24:00,3,8,0.375,3,5,0.6,0,0,,2,3,5,2,1,0,1,2,9,-4,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
9654,9030,Houston Rockets,James Harden,Utah Jazz,W,02/26/2018,34:58,8,13,0.615,1,5,0.2,9,12,0.75,1,10,11,5,4,0,6,1,26,15,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
9655,9031,Houston Rockets,Chris Paul,Utah Jazz,W,02/26/2018,33:59,5,13,0.385,1,4,0.25,4,4,1.0,1,5,6,7,3,0,2,2,15,15,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
9656,9032,Houston Rockets,Trevor Ariza,Utah Jazz,W,02/26/2018,32:50,3,13,0.231,3,9,0.33299999999999996,0,0,,1,2,3,0,0,0,0,3,9,0,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
9657,9033,Houston Rockets,P.J. Tucker,Utah Jazz,W,02/26/2018,25:13,0,7,0.0,0,4,0.0,2,2,1.0,0,3,3,0,2,0,1,3,2,4,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
9658,9034,Houston Rockets,Tarik Black,Utah Jazz,W,02/26/2018,18:26,4,8,0.5,0,0,,0,1,0.0,4,0,4,0,2,1,1,3,8,-7,2018,206,C,https://www.basketball-reference.com/players/b/blackta01.html,28,6-9,250,Houston Rockets,regular season
9821,9190,Houston Rockets,Clint Capela,Los Angeles Clippers,W,02/28/2018,33:14,9,14,0.643,0,0,,4,4,1.0,8,6,14,0,2,0,0,2,22,14,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
9822,9191,Houston Rockets,James Harden,Los Angeles Clippers,W,02/28/2018,33:13,7,14,0.5,3,10,0.3,8,9,0.889,0,3,3,7,2,1,4,4,25,17,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
9823,9192,Houston Rockets,Trevor Ariza,Los Angeles Clippers,W,02/28/2018,32:53,4,8,0.5,3,6,0.5,0,0,,1,2,3,2,2,0,0,2,11,11,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
9824,9193,Houston Rockets,Chris Paul,Los Angeles Clippers,W,02/28/2018,28:58,3,12,0.25,1,5,0.2,1,1,1.0,0,4,4,8,2,1,4,3,8,21,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
9825,9194,Houston Rockets,P.J. Tucker,Los Angeles Clippers,W,02/28/2018,24:21,1,5,0.2,0,3,0.0,1,2,0.5,1,5,6,2,1,1,1,4,3,5,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
10019,9375,Houston Rockets,James Harden,Boston Celtics,W,03/03/2018,37:48,6,18,0.33299999999999996,3,12,0.25,11,13,0.846,2,5,7,10,5,1,4,2,26,20,2018,213,SG,https://www.basketball-reference.com/players/h/hardeja01.html,13,6-5,220,Houston Rockets,regular season
10020,9376,Houston Rockets,Chris Paul,Boston Celtics,W,03/03/2018,35:22,5,11,0.455,1,4,0.25,4,4,1.0,0,1,1,7,1,0,1,5,15,-7,2018,221,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175,Houston Rockets,regular season
10021,9377,Houston Rockets,Clint Capela,Boston Celtics,W,03/03/2018,33:49,3,6,0.5,0,0,,2,2,1.0,3,14,17,0,1,1,1,1,8,21,2018,210,C,https://www.basketball-reference.com/players/c/capelca01.html,15,6-10,240,Houston Rockets,regular season
10022,9378,Houston Rockets,Trevor Ariza,Boston Celtics,W,03/03/2018,33:39,8,18,0.444,4,13,0.308,1,1,1.0,2,1,3,2,3,0,0,2,21,13,2018,205,SF,https://www.basketball-reference.com/players/a/arizatr01.html,1,6-8,215,Houston Rockets,regular season
10023,9379,Houston Rockets,P.J. Tucker,Boston Celtics,W,03/03/2018,29:30,3,6,0.5,3,6,0.5,0,0,,0,4,4,1,1,1,2,3,9,9,2018,224,PF,https://www.basketball-reference.com/players/t/tuckepj01.html,4,6-5,245,Houston Rockets,regular season
