,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3309,3065,Toronto Raptors,Kyle Lowry,Charlotte Hornets,W,11/29/2017,36:42,12,18,0.667,8,11,0.727,4,4,1.0,1,4,5,6,1,0,3,4,36,10,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
3310,3066,Toronto Raptors,DeMar DeRozan,Charlotte Hornets,W,11/29/2017,35:26,14,22,0.636,0,2,0.0,2,3,0.667,1,3,4,6,0,0,1,3,30,15,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
3311,3067,Toronto Raptors,Serge Ibaka,Charlotte Hornets,W,11/29/2017,29:31,4,12,0.33299999999999996,0,3,0.0,0,0,,2,6,8,1,1,1,2,0,8,12,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
3312,3068,Toronto Raptors,Jonas Valanciunas,Charlotte Hornets,W,11/29/2017,22:26,6,12,0.5,0,1,0.0,0,0,,6,1,7,0,0,0,1,5,12,7,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
3313,3069,Toronto Raptors,OG Anunoby,Charlotte Hornets,W,11/29/2017,19:07,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,1,0,0,3,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
3450,3195,Toronto Raptors,Kyle Lowry,Indiana Pacers,W,12/01/2017,35:07,4,11,0.364,3,9,0.33299999999999996,0,0,,1,6,7,8,0,0,3,2,11,-5,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
3451,3196,Toronto Raptors,DeMar DeRozan,Indiana Pacers,W,12/01/2017,33:42,9,21,0.429,0,1,0.0,8,10,0.8,2,3,5,5,2,1,2,0,26,-4,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
3452,3197,Toronto Raptors,Serge Ibaka,Indiana Pacers,W,12/01/2017,25:27,6,10,0.6,3,4,0.75,0,0,,1,7,8,0,0,2,2,3,15,0,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
3453,3198,Toronto Raptors,Jonas Valanciunas,Indiana Pacers,W,12/01/2017,21:06,6,11,0.545,0,0,,1,1,1.0,3,4,7,1,0,1,1,2,13,5,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
3454,3199,Toronto Raptors,OG Anunoby,Indiana Pacers,W,12/01/2017,19:47,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,1,1,0,1,2,5,3,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
3775,3495,Toronto Raptors,Kyle Lowry,Phoenix Suns,W,12/05/2017,35:09,7,12,0.583,5,10,0.5,1,2,0.5,1,5,6,10,2,0,4,2,20,24,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
3776,3496,Toronto Raptors,DeMar DeRozan,Phoenix Suns,W,12/05/2017,34:17,7,17,0.41200000000000003,0,1,0.0,6,7,0.857,0,7,7,8,3,0,0,2,20,17,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
3777,3497,Toronto Raptors,Serge Ibaka,Phoenix Suns,W,12/05/2017,32:59,8,13,0.615,2,5,0.4,1,1,1.0,0,6,6,1,1,3,0,3,19,10,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
3778,3498,Toronto Raptors,OG Anunoby,Phoenix Suns,W,12/05/2017,24:22,6,9,0.667,4,5,0.8,0,0,,1,1,2,0,1,0,2,4,16,13,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
3779,3499,Toronto Raptors,Jonas Valanciunas,Phoenix Suns,W,12/05/2017,18:29,0,5,0.0,0,0,,4,4,1.0,3,5,8,0,2,0,2,1,4,8,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
3996,3700,Toronto Raptors,Kyle Lowry,Memphis Grizzlies,W,12/08/2017,36:47,5,14,0.35700000000000004,4,9,0.444,2,2,1.0,0,6,6,8,2,0,1,0,16,18,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
3997,3701,Toronto Raptors,DeMar DeRozan,Memphis Grizzlies,W,12/08/2017,35:59,6,15,0.4,0,2,0.0,14,14,1.0,0,7,7,6,1,0,4,3,26,5,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
3998,3702,Toronto Raptors,OG Anunoby,Memphis Grizzlies,W,12/08/2017,33:46,3,5,0.6,2,3,0.667,0,0,,0,0,0,0,2,0,2,3,8,13,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
3999,3703,Toronto Raptors,Serge Ibaka,Memphis Grizzlies,W,12/08/2017,26:35,7,12,0.583,4,5,0.8,3,4,0.75,1,1,2,1,1,1,1,3,21,4,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
4000,3704,Toronto Raptors,Jonas Valanciunas,Memphis Grizzlies,W,12/08/2017,18:19,3,5,0.6,0,0,,2,2,1.0,4,4,8,0,0,1,0,3,8,8,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
4146,3840,Toronto Raptors,DeMar DeRozan,Sacramento Kings,W,12/10/2017,34:54,9,15,0.6,0,1,0.0,7,11,0.636,0,3,3,9,0,0,1,1,25,19,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
4147,3841,Toronto Raptors,Kyle Lowry,Sacramento Kings,W,12/10/2017,34:44,4,17,0.235,3,12,0.25,4,6,0.667,2,10,12,6,1,0,2,1,15,23,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
4148,3842,Toronto Raptors,Serge Ibaka,Sacramento Kings,W,12/10/2017,28:43,8,13,0.615,4,7,0.5710000000000001,0,0,,0,4,4,1,0,1,0,5,20,25,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
4149,3843,Toronto Raptors,OG Anunoby,Sacramento Kings,W,12/10/2017,27:00,2,5,0.4,1,2,0.5,0,0,,2,1,3,0,0,0,1,2,5,24,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
4150,3844,Toronto Raptors,Jonas Valanciunas,Sacramento Kings,W,12/10/2017,22:03,3,3,1.0,1,1,1.0,2,2,1.0,1,7,8,0,1,0,3,1,9,17,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
4260,3950,Toronto Raptors,DeMar DeRozan,Los Angeles Clippers,L,12/11/2017,36:07,5,13,0.385,0,0,,7,10,0.7,0,5,5,8,2,0,2,2,17,0,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
4261,3951,Toronto Raptors,Kyle Lowry,Los Angeles Clippers,L,12/11/2017,35:14,4,13,0.308,0,8,0.0,6,8,0.75,0,3,3,5,1,0,5,1,14,0,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
4262,3952,Toronto Raptors,Serge Ibaka,Los Angeles Clippers,L,12/11/2017,32:58,7,17,0.41200000000000003,2,7,0.28600000000000003,1,2,0.5,0,6,6,1,0,3,1,2,17,-1,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
4263,3953,Toronto Raptors,Jonas Valanciunas,Los Angeles Clippers,L,12/11/2017,27:44,8,10,0.8,1,1,1.0,6,6,1.0,1,14,15,0,0,0,0,3,23,3,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
4264,3954,Toronto Raptors,OG Anunoby,Los Angeles Clippers,L,12/11/2017,26:23,1,4,0.25,1,2,0.5,0,0,,1,1,2,0,1,0,1,3,3,8,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
4421,4100,Toronto Raptors,DeMar DeRozan,Phoenix Suns,W,12/13/2017,36:40,12,24,0.5,0,4,0.0,13,15,0.867,2,5,7,4,0,0,1,1,37,18,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
4422,4101,Toronto Raptors,Serge Ibaka,Phoenix Suns,W,12/13/2017,34:13,8,11,0.727,3,3,1.0,2,2,1.0,3,10,13,1,0,1,0,4,21,18,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
4423,4102,Toronto Raptors,Kyle Lowry,Phoenix Suns,W,12/13/2017,34:11,3,12,0.25,2,7,0.28600000000000003,4,4,1.0,0,2,2,7,1,0,0,2,12,12,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
4424,4103,Toronto Raptors,Jonas Valanciunas,Phoenix Suns,W,12/13/2017,30:28,7,12,0.583,1,1,1.0,5,8,0.625,0,11,11,0,1,0,1,4,20,16,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
4425,4104,Toronto Raptors,OG Anunoby,Phoenix Suns,W,12/13/2017,19:20,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,3,9,12,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
4568,4235,Toronto Raptors,Kyle Lowry,Brooklyn Nets,W,12/15/2017,30:59,4,9,0.444,2,5,0.4,0,0,,3,7,10,12,4,0,1,1,10,37,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
4569,4236,Toronto Raptors,DeMar DeRozan,Brooklyn Nets,W,12/15/2017,29:03,14,19,0.737,1,2,0.5,2,4,0.5,1,2,3,1,2,0,1,1,31,38,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
4570,4237,Toronto Raptors,Serge Ibaka,Brooklyn Nets,W,12/15/2017,28:16,8,15,0.5329999999999999,2,4,0.5,0,0,,1,7,8,2,0,1,2,3,18,33,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
4571,4238,Toronto Raptors,Jonas Valanciunas,Brooklyn Nets,W,12/15/2017,21:42,7,11,0.636,0,1,0.0,0,0,,0,5,5,0,0,2,1,0,14,33,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
4572,4239,Toronto Raptors,OG Anunoby,Brooklyn Nets,W,12/15/2017,21:42,1,4,0.25,1,4,0.25,0,0,,2,1,3,3,1,0,1,1,3,33,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
4707,4365,Toronto Raptors,DeMar DeRozan,Sacramento Kings,W,12/17/2017,33:30,6,17,0.353,0,1,0.0,9,12,0.75,0,1,1,5,0,2,2,1,21,14,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
4708,4366,Toronto Raptors,Kyle Lowry,Sacramento Kings,W,12/17/2017,32:30,5,11,0.455,4,8,0.5,2,2,1.0,0,5,5,7,2,0,2,1,16,4,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
4709,4367,Toronto Raptors,OG Anunoby,Sacramento Kings,W,12/17/2017,29:03,4,8,0.5,3,6,0.5,0,0,,1,2,3,0,2,0,0,2,11,13,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
4710,4368,Toronto Raptors,Jonas Valanciunas,Sacramento Kings,W,12/17/2017,27:26,3,10,0.3,0,1,0.0,7,8,0.875,7,8,15,2,0,3,1,1,13,4,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
4711,4369,Toronto Raptors,C.J. Miles,Sacramento Kings,W,12/17/2017,21:30,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,0,1,1,0,1,0,0,2,10,0,2018,559,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
4881,4530,Toronto Raptors,OG Anunoby,Charlotte Hornets,W,12/20/2017,30:59,7,9,0.778,6,7,0.857,0,1,0.0,0,4,4,2,1,0,1,1,20,28,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
4882,4531,Toronto Raptors,DeMar DeRozan,Charlotte Hornets,W,12/20/2017,29:12,10,15,0.667,3,4,0.75,5,6,0.833,1,1,2,8,0,0,5,1,28,11,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
4883,4532,Toronto Raptors,Serge Ibaka,Charlotte Hornets,W,12/20/2017,27:12,11,16,0.688,2,3,0.667,0,0,,1,4,5,2,0,2,1,2,24,17,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
4884,4533,Toronto Raptors,Kyle Lowry,Charlotte Hornets,W,12/20/2017,24:21,4,7,0.5710000000000001,3,5,0.6,0,0,,0,3,3,8,0,0,3,4,11,13,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
4885,4534,Toronto Raptors,Jonas Valanciunas,Charlotte Hornets,W,12/20/2017,15:39,2,6,0.33299999999999996,0,1,0.0,0,0,,1,6,7,0,2,1,0,4,4,14,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
5020,4660,Toronto Raptors,DeMar DeRozan,Philadelphia 76ers,W,12/21/2017,39:28,13,21,0.619,6,9,0.667,13,15,0.867,3,2,5,3,2,1,2,3,45,12,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
5021,4661,Toronto Raptors,Kyle Lowry,Philadelphia 76ers,W,12/21/2017,36:02,6,15,0.4,3,9,0.33299999999999996,8,8,1.0,4,5,9,4,3,0,7,1,23,8,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
5022,4662,Toronto Raptors,Serge Ibaka,Philadelphia 76ers,W,12/21/2017,34:25,4,13,0.308,0,3,0.0,4,4,1.0,3,5,8,0,2,1,1,2,12,14,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
5023,4663,Toronto Raptors,OG Anunoby,Philadelphia 76ers,W,12/21/2017,21:22,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,0,0,0,0,2,0,3,0,6,2,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
5024,4664,Toronto Raptors,Jonas Valanciunas,Philadelphia 76ers,W,12/21/2017,15:43,1,6,0.16699999999999998,0,0,,0,0,,2,3,5,1,0,0,0,0,2,-12,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
5164,4795,Toronto Raptors,DeMar DeRozan,Philadelphia 76ers,W,12/23/2017,34:32,9,20,0.45,4,7,0.5710000000000001,7,8,0.875,1,4,5,2,1,0,3,0,29,16,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
5165,4796,Toronto Raptors,Kyle Lowry,Philadelphia 76ers,W,12/23/2017,29:36,3,7,0.429,1,5,0.2,5,5,1.0,0,3,3,5,3,0,4,4,12,0,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
5166,4797,Toronto Raptors,Serge Ibaka,Philadelphia 76ers,W,12/23/2017,24:34,6,10,0.6,1,2,0.5,4,4,1.0,0,6,6,0,0,1,3,4,17,4,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
5167,4798,Toronto Raptors,Jonas Valanciunas,Philadelphia 76ers,W,12/23/2017,23:43,4,7,0.5710000000000001,0,0,,4,5,0.8,2,4,6,1,0,0,2,3,12,0,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
5168,4799,Toronto Raptors,OG Anunoby,Philadelphia 76ers,W,12/23/2017,20:51,0,3,0.0,0,3,0.0,0,0,,1,5,6,2,1,0,2,0,0,1,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
5346,4970,Toronto Raptors,DeMar DeRozan,Dallas Mavericks,L,12/26/2017,34:34,3,16,0.188,0,2,0.0,2,3,0.667,0,3,3,5,2,0,0,1,8,-3,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
5347,4971,Toronto Raptors,Kyle Lowry,Dallas Mavericks,L,12/26/2017,34:21,6,17,0.353,4,8,0.5,7,8,0.875,0,8,8,6,1,0,1,3,23,16,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
5348,4972,Toronto Raptors,Serge Ibaka,Dallas Mavericks,L,12/26/2017,31:07,4,13,0.308,0,4,0.0,3,5,0.6,4,8,12,0,0,3,2,3,11,9,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
5349,4973,Toronto Raptors,Jonas Valanciunas,Dallas Mavericks,L,12/26/2017,24:56,5,11,0.455,0,0,,7,9,0.778,4,7,11,1,1,0,1,5,17,7,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
5350,4974,Toronto Raptors,OG Anunoby,Dallas Mavericks,L,12/26/2017,19:52,0,2,0.0,0,2,0.0,0,0,,1,2,3,0,1,1,1,2,0,7,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
5495,5110,Toronto Raptors,DeMar DeRozan,Oklahoma City Thunder,L,12/27/2017,35:48,4,16,0.25,0,3,0.0,7,7,1.0,0,6,6,2,1,0,2,3,15,-18,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
5496,5111,Toronto Raptors,Kyle Lowry,Oklahoma City Thunder,L,12/27/2017,30:07,3,10,0.3,2,7,0.28600000000000003,5,5,1.0,2,2,4,10,3,0,3,3,13,-27,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
5497,5112,Toronto Raptors,Serge Ibaka,Oklahoma City Thunder,L,12/27/2017,26:31,3,7,0.429,1,2,0.5,0,0,,0,2,2,2,0,0,1,4,7,-24,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
5498,5113,Toronto Raptors,Jonas Valanciunas,Oklahoma City Thunder,L,12/27/2017,20:22,7,9,0.778,0,1,0.0,2,2,1.0,1,1,2,0,0,1,1,3,16,-28,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
5499,5114,Toronto Raptors,OG Anunoby,Oklahoma City Thunder,L,12/27/2017,19:56,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,0,0,0,0,0,1,2,6,-19,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
5608,5215,Toronto Raptors,DeMar DeRozan,Atlanta Hawks,W,12/29/2017,33:53,10,18,0.556,2,4,0.5,3,3,1.0,1,0,1,5,0,2,2,2,25,10,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
5609,5216,Toronto Raptors,Kyle Lowry,Atlanta Hawks,W,12/29/2017,30:16,5,15,0.33299999999999996,2,9,0.222,0,0,,1,4,5,5,0,0,1,1,12,-2,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
5610,5217,Toronto Raptors,OG Anunoby,Atlanta Hawks,W,12/29/2017,22:54,4,8,0.5,1,5,0.2,0,0,,0,4,4,2,2,0,1,3,9,-1,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
5611,5218,Toronto Raptors,Jonas Valanciunas,Atlanta Hawks,W,12/29/2017,21:39,5,12,0.41700000000000004,1,2,0.5,2,2,1.0,6,5,11,0,1,2,2,4,13,5,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
5612,5219,Toronto Raptors,C.J. Miles,Atlanta Hawks,W,12/29/2017,18:01,3,8,0.375,3,6,0.5,0,0,,0,0,0,0,2,1,0,2,9,3,2018,559,SF,https://www.basketball-reference.com/players/m/milescj01.html,0,6-6,220,Toronto Raptors,regular season
5862,5455,Toronto Raptors,DeMar DeRozan,Milwaukee Bucks,W,01/01/2018,43:27,17,29,0.586,5,9,0.556,13,13,1.0,1,4,5,8,1,1,2,4,52,9,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
5863,5456,Toronto Raptors,Kyle Lowry,Milwaukee Bucks,W,01/01/2018,41:04,7,13,0.5379999999999999,5,10,0.5,7,10,0.7,1,5,6,6,1,1,3,5,26,11,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
5864,5457,Toronto Raptors,Serge Ibaka,Milwaukee Bucks,W,01/01/2018,37:36,5,19,0.263,0,5,0.0,1,1,1.0,2,6,8,2,2,4,2,2,11,8,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
5865,5458,Toronto Raptors,OG Anunoby,Milwaukee Bucks,W,01/01/2018,34:51,0,0,,0,0,,1,2,0.5,0,6,6,2,0,0,1,1,1,16,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
5866,5459,Toronto Raptors,Jonas Valanciunas,Milwaukee Bucks,W,01/01/2018,16:18,2,3,0.667,0,0,,2,2,1.0,0,5,5,0,0,0,1,1,6,7,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
6007,5590,Toronto Raptors,DeMar DeRozan,Chicago Bulls,W,01/03/2018,33:37,10,20,0.5,5,8,0.625,10,10,1.0,0,3,3,6,3,0,0,2,35,-5,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
6008,5591,Toronto Raptors,Kyle Lowry,Chicago Bulls,W,01/03/2018,31:51,5,14,0.35700000000000004,2,7,0.28600000000000003,4,4,1.0,2,3,5,4,2,0,5,2,16,-9,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
6009,5592,Toronto Raptors,Serge Ibaka,Chicago Bulls,W,01/03/2018,27:20,7,12,0.583,1,3,0.33299999999999996,1,1,1.0,0,7,7,1,0,3,1,4,16,0,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
6010,5593,Toronto Raptors,Jonas Valanciunas,Chicago Bulls,W,01/03/2018,18:02,0,2,0.0,0,0,,0,0,,0,4,4,0,0,1,2,2,0,-8,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
6011,5594,Toronto Raptors,OG Anunoby,Chicago Bulls,W,01/03/2018,15:57,1,5,0.2,0,4,0.0,1,1,1.0,0,3,3,0,0,0,0,0,3,-14,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
6123,5700,Toronto Raptors,OG Anunoby,Milwaukee Bucks,W,01/05/2018,30:52,2,6,0.33299999999999996,1,5,0.2,0,0,,0,0,0,1,2,0,2,1,5,16,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
6124,5701,Toronto Raptors,DeMar DeRozan,Milwaukee Bucks,W,01/05/2018,29:11,7,12,0.583,1,3,0.33299999999999996,5,7,0.7140000000000001,1,4,5,4,2,1,3,1,20,34,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
6125,5702,Toronto Raptors,Serge Ibaka,Milwaukee Bucks,W,01/05/2018,28:58,8,12,0.667,1,5,0.2,4,4,1.0,2,3,5,0,1,0,2,1,21,35,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
6126,5703,Toronto Raptors,Kyle Lowry,Milwaukee Bucks,W,01/05/2018,26:56,5,10,0.5,4,8,0.5,1,2,0.5,1,5,6,4,2,0,1,2,15,20,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
6127,5704,Toronto Raptors,Jonas Valanciunas,Milwaukee Bucks,W,01/05/2018,17:26,8,9,0.889,0,0,,4,5,0.8,3,10,13,1,0,1,0,2,20,26,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
6346,5910,Toronto Raptors,DeMar DeRozan,Brooklyn Nets,W,01/08/2018,42:27,14,30,0.467,1,4,0.25,6,9,0.667,0,3,3,6,1,1,2,1,35,1,2018,554,SG,https://www.basketball-reference.com/players/d/derozde01.html,10,6-6,220,Toronto Raptors,regular season
6347,5911,Toronto Raptors,Serge Ibaka,Brooklyn Nets,W,01/08/2018,38:40,4,11,0.364,1,3,0.33299999999999996,2,2,1.0,3,9,12,0,2,6,2,3,11,9,2018,556,PF,https://www.basketball-reference.com/players/i/ibakase01.html,9,7-0,235,Toronto Raptors,regular season
6348,5912,Toronto Raptors,Kyle Lowry,Brooklyn Nets,W,01/08/2018,37:47,7,14,0.5,3,6,0.5,1,1,1.0,0,5,5,11,1,0,4,2,18,-4,2018,557,PG,https://www.basketball-reference.com/players/l/lowryky01.html,7,6-0,196,Toronto Raptors,regular season
6349,5913,Toronto Raptors,Jonas Valanciunas,Brooklyn Nets,W,01/08/2018,26:19,9,15,0.6,1,2,0.5,2,4,0.5,1,12,13,1,0,1,1,3,21,-2,2018,566,C,https://www.basketball-reference.com/players/v/valanjo01.html,17,6-11,265,Toronto Raptors,regular season
6350,5914,Toronto Raptors,OG Anunoby,Brooklyn Nets,W,01/08/2018,15:46,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,4,3,4,2018,551,SF,https://www.basketball-reference.com/players/a/anunoog01.html,3,6-7,232,Toronto Raptors,regular season
