,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
1945,1711,Brooklyn Nets,Tyler Zeller,Phoenix Suns,W,11/06/2017,17:21,5,7,0.7140000000000001,0,0,,2,4,0.5,3,0,3,0,0,1,1,0,12,15.0,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
1946,1712,Brooklyn Nets,Sean Kilpatrick,Phoenix Suns,W,11/06/2017,7:34,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,2.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
1947,1712,Brooklyn Nets,Sean Kilpatrick,Phoenix Suns,W,11/06/2017,7:34,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,2.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
1948,1712,Brooklyn Nets,Sean Kilpatrick,Phoenix Suns,W,11/06/2017,7:34,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,2.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
1949,1712,Brooklyn Nets,Sean Kilpatrick,Phoenix Suns,W,11/06/2017,7:34,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,2.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
2044,1799,Brooklyn Nets,Tyler Zeller,Denver Nuggets,L,11/07/2017,27:47,8,10,0.8,0,0,,5,6,0.833,0,5,5,0,1,1,0,3,21,-2.0,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
2045,1799,Brooklyn Nets,Tyler Zeller,Denver Nuggets,L,11/07/2017,27:47,8,10,0.8,0,0,,5,6,0.833,0,5,5,0,1,1,0,3,21,-2.0,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
2046,1800,Brooklyn Nets,Caris LeVert,Denver Nuggets,L,11/07/2017,25:36,5,9,0.556,1,2,0.5,2,4,0.5,0,3,3,2,0,2,2,0,13,-3.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
2047,1801,Brooklyn Nets,Joe Harris,Denver Nuggets,L,11/07/2017,21:54,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,2,0,1,0,6,-8.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
2048,1802,Brooklyn Nets,Jacob Wiley,Denver Nuggets,L,11/07/2017,21:04,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,1,7,8,1,1,0,0,3,4,11.0,2018,62,PF,https://www.basketball-reference.com/players/w/wileyja01.html,21,6-7,215,Brooklyn Nets,regular season
2049,1803,Brooklyn Nets,Sean Kilpatrick,Denver Nuggets,L,11/07/2017,20:28,4,12,0.33299999999999996,2,5,0.4,1,1,1.0,0,2,2,3,1,0,4,1,11,9.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
2050,1803,Brooklyn Nets,Sean Kilpatrick,Denver Nuggets,L,11/07/2017,20:28,4,12,0.33299999999999996,2,5,0.4,1,1,1.0,0,2,2,3,1,0,4,1,11,9.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
2051,1803,Brooklyn Nets,Sean Kilpatrick,Denver Nuggets,L,11/07/2017,20:28,4,12,0.33299999999999996,2,5,0.4,1,1,1.0,0,2,2,3,1,0,4,1,11,9.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
2052,1803,Brooklyn Nets,Sean Kilpatrick,Denver Nuggets,L,11/07/2017,20:28,4,12,0.33299999999999996,2,5,0.4,1,1,1.0,0,2,2,3,1,0,4,1,11,9.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
2053,1804,Brooklyn Nets,Quincy Acy,Denver Nuggets,L,11/07/2017,17:32,1,5,0.2,1,5,0.2,1,2,0.5,1,2,3,1,1,0,2,1,4,-10.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
2054,1805,Brooklyn Nets,Isaiah Whitehead,Denver Nuggets,L,11/07/2017,15:03,2,6,0.33299999999999996,1,1,1.0,0,0,,0,2,2,4,4,2,2,0,5,12.0,2018,61,PG,https://www.basketball-reference.com/players/w/whiteis01.html,15,6-4,213,Brooklyn Nets,regular season
2305,2031,Brooklyn Nets,Spencer Dinwiddie,Portland Trail Blazers,W,11/10/2017,24:50,4,12,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,3,0,0,1,1,9,-3.0,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
2306,2032,Brooklyn Nets,Quincy Acy,Portland Trail Blazers,W,11/10/2017,24:40,2,5,0.4,2,4,0.5,2,2,1.0,1,6,7,1,1,0,0,3,8,11.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
2307,2033,Brooklyn Nets,Joe Harris,Portland Trail Blazers,W,11/10/2017,21:03,4,9,0.444,1,5,0.2,1,1,1.0,0,3,3,2,0,2,0,0,10,-3.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
2308,2034,Brooklyn Nets,Caris LeVert,Portland Trail Blazers,W,11/10/2017,18:48,2,5,0.4,0,2,0.0,1,2,0.5,1,5,6,3,0,0,2,0,5,-3.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
2309,2035,Brooklyn Nets,Jacob Wiley,Portland Trail Blazers,W,11/10/2017,4:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,2018,62,PF,https://www.basketball-reference.com/players/w/wileyja01.html,21,6-7,215,Brooklyn Nets,regular season
2447,2155,Brooklyn Nets,Joe Harris,Utah Jazz,L,11/11/2017,23:33,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,2,0,0,5,3,-12.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
2448,2156,Brooklyn Nets,Quincy Acy,Utah Jazz,L,11/11/2017,23:23,2,7,0.28600000000000003,1,5,0.2,3,4,0.75,0,5,5,2,1,0,0,3,8,6.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
2449,2157,Brooklyn Nets,Caris LeVert,Utah Jazz,L,11/11/2017,21:17,3,5,0.6,0,0,,2,3,0.667,2,2,4,2,1,0,3,3,8,-14.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
2450,2158,Brooklyn Nets,Trevor Booker,Utah Jazz,L,11/11/2017,19:56,5,10,0.5,0,1,0.0,2,2,1.0,3,2,5,1,0,1,1,1,12,-2.0,2018,44,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Brooklyn Nets,regular season
2451,2158,Brooklyn Nets,Trevor Booker,Utah Jazz,L,11/11/2017,19:56,5,10,0.5,0,1,0.0,2,2,1.0,3,2,5,1,0,1,1,1,12,-2.0,2018,230,PF,https://www.basketball-reference.com/players/b/booketr01.html,20,6-8,228,Indiana Pacers,regular season
2452,2158,Brooklyn Nets,Trevor Booker,Utah Jazz,L,11/11/2017,19:56,5,10,0.5,0,1,0.0,2,2,1.0,3,2,5,1,0,1,1,1,12,-2.0,2018,458,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Philadelphia 76ers,regular season
2453,2159,Brooklyn Nets,Isaiah Whitehead,Utah Jazz,L,11/11/2017,12:39,3,6,0.5,0,1,0.0,2,4,0.5,0,2,2,1,0,0,2,1,8,-15.0,2018,61,PG,https://www.basketball-reference.com/players/w/whiteis01.html,15,6-4,213,Brooklyn Nets,regular season
2454,2160,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,L,11/11/2017,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
2455,2160,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,L,11/11/2017,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
2456,2160,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,L,11/11/2017,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
2457,2160,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,L,11/11/2017,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
2634,2319,Brooklyn Nets,Caris LeVert,Boston Celtics,L,11/14/2017,22:13,6,7,0.857,2,2,1.0,1,3,0.33299999999999996,0,1,1,4,1,0,3,2,15,3.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
2635,2320,Brooklyn Nets,Joe Harris,Boston Celtics,L,11/14/2017,19:47,7,14,0.5,5,11,0.455,0,0,,2,2,4,0,0,0,0,2,19,-2.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
2636,2321,Brooklyn Nets,Quincy Acy,Boston Celtics,L,11/14/2017,19:21,0,3,0.0,0,2,0.0,0,0,,1,3,4,3,0,2,2,5,0,1.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
2637,2322,Brooklyn Nets,Jarrett Allen,Boston Celtics,L,11/14/2017,8:52,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,3.0,2018,43,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
2638,2323,Brooklyn Nets,Isaiah Whitehead,Boston Celtics,L,11/14/2017,6:22,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,2.0,2018,61,PG,https://www.basketball-reference.com/players/w/whiteis01.html,15,6-4,213,Brooklyn Nets,regular season
2639,2324,Brooklyn Nets,Timofey Mozgov,Boston Celtics,L,11/14/2017,5:37,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1.0,2018,55,C,https://www.basketball-reference.com/players/m/mozgoti01.html,20,7-1,275,Brooklyn Nets,regular season
2843,2510,Brooklyn Nets,Tyler Zeller,Utah Jazz,W,11/17/2017,23:33,2,3,0.667,0,0,,3,4,0.75,2,3,5,1,1,1,2,2,7,-3.0,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
2844,2510,Brooklyn Nets,Tyler Zeller,Utah Jazz,W,11/17/2017,23:33,2,3,0.667,0,0,,3,4,0.75,2,3,5,1,1,1,2,2,7,-3.0,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
2845,2511,Brooklyn Nets,Joe Harris,Utah Jazz,W,11/17/2017,22:51,3,7,0.429,2,6,0.33299999999999996,0,0,,0,3,3,2,2,0,1,4,8,14.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
2846,2512,Brooklyn Nets,Caris LeVert,Utah Jazz,W,11/17/2017,21:59,4,11,0.364,2,5,0.4,0,0,,0,4,4,2,0,0,0,1,10,16.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
2847,2513,Brooklyn Nets,Quincy Acy,Utah Jazz,W,11/17/2017,16:43,2,4,0.5,1,1,1.0,2,2,1.0,0,2,2,0,0,1,1,1,7,13.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
2848,2514,Brooklyn Nets,Isaiah Whitehead,Utah Jazz,W,11/17/2017,10:25,2,3,0.667,0,0,,1,2,0.5,0,1,1,2,0,0,4,3,5,-7.0,2018,61,PG,https://www.basketball-reference.com/players/w/whiteis01.html,15,6-4,213,Brooklyn Nets,regular season
2849,2515,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,W,11/17/2017,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
2850,2515,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,W,11/17/2017,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
2851,2515,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,W,11/17/2017,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
2852,2515,Brooklyn Nets,Sean Kilpatrick,Utah Jazz,W,11/17/2017,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
3106,2741,Brooklyn Nets,Quincy Acy,Golden State Warriors,L,11/19/2017,23:01,1,5,0.2,1,4,0.25,2,3,0.667,3,3,6,0,0,0,0,2,5,-2.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
3107,2742,Brooklyn Nets,Caris LeVert,Golden State Warriors,L,11/19/2017,21:32,5,11,0.455,2,4,0.5,1,3,0.33299999999999996,0,4,4,4,2,0,0,1,13,-11.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
3108,2743,Brooklyn Nets,Joe Harris,Golden State Warriors,L,11/19/2017,20:36,1,8,0.125,1,8,0.125,3,4,0.75,0,0,0,0,0,0,0,0,6,-9.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3109,2744,Brooklyn Nets,Tyler Zeller,Golden State Warriors,L,11/19/2017,15:33,1,3,0.33299999999999996,0,0,,0,1,0.0,1,1,2,0,2,0,0,3,2,-17.0,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
3110,2744,Brooklyn Nets,Tyler Zeller,Golden State Warriors,L,11/19/2017,15:33,1,3,0.33299999999999996,0,0,,0,1,0.0,1,1,2,0,2,0,0,3,2,-17.0,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
3111,2745,Brooklyn Nets,Jarrett Allen,Golden State Warriors,L,11/19/2017,12:21,3,4,0.75,0,0,,0,0,,1,2,3,0,0,1,1,1,6,2.0,2018,43,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3112,2746,Brooklyn Nets,Sean Kilpatrick,Golden State Warriors,L,11/19/2017,7:28,1,7,0.14300000000000002,0,3,0.0,0,0,,0,4,4,1,0,0,0,0,2,-11.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
3113,2746,Brooklyn Nets,Sean Kilpatrick,Golden State Warriors,L,11/19/2017,7:28,1,7,0.14300000000000002,0,3,0.0,0,0,,0,4,4,1,0,0,0,0,2,-11.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
3114,2746,Brooklyn Nets,Sean Kilpatrick,Golden State Warriors,L,11/19/2017,7:28,1,7,0.14300000000000002,0,3,0.0,0,0,,0,4,4,1,0,0,0,0,2,-11.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
3115,2746,Brooklyn Nets,Sean Kilpatrick,Golden State Warriors,L,11/19/2017,7:28,1,7,0.14300000000000002,0,3,0.0,0,0,,0,4,4,1,0,0,0,0,2,-11.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
3324,2930,Brooklyn Nets,Joe Harris,Cleveland Cavaliers,L,11/22/2017,28:43,7,10,0.7,4,7,0.5710000000000001,0,2,0.0,1,4,5,4,2,1,3,3,18,2.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3325,2931,Brooklyn Nets,Caris LeVert,Cleveland Cavaliers,L,11/22/2017,22:43,4,9,0.444,0,2,0.0,1,2,0.5,1,6,7,5,1,0,3,3,9,-1.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
3326,2932,Brooklyn Nets,Quincy Acy,Cleveland Cavaliers,L,11/22/2017,19:19,2,7,0.28600000000000003,2,5,0.4,2,2,1.0,0,3,3,0,0,0,2,1,8,-11.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
3327,2933,Brooklyn Nets,Jarrett Allen,Cleveland Cavaliers,L,11/22/2017,18:35,3,3,1.0,0,0,,0,0,,1,3,4,2,0,1,1,0,6,10.0,2018,43,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3328,2934,Brooklyn Nets,Sean Kilpatrick,Cleveland Cavaliers,L,11/22/2017,12:19,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,2,0,8,1.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
3329,2934,Brooklyn Nets,Sean Kilpatrick,Cleveland Cavaliers,L,11/22/2017,12:19,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,2,0,8,1.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
3330,2934,Brooklyn Nets,Sean Kilpatrick,Cleveland Cavaliers,L,11/22/2017,12:19,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,2,0,8,1.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
3331,2934,Brooklyn Nets,Sean Kilpatrick,Cleveland Cavaliers,L,11/22/2017,12:19,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,2,0,8,1.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
3514,3093,Brooklyn Nets,Caris LeVert,Portland Trail Blazers,L,11/24/2017,26:38,5,6,0.833,1,1,1.0,3,4,0.75,1,5,6,2,0,0,4,4,14,-5.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
3515,3094,Brooklyn Nets,Jarrett Allen,Portland Trail Blazers,L,11/24/2017,24:11,3,10,0.3,0,0,,3,4,0.75,4,4,8,1,2,1,0,4,9,-3.0,2018,43,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3516,3095,Brooklyn Nets,Joe Harris,Portland Trail Blazers,L,11/24/2017,20:24,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,5,0,0,1,3,13,-3.0,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
3517,3096,Brooklyn Nets,Trevor Booker,Portland Trail Blazers,L,11/24/2017,20:03,5,9,0.556,0,1,0.0,0,0,,1,7,8,2,0,1,0,1,10,0.0,2018,44,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Brooklyn Nets,regular season
3518,3096,Brooklyn Nets,Trevor Booker,Portland Trail Blazers,L,11/24/2017,20:03,5,9,0.556,0,1,0.0,0,0,,1,7,8,2,0,1,0,1,10,0.0,2018,230,PF,https://www.basketball-reference.com/players/b/booketr01.html,20,6-8,228,Indiana Pacers,regular season
3519,3096,Brooklyn Nets,Trevor Booker,Portland Trail Blazers,L,11/24/2017,20:03,5,9,0.556,0,1,0.0,0,0,,1,7,8,2,0,1,0,1,10,0.0,2018,458,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Philadelphia 76ers,regular season
3520,3097,Brooklyn Nets,Sean Kilpatrick,Portland Trail Blazers,L,11/24/2017,13:52,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,0,7,-5.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
3521,3097,Brooklyn Nets,Sean Kilpatrick,Portland Trail Blazers,L,11/24/2017,13:52,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,0,7,-5.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
3522,3097,Brooklyn Nets,Sean Kilpatrick,Portland Trail Blazers,L,11/24/2017,13:52,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,0,7,-5.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
3523,3097,Brooklyn Nets,Sean Kilpatrick,Portland Trail Blazers,L,11/24/2017,13:52,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,0,7,-5.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
3796,3341,Brooklyn Nets,Trevor Booker,Memphis Grizzlies,W,11/26/2017,30:47,6,10,0.6,0,0,,4,4,1.0,3,8,11,4,1,1,1,5,16,21.0,2018,44,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Brooklyn Nets,regular season
3797,3341,Brooklyn Nets,Trevor Booker,Memphis Grizzlies,W,11/26/2017,30:47,6,10,0.6,0,0,,4,4,1.0,3,8,11,4,1,1,1,5,16,21.0,2018,230,PF,https://www.basketball-reference.com/players/b/booketr01.html,20,6-8,228,Indiana Pacers,regular season
3798,3341,Brooklyn Nets,Trevor Booker,Memphis Grizzlies,W,11/26/2017,30:47,6,10,0.6,0,0,,4,4,1.0,3,8,11,4,1,1,1,5,16,21.0,2018,458,PF,https://www.basketball-reference.com/players/b/booketr01.html,35,6-8,228,Philadelphia 76ers,regular season
3799,3342,Brooklyn Nets,Caris LeVert,Memphis Grizzlies,W,11/26/2017,29:08,4,9,0.444,1,3,0.33299999999999996,0,0,,0,1,1,3,4,1,3,0,9,-5.0,2018,53,SF,https://www.basketball-reference.com/players/l/leverca01.html,22,6-6,205,Brooklyn Nets,regular season
3800,3343,Brooklyn Nets,Sean Kilpatrick,Memphis Grizzlies,W,11/26/2017,20:44,3,9,0.33299999999999996,2,4,0.5,0,0,,0,5,5,0,0,0,2,2,8,-11.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
3801,3343,Brooklyn Nets,Sean Kilpatrick,Memphis Grizzlies,W,11/26/2017,20:44,3,9,0.33299999999999996,2,4,0.5,0,0,,0,5,5,0,0,0,2,2,8,-11.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
3802,3343,Brooklyn Nets,Sean Kilpatrick,Memphis Grizzlies,W,11/26/2017,20:44,3,9,0.33299999999999996,2,4,0.5,0,0,,0,5,5,0,0,0,2,2,8,-11.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
3803,3343,Brooklyn Nets,Sean Kilpatrick,Memphis Grizzlies,W,11/26/2017,20:44,3,9,0.33299999999999996,2,4,0.5,0,0,,0,5,5,0,0,0,2,2,8,-11.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
3804,3344,Brooklyn Nets,Timofey Mozgov,Memphis Grizzlies,W,11/26/2017,13:10,2,5,0.4,0,1,0.0,0,0,,2,2,4,1,0,1,0,2,4,-12.0,2018,55,C,https://www.basketball-reference.com/players/m/mozgoti01.html,20,7-1,275,Brooklyn Nets,regular season
3805,3345,Brooklyn Nets,Jarrett Allen,Memphis Grizzlies,W,11/26/2017,11:15,0,1,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,1,2,-7.0,2018,43,C,https://www.basketball-reference.com/players/a/allenja01.html,31,6-11,243,Brooklyn Nets,regular season
3862,3396,Brooklyn Nets,Sean Kilpatrick,Houston Rockets,L,11/27/2017,28:08,3,12,0.25,2,8,0.25,4,4,1.0,0,6,6,2,0,0,1,2,12,-9.0,2018,52,SG,https://www.basketball-reference.com/players/k/kilpase01.html,6,6-4,210,Brooklyn Nets,regular season
3863,3396,Brooklyn Nets,Sean Kilpatrick,Houston Rockets,L,11/27/2017,28:08,3,12,0.25,2,8,0.25,4,4,1.0,0,6,6,2,0,0,1,2,12,-9.0,2018,90,SG,https://www.basketball-reference.com/players/k/kilpase01.html,0,6-4,210,Chicago Bulls,regular season
3864,3396,Brooklyn Nets,Sean Kilpatrick,Houston Rockets,L,11/27/2017,28:08,3,12,0.25,2,8,0.25,4,4,1.0,0,6,6,2,0,0,1,2,12,-9.0,2018,258,SG,https://www.basketball-reference.com/players/k/kilpase01.html,2,6-4,210,Los Angeles Clippers,regular season
3865,3396,Brooklyn Nets,Sean Kilpatrick,Houston Rockets,L,11/27/2017,28:08,3,12,0.25,2,8,0.25,4,4,1.0,0,6,6,2,0,0,1,2,12,-9.0,2018,343,SG,https://www.basketball-reference.com/players/k/kilpase01.html,9,6-4,210,Milwaukee Bucks,regular season
3866,3397,Brooklyn Nets,Isaiah Whitehead,Houston Rockets,L,11/27/2017,27:37,10,16,0.625,1,5,0.2,3,4,0.75,0,3,3,3,1,0,5,5,24,-9.0,2018,61,PG,https://www.basketball-reference.com/players/w/whiteis01.html,15,6-4,213,Brooklyn Nets,regular season
3867,3398,Brooklyn Nets,Quincy Acy,Houston Rockets,L,11/27/2017,20:36,2,6,0.33299999999999996,0,3,0.0,3,3,1.0,1,5,6,0,0,0,0,1,7,-4.0,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
3868,3399,Brooklyn Nets,Timofey Mozgov,Houston Rockets,L,11/27/2017,19:29,3,3,1.0,0,0,,1,2,0.5,2,4,6,0,0,2,1,1,7,7.0,2018,55,C,https://www.basketball-reference.com/players/m/mozgoti01.html,20,7-1,275,Brooklyn Nets,regular season
