,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3033,2675,Memphis Grizzlies,Brandan Wright,Houston Rockets,L,11/18/2017,6:59,0,4,0.0,0,0,,1,2,0.5,2,0,2,0,0,1,1,0,1,-9.0,2018,315,PF,https://www.basketball-reference.com/players/w/wrighbr03.html,34,6-10,210,Memphis Grizzlies,regular season
3034,2676,Memphis Grizzlies,Jarell Martin,Houston Rockets,L,11/18/2017,2:26,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
3231,2849,Memphis Grizzlies,Tyreke Evans,Portland Trail Blazers,L,11/20/2017,31:23,7,15,0.467,1,3,0.33299999999999996,5,6,0.833,1,2,3,3,0,1,0,2,20,-7.0,2018,298,PG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Memphis Grizzlies,regular season
3232,2850,Memphis Grizzlies,Ben McLemore,Portland Trail Blazers,L,11/20/2017,16:00,3,9,0.33299999999999996,1,4,0.25,1,1,1.0,0,1,1,0,0,1,0,3,8,-8.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
3233,2851,Memphis Grizzlies,Deyonta Davis,Portland Trail Blazers,L,11/20/2017,13:30,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,2,2,3,3,-1.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
3234,2852,Memphis Grizzlies,Jarell Martin,Portland Trail Blazers,L,11/20/2017,8:33,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,1,0,0,0,-11.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
3235,2853,Memphis Grizzlies,James Ennis,Portland Trail Blazers,L,11/20/2017,7:47,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-10.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
3236,2853,Memphis Grizzlies,James Ennis,Portland Trail Blazers,L,11/20/2017,7:47,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-10.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
3237,2854,Memphis Grizzlies,Andrew Harrison,Portland Trail Blazers,L,11/20/2017,3:00,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,1,0,1,0,-4.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
3413,3005,Memphis Grizzlies,Tyreke Evans,Dallas Mavericks,L,11/22/2017,30:08,7,13,0.5379999999999999,2,4,0.5,2,3,0.667,1,8,9,7,2,1,6,3,18,2.0,2018,298,PG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Memphis Grizzlies,regular season
3414,3006,Memphis Grizzlies,Jarell Martin,Dallas Mavericks,L,11/22/2017,16:45,1,4,0.25,0,2,0.0,2,2,1.0,1,2,3,0,1,1,0,3,4,3.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
3415,3007,Memphis Grizzlies,Deyonta Davis,Dallas Mavericks,L,11/22/2017,15:04,6,7,0.857,0,0,,2,2,1.0,0,7,7,0,0,2,0,1,14,13.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
3416,3008,Memphis Grizzlies,James Ennis,Dallas Mavericks,L,11/22/2017,12:46,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,1,0,-13.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
3417,3008,Memphis Grizzlies,James Ennis,Dallas Mavericks,L,11/22/2017,12:46,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,1,0,-13.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
3418,3009,Memphis Grizzlies,Ben McLemore,Dallas Mavericks,L,11/22/2017,12:35,3,5,0.6,0,1,0.0,0,0,,1,2,3,0,0,0,0,3,6,-9.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
3591,3158,Memphis Grizzlies,Tyreke Evans,Denver Nuggets,L,11/24/2017,29:07,7,15,0.467,1,3,0.33299999999999996,0,4,0.0,1,1,2,1,3,1,4,1,15,5.0,2018,298,PG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Memphis Grizzlies,regular season
3592,3159,Memphis Grizzlies,Ben McLemore,Denver Nuggets,L,11/24/2017,22:23,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,1,0,2,1,9,-2.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
3593,3160,Memphis Grizzlies,Jarell Martin,Denver Nuggets,L,11/24/2017,15:54,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,1,0,1,2,6,5.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
3594,3161,Memphis Grizzlies,Deyonta Davis,Denver Nuggets,L,11/24/2017,13:09,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,4,2,-12.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
3806,3346,Memphis Grizzlies,Tyreke Evans,Brooklyn Nets,L,11/26/2017,31:36,5,15,0.33299999999999996,2,5,0.4,6,8,0.75,2,4,6,3,0,0,1,3,18,-19.0,2018,298,PG,https://www.basketball-reference.com/players/e/evansty01.html,12,6-6,220,Memphis Grizzlies,regular season
3807,3347,Memphis Grizzlies,Ben McLemore,Brooklyn Nets,L,11/26/2017,25:31,3,9,0.33299999999999996,0,4,0.0,2,2,1.0,1,1,2,3,1,0,1,2,8,4.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
3808,3348,Memphis Grizzlies,Deyonta Davis,Brooklyn Nets,L,11/26/2017,20:10,2,2,1.0,0,0,,0,0,,0,4,4,1,1,1,1,3,4,7.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
3809,3349,Memphis Grizzlies,Andrew Harrison,Brooklyn Nets,L,11/26/2017,19:38,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,1,0,0,2,3,7,0.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
3810,3350,Memphis Grizzlies,James Ennis,Brooklyn Nets,L,11/26/2017,17:52,1,5,0.2,0,3,0.0,0,0,,0,1,1,1,0,0,0,0,2,4.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
3811,3350,Memphis Grizzlies,James Ennis,Brooklyn Nets,L,11/26/2017,17:52,1,5,0.2,0,3,0.0,0,0,,0,1,1,1,0,0,0,0,2,4.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
3812,3351,Memphis Grizzlies,Jarell Martin,Brooklyn Nets,L,11/26/2017,10:34,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,0,1,1,3,3,2.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
4100,3602,Memphis Grizzlies,Andrew Harrison,San Antonio Spurs,L,11/29/2017,24:15,5,9,0.556,2,3,0.667,1,2,0.5,1,5,6,2,0,0,1,1,13,8.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
4101,3603,Memphis Grizzlies,James Ennis,San Antonio Spurs,L,11/29/2017,23:21,4,6,0.667,1,2,0.5,6,6,1.0,3,2,5,1,2,0,3,2,15,-1.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4102,3603,Memphis Grizzlies,James Ennis,San Antonio Spurs,L,11/29/2017,23:21,4,6,0.667,1,2,0.5,6,6,1.0,3,2,5,1,2,0,3,2,15,-1.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4103,3604,Memphis Grizzlies,Jarell Martin,San Antonio Spurs,L,11/29/2017,19:05,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,3,6,4.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
4104,3605,Memphis Grizzlies,Deyonta Davis,San Antonio Spurs,L,11/29/2017,12:48,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,1,0,6.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
4105,3606,Memphis Grizzlies,Kobi Simmons,San Antonio Spurs,L,11/29/2017,5:02,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,3.0,2018,312,PG,https://www.basketball-reference.com/players/s/simmoko01.html,2,6-5,166,Memphis Grizzlies,regular season
4253,3739,Memphis Grizzlies,James Ennis,San Antonio Spurs,L,12/01/2017,25:27,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,1,1,2,3,7,-14.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4254,3739,Memphis Grizzlies,James Ennis,San Antonio Spurs,L,12/01/2017,25:27,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,1,1,2,3,7,-14.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4255,3740,Memphis Grizzlies,Chandler Parsons,San Antonio Spurs,L,12/01/2017,22:30,5,10,0.5,1,2,0.5,1,1,1.0,1,1,2,0,0,0,2,1,12,-12.0,2018,308,SF,https://www.basketball-reference.com/players/p/parsoch01.html,25,6-9,230,Memphis Grizzlies,regular season
4256,3741,Memphis Grizzlies,Mario Chalmers,San Antonio Spurs,L,12/01/2017,17:58,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,3,0,0,1,2,4,-4.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
4257,3742,Memphis Grizzlies,Jarell Martin,San Antonio Spurs,L,12/01/2017,15:25,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,2,-3.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
4258,3743,Memphis Grizzlies,Deyonta Davis,San Antonio Spurs,L,12/01/2017,13:46,3,6,0.5,0,0,,1,1,1.0,0,4,4,1,1,1,0,2,7,-4.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
4259,3744,Memphis Grizzlies,Andrew Harrison,San Antonio Spurs,L,12/01/2017,9:11,2,5,0.4,0,0,,1,1,1.0,1,1,2,4,0,1,0,1,5,3.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
4260,3745,Memphis Grizzlies,Brandan Wright,San Antonio Spurs,L,12/01/2017,7:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2.0,2018,227,PF,https://www.basketball-reference.com/players/w/wrighbr03.html,32,6-10,210,Houston Rockets,regular season
4261,3745,Memphis Grizzlies,Brandan Wright,San Antonio Spurs,L,12/01/2017,7:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2.0,2018,315,PF,https://www.basketball-reference.com/players/w/wrighbr03.html,34,6-10,210,Memphis Grizzlies,regular season
4262,3746,Memphis Grizzlies,Vince Hunter,San Antonio Spurs,L,12/01/2017,2:43,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,7.0,2018,303,PF,https://www.basketball-reference.com/players/h/huntevi01.html,32,6-8,208,Memphis Grizzlies,regular season
4342,3811,Memphis Grizzlies,Jarell Martin,Cleveland Cavaliers,L,12/02/2017,20:41,3,6,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,1,4,7,-4.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
4343,3812,Memphis Grizzlies,James Ennis,Cleveland Cavaliers,L,12/02/2017,20:13,0,1,0.0,0,0,,0,0,,2,0,2,1,0,0,1,1,0,-2.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4344,3812,Memphis Grizzlies,James Ennis,Cleveland Cavaliers,L,12/02/2017,20:13,0,1,0.0,0,0,,0,0,,2,0,2,1,0,0,1,1,0,-2.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4345,3813,Memphis Grizzlies,Andrew Harrison,Cleveland Cavaliers,L,12/02/2017,18:16,4,6,0.667,2,2,1.0,2,3,0.667,0,1,1,2,2,0,0,0,12,14.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
4346,3814,Memphis Grizzlies,Mario Chalmers,Cleveland Cavaliers,L,12/02/2017,15:52,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,2,0,1,0,3,4,-9.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
4556,3991,Memphis Grizzlies,James Ennis,Minnesota Timberwolves,W,12/04/2017,26:18,5,11,0.455,1,5,0.2,2,2,1.0,1,1,2,0,1,0,1,2,13,2.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4557,3991,Memphis Grizzlies,James Ennis,Minnesota Timberwolves,W,12/04/2017,26:18,5,11,0.455,1,5,0.2,2,2,1.0,1,1,2,0,1,0,1,2,13,2.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4558,3992,Memphis Grizzlies,Mario Chalmers,Minnesota Timberwolves,W,12/04/2017,20:19,1,4,0.25,0,2,0.0,0,0,,0,2,2,3,0,1,2,1,2,0.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
4559,3993,Memphis Grizzlies,Andrew Harrison,Minnesota Timberwolves,W,12/04/2017,18:22,2,2,1.0,1,1,1.0,3,4,0.75,1,3,4,2,1,0,3,4,8,-3.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
4560,3994,Memphis Grizzlies,Jarell Martin,Minnesota Timberwolves,W,12/04/2017,13:28,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,1,3,4,-7.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
4561,3995,Memphis Grizzlies,Deyonta Davis,Minnesota Timberwolves,W,12/04/2017,10:45,3,4,0.75,0,0,,0,0,,1,0,1,0,1,2,0,2,6,5.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
4699,4121,Memphis Grizzlies,Andrew Harrison,New York Knicks,L,12/06/2017,28:53,1,6,0.16699999999999998,0,2,0.0,3,4,0.75,0,1,1,5,2,1,3,1,5,16.0,2018,301,PG,https://www.basketball-reference.com/players/h/harrian01.html,5,6-6,213,Memphis Grizzlies,regular season
4700,4122,Memphis Grizzlies,Mario Chalmers,New York Knicks,L,12/06/2017,22:46,5,9,0.556,1,2,0.5,3,4,0.75,0,1,1,2,2,0,1,3,14,6.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
4701,4123,Memphis Grizzlies,Chandler Parsons,New York Knicks,L,12/06/2017,21:53,5,9,0.556,3,7,0.429,0,0,,0,3,3,1,0,0,1,4,13,11.0,2018,308,SF,https://www.basketball-reference.com/players/p/parsoch01.html,25,6-9,230,Memphis Grizzlies,regular season
4702,4124,Memphis Grizzlies,James Ennis,New York Knicks,L,12/06/2017,20:33,2,3,0.667,1,1,1.0,2,2,1.0,0,4,4,0,1,0,0,0,7,5.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4703,4124,Memphis Grizzlies,James Ennis,New York Knicks,L,12/06/2017,20:33,2,3,0.667,1,1,1.0,2,2,1.0,0,4,4,0,1,0,0,0,7,5.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4704,4125,Memphis Grizzlies,Jarell Martin,New York Knicks,L,12/06/2017,12:52,4,6,0.667,1,1,1.0,0,0,,0,0,0,0,1,1,1,4,9,1.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
4705,4126,Memphis Grizzlies,Deyonta Davis,New York Knicks,L,12/06/2017,12:14,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-18.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
4864,4270,Memphis Grizzlies,Mario Chalmers,Toronto Raptors,L,12/08/2017,26:02,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,1,4,5,3,2,0,3,4,7,-18.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
4865,4271,Memphis Grizzlies,Chandler Parsons,Toronto Raptors,L,12/08/2017,25:32,6,10,0.6,2,5,0.4,1,2,0.5,1,3,4,1,1,2,1,0,15,-10.0,2018,308,SF,https://www.basketball-reference.com/players/p/parsoch01.html,25,6-9,230,Memphis Grizzlies,regular season
4866,4272,Memphis Grizzlies,James Ennis,Toronto Raptors,L,12/08/2017,17:10,3,5,0.6,1,3,0.33299999999999996,0,0,,1,0,1,2,1,0,2,2,7,-5.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4867,4272,Memphis Grizzlies,James Ennis,Toronto Raptors,L,12/08/2017,17:10,3,5,0.6,1,3,0.33299999999999996,0,0,,1,0,1,2,1,0,2,2,7,-5.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4868,4273,Memphis Grizzlies,Ben McLemore,Toronto Raptors,L,12/08/2017,17:00,3,6,0.5,1,2,0.5,3,5,0.6,0,2,2,1,1,0,1,2,10,5.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
4869,4274,Memphis Grizzlies,Deyonta Davis,Toronto Raptors,L,12/08/2017,12:27,4,5,0.8,0,0,,1,2,0.5,2,2,4,0,0,0,1,2,9,9.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
4996,4379,Memphis Grizzlies,Ben McLemore,Oklahoma City Thunder,L,12/09/2017,28:15,6,10,0.6,5,7,0.7140000000000001,0,0,,0,4,4,0,0,1,1,3,17,15.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
4997,4380,Memphis Grizzlies,James Ennis,Oklahoma City Thunder,L,12/09/2017,22:00,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,2,2,4,0,0,0,1,3,6,1.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
4998,4380,Memphis Grizzlies,James Ennis,Oklahoma City Thunder,L,12/09/2017,22:00,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,2,2,4,0,0,0,1,3,6,1.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
4999,4381,Memphis Grizzlies,Mario Chalmers,Oklahoma City Thunder,L,12/09/2017,12:49,1,6,0.16699999999999998,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,2,-7.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
5000,4382,Memphis Grizzlies,Jarell Martin,Oklahoma City Thunder,L,12/09/2017,10:51,0,3,0.0,0,0,,2,2,1.0,0,1,1,0,2,0,0,5,2,2.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
5001,4383,Memphis Grizzlies,Deyonta Davis,Oklahoma City Thunder,L,12/09/2017,10:39,1,1,1.0,0,0,,0,0,,1,3,4,1,0,1,1,2,2,8.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
5128,4492,Memphis Grizzlies,Chandler Parsons,Miami Heat,L,12/11/2017,23:47,3,8,0.375,1,5,0.2,2,5,0.4,0,4,4,5,2,1,2,3,9,-20.0,2018,308,SF,https://www.basketball-reference.com/players/p/parsoch01.html,25,6-9,230,Memphis Grizzlies,regular season
5129,4493,Memphis Grizzlies,James Ennis,Miami Heat,L,12/11/2017,22:26,1,5,0.2,1,3,0.33299999999999996,3,4,0.75,1,2,3,0,1,0,0,2,6,-2.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
5130,4493,Memphis Grizzlies,James Ennis,Miami Heat,L,12/11/2017,22:26,1,5,0.2,1,3,0.33299999999999996,3,4,0.75,1,2,3,0,1,0,0,2,6,-2.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
5131,4494,Memphis Grizzlies,Ben McLemore,Miami Heat,L,12/11/2017,14:51,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,-1.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
5132,4495,Memphis Grizzlies,Deyonta Davis,Miami Heat,L,12/11/2017,13:29,3,5,0.6,0,0,,1,2,0.5,2,5,7,0,0,0,0,1,7,2.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
5133,4496,Memphis Grizzlies,Mario Chalmers,Miami Heat,L,12/11/2017,11:03,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-18.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
5134,4497,Memphis Grizzlies,Vince Hunter,Miami Heat,L,12/11/2017,1:52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1.0,2018,303,PF,https://www.basketball-reference.com/players/h/huntevi01.html,32,6-8,208,Memphis Grizzlies,regular season
5135,4498,Memphis Grizzlies,Ivan Rabb,Miami Heat,L,12/11/2017,1:52,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.0,2018,309,PF,https://www.basketball-reference.com/players/r/rabbiv01.html,10,6-10,220,Memphis Grizzlies,regular season
5136,4499,Memphis Grizzlies,Jarell Martin,Miami Heat,L,12/11/2017,1:52,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
5290,4639,Memphis Grizzlies,James Ennis,Washington Wizards,L,12/13/2017,23:34,3,4,0.75,1,2,0.5,0,0,,2,2,4,1,1,0,0,2,7,3.0,2018,170,SF,https://www.basketball-reference.com/players/e/ennisja01.html,33,6-6,215,Detroit Pistons,regular season
5291,4639,Memphis Grizzlies,James Ennis,Washington Wizards,L,12/13/2017,23:34,3,4,0.75,1,2,0.5,0,0,,2,2,4,1,1,0,0,2,7,3.0,2018,297,SF,https://www.basketball-reference.com/players/e/ennisja01.html,8,6-6,215,Memphis Grizzlies,regular season
5292,4640,Memphis Grizzlies,Ben McLemore,Washington Wizards,L,12/13/2017,23:17,3,9,0.33299999999999996,1,2,0.5,0,0,,0,3,3,1,1,0,1,1,7,9.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
5293,4641,Memphis Grizzlies,Mario Chalmers,Washington Wizards,L,12/13/2017,21:50,2,7,0.28600000000000003,1,5,0.2,0,0,,0,3,3,3,1,0,3,2,5,-2.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
5294,4642,Memphis Grizzlies,Deyonta Davis,Washington Wizards,L,12/13/2017,9:17,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-1.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
5295,4643,Memphis Grizzlies,Jarell Martin,Washington Wizards,L,12/13/2017,8:05,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,1,0,0,0,-3.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
5535,4852,Memphis Grizzlies,Mario Chalmers,Atlanta Hawks,W,12/15/2017,31:39,6,10,0.6,3,4,0.75,1,2,0.5,0,3,3,1,4,0,2,2,16,-1.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
5536,4853,Memphis Grizzlies,Chandler Parsons,Atlanta Hawks,W,12/15/2017,25:04,4,9,0.444,0,2,0.0,1,1,1.0,0,3,3,4,1,0,2,1,9,0.0,2018,308,SF,https://www.basketball-reference.com/players/p/parsoch01.html,25,6-9,230,Memphis Grizzlies,regular season
5537,4854,Memphis Grizzlies,Jarell Martin,Atlanta Hawks,W,12/15/2017,19:13,0,3,0.0,0,0,,0,0,,0,3,3,1,0,0,1,2,0,10.0,2018,306,PF,https://www.basketball-reference.com/players/m/martija01.html,1,6-10,239,Memphis Grizzlies,regular season
5538,4855,Memphis Grizzlies,Deyonta Davis,Atlanta Hawks,W,12/15/2017,15:17,2,4,0.5,0,0,,0,0,,3,2,5,2,1,1,1,2,4,1.0,2018,296,C,https://www.basketball-reference.com/players/d/davisde01.html,21,6-11,237,Memphis Grizzlies,regular season
5539,4856,Memphis Grizzlies,Ben McLemore,Atlanta Hawks,W,12/15/2017,11:46,3,6,0.5,0,3,0.0,0,1,0.0,0,2,2,1,1,0,0,3,6,8.0,2018,307,SG,https://www.basketball-reference.com/players/m/mclembe01.html,23,6-3,195,Memphis Grizzlies,regular season
5670,4969,Memphis Grizzlies,Mario Chalmers,Boston Celtics,L,12/16/2017,25:55,1,8,0.125,1,6,0.16699999999999998,0,0,,0,2,2,3,1,0,3,3,3,-16.0,2018,294,PG,https://www.basketball-reference.com/players/c/chalmma01.html,6,6-2,190,Memphis Grizzlies,regular season
