,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2743,2416,Minnesota Timberwolves,Shabazz Muhammad,San Antonio Spurs,W,11/15/2017,12:20,4,5,0.8,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,9,7.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
2908,2565,Minnesota Timberwolves,Tyus Jones,Dallas Mavericks,W,11/17/2017,15:32,1,4,0.25,0,1,0.0,0,0,,0,2,2,4,0,0,0,2,2,0.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
2909,2566,Minnesota Timberwolves,Jamal Crawford,Dallas Mavericks,W,11/17/2017,12:34,4,6,0.667,2,3,0.667,2,2,1.0,0,0,0,0,0,0,1,0,12,5.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
2910,2567,Minnesota Timberwolves,Nemanja Bjelica,Dallas Mavericks,W,11/17/2017,12:19,3,4,0.75,1,2,0.5,0,0,,1,2,3,1,0,0,0,1,7,7.0,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
2911,2568,Minnesota Timberwolves,Gorgui Dieng,Dallas Mavericks,W,11/17/2017,10:32,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,3,4,1.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
2912,2569,Minnesota Timberwolves,Shabazz Muhammad,Dallas Mavericks,W,11/17/2017,7:27,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-7.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
2913,2569,Minnesota Timberwolves,Shabazz Muhammad,Dallas Mavericks,W,11/17/2017,7:27,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-7.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
2914,2570,Minnesota Timberwolves,Aaron Brooks,Dallas Mavericks,W,11/17/2017,2:30,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,3.0,2018,361,PG,https://www.basketball-reference.com/players/b/brookaa01.html,30,6-0,161,Minnesota Timberwolves,regular season
2915,2571,Minnesota Timberwolves,Marcus Georges-Hunt,Dallas Mavericks,W,11/17/2017,1:50,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,0,0,2,0.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
3122,2753,Minnesota Timberwolves,Nemanja Bjelica,Detroit Pistons,L,11/19/2017,15:21,3,4,0.75,1,2,0.5,0,0,,1,1,2,1,0,0,1,1,7,4.0,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
3123,2754,Minnesota Timberwolves,Gorgui Dieng,Detroit Pistons,L,11/19/2017,9:41,0,2,0.0,0,0,,1,2,0.5,0,4,4,1,1,0,2,0,1,-7.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
3124,2755,Minnesota Timberwolves,Tyus Jones,Detroit Pistons,L,11/19/2017,8:21,0,0,,0,0,,0,0,,0,1,1,3,1,0,0,2,0,-6.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
3125,2756,Minnesota Timberwolves,Shabazz Muhammad,Detroit Pistons,L,11/19/2017,7:27,1,3,0.33299999999999996,0,0,,2,2,1.0,0,0,0,0,0,0,0,4,4,-10.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
3126,2756,Minnesota Timberwolves,Shabazz Muhammad,Detroit Pistons,L,11/19/2017,7:27,1,3,0.33299999999999996,0,0,,2,2,1.0,0,0,0,0,0,0,0,4,4,-10.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
3127,2757,Minnesota Timberwolves,Jamal Crawford,Detroit Pistons,L,11/19/2017,6:32,3,6,0.5,0,3,0.0,0,0,,0,0,0,0,0,0,2,0,6,-7.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
3155,2781,Minnesota Timberwolves,Jamal Crawford,Charlotte Hornets,L,11/20/2017,18:11,6,12,0.5,1,5,0.2,6,6,1.0,1,1,2,2,0,0,1,1,19,-11.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
3156,2782,Minnesota Timberwolves,Gorgui Dieng,Charlotte Hornets,L,11/20/2017,16:51,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,1,7,-6.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
3157,2783,Minnesota Timberwolves,Nemanja Bjelica,Charlotte Hornets,L,11/20/2017,15:32,3,4,0.75,1,1,1.0,0,0,,0,3,3,0,0,1,0,2,7,-6.0,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
3158,2784,Minnesota Timberwolves,Shabazz Muhammad,Charlotte Hornets,L,11/20/2017,12:07,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,0,1,0,0,0,5,-3.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
3159,2784,Minnesota Timberwolves,Shabazz Muhammad,Charlotte Hornets,L,11/20/2017,12:07,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,0,1,0,0,0,5,-3.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
3160,2785,Minnesota Timberwolves,Tyus Jones,Charlotte Hornets,L,11/20/2017,10:54,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,2,-2.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
3161,2786,Minnesota Timberwolves,Cole Aldrich,Charlotte Hornets,L,11/20/2017,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,359,C,https://www.basketball-reference.com/players/a/aldrico01.html,45,6-11,250,Minnesota Timberwolves,regular season
3162,2787,Minnesota Timberwolves,Marcus Georges-Hunt,Charlotte Hornets,L,11/20/2017,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
3163,2788,Minnesota Timberwolves,Aaron Brooks,Charlotte Hornets,L,11/20/2017,1:07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1.0,2018,361,PG,https://www.basketball-reference.com/players/b/brookaa01.html,30,6-0,161,Minnesota Timberwolves,regular season
3424,3015,Minnesota Timberwolves,Gorgui Dieng,Orlando Magic,W,11/22/2017,11:53,0,3,0.0,0,1,0.0,1,2,0.5,2,1,3,0,0,0,0,4,1,-1.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
3425,3016,Minnesota Timberwolves,Jamal Crawford,Orlando Magic,W,11/22/2017,11:47,3,10,0.3,1,4,0.25,2,2,1.0,0,1,1,1,1,0,1,1,9,-8.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
3426,3017,Minnesota Timberwolves,Tyus Jones,Orlando Magic,W,11/22/2017,10:40,0,2,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,0,-6.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
3427,3018,Minnesota Timberwolves,Nemanja Bjelica,Orlando Magic,W,11/22/2017,7:51,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,2,0,-16.0,2018,360,PF,https://www.basketball-reference.com/players/b/bjeline01.html,8,6-10,234,Minnesota Timberwolves,regular season
3428,3019,Minnesota Timberwolves,Shabazz Muhammad,Orlando Magic,W,11/22/2017,7:20,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,0,4,-13.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
3429,3019,Minnesota Timberwolves,Shabazz Muhammad,Orlando Magic,W,11/22/2017,7:20,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,0,4,-13.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
3576,3144,Minnesota Timberwolves,Tyus Jones,Miami Heat,L,11/24/2017,32:35,3,6,0.5,2,3,0.667,0,2,0.0,2,4,6,6,4,0,3,2,8,7.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
3577,3145,Minnesota Timberwolves,Jamal Crawford,Miami Heat,L,11/24/2017,17:58,4,11,0.364,1,3,0.33299999999999996,1,2,0.5,1,0,1,3,0,0,0,2,10,-8.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
3578,3146,Minnesota Timberwolves,Gorgui Dieng,Miami Heat,L,11/24/2017,15:53,2,4,0.5,0,0,,0,1,0.0,0,3,3,0,1,0,1,1,4,-1.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
3579,3147,Minnesota Timberwolves,Shabazz Muhammad,Miami Heat,L,11/24/2017,11:23,4,7,0.5710000000000001,2,2,1.0,0,0,,2,3,5,0,1,0,0,0,10,-14.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
3580,3147,Minnesota Timberwolves,Shabazz Muhammad,Miami Heat,L,11/24/2017,11:23,4,7,0.5710000000000001,2,2,1.0,0,0,,2,3,5,0,1,0,0,0,10,-14.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
3791,3337,Minnesota Timberwolves,Gorgui Dieng,Phoenix Suns,W,11/26/2017,20:15,5,8,0.625,1,3,0.33299999999999996,0,0,,4,2,6,2,0,0,1,2,11,-6.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
3792,3338,Minnesota Timberwolves,Jamal Crawford,Phoenix Suns,W,11/26/2017,11:34,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
3793,3339,Minnesota Timberwolves,Aaron Brooks,Phoenix Suns,W,11/26/2017,9:19,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,5,-11.0,2018,361,PG,https://www.basketball-reference.com/players/b/brookaa01.html,30,6-0,161,Minnesota Timberwolves,regular season
3794,3340,Minnesota Timberwolves,Shabazz Muhammad,Phoenix Suns,W,11/26/2017,7:10,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-9.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
3795,3340,Minnesota Timberwolves,Shabazz Muhammad,Phoenix Suns,W,11/26/2017,7:10,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-9.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
3954,3475,Minnesota Timberwolves,Jamal Crawford,Washington Wizards,L,11/28/2017,16:03,4,8,0.5,2,4,0.5,0,0,,1,0,1,1,0,0,2,0,10,-13.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
3955,3476,Minnesota Timberwolves,Gorgui Dieng,Washington Wizards,L,11/28/2017,15:06,0,2,0.0,0,1,0.0,1,2,0.5,0,5,5,2,0,0,0,3,1,-13.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
3956,3477,Minnesota Timberwolves,Aaron Brooks,Washington Wizards,L,11/28/2017,8:11,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,0,1,0,-6.0,2018,361,PG,https://www.basketball-reference.com/players/b/brookaa01.html,30,6-0,161,Minnesota Timberwolves,regular season
3957,3478,Minnesota Timberwolves,Shabazz Muhammad,Washington Wizards,L,11/28/2017,4:03,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-9.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
3958,3478,Minnesota Timberwolves,Shabazz Muhammad,Washington Wizards,L,11/28/2017,4:03,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-9.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
4074,3582,Minnesota Timberwolves,Gorgui Dieng,New Orleans Pelicans,W,11/29/2017,36:31,8,13,0.615,1,4,0.25,2,2,1.0,2,4,6,5,4,0,2,4,19,15.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
4075,3583,Minnesota Timberwolves,Jamal Crawford,New Orleans Pelicans,W,11/29/2017,25:42,5,11,0.455,0,3,0.0,2,3,0.667,1,0,1,3,0,0,1,0,12,4.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
4076,3584,Minnesota Timberwolves,Aaron Brooks,New Orleans Pelicans,W,11/29/2017,7:14,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,5,1.0,2018,361,PG,https://www.basketball-reference.com/players/b/brookaa01.html,30,6-0,161,Minnesota Timberwolves,regular season
4077,3585,Minnesota Timberwolves,Marcus Georges-Hunt,New Orleans Pelicans,W,11/29/2017,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
4271,3755,Minnesota Timberwolves,Gorgui Dieng,Oklahoma City Thunder,L,12/01/2017,21:34,5,6,0.833,0,0,,0,0,,2,1,3,2,0,0,2,2,10,-16.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
4272,3756,Minnesota Timberwolves,Jamal Crawford,Oklahoma City Thunder,L,12/01/2017,18:06,3,9,0.33299999999999996,3,6,0.5,0,0,,0,1,1,3,0,1,1,2,9,-5.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
4273,3757,Minnesota Timberwolves,Tyus Jones,Oklahoma City Thunder,L,12/01/2017,11:06,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-10.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
4274,3758,Minnesota Timberwolves,Shabazz Muhammad,Oklahoma City Thunder,L,12/01/2017,3:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2018,348,SG,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Milwaukee Bucks,regular season
4275,3758,Minnesota Timberwolves,Shabazz Muhammad,Oklahoma City Thunder,L,12/01/2017,3:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2018,369,SF,https://www.basketball-reference.com/players/m/muhamsh01.html,15,6-6,223,Minnesota Timberwolves,regular season
4436,3891,Minnesota Timberwolves,Gorgui Dieng,Los Angeles Clippers,W,12/03/2017,18:51,3,7,0.429,0,2,0.0,0,0,,1,4,5,2,2,0,1,3,6,-7.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
4437,3892,Minnesota Timberwolves,Jamal Crawford,Los Angeles Clippers,W,12/03/2017,18:24,5,12,0.41700000000000004,2,7,0.28600000000000003,0,0,,0,0,0,1,0,0,0,4,12,-5.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
4438,3893,Minnesota Timberwolves,Tyus Jones,Los Angeles Clippers,W,12/03/2017,12:43,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,3,1,0,0,1,5,-3.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
4553,3988,Minnesota Timberwolves,Gorgui Dieng,Memphis Grizzlies,L,12/04/2017,20:49,4,5,0.8,0,0,,2,2,1.0,2,5,7,1,1,1,2,1,10,-10.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
4554,3989,Minnesota Timberwolves,Jamal Crawford,Memphis Grizzlies,L,12/04/2017,19:44,2,10,0.2,1,5,0.2,0,0,,0,1,1,1,0,0,0,0,5,-4.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
4555,3990,Minnesota Timberwolves,Tyus Jones,Memphis Grizzlies,L,12/04/2017,15:54,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,1,0,0,1,2,-5.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
4760,4174,Minnesota Timberwolves,Gorgui Dieng,Los Angeles Clippers,W,12/06/2017,20:32,4,5,0.8,0,0,,0,0,,1,3,4,2,0,0,2,2,8,-4.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
4761,4175,Minnesota Timberwolves,Jamal Crawford,Los Angeles Clippers,W,12/06/2017,16:50,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,3,0,0,1,0,11,-4.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
4762,4176,Minnesota Timberwolves,Tyus Jones,Los Angeles Clippers,W,12/06/2017,10:43,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,0.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5066,4440,Minnesota Timberwolves,Gorgui Dieng,Dallas Mavericks,W,12/10/2017,23:57,2,4,0.5,0,0,,0,0,,1,6,7,2,2,0,1,1,4,0.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
5067,4441,Minnesota Timberwolves,Jamal Crawford,Dallas Mavericks,W,12/10/2017,19:40,5,9,0.556,2,3,0.667,4,4,1.0,0,1,1,1,0,0,1,2,16,10.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
5068,4442,Minnesota Timberwolves,Tyus Jones,Dallas Mavericks,W,12/10/2017,12:07,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,2,2,5.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5255,4605,Minnesota Timberwolves,Jamal Crawford,Philadelphia 76ers,L,12/12/2017,20:29,1,5,0.2,0,4,0.0,0,0,,0,2,2,5,0,0,0,1,2,4.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
5256,4606,Minnesota Timberwolves,Gorgui Dieng,Philadelphia 76ers,L,12/12/2017,18:12,2,6,0.33299999999999996,0,1,0.0,0,0,,1,4,5,1,1,1,2,3,4,1.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
5257,4607,Minnesota Timberwolves,Tyus Jones,Philadelphia 76ers,L,12/12/2017,15:11,1,1,1.0,0,0,,3,3,1.0,0,1,1,1,3,0,1,0,5,-2.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5421,4751,Minnesota Timberwolves,Gorgui Dieng,Sacramento Kings,W,12/14/2017,24:12,2,6,0.33299999999999996,0,0,,0,0,,0,8,8,2,4,1,0,3,4,22.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
5422,4752,Minnesota Timberwolves,Tyus Jones,Sacramento Kings,W,12/14/2017,17:48,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,1,0,0,2,3,6,11.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5423,4753,Minnesota Timberwolves,Jamal Crawford,Sacramento Kings,W,12/14/2017,16:55,1,5,0.2,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,2,1.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
5424,4754,Minnesota Timberwolves,Marcus Georges-Hunt,Sacramento Kings,W,12/14/2017,16:54,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,5,7.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
5425,4755,Minnesota Timberwolves,Aaron Brooks,Sacramento Kings,W,12/14/2017,2:41,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,5,4.0,2018,361,PG,https://www.basketball-reference.com/players/b/brookaa01.html,30,6-0,161,Minnesota Timberwolves,regular season
5426,4756,Minnesota Timberwolves,Cole Aldrich,Sacramento Kings,W,12/14/2017,2:41,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,4.0,2018,359,C,https://www.basketball-reference.com/players/a/aldrico01.html,45,6-11,250,Minnesota Timberwolves,regular season
5645,4946,Minnesota Timberwolves,Jamal Crawford,Phoenix Suns,L,12/16/2017,17:30,2,7,0.28600000000000003,1,4,0.25,1,1,1.0,0,0,0,4,0,0,1,1,6,-17.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
5646,4947,Minnesota Timberwolves,Gorgui Dieng,Phoenix Suns,L,12/16/2017,15:34,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,1,1,1,1,2,-17.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
5647,4948,Minnesota Timberwolves,Tyus Jones,Phoenix Suns,L,12/16/2017,13:04,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,1,3,0,0,0,10,-8.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5648,4949,Minnesota Timberwolves,Marcus Georges-Hunt,Phoenix Suns,L,12/16/2017,5:34,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,1,0,0,1,2,0.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
5786,5073,Minnesota Timberwolves,Jamal Crawford,Portland Trail Blazers,W,12/18/2017,22:48,10,16,0.625,1,4,0.25,2,2,1.0,0,1,1,2,1,0,1,1,23,-1.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
5787,5074,Minnesota Timberwolves,Gorgui Dieng,Portland Trail Blazers,W,12/18/2017,18:49,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-8.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
5788,5075,Minnesota Timberwolves,Tyus Jones,Portland Trail Blazers,W,12/18/2017,10:40,0,2,0.0,0,0,,0,0,,1,1,2,2,1,0,0,1,0,-2.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5789,5076,Minnesota Timberwolves,Marcus Georges-Hunt,Portland Trail Blazers,W,12/18/2017,7:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
5991,5253,Minnesota Timberwolves,Jamal Crawford,Denver Nuggets,W,12/20/2017,28:11,7,14,0.5,4,6,0.667,2,2,1.0,0,1,1,7,0,0,2,4,20,27.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
5992,5254,Minnesota Timberwolves,Gorgui Dieng,Denver Nuggets,W,12/20/2017,20:41,2,4,0.5,0,1,0.0,1,2,0.5,1,8,9,1,2,0,0,5,5,13.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
5993,5255,Minnesota Timberwolves,Tyus Jones,Denver Nuggets,W,12/20/2017,15:35,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,4,0,0,0,1,2,10.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
5994,5256,Minnesota Timberwolves,Marcus Georges-Hunt,Denver Nuggets,W,12/20/2017,5:25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
6351,5568,Minnesota Timberwolves,Gorgui Dieng,Phoenix Suns,W,12/23/2017,22:52,2,6,0.33299999999999996,2,2,1.0,4,4,1.0,0,7,7,3,1,2,0,1,10,11.0,2018,365,C,https://www.basketball-reference.com/players/d/dienggo01.html,5,6-10,252,Minnesota Timberwolves,regular season
6352,5569,Minnesota Timberwolves,Jamal Crawford,Phoenix Suns,W,12/23/2017,21:29,4,11,0.364,1,4,0.25,2,2,1.0,0,1,1,3,0,0,2,1,11,12.0,2018,364,SG,https://www.basketball-reference.com/players/c/crawfja01.html,11,6-5,185,Minnesota Timberwolves,regular season
6353,5570,Minnesota Timberwolves,Tyus Jones,Phoenix Suns,W,12/23/2017,14:25,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,1,0,0,2,7,14.0,2018,368,PG,https://www.basketball-reference.com/players/j/jonesty01.html,1,6-0,196,Minnesota Timberwolves,regular season
6354,5571,Minnesota Timberwolves,Marcus Georges-Hunt,Phoenix Suns,W,12/23/2017,5:56,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,0,2,1,10.0,2018,366,SG,https://www.basketball-reference.com/players/g/georgma01.html,13,6-5,216,Minnesota Timberwolves,regular season
