,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
13764,11993,Miami Heat,Wayne Ellington,New York Knicks,W,03/21/2018,25:57,6,12,0.5,4,7,0.5710000000000001,0,0,,2,2,4,1,1,0,1,0,16,25.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
13765,11994,Miami Heat,Justise Winslow,New York Knicks,W,03/21/2018,25:50,6,14,0.429,1,6,0.16699999999999998,2,3,0.667,0,1,1,2,0,0,0,2,15,18.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
13766,11995,Miami Heat,Rodney McGruder,New York Knicks,W,03/21/2018,23:37,2,4,0.5,2,3,0.667,1,2,0.5,0,3,3,0,2,0,0,2,7,26.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
13767,11996,Miami Heat,Derrick Walton,New York Knicks,W,03/21/2018,5:02,0,0,,0,0,,2,2,1.0,1,3,4,0,1,0,0,0,2,-3.0,2018,330,PG,https://www.basketball-reference.com/players/w/waltode01.html,14,6-0,189,Miami Heat,regular season
13768,11997,Miami Heat,Udonis Haslem,New York Knicks,W,03/21/2018,5:02,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,320,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
13769,11998,Miami Heat,Jordan Mickey,New York Knicks,W,03/21/2018,5:02,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3.0,2018,325,PF,https://www.basketball-reference.com/players/m/mickejo01.html,25,6-8,235,Miami Heat,regular season
13770,11999,Miami Heat,Luke Babbitt,New York Knicks,W,03/21/2018,5:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
13771,11999,Miami Heat,Luke Babbitt,New York Knicks,W,03/21/2018,5:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
13978,12172,Miami Heat,Justise Winslow,Oklahoma City Thunder,L,03/23/2018,30:23,5,10,0.5,2,5,0.4,2,3,0.667,0,6,6,0,1,1,0,3,14,0.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
13979,12173,Miami Heat,Wayne Ellington,Oklahoma City Thunder,L,03/23/2018,26:26,4,8,0.5,4,6,0.667,2,2,1.0,0,4,4,2,0,0,0,2,14,-3.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
13980,12174,Miami Heat,Dwyane Wade,Oklahoma City Thunder,L,03/23/2018,19:59,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,2,1,0,2,1,7,-3.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
13981,12174,Miami Heat,Dwyane Wade,Oklahoma City Thunder,L,03/23/2018,19:59,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,2,1,0,2,1,7,-3.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
13982,12175,Miami Heat,Kelly Olynyk,Oklahoma City Thunder,L,03/23/2018,19:06,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,1,4,5,3,0,0,0,5,9,3.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
13983,12176,Miami Heat,Rodney McGruder,Oklahoma City Thunder,L,03/23/2018,11:37,0,3,0.0,0,1,0.0,0,0,,2,1,3,1,1,0,0,1,0,-4.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
14120,12298,Miami Heat,Kelly Olynyk,Indiana Pacers,L,03/25/2018,32:16,4,13,0.308,2,8,0.25,2,2,1.0,1,8,9,9,3,0,4,5,12,-1.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
14121,12299,Miami Heat,Wayne Ellington,Indiana Pacers,L,03/25/2018,27:24,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,1,1,1,3,0,2,2,8,-12.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
14122,12300,Miami Heat,Dwyane Wade,Indiana Pacers,L,03/25/2018,26:57,6,13,0.462,1,2,0.5,0,0,,0,4,4,7,0,2,1,1,13,-12.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
14123,12300,Miami Heat,Dwyane Wade,Indiana Pacers,L,03/25/2018,26:57,6,13,0.462,1,2,0.5,0,0,,0,4,4,7,0,2,1,1,13,-12.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
14124,12301,Miami Heat,Justise Winslow,Indiana Pacers,L,03/25/2018,19:14,3,7,0.429,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,7,-10.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
14329,12476,Miami Heat,Justise Winslow,Cleveland Cavaliers,W,03/27/2018,25:49,1,5,0.2,0,2,0.0,5,6,0.833,2,7,9,3,1,0,2,4,7,15.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
14330,12477,Miami Heat,Kelly Olynyk,Cleveland Cavaliers,W,03/27/2018,25:20,7,9,0.778,3,4,0.75,2,5,0.4,1,4,5,3,3,0,1,4,19,19.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
14331,12478,Miami Heat,Wayne Ellington,Cleveland Cavaliers,W,03/27/2018,22:26,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,0,1,6,4.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
14332,12479,Miami Heat,Dwyane Wade,Cleveland Cavaliers,W,03/27/2018,17:20,5,11,0.455,0,1,0.0,2,2,1.0,0,2,2,4,1,4,4,2,12,22.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
14333,12479,Miami Heat,Dwyane Wade,Cleveland Cavaliers,W,03/27/2018,17:20,5,11,0.455,0,1,0.0,2,2,1.0,0,2,2,4,1,4,4,2,12,22.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
14334,12480,Miami Heat,Luke Babbitt,Cleveland Cavaliers,W,03/27/2018,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
14335,12480,Miami Heat,Luke Babbitt,Cleveland Cavaliers,W,03/27/2018,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
14336,12481,Miami Heat,Rodney McGruder,Cleveland Cavaliers,W,03/27/2018,1:36,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
14337,12482,Miami Heat,Derrick Jones,Cleveland Cavaliers,W,03/27/2018,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2018,323,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
14338,12482,Miami Heat,Derrick Jones,Cleveland Cavaliers,W,03/27/2018,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2018,491,SF,https://www.basketball-reference.com/players/j/jonesde02.html,10,6-6,210,Phoenix Suns,regular season
14512,12627,Miami Heat,Wayne Ellington,Chicago Bulls,W,03/29/2018,26:50,2,8,0.25,1,7,0.14300000000000002,3,3,1.0,0,1,1,0,0,0,2,1,8,1.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
14513,12628,Miami Heat,Justise Winslow,Chicago Bulls,W,03/29/2018,26:03,5,8,0.625,1,3,0.33299999999999996,2,3,0.667,0,9,9,2,1,1,2,2,13,3.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
14514,12629,Miami Heat,Dwyane Wade,Chicago Bulls,W,03/29/2018,18:27,2,7,0.28600000000000003,0,0,,4,4,1.0,0,3,3,4,3,0,2,1,8,8.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
14515,12629,Miami Heat,Dwyane Wade,Chicago Bulls,W,03/29/2018,18:27,2,7,0.28600000000000003,0,0,,4,4,1.0,0,3,3,4,3,0,2,1,8,8.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
14516,12630,Miami Heat,Kelly Olynyk,Chicago Bulls,W,03/29/2018,17:00,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,1,2,3,0,1,0,3,5,11,3.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
14517,12631,Miami Heat,Rodney McGruder,Chicago Bulls,W,03/29/2018,12:11,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,5,1.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
14518,12632,Miami Heat,Bam Adebayo,Chicago Bulls,W,03/29/2018,11:32,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,10.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
14705,12796,Miami Heat,Justise Winslow,Brooklyn Nets,L,03/31/2018,33:38,5,11,0.455,1,2,0.5,0,0,,1,6,7,2,1,2,0,2,11,-4.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
14706,12797,Miami Heat,Dwyane Wade,Brooklyn Nets,L,03/31/2018,27:57,5,16,0.313,1,1,1.0,2,3,0.667,1,3,4,4,1,1,3,2,13,1.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
14707,12797,Miami Heat,Dwyane Wade,Brooklyn Nets,L,03/31/2018,27:57,5,16,0.313,1,1,1.0,2,3,0.667,1,3,4,4,1,1,3,2,13,1.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
14708,12798,Miami Heat,Wayne Ellington,Brooklyn Nets,L,03/31/2018,21:39,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,0,-10.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
14709,12799,Miami Heat,Kelly Olynyk,Brooklyn Nets,L,03/31/2018,18:20,6,9,0.667,2,2,1.0,2,4,0.5,2,6,8,2,0,0,2,1,16,-7.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
14928,12989,Miami Heat,Dwyane Wade,Atlanta Hawks,W,04/03/2018,24:05,5,11,0.455,0,4,0.0,1,2,0.5,0,4,4,6,0,1,2,1,11,-14.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
14929,12989,Miami Heat,Dwyane Wade,Atlanta Hawks,W,04/03/2018,24:05,5,11,0.455,0,4,0.0,1,2,0.5,0,4,4,6,0,1,2,1,11,-14.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
14930,12990,Miami Heat,Wayne Ellington,Atlanta Hawks,W,04/03/2018,22:32,3,8,0.375,3,8,0.375,0,0,,0,2,2,1,1,0,0,1,9,-17.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
14931,12991,Miami Heat,Justise Winslow,Atlanta Hawks,W,04/03/2018,21:03,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,1,0,2,1,2,-15.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
14932,12992,Miami Heat,Kelly Olynyk,Atlanta Hawks,W,04/03/2018,20:11,4,10,0.4,0,4,0.0,0,0,,1,2,3,1,1,0,2,0,8,-19.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
15079,13114,Miami Heat,Justise Winslow,Atlanta Hawks,W,04/04/2018,27:11,7,16,0.43799999999999994,1,4,0.25,3,3,1.0,0,1,1,5,0,0,2,0,18,24.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
15080,13115,Miami Heat,Wayne Ellington,Atlanta Hawks,W,04/04/2018,23:32,4,9,0.444,3,8,0.375,0,0,,0,3,3,0,1,1,0,1,11,12.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
15081,13116,Miami Heat,Kelly Olynyk,Atlanta Hawks,W,04/04/2018,22:41,7,12,0.583,5,7,0.7140000000000001,0,0,,2,6,8,5,0,0,1,4,19,26.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
15082,13117,Miami Heat,Bam Adebayo,Atlanta Hawks,W,04/04/2018,19:46,1,6,0.16699999999999998,0,0,,2,2,1.0,2,8,10,2,3,1,3,1,4,26.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
15083,13118,Miami Heat,Derrick Jones,Atlanta Hawks,W,04/04/2018,11:48,3,5,0.6,1,2,0.5,3,4,0.75,2,2,4,1,0,0,1,1,10,2.0,2018,323,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
15084,13118,Miami Heat,Derrick Jones,Atlanta Hawks,W,04/04/2018,11:48,3,5,0.6,1,2,0.5,3,4,0.75,2,2,4,1,0,0,1,1,10,2.0,2018,491,SF,https://www.basketball-reference.com/players/j/jonesde02.html,10,6-6,210,Phoenix Suns,regular season
15085,13119,Miami Heat,Jordan Mickey,Atlanta Hawks,W,04/04/2018,7:14,2,4,0.5,1,2,0.5,1,1,1.0,0,2,2,0,0,0,1,1,6,2.0,2018,325,PF,https://www.basketball-reference.com/players/m/mickejo01.html,25,6-8,235,Miami Heat,regular season
15086,13120,Miami Heat,Udonis Haslem,Atlanta Hawks,W,04/04/2018,5:21,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,4.0,2018,320,C,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235,Miami Heat,regular season
15087,13121,Miami Heat,Derrick Walton,Atlanta Hawks,W,04/04/2018,5:21,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,4.0,2018,330,PG,https://www.basketball-reference.com/players/w/waltode01.html,14,6-0,189,Miami Heat,regular season
15287,13287,Miami Heat,Wayne Ellington,New York Knicks,L,04/06/2018,28:46,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,1,3,4,0,2,0,0,0,10,-13.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
15288,13288,Miami Heat,Justise Winslow,New York Knicks,L,04/06/2018,22:05,3,9,0.33299999999999996,0,3,0.0,3,3,1.0,1,4,5,2,2,0,1,2,9,-17.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
15289,13289,Miami Heat,Rodney McGruder,New York Knicks,L,04/06/2018,21:59,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,1,2,3,4,0,1,0,0,5,-12.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
15290,13290,Miami Heat,Dwyane Wade,New York Knicks,L,04/06/2018,19:11,3,9,0.33299999999999996,1,2,0.5,0,0,,0,5,5,3,0,1,0,2,7,-15.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
15291,13290,Miami Heat,Dwyane Wade,New York Knicks,L,04/06/2018,19:11,3,9,0.33299999999999996,1,2,0.5,0,0,,0,5,5,3,0,1,0,2,7,-15.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
15292,13291,Miami Heat,Kelly Olynyk,New York Knicks,L,04/06/2018,18:03,2,6,0.33299999999999996,1,4,0.25,6,6,1.0,0,4,4,1,0,0,2,2,11,-12.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
15293,13292,Miami Heat,Bam Adebayo,New York Knicks,L,04/06/2018,12:23,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,2,1,4,-2.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
15294,13293,Miami Heat,Luke Babbitt,New York Knicks,L,04/06/2018,6:40,0,4,0.0,0,4,0.0,0,0,,0,0,0,0,0,0,0,0,0,4.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,regular season
15295,13293,Miami Heat,Luke Babbitt,New York Knicks,L,04/06/2018,6:40,0,4,0.0,0,4,0.0,0,0,,0,0,0,0,0,0,0,0,0,4.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,regular season
15555,13514,Miami Heat,Justise Winslow,Oklahoma City Thunder,L,04/09/2018,34:21,6,10,0.6,0,1,0.0,0,0,,4,5,9,2,0,0,1,2,12,-35.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
15556,13515,Miami Heat,Dwyane Wade,Oklahoma City Thunder,L,04/09/2018,24:20,2,10,0.2,0,2,0.0,2,4,0.5,1,1,2,2,1,1,5,2,6,-31.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
15557,13515,Miami Heat,Dwyane Wade,Oklahoma City Thunder,L,04/09/2018,24:20,2,10,0.2,0,2,0.0,2,4,0.5,1,1,2,2,1,1,5,2,6,-31.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
15558,13516,Miami Heat,Wayne Ellington,Oklahoma City Thunder,L,04/09/2018,14:48,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,1,0,0,1,3,-13.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
15559,13517,Miami Heat,Bam Adebayo,Oklahoma City Thunder,L,04/09/2018,13:21,1,3,0.33299999999999996,0,0,,4,4,1.0,1,3,4,0,0,0,0,1,6,0.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
15560,13518,Miami Heat,Kelly Olynyk,Oklahoma City Thunder,L,04/09/2018,12:18,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,5,6,1,0,0,1,4,5,-17.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
15561,13519,Miami Heat,Rodney McGruder,Oklahoma City Thunder,L,04/09/2018,1:24,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,regular season
15562,13520,Miami Heat,Derrick Jones,Oklahoma City Thunder,L,04/09/2018,0:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,323,SF,https://www.basketball-reference.com/players/j/jonesde02.html,5,6-6,210,Miami Heat,regular season
15563,13520,Miami Heat,Derrick Jones,Oklahoma City Thunder,L,04/09/2018,0:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2018,491,SF,https://www.basketball-reference.com/players/j/jonesde02.html,10,6-6,210,Phoenix Suns,regular season
15781,13707,Miami Heat,Justise Winslow,Toronto Raptors,W,04/11/2018,37:08,5,12,0.41700000000000004,0,1,0.0,1,6,0.16699999999999998,0,8,8,4,1,0,2,3,11,13.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,regular season
15782,13708,Miami Heat,Wayne Ellington,Toronto Raptors,W,04/11/2018,35:19,12,16,0.75,8,12,0.667,0,0,,1,2,3,0,1,1,0,3,32,18.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,regular season
15783,13709,Miami Heat,Kelly Olynyk,Toronto Raptors,W,04/11/2018,28:00,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,2,6,8,5,1,1,3,3,11,10.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,regular season
15784,13710,Miami Heat,Bam Adebayo,Toronto Raptors,W,04/11/2018,18:17,4,4,1.0,0,0,,2,2,1.0,2,2,4,1,0,1,0,1,10,16.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,regular season
15785,13711,Miami Heat,Dwyane Wade,Toronto Raptors,W,04/11/2018,16:35,5,12,0.41700000000000004,0,1,0.0,1,2,0.5,0,0,0,2,2,0,1,0,11,-5.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,regular season
15786,13711,Miami Heat,Dwyane Wade,Toronto Raptors,W,04/11/2018,16:35,5,12,0.41700000000000004,0,1,0.0,1,2,0.5,0,0,0,2,2,0,1,0,11,-5.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,regular season
15917,13832,Miami Heat,Justise Winslow,Philadelphia 76ers,L,04/14/2018,31:10,4,8,0.5,0,2,0.0,1,3,0.33299999999999996,1,6,7,5,1,1,2,2,9,-4.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,playoffs
15918,13833,Miami Heat,Kelly Olynyk,Philadelphia 76ers,L,04/14/2018,30:57,9,13,0.6920000000000001,4,5,0.8,4,7,0.5710000000000001,3,4,7,2,0,1,2,5,26,-3.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,playoffs
15919,13834,Miami Heat,Bam Adebayo,Philadelphia 76ers,L,04/14/2018,20:31,2,3,0.667,0,0,,2,4,0.5,0,1,1,0,0,1,1,1,6,-15.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,playoffs
15920,13835,Miami Heat,Dwyane Wade,Philadelphia 76ers,L,04/14/2018,19:29,4,7,0.5710000000000001,0,0,,3,4,0.75,0,4,4,4,0,0,1,3,11,-9.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,playoffs
15921,13835,Miami Heat,Dwyane Wade,Philadelphia 76ers,L,04/14/2018,19:29,4,7,0.5710000000000001,0,0,,3,4,0.75,0,4,4,4,0,0,1,3,11,-9.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,playoffs
15922,13836,Miami Heat,Wayne Ellington,Philadelphia 76ers,L,04/14/2018,19:15,2,5,0.4,2,5,0.4,0,0,,0,2,2,1,0,1,0,2,6,-5.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,playoffs
15923,13837,Miami Heat,Rodney McGruder,Philadelphia 76ers,L,04/14/2018,2:22,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-5.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,playoffs
15924,13838,Miami Heat,Luke Babbitt,Philadelphia 76ers,L,04/14/2018,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2018,0,SF,https://www.basketball-reference.com/players/b/babbilu01.html,8,6-9,225,Atlanta Hawks,playoffs
15925,13838,Miami Heat,Luke Babbitt,Philadelphia 76ers,L,04/14/2018,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2018,317,SF,https://www.basketball-reference.com/players/b/babbilu01.html,22,6-9,225,Miami Heat,playoffs
15996,13897,Miami Heat,Kelly Olynyk,Philadelphia 76ers,W,04/16/2018,33:22,3,8,0.375,1,2,0.5,4,4,1.0,2,3,5,6,2,1,4,3,11,11.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,playoffs
15997,13898,Miami Heat,Dwyane Wade,Philadelphia 76ers,W,04/16/2018,25:58,11,16,0.688,0,1,0.0,6,8,0.75,2,5,7,3,2,0,3,2,28,16.0,2018,122,SG,https://www.basketball-reference.com/players/w/wadedw01.html,9,6-4,220,Cleveland Cavaliers,playoffs
15998,13898,Miami Heat,Dwyane Wade,Philadelphia 76ers,W,04/16/2018,25:58,11,16,0.688,0,1,0.0,6,8,0.75,2,5,7,3,2,0,3,2,28,16.0,2018,328,SG,https://www.basketball-reference.com/players/w/wadedw01.html,3,6-4,220,Miami Heat,playoffs
15999,13899,Miami Heat,Justise Winslow,Philadelphia 76ers,W,04/16/2018,20:59,1,5,0.2,0,2,0.0,0,0,,0,3,3,0,0,1,1,4,2,8.0,2018,334,PF,https://www.basketball-reference.com/players/w/winslju01.html,20,6-6,222,Miami Heat,playoffs
16000,13900,Miami Heat,Wayne Ellington,Philadelphia 76ers,W,04/16/2018,20:27,3,10,0.3,3,8,0.375,2,2,1.0,0,1,1,1,1,0,0,2,11,-15.0,2018,319,SG,https://www.basketball-reference.com/players/e/ellinwa01.html,2,6-4,207,Miami Heat,playoffs
16001,13901,Miami Heat,Bam Adebayo,Philadelphia 76ers,W,04/16/2018,9:34,0,4,0.0,0,1,0.0,0,2,0.0,3,2,5,0,0,0,0,0,0,8.0,2018,316,C,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255,Miami Heat,playoffs
16002,13902,Miami Heat,Rodney McGruder,Philadelphia 76ers,W,04/16/2018,5:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,8.0,2018,324,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,17,6-4,205,Miami Heat,playoffs
16109,13994,Miami Heat,Kelly Olynyk,Philadelphia 76ers,L,04/19/2018,35:35,2,6,0.33299999999999996,2,5,0.4,3,4,0.75,0,3,3,5,1,3,1,3,9,-20.0,2018,326,PF,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240,Miami Heat,playoffs
