,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2773,2773,Utah Jazz,Royce O'Neale,Memphis Grizzlies,W,11/29/2019,33:18,4,8,0.5,2,4,0.5,0,0,,1,5,6,4,1,0,1,3,10,14,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
2774,2774,Utah Jazz,Mike Conley,Memphis Grizzlies,W,11/29/2019,31:41,3,13,0.231,2,4,0.5,0,0,,2,5,7,4,1,0,0,1,8,15,2020,482.0,PG,https://www.basketball-reference.com/players/c/conlemi01.html,10,6-1,175.0,Utah Jazz,regular season
2950,2950,Utah Jazz,Donovan Mitchell,Toronto Raptors,L,12/01/2019,30:44,6,16,0.375,2,6,0.33299999999999996,2,3,0.667,1,0,1,4,1,0,0,1,16,-24,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
2951,2951,Utah Jazz,Bojan Bogdanovic,Toronto Raptors,L,12/01/2019,29:35,5,14,0.35700000000000004,1,5,0.2,0,1,0.0,2,5,7,2,1,0,3,0,11,-21,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
2952,2952,Utah Jazz,Rudy Gobert,Toronto Raptors,L,12/01/2019,28:25,4,7,0.5710000000000001,0,0,,4,8,0.5,4,7,11,1,0,1,3,2,12,-21,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
2953,2953,Utah Jazz,Mike Conley,Toronto Raptors,L,12/01/2019,25:06,7,13,0.5379999999999999,4,6,0.667,2,2,1.0,2,1,3,2,0,1,1,3,20,-6,2020,482.0,PG,https://www.basketball-reference.com/players/c/conlemi01.html,10,6-1,175.0,Utah Jazz,regular season
2954,2954,Utah Jazz,Royce O'Neale,Toronto Raptors,L,12/01/2019,19:24,2,5,0.4,2,5,0.4,0,0,,0,6,6,5,1,0,1,3,6,7,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
2980,2980,Utah Jazz,Rudy Gobert,Philadelphia 76ers,L,12/02/2019,36:27,11,15,0.733,0,0,,5,10,0.5,5,7,12,2,0,3,1,2,27,-3,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
2981,2981,Utah Jazz,Donovan Mitchell,Philadelphia 76ers,L,12/02/2019,35:59,6,19,0.316,1,6,0.16699999999999998,5,6,0.833,0,2,2,1,3,1,4,2,18,-8,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
2982,2982,Utah Jazz,Bojan Bogdanovic,Philadelphia 76ers,L,12/02/2019,32:46,3,11,0.273,1,5,0.2,2,2,1.0,0,2,2,0,0,0,3,4,9,-6,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
2983,2983,Utah Jazz,Royce O'Neale,Philadelphia 76ers,L,12/02/2019,29:31,2,4,0.5,0,2,0.0,0,0,,0,6,6,2,0,0,1,6,4,-1,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
2984,2984,Utah Jazz,Mike Conley,Philadelphia 76ers,L,12/02/2019,23:19,3,9,0.33299999999999996,1,2,0.5,0,0,,0,2,2,6,1,1,4,1,7,-15,2020,482.0,PG,https://www.basketball-reference.com/players/c/conlemi01.html,10,6-1,175.0,Utah Jazz,regular season
3185,3185,Utah Jazz,Bojan Bogdanovic,Los Angeles Lakers,L,12/04/2019,35:17,6,15,0.4,6,10,0.6,5,5,1.0,1,2,3,3,1,0,2,2,23,-5,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
3186,3186,Utah Jazz,Donovan Mitchell,Los Angeles Lakers,L,12/04/2019,33:04,11,24,0.45799999999999996,3,7,0.429,4,5,0.8,0,4,4,5,0,0,2,1,29,-18,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
3187,3187,Utah Jazz,Joe Ingles,Los Angeles Lakers,L,12/04/2019,27:38,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,0,2,2,5,0,0,5,4,4,1,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
3188,3188,Utah Jazz,Rudy Gobert,Los Angeles Lakers,L,12/04/2019,27:01,6,8,0.75,0,0,,1,3,0.33299999999999996,4,6,10,2,1,0,2,3,13,-8,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
3189,3189,Utah Jazz,Jeff Green,Los Angeles Lakers,L,12/04/2019,23:04,3,7,0.429,2,4,0.5,0,0,,1,3,4,2,0,0,1,4,8,-12,2020,178.0,C,https://www.basketball-reference.com/players/g/greenje02.html,32,6-8,235.0,Houston Rockets,regular season
3385,3385,Utah Jazz,Donovan Mitchell,Memphis Grizzlies,W,12/07/2019,32:58,9,17,0.529,2,4,0.5,2,2,1.0,1,3,4,3,0,0,7,2,22,6,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
3386,3386,Utah Jazz,Bojan Bogdanovic,Memphis Grizzlies,W,12/07/2019,31:12,5,13,0.385,2,6,0.33299999999999996,7,7,1.0,1,5,6,2,0,0,4,1,19,17,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
3387,3387,Utah Jazz,Rudy Gobert,Memphis Grizzlies,W,12/07/2019,30:40,8,9,0.889,0,0,,3,4,0.75,2,9,11,5,0,0,1,4,19,14,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
3388,3388,Utah Jazz,Royce O'Neale,Memphis Grizzlies,W,12/07/2019,27:33,5,5,1.0,4,4,1.0,0,0,,1,4,5,2,2,0,0,2,14,5,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
3389,3389,Utah Jazz,Joe Ingles,Memphis Grizzlies,W,12/07/2019,27:27,4,9,0.444,2,5,0.4,2,2,1.0,0,1,1,10,4,0,3,3,12,23,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
3545,3545,Utah Jazz,Donovan Mitchell,Oklahoma City Thunder,L,12/09/2019,35:16,10,25,0.4,1,8,0.125,5,5,1.0,0,6,6,3,0,0,3,1,26,-14,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
3546,3546,Utah Jazz,Joe Ingles,Oklahoma City Thunder,L,12/09/2019,34:09,3,7,0.429,3,6,0.5,0,0,,0,4,4,8,3,0,4,2,9,-5,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
3547,3547,Utah Jazz,Rudy Gobert,Oklahoma City Thunder,L,12/09/2019,33:00,9,10,0.9,0,0,,1,2,0.5,4,13,17,1,0,0,4,3,19,-9,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
3548,3548,Utah Jazz,Bojan Bogdanovic,Oklahoma City Thunder,L,12/09/2019,31:51,4,17,0.235,3,7,0.429,2,3,0.667,0,5,5,0,1,0,1,2,13,-7,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
3549,3549,Utah Jazz,Royce O'Neale,Oklahoma City Thunder,L,12/09/2019,26:15,0,6,0.0,0,3,0.0,0,0,,0,2,2,3,1,0,0,3,0,-16,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
3660,3660,Utah Jazz,Rudy Gobert,Minnesota Timberwolves,W,12/11/2019,36:27,8,11,0.727,0,0,,4,7,0.5710000000000001,7,9,16,3,2,2,3,2,20,-1,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
3661,3661,Utah Jazz,Donovan Mitchell,Minnesota Timberwolves,W,12/11/2019,36:19,13,20,0.65,2,5,0.4,2,2,1.0,1,4,5,6,0,1,2,3,30,5,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
3662,3662,Utah Jazz,Joe Ingles,Minnesota Timberwolves,W,12/11/2019,36:16,9,14,0.643,3,6,0.5,2,2,1.0,1,4,5,5,1,0,2,3,23,2,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
3663,3663,Utah Jazz,Bojan Bogdanovic,Minnesota Timberwolves,W,12/11/2019,34:45,4,14,0.28600000000000003,2,8,0.25,4,4,1.0,0,3,3,3,0,0,6,2,14,-1,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
3664,3664,Utah Jazz,Royce O'Neale,Minnesota Timberwolves,W,12/11/2019,30:53,2,7,0.28600000000000003,2,5,0.4,0,0,,0,5,5,2,1,0,0,4,6,-1,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
3815,3815,Utah Jazz,Bojan Bogdanovic,Golden State Warriors,W,12/13/2019,37:05,8,18,0.444,8,13,0.615,8,10,0.8,0,4,4,1,0,0,4,0,32,23,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
3816,3816,Utah Jazz,Rudy Gobert,Golden State Warriors,W,12/13/2019,36:24,6,9,0.667,0,0,,3,4,0.75,3,12,15,2,0,2,0,3,15,25,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
3817,3817,Utah Jazz,Donovan Mitchell,Golden State Warriors,W,12/13/2019,35:25,10,19,0.526,3,9,0.33299999999999996,5,7,0.7140000000000001,1,3,4,3,1,1,3,3,28,3,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
3818,3818,Utah Jazz,Joe Ingles,Golden State Warriors,W,12/13/2019,33:41,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,1,3,4,8,1,0,3,5,13,24,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
3819,3819,Utah Jazz,Royce O'Neale,Golden State Warriors,W,12/13/2019,32:48,6,11,0.545,2,4,0.5,0,0,,2,2,4,4,1,0,0,1,14,24,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
4095,4095,Utah Jazz,Rudy Gobert,Orlando Magic,W,12/17/2019,37:28,6,10,0.6,0,0,,0,0,,4,15,19,5,0,0,3,2,12,11,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4096,4096,Utah Jazz,Bojan Bogdanovic,Orlando Magic,W,12/17/2019,36:40,11,22,0.5,6,11,0.545,2,2,1.0,0,5,5,5,1,0,1,1,30,11,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4097,4097,Utah Jazz,Joe Ingles,Orlando Magic,W,12/17/2019,36:40,5,8,0.625,4,4,1.0,2,2,1.0,2,10,12,2,0,2,3,0,16,3,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4098,4098,Utah Jazz,Donovan Mitchell,Orlando Magic,W,12/17/2019,35:26,13,23,0.565,2,7,0.28600000000000003,2,2,1.0,1,2,3,4,0,0,1,4,30,19,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4099,4099,Utah Jazz,Mike Conley,Orlando Magic,W,12/17/2019,19:15,2,8,0.25,0,4,0.0,3,3,1.0,0,0,0,6,1,0,1,3,7,-9,2020,482.0,PG,https://www.basketball-reference.com/players/c/conlemi01.html,10,6-1,175.0,Utah Jazz,regular season
4200,4200,Utah Jazz,Rudy Gobert,Atlanta Hawks,W,12/19/2019,37:05,5,9,0.556,0,0,,10,19,0.526,4,9,13,1,0,3,3,2,20,16,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4201,4201,Utah Jazz,Bojan Bogdanovic,Atlanta Hawks,W,12/19/2019,37:05,6,16,0.375,1,6,0.16699999999999998,6,7,0.857,1,8,9,2,0,0,4,1,19,16,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4202,4202,Utah Jazz,Joe Ingles,Atlanta Hawks,W,12/19/2019,36:21,5,10,0.5,2,5,0.4,2,2,1.0,4,3,7,5,2,0,3,4,14,8,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4203,4203,Utah Jazz,Donovan Mitchell,Atlanta Hawks,W,12/19/2019,36:07,12,22,0.545,1,6,0.16699999999999998,5,5,1.0,1,4,5,5,1,0,4,3,30,0,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4204,4204,Utah Jazz,Royce O'Neale,Atlanta Hawks,W,12/19/2019,29:23,2,4,0.5,0,1,0.0,1,1,1.0,0,7,7,2,3,1,1,4,5,15,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
4340,4340,Utah Jazz,Joe Ingles,Charlotte Hornets,W,12/21/2019,38:52,5,10,0.5,4,8,0.5,0,0,,0,2,2,7,0,0,8,2,14,14,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4341,4341,Utah Jazz,Rudy Gobert,Charlotte Hornets,W,12/21/2019,36:45,6,9,0.667,0,0,,5,5,1.0,5,14,19,1,1,3,2,3,17,16,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4342,4342,Utah Jazz,Bojan Bogdanovic,Charlotte Hornets,W,12/21/2019,36:26,7,12,0.583,4,9,0.444,8,8,1.0,0,3,3,3,0,0,4,3,26,14,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4343,4343,Utah Jazz,Donovan Mitchell,Charlotte Hornets,W,12/21/2019,35:13,7,19,0.368,1,3,0.33299999999999996,5,5,1.0,0,4,4,9,1,1,3,3,20,-3,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4344,4344,Utah Jazz,Royce O'Neale,Charlotte Hornets,W,12/21/2019,35:07,4,8,0.5,2,5,0.4,1,2,0.5,0,4,4,4,2,0,0,4,11,14,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
4530,4530,Utah Jazz,Donovan Mitchell,Miami Heat,L,12/23/2019,38:50,5,18,0.278,1,6,0.16699999999999998,2,4,0.5,0,3,3,7,3,0,4,3,13,13,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4531,4531,Utah Jazz,Joe Ingles,Miami Heat,L,12/23/2019,37:45,9,16,0.563,7,12,0.583,2,2,1.0,1,3,4,2,1,0,3,3,27,0,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4532,4532,Utah Jazz,Rudy Gobert,Miami Heat,L,12/23/2019,36:09,9,11,0.818,0,0,,0,1,0.0,5,14,19,0,1,5,1,3,18,-3,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4533,4533,Utah Jazz,Royce O'Neale,Miami Heat,L,12/23/2019,35:53,2,7,0.28600000000000003,1,5,0.2,0,0,,0,6,6,1,0,1,1,2,5,6,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
4534,4534,Utah Jazz,Bojan Bogdanovic,Miami Heat,L,12/23/2019,29:13,4,14,0.28600000000000003,2,7,0.28600000000000003,9,10,0.9,1,3,4,3,0,0,1,5,19,1,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4695,4695,Utah Jazz,Donovan Mitchell,Portland Trail Blazers,W,12/26/2019,38:25,12,19,0.632,3,6,0.5,8,11,0.727,1,2,3,7,0,0,2,1,35,12,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4696,4696,Utah Jazz,Bojan Bogdanovic,Portland Trail Blazers,W,12/26/2019,36:33,5,15,0.33299999999999996,1,7,0.14300000000000002,5,5,1.0,0,4,4,1,1,0,3,1,16,12,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4697,4697,Utah Jazz,Rudy Gobert,Portland Trail Blazers,W,12/26/2019,35:40,7,7,1.0,0,0,,2,6,0.33299999999999996,4,11,15,2,0,1,0,3,16,13,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4698,4698,Utah Jazz,Joe Ingles,Portland Trail Blazers,W,12/26/2019,35:30,10,15,0.667,6,10,0.6,0,0,,0,5,5,4,1,0,1,1,26,2,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4699,4699,Utah Jazz,Royce O'Neale,Portland Trail Blazers,W,12/26/2019,31:07,3,4,0.75,2,3,0.667,0,0,,0,7,7,4,0,0,1,2,8,20,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
4890,4890,Utah Jazz,Rudy Gobert,Los Angeles Clippers,W,12/28/2019,36:19,4,6,0.667,0,0,,4,5,0.8,1,7,8,0,0,1,1,2,12,14,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4891,4891,Utah Jazz,Donovan Mitchell,Los Angeles Clippers,W,12/28/2019,35:49,13,23,0.565,4,9,0.444,0,0,,0,7,7,9,1,0,5,2,30,19,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4892,4892,Utah Jazz,Bojan Bogdanovic,Los Angeles Clippers,W,12/28/2019,34:10,6,16,0.375,2,5,0.4,3,4,0.75,1,4,5,3,2,0,2,2,17,27,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4893,4893,Utah Jazz,Royce O'Neale,Los Angeles Clippers,W,12/28/2019,34:02,4,5,0.8,3,3,1.0,0,0,,1,9,10,1,1,1,1,3,11,11,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
4894,4894,Utah Jazz,Joe Ingles,Los Angeles Clippers,W,12/28/2019,33:54,5,10,0.5,5,8,0.625,0,0,,0,6,6,8,0,0,1,3,15,21,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4995,4995,Utah Jazz,Bojan Bogdanovic,Detroit Pistons,W,12/30/2019,34:48,6,15,0.4,1,4,0.25,4,5,0.8,1,3,4,2,1,0,1,1,17,19,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
4996,4996,Utah Jazz,Rudy Gobert,Detroit Pistons,W,12/30/2019,34:48,6,11,0.545,0,0,,1,1,1.0,4,15,19,1,2,3,4,5,13,19,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
4997,4997,Utah Jazz,Donovan Mitchell,Detroit Pistons,W,12/30/2019,31:36,7,15,0.467,1,4,0.25,8,8,1.0,0,3,3,3,1,0,1,3,23,21,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
4998,4998,Utah Jazz,Joe Ingles,Detroit Pistons,W,12/30/2019,29:41,4,9,0.444,1,4,0.25,1,2,0.5,0,5,5,5,0,1,3,0,10,19,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
4999,4999,Utah Jazz,Royce O'Neale,Detroit Pistons,W,12/30/2019,24:34,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,2,5,12,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
5150,5150,Utah Jazz,Donovan Mitchell,Chicago Bulls,W,01/02/2020,37:56,6,14,0.429,2,5,0.4,3,3,1.0,1,3,4,7,0,0,5,2,17,5,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
5151,5151,Utah Jazz,Rudy Gobert,Chicago Bulls,W,01/02/2020,35:17,8,11,0.727,0,0,,1,2,0.5,2,10,12,0,0,3,2,4,17,-4,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
5152,5152,Utah Jazz,Joe Ingles,Chicago Bulls,W,01/02/2020,34:18,3,9,0.33299999999999996,2,5,0.4,0,0,,0,5,5,10,0,1,0,2,8,1,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
5153,5153,Utah Jazz,Bojan Bogdanovic,Chicago Bulls,W,01/02/2020,33:47,5,13,0.385,0,5,0.0,9,9,1.0,2,4,6,1,1,0,5,2,19,-8,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
5154,5154,Utah Jazz,Royce O'Neale,Chicago Bulls,W,01/02/2020,28:36,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,3,1,0,2,2,5,-10,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
5290,5290,Utah Jazz,Donovan Mitchell,Orlando Magic,W,01/04/2020,35:08,14,21,0.667,4,7,0.5710000000000001,0,1,0.0,0,3,3,6,0,1,2,1,32,15,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
5291,5291,Utah Jazz,Rudy Gobert,Orlando Magic,W,01/04/2020,33:34,3,8,0.375,0,0,,2,4,0.5,7,10,17,4,1,0,0,3,8,10,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
5292,5292,Utah Jazz,Joe Ingles,Orlando Magic,W,01/04/2020,32:57,4,11,0.364,3,9,0.33299999999999996,0,0,,0,4,4,5,1,0,2,0,11,19,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
5293,5293,Utah Jazz,Bojan Bogdanovic,Orlando Magic,W,01/04/2020,29:52,4,13,0.308,2,6,0.33299999999999996,4,5,0.8,2,3,5,0,0,0,3,1,14,6,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
5294,5294,Utah Jazz,Royce O'Neale,Orlando Magic,W,01/04/2020,27:45,1,6,0.16699999999999998,1,5,0.2,0,0,,0,4,4,2,1,0,0,2,3,7,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
5480,5480,Utah Jazz,Donovan Mitchell,New Orleans Pelicans,W,01/06/2020,34:34,7,18,0.389,2,6,0.33299999999999996,3,3,1.0,0,4,4,6,1,0,0,5,19,2,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
5481,5481,Utah Jazz,Royce O'Neale,New Orleans Pelicans,W,01/06/2020,34:21,1,2,0.5,1,2,0.5,0,0,,0,7,7,2,0,0,0,4,3,-3,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
5482,5482,Utah Jazz,Rudy Gobert,New Orleans Pelicans,W,01/06/2020,34:08,4,10,0.4,0,0,,1,2,0.5,4,15,19,1,0,0,2,4,9,1,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
5483,5483,Utah Jazz,Bojan Bogdanovic,New Orleans Pelicans,W,01/06/2020,33:17,11,21,0.524,3,9,0.33299999999999996,10,10,1.0,0,0,0,0,0,0,3,3,35,-3,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
5484,5484,Utah Jazz,Joe Ingles,New Orleans Pelicans,W,01/06/2020,27:58,8,12,0.667,4,5,0.8,2,2,1.0,0,2,2,6,2,0,0,1,22,12,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
5655,5655,Utah Jazz,Royce O'Neale,New York Knicks,W,01/08/2020,29:07,3,5,0.6,2,3,0.667,0,0,,0,7,7,2,1,0,0,2,8,35,2020,475.0,PF,https://www.basketball-reference.com/players/o/onealro01.html,23,6-4,226.0,Utah Jazz,regular season
5656,5656,Utah Jazz,Joe Ingles,New York Knicks,W,01/08/2020,26:12,4,10,0.4,2,6,0.33299999999999996,1,2,0.5,1,1,2,5,0,0,0,0,11,23,2020,474.0,SF,https://www.basketball-reference.com/players/i/inglejo01.html,2,6-7,220.0,Utah Jazz,regular season
5657,5657,Utah Jazz,Bojan Bogdanovic,New York Knicks,W,01/08/2020,26:00,7,14,0.5,4,10,0.4,2,2,1.0,0,3,3,3,0,1,0,0,20,33,2020,479.0,SF,https://www.basketball-reference.com/players/b/bogdabo02.html,44,6-8,226.0,Utah Jazz,regular season
5658,5658,Utah Jazz,Rudy Gobert,New York Knicks,W,01/08/2020,26:00,5,5,1.0,0,0,,6,10,0.6,3,13,16,4,1,1,1,2,16,33,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
5659,5659,Utah Jazz,Donovan Mitchell,New York Knicks,W,01/08/2020,25:21,6,11,0.545,2,6,0.33299999999999996,2,2,1.0,1,2,3,6,1,0,0,3,16,2,2020,476.0,SG,https://www.basketball-reference.com/players/m/mitchdo01.html,45,6-1,215.0,Utah Jazz,regular season
5775,5775,Utah Jazz,Rudy Gobert,Charlotte Hornets,W,01/10/2020,29:07,6,10,0.6,0,0,,3,4,0.75,2,11,13,3,1,5,1,0,15,25,2020,477.0,C,https://www.basketball-reference.com/players/g/goberru01.html,27,7-1,258.0,Utah Jazz,regular season
