,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
8293,8293,Dallas Mavericks,Tim Hardaway,Orlando Magic,W,02/21/2020,32:45,5,9,0.556,3,5,0.6,3,4,0.75,1,5,6,0,0,0,1,1,16,8,2020,,,,,,,,regular season
8294,8294,Dallas Mavericks,Seth Curry,Orlando Magic,W,02/21/2020,27:44,3,9,0.33299999999999996,0,4,0.0,0,0,,1,5,6,1,1,0,2,0,6,3,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
8400,8400,Dallas Mavericks,Seth Curry,Atlanta Hawks,L,02/22/2020,38:29,8,17,0.47100000000000003,4,9,0.444,2,2,1.0,1,5,6,5,2,0,4,2,22,-10,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
8401,8401,Dallas Mavericks,Tim Hardaway,Atlanta Hawks,L,02/22/2020,35:14,11,22,0.5,6,14,0.429,5,7,0.7140000000000001,0,4,4,5,0,0,2,2,33,-4,2020,,,,,,,,regular season
8402,8402,Dallas Mavericks,Dorian Finney-Smith,Atlanta Hawks,L,02/22/2020,30:45,2,7,0.28600000000000003,0,4,0.0,2,3,0.667,2,3,5,2,0,2,2,3,6,-8,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
8403,8403,Dallas Mavericks,Maxi Kleber,Atlanta Hawks,L,02/22/2020,30:02,4,10,0.4,1,4,0.25,0,0,,4,4,8,2,0,5,1,6,9,6,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
8404,8404,Dallas Mavericks,Jalen Brunson,Atlanta Hawks,L,02/22/2020,0:12,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,2,2,2020,110.0,PG,https://www.basketball-reference.com/players/b/brunsja01.html,13,6-1,190.0,Dallas Mavericks,regular season
8575,8575,Dallas Mavericks,Tim Hardaway,Minnesota Timberwolves,W,02/24/2020,27:31,8,14,0.5710000000000001,3,6,0.5,4,5,0.8,0,4,4,1,1,0,1,2,23,3,2020,,,,,,,,regular season
8576,8576,Dallas Mavericks,Luka Doncic,Minnesota Timberwolves,W,02/24/2020,25:13,7,16,0.43799999999999994,1,6,0.16699999999999998,5,8,0.625,2,7,9,7,2,1,3,3,20,1,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
8577,8577,Dallas Mavericks,Kristaps Porzingis,Minnesota Timberwolves,W,02/24/2020,25:03,5,14,0.35700000000000004,1,8,0.125,4,5,0.8,1,8,9,3,0,0,0,1,15,-2,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
8578,8578,Dallas Mavericks,Seth Curry,Minnesota Timberwolves,W,02/24/2020,24:44,7,11,0.636,5,9,0.556,0,1,0.0,1,1,2,2,0,0,1,4,19,2,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
8579,8579,Dallas Mavericks,Dorian Finney-Smith,Minnesota Timberwolves,W,02/24/2020,24:31,3,5,0.6,1,2,0.5,1,1,1.0,2,1,3,1,0,0,0,3,8,19,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
8730,8730,Dallas Mavericks,Luka Doncic,San Antonio Spurs,W,02/26/2020,37:09,10,25,0.4,3,11,0.273,3,4,0.75,1,9,10,14,1,0,7,5,26,14,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
8731,8731,Dallas Mavericks,Tim Hardaway,San Antonio Spurs,W,02/26/2020,35:39,5,14,0.35700000000000004,3,8,0.375,4,7,0.5710000000000001,0,2,2,0,0,0,1,1,17,8,2020,,,,,,,,regular season
8732,8732,Dallas Mavericks,Dorian Finney-Smith,San Antonio Spurs,W,02/26/2020,35:08,5,7,0.7140000000000001,2,4,0.5,2,2,1.0,1,3,4,1,2,3,1,2,14,13,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
8733,8733,Dallas Mavericks,Seth Curry,San Antonio Spurs,W,02/26/2020,34:52,2,8,0.25,2,4,0.5,1,2,0.5,0,3,3,2,2,0,0,2,7,22,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
8734,8734,Dallas Mavericks,Kristaps Porzingis,San Antonio Spurs,W,02/26/2020,29:19,8,14,0.5710000000000001,4,8,0.5,8,10,0.8,1,11,12,1,2,3,2,4,28,16,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
8840,8840,Dallas Mavericks,Kristaps Porzingis,Miami Heat,L,02/28/2020,38:35,9,21,0.429,6,14,0.429,0,0,,3,10,13,2,0,1,1,2,24,8,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
8841,8841,Dallas Mavericks,Luka Doncic,Miami Heat,L,02/28/2020,38:11,7,17,0.41200000000000003,0,6,0.0,9,9,1.0,0,4,4,10,0,0,6,4,23,6,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
8842,8842,Dallas Mavericks,Tim Hardaway,Miami Heat,L,02/28/2020,37:17,5,11,0.455,3,7,0.429,2,2,1.0,0,3,3,3,0,0,1,2,15,-16,2020,,,,,,,,regular season
8843,8843,Dallas Mavericks,Seth Curry,Miami Heat,L,02/28/2020,36:02,13,15,0.867,8,9,0.889,3,4,0.75,0,2,2,2,0,0,1,4,37,11,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
8844,8844,Dallas Mavericks,Dorian Finney-Smith,Miami Heat,L,02/28/2020,26:45,0,4,0.0,0,4,0.0,3,4,0.75,0,3,3,2,0,0,0,5,3,-21,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9000,9000,Dallas Mavericks,Kristaps Porzingis,Minnesota Timberwolves,W,03/01/2020,36:54,13,25,0.52,6,14,0.429,6,10,0.6,2,11,13,4,1,5,2,2,38,22,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9001,9001,Dallas Mavericks,Delon Wright,Minnesota Timberwolves,W,03/01/2020,31:55,2,9,0.222,0,3,0.0,0,0,,0,8,8,6,3,0,2,2,4,5,2020,103.0,SG,https://www.basketball-reference.com/players/w/wrighde01.html,55,6-5,185.0,Dallas Mavericks,regular season
9002,9002,Dallas Mavericks,Tim Hardaway,Minnesota Timberwolves,W,03/01/2020,31:46,7,16,0.43799999999999994,2,7,0.28600000000000003,3,3,1.0,0,6,6,0,2,0,1,1,19,37,2020,,,,,,,,regular season
9003,9003,Dallas Mavericks,Dorian Finney-Smith,Minnesota Timberwolves,W,03/01/2020,30:51,4,6,0.667,0,0,,1,2,0.5,2,9,11,4,2,1,2,3,9,35,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9004,9004,Dallas Mavericks,Seth Curry,Minnesota Timberwolves,W,03/01/2020,29:51,11,17,0.647,3,7,0.429,2,4,0.5,0,1,1,4,1,0,1,1,27,6,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
9100,9100,Dallas Mavericks,Luka Doncic,Chicago Bulls,L,03/02/2020,38:27,8,20,0.4,1,8,0.125,6,9,0.667,0,5,5,9,1,0,4,3,23,10,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9101,9101,Dallas Mavericks,Tim Hardaway,Chicago Bulls,L,03/02/2020,35:46,10,21,0.47600000000000003,4,12,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,2,1,26,-4,2020,,,,,,,,regular season
9102,9102,Dallas Mavericks,Maxi Kleber,Chicago Bulls,L,03/02/2020,33:31,4,8,0.5,3,7,0.429,2,2,1.0,0,10,10,1,1,2,1,1,13,-3,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
9103,9103,Dallas Mavericks,Dorian Finney-Smith,Chicago Bulls,L,03/02/2020,32:13,7,10,0.7,3,6,0.5,1,2,0.5,3,4,7,3,0,1,1,3,18,3,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9104,9104,Dallas Mavericks,Courtney Lee,Chicago Bulls,L,03/02/2020,23:34,3,5,0.6,1,3,0.33299999999999996,1,1,1.0,0,0,0,0,3,0,3,5,8,4,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
9275,9275,Dallas Mavericks,Kristaps Porzingis,New Orleans Pelicans,W,03/04/2020,45:17,14,28,0.5,3,9,0.33299999999999996,3,3,1.0,4,8,12,3,0,5,0,2,34,6,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9276,9276,Dallas Mavericks,Luka Doncic,New Orleans Pelicans,W,03/04/2020,40:57,9,20,0.45,4,11,0.364,8,13,0.615,1,16,17,10,1,1,7,2,30,-5,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9277,9277,Dallas Mavericks,Tim Hardaway,New Orleans Pelicans,W,03/04/2020,39:23,5,15,0.33299999999999996,4,9,0.444,4,4,1.0,0,1,1,4,0,0,2,1,18,-1,2020,,,,,,,,regular season
9278,9278,Dallas Mavericks,Maxi Kleber,New Orleans Pelicans,W,03/04/2020,39:22,2,8,0.25,1,4,0.25,0,0,,0,7,7,4,1,5,0,4,5,-4,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
9279,9279,Dallas Mavericks,Dorian Finney-Smith,New Orleans Pelicans,W,03/04/2020,9:23,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-1,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9405,9405,Dallas Mavericks,Luka Doncic,Memphis Grizzlies,W,03/06/2020,30:03,7,20,0.35,2,8,0.25,5,8,0.625,0,4,4,6,2,0,1,1,21,-6,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9406,9406,Dallas Mavericks,Maxi Kleber,Memphis Grizzlies,W,03/06/2020,29:55,3,8,0.375,3,7,0.429,0,0,,2,2,4,2,1,2,1,1,9,8,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
9407,9407,Dallas Mavericks,Courtney Lee,Memphis Grizzlies,W,03/06/2020,29:16,5,6,0.833,3,4,0.75,0,0,,1,4,5,2,2,1,2,1,13,25,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
9408,9408,Dallas Mavericks,Kristaps Porzingis,Memphis Grizzlies,W,03/06/2020,29:01,9,19,0.474,4,9,0.444,4,5,0.8,2,9,11,4,3,4,1,4,26,38,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9409,9409,Dallas Mavericks,Seth Curry,Memphis Grizzlies,W,03/06/2020,15:27,7,9,0.778,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,2,0,15,19,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
9555,9555,Dallas Mavericks,Tim Hardaway,Indiana Pacers,L,03/08/2020,38:45,11,21,0.524,6,11,0.545,2,2,1.0,1,3,4,1,0,1,1,1,30,-2,2020,,,,,,,,regular season
9556,9556,Dallas Mavericks,Kristaps Porzingis,Indiana Pacers,L,03/08/2020,38:16,3,17,0.17600000000000002,0,5,0.0,3,4,0.75,4,4,8,2,0,2,4,3,9,-4,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9557,9557,Dallas Mavericks,Luka Doncic,Indiana Pacers,L,03/08/2020,36:17,13,26,0.5,4,13,0.308,6,10,0.6,1,9,10,8,2,0,3,3,36,2,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9558,9558,Dallas Mavericks,Maxi Kleber,Indiana Pacers,L,03/08/2020,34:15,1,4,0.25,0,3,0.0,0,0,,1,4,5,1,0,0,0,2,2,-3,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
9559,9559,Dallas Mavericks,Courtney Lee,Indiana Pacers,L,03/08/2020,31:28,2,9,0.222,1,5,0.2,2,2,1.0,1,1,2,0,2,0,0,3,7,-1,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
9660,9660,Dallas Mavericks,Dorian Finney-Smith,San Antonio Spurs,L,03/10/2020,37:56,6,10,0.6,3,6,0.5,0,0,,1,3,4,0,1,0,2,3,15,-1,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9661,9661,Dallas Mavericks,Kristaps Porzingis,San Antonio Spurs,L,03/10/2020,37:56,4,15,0.267,1,8,0.125,0,0,,2,10,12,3,0,2,2,4,9,-1,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9662,9662,Dallas Mavericks,Tim Hardaway,San Antonio Spurs,L,03/10/2020,37:14,8,17,0.47100000000000003,4,9,0.444,0,2,0.0,1,6,7,3,2,0,1,2,20,0,2020,,,,,,,,regular season
9663,9663,Dallas Mavericks,Luka Doncic,San Antonio Spurs,L,03/10/2020,36:17,13,26,0.5,6,13,0.462,6,7,0.857,1,6,7,8,2,0,5,3,38,-9,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9664,9664,Dallas Mavericks,Courtney Lee,San Antonio Spurs,L,03/10/2020,22:18,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,2,1,0,0,2,-1,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
9755,9755,Dallas Mavericks,Luka Doncic,Denver Nuggets,W,03/11/2020,39:32,10,22,0.455,2,8,0.25,6,11,0.545,1,5,6,9,2,0,2,2,28,3,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9756,9756,Dallas Mavericks,Tim Hardaway,Denver Nuggets,W,03/11/2020,39:10,4,15,0.267,4,12,0.33299999999999996,2,2,1.0,0,5,5,1,1,0,0,1,14,17,2020,,,,,,,,regular season
9757,9757,Dallas Mavericks,Maxi Kleber,Denver Nuggets,W,03/11/2020,38:26,6,13,0.462,3,9,0.33299999999999996,0,0,,0,4,4,1,0,0,1,3,15,11,2020,102.0,C,https://www.basketball-reference.com/players/k/klebima01.html,42,6-10,240.0,Dallas Mavericks,regular season
9758,9758,Dallas Mavericks,Boban Marjanovic,Denver Nuggets,W,03/11/2020,31:27,12,20,0.6,0,0,,7,8,0.875,9,8,17,1,2,0,3,1,31,5,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
9759,9759,Dallas Mavericks,Courtney Lee,Denver Nuggets,W,03/11/2020,20:26,3,6,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,7,-6,2020,114.0,SG,https://www.basketball-reference.com/players/l/leeco01.html,1,6-5,215.0,Dallas Mavericks,regular season
9835,9835,Dallas Mavericks,Luka Doncic,Houston Rockets,L,07/31/2020,42:08,11,27,0.40700000000000003,1,9,0.111,5,9,0.556,2,11,13,10,1,1,8,6,28,0,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9836,9836,Dallas Mavericks,Tim Hardaway,Houston Rockets,L,07/31/2020,41:18,6,12,0.5,5,8,0.625,7,7,1.0,0,5,5,3,1,0,3,4,24,-7,2020,,,,,,,,regular season
9837,9837,Dallas Mavericks,Kristaps Porzingis,Houston Rockets,L,07/31/2020,38:53,13,26,0.5,3,8,0.375,10,11,0.909,2,14,16,2,2,1,2,5,39,-11,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9838,9838,Dallas Mavericks,Dorian Finney-Smith,Houston Rockets,L,07/31/2020,27:44,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,3,1,4,5,0,0,3,6,6,3,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9839,9839,Dallas Mavericks,Seth Curry,Houston Rockets,L,07/31/2020,23:01,0,4,0.0,0,3,0.0,3,6,0.5,0,1,1,0,2,1,1,6,3,-12,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
9940,9940,Dallas Mavericks,Luka Doncic,Phoenix Suns,L,08/02/2020,38:11,11,20,0.55,0,3,0.0,18,19,0.9470000000000001,0,8,8,11,0,0,6,4,40,3,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
9941,9941,Dallas Mavericks,Kristaps Porzingis,Phoenix Suns,L,08/02/2020,36:34,10,20,0.5,2,5,0.4,8,11,0.727,3,5,8,1,1,4,0,3,30,-4,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
9942,9942,Dallas Mavericks,Seth Curry,Phoenix Suns,L,08/02/2020,34:43,6,11,0.545,3,6,0.5,1,1,1.0,0,2,2,2,0,0,0,0,16,-1,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
9943,9943,Dallas Mavericks,Dorian Finney-Smith,Phoenix Suns,L,08/02/2020,31:56,2,8,0.25,1,2,0.5,0,0,,2,8,10,1,1,0,0,3,5,0,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
9944,9944,Dallas Mavericks,Tim Hardaway,Phoenix Suns,L,08/02/2020,29:38,1,12,0.083,0,8,0.0,0,0,,0,10,10,3,1,0,1,4,2,0,2020,,,,,,,,regular season
10020,10020,Dallas Mavericks,Luka Doncic,Sacramento Kings,W,08/04/2020,43:31,12,24,0.5,2,6,0.33299999999999996,8,11,0.727,4,16,20,12,0,2,6,3,34,3,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
10021,10021,Dallas Mavericks,Tim Hardaway,Sacramento Kings,W,08/04/2020,41:46,6,14,0.429,3,9,0.33299999999999996,7,8,0.875,1,4,5,0,0,0,1,2,22,2,2020,,,,,,,,regular season
10022,10022,Dallas Mavericks,Dorian Finney-Smith,Sacramento Kings,W,08/04/2020,41:28,4,13,0.308,1,7,0.14300000000000002,7,9,0.778,6,10,16,1,0,0,2,3,16,13,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
10023,10023,Dallas Mavericks,Kristaps Porzingis,Sacramento Kings,W,08/04/2020,27:21,6,18,0.33299999999999996,0,7,0.0,10,11,0.909,3,4,7,2,2,0,3,6,22,-5,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
10024,10024,Dallas Mavericks,J.J. Barea,Sacramento Kings,W,08/04/2020,13:59,0,3,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,1,-10,2020,113.0,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180.0,Dallas Mavericks,regular season
10165,10165,Dallas Mavericks,Kristaps Porzingis,Los Angeles Clippers,L,08/06/2020,38:20,9,19,0.474,3,7,0.429,9,9,1.0,2,7,9,5,0,1,1,2,30,-4,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
10166,10166,Dallas Mavericks,Dorian Finney-Smith,Los Angeles Clippers,L,08/06/2020,36:48,5,9,0.556,2,5,0.4,0,0,,3,5,8,3,0,1,1,4,12,-24,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
10167,10167,Dallas Mavericks,Tim Hardaway,Los Angeles Clippers,L,08/06/2020,35:45,3,9,0.33299999999999996,2,8,0.25,0,1,0.0,0,3,3,0,0,0,0,1,8,-19,2020,,,,,,,,regular season
10168,10168,Dallas Mavericks,Luka Doncic,Los Angeles Clippers,L,08/06/2020,35:01,10,21,0.47600000000000003,6,13,0.462,3,6,0.5,0,3,3,6,0,0,4,2,29,-21,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
10169,10169,Dallas Mavericks,Boban Marjanovic,Los Angeles Clippers,L,08/06/2020,5:30,1,2,0.5,0,0,,0,0,,0,4,4,0,0,1,0,1,2,0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
10295,10295,Dallas Mavericks,Dorian Finney-Smith,Milwaukee Bucks,W,08/08/2020,43:02,10,19,0.526,6,12,0.5,1,2,0.5,5,6,11,5,0,1,0,3,27,1,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
10296,10296,Dallas Mavericks,Luka Doncic,Milwaukee Bucks,W,08/08/2020,41:34,12,24,0.5,3,9,0.33299999999999996,9,10,0.9,1,13,14,19,1,0,2,1,36,12,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
10297,10297,Dallas Mavericks,Kristaps Porzingis,Milwaukee Bucks,W,08/08/2020,40:05,9,24,0.375,1,6,0.16699999999999998,7,7,1.0,1,10,11,3,0,1,0,6,26,-5,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
10298,10298,Dallas Mavericks,Tim Hardaway,Milwaukee Bucks,W,08/08/2020,37:00,3,11,0.273,2,8,0.25,0,0,,0,2,2,0,0,0,1,5,8,-7,2020,,,,,,,,regular season
10299,10299,Dallas Mavericks,Seth Curry,Milwaukee Bucks,W,08/08/2020,21:05,1,7,0.14300000000000002,0,3,0.0,0,0,,0,0,0,1,0,0,0,2,2,-4,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
10380,10380,Dallas Mavericks,Tim Hardaway,Utah Jazz,W,08/10/2020,34:16,11,15,0.733,3,6,0.5,2,2,1.0,0,3,3,4,0,0,0,0,27,5,2020,,,,,,,,regular season
10381,10381,Dallas Mavericks,Seth Curry,Utah Jazz,W,08/10/2020,29:03,8,11,0.727,4,6,0.667,2,2,1.0,0,1,1,2,0,0,1,2,22,13,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
10382,10382,Dallas Mavericks,J.J. Barea,Utah Jazz,W,08/10/2020,26:13,7,13,0.5379999999999999,2,4,0.5,2,2,1.0,0,2,2,8,0,0,2,2,18,1,2020,113.0,PG,https://www.basketball-reference.com/players/b/bareajo01.html,5,5-10,180.0,Dallas Mavericks,regular season
10383,10383,Dallas Mavericks,Boban Marjanovic,Utah Jazz,W,08/10/2020,25:05,7,11,0.636,0,1,0.0,6,6,1.0,1,8,9,2,1,2,0,1,20,0,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
10384,10384,Dallas Mavericks,Justin Jackson,Utah Jazz,W,08/10/2020,24:10,1,5,0.2,0,0,,0,0,,0,2,2,1,0,0,0,5,2,-7,2020,106.0,PF,https://www.basketball-reference.com/players/j/jacksju01.html,44,6-7,220.0,Dallas Mavericks,regular season
10465,10465,Dallas Mavericks,Tim Hardaway,Portland Trail Blazers,L,08/11/2020,36:54,6,11,0.545,3,8,0.375,9,9,1.0,1,3,4,3,0,0,1,2,24,-2,2020,,,,,,,,regular season
10466,10466,Dallas Mavericks,Kristaps Porzingis,Portland Trail Blazers,L,08/11/2020,35:36,12,17,0.706,7,9,0.778,5,6,0.833,0,6,6,0,0,2,2,6,36,1,2020,109.0,PF,https://www.basketball-reference.com/players/p/porzikr01.html,6,7-3,240.0,Dallas Mavericks,regular season
10467,10467,Dallas Mavericks,Luka Doncic,Portland Trail Blazers,L,08/11/2020,34:40,8,19,0.42100000000000004,2,8,0.25,7,9,0.778,1,7,8,10,0,1,6,1,25,-3,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
10468,10468,Dallas Mavericks,Trey Burke,Portland Trail Blazers,L,08/11/2020,31:27,4,9,0.444,2,4,0.5,2,2,1.0,0,4,4,9,1,1,2,2,12,2,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
10469,10469,Dallas Mavericks,Dorian Finney-Smith,Portland Trail Blazers,L,08/11/2020,29:44,6,8,0.75,3,5,0.6,0,0,,1,3,4,1,0,0,0,4,15,9,2020,105.0,PF,https://www.basketball-reference.com/players/f/finnedo01.html,10,6-7,220.0,Dallas Mavericks,regular season
10550,10550,Dallas Mavericks,Boban Marjanovic,Phoenix Suns,L,08/13/2020,29:23,9,14,0.643,0,1,0.0,0,1,0.0,6,14,20,3,0,0,3,2,18,-10,2020,111.0,C,https://www.basketball-reference.com/players/m/marjabo01.html,51,7-4,290.0,Dallas Mavericks,regular season
10551,10551,Dallas Mavericks,Tim Hardaway,Phoenix Suns,L,08/13/2020,20:03,2,8,0.25,1,3,0.33299999999999996,3,4,0.75,0,2,2,0,0,0,1,2,8,-24,2020,,,,,,,,regular season
10552,10552,Dallas Mavericks,Seth Curry,Phoenix Suns,L,08/13/2020,20:03,3,9,0.33299999999999996,2,3,0.667,0,0,,1,1,2,0,0,0,0,2,8,-24,2020,107.0,SG,https://www.basketball-reference.com/players/c/curryse01.html,30,6-2,185.0,Dallas Mavericks,regular season
10553,10553,Dallas Mavericks,Luka Doncic,Phoenix Suns,L,08/13/2020,13:14,5,9,0.556,1,2,0.5,7,7,1.0,1,4,5,0,1,0,1,2,18,-2,2020,108.0,PG,https://www.basketball-reference.com/players/d/doncilu01.html,77,6-7,230.0,Dallas Mavericks,regular season
