,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2815,2815,Portland Trail Blazers,Jaylen Hoard,Chicago Bulls,W,11/25/2019,4:09,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1.0,2020,418.0,SF,https://www.basketball-reference.com/players/h/hoardja01.html,6,6-8,216.0,Portland Trail Blazers,regular season
3023,3023,Portland Trail Blazers,Anfernee Simons,Oklahoma City Thunder,W,11/27/2019,26:37,6,14,0.429,1,4,0.25,1,1,1.0,0,0,0,1,0,0,0,3,14,5.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
3024,3024,Portland Trail Blazers,Kent Bazemore,Oklahoma City Thunder,W,11/27/2019,20:31,0,5,0.0,0,1,0.0,3,3,1.0,2,8,10,4,2,1,0,3,3,1.0,2020,433.0,SG,https://www.basketball-reference.com/players/b/bazemke01.html,26,6-4,195.0,Sacramento Kings,regular season
3025,3025,Portland Trail Blazers,Skal Labissiere,Oklahoma City Thunder,W,11/27/2019,19:26,2,3,0.667,0,0,,0,0,,3,4,7,1,0,0,0,3,4,5.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
3026,3026,Portland Trail Blazers,Nassir Little,Oklahoma City Thunder,W,11/27/2019,10:13,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,5.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
3027,3027,Portland Trail Blazers,Anthony Tolliver,Oklahoma City Thunder,W,11/27/2019,9:15,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,0,3,2,-15.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
3028,3028,Portland Trail Blazers,Mario Hezonja,Oklahoma City Thunder,W,11/27/2019,7:33,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,-11.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
3029,3029,Portland Trail Blazers,Moses Brown,Oklahoma City Thunder,W,11/27/2019,6:07,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,1,3,4,-11.0,2020,420.0,C,https://www.basketball-reference.com/players/b/brownmo01.html,4,7-2,245.0,Portland Trail Blazers,regular season
3030,3030,Portland Trail Blazers,Jaylen Hoard,Oklahoma City Thunder,W,11/27/2019,6:07,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-11.0,2020,418.0,SF,https://www.basketball-reference.com/players/h/hoardja01.html,6,6-8,216.0,Portland Trail Blazers,regular season
3164,3164,Portland Trail Blazers,Skal Labissiere,Chicago Bulls,W,11/29/2019,17:51,1,3,0.33299999999999996,0,1,0.0,0,0,,1,5,6,2,1,0,1,5,2,3.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
3165,3165,Portland Trail Blazers,Anfernee Simons,Chicago Bulls,W,11/29/2019,17:32,0,4,0.0,0,2,0.0,1,2,0.5,0,3,3,1,0,0,1,0,1,4.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
3166,3166,Portland Trail Blazers,Kent Bazemore,Chicago Bulls,W,11/29/2019,16:06,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,2,0,1,1,4,7.0,2020,433.0,SG,https://www.basketball-reference.com/players/b/bazemke01.html,26,6-4,195.0,Sacramento Kings,regular season
3167,3167,Portland Trail Blazers,Nassir Little,Chicago Bulls,W,11/29/2019,10:55,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,-6.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
3463,3463,Portland Trail Blazers,Anfernee Simons,Los Angeles Clippers,L,12/03/2019,30:47,5,12,0.41700000000000004,1,5,0.2,0,0,,1,1,2,6,0,0,3,0,11,-9.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
3464,3464,Portland Trail Blazers,Skal Labissiere,Los Angeles Clippers,L,12/03/2019,22:24,4,6,0.667,0,0,,0,0,,2,7,9,1,0,1,0,2,8,-9.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
3465,3465,Portland Trail Blazers,Kent Bazemore,Los Angeles Clippers,L,12/03/2019,18:36,3,6,0.5,2,3,0.667,1,2,0.5,0,4,4,0,2,3,1,4,9,-4.0,2020,433.0,SG,https://www.basketball-reference.com/players/b/bazemke01.html,26,6-4,195.0,Sacramento Kings,regular season
3466,3466,Portland Trail Blazers,Nassir Little,Los Angeles Clippers,L,12/03/2019,16:07,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,1,0,1,3,0,-1.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
3467,3467,Portland Trail Blazers,Mario Hezonja,Los Angeles Clippers,L,12/03/2019,7:41,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,2,0,0,0,0,2,2.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
3468,3468,Portland Trail Blazers,Anthony Tolliver,Los Angeles Clippers,L,12/03/2019,3:38,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
3589,3589,Portland Trail Blazers,Kent Bazemore,Sacramento Kings,W,12/04/2019,22:53,5,9,0.556,3,5,0.6,2,2,1.0,1,5,6,1,1,0,0,0,15,9.0,2020,433.0,SG,https://www.basketball-reference.com/players/b/bazemke01.html,26,6-4,195.0,Sacramento Kings,regular season
3590,3590,Portland Trail Blazers,Skal Labissiere,Sacramento Kings,W,12/04/2019,14:28,0,0,,0,0,,0,0,,1,1,2,1,1,1,0,1,0,4.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
3591,3591,Portland Trail Blazers,Anfernee Simons,Sacramento Kings,W,12/04/2019,12:55,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,2,0,0,1,6,3,-11.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
3592,3592,Portland Trail Blazers,Nassir Little,Sacramento Kings,W,12/04/2019,12:05,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,4,-4.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
3742,3742,Portland Trail Blazers,Kent Bazemore,Los Angeles Lakers,L,12/06/2019,24:59,3,9,0.33299999999999996,1,5,0.2,3,3,1.0,0,2,2,0,0,0,3,5,10,-10.0,2020,433.0,SG,https://www.basketball-reference.com/players/b/bazemke01.html,26,6-4,195.0,Sacramento Kings,regular season
3743,3743,Portland Trail Blazers,Mario Hezonja,Los Angeles Lakers,L,12/06/2019,17:02,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,5,4,-17.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
3744,3744,Portland Trail Blazers,Anfernee Simons,Los Angeles Lakers,L,12/06/2019,16:56,5,10,0.5,3,7,0.429,2,2,1.0,0,2,2,1,0,0,0,0,15,-8.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
3745,3745,Portland Trail Blazers,Nassir Little,Los Angeles Lakers,L,12/06/2019,10:55,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,2,0,1,2,4.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
3746,3746,Portland Trail Blazers,Skal Labissiere,Los Angeles Lakers,L,12/06/2019,10:07,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,0,1,0,2,6,4.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
3747,3747,Portland Trail Blazers,Anthony Tolliver,Los Angeles Lakers,L,12/06/2019,9:32,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-5.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
3881,3881,Portland Trail Blazers,Anfernee Simons,Oklahoma City Thunder,L,12/08/2019,22:47,3,6,0.5,1,2,0.5,0,0,,2,1,3,0,1,1,0,5,7,-13.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
3882,3882,Portland Trail Blazers,Skal Labissiere,Oklahoma City Thunder,L,12/08/2019,16:02,0,1,0.0,0,0,,0,0,,3,4,7,1,0,0,1,0,0,-5.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
3883,3883,Portland Trail Blazers,Nassir Little,Oklahoma City Thunder,L,12/08/2019,12:14,3,7,0.429,0,2,0.0,2,2,1.0,3,2,5,0,0,1,0,3,8,-7.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
3884,3884,Portland Trail Blazers,Mario Hezonja,Oklahoma City Thunder,L,12/08/2019,7:51,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,1,2,-1.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
3885,3885,Portland Trail Blazers,Jaylen Hoard,Oklahoma City Thunder,L,12/08/2019,1:28,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,2.0,2020,418.0,SF,https://www.basketball-reference.com/players/h/hoardja01.html,6,6-8,216.0,Portland Trail Blazers,regular season
4045,4045,Portland Trail Blazers,Anfernee Simons,New York Knicks,W,12/10/2019,28:43,5,9,0.556,4,7,0.5710000000000001,2,2,1.0,0,5,5,3,0,0,0,3,16,8.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
4046,4046,Portland Trail Blazers,Mario Hezonja,New York Knicks,W,12/10/2019,23:09,2,3,0.667,0,0,,1,2,0.5,3,7,10,1,1,0,1,3,5,5.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
4047,4047,Portland Trail Blazers,Skal Labissiere,New York Knicks,W,12/10/2019,21:25,0,3,0.0,0,1,0.0,0,0,,1,5,6,1,0,0,0,4,0,13.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
4048,4048,Portland Trail Blazers,Nassir Little,New York Knicks,W,12/10/2019,11:26,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,4,1,0,0,1,6,5.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
4049,4049,Portland Trail Blazers,Gary Trent,New York Knicks,W,12/10/2019,10:19,0,5,0.0,0,3,0.0,0,0,,0,3,3,0,1,0,1,1,0,14.0,2020,,,,,,,,regular season
4050,4050,Portland Trail Blazers,Anthony Tolliver,New York Knicks,W,12/10/2019,6:29,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,-2.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
4051,4051,Portland Trail Blazers,Jaylen Hoard,New York Knicks,W,12/10/2019,5:46,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,4,0.0,2020,418.0,SF,https://www.basketball-reference.com/players/h/hoardja01.html,6,6-8,216.0,Portland Trail Blazers,regular season
4203,4203,Portland Trail Blazers,Skal Labissiere,Denver Nuggets,L,12/12/2019,23:11,0,2,0.0,0,0,,0,0,,3,2,5,3,0,0,0,3,0,-21.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
4204,4204,Portland Trail Blazers,Anfernee Simons,Denver Nuggets,L,12/12/2019,22:20,4,9,0.444,0,3,0.0,1,2,0.5,0,0,0,1,1,1,0,1,9,-29.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
4205,4205,Portland Trail Blazers,Mario Hezonja,Denver Nuggets,L,12/12/2019,13:49,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-10.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
4206,4206,Portland Trail Blazers,Gary Trent,Denver Nuggets,L,12/12/2019,4:41,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6.0,2020,,,,,,,,regular season
4526,4526,Portland Trail Blazers,Anfernee Simons,Phoenix Suns,W,12/16/2019,18:25,1,6,0.16699999999999998,0,2,0.0,0,0,,0,1,1,2,0,0,2,5,2,-9.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
4527,4527,Portland Trail Blazers,Anthony Tolliver,Phoenix Suns,W,12/16/2019,16:24,1,2,0.5,1,2,0.5,1,2,0.5,1,1,2,2,1,0,2,1,4,1.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
4528,4528,Portland Trail Blazers,Skal Labissiere,Phoenix Suns,W,12/16/2019,13:29,1,1,1.0,0,0,,0,0,,1,2,3,3,1,1,1,3,2,8.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
4529,4529,Portland Trail Blazers,Gary Trent,Phoenix Suns,W,12/16/2019,13:02,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-9.0,2020,,,,,,,,regular season
4530,4530,Portland Trail Blazers,Mario Hezonja,Phoenix Suns,W,12/16/2019,4:47,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-6.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
4685,4685,Portland Trail Blazers,Gary Trent,Golden State Warriors,W,12/18/2019,20:43,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,2,1,3,1,1,1,2,2,7,3.0,2020,,,,,,,,regular season
4686,4686,Portland Trail Blazers,Anfernee Simons,Golden State Warriors,W,12/18/2019,19:14,0,5,0.0,0,0,,0,0,,1,1,2,0,0,1,1,4,0,0.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
4687,4687,Portland Trail Blazers,Anthony Tolliver,Golden State Warriors,W,12/18/2019,17:41,2,3,0.667,1,2,0.5,1,1,1.0,0,3,3,2,0,0,0,2,6,8.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
4688,4688,Portland Trail Blazers,Skal Labissiere,Golden State Warriors,W,12/18/2019,14:28,3,6,0.5,0,1,0.0,4,4,1.0,2,5,7,0,0,0,0,5,10,6.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
4834,4834,Portland Trail Blazers,Skal Labissiere,Orlando Magic,W,12/20/2019,23:51,2,4,0.5,0,0,,4,4,1.0,2,4,6,3,0,2,1,3,8,0.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
4835,4835,Portland Trail Blazers,Anfernee Simons,Orlando Magic,W,12/20/2019,20:20,4,8,0.5,0,2,0.0,0,0,,2,4,6,1,0,0,1,1,8,-3.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
4836,4836,Portland Trail Blazers,Anthony Tolliver,Orlando Magic,W,12/20/2019,18:47,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,1,0,1,5,3,-6.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
4837,4837,Portland Trail Blazers,Gary Trent,Orlando Magic,W,12/20/2019,17:38,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,1,2,6,-6.0,2020,,,,,,,,regular season
4838,4838,Portland Trail Blazers,Mario Hezonja,Orlando Magic,W,12/20/2019,11:19,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,4,0,0.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
4945,4945,Portland Trail Blazers,Skal Labissiere,Minnesota Timberwolves,W,12/21/2019,25:43,5,9,0.556,1,2,0.5,0,0,,3,5,8,2,0,2,1,4,11,5.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
4946,4946,Portland Trail Blazers,Anfernee Simons,Minnesota Timberwolves,W,12/21/2019,21:14,2,9,0.222,1,2,0.5,0,0,,2,0,2,1,0,0,0,3,5,1.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
4947,4947,Portland Trail Blazers,Gary Trent,Minnesota Timberwolves,W,12/21/2019,15:13,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,0,0,1,2,5,-3.0,2020,,,,,,,,regular season
4948,4948,Portland Trail Blazers,Nassir Little,Minnesota Timberwolves,W,12/21/2019,9:53,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,2,2.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
5104,5104,Portland Trail Blazers,Anfernee Simons,New Orleans Pelicans,L,12/23/2019,21:17,2,6,0.33299999999999996,0,1,0.0,4,4,1.0,0,6,6,0,0,0,0,2,8,3.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
5105,5105,Portland Trail Blazers,Skal Labissiere,New Orleans Pelicans,L,12/23/2019,18:32,4,7,0.5710000000000001,0,0,,0,0,,2,3,5,1,0,2,1,1,8,10.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
5106,5106,Portland Trail Blazers,Gary Trent,New Orleans Pelicans,L,12/23/2019,16:42,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,2,8.0,2020,,,,,,,,regular season
5107,5107,Portland Trail Blazers,Nassir Little,New Orleans Pelicans,L,12/23/2019,7:40,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,1,-3.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
5248,5248,Portland Trail Blazers,Anfernee Simons,Utah Jazz,L,12/26/2019,28:01,7,9,0.778,1,3,0.33299999999999996,0,0,,1,9,10,0,0,0,1,3,15,22.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
5249,5249,Portland Trail Blazers,Skal Labissiere,Utah Jazz,L,12/26/2019,26:04,4,6,0.667,0,0,,2,3,0.667,3,4,7,3,0,0,2,3,10,19.0,2020,15.0,F,https://www.basketball-reference.com/players/l/labissk01.html,,6-10,235.0,Atlanta Hawks,regular season
5250,5250,Portland Trail Blazers,Gary Trent,Utah Jazz,L,12/26/2019,16:49,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,5,16.0,2020,,,,,,,,regular season
5251,5251,Portland Trail Blazers,Nassir Little,Utah Jazz,L,12/26/2019,10:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
5471,5471,Portland Trail Blazers,Kent Bazemore,Los Angeles Lakers,L,12/28/2019,27:55,3,8,0.375,2,4,0.5,1,1,1.0,0,4,4,1,1,2,1,5,9,11.0,2020,433.0,SG,https://www.basketball-reference.com/players/b/bazemke01.html,26,6-4,195.0,Sacramento Kings,regular season
5472,5472,Portland Trail Blazers,Anfernee Simons,Los Angeles Lakers,L,12/28/2019,27:29,6,13,0.462,1,1,1.0,1,1,1.0,1,5,6,0,1,0,0,1,14,-15.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
5473,5473,Portland Trail Blazers,Anthony Tolliver,Los Angeles Lakers,L,12/28/2019,17:35,4,5,0.8,4,5,0.8,0,0,,1,2,3,1,0,0,3,2,12,-7.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
5474,5474,Portland Trail Blazers,Nassir Little,Los Angeles Lakers,L,12/28/2019,11:19,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-12.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
5475,5475,Portland Trail Blazers,Gary Trent,Los Angeles Lakers,L,12/28/2019,8:43,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,-3.0,2020,,,,,,,,regular season
5608,5608,Portland Trail Blazers,Anfernee Simons,Phoenix Suns,L,12/30/2019,24:55,5,9,0.556,2,5,0.4,0,0,,1,1,2,0,0,0,1,3,12,-4.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
5609,5609,Portland Trail Blazers,Gary Trent,Phoenix Suns,L,12/30/2019,21:47,4,10,0.4,3,6,0.5,0,0,,0,1,1,2,1,0,0,2,11,1.0,2020,,,,,,,,regular season
5610,5610,Portland Trail Blazers,Nassir Little,Phoenix Suns,L,12/30/2019,11:29,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,1,0,3.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
5611,5611,Portland Trail Blazers,Anthony Tolliver,Phoenix Suns,L,12/30/2019,9:22,1,2,0.5,1,2,0.5,0,0,,1,1,2,3,1,0,0,1,3,-6.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
5612,5612,Portland Trail Blazers,Moses Brown,Phoenix Suns,L,12/30/2019,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8.0,2020,420.0,C,https://www.basketball-reference.com/players/b/brownmo01.html,4,7-2,245.0,Portland Trail Blazers,regular season
5716,5716,Portland Trail Blazers,Anfernee Simons,New York Knicks,L,01/01/2020,25:53,1,8,0.125,0,2,0.0,1,2,0.5,0,3,3,3,1,0,1,0,3,-23.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
5717,5717,Portland Trail Blazers,Anthony Tolliver,New York Knicks,L,01/01/2020,23:13,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,4,4,1,0,1,1,1,3,-23.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
5718,5718,Portland Trail Blazers,Gary Trent,New York Knicks,L,01/01/2020,13:51,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-10.0,2020,,,,,,,,regular season
5719,5719,Portland Trail Blazers,Nassir Little,New York Knicks,L,01/01/2020,10:58,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-10.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
5720,5720,Portland Trail Blazers,Moses Brown,New York Knicks,L,01/01/2020,4:45,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2.0,2020,420.0,C,https://www.basketball-reference.com/players/b/brownmo01.html,4,7-2,245.0,Portland Trail Blazers,regular season
5863,5863,Portland Trail Blazers,Gary Trent,Washington Wizards,W,01/03/2020,20:05,3,7,0.429,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,6,-7.0,2020,,,,,,,,regular season
5864,5864,Portland Trail Blazers,Mario Hezonja,Washington Wizards,W,01/03/2020,17:41,4,7,0.5710000000000001,0,3,0.0,2,3,0.667,0,0,0,0,1,0,0,4,10,-6.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
5865,5865,Portland Trail Blazers,Anfernee Simons,Washington Wizards,W,01/03/2020,16:33,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,2,-9.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
5866,5866,Portland Trail Blazers,Anthony Tolliver,Washington Wizards,W,01/03/2020,14:54,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,-9.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
5867,5867,Portland Trail Blazers,Jaylen Hoard,Washington Wizards,W,01/03/2020,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2020,418.0,SF,https://www.basketball-reference.com/players/h/hoardja01.html,6,6-8,216.0,Portland Trail Blazers,regular season
5868,5868,Portland Trail Blazers,Nassir Little,Washington Wizards,W,01/03/2020,0:52,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2020,413.0,PF,https://www.basketball-reference.com/players/l/littlna01.html,9,6-5,220.0,Portland Trail Blazers,regular season
6046,6046,Portland Trail Blazers,Anfernee Simons,Miami Heat,L,01/05/2020,34:23,8,15,0.5329999999999999,2,6,0.33299999999999996,1,1,1.0,0,4,4,4,0,0,3,0,19,1.0,2020,407.0,SG,https://www.basketball-reference.com/players/s/simonan01.html,1,6-3,181.0,Portland Trail Blazers,regular season
6047,6047,Portland Trail Blazers,Mario Hezonja,Miami Heat,L,01/05/2020,19:36,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,1,2,2,1,1,10,-7.0,2020,412.0,PF,https://www.basketball-reference.com/players/h/hezonma01.html,44,6-8,220.0,Portland Trail Blazers,regular season
6048,6048,Portland Trail Blazers,Anthony Tolliver,Miami Heat,L,01/05/2020,16:45,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,3,-7.0,2020,251.0,PF,https://www.basketball-reference.com/players/t/tollian01.html,44,6-8,240.0,Memphis Grizzlies,regular season
