,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
6970,6970,Cleveland Cavaliers,Collin Sexton,Detroit Pistons,W,01/27/2020,38:29,10,19,0.526,0,1,0.0,3,4,0.75,1,2,3,5,0,0,5,0,23,10,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
6971,6971,Cleveland Cavaliers,Tristan Thompson,Detroit Pistons,W,01/27/2020,26:29,7,8,0.875,0,0,,3,4,0.75,1,10,11,1,0,0,0,2,17,16,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
6972,6972,Cleveland Cavaliers,Darius Garland,Detroit Pistons,W,01/27/2020,25:02,3,10,0.3,0,2,0.0,0,0,,0,0,0,4,0,0,2,0,6,10,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
6973,6973,Cleveland Cavaliers,Kevin Love,Detroit Pistons,W,01/27/2020,24:18,7,11,0.636,6,8,0.75,0,0,,0,7,7,2,0,0,1,1,20,18,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
6974,6974,Cleveland Cavaliers,Cedi Osman,Detroit Pistons,W,01/27/2020,23:18,3,7,0.429,1,3,0.33299999999999996,0,0,,1,4,5,4,1,0,1,1,7,19,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
7055,7055,Cleveland Cavaliers,Collin Sexton,New Orleans Pelicans,L,01/28/2020,31:47,9,20,0.45,2,5,0.4,4,4,1.0,1,2,3,4,2,1,0,1,24,-18,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
7056,7056,Cleveland Cavaliers,Kevin Love,New Orleans Pelicans,L,01/28/2020,26:00,4,15,0.267,2,10,0.2,2,2,1.0,0,6,6,3,0,0,2,2,12,-21,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
7057,7057,Cleveland Cavaliers,Cedi Osman,New Orleans Pelicans,L,01/28/2020,24:20,4,11,0.364,1,3,0.33299999999999996,0,0,,2,2,4,4,0,1,1,4,9,-14,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
7058,7058,Cleveland Cavaliers,Tristan Thompson,New Orleans Pelicans,L,01/28/2020,22:59,2,6,0.33299999999999996,0,0,,1,2,0.5,5,4,9,0,0,0,1,0,5,-25,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
7059,7059,Cleveland Cavaliers,Dante Exum,New Orleans Pelicans,L,01/28/2020,18:09,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,4,-8,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
7175,7175,Cleveland Cavaliers,Darius Garland,Toronto Raptors,L,01/30/2020,35:16,7,16,0.43799999999999994,1,4,0.25,1,2,0.5,2,3,5,8,1,0,2,3,16,-11,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
7176,7176,Cleveland Cavaliers,Collin Sexton,Toronto Raptors,L,01/30/2020,32:52,9,17,0.529,1,5,0.2,4,4,1.0,3,1,4,4,1,1,4,3,23,-6,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
7177,7177,Cleveland Cavaliers,Kevin Love,Toronto Raptors,L,01/30/2020,32:42,8,13,0.615,6,9,0.667,1,1,1.0,1,4,5,4,1,0,2,1,23,-3,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
7178,7178,Cleveland Cavaliers,Tristan Thompson,Toronto Raptors,L,01/30/2020,26:33,1,4,0.25,0,1,0.0,0,0,,5,7,12,1,0,0,3,2,2,-10,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
7179,7179,Cleveland Cavaliers,Cedi Osman,Toronto Raptors,L,01/30/2020,22:26,3,8,0.375,2,7,0.28600000000000003,0,0,,0,5,5,4,1,0,1,3,8,0,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
7335,7335,Cleveland Cavaliers,Collin Sexton,Golden State Warriors,L,02/01/2020,33:00,9,16,0.563,3,5,0.6,2,2,1.0,1,1,2,4,3,0,1,2,23,1,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
7336,7336,Cleveland Cavaliers,Darius Garland,Golden State Warriors,L,02/01/2020,32:03,5,15,0.33299999999999996,3,7,0.429,2,2,1.0,1,2,3,4,0,0,6,3,15,-13,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
7337,7337,Cleveland Cavaliers,Kevin Love,Golden State Warriors,L,02/01/2020,29:12,5,13,0.385,2,9,0.222,2,2,1.0,3,8,11,5,1,0,1,0,14,-9,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
7338,7338,Cleveland Cavaliers,Tristan Thompson,Golden State Warriors,L,02/01/2020,26:19,3,9,0.33299999999999996,0,0,,0,0,,4,7,11,3,1,1,2,1,6,-3,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
7339,7339,Cleveland Cavaliers,Cedi Osman,Golden State Warriors,L,02/01/2020,21:43,4,7,0.5710000000000001,2,3,0.667,0,0,,0,0,0,3,2,0,2,3,10,4,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
7455,7455,Cleveland Cavaliers,Larry Nance,New York Knicks,L,02/03/2020,42:23,8,13,0.615,2,5,0.4,0,0,,1,7,8,6,0,1,2,1,18,-12,2020,,,,,,,,regular season
7456,7456,Cleveland Cavaliers,Kevin Love,New York Knicks,L,02/03/2020,41:21,12,20,0.6,4,9,0.444,5,5,1.0,1,12,13,6,0,1,1,4,33,-1,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
7457,7457,Cleveland Cavaliers,Collin Sexton,New York Knicks,L,02/03/2020,39:31,11,22,0.5,3,5,0.6,4,4,1.0,1,1,2,7,1,0,2,2,29,0,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
7458,7458,Cleveland Cavaliers,Darius Garland,New York Knicks,L,02/03/2020,39:19,5,10,0.5,4,7,0.5710000000000001,0,0,,0,1,1,5,1,1,1,1,14,-9,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
7459,7459,Cleveland Cavaliers,Cedi Osman,New York Knicks,L,02/03/2020,38:04,6,10,0.6,3,6,0.5,0,0,,0,4,4,2,0,0,4,5,15,6,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
7630,7630,Cleveland Cavaliers,Darius Garland,Oklahoma City Thunder,L,02/05/2020,34:46,5,11,0.455,2,5,0.4,0,0,,1,1,2,6,0,0,2,1,12,-4,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
7631,7631,Cleveland Cavaliers,Collin Sexton,Oklahoma City Thunder,L,02/05/2020,34:38,9,18,0.5,4,6,0.667,1,2,0.5,1,2,3,2,0,0,1,5,23,-1,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
7632,7632,Cleveland Cavaliers,Kevin Love,Oklahoma City Thunder,L,02/05/2020,33:40,8,17,0.47100000000000003,3,7,0.429,1,1,1.0,1,6,7,5,1,0,3,0,20,-2,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
7633,7633,Cleveland Cavaliers,John Henson,Oklahoma City Thunder,L,02/05/2020,30:45,4,10,0.4,1,3,0.33299999999999996,1,2,0.5,2,9,11,2,1,2,2,4,10,4,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
7634,7634,Cleveland Cavaliers,Cedi Osman,Oklahoma City Thunder,L,02/05/2020,23:40,4,9,0.444,2,6,0.33299999999999996,1,3,0.33299999999999996,0,5,5,4,0,0,2,3,11,3,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
7945,7945,Cleveland Cavaliers,Andre Drummond,Los Angeles Clippers,L,02/09/2020,28:59,7,17,0.41200000000000003,2,3,0.667,3,7,0.429,7,7,14,3,2,1,4,1,19,-22,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
7946,7946,Cleveland Cavaliers,Darius Garland,Los Angeles Clippers,L,02/09/2020,28:27,3,11,0.273,0,4,0.0,0,0,,0,0,0,6,1,0,2,2,6,-23,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
7947,7947,Cleveland Cavaliers,Collin Sexton,Los Angeles Clippers,L,02/09/2020,27:51,4,13,0.308,1,4,0.25,4,4,1.0,1,1,2,3,1,0,2,4,13,-28,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
7948,7948,Cleveland Cavaliers,Kevin Love,Los Angeles Clippers,L,02/09/2020,25:46,3,8,0.375,2,7,0.28600000000000003,2,2,1.0,1,8,9,2,1,0,1,2,10,-25,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
7949,7949,Cleveland Cavaliers,Cedi Osman,Los Angeles Clippers,L,02/09/2020,24:59,3,8,0.375,0,3,0.0,1,2,0.5,1,3,4,1,1,0,2,2,7,-20,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8105,8105,Cleveland Cavaliers,Larry Nance,Atlanta Hawks,W,02/12/2020,34:43,8,11,0.727,2,5,0.4,5,5,1.0,5,7,12,2,3,2,3,2,23,17,2020,,,,,,,,regular season
8106,8106,Cleveland Cavaliers,Cedi Osman,Atlanta Hawks,W,02/12/2020,32:27,1,10,0.1,1,7,0.14300000000000002,0,0,,0,6,6,2,0,1,2,2,3,1,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8107,8107,Cleveland Cavaliers,Collin Sexton,Atlanta Hawks,W,02/12/2020,32:11,7,17,0.41200000000000003,1,4,0.25,8,9,0.889,0,2,2,6,1,0,4,3,23,9,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8108,8108,Cleveland Cavaliers,Darius Garland,Atlanta Hawks,W,02/12/2020,31:50,5,12,0.41700000000000004,0,2,0.0,2,2,1.0,0,0,0,7,0,1,2,4,12,19,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8109,8109,Cleveland Cavaliers,Andre Drummond,Atlanta Hawks,W,02/12/2020,22:08,6,10,0.6,0,1,0.0,2,3,0.667,5,10,15,1,0,2,5,2,14,0,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
8300,8300,Cleveland Cavaliers,Darius Garland,Washington Wizards,W,02/21/2020,36:12,6,11,0.545,2,4,0.5,1,1,1.0,1,1,2,4,0,0,2,3,15,17,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8301,8301,Cleveland Cavaliers,Collin Sexton,Washington Wizards,W,02/21/2020,34:20,8,17,0.47100000000000003,2,6,0.33299999999999996,7,10,0.7,0,2,2,2,0,0,2,4,25,6,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8302,8302,Cleveland Cavaliers,Cedi Osman,Washington Wizards,W,02/21/2020,30:03,5,7,0.7140000000000001,3,5,0.6,3,4,0.75,0,10,10,2,1,0,2,2,16,6,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8303,8303,Cleveland Cavaliers,Kevin Love,Washington Wizards,W,02/21/2020,22:32,3,8,0.375,2,5,0.4,1,2,0.5,0,1,1,1,0,0,3,1,9,0,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
8304,8304,Cleveland Cavaliers,Andre Drummond,Washington Wizards,W,02/21/2020,21:51,6,11,0.545,0,1,0.0,0,2,0.0,3,9,12,2,2,2,7,3,12,-4,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
8420,8420,Cleveland Cavaliers,Cedi Osman,Miami Heat,L,02/22/2020,37:48,6,15,0.4,4,11,0.364,3,6,0.5,2,5,7,7,0,0,0,2,19,-22,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8421,8421,Cleveland Cavaliers,Collin Sexton,Miami Heat,L,02/22/2020,33:24,5,15,0.33299999999999996,3,7,0.429,4,5,0.8,0,2,2,9,1,0,4,3,17,-15,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8422,8422,Cleveland Cavaliers,Darius Garland,Miami Heat,L,02/22/2020,33:16,6,11,0.545,2,5,0.4,0,0,,0,0,0,5,2,0,2,1,14,-14,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8423,8423,Cleveland Cavaliers,Larry Nance,Miami Heat,L,02/22/2020,28:10,5,10,0.5,0,4,0.0,0,0,,2,5,7,1,2,0,3,3,10,-8,2020,,,,,,,,regular season
8424,8424,Cleveland Cavaliers,Andre Drummond,Miami Heat,L,02/22/2020,24:41,3,3,1.0,0,0,,0,0,,1,5,6,1,1,0,4,3,6,-25,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
8525,8525,Cleveland Cavaliers,Darius Garland,Miami Heat,W,02/24/2020,39:42,5,12,0.41700000000000004,2,4,0.5,2,2,1.0,1,4,5,7,2,1,2,0,14,11,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8526,8526,Cleveland Cavaliers,Kevin Love,Miami Heat,W,02/24/2020,37:55,4,13,0.308,2,8,0.25,7,8,0.875,2,12,14,4,0,2,3,1,17,10,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
8527,8527,Cleveland Cavaliers,Collin Sexton,Miami Heat,W,02/24/2020,27:53,4,10,0.4,2,5,0.4,3,3,1.0,1,1,2,3,0,0,1,3,13,-24,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8528,8528,Cleveland Cavaliers,Cedi Osman,Miami Heat,W,02/24/2020,24:01,3,8,0.375,1,6,0.16699999999999998,0,0,,0,1,1,2,0,0,1,2,7,-18,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8529,8529,Cleveland Cavaliers,Andre Drummond,Miami Heat,W,02/24/2020,23:39,5,13,0.385,2,4,0.5,1,4,0.25,1,4,5,0,1,1,1,3,13,-15,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
8685,8685,Cleveland Cavaliers,Collin Sexton,Philadelphia 76ers,W,02/26/2020,35:30,9,16,0.563,2,3,0.667,8,9,0.889,1,0,1,2,2,0,4,1,28,18,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8686,8686,Cleveland Cavaliers,Darius Garland,Philadelphia 76ers,W,02/26/2020,33:31,5,12,0.41700000000000004,2,5,0.4,0,0,,0,0,0,1,0,0,2,0,12,9,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8687,8687,Cleveland Cavaliers,Kevin Love,Philadelphia 76ers,W,02/26/2020,33:12,3,9,0.33299999999999996,3,7,0.429,4,4,1.0,0,9,9,6,0,1,3,1,13,15,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
8688,8688,Cleveland Cavaliers,Tristan Thompson,Philadelphia 76ers,W,02/26/2020,31:44,7,15,0.467,0,2,0.0,0,0,,6,7,13,2,1,1,1,2,14,13,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
8689,8689,Cleveland Cavaliers,Cedi Osman,Philadelphia 76ers,W,02/26/2020,16:34,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,0,3,4,5,15,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8860,8860,Cleveland Cavaliers,Collin Sexton,New Orleans Pelicans,L,02/28/2020,37:02,11,20,0.55,6,10,0.6,3,5,0.6,1,3,4,3,1,0,3,3,31,-11,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8861,8861,Cleveland Cavaliers,Darius Garland,New Orleans Pelicans,L,02/28/2020,35:50,7,15,0.467,1,3,0.33299999999999996,0,0,,1,1,2,3,0,1,1,2,15,-11,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8862,8862,Cleveland Cavaliers,Cedi Osman,New Orleans Pelicans,L,02/28/2020,32:08,3,6,0.5,0,2,0.0,0,0,,0,2,2,2,2,0,2,3,6,3,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
8863,8863,Cleveland Cavaliers,Tristan Thompson,New Orleans Pelicans,L,02/28/2020,31:34,6,11,0.545,0,1,0.0,1,2,0.5,2,3,5,2,0,1,1,2,13,-18,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
8864,8864,Cleveland Cavaliers,Kevin Love,New Orleans Pelicans,L,02/28/2020,26:43,4,11,0.364,0,3,0.0,2,3,0.667,1,6,7,2,2,0,2,1,10,-13,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
8935,8935,Cleveland Cavaliers,Kevin Love,Indiana Pacers,L,02/29/2020,37:19,6,9,0.667,1,4,0.25,7,8,0.875,2,10,12,7,1,0,2,0,20,-6,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
8936,8936,Cleveland Cavaliers,Collin Sexton,Indiana Pacers,L,02/29/2020,37:03,7,16,0.43799999999999994,1,3,0.33299999999999996,1,2,0.5,1,2,3,4,0,0,3,2,16,-1,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
8937,8937,Cleveland Cavaliers,Andre Drummond,Indiana Pacers,L,02/29/2020,35:36,12,21,0.5710000000000001,0,3,0.0,3,3,1.0,1,12,13,4,4,1,1,3,27,-18,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
8938,8938,Cleveland Cavaliers,Darius Garland,Indiana Pacers,L,02/29/2020,29:45,5,13,0.385,0,2,0.0,0,0,,1,1,2,5,0,0,2,2,10,-14,2020,88.0,PG,https://www.basketball-reference.com/players/g/garlada01.html,10,6-1,192.0,Cleveland Cavaliers,regular season
8939,8939,Cleveland Cavaliers,Cedi Osman,Indiana Pacers,L,02/29/2020,22:19,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,0,0,0,0,8,-4,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
9055,9055,Cleveland Cavaliers,Kevin Porter,Utah Jazz,L,03/02/2020,40:54,5,14,0.35700000000000004,2,9,0.222,4,5,0.8,0,4,4,4,1,1,2,3,16,-22,2020,,,,,,,,regular season
9056,9056,Cleveland Cavaliers,Cedi Osman,Utah Jazz,L,03/02/2020,39:29,6,14,0.429,2,6,0.33299999999999996,0,0,,4,1,5,2,1,0,2,4,14,-12,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
9057,9057,Cleveland Cavaliers,Collin Sexton,Utah Jazz,L,03/02/2020,39:28,11,17,0.647,4,6,0.667,6,8,0.75,1,4,5,3,3,0,1,2,32,-5,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
9058,9058,Cleveland Cavaliers,Larry Nance,Utah Jazz,L,03/02/2020,39:25,7,17,0.41200000000000003,2,6,0.33299999999999996,0,0,,3,5,8,8,2,0,0,4,16,-6,2020,,,,,,,,regular season
9059,9059,Cleveland Cavaliers,Kevin Love,Utah Jazz,L,03/02/2020,31:53,7,15,0.467,6,11,0.545,2,3,0.667,0,9,9,2,1,0,1,2,22,3,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
9205,9205,Cleveland Cavaliers,Collin Sexton,Boston Celtics,L,03/04/2020,44:50,17,30,0.5670000000000001,3,9,0.33299999999999996,4,4,1.0,0,3,3,6,1,0,4,5,41,-7,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
9206,9206,Cleveland Cavaliers,Cedi Osman,Boston Celtics,L,03/04/2020,42:51,3,14,0.214,3,9,0.33299999999999996,4,4,1.0,3,2,5,2,1,0,2,3,13,-6,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
9207,9207,Cleveland Cavaliers,Larry Nance,Boston Celtics,L,03/04/2020,39:16,7,13,0.5379999999999999,2,5,0.4,3,6,0.5,5,10,15,4,4,0,2,1,19,-5,2020,,,,,,,,regular season
9208,9208,Cleveland Cavaliers,Kevin Love,Boston Celtics,L,03/04/2020,37:19,9,17,0.529,5,10,0.5,3,3,1.0,5,9,14,5,0,1,4,4,26,-2,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
9209,9209,Cleveland Cavaliers,Matthew Dellavedova,Boston Celtics,L,03/04/2020,35:25,0,8,0.0,0,5,0.0,0,0,,1,4,5,4,0,0,0,3,0,-3,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
9455,9455,Cleveland Cavaliers,Collin Sexton,Denver Nuggets,W,03/07/2020,40:19,11,19,0.579,1,4,0.25,2,2,1.0,0,6,6,5,2,0,6,2,25,7,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
9456,9456,Cleveland Cavaliers,Cedi Osman,Denver Nuggets,W,03/07/2020,38:25,7,12,0.583,5,6,0.833,1,1,1.0,0,3,3,1,2,0,2,4,20,5,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
9457,9457,Cleveland Cavaliers,Tristan Thompson,Denver Nuggets,W,03/07/2020,37:55,4,10,0.4,0,1,0.0,1,4,0.25,3,10,13,5,0,2,3,3,9,-2,2020,89.0,C,https://www.basketball-reference.com/players/t/thomptr01.html,13,6-9,254.0,Cleveland Cavaliers,regular season
9458,9458,Cleveland Cavaliers,Kevin Love,Denver Nuggets,W,03/07/2020,36:53,9,17,0.529,5,11,0.455,4,5,0.8,1,5,6,3,0,0,1,2,27,11,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
9459,9459,Cleveland Cavaliers,Matthew Dellavedova,Denver Nuggets,W,03/07/2020,31:06,3,4,0.75,1,2,0.5,0,0,,2,4,6,14,1,0,4,3,7,-3,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
9585,9585,Cleveland Cavaliers,Matthew Dellavedova,San Antonio Spurs,W,03/08/2020,44:39,3,11,0.273,2,6,0.33299999999999996,6,7,0.857,0,2,2,11,1,0,4,2,14,-2,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
9586,9586,Cleveland Cavaliers,Kevin Love,San Antonio Spurs,W,03/08/2020,40:04,3,12,0.25,1,5,0.2,7,8,0.875,3,15,18,3,0,0,4,4,14,14,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
9587,9587,Cleveland Cavaliers,Collin Sexton,San Antonio Spurs,W,03/08/2020,39:25,8,19,0.42100000000000004,1,5,0.2,9,11,0.818,1,0,1,4,1,0,7,3,26,2,2020,86.0,SG,https://www.basketball-reference.com/players/s/sextoco01.html,2,6-1,190.0,Cleveland Cavaliers,regular season
9588,9588,Cleveland Cavaliers,Cedi Osman,San Antonio Spurs,W,03/08/2020,36:56,6,14,0.429,4,8,0.5,3,4,0.75,1,3,4,6,2,0,1,2,19,-4,2020,87.0,SF,https://www.basketball-reference.com/players/o/osmande01.html,16,6-7,230.0,Cleveland Cavaliers,regular season
9589,9589,Cleveland Cavaliers,Andre Drummond,San Antonio Spurs,W,03/08/2020,33:07,11,16,0.688,0,2,0.0,6,11,0.545,4,13,17,1,0,3,1,5,28,18,2020,98.0,C,https://www.basketball-reference.com/players/d/drumman01.html,3,6-10,279.0,Cleveland Cavaliers,regular season
9680,9680,Cleveland Cavaliers,Kevin Love,Chicago Bulls,L,03/10/2020,37:17,5,16,0.313,2,13,0.154,5,5,1.0,0,8,8,7,1,0,3,1,17,0,2020,91.0,PF,https://www.basketball-reference.com/players/l/loveke01.html,0,6-8,251.0,Cleveland Cavaliers,regular season
