,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2823,2823,Chicago Bulls,Tomas Satoransky,Portland Trail Blazers,L,11/29/2019,29:50,4,8,0.5,2,4,0.5,2,2,1.0,0,3,3,8,1,0,1,1,12,-2,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
2824,2824,Chicago Bulls,Kris Dunn,Portland Trail Blazers,L,11/29/2019,29:26,4,7,0.5710000000000001,1,2,0.5,0,0,,1,6,7,2,2,0,5,3,9,-6,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3020,3020,Chicago Bulls,Wendell Carter,Sacramento Kings,W,12/02/2019,37:23,4,8,0.5,0,1,0.0,2,2,1.0,2,8,10,1,2,0,5,4,10,-3,2020,,,,,,,,regular season
3021,3021,Chicago Bulls,Zach LaVine,Sacramento Kings,W,12/02/2019,35:07,7,13,0.5379999999999999,5,7,0.7140000000000001,9,11,0.818,0,1,1,3,1,0,2,2,28,-4,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3022,3022,Chicago Bulls,Tomas Satoransky,Sacramento Kings,W,12/02/2019,33:35,3,9,0.33299999999999996,0,4,0.0,8,8,1.0,1,1,2,5,1,0,3,2,14,-6,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3023,3023,Chicago Bulls,Kris Dunn,Sacramento Kings,W,12/02/2019,30:12,3,8,0.375,0,3,0.0,0,0,,0,3,3,4,2,0,1,4,6,-7,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3024,3024,Chicago Bulls,Lauri Markkanen,Sacramento Kings,W,12/02/2019,29:34,6,12,0.5,4,8,0.5,4,4,1.0,0,7,7,1,0,0,2,2,20,-5,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3155,3155,Chicago Bulls,Zach LaVine,Memphis Grizzlies,W,12/04/2019,33:32,7,13,0.5379999999999999,2,5,0.4,9,11,0.818,0,6,6,3,1,1,4,0,25,2,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3156,3156,Chicago Bulls,Tomas Satoransky,Memphis Grizzlies,W,12/04/2019,33:14,3,10,0.3,0,2,0.0,7,9,0.778,1,5,6,8,3,0,2,1,13,0,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3157,3157,Chicago Bulls,Wendell Carter,Memphis Grizzlies,W,12/04/2019,32:36,5,8,0.625,0,1,0.0,6,8,0.75,2,11,13,0,0,4,5,4,16,6,2020,,,,,,,,regular season
3158,3158,Chicago Bulls,Lauri Markkanen,Memphis Grizzlies,W,12/04/2019,29:20,5,9,0.556,4,8,0.5,1,2,0.5,1,4,5,1,0,2,2,2,15,-1,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3159,3159,Chicago Bulls,Kris Dunn,Memphis Grizzlies,W,12/04/2019,24:30,4,7,0.5710000000000001,2,4,0.5,0,0,,2,2,4,4,1,0,2,6,10,-3,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3285,3285,Chicago Bulls,Lauri Markkanen,Golden State Warriors,L,12/06/2019,36:07,8,17,0.47100000000000003,4,11,0.364,0,0,,0,3,3,1,3,0,3,3,20,0,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3286,3286,Chicago Bulls,Wendell Carter,Golden State Warriors,L,12/06/2019,34:58,2,5,0.4,0,0,,0,0,,5,7,12,2,2,0,0,3,4,5,2020,,,,,,,,regular season
3287,3287,Chicago Bulls,Zach LaVine,Golden State Warriors,L,12/06/2019,34:11,8,20,0.4,4,10,0.4,2,3,0.667,0,6,6,6,0,0,5,3,22,2,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3288,3288,Chicago Bulls,Tomas Satoransky,Golden State Warriors,L,12/06/2019,32:19,3,7,0.429,0,1,0.0,0,0,,0,2,2,5,2,0,3,3,6,2,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3289,3289,Chicago Bulls,Kris Dunn,Golden State Warriors,L,12/06/2019,28:32,4,11,0.364,1,4,0.25,0,0,,2,2,4,1,3,1,1,3,9,8,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3410,3410,Chicago Bulls,Zach LaVine,Miami Heat,L,12/08/2019,40:33,5,19,0.263,1,8,0.125,7,9,0.778,0,6,6,3,2,0,7,5,18,-9,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3411,3411,Chicago Bulls,Wendell Carter,Miami Heat,L,12/08/2019,40:03,2,3,0.667,0,0,,3,4,0.75,1,9,10,0,1,0,0,5,7,13,2020,,,,,,,,regular season
3412,3412,Chicago Bulls,Lauri Markkanen,Miami Heat,L,12/08/2019,37:47,8,15,0.5329999999999999,4,10,0.4,2,2,1.0,3,4,7,2,1,0,1,1,22,-1,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3413,3413,Chicago Bulls,Kris Dunn,Miami Heat,L,12/08/2019,33:34,6,9,0.667,0,0,,4,5,0.8,0,5,5,2,3,0,1,6,16,-4,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3414,3414,Chicago Bulls,Tomas Satoransky,Miami Heat,L,12/08/2019,22:43,2,8,0.25,0,1,0.0,2,2,1.0,1,2,3,2,0,0,0,1,6,-2,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3495,3495,Chicago Bulls,Tomas Satoransky,Toronto Raptors,L,12/09/2019,37:59,4,8,0.5,2,6,0.33299999999999996,0,0,,1,2,3,11,2,0,1,1,10,-4,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3496,3496,Chicago Bulls,Zach LaVine,Toronto Raptors,L,12/09/2019,34:16,6,18,0.33299999999999996,3,10,0.3,5,7,0.7140000000000001,1,10,11,6,1,1,2,0,20,-9,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3497,3497,Chicago Bulls,Lauri Markkanen,Toronto Raptors,L,12/09/2019,32:31,5,14,0.35700000000000004,2,6,0.33299999999999996,1,2,0.5,1,6,7,0,1,0,2,2,13,-9,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3498,3498,Chicago Bulls,Wendell Carter,Toronto Raptors,L,12/09/2019,24:48,5,8,0.625,0,0,,4,5,0.8,3,4,7,3,0,0,2,6,14,-15,2020,,,,,,,,regular season
3499,3499,Chicago Bulls,Kris Dunn,Toronto Raptors,L,12/09/2019,15:26,1,8,0.125,1,6,0.16699999999999998,0,0,,1,2,3,1,0,0,1,5,3,5,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3655,3655,Chicago Bulls,Zach LaVine,Atlanta Hawks,W,12/11/2019,25:29,12,16,0.75,7,7,1.0,4,4,1.0,0,2,2,4,1,1,3,3,35,10,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3656,3656,Chicago Bulls,Tomas Satoransky,Atlanta Hawks,W,12/11/2019,23:58,3,5,0.6,1,1,1.0,0,0,,0,2,2,4,1,0,3,0,7,16,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3657,3657,Chicago Bulls,Lauri Markkanen,Atlanta Hawks,W,12/11/2019,23:22,8,9,0.889,2,3,0.667,4,5,0.8,2,2,4,2,0,1,1,3,22,21,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3658,3658,Chicago Bulls,Kris Dunn,Atlanta Hawks,W,12/11/2019,22:54,4,9,0.444,0,3,0.0,1,1,1.0,0,3,3,2,3,1,1,2,9,20,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3659,3659,Chicago Bulls,Wendell Carter,Atlanta Hawks,W,12/11/2019,22:44,5,8,0.625,0,0,,1,1,1.0,3,7,10,1,0,0,0,3,11,9,2020,,,,,,,,regular season
3795,3795,Chicago Bulls,Zach LaVine,Charlotte Hornets,L,12/13/2019,35:15,4,19,0.21100000000000002,1,8,0.125,3,3,1.0,2,6,8,2,1,0,2,0,12,-9,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3796,3796,Chicago Bulls,Tomas Satoransky,Charlotte Hornets,L,12/13/2019,25:44,2,8,0.25,0,4,0.0,3,4,0.75,0,3,3,3,0,0,2,3,7,-4,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
3797,3797,Chicago Bulls,Lauri Markkanen,Charlotte Hornets,L,12/13/2019,25:34,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,3,4,2,1,0,1,4,10,-10,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3798,3798,Chicago Bulls,Kris Dunn,Charlotte Hornets,L,12/13/2019,23:39,1,6,0.16699999999999998,0,0,,1,2,0.5,0,3,3,3,1,1,1,3,3,-6,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3799,3799,Chicago Bulls,Wendell Carter,Charlotte Hornets,L,12/13/2019,23:35,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,3,8,11,2,3,0,1,3,6,-17,2020,,,,,,,,regular season
3865,3865,Chicago Bulls,Lauri Markkanen,Los Angeles Clippers,W,12/14/2019,39:35,4,8,0.5,3,6,0.5,2,2,1.0,2,15,17,4,1,1,3,4,13,13,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
3866,3866,Chicago Bulls,Wendell Carter,Los Angeles Clippers,W,12/14/2019,36:14,6,10,0.6,0,0,,2,2,1.0,3,4,7,1,2,4,1,5,14,2,2020,,,,,,,,regular season
3867,3867,Chicago Bulls,Zach LaVine,Los Angeles Clippers,W,12/14/2019,36:06,11,21,0.524,4,7,0.5710000000000001,5,6,0.833,3,1,4,2,2,0,3,1,31,10,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
3868,3868,Chicago Bulls,Kris Dunn,Los Angeles Clippers,W,12/14/2019,28:56,4,7,0.5710000000000001,1,1,1.0,0,0,,1,8,9,4,2,3,1,5,9,22,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
3869,3869,Chicago Bulls,Tomas Satoransky,Los Angeles Clippers,W,12/14/2019,27:54,2,7,0.28600000000000003,0,1,0.0,3,4,0.75,2,1,3,5,2,1,2,1,7,14,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4030,4030,Chicago Bulls,Wendell Carter,Oklahoma City Thunder,L,12/16/2019,37:40,5,10,0.5,0,1,0.0,2,4,0.5,2,7,9,2,1,2,3,2,12,-2,2020,,,,,,,,regular season
4031,4031,Chicago Bulls,Lauri Markkanen,Oklahoma City Thunder,L,12/16/2019,35:46,6,14,0.429,0,4,0.0,1,1,1.0,1,2,3,1,2,2,3,1,13,-3,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
4032,4032,Chicago Bulls,Zach LaVine,Oklahoma City Thunder,L,12/16/2019,34:29,15,25,0.6,3,11,0.273,6,6,1.0,0,2,2,3,2,0,4,3,39,3,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
4033,4033,Chicago Bulls,Tomas Satoransky,Oklahoma City Thunder,L,12/16/2019,33:00,4,9,0.444,1,4,0.25,2,2,1.0,1,5,6,6,3,1,1,0,11,-6,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4034,4034,Chicago Bulls,Kris Dunn,Oklahoma City Thunder,L,12/16/2019,30:29,2,3,0.667,1,1,1.0,0,0,,1,2,3,5,3,0,1,4,5,6,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
4140,4140,Chicago Bulls,Zach LaVine,Washington Wizards,W,12/18/2019,43:49,6,23,0.261,1,8,0.125,11,11,1.0,1,4,5,5,3,0,3,2,24,9,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
4141,4141,Chicago Bulls,Wendell Carter,Washington Wizards,W,12/18/2019,38:42,3,8,0.375,0,0,,3,4,0.75,3,6,9,2,1,3,2,4,9,3,2020,,,,,,,,regular season
4142,4142,Chicago Bulls,Lauri Markkanen,Washington Wizards,W,12/18/2019,36:34,12,19,0.632,5,10,0.5,2,2,1.0,1,8,9,1,1,1,2,3,31,17,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
4143,4143,Chicago Bulls,Kris Dunn,Washington Wizards,W,12/18/2019,34:43,5,10,0.5,1,2,0.5,4,6,0.667,1,4,5,5,1,0,2,6,15,4,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
4144,4144,Chicago Bulls,Tomas Satoransky,Washington Wizards,W,12/18/2019,34:25,7,11,0.636,2,3,0.667,1,1,1.0,2,5,7,6,1,0,3,2,17,6,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4360,4360,Chicago Bulls,Tomas Satoransky,Detroit Pistons,W,12/21/2019,38:09,6,11,0.545,2,6,0.33299999999999996,2,2,1.0,2,6,8,5,2,0,4,0,16,17,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4361,4361,Chicago Bulls,Zach LaVine,Detroit Pistons,W,12/21/2019,36:45,9,15,0.6,5,7,0.7140000000000001,10,14,0.7140000000000001,0,5,5,5,1,0,5,4,33,20,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
4362,4362,Chicago Bulls,Kris Dunn,Detroit Pistons,W,12/21/2019,34:23,4,7,0.5710000000000001,1,2,0.5,0,0,,0,3,3,4,4,0,2,1,9,21,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
4363,4363,Chicago Bulls,Wendell Carter,Detroit Pistons,W,12/21/2019,29:38,4,8,0.5,1,1,1.0,3,3,1.0,4,8,12,1,0,0,3,4,12,23,2020,,,,,,,,regular season
4364,4364,Chicago Bulls,Lauri Markkanen,Detroit Pistons,W,12/21/2019,28:42,6,11,0.545,1,3,0.33299999999999996,2,2,1.0,2,5,7,2,1,2,0,0,15,13,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
4520,4520,Chicago Bulls,Zach LaVine,Orlando Magic,L,12/23/2019,38:10,8,26,0.308,3,13,0.231,7,7,1.0,1,7,8,2,1,1,5,1,26,-1,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
4521,4521,Chicago Bulls,Tomas Satoransky,Orlando Magic,L,12/23/2019,33:22,8,12,0.667,4,5,0.8,0,0,,2,4,6,3,1,0,1,2,20,1,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4522,4522,Chicago Bulls,Kris Dunn,Orlando Magic,L,12/23/2019,31:33,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,0,4,4,6,4,0,2,4,8,-9,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
4523,4523,Chicago Bulls,Lauri Markkanen,Orlando Magic,L,12/23/2019,29:59,4,11,0.364,2,7,0.28600000000000003,0,0,,0,3,3,2,0,1,0,0,10,1,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
4524,4524,Chicago Bulls,Wendell Carter,Orlando Magic,L,12/23/2019,27:59,3,8,0.375,0,1,0.0,0,0,,3,7,10,0,0,0,2,4,6,-6,2020,,,,,,,,regular season
4795,4795,Chicago Bulls,Kris Dunn,Atlanta Hawks,W,12/28/2019,30:16,2,6,0.33299999999999996,0,0,,0,0,,0,2,2,4,3,0,1,1,4,20,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
4796,4796,Chicago Bulls,Zach LaVine,Atlanta Hawks,W,12/28/2019,29:58,7,15,0.467,3,7,0.429,2,2,1.0,0,7,7,4,2,0,2,0,19,24,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
4797,4797,Chicago Bulls,Tomas Satoransky,Atlanta Hawks,W,12/28/2019,29:58,5,8,0.625,1,2,0.5,0,1,0.0,2,6,8,6,3,0,2,1,11,24,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4798,4798,Chicago Bulls,Wendell Carter,Atlanta Hawks,W,12/28/2019,25:57,4,8,0.5,2,3,0.667,3,4,0.75,3,5,8,4,0,0,2,2,13,24,2020,,,,,,,,regular season
4799,4799,Chicago Bulls,Lauri Markkanen,Atlanta Hawks,W,12/28/2019,21:43,8,14,0.5710000000000001,4,9,0.444,5,6,0.833,2,2,4,1,0,0,1,3,25,21,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
4975,4975,Chicago Bulls,Zach LaVine,Milwaukee Bucks,L,12/30/2019,32:37,7,23,0.304,4,9,0.444,1,1,1.0,0,4,4,5,0,0,2,1,19,-9,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
4976,4976,Chicago Bulls,Wendell Carter,Milwaukee Bucks,L,12/30/2019,28:20,5,9,0.556,0,2,0.0,0,0,,5,6,11,1,1,1,2,3,10,-16,2020,,,,,,,,regular season
4977,4977,Chicago Bulls,Lauri Markkanen,Milwaukee Bucks,L,12/30/2019,27:24,6,12,0.5,5,9,0.556,1,2,0.5,2,4,6,0,1,0,1,3,18,-9,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
4978,4978,Chicago Bulls,Tomas Satoransky,Milwaukee Bucks,L,12/30/2019,25:52,4,11,0.364,2,6,0.33299999999999996,0,0,,1,1,2,7,0,0,2,4,10,-6,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
4979,4979,Chicago Bulls,Kris Dunn,Milwaukee Bucks,L,12/30/2019,19:08,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,0,2,2,2,1,0,2,2,4,-21,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5155,5155,Chicago Bulls,Zach LaVine,Utah Jazz,L,01/02/2020,38:32,9,26,0.34600000000000003,3,11,0.273,5,6,0.833,1,3,4,5,1,1,4,3,26,11,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5156,5156,Chicago Bulls,Wendell Carter,Utah Jazz,L,01/02/2020,35:55,7,12,0.583,1,2,0.5,3,4,0.75,6,7,13,4,0,0,4,3,18,9,2020,,,,,,,,regular season
5157,5157,Chicago Bulls,Tomas Satoransky,Utah Jazz,L,01/02/2020,34:04,3,7,0.429,0,3,0.0,2,2,1.0,0,0,0,4,2,0,0,1,8,4,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5158,5158,Chicago Bulls,Lauri Markkanen,Utah Jazz,L,01/02/2020,32:03,6,16,0.375,4,10,0.4,2,2,1.0,4,4,8,2,1,0,0,0,18,7,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5159,5159,Chicago Bulls,Kris Dunn,Utah Jazz,L,01/02/2020,30:43,2,7,0.28600000000000003,1,2,0.5,0,0,,1,7,8,4,0,1,1,4,5,-2,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5325,5325,Chicago Bulls,Kris Dunn,Boston Celtics,L,01/04/2020,40:26,4,6,0.667,1,1,1.0,4,5,0.8,0,4,4,7,3,0,2,3,13,-3,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5326,5326,Chicago Bulls,Tomas Satoransky,Boston Celtics,L,01/04/2020,39:49,4,11,0.364,1,2,0.5,3,3,1.0,3,3,6,5,1,0,3,2,12,2,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5327,5327,Chicago Bulls,Zach LaVine,Boston Celtics,L,01/04/2020,38:03,11,21,0.524,5,9,0.556,8,14,0.5710000000000001,0,2,2,3,4,0,0,0,35,2,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5328,5328,Chicago Bulls,Wendell Carter,Boston Celtics,L,01/04/2020,35:33,3,9,0.33299999999999996,0,2,0.0,5,5,1.0,4,10,14,2,3,2,2,4,11,-9,2020,,,,,,,,regular season
5329,5329,Chicago Bulls,Lauri Markkanen,Boston Celtics,L,01/04/2020,29:00,5,12,0.41700000000000004,3,9,0.33299999999999996,2,2,1.0,1,3,4,1,1,0,1,2,15,-8,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5490,5490,Chicago Bulls,Zach LaVine,Dallas Mavericks,L,01/06/2020,38:49,10,23,0.435,0,5,0.0,0,0,,1,4,5,7,3,2,2,3,20,-11,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5491,5491,Chicago Bulls,Lauri Markkanen,Dallas Mavericks,L,01/06/2020,35:54,10,18,0.556,4,10,0.4,2,2,1.0,2,7,9,0,1,0,1,1,26,-4,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5492,5492,Chicago Bulls,Tomas Satoransky,Dallas Mavericks,L,01/06/2020,34:50,3,12,0.25,1,5,0.2,4,4,1.0,3,2,5,14,1,0,1,4,11,-6,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5493,5493,Chicago Bulls,Kris Dunn,Dallas Mavericks,L,01/06/2020,23:09,3,9,0.33299999999999996,0,3,0.0,0,0,,1,1,2,2,1,0,0,5,6,5,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5494,5494,Chicago Bulls,Wendell Carter,Dallas Mavericks,L,01/06/2020,17:45,2,7,0.28600000000000003,0,0,,2,2,1.0,3,3,6,0,1,1,2,2,6,-5,2020,,,,,,,,regular season
5640,5640,Chicago Bulls,Zach LaVine,New Orleans Pelicans,L,01/08/2020,36:46,13,24,0.542,3,7,0.429,3,4,0.75,1,4,5,6,2,0,3,1,32,-4,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5641,5641,Chicago Bulls,Thaddeus Young,New Orleans Pelicans,L,01/08/2020,34:44,7,16,0.43799999999999994,3,7,0.429,1,2,0.5,3,3,6,2,3,0,2,3,18,0,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
5642,5642,Chicago Bulls,Kris Dunn,New Orleans Pelicans,L,01/08/2020,30:32,6,11,0.545,3,6,0.5,0,0,,0,4,4,7,5,0,2,1,15,-15,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5643,5643,Chicago Bulls,Lauri Markkanen,New Orleans Pelicans,L,01/08/2020,29:20,4,13,0.308,2,8,0.25,4,5,0.8,2,2,4,1,0,0,0,5,14,-11,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5644,5644,Chicago Bulls,Tomas Satoransky,New Orleans Pelicans,L,01/08/2020,25:20,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,1,3,4,1,0,0,1,6,6,-8,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5745,5745,Chicago Bulls,Zach LaVine,Indiana Pacers,L,01/10/2020,37:48,14,23,0.609,8,13,0.615,7,7,1.0,1,5,6,1,1,0,3,2,43,-12,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5746,5746,Chicago Bulls,Tomas Satoransky,Indiana Pacers,L,01/10/2020,37:13,5,11,0.455,1,6,0.16699999999999998,2,2,1.0,0,3,3,3,1,1,2,2,13,1,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5747,5747,Chicago Bulls,Lauri Markkanen,Indiana Pacers,L,01/10/2020,33:58,4,9,0.444,3,6,0.5,0,0,,1,4,5,4,0,0,2,2,11,-18,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5748,5748,Chicago Bulls,Kris Dunn,Indiana Pacers,L,01/10/2020,29:24,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,5,2,5,-10,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5749,5749,Chicago Bulls,Daniel Gafford,Indiana Pacers,L,01/10/2020,27:21,0,2,0.0,0,0,,2,4,0.5,0,2,2,1,2,1,0,2,2,-7,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
