,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3079,3079,Cleveland Cavaliers,Matthew Dellavedova,Milwaukee Bucks,L,11/29/2019,6:38,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-10.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
3080,3080,Cleveland Cavaliers,Alfonzo McKinnie,Milwaukee Bucks,L,11/29/2019,4:21,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-7.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
3081,3081,Cleveland Cavaliers,Ante Zizic,Milwaukee Bucks,L,11/29/2019,2:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
3407,3407,Cleveland Cavaliers,Larry Nance,Detroit Pistons,L,12/03/2019,26:30,3,7,0.429,1,3,0.33299999999999996,0,0,,1,3,4,5,0,2,1,1,7,-15.0,2020,,,,,,,,regular season
3408,3408,Cleveland Cavaliers,Kevin Porter,Detroit Pistons,L,12/03/2019,21:34,5,11,0.455,2,4,0.5,0,0,,2,5,7,1,0,0,1,0,12,-24.0,2020,,,,,,,,regular season
3409,3409,Cleveland Cavaliers,Jordan Clarkson,Detroit Pistons,L,12/03/2019,20:16,4,10,0.4,2,7,0.28600000000000003,0,0,,1,0,1,2,0,0,2,1,10,-25.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
3410,3410,Cleveland Cavaliers,John Henson,Detroit Pistons,L,12/03/2019,13:59,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,1,1,1,1,2,-18.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
3411,3411,Cleveland Cavaliers,Alfonzo McKinnie,Detroit Pistons,L,12/03/2019,9:24,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,-11.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
3412,3412,Cleveland Cavaliers,Ante Zizic,Detroit Pistons,L,12/03/2019,3:49,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
3413,3413,Cleveland Cavaliers,Matthew Dellavedova,Detroit Pistons,L,12/03/2019,3:15,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-11.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
3414,3414,Cleveland Cavaliers,Brandon Knight,Detroit Pistons,L,12/03/2019,2:29,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,0,0,0,2.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
3650,3650,Cleveland Cavaliers,Jordan Clarkson,Orlando Magic,L,12/06/2019,21:20,3,11,0.273,2,7,0.28600000000000003,0,0,,1,0,1,2,0,0,2,1,8,-15.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
3651,3651,Cleveland Cavaliers,Kevin Porter,Orlando Magic,L,12/06/2019,20:18,5,8,0.625,2,4,0.5,0,0,,0,4,4,1,1,0,2,2,12,-12.0,2020,,,,,,,,regular season
3652,3652,Cleveland Cavaliers,Matthew Dellavedova,Orlando Magic,L,12/06/2019,14:21,2,4,0.5,1,3,0.33299999999999996,0,0,,1,1,2,4,0,0,0,1,5,-14.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
3653,3653,Cleveland Cavaliers,John Henson,Orlando Magic,L,12/06/2019,14:01,2,3,0.667,0,0,,1,2,0.5,1,4,5,2,0,3,2,2,5,-6.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
3654,3654,Cleveland Cavaliers,Alfonzo McKinnie,Orlando Magic,L,12/06/2019,5:41,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,1,1,1,-10.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
3772,3772,Cleveland Cavaliers,Kevin Porter,Philadelphia 76ers,L,12/07/2019,27:04,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,4,4,4,1,0,5,3,7,-18.0,2020,,,,,,,,regular season
3773,3773,Cleveland Cavaliers,Larry Nance,Philadelphia 76ers,L,12/07/2019,17:31,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,2,3,3,-17.0,2020,,,,,,,,regular season
3774,3774,Cleveland Cavaliers,Brandon Knight,Philadelphia 76ers,L,12/07/2019,16:20,3,7,0.429,1,5,0.2,0,2,0.0,0,1,1,2,0,0,0,1,7,-7.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
3775,3775,Cleveland Cavaliers,Jordan Clarkson,Philadelphia 76ers,L,12/07/2019,15:51,3,7,0.429,1,3,0.33299999999999996,3,3,1.0,1,2,3,1,0,0,1,0,10,-17.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
3776,3776,Cleveland Cavaliers,John Henson,Philadelphia 76ers,L,12/07/2019,13:41,3,7,0.429,0,2,0.0,0,0,,2,1,3,1,0,0,0,1,6,-15.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
3777,3777,Cleveland Cavaliers,Alfonzo McKinnie,Philadelphia 76ers,L,12/07/2019,12:00,2,7,0.28600000000000003,1,4,0.25,0,0,,2,1,3,0,0,0,1,1,5,-1.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
3778,3778,Cleveland Cavaliers,Ante Zizic,Philadelphia 76ers,L,12/07/2019,12:00,2,3,0.667,0,0,,1,1,1.0,1,3,4,0,1,0,0,1,5,-1.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
3779,3779,Cleveland Cavaliers,Matthew Dellavedova,Philadelphia 76ers,L,12/07/2019,8:28,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-12.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
3911,3911,Cleveland Cavaliers,Jordan Clarkson,Boston Celtics,L,12/09/2019,25:32,7,14,0.5,3,8,0.375,2,2,1.0,0,3,3,3,1,0,3,1,19,5.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
3912,3912,Cleveland Cavaliers,Kevin Porter,Boston Celtics,L,12/09/2019,23:42,4,8,0.5,0,1,0.0,1,3,0.33299999999999996,0,2,2,2,3,1,3,2,9,-9.0,2020,,,,,,,,regular season
3913,3913,Cleveland Cavaliers,Larry Nance,Boston Celtics,L,12/09/2019,19:46,1,3,0.33299999999999996,1,2,0.5,3,4,0.75,1,6,7,1,0,0,1,0,6,9.0,2020,,,,,,,,regular season
3914,3914,Cleveland Cavaliers,Matthew Dellavedova,Boston Celtics,L,12/09/2019,16:42,0,3,0.0,0,2,0.0,0,0,,1,2,3,4,0,0,0,1,0,12.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
3915,3915,Cleveland Cavaliers,John Henson,Boston Celtics,L,12/09/2019,8:50,4,6,0.667,0,1,0.0,1,1,1.0,1,0,1,0,1,0,1,1,9,2.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
3916,3916,Cleveland Cavaliers,Alfonzo McKinnie,Boston Celtics,L,12/09/2019,2:33,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,-2.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
3917,3917,Cleveland Cavaliers,Ante Zizic,Boston Celtics,L,12/09/2019,2:33,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
4056,4056,Cleveland Cavaliers,Kevin Porter,Houston Rockets,L,12/11/2019,28:57,9,15,0.6,6,9,0.667,0,0,,0,2,2,3,3,0,2,1,24,5.0,2020,,,,,,,,regular season
4057,4057,Cleveland Cavaliers,Jordan Clarkson,Houston Rockets,L,12/11/2019,28:57,7,16,0.43799999999999994,3,9,0.33299999999999996,0,0,,2,2,4,4,1,1,1,3,17,5.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
4058,4058,Cleveland Cavaliers,Larry Nance,Houston Rockets,L,12/11/2019,17:35,1,2,0.5,1,2,0.5,0,0,,0,6,6,1,0,0,0,0,3,13.0,2020,,,,,,,,regular season
4059,4059,Cleveland Cavaliers,Matthew Dellavedova,Houston Rockets,L,12/11/2019,16:25,1,2,0.5,0,1,0.0,1,1,1.0,1,0,1,3,0,0,0,3,3,13.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
4060,4060,Cleveland Cavaliers,John Henson,Houston Rockets,L,12/11/2019,12:53,3,4,0.75,0,0,,0,0,,0,1,1,3,0,0,0,1,6,17.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
4180,4180,Cleveland Cavaliers,Jordan Clarkson,San Antonio Spurs,W,12/12/2019,30:32,10,18,0.556,4,11,0.364,1,1,1.0,2,2,4,3,1,0,3,1,25,-1.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
4181,4181,Cleveland Cavaliers,Larry Nance,San Antonio Spurs,W,12/12/2019,28:52,0,2,0.0,0,2,0.0,0,0,,3,8,11,1,0,0,1,3,0,-2.0,2020,,,,,,,,regular season
4182,4182,Cleveland Cavaliers,Kevin Porter,San Antonio Spurs,W,12/12/2019,15:32,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,2,1,0,1,1,5,-3.0,2020,,,,,,,,regular season
4183,4183,Cleveland Cavaliers,Matthew Dellavedova,San Antonio Spurs,W,12/12/2019,15:16,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,4,1,0,1,2,2,-1.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
4184,4184,Cleveland Cavaliers,John Henson,San Antonio Spurs,W,12/12/2019,12:34,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,1,1,2,5,2,-3.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
4363,4363,Cleveland Cavaliers,Kevin Porter,Milwaukee Bucks,L,12/14/2019,25:00,4,9,0.444,1,4,0.25,6,8,0.75,0,0,0,2,1,0,1,4,15,4.0,2020,,,,,,,,regular season
4364,4364,Cleveland Cavaliers,Jordan Clarkson,Milwaukee Bucks,L,12/14/2019,18:13,5,9,0.556,3,6,0.5,0,0,,0,0,0,3,2,0,1,0,13,7.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
4365,4365,Cleveland Cavaliers,Larry Nance,Milwaukee Bucks,L,12/14/2019,16:28,3,5,0.6,1,3,0.33299999999999996,0,0,,0,7,7,3,1,1,0,1,7,17.0,2020,,,,,,,,regular season
4366,4366,Cleveland Cavaliers,John Henson,Milwaukee Bucks,L,12/14/2019,14:56,3,3,1.0,2,2,1.0,0,0,,1,5,6,1,1,1,1,2,8,17.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
4367,4367,Cleveland Cavaliers,Matthew Dellavedova,Milwaukee Bucks,L,12/14/2019,12:13,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,1,3,5,-18.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
4368,4368,Cleveland Cavaliers,Brandon Knight,Milwaukee Bucks,L,12/14/2019,7:10,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,0,0,1,0,0,1,0,4,3.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
4369,4369,Cleveland Cavaliers,Ante Zizic,Milwaukee Bucks,L,12/14/2019,5:38,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,6,1.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
4370,4370,Cleveland Cavaliers,Alfonzo McKinnie,Milwaukee Bucks,L,12/14/2019,5:38,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,1.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
4475,4475,Cleveland Cavaliers,Kevin Porter,Toronto Raptors,L,12/16/2019,23:21,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,1,1,4,0,0,1,4,9,0.0,2020,,,,,,,,regular season
4476,4476,Cleveland Cavaliers,Larry Nance,Toronto Raptors,L,12/16/2019,22:43,3,6,0.5,1,4,0.25,0,0,,2,4,6,3,0,1,1,2,7,0.0,2020,,,,,,,,regular season
4477,4477,Cleveland Cavaliers,Jordan Clarkson,Toronto Raptors,L,12/16/2019,22:32,2,7,0.28600000000000003,2,5,0.4,3,3,1.0,0,1,1,0,1,0,0,1,9,6.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
4478,4478,Cleveland Cavaliers,John Henson,Toronto Raptors,L,12/16/2019,15:55,1,5,0.2,0,3,0.0,0,0,,2,5,7,5,2,0,0,5,2,2.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
4479,4479,Cleveland Cavaliers,Matthew Dellavedova,Toronto Raptors,L,12/16/2019,4:19,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
4601,4601,Cleveland Cavaliers,Jordan Clarkson,Charlotte Hornets,W,12/18/2019,24:46,4,9,0.444,0,2,0.0,2,2,1.0,1,2,3,3,0,0,1,0,10,-20.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
4602,4602,Cleveland Cavaliers,Larry Nance,Charlotte Hornets,W,12/18/2019,15:57,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,6,6,0,0,1,2,2,3,-15.0,2020,,,,,,,,regular season
4603,4603,Cleveland Cavaliers,Kevin Porter,Charlotte Hornets,W,12/18/2019,15:49,3,6,0.5,1,3,0.33299999999999996,0,0,,2,0,2,1,0,0,1,3,7,-13.0,2020,,,,,,,,regular season
4604,4604,Cleveland Cavaliers,Matthew Dellavedova,Charlotte Hornets,W,12/18/2019,13:09,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,2,3,2,1.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
4605,4605,Cleveland Cavaliers,John Henson,Charlotte Hornets,W,12/18/2019,11:09,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-6.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
4739,4739,Cleveland Cavaliers,Jordan Clarkson,Memphis Grizzlies,W,12/20/2019,30:25,12,17,0.706,6,8,0.75,3,5,0.6,2,4,6,1,0,1,1,2,33,21.0,2020,483.0,SG,https://www.basketball-reference.com/players/c/clarkjo01.html,00,6-4,194.0,Utah Jazz,regular season
4740,4740,Cleveland Cavaliers,Kevin Porter,Memphis Grizzlies,W,12/20/2019,22:53,3,7,0.429,1,3,0.33299999999999996,0,0,,0,5,5,0,1,0,2,3,7,1.0,2020,,,,,,,,regular season
4741,4741,Cleveland Cavaliers,Larry Nance,Memphis Grizzlies,W,12/20/2019,19:38,2,5,0.4,0,2,0.0,0,0,,1,4,5,3,1,0,0,0,4,6.0,2020,,,,,,,,regular season
4742,4742,Cleveland Cavaliers,John Henson,Memphis Grizzlies,W,12/20/2019,16:20,1,4,0.25,0,1,0.0,1,2,0.5,1,3,4,3,0,7,0,1,3,2.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
4743,4743,Cleveland Cavaliers,Matthew Dellavedova,Memphis Grizzlies,W,12/20/2019,15:40,0,1,0.0,0,1,0.0,0,0,,1,1,2,8,1,0,2,1,0,4.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5017,5017,Cleveland Cavaliers,Kevin Porter,Atlanta Hawks,W,12/23/2019,23:16,7,10,0.7,1,2,0.5,0,0,,0,9,9,1,2,0,5,3,15,11.0,2020,,,,,,,,regular season
5018,5018,Cleveland Cavaliers,John Henson,Atlanta Hawks,W,12/23/2019,19:00,2,3,0.667,0,0,,2,2,1.0,0,4,4,0,0,3,2,0,6,9.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
5019,5019,Cleveland Cavaliers,Matthew Dellavedova,Atlanta Hawks,W,12/23/2019,18:53,3,7,0.429,0,2,0.0,2,2,1.0,2,1,3,4,1,0,2,2,8,3.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5020,5020,Cleveland Cavaliers,Brandon Knight,Atlanta Hawks,W,12/23/2019,11:09,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,1,1,0,3,4.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
5021,5021,Cleveland Cavaliers,Alfonzo McKinnie,Atlanta Hawks,W,12/23/2019,5:20,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
5257,5257,Cleveland Cavaliers,Kevin Porter,Boston Celtics,L,12/27/2019,25:12,5,9,0.556,1,3,0.33299999999999996,5,5,1.0,0,3,3,4,0,0,2,3,16,-10.0,2020,,,,,,,,regular season
5258,5258,Cleveland Cavaliers,Larry Nance,Boston Celtics,L,12/27/2019,17:54,1,3,0.33299999999999996,0,0,,0,2,0.0,1,3,4,1,0,1,0,0,2,-16.0,2020,,,,,,,,regular season
5259,5259,Cleveland Cavaliers,Matthew Dellavedova,Boston Celtics,L,12/27/2019,15:43,2,2,1.0,1,1,1.0,0,0,,0,2,2,6,0,0,0,0,5,8.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5260,5260,Cleveland Cavaliers,Dante Exum,Boston Celtics,L,12/27/2019,14:58,3,3,1.0,1,1,1.0,2,4,0.5,0,0,0,1,2,0,1,1,9,-11.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
5261,5261,Cleveland Cavaliers,Ante Zizic,Boston Celtics,L,12/27/2019,4:55,2,2,1.0,0,0,,4,4,1.0,0,2,2,0,0,1,0,1,8,10.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
5262,5262,Cleveland Cavaliers,Alfonzo McKinnie,Boston Celtics,L,12/27/2019,4:25,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,10.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
5263,5263,Cleveland Cavaliers,John Henson,Boston Celtics,L,12/27/2019,4:13,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-9.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
5394,5394,Cleveland Cavaliers,Kevin Porter,Minnesota Timberwolves,W,12/28/2019,29:54,3,10,0.3,0,3,0.0,4,6,0.667,0,5,5,2,1,0,4,4,10,9.0,2020,,,,,,,,regular season
5395,5395,Cleveland Cavaliers,Dante Exum,Minnesota Timberwolves,W,12/28/2019,16:28,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,0,2,0,2,0,8,-3.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
5396,5396,Cleveland Cavaliers,Matthew Dellavedova,Minnesota Timberwolves,W,12/28/2019,12:59,2,5,0.4,0,3,0.0,2,2,1.0,1,2,3,1,1,0,1,2,6,12.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5397,5397,Cleveland Cavaliers,John Henson,Minnesota Timberwolves,W,12/28/2019,12:33,2,3,0.667,0,1,0.0,0,0,,2,7,9,2,1,2,1,1,4,-2.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
5398,5398,Cleveland Cavaliers,Alfonzo McKinnie,Minnesota Timberwolves,W,12/28/2019,12:06,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
5678,5678,Cleveland Cavaliers,Kevin Porter,Toronto Raptors,L,12/31/2019,28:19,6,17,0.353,1,6,0.16699999999999998,0,0,,1,3,4,4,0,0,2,4,13,-8.0,2020,,,,,,,,regular season
5679,5679,Cleveland Cavaliers,Larry Nance,Toronto Raptors,L,12/31/2019,19:54,2,5,0.4,0,1,0.0,0,0,,0,7,7,2,1,0,2,2,4,-7.0,2020,,,,,,,,regular season
5680,5680,Cleveland Cavaliers,Matthew Dellavedova,Toronto Raptors,L,12/31/2019,15:17,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,1,2,3,0.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5681,5681,Cleveland Cavaliers,Dante Exum,Toronto Raptors,L,12/31/2019,14:57,1,4,0.25,0,2,0.0,3,5,0.6,0,1,1,1,0,0,1,1,5,-9.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
5682,5682,Cleveland Cavaliers,John Henson,Toronto Raptors,L,12/31/2019,5:54,0,2,0.0,0,0,,0,0,,0,0,0,1,1,1,0,0,0,-8.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
5683,5683,Cleveland Cavaliers,Ante Zizic,Toronto Raptors,L,12/31/2019,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
5754,5754,Cleveland Cavaliers,Kevin Porter,Charlotte Hornets,L,01/02/2020,24:07,4,8,0.5,0,2,0.0,1,2,0.5,0,3,3,1,0,1,1,4,9,0.0,2020,,,,,,,,regular season
5755,5755,Cleveland Cavaliers,Larry Nance,Charlotte Hornets,L,01/02/2020,19:04,1,2,0.5,0,0,,0,0,,1,1,2,2,2,0,0,0,2,11.0,2020,,,,,,,,regular season
5756,5756,Cleveland Cavaliers,John Henson,Charlotte Hornets,L,01/02/2020,14:49,5,6,0.833,0,1,0.0,0,0,,1,5,6,1,0,0,1,3,10,9.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
5757,5757,Cleveland Cavaliers,Dante Exum,Charlotte Hornets,L,01/02/2020,12:07,2,5,0.4,1,2,0.5,2,2,1.0,0,5,5,2,0,0,0,1,7,14.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
5758,5758,Cleveland Cavaliers,Matthew Dellavedova,Charlotte Hornets,L,01/02/2020,10:42,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,4,0,0,0,2,2,-12.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5960,5960,Cleveland Cavaliers,Alfonzo McKinnie,Oklahoma City Thunder,L,01/04/2020,28:01,3,8,0.375,0,2,0.0,0,0,,3,4,7,1,1,0,1,4,6,-16.0,2020,94.0,SF,https://www.basketball-reference.com/players/m/mckinal01.html,28,6-7,215.0,Cleveland Cavaliers,regular season
5961,5961,Cleveland Cavaliers,Dante Exum,Oklahoma City Thunder,L,01/04/2020,16:57,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,0,0,1,2,5,-4.0,2020,95.0,SG,https://www.basketball-reference.com/players/e/exumda01.html,1,6-5,214.0,Cleveland Cavaliers,regular season
5962,5962,Cleveland Cavaliers,John Henson,Oklahoma City Thunder,L,01/04/2020,13:52,2,3,0.667,0,0,,0,0,,0,2,2,2,1,0,0,2,4,-3.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
5963,5963,Cleveland Cavaliers,Matthew Dellavedova,Oklahoma City Thunder,L,01/04/2020,8:29,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,1,2,2,-12.0,2020,90.0,PG,https://www.basketball-reference.com/players/d/dellama01.html,18,6-3,200.0,Cleveland Cavaliers,regular season
5964,5964,Cleveland Cavaliers,Dean Wade,Oklahoma City Thunder,L,01/04/2020,3:09,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.0,2020,97.0,PF,https://www.basketball-reference.com/players/w/wadede01.html,32,6-9,228.0,Cleveland Cavaliers,regular season
5965,5965,Cleveland Cavaliers,Ante Zizic,Oklahoma City Thunder,L,01/04/2020,3:09,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,1.0,2020,96.0,C,https://www.basketball-reference.com/players/z/zizican01.html,41,6-10,266.0,Cleveland Cavaliers,regular season
