,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2761,2761,Atlanta Hawks,De'Andre Hunter,Indiana Pacers,L,11/29/2019,40:44,3,8,0.375,1,4,0.25,0,0,,0,3,3,2,0,0,5,3,7,10,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
2762,2762,Atlanta Hawks,Jabari Parker,Indiana Pacers,L,11/29/2019,31:09,1,8,0.125,0,3,0.0,2,2,1.0,2,8,10,2,3,0,2,2,4,-10,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
2763,2763,Atlanta Hawks,Damian Jones,Indiana Pacers,L,11/29/2019,20:53,3,6,0.5,0,1,0.0,0,0,,1,4,5,0,0,0,1,6,6,10,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
2764,2764,Atlanta Hawks,Cam Reddish,Indiana Pacers,L,11/29/2019,11:26,1,7,0.14300000000000002,0,1,0.0,0,0,,1,2,3,1,0,0,1,1,2,-7,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
2860,2860,Atlanta Hawks,Trae Young,Houston Rockets,L,11/30/2019,31:23,10,16,0.625,5,9,0.556,12,13,0.9229999999999999,0,3,3,7,0,0,3,0,37,-24,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
2861,2861,Atlanta Hawks,De'Andre Hunter,Houston Rockets,L,11/30/2019,29:03,5,15,0.33299999999999996,3,9,0.33299999999999996,1,1,1.0,1,4,5,1,1,0,0,5,14,-25,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
2862,2862,Atlanta Hawks,Allen Crabbe,Houston Rockets,L,11/30/2019,23:58,2,5,0.4,2,5,0.4,0,0,,0,1,1,2,1,0,0,1,6,-12,2020,,,,,,,,regular season
2863,2863,Atlanta Hawks,Jabari Parker,Houston Rockets,L,11/30/2019,20:08,5,8,0.625,1,4,0.25,0,0,,0,3,3,2,1,0,2,1,11,-33,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
2864,2864,Atlanta Hawks,Damian Jones,Houston Rockets,L,11/30/2019,14:24,3,4,0.75,0,0,,2,3,0.667,1,0,1,1,0,0,0,4,8,-23,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
2995,2995,Atlanta Hawks,Trae Young,Golden State Warriors,W,12/02/2019,33:51,10,19,0.526,2,6,0.33299999999999996,2,2,1.0,0,1,1,7,0,0,7,2,24,8,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
2996,2996,Atlanta Hawks,De'Andre Hunter,Golden State Warriors,W,12/02/2019,31:39,6,14,0.429,2,6,0.33299999999999996,4,4,1.0,1,3,4,1,1,0,1,1,18,3,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
2997,2997,Atlanta Hawks,DeAndre' Bembry,Golden State Warriors,W,12/02/2019,28:08,2,5,0.4,1,2,0.5,0,0,,2,6,8,2,3,1,0,0,5,7,2020,7.0,SG,https://www.basketball-reference.com/players/b/bembrde01.html,95,6-5,210.0,Atlanta Hawks,regular season
2998,2998,Atlanta Hawks,Jabari Parker,Golden State Warriors,W,12/02/2019,28:05,4,15,0.267,0,4,0.0,0,0,,2,3,5,1,2,1,0,1,8,15,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
2999,2999,Atlanta Hawks,Damian Jones,Golden State Warriors,W,12/02/2019,25:40,6,8,0.75,0,0,,4,4,1.0,4,4,8,1,1,0,2,4,16,11,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
3135,3135,Atlanta Hawks,Trae Young,Brooklyn Nets,L,12/04/2019,37:15,13,23,0.565,5,9,0.556,8,10,0.8,1,2,3,10,1,0,6,1,39,1,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
3136,3136,Atlanta Hawks,Cam Reddish,Brooklyn Nets,L,12/04/2019,36:54,10,17,0.588,4,7,0.5710000000000001,1,2,0.5,2,4,6,0,3,1,0,0,25,-2,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
3137,3137,Atlanta Hawks,DeAndre' Bembry,Brooklyn Nets,L,12/04/2019,33:53,1,9,0.111,0,5,0.0,0,0,,2,2,4,4,0,2,1,4,2,-7,2020,7.0,SG,https://www.basketball-reference.com/players/b/bembrde01.html,95,6-5,210.0,Atlanta Hawks,regular season
3138,3138,Atlanta Hawks,Jabari Parker,Brooklyn Nets,L,12/04/2019,29:23,5,9,0.556,0,1,0.0,0,0,,0,3,3,0,0,0,3,3,10,-1,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
3139,3139,Atlanta Hawks,Damian Jones,Brooklyn Nets,L,12/04/2019,28:26,8,8,1.0,0,0,,4,9,0.444,2,6,8,1,0,1,1,3,20,-8,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
3400,3400,Atlanta Hawks,Trae Young,Charlotte Hornets,W,12/08/2019,35:00,9,20,0.45,4,13,0.308,8,8,1.0,1,6,7,9,0,0,2,4,30,18,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
3401,3401,Atlanta Hawks,Cam Reddish,Charlotte Hornets,W,12/08/2019,29:30,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,2,0,0,3,1,5,11,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
3402,3402,Atlanta Hawks,Jabari Parker,Charlotte Hornets,W,12/08/2019,26:38,7,12,0.583,2,3,0.667,3,4,0.75,0,7,7,1,1,2,4,2,19,3,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
3403,3403,Atlanta Hawks,Kevin Huerter,Charlotte Hornets,W,12/08/2019,23:52,3,6,0.5,3,6,0.5,0,0,,0,1,1,6,2,1,0,1,9,19,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
3404,3404,Atlanta Hawks,Damian Jones,Charlotte Hornets,W,12/08/2019,21:14,1,3,0.33299999999999996,0,0,,0,0,,2,6,8,1,1,3,0,5,2,12,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
3570,3570,Atlanta Hawks,Trae Young,Miami Heat,L,12/10/2019,41:08,7,19,0.368,3,11,0.273,4,5,0.8,0,4,4,9,0,0,4,4,21,-24,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
3571,3571,Atlanta Hawks,De'Andre Hunter,Miami Heat,L,12/10/2019,40:16,11,17,0.647,5,10,0.5,1,4,0.25,0,4,4,3,0,1,0,2,28,-17,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
3572,3572,Atlanta Hawks,Jabari Parker,Miami Heat,L,12/10/2019,30:13,6,12,0.5,1,4,0.25,3,5,0.6,0,7,7,2,1,1,0,1,16,-12,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
3573,3573,Atlanta Hawks,Kevin Huerter,Miami Heat,L,12/10/2019,25:49,3,8,0.375,3,8,0.375,0,0,,0,2,2,7,0,1,0,1,9,4,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
3574,3574,Atlanta Hawks,Damian Jones,Miami Heat,L,12/10/2019,13:12,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,5,1,-3,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
3650,3650,Atlanta Hawks,Trae Young,Chicago Bulls,L,12/11/2019,31:44,4,14,0.28600000000000003,1,6,0.16699999999999998,6,7,0.857,0,2,2,13,2,0,7,3,15,-17,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
3651,3651,Atlanta Hawks,Kevin Huerter,Chicago Bulls,L,12/11/2019,24:19,3,9,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,1,1,2,4,1,0,2,2,9,-24,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
3652,3652,Atlanta Hawks,De'Andre Hunter,Chicago Bulls,L,12/11/2019,23:54,2,9,0.222,2,5,0.4,0,0,,1,1,2,1,0,1,0,1,6,-1,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
3653,3653,Atlanta Hawks,Jabari Parker,Chicago Bulls,L,12/11/2019,21:08,5,10,0.5,1,2,0.5,0,0,,2,5,7,0,1,1,2,2,11,-9,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
3654,3654,Atlanta Hawks,Damian Jones,Chicago Bulls,L,12/11/2019,13:55,5,6,0.833,0,0,,0,0,,1,2,3,0,0,1,1,4,10,-12,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
3785,3785,Atlanta Hawks,Trae Young,Indiana Pacers,L,12/13/2019,37:22,9,30,0.3,3,10,0.3,2,2,1.0,2,5,7,8,0,1,2,2,23,-2,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
3786,3786,Atlanta Hawks,De'Andre Hunter,Indiana Pacers,L,12/13/2019,36:58,7,16,0.43799999999999994,0,4,0.0,7,9,0.778,1,3,4,2,2,0,1,2,21,-16,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
3787,3787,Atlanta Hawks,Kevin Huerter,Indiana Pacers,L,12/13/2019,30:00,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,0,7,7,3,1,0,3,3,5,-9,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
3788,3788,Atlanta Hawks,Jabari Parker,Indiana Pacers,L,12/13/2019,27:25,9,13,0.6920000000000001,1,3,0.33299999999999996,1,2,0.5,1,5,6,1,1,0,4,4,20,-10,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
3789,3789,Atlanta Hawks,Damian Jones,Indiana Pacers,L,12/13/2019,18:23,4,4,1.0,0,0,,1,2,0.5,2,2,4,2,0,1,1,2,9,-6,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
3945,3945,Atlanta Hawks,De'Andre Hunter,Los Angeles Lakers,L,12/15/2019,36:50,2,10,0.2,2,6,0.33299999999999996,2,2,1.0,1,5,6,2,1,1,4,5,8,-12,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
3946,3946,Atlanta Hawks,Trae Young,Los Angeles Lakers,L,12/15/2019,36:27,9,22,0.409,3,11,0.273,9,11,0.818,1,5,6,7,2,0,6,2,30,-4,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
3947,3947,Atlanta Hawks,Jabari Parker,Los Angeles Lakers,L,12/15/2019,26:46,4,10,0.4,2,5,0.4,2,2,1.0,1,4,5,1,1,1,1,5,12,-13,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
3948,3948,Atlanta Hawks,Kevin Huerter,Los Angeles Lakers,L,12/15/2019,23:29,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,3,4,2,1,1,3,1,5,-4,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
3949,3949,Atlanta Hawks,Damian Jones,Los Angeles Lakers,L,12/15/2019,21:09,3,4,0.75,0,0,,4,4,1.0,0,3,3,0,0,1,0,2,10,-6,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
4070,4070,Atlanta Hawks,Trae Young,New York Knicks,L,12/17/2019,41:20,16,29,0.552,7,13,0.5379999999999999,3,4,0.75,0,4,4,8,0,0,3,1,42,-18,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
4071,4071,Atlanta Hawks,Kevin Huerter,New York Knicks,L,12/17/2019,32:15,5,14,0.35700000000000004,2,7,0.28600000000000003,2,3,0.667,1,2,3,5,3,1,1,3,14,-18,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4072,4072,Atlanta Hawks,De'Andre Hunter,New York Knicks,L,12/17/2019,31:23,8,19,0.42100000000000004,0,5,0.0,3,4,0.75,0,5,5,4,1,0,0,5,19,-4,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4073,4073,Atlanta Hawks,Jabari Parker,New York Knicks,L,12/17/2019,19:00,4,9,0.444,0,3,0.0,2,2,1.0,2,3,5,2,2,0,2,1,10,-9,2020,437.0,PF,https://www.basketball-reference.com/players/p/parkeja01.html,33,6-8,245.0,Sacramento Kings,regular season
4074,4074,Atlanta Hawks,Damian Jones,New York Knicks,L,12/17/2019,9:13,0,1,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,1,2,-15,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
4205,4205,Atlanta Hawks,Trae Young,Utah Jazz,L,12/19/2019,40:56,9,28,0.321,3,11,0.273,9,11,0.818,1,4,5,8,1,0,2,2,30,-6,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
4206,4206,Atlanta Hawks,Cam Reddish,Utah Jazz,L,12/19/2019,34:41,4,10,0.4,2,4,0.5,4,4,1.0,0,4,4,1,3,0,3,1,14,1,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
4207,4207,Atlanta Hawks,Kevin Huerter,Utah Jazz,L,12/19/2019,32:02,6,13,0.462,3,7,0.429,2,2,1.0,0,4,4,2,1,0,2,4,17,-5,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4208,4208,Atlanta Hawks,De'Andre Hunter,Utah Jazz,L,12/19/2019,23:01,2,6,0.33299999999999996,1,1,1.0,0,0,,0,2,2,0,0,0,1,4,5,-10,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4209,4209,Atlanta Hawks,Bruno Fernando,Utah Jazz,L,12/19/2019,17:10,2,5,0.4,0,1,0.0,0,0,,2,4,6,1,0,0,3,4,4,-4,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
4350,4350,Atlanta Hawks,Trae Young,Brooklyn Nets,L,12/21/2019,40:21,14,30,0.467,3,12,0.25,16,19,0.8420000000000001,1,7,8,6,1,0,5,1,47,5,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
4351,4351,Atlanta Hawks,De'Andre Hunter,Brooklyn Nets,L,12/21/2019,38:18,5,12,0.41700000000000004,2,6,0.33299999999999996,2,2,1.0,0,5,5,2,1,0,0,3,14,-2,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4352,4352,Atlanta Hawks,Kevin Huerter,Brooklyn Nets,L,12/21/2019,35:51,3,13,0.231,1,8,0.125,2,2,1.0,1,5,6,6,1,1,2,3,9,-16,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4353,4353,Atlanta Hawks,Cam Reddish,Brooklyn Nets,L,12/21/2019,26:43,2,9,0.222,0,5,0.0,0,0,,0,2,2,0,3,0,1,3,4,-4,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
4354,4354,Atlanta Hawks,Bruno Fernando,Brooklyn Nets,L,12/21/2019,16:49,0,4,0.0,0,2,0.0,1,2,0.5,2,4,6,1,1,1,0,3,1,-5,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
4480,4480,Atlanta Hawks,De'Andre Hunter,Cleveland Cavaliers,L,12/23/2019,39:20,10,19,0.526,1,7,0.14300000000000002,2,4,0.5,1,2,3,1,0,1,1,1,23,1,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4481,4481,Atlanta Hawks,Trae Young,Cleveland Cavaliers,L,12/23/2019,36:08,9,21,0.429,5,14,0.35700000000000004,7,9,0.778,0,6,6,11,4,0,5,2,30,-3,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
4482,4482,Atlanta Hawks,John Collins,Cleveland Cavaliers,L,12/23/2019,34:50,12,20,0.6,2,5,0.4,1,1,1.0,1,9,10,0,2,2,0,4,27,5,2020,8.0,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235.0,Atlanta Hawks,regular season
4483,4483,Atlanta Hawks,Kevin Huerter,Cleveland Cavaliers,L,12/23/2019,31:44,7,12,0.583,5,7,0.7140000000000001,0,0,,0,2,2,2,3,0,1,4,19,6,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4484,4484,Atlanta Hawks,Bruno Fernando,Cleveland Cavaliers,L,12/23/2019,10:21,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,2,1,2,1,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
4735,4735,Atlanta Hawks,Kevin Huerter,Milwaukee Bucks,L,12/27/2019,27:04,4,9,0.444,2,4,0.5,2,2,1.0,1,2,3,3,0,0,2,1,12,0,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4736,4736,Atlanta Hawks,John Collins,Milwaukee Bucks,L,12/27/2019,26:03,4,14,0.28600000000000003,1,6,0.16699999999999998,0,0,,2,14,16,2,0,3,2,5,9,-34,2020,8.0,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235.0,Atlanta Hawks,regular season
4737,4737,Atlanta Hawks,De'Andre Hunter,Milwaukee Bucks,L,12/27/2019,22:42,2,8,0.25,1,4,0.25,0,0,,0,0,0,1,2,0,3,2,5,-36,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4738,4738,Atlanta Hawks,Bruno Fernando,Milwaukee Bucks,L,12/27/2019,15:39,3,7,0.429,0,2,0.0,0,3,0.0,2,5,7,1,1,1,1,4,6,-3,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
4739,4739,Atlanta Hawks,Trae Young,Milwaukee Bucks,L,12/27/2019,15:12,3,6,0.5,2,4,0.5,4,6,0.667,0,0,0,2,0,0,4,1,12,-25,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
4790,4790,Atlanta Hawks,John Collins,Chicago Bulls,L,12/28/2019,32:59,14,26,0.5379999999999999,2,6,0.33299999999999996,4,4,1.0,4,4,8,2,1,3,2,0,34,-23,2020,8.0,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235.0,Atlanta Hawks,regular season
4791,4791,Atlanta Hawks,De'Andre Hunter,Chicago Bulls,L,12/28/2019,30:12,2,9,0.222,2,4,0.5,0,0,,0,3,3,3,0,0,4,1,6,-29,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4792,4792,Atlanta Hawks,Kevin Huerter,Chicago Bulls,L,12/28/2019,29:45,2,12,0.16699999999999998,0,5,0.0,2,2,1.0,0,1,1,4,0,0,3,2,6,-28,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4793,4793,Atlanta Hawks,Cam Reddish,Chicago Bulls,L,12/28/2019,27:40,1,5,0.2,0,3,0.0,0,0,,1,4,5,6,2,0,1,0,2,-21,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
4794,4794,Atlanta Hawks,Bruno Fernando,Chicago Bulls,L,12/28/2019,13:42,2,6,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,1,0,0,3,4,-9,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
4950,4950,Atlanta Hawks,De'Andre Hunter,Orlando Magic,W,12/30/2019,35:04,6,14,0.429,3,6,0.5,1,1,1.0,1,5,6,0,1,0,3,1,16,3,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
4951,4951,Atlanta Hawks,Kevin Huerter,Orlando Magic,W,12/30/2019,32:27,6,13,0.462,2,7,0.28600000000000003,5,6,0.833,0,6,6,4,2,2,6,3,19,-7,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
4952,4952,Atlanta Hawks,John Collins,Orlando Magic,W,12/30/2019,32:05,5,9,0.556,0,2,0.0,0,0,,2,9,11,3,1,0,4,3,10,3,2020,8.0,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235.0,Atlanta Hawks,regular season
4953,4953,Atlanta Hawks,Cam Reddish,Orlando Magic,W,12/30/2019,25:31,0,4,0.0,0,0,,2,2,1.0,2,1,3,3,1,0,3,2,2,0,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
4954,4954,Atlanta Hawks,Bruno Fernando,Orlando Magic,W,12/30/2019,13:51,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,4,2,13,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
5210,5210,Atlanta Hawks,Kevin Huerter,Boston Celtics,L,01/03/2020,38:47,7,17,0.41200000000000003,3,9,0.33299999999999996,0,0,,1,6,7,5,1,1,1,0,17,-4,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
5211,5211,Atlanta Hawks,Trae Young,Boston Celtics,L,01/03/2020,36:43,9,23,0.391,5,14,0.35700000000000004,5,6,0.833,0,5,5,10,0,0,6,3,28,4,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
5212,5212,Atlanta Hawks,De'Andre Hunter,Boston Celtics,L,01/03/2020,26:45,5,8,0.625,1,2,0.5,0,0,,0,1,1,0,0,0,1,5,11,-3,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
5213,5213,Atlanta Hawks,Cam Reddish,Boston Celtics,L,01/03/2020,24:24,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,3,3,0,0,2,1,4,5,1,2020,3.0,SF,https://www.basketball-reference.com/players/r/reddica01.html,22,6-8,218.0,Atlanta Hawks,regular season
5214,5214,Atlanta Hawks,John Collins,Boston Celtics,L,01/03/2020,22:06,6,9,0.667,2,3,0.667,2,2,1.0,1,7,8,1,1,0,4,2,16,-6,2020,8.0,PF,https://www.basketball-reference.com/players/c/collijo01.html,20,6-9,235.0,Atlanta Hawks,regular season
5305,5305,Atlanta Hawks,Kevin Huerter,Indiana Pacers,W,01/04/2020,41:06,10,18,0.556,4,7,0.5710000000000001,2,2,1.0,0,6,6,5,2,0,3,3,26,8,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
5306,5306,Atlanta Hawks,Trae Young,Indiana Pacers,W,01/04/2020,37:00,12,23,0.522,5,13,0.385,12,14,0.857,0,4,4,8,2,0,4,3,41,6,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
5307,5307,Atlanta Hawks,De'Andre Hunter,Indiana Pacers,W,01/04/2020,30:10,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,2,1,0,3,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
5308,5308,Atlanta Hawks,Bruno Fernando,Indiana Pacers,W,01/04/2020,21:13,4,6,0.667,0,1,0.0,2,2,1.0,2,2,4,3,0,0,0,3,10,1,2020,5.0,C,https://www.basketball-reference.com/players/f/fernabr01.html,24,6-9,240.0,Atlanta Hawks,regular season
5309,5309,Atlanta Hawks,Damian Jones,Indiana Pacers,W,01/04/2020,9:35,1,1,1.0,0,0,,0,0,,0,6,6,1,0,0,0,4,2,-2,2020,6.0,C,https://www.basketball-reference.com/players/j/jonesda03.html,30,6-11,245.0,Atlanta Hawks,regular season
5475,5475,Atlanta Hawks,Trae Young,Denver Nuggets,L,01/06/2020,39:27,8,12,0.667,4,5,0.8,9,9,1.0,0,4,4,12,0,0,7,4,29,7,2020,1.0,PG,https://www.basketball-reference.com/players/y/youngtr01.html,11,6-1,180.0,Atlanta Hawks,regular season
5476,5476,Atlanta Hawks,De'Andre Hunter,Denver Nuggets,L,01/06/2020,36:57,5,11,0.455,4,8,0.5,2,2,1.0,0,3,3,3,1,0,1,2,16,-11,2020,0.0,SF,https://www.basketball-reference.com/players/h/huntede01.html,12,6-7,225.0,Atlanta Hawks,regular season
5477,5477,Atlanta Hawks,Kevin Huerter,Denver Nuggets,L,01/06/2020,33:36,8,12,0.667,6,8,0.75,0,0,,2,6,8,1,1,0,1,1,22,-2,2020,4.0,SG,https://www.basketball-reference.com/players/h/huertke01.html,3,6-7,190.0,Atlanta Hawks,regular season
