,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
356,356,Oklahoma City Thunder,Shai Gilgeous-Alexander,Golden State Warriors,W,10/27/2019,29:40,8,14,0.5710000000000001,1,5,0.2,2,4,0.5,0,9,9,4,0,2,3,1,19,27,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
357,357,Oklahoma City Thunder,Steven Adams,Golden State Warriors,W,10/27/2019,25:24,4,8,0.5,0,0,,0,2,0.0,5,5,10,3,0,0,1,2,8,26,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
358,358,Oklahoma City Thunder,Danilo Gallinari,Golden State Warriors,W,10/27/2019,21:41,5,11,0.455,4,9,0.444,7,7,1.0,0,1,1,0,0,1,3,1,21,22,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
359,359,Oklahoma City Thunder,Chris Paul,Golden State Warriors,W,10/27/2019,19:04,2,5,0.4,2,2,1.0,4,4,1.0,0,2,2,2,1,0,0,1,10,21,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
460,460,Oklahoma City Thunder,Shai Gilgeous-Alexander,Houston Rockets,L,10/28/2019,35:55,8,21,0.381,2,6,0.33299999999999996,4,4,1.0,3,6,9,4,0,0,0,2,22,5,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
461,461,Oklahoma City Thunder,Danilo Gallinari,Houston Rockets,L,10/28/2019,34:53,6,17,0.353,2,7,0.28600000000000003,3,3,1.0,1,5,6,3,0,0,1,2,17,0,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
462,462,Oklahoma City Thunder,Chris Paul,Houston Rockets,L,10/28/2019,33:55,6,14,0.429,3,7,0.429,0,2,0.0,0,4,4,4,2,0,6,4,15,-3,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
463,463,Oklahoma City Thunder,Steven Adams,Houston Rockets,L,10/28/2019,26:48,2,7,0.28600000000000003,0,0,,2,4,0.5,2,10,12,1,0,2,1,3,6,-4,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
464,464,Oklahoma City Thunder,Terrance Ferguson,Houston Rockets,L,10/28/2019,18:39,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,2,0,1,3,0,-24,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
605,605,Oklahoma City Thunder,Shai Gilgeous-Alexander,Portland Trail Blazers,L,10/30/2019,35:47,3,13,0.231,0,2,0.0,7,10,0.7,3,5,8,3,1,0,4,2,13,-12,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
606,606,Oklahoma City Thunder,Terrance Ferguson,Portland Trail Blazers,L,10/30/2019,34:35,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,1,1,1,3,2,-13,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
607,607,Oklahoma City Thunder,Chris Paul,Portland Trail Blazers,L,10/30/2019,31:26,5,10,0.5,1,4,0.25,10,11,0.909,0,5,5,5,2,0,4,1,21,4,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
608,608,Oklahoma City Thunder,Danilo Gallinari,Portland Trail Blazers,L,10/30/2019,30:30,5,15,0.33299999999999996,3,9,0.33299999999999996,2,2,1.0,1,5,6,1,0,0,1,2,15,10,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
609,609,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,L,10/30/2019,28:27,6,7,0.857,0,0,,3,4,0.75,3,11,14,2,1,1,3,4,15,1,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
815,815,Oklahoma City Thunder,Shai Gilgeous-Alexander,New Orleans Pelicans,W,11/02/2019,35:31,8,14,0.5710000000000001,3,5,0.6,4,5,0.8,1,7,8,4,0,1,1,0,23,12,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
816,816,Oklahoma City Thunder,Chris Paul,New Orleans Pelicans,W,11/02/2019,29:17,5,9,0.556,3,5,0.6,2,2,1.0,1,0,1,9,3,0,3,2,15,11,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
817,817,Oklahoma City Thunder,Danilo Gallinari,New Orleans Pelicans,W,11/02/2019,29:15,5,9,0.556,4,6,0.667,2,2,1.0,0,4,4,0,1,0,0,2,16,5,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
818,818,Oklahoma City Thunder,Nerlens Noel,New Orleans Pelicans,W,11/02/2019,23:40,4,8,0.5,0,0,,0,0,,1,2,3,2,1,6,2,3,8,-3,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
819,819,Oklahoma City Thunder,Terrance Ferguson,New Orleans Pelicans,W,11/02/2019,5:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,3,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
1055,1055,Oklahoma City Thunder,Shai Gilgeous-Alexander,Orlando Magic,W,11/05/2019,35:56,9,14,0.643,3,5,0.6,3,4,0.75,0,3,3,2,1,1,1,1,24,14,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
1056,1056,Oklahoma City Thunder,Chris Paul,Orlando Magic,W,11/05/2019,32:05,6,15,0.4,2,6,0.33299999999999996,6,6,1.0,0,2,2,6,3,0,0,3,20,5,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
1057,1057,Oklahoma City Thunder,Danilo Gallinari,Orlando Magic,W,11/05/2019,26:18,6,17,0.353,3,10,0.3,1,2,0.5,0,4,4,2,1,0,2,3,16,4,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
1058,1058,Oklahoma City Thunder,Steven Adams,Orlando Magic,W,11/05/2019,25:46,5,7,0.7140000000000001,0,0,,1,2,0.5,4,7,11,3,0,1,1,1,11,10,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
1059,1059,Oklahoma City Thunder,Terrance Ferguson,Orlando Magic,W,11/05/2019,22:45,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,5,5,10,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
1170,1170,Oklahoma City Thunder,Shai Gilgeous-Alexander,San Antonio Spurs,L,11/07/2019,34:01,9,18,0.5,0,1,0.0,3,3,1.0,0,1,1,3,0,0,2,1,21,-9,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
1171,1171,Oklahoma City Thunder,Danilo Gallinari,San Antonio Spurs,L,11/07/2019,32:10,7,10,0.7,5,6,0.833,8,9,0.889,0,5,5,1,2,0,1,1,27,-13,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
1172,1172,Oklahoma City Thunder,Chris Paul,San Antonio Spurs,L,11/07/2019,30:51,7,14,0.5,2,4,0.5,3,4,0.75,0,2,2,5,1,0,1,1,19,-12,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
1173,1173,Oklahoma City Thunder,Steven Adams,San Antonio Spurs,L,11/07/2019,27:23,5,6,0.833,0,0,,0,4,0.0,2,3,5,3,0,0,3,2,10,-6,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
1174,1174,Oklahoma City Thunder,Terrance Ferguson,San Antonio Spurs,L,11/07/2019,20:47,2,5,0.4,1,2,0.5,1,1,1.0,1,2,3,0,0,1,0,2,6,-8,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
1355,1355,Oklahoma City Thunder,Shai Gilgeous-Alexander,Golden State Warriors,W,11/09/2019,36:33,6,15,0.4,0,3,0.0,0,0,,1,4,5,3,0,0,3,2,12,-2,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
1356,1356,Oklahoma City Thunder,Chris Paul,Golden State Warriors,W,11/09/2019,30:34,5,11,0.455,0,3,0.0,6,6,1.0,0,5,5,9,3,0,3,2,16,10,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
1357,1357,Oklahoma City Thunder,Danilo Gallinari,Golden State Warriors,W,11/09/2019,30:27,6,11,0.545,4,6,0.667,5,6,0.833,1,4,5,3,0,0,1,1,21,4,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
1358,1358,Oklahoma City Thunder,Steven Adams,Golden State Warriors,W,11/09/2019,25:08,6,7,0.857,0,0,,1,3,0.33299999999999996,4,4,8,2,1,2,1,0,13,-1,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
1359,1359,Oklahoma City Thunder,Terrance Ferguson,Golden State Warriors,W,11/09/2019,20:27,3,4,0.75,2,2,1.0,0,0,,1,1,2,2,0,0,1,4,8,-10,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
1395,1395,Oklahoma City Thunder,Shai Gilgeous-Alexander,Milwaukee Bucks,L,11/10/2019,36:48,9,19,0.474,4,6,0.667,0,0,,1,5,6,6,2,0,2,1,22,-8,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
1396,1396,Oklahoma City Thunder,Chris Paul,Milwaukee Bucks,L,11/10/2019,31:46,6,11,0.545,3,5,0.6,2,2,1.0,0,5,5,5,1,0,3,1,17,-7,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
1397,1397,Oklahoma City Thunder,Nerlens Noel,Milwaukee Bucks,L,11/10/2019,29:53,6,9,0.667,0,0,,2,2,1.0,1,2,3,6,0,2,2,4,14,-1,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
1398,1398,Oklahoma City Thunder,Danilo Gallinari,Milwaukee Bucks,L,11/10/2019,29:47,4,17,0.235,2,10,0.2,4,5,0.8,1,6,7,3,2,0,0,3,14,-1,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
1399,1399,Oklahoma City Thunder,Terrance Ferguson,Milwaukee Bucks,L,11/10/2019,24:07,2,6,0.33299999999999996,1,5,0.2,0,0,,0,1,1,1,0,1,0,1,5,-8,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
1500,1500,Oklahoma City Thunder,Shai Gilgeous-Alexander,Indiana Pacers,L,11/12/2019,28:13,3,12,0.25,1,3,0.33299999999999996,4,4,1.0,3,3,6,0,1,0,3,1,11,-19,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
1501,1501,Oklahoma City Thunder,Chris Paul,Indiana Pacers,L,11/12/2019,24:58,2,7,0.28600000000000003,0,2,0.0,3,4,0.75,0,4,4,8,3,0,3,2,7,-10,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
1502,1502,Oklahoma City Thunder,Danilo Gallinari,Indiana Pacers,L,11/12/2019,24:25,3,8,0.375,0,3,0.0,8,8,1.0,1,3,4,0,1,0,0,0,14,-17,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
1503,1503,Oklahoma City Thunder,Hamidou Diallo,Indiana Pacers,L,11/12/2019,22:02,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,1,0,1,3,2,-14,2020,349.0,SF,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202.0,Oklahoma City Thunder,regular season
1504,1504,Oklahoma City Thunder,Steven Adams,Indiana Pacers,L,11/12/2019,19:04,5,8,0.625,0,0,,0,0,,1,5,6,1,0,0,0,0,10,-4,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
1765,1765,Oklahoma City Thunder,Shai Gilgeous-Alexander,Philadelphia 76ers,W,11/15/2019,40:25,9,19,0.474,1,3,0.33299999999999996,5,6,0.833,0,2,2,3,2,0,2,2,24,1,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
1766,1766,Oklahoma City Thunder,Terrance Ferguson,Philadelphia 76ers,W,11/15/2019,38:39,7,9,0.778,5,7,0.7140000000000001,0,0,,0,1,1,2,1,0,0,3,19,9,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
1767,1767,Oklahoma City Thunder,Chris Paul,Philadelphia 76ers,W,11/15/2019,38:28,7,13,0.5379999999999999,1,3,0.33299999999999996,12,12,1.0,1,7,8,5,0,0,0,3,27,16,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
1768,1768,Oklahoma City Thunder,Danilo Gallinari,Philadelphia 76ers,W,11/15/2019,36:14,7,11,0.636,3,5,0.6,11,11,1.0,0,7,7,2,0,0,3,2,28,13,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
1769,1769,Oklahoma City Thunder,Steven Adams,Philadelphia 76ers,W,11/15/2019,31:09,3,6,0.5,0,0,,1,2,0.5,4,3,7,4,1,2,1,2,7,8,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
2010,2010,Oklahoma City Thunder,Terrance Ferguson,Los Angeles Clippers,L,11/18/2019,35:20,2,5,0.4,1,4,0.25,0,0,,4,3,7,0,2,0,1,4,5,-5,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
2011,2011,Oklahoma City Thunder,Chris Paul,Los Angeles Clippers,L,11/18/2019,33:20,5,10,0.5,2,4,0.5,10,11,0.909,0,4,4,4,4,0,1,3,22,-1,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
2012,2012,Oklahoma City Thunder,Danilo Gallinari,Los Angeles Clippers,L,11/18/2019,31:41,3,13,0.231,2,8,0.25,6,6,1.0,1,4,5,2,0,0,3,2,14,3,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
2013,2013,Oklahoma City Thunder,Shai Gilgeous-Alexander,Los Angeles Clippers,L,11/18/2019,30:37,4,10,0.4,1,4,0.25,2,2,1.0,0,1,1,0,1,0,5,5,11,0,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
2014,2014,Oklahoma City Thunder,Steven Adams,Los Angeles Clippers,L,11/18/2019,27:02,4,8,0.5,0,0,,1,2,0.5,0,10,10,6,2,0,2,2,9,0,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
2050,2050,Oklahoma City Thunder,Shai Gilgeous-Alexander,Los Angeles Lakers,L,11/19/2019,36:09,5,16,0.313,2,6,0.33299999999999996,4,4,1.0,1,4,5,4,1,1,2,0,16,-9,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
2051,2051,Oklahoma City Thunder,Terrance Ferguson,Los Angeles Lakers,L,11/19/2019,30:36,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,1,0,1,1,1,0,0,3,3,-12,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
2052,2052,Oklahoma City Thunder,Danilo Gallinari,Los Angeles Lakers,L,11/19/2019,30:32,7,11,0.636,2,5,0.4,9,11,0.818,1,5,6,1,0,0,2,2,25,-3,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
2053,2053,Oklahoma City Thunder,Chris Paul,Los Angeles Lakers,L,11/19/2019,30:11,1,7,0.14300000000000002,0,2,0.0,2,2,1.0,0,5,5,10,4,0,1,5,4,1,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
2054,2054,Oklahoma City Thunder,Steven Adams,Los Angeles Lakers,L,11/19/2019,24:09,1,3,0.33299999999999996,0,0,,0,0,,2,4,6,4,0,0,2,2,2,-4,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
2235,2235,Oklahoma City Thunder,Shai Gilgeous-Alexander,Los Angeles Lakers,L,11/22/2019,36:05,10,18,0.556,2,2,1.0,2,2,1.0,1,6,7,4,1,1,2,1,24,-3,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
2236,2236,Oklahoma City Thunder,Danilo Gallinari,Los Angeles Lakers,L,11/22/2019,32:20,5,13,0.385,2,7,0.28600000000000003,3,3,1.0,0,4,4,3,1,0,1,1,15,-13,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
2237,2237,Oklahoma City Thunder,Terrance Ferguson,Los Angeles Lakers,L,11/22/2019,32:04,4,7,0.5710000000000001,3,5,0.6,0,0,,0,2,2,3,0,0,2,4,11,-8,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
2238,2238,Oklahoma City Thunder,Chris Paul,Los Angeles Lakers,L,11/22/2019,31:46,5,11,0.455,2,6,0.33299999999999996,6,7,0.857,1,3,4,7,1,0,1,4,18,-12,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
2239,2239,Oklahoma City Thunder,Steven Adams,Los Angeles Lakers,L,11/22/2019,26:47,9,10,0.9,0,0,,4,4,1.0,2,4,6,4,0,0,3,4,22,-4,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
2540,2540,Oklahoma City Thunder,Chris Paul,Golden State Warriors,W,11/25/2019,34:55,7,15,0.467,4,8,0.5,2,2,1.0,1,6,7,5,1,0,3,2,20,-1,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
2541,2541,Oklahoma City Thunder,Danilo Gallinari,Golden State Warriors,W,11/25/2019,33:35,5,12,0.41700000000000004,3,8,0.375,2,2,1.0,0,7,7,6,1,0,2,1,15,15,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
2542,2542,Oklahoma City Thunder,Shai Gilgeous-Alexander,Golden State Warriors,W,11/25/2019,31:30,5,12,0.41700000000000004,0,0,,2,2,1.0,0,5,5,3,2,1,3,3,12,13,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
2543,2543,Oklahoma City Thunder,Steven Adams,Golden State Warriors,W,11/25/2019,27:37,4,6,0.667,0,0,,2,4,0.5,4,6,10,5,0,3,2,1,10,10,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
2544,2544,Oklahoma City Thunder,Terrance Ferguson,Golden State Warriors,W,11/25/2019,27:17,3,7,0.429,0,3,0.0,0,0,,0,0,0,1,0,2,0,3,6,8,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
2690,2690,Oklahoma City Thunder,Shai Gilgeous-Alexander,Portland Trail Blazers,L,11/27/2019,29:40,4,10,0.4,0,2,0.0,3,5,0.6,0,2,2,5,0,0,0,4,11,-26,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
2691,2691,Oklahoma City Thunder,Danilo Gallinari,Portland Trail Blazers,L,11/27/2019,27:00,5,13,0.385,3,7,0.429,1,2,0.5,1,3,4,2,0,0,1,1,14,-34,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
2692,2692,Oklahoma City Thunder,Terrance Ferguson,Portland Trail Blazers,L,11/27/2019,25:13,2,7,0.28600000000000003,2,6,0.33299999999999996,3,4,0.75,0,1,1,0,2,0,1,5,9,-33,2020,346.0,SF,https://www.basketball-reference.com/players/f/fergute01.html,23,6-6,190.0,Oklahoma City Thunder,regular season
2693,2693,Oklahoma City Thunder,Chris Paul,Portland Trail Blazers,L,11/27/2019,25:09,6,12,0.5,0,4,0.0,4,4,1.0,0,2,2,5,0,0,0,0,16,-13,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
2694,2694,Oklahoma City Thunder,Steven Adams,Portland Trail Blazers,L,11/27/2019,24:40,4,7,0.5710000000000001,0,0,,0,0,,1,5,6,3,0,0,1,1,8,-19,2020,342.0,C,https://www.basketball-reference.com/players/a/adamsst01.html,12,6-11,265.0,Oklahoma City Thunder,regular season
2795,2795,Oklahoma City Thunder,Shai Gilgeous-Alexander,New Orleans Pelicans,W,11/29/2019,33:15,4,13,0.308,1,6,0.16699999999999998,1,2,0.5,0,1,1,3,2,0,4,3,10,3,2020,339.0,SG,https://www.basketball-reference.com/players/g/gilgesh01.html,2,6-5,180.0,Oklahoma City Thunder,regular season
2796,2796,Oklahoma City Thunder,Chris Paul,New Orleans Pelicans,W,11/29/2019,28:57,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,0,6,6,5,2,0,1,4,7,7,2020,340.0,PG,https://www.basketball-reference.com/players/p/paulch01.html,3,6-1,175.0,Oklahoma City Thunder,regular season
2797,2797,Oklahoma City Thunder,Danilo Gallinari,New Orleans Pelicans,W,11/29/2019,27:11,5,11,0.455,3,5,0.6,4,4,1.0,1,6,7,5,1,1,2,1,17,-4,2020,343.0,PF,https://www.basketball-reference.com/players/g/gallida01.html,8,6-10,233.0,Oklahoma City Thunder,regular season
