,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
120,120,Denver Nuggets,Jerami Grant,Portland Trail Blazers,W,10/23/2019,20:49,3,4,0.75,2,2,1.0,1,2,0.5,1,1,2,1,0,0,1,1,9,8.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
121,121,Denver Nuggets,Mason Plumlee,Portland Trail Blazers,W,10/23/2019,19:28,2,4,0.5,0,0,,1,2,0.5,3,1,4,5,1,0,0,2,5,-8.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
122,122,Denver Nuggets,Torrey Craig,Portland Trail Blazers,W,10/23/2019,16:02,4,6,0.667,2,3,0.667,0,0,,1,5,6,2,1,1,1,4,10,2.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
123,123,Denver Nuggets,Monte Morris,Portland Trail Blazers,W,10/23/2019,14:11,2,6,0.33299999999999996,0,0,,2,2,1.0,0,1,1,3,0,0,1,0,6,-1.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
124,124,Denver Nuggets,Malik Beasley,Portland Trail Blazers,W,10/23/2019,13:23,2,6,0.33299999999999996,2,4,0.5,0,0,,0,1,1,1,1,0,2,2,6,5.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
259,259,Denver Nuggets,Jerami Grant,Phoenix Suns,W,10/25/2019,31:29,5,11,0.455,1,5,0.2,2,3,0.667,1,4,5,0,0,0,2,4,13,-5.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
260,260,Denver Nuggets,Malik Beasley,Phoenix Suns,W,10/25/2019,28:43,7,11,0.636,2,4,0.5,1,1,1.0,2,2,4,1,1,0,1,2,17,-8.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
261,261,Denver Nuggets,Torrey Craig,Phoenix Suns,W,10/25/2019,22:59,0,4,0.0,0,3,0.0,0,0,,1,4,5,0,0,4,1,4,0,-13.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
262,262,Denver Nuggets,Monte Morris,Phoenix Suns,W,10/25/2019,12:23,0,6,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-2.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
263,263,Denver Nuggets,Mason Plumlee,Phoenix Suns,W,10/25/2019,11:56,0,2,0.0,0,0,,2,3,0.667,0,5,5,1,0,1,1,3,2,-3.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
575,575,Denver Nuggets,Jerami Grant,Sacramento Kings,W,10/28/2019,23:58,2,9,0.222,1,5,0.2,4,4,1.0,2,1,3,3,0,0,1,2,9,7.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
576,576,Denver Nuggets,Malik Beasley,Sacramento Kings,W,10/28/2019,19:36,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,1,1,0,3,1,0,0,8,6.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
577,577,Denver Nuggets,Mason Plumlee,Sacramento Kings,W,10/28/2019,18:40,5,6,0.833,0,0,,0,0,,5,2,7,3,0,1,0,2,10,10.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
578,578,Denver Nuggets,Torrey Craig,Sacramento Kings,W,10/28/2019,18:12,1,8,0.125,0,2,0.0,0,0,,3,5,8,1,0,2,0,0,2,3.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
579,579,Denver Nuggets,Monte Morris,Sacramento Kings,W,10/28/2019,16:57,2,8,0.25,1,2,0.5,1,1,1.0,0,2,2,2,0,0,2,1,6,2.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
614,614,Denver Nuggets,Jerami Grant,Dallas Mavericks,L,10/29/2019,16:50,0,5,0.0,0,4,0.0,0,0,,1,2,3,1,1,0,1,3,0,-18.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
615,615,Denver Nuggets,Mason Plumlee,Dallas Mavericks,L,10/29/2019,14:59,2,3,0.667,0,0,,3,6,0.5,1,3,4,3,0,0,0,0,7,-18.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
616,616,Denver Nuggets,Malik Beasley,Dallas Mavericks,L,10/29/2019,14:21,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,5,7,-16.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
617,617,Denver Nuggets,Monte Morris,Dallas Mavericks,L,10/29/2019,14:10,3,5,0.6,0,0,,0,0,,0,1,1,2,0,0,0,0,6,-13.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
618,618,Denver Nuggets,Torrey Craig,Dallas Mavericks,L,10/29/2019,11:10,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-18.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
768,768,Denver Nuggets,Malik Beasley,New Orleans Pelicans,L,10/31/2019,27:34,4,13,0.308,3,6,0.5,0,0,,0,2,2,1,1,0,2,2,11,-8.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
769,769,Denver Nuggets,Jerami Grant,New Orleans Pelicans,L,10/31/2019,25:28,7,10,0.7,0,2,0.0,0,0,,1,4,5,0,0,1,1,2,14,-12.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
770,770,Denver Nuggets,Monte Morris,New Orleans Pelicans,L,10/31/2019,21:43,4,10,0.4,1,1,1.0,0,0,,0,0,0,8,0,0,0,1,9,-4.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
771,771,Denver Nuggets,Michael Porter,New Orleans Pelicans,L,10/31/2019,20:52,5,8,0.625,1,3,0.33299999999999996,4,6,0.667,1,3,4,1,0,0,1,2,15,1.0,2020,,,,,,,,regular season
772,772,Denver Nuggets,Mason Plumlee,New Orleans Pelicans,L,10/31/2019,15:27,4,5,0.8,0,0,,2,2,1.0,2,5,7,1,1,1,3,6,10,-2.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
773,773,Denver Nuggets,Jarred Vanderbilt,New Orleans Pelicans,L,10/31/2019,5:25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3.0,2020,300.0,PF,https://www.basketball-reference.com/players/v/vandeja01.html,3,6-9,214.0,Minnesota Timberwolves,regular season
774,774,Denver Nuggets,Juan Hernangomez,New Orleans Pelicans,L,10/31/2019,5:25,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
775,775,Denver Nuggets,Vlatko Cancar,New Orleans Pelicans,L,10/31/2019,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2020,131.0,SF,https://www.basketball-reference.com/players/c/cancavl01.html,31,6-8,236.0,Denver Nuggets,regular season
946,946,Denver Nuggets,Jerami Grant,Orlando Magic,W,11/02/2019,21:14,1,4,0.25,0,1,0.0,1,4,0.25,0,1,1,0,1,1,2,0,3,-3.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
947,947,Denver Nuggets,Monte Morris,Orlando Magic,W,11/02/2019,15:52,3,7,0.429,1,2,0.5,3,4,0.75,0,3,3,0,2,0,0,0,10,-3.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
948,948,Denver Nuggets,Mason Plumlee,Orlando Magic,W,11/02/2019,15:23,0,2,0.0,0,1,0.0,3,4,0.75,2,1,3,3,1,0,2,5,3,-11.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
949,949,Denver Nuggets,Malik Beasley,Orlando Magic,W,11/02/2019,13:27,1,8,0.125,1,4,0.25,0,0,,0,0,0,0,0,0,2,0,3,-1.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
950,950,Denver Nuggets,Juan Hernangomez,Orlando Magic,W,11/02/2019,12:14,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,1,0,0,3,-1.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
951,951,Denver Nuggets,Michael Porter,Orlando Magic,W,11/02/2019,7:26,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,1,0,3,0.0,2020,,,,,,,,regular season
1210,1210,Denver Nuggets,Jerami Grant,Miami Heat,W,11/05/2019,29:39,6,13,0.462,2,6,0.33299999999999996,1,2,0.5,0,5,5,3,2,0,1,2,15,3.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
1211,1211,Denver Nuggets,Mason Plumlee,Miami Heat,W,11/05/2019,23:29,5,9,0.556,0,0,,0,0,,1,6,7,3,2,0,0,2,10,8.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
1212,1212,Denver Nuggets,Monte Morris,Miami Heat,W,11/05/2019,22:08,5,7,0.7140000000000001,0,1,0.0,1,1,1.0,0,2,2,8,1,1,1,2,11,-3.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
1213,1213,Denver Nuggets,Torrey Craig,Miami Heat,W,11/05/2019,19:05,2,3,0.667,1,2,0.5,0,0,,2,2,4,4,0,0,2,5,5,2.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
1214,1214,Denver Nuggets,Malik Beasley,Miami Heat,W,11/05/2019,17:24,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,3,7.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
1215,1215,Denver Nuggets,Michael Porter,Miami Heat,W,11/05/2019,3:13,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-1.0,2020,,,,,,,,regular season
1216,1216,Denver Nuggets,Jarred Vanderbilt,Miami Heat,W,11/05/2019,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1.0,2020,300.0,PF,https://www.basketball-reference.com/players/v/vandeja01.html,3,6-9,214.0,Minnesota Timberwolves,regular season
1217,1217,Denver Nuggets,Juan Hernangomez,Miami Heat,W,11/05/2019,1:45,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,1.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
1452,1452,Denver Nuggets,Monte Morris,Philadelphia 76ers,W,11/08/2019,16:25,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-7.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
1453,1453,Denver Nuggets,Jerami Grant,Philadelphia 76ers,W,11/08/2019,13:01,1,4,0.25,0,0,,2,2,1.0,0,0,0,1,0,2,0,0,4,-20.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
1454,1454,Denver Nuggets,Mason Plumlee,Philadelphia 76ers,W,11/08/2019,10:14,1,3,0.33299999999999996,0,0,,0,2,0.0,0,3,3,1,2,2,3,3,2,-15.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
1455,1455,Denver Nuggets,Michael Porter,Philadelphia 76ers,W,11/08/2019,8:01,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-9.0,2020,,,,,,,,regular season
1456,1456,Denver Nuggets,Malik Beasley,Philadelphia 76ers,W,11/08/2019,7:02,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-13.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
1457,1457,Denver Nuggets,Torrey Craig,Philadelphia 76ers,W,11/08/2019,4:34,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
1550,1550,Denver Nuggets,Monte Morris,Minnesota Timberwolves,W,11/10/2019,21:48,2,5,0.4,0,1,0.0,0,0,,0,1,1,4,0,0,0,0,4,0.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
1551,1551,Denver Nuggets,Jerami Grant,Minnesota Timberwolves,W,11/10/2019,18:25,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,1,3,9,-8.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
1552,1552,Denver Nuggets,Mason Plumlee,Minnesota Timberwolves,W,11/10/2019,17:04,0,1,0.0,0,0,,2,5,0.4,1,7,8,3,0,2,4,3,2,4.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
1553,1553,Denver Nuggets,Torrey Craig,Minnesota Timberwolves,W,11/10/2019,15:33,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,3,5,13.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
1554,1554,Denver Nuggets,Michael Porter,Minnesota Timberwolves,W,11/10/2019,9:03,2,5,0.4,1,1,1.0,0,0,,3,1,4,0,0,0,1,1,5,-6.0,2020,,,,,,,,regular season
1555,1555,Denver Nuggets,Malik Beasley,Minnesota Timberwolves,W,11/10/2019,4:32,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-7.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
1761,1761,Denver Nuggets,Monte Morris,Atlanta Hawks,L,11/12/2019,21:54,6,11,0.545,1,3,0.33299999999999996,1,1,1.0,0,3,3,4,0,1,0,0,14,0.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
1762,1762,Denver Nuggets,Jerami Grant,Atlanta Hawks,L,11/12/2019,18:12,4,9,0.444,1,5,0.2,1,1,1.0,0,1,1,0,0,1,0,4,10,-9.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
1763,1763,Denver Nuggets,Mason Plumlee,Atlanta Hawks,L,11/12/2019,17:16,3,3,1.0,0,0,,1,2,0.5,2,6,8,1,0,0,0,3,7,-2.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
1764,1764,Denver Nuggets,Michael Porter,Atlanta Hawks,L,11/12/2019,6:40,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-6.0,2020,,,,,,,,regular season
1765,1765,Denver Nuggets,Torrey Craig,Atlanta Hawks,L,11/12/2019,5:46,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
1925,1925,Denver Nuggets,Jerami Grant,Brooklyn Nets,W,11/14/2019,21:12,5,11,0.455,2,6,0.33299999999999996,0,0,,0,6,6,0,0,2,0,0,12,-1.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
1926,1926,Denver Nuggets,Mason Plumlee,Brooklyn Nets,W,11/14/2019,19:33,5,10,0.5,0,1,0.0,0,0,,2,5,7,2,0,0,1,3,10,10.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
1927,1927,Denver Nuggets,Monte Morris,Brooklyn Nets,W,11/14/2019,19:20,4,11,0.364,1,2,0.5,1,2,0.5,1,2,3,7,1,0,0,0,10,6.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
1928,1928,Denver Nuggets,Juan Hernangomez,Brooklyn Nets,W,11/14/2019,19:00,1,4,0.25,0,2,0.0,0,0,,2,6,8,2,0,0,0,0,2,6.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
1929,1929,Denver Nuggets,Michael Porter,Brooklyn Nets,W,11/14/2019,3:40,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-4.0,2020,,,,,,,,regular season
2126,2126,Denver Nuggets,Juan Hernangomez,Memphis Grizzlies,W,11/17/2019,28:57,5,6,0.833,4,5,0.8,1,3,0.33299999999999996,1,2,3,2,0,1,2,0,15,17.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
2127,2127,Denver Nuggets,Jerami Grant,Memphis Grizzlies,W,11/17/2019,24:03,4,6,0.667,2,2,1.0,2,4,0.5,0,4,4,5,0,1,2,2,12,9.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
2128,2128,Denver Nuggets,Monte Morris,Memphis Grizzlies,W,11/17/2019,19:18,3,5,0.6,1,1,1.0,1,2,0.5,1,1,2,4,1,0,2,2,8,-4.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
2129,2129,Denver Nuggets,Mason Plumlee,Memphis Grizzlies,W,11/17/2019,16:59,4,7,0.5710000000000001,0,0,,1,2,0.5,2,5,7,1,1,3,1,4,9,4.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
2130,2130,Denver Nuggets,Michael Porter,Memphis Grizzlies,W,11/17/2019,13:14,0,4,0.0,0,1,0.0,0,0,,0,3,3,2,0,2,2,4,0,13.0,2020,,,,,,,,regular season
2131,2131,Denver Nuggets,Malik Beasley,Memphis Grizzlies,W,11/17/2019,7:11,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,2,-10.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
2132,2132,Denver Nuggets,Torrey Craig,Memphis Grizzlies,W,11/17/2019,6:02,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
2133,2133,Denver Nuggets,Jarred Vanderbilt,Memphis Grizzlies,W,11/17/2019,2:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3.0,2020,300.0,PF,https://www.basketball-reference.com/players/v/vandeja01.html,3,6-9,214.0,Minnesota Timberwolves,regular season
2422,2422,Denver Nuggets,Jerami Grant,Houston Rockets,W,11/20/2019,19:35,4,10,0.4,1,2,0.5,0,1,0.0,1,7,8,0,0,0,0,0,9,0.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
2423,2423,Denver Nuggets,Torrey Craig,Houston Rockets,W,11/20/2019,18:56,4,6,0.667,0,2,0.0,0,3,0.0,1,0,1,3,2,3,0,3,8,-1.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
2424,2424,Denver Nuggets,Juan Hernangomez,Houston Rockets,W,11/20/2019,16:06,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,1,5,6,0,0,0,0,0,8,1.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
2425,2425,Denver Nuggets,Mason Plumlee,Houston Rockets,W,11/20/2019,15:34,1,4,0.25,0,0,,2,2,1.0,1,0,1,3,0,0,0,2,4,3.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
2426,2426,Denver Nuggets,Monte Morris,Houston Rockets,W,11/20/2019,14:35,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,2,0,0,1,0,3,-2.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
2552,2552,Denver Nuggets,Juan Hernangomez,Boston Celtics,W,11/22/2019,18:10,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,2,-12.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
2553,2553,Denver Nuggets,Jerami Grant,Boston Celtics,W,11/22/2019,16:29,2,8,0.25,1,4,0.25,0,0,,1,3,4,0,0,0,0,0,5,-16.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
2554,2554,Denver Nuggets,Mason Plumlee,Boston Celtics,W,11/22/2019,12:25,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,2,0,3,-4.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
2555,2555,Denver Nuggets,Michael Porter,Boston Celtics,W,11/22/2019,10:04,2,5,0.4,0,2,0.0,0,0,,1,4,5,0,0,1,1,3,4,-9.0,2020,,,,,,,,regular season
2556,2556,Denver Nuggets,Monte Morris,Boston Celtics,W,11/22/2019,9:54,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,4,-4.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
2715,2715,Denver Nuggets,Jerami Grant,Phoenix Suns,W,11/24/2019,21:15,1,3,0.33299999999999996,0,0,,1,3,0.33299999999999996,1,4,5,0,0,1,0,0,3,4.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
2716,2716,Denver Nuggets,Mason Plumlee,Phoenix Suns,W,11/24/2019,15:40,6,10,0.6,0,0,,2,4,0.5,4,3,7,2,0,1,2,1,14,4.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
2717,2717,Denver Nuggets,Monte Morris,Phoenix Suns,W,11/24/2019,13:40,4,5,0.8,1,1,1.0,1,3,0.33299999999999996,0,3,3,4,0,0,1,0,10,1.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
2718,2718,Denver Nuggets,Malik Beasley,Phoenix Suns,W,11/24/2019,10:31,2,4,0.5,2,2,1.0,0,0,,1,1,2,2,0,0,2,2,6,6.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
2719,2719,Denver Nuggets,Juan Hernangomez,Phoenix Suns,W,11/24/2019,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
2720,2720,Denver Nuggets,Michael Porter,Phoenix Suns,W,11/24/2019,7:51,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-7.0,2020,,,,,,,,regular season
2721,2721,Denver Nuggets,Torrey Craig,Phoenix Suns,W,11/24/2019,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,126.0,SF,https://www.basketball-reference.com/players/c/craigto01.html,3,6-7,221.0,Denver Nuggets,regular season
2873,2873,Denver Nuggets,Jerami Grant,Washington Wizards,W,11/26/2019,28:11,7,13,0.5379999999999999,1,4,0.25,5,7,0.7140000000000001,1,3,4,1,2,0,0,2,20,8.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
2874,2874,Denver Nuggets,Mason Plumlee,Washington Wizards,W,11/26/2019,23:07,7,8,0.875,0,0,,1,4,0.25,3,4,7,3,1,1,5,3,15,3.0,2020,123.0,C,https://www.basketball-reference.com/players/p/plumlma01.html,7-24,6-11,254.0,Denver Nuggets,regular season
2875,2875,Denver Nuggets,Monte Morris,Washington Wizards,W,11/26/2019,23:04,4,9,0.444,0,1,0.0,2,2,1.0,0,3,3,5,0,1,0,1,10,1.0,2020,121.0,PG,https://www.basketball-reference.com/players/m/morrimo01.html,11,6-2,183.0,Denver Nuggets,regular season
2876,2876,Denver Nuggets,Malik Beasley,Washington Wizards,W,11/26/2019,18:52,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,4,4,2,1,0,2,2,9,-2.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
2877,2877,Denver Nuggets,Juan Hernangomez,Washington Wizards,W,11/26/2019,11:45,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,2,3,3,2.0,2020,297.0,PF,https://www.basketball-reference.com/players/h/hernaju01.html,41,6-9,214.0,Minnesota Timberwolves,regular season
3181,3181,Denver Nuggets,Jerami Grant,Sacramento Kings,L,11/30/2019,32:25,4,9,0.444,2,4,0.5,2,2,1.0,0,5,5,0,0,0,0,3,12,-9.0,2020,122.0,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210.0,Denver Nuggets,regular season
3182,3182,Denver Nuggets,Malik Beasley,Sacramento Kings,L,11/30/2019,20:19,4,8,0.5,3,3,1.0,0,0,,0,0,0,3,1,0,0,1,11,2.0,2020,296.0,SG,https://www.basketball-reference.com/players/b/beaslma01.html,5,6-4,187.0,Minnesota Timberwolves,regular season
