,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2664,2664,Minnesota Timberwolves,Treveon Graham,San Antonio Spurs,W,11/27/2019,13:25,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,0,3,8,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
2895,2895,Minnesota Timberwolves,Karl-Anthony Towns,Memphis Grizzlies,L,12/01/2019,35:43,7,20,0.35,1,10,0.1,6,6,1.0,3,9,12,5,0,0,2,2,21,-4,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
2896,2896,Minnesota Timberwolves,Andrew Wiggins,Memphis Grizzlies,L,12/01/2019,35:02,6,17,0.353,1,6,0.16699999999999998,5,5,1.0,1,5,6,7,1,2,3,1,18,3,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
2897,2897,Minnesota Timberwolves,Robert Covington,Memphis Grizzlies,L,12/01/2019,31:14,4,9,0.444,3,6,0.5,2,2,1.0,0,3,3,1,1,1,2,4,13,0,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
2898,2898,Minnesota Timberwolves,Jarrett Culver,Memphis Grizzlies,L,12/01/2019,25:36,6,12,0.5,1,4,0.25,1,4,0.25,1,6,7,1,1,0,1,2,14,5,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
2899,2899,Minnesota Timberwolves,Treveon Graham,Memphis Grizzlies,L,12/01/2019,21:37,1,5,0.2,0,1,0.0,4,4,1.0,2,3,5,0,0,0,1,3,6,-10,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
3170,3170,Minnesota Timberwolves,Karl-Anthony Towns,Dallas Mavericks,L,12/04/2019,37:14,10,19,0.526,3,5,0.6,3,4,0.75,4,5,9,7,1,1,2,3,26,7,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
3171,3171,Minnesota Timberwolves,Andrew Wiggins,Dallas Mavericks,L,12/04/2019,31:38,7,24,0.292,3,8,0.375,9,11,0.818,3,2,5,1,0,3,3,4,26,-8,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
3172,3172,Minnesota Timberwolves,Jarrett Culver,Dallas Mavericks,L,12/04/2019,28:15,4,10,0.4,1,4,0.25,2,2,1.0,3,5,8,6,1,2,1,0,11,-14,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
3173,3173,Minnesota Timberwolves,Robert Covington,Dallas Mavericks,L,12/04/2019,27:57,8,13,0.615,6,10,0.6,0,0,,1,5,6,1,1,0,0,5,22,8,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
3174,3174,Minnesota Timberwolves,Josh Okogie,Dallas Mavericks,L,12/04/2019,27:27,2,5,0.4,1,2,0.5,2,2,1.0,3,4,7,0,1,0,3,4,7,6,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3300,3300,Minnesota Timberwolves,Jeff Teague,Oklahoma City Thunder,L,12/06/2019,40:21,12,17,0.706,4,5,0.8,4,4,1.0,1,4,5,9,2,0,4,2,32,0,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
3301,3301,Minnesota Timberwolves,Robert Covington,Oklahoma City Thunder,L,12/06/2019,37:48,6,11,0.545,1,5,0.2,2,2,1.0,2,5,7,2,0,0,2,5,15,-2,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
3302,3302,Minnesota Timberwolves,Karl-Anthony Towns,Oklahoma City Thunder,L,12/06/2019,37:01,11,16,0.688,5,9,0.556,3,4,0.75,1,4,5,8,2,2,0,5,30,-4,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
3303,3303,Minnesota Timberwolves,Josh Okogie,Oklahoma City Thunder,L,12/06/2019,33:00,5,8,0.625,2,3,0.667,0,0,,1,2,3,1,0,0,3,3,12,11,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3304,3304,Minnesota Timberwolves,Jarrett Culver,Oklahoma City Thunder,L,12/06/2019,26:27,4,13,0.308,0,6,0.0,1,2,0.5,0,1,1,0,2,0,0,1,9,-4,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
3460,3460,Minnesota Timberwolves,Karl-Anthony Towns,Los Angeles Lakers,L,12/08/2019,35:39,7,16,0.43799999999999994,1,7,0.14300000000000002,4,5,0.8,1,3,4,8,1,0,2,4,19,-17,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
3461,3461,Minnesota Timberwolves,Andrew Wiggins,Los Angeles Lakers,L,12/08/2019,29:25,8,15,0.5329999999999999,1,5,0.2,2,3,0.667,0,2,2,3,0,0,3,3,19,-20,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
3462,3462,Minnesota Timberwolves,Robert Covington,Los Angeles Lakers,L,12/08/2019,27:36,4,8,0.5,3,4,0.75,5,5,1.0,0,3,3,0,3,1,2,3,16,-15,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
3463,3463,Minnesota Timberwolves,Josh Okogie,Los Angeles Lakers,L,12/08/2019,24:53,4,8,0.5,3,5,0.6,7,7,1.0,1,3,4,1,0,0,1,3,18,-25,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3464,3464,Minnesota Timberwolves,Jarrett Culver,Los Angeles Lakers,L,12/08/2019,23:04,5,6,0.833,1,1,1.0,1,2,0.5,1,1,2,4,0,0,0,1,12,-4,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
3530,3530,Minnesota Timberwolves,Andrew Wiggins,Phoenix Suns,L,12/09/2019,37:20,8,18,0.444,1,5,0.2,6,7,0.857,1,3,4,4,0,2,1,2,23,-16,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
3531,3531,Minnesota Timberwolves,Karl-Anthony Towns,Phoenix Suns,L,12/09/2019,34:43,12,18,0.667,2,4,0.5,7,9,0.778,5,10,15,2,0,2,2,3,33,-14,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
3532,3532,Minnesota Timberwolves,Josh Okogie,Phoenix Suns,L,12/09/2019,28:35,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,0,2,0,0,2,8,-13,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3533,3533,Minnesota Timberwolves,Robert Covington,Phoenix Suns,L,12/09/2019,26:26,1,5,0.2,0,4,0.0,2,2,1.0,0,2,2,0,0,0,1,2,4,-14,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
3534,3534,Minnesota Timberwolves,Jarrett Culver,Phoenix Suns,L,12/09/2019,14:39,2,4,0.5,0,1,0.0,2,3,0.667,1,5,6,1,0,1,3,5,6,-8,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
3665,3665,Minnesota Timberwolves,Andrew Wiggins,Utah Jazz,L,12/11/2019,37:32,11,23,0.478,3,8,0.375,1,1,1.0,2,4,6,3,3,0,2,1,26,-6,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
3666,3666,Minnesota Timberwolves,Karl-Anthony Towns,Utah Jazz,L,12/11/2019,36:26,6,15,0.4,2,9,0.222,7,9,0.778,4,7,11,3,1,0,5,5,21,-2,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
3667,3667,Minnesota Timberwolves,Josh Okogie,Utah Jazz,L,12/11/2019,30:54,3,8,0.375,3,5,0.6,4,4,1.0,1,4,5,0,1,1,1,2,13,3,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3668,3668,Minnesota Timberwolves,Robert Covington,Utah Jazz,L,12/11/2019,30:15,5,13,0.385,3,10,0.3,1,2,0.5,1,6,7,2,2,0,2,5,14,-16,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
3669,3669,Minnesota Timberwolves,Jarrett Culver,Utah Jazz,L,12/11/2019,21:14,2,8,0.25,0,2,0.0,0,2,0.0,2,1,3,1,0,0,0,0,4,-14,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
3825,3825,Minnesota Timberwolves,Andrew Wiggins,Los Angeles Clippers,L,12/13/2019,39:20,12,20,0.6,2,7,0.28600000000000003,8,8,1.0,1,2,3,2,1,0,4,4,34,-9,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
3826,3826,Minnesota Timberwolves,Karl-Anthony Towns,Los Angeles Clippers,L,12/13/2019,35:15,12,22,0.545,5,10,0.5,10,13,0.769,4,8,12,3,2,0,5,4,39,4,2020,290.0,C,https://www.basketball-reference.com/players/t/townska01.html,32,6-11,248.0,Minnesota Timberwolves,regular season
3827,3827,Minnesota Timberwolves,Robert Covington,Los Angeles Clippers,L,12/13/2019,32:52,4,11,0.364,2,8,0.25,0,0,,0,5,5,0,3,1,2,4,10,-8,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
3828,3828,Minnesota Timberwolves,Josh Okogie,Los Angeles Clippers,L,12/13/2019,31:23,2,7,0.28600000000000003,0,4,0.0,2,3,0.667,0,4,4,2,0,0,3,4,6,-7,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
3829,3829,Minnesota Timberwolves,Jarrett Culver,Los Angeles Clippers,L,12/13/2019,17:34,0,5,0.0,0,3,0.0,0,0,,1,1,2,0,0,0,0,2,0,-18,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
4155,4155,Minnesota Timberwolves,Andrew Wiggins,New Orleans Pelicans,L,12/18/2019,41:55,9,23,0.391,2,6,0.33299999999999996,7,9,0.778,2,5,7,0,2,0,4,3,27,-4,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
4156,4156,Minnesota Timberwolves,Jeff Teague,New Orleans Pelicans,L,12/18/2019,33:45,1,8,0.125,1,2,0.5,2,3,0.667,0,2,2,9,0,0,2,3,5,7,2020,10.0,PG,https://www.basketball-reference.com/players/t/teaguje01.html,00,6-3,195.0,Atlanta Hawks,regular season
4157,4157,Minnesota Timberwolves,Josh Okogie,New Orleans Pelicans,L,12/18/2019,25:36,1,7,0.14300000000000002,1,5,0.2,0,0,,1,2,3,1,0,0,1,1,3,2,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
4158,4158,Minnesota Timberwolves,Gorgui Dieng,New Orleans Pelicans,L,12/18/2019,24:19,5,7,0.7140000000000001,1,3,0.33299999999999996,2,4,0.5,3,5,8,1,0,0,0,5,13,-5,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4159,4159,Minnesota Timberwolves,Treveon Graham,New Orleans Pelicans,L,12/18/2019,22:12,4,8,0.5,2,4,0.5,0,2,0.0,1,5,6,0,1,0,0,2,10,-8,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
4310,4310,Minnesota Timberwolves,Andrew Wiggins,Denver Nuggets,L,12/20/2019,37:04,7,18,0.389,2,8,0.25,3,4,0.75,1,2,3,6,1,1,4,2,19,-3,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
4311,4311,Minnesota Timberwolves,Gorgui Dieng,Denver Nuggets,L,12/20/2019,23:40,6,11,0.545,4,6,0.667,2,4,0.5,3,3,6,0,0,1,1,3,18,-10,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4312,4312,Minnesota Timberwolves,Robert Covington,Denver Nuggets,L,12/20/2019,23:10,5,9,0.556,0,4,0.0,0,0,,0,6,6,1,2,0,1,4,10,-1,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4313,4313,Minnesota Timberwolves,Shabazz Napier,Denver Nuggets,L,12/20/2019,20:06,1,6,0.16699999999999998,1,4,0.25,1,2,0.5,2,2,4,5,1,0,1,0,4,0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4314,4314,Minnesota Timberwolves,Josh Okogie,Denver Nuggets,L,12/20/2019,19:20,1,5,0.2,0,4,0.0,3,4,0.75,0,3,3,2,0,1,1,2,5,-20,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
4420,4420,Minnesota Timberwolves,Gorgui Dieng,Portland Trail Blazers,L,12/21/2019,36:30,3,12,0.25,3,7,0.429,6,6,1.0,2,10,12,2,2,1,2,2,15,-1,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4421,4421,Minnesota Timberwolves,Andrew Wiggins,Portland Trail Blazers,L,12/21/2019,34:56,13,24,0.542,4,6,0.667,3,4,0.75,1,5,6,1,0,3,5,1,33,-6,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
4422,4422,Minnesota Timberwolves,Robert Covington,Portland Trail Blazers,L,12/21/2019,30:04,1,6,0.16699999999999998,1,5,0.2,0,0,,0,5,5,0,1,1,3,2,3,1,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4423,4423,Minnesota Timberwolves,Shabazz Napier,Portland Trail Blazers,L,12/21/2019,29:34,7,15,0.467,4,10,0.4,0,0,,0,4,4,4,3,0,3,3,18,-5,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4424,4424,Minnesota Timberwolves,Josh Okogie,Portland Trail Blazers,L,12/21/2019,23:13,2,5,0.4,0,0,,0,0,,1,0,1,0,1,1,1,1,4,0,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
4580,4580,Minnesota Timberwolves,Andrew Wiggins,Golden State Warriors,L,12/23/2019,38:36,10,27,0.37,1,8,0.125,1,2,0.5,1,6,7,2,0,1,5,5,22,-20,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
4581,4581,Minnesota Timberwolves,Gorgui Dieng,Golden State Warriors,L,12/23/2019,29:50,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,4,4,8,1,3,1,1,2,11,-7,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4582,4582,Minnesota Timberwolves,Josh Okogie,Golden State Warriors,L,12/23/2019,14:58,0,7,0.0,0,2,0.0,2,2,1.0,3,0,3,1,1,1,3,1,2,-13,2020,289.0,SG,https://www.basketball-reference.com/players/o/okogijo01.html,20,6-4,213.0,Minnesota Timberwolves,regular season
4583,4583,Minnesota Timberwolves,Jarrett Culver,Golden State Warriors,L,12/23/2019,13:42,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-17,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
4584,4584,Minnesota Timberwolves,Robert Covington,Golden State Warriors,L,12/23/2019,12:15,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,4,4,0,0,2,1,2,4,-14,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4680,4680,Minnesota Timberwolves,Andrew Wiggins,Sacramento Kings,W,12/26/2019,43:37,4,19,0.21100000000000002,2,9,0.222,8,10,0.8,1,9,10,7,0,0,3,2,18,1,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
4681,4681,Minnesota Timberwolves,Gorgui Dieng,Sacramento Kings,W,12/26/2019,40:33,7,13,0.5379999999999999,3,7,0.429,4,4,1.0,5,10,15,0,2,1,1,2,21,5,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4682,4682,Minnesota Timberwolves,Robert Covington,Sacramento Kings,W,12/26/2019,39:59,8,19,0.42100000000000004,2,8,0.25,1,2,0.5,0,8,8,1,0,2,1,4,19,12,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4683,4683,Minnesota Timberwolves,Treveon Graham,Sacramento Kings,W,12/26/2019,39:59,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,4,1,5,0,0,0,0,4,9,0,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
4684,4684,Minnesota Timberwolves,Shabazz Napier,Sacramento Kings,W,12/26/2019,21:40,1,7,0.14300000000000002,0,6,0.0,0,0,,0,3,3,9,2,0,2,1,2,2,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4825,4825,Minnesota Timberwolves,Robert Covington,Cleveland Cavaliers,L,12/28/2019,35:06,5,13,0.385,3,9,0.33299999999999996,1,2,0.5,2,5,7,3,4,1,2,5,14,-4,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4826,4826,Minnesota Timberwolves,Treveon Graham,Cleveland Cavaliers,L,12/28/2019,24:45,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,1,1,1,1,0,1,3,3,-11,2020,11.0,SG,https://www.basketball-reference.com/players/g/grahatr01.html,2,6-5,219.0,Atlanta Hawks,regular season
4827,4827,Minnesota Timberwolves,Jarrett Culver,Cleveland Cavaliers,L,12/28/2019,23:45,3,7,0.429,1,2,0.5,0,2,0.0,2,1,3,0,2,3,3,4,7,0,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
4828,4828,Minnesota Timberwolves,Gorgui Dieng,Cleveland Cavaliers,L,12/28/2019,23:09,2,8,0.25,0,5,0.0,1,1,1.0,3,4,7,2,4,1,2,3,5,2,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
4829,4829,Minnesota Timberwolves,Shabazz Napier,Cleveland Cavaliers,L,12/28/2019,22:32,3,17,0.17600000000000002,1,6,0.16699999999999998,2,2,1.0,1,1,2,3,1,0,4,2,9,1,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4985,4985,Minnesota Timberwolves,Jarrett Culver,Brooklyn Nets,W,12/30/2019,38:19,8,21,0.381,3,8,0.375,2,4,0.5,1,4,5,3,3,1,0,2,21,7,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
4986,4986,Minnesota Timberwolves,Robert Covington,Brooklyn Nets,W,12/30/2019,35:18,4,8,0.5,3,6,0.5,3,5,0.6,1,6,7,0,1,2,2,5,14,12,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
4987,4987,Minnesota Timberwolves,Kelan Martin,Brooklyn Nets,W,12/30/2019,34:49,4,8,0.5,1,4,0.25,0,0,,0,9,9,0,0,1,0,3,9,11,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
4988,4988,Minnesota Timberwolves,Shabazz Napier,Brooklyn Nets,W,12/30/2019,34:20,8,18,0.444,3,6,0.5,5,7,0.7140000000000001,0,3,3,8,2,0,4,1,24,4,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
4989,4989,Minnesota Timberwolves,Gorgui Dieng,Brooklyn Nets,W,12/30/2019,32:44,4,11,0.364,1,3,0.33299999999999996,2,2,1.0,6,14,20,2,3,1,1,6,11,4,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
5100,5100,Minnesota Timberwolves,Robert Covington,Milwaukee Bucks,L,01/01/2020,33:17,2,4,0.5,1,2,0.5,2,2,1.0,0,11,11,3,3,1,1,3,7,1,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
5101,5101,Minnesota Timberwolves,Jarrett Culver,Milwaukee Bucks,L,01/01/2020,32:56,5,14,0.35700000000000004,0,5,0.0,0,1,0.0,1,7,8,5,1,1,2,4,10,-7,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
5102,5102,Minnesota Timberwolves,Shabazz Napier,Milwaukee Bucks,L,01/01/2020,31:07,7,13,0.5379999999999999,4,7,0.5710000000000001,4,4,1.0,0,6,6,3,0,1,2,4,22,0,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
5103,5103,Minnesota Timberwolves,Gorgui Dieng,Milwaukee Bucks,L,01/01/2020,23:32,4,14,0.28600000000000003,2,5,0.4,5,6,0.833,3,3,6,1,0,1,1,4,15,-2,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
5104,5104,Minnesota Timberwolves,Kelan Martin,Milwaukee Bucks,L,01/01/2020,23:31,1,7,0.14300000000000002,1,5,0.2,0,0,,0,3,3,2,0,2,1,2,3,2,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
5165,5165,Minnesota Timberwolves,Shabazz Napier,Golden State Warriors,W,01/02/2020,33:05,7,9,0.778,2,4,0.5,4,6,0.667,1,2,3,7,2,1,4,3,20,23,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
5166,5166,Minnesota Timberwolves,Jarrett Culver,Golden State Warriors,W,01/02/2020,32:17,4,14,0.28600000000000003,1,8,0.125,1,2,0.5,4,1,5,1,1,0,3,5,10,8,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
5167,5167,Minnesota Timberwolves,Robert Covington,Golden State Warriors,W,01/02/2020,29:49,8,15,0.5329999999999999,4,11,0.364,0,0,,2,8,10,2,2,2,0,0,20,16,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
5168,5168,Minnesota Timberwolves,Kelan Martin,Golden State Warriors,W,01/02/2020,29:12,4,12,0.33299999999999996,1,5,0.2,3,3,1.0,0,8,8,1,0,0,0,1,12,24,2020,291.0,SF,https://www.basketball-reference.com/players/m/martike03.html,30,6-5,230.0,Minnesota Timberwolves,regular season
5169,5169,Minnesota Timberwolves,Gorgui Dieng,Golden State Warriors,W,01/02/2020,27:31,3,6,0.5,0,1,0.0,0,0,,2,3,5,2,0,1,1,2,6,13,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
5400,5400,Minnesota Timberwolves,Robert Covington,Cleveland Cavaliers,W,01/05/2020,33:51,5,13,0.385,4,10,0.4,1,2,0.5,0,4,4,2,4,0,1,2,15,29,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
5401,5401,Minnesota Timberwolves,Andrew Wiggins,Cleveland Cavaliers,W,01/05/2020,30:54,6,19,0.316,1,6,0.16699999999999998,2,2,1.0,4,3,7,4,2,0,3,2,15,19,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
5402,5402,Minnesota Timberwolves,Shabazz Napier,Cleveland Cavaliers,W,01/05/2020,30:05,8,10,0.8,2,3,0.667,3,3,1.0,1,1,2,7,1,0,1,2,21,26,2020,504.0,PG,https://www.basketball-reference.com/players/n/napiesh01.html,5,6-0,175.0,Washington Wizards,regular season
5403,5403,Minnesota Timberwolves,Gorgui Dieng,Cleveland Cavaliers,W,01/05/2020,29:17,8,10,0.8,4,5,0.8,2,2,1.0,4,9,13,6,0,4,2,0,22,20,2020,250.0,C,https://www.basketball-reference.com/players/d/dienggo01.html,14,6-10,252.0,Memphis Grizzlies,regular season
5404,5404,Minnesota Timberwolves,Jarrett Culver,Cleveland Cavaliers,W,01/05/2020,28:08,6,11,0.545,2,4,0.5,0,1,0.0,3,0,3,3,4,2,1,4,14,33,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
5550,5550,Minnesota Timberwolves,Andrew Wiggins,Memphis Grizzlies,L,01/07/2020,33:29,6,13,0.462,3,8,0.375,0,0,,2,2,4,2,0,1,4,2,15,-5,2020,163.0,SG,https://www.basketball-reference.com/players/w/wiggian01.html,22,6-7,197.0,Golden State Warriors,regular season
5551,5551,Minnesota Timberwolves,Robert Covington,Memphis Grizzlies,L,01/07/2020,31:53,6,10,0.6,4,7,0.5710000000000001,1,1,1.0,1,5,6,2,1,0,3,2,17,-13,2020,177.0,C,https://www.basketball-reference.com/players/c/covinro01.html,33,6-7,209.0,Houston Rockets,regular season
5552,5552,Minnesota Timberwolves,Jarrett Culver,Memphis Grizzlies,L,01/07/2020,28:17,8,11,0.727,3,5,0.6,5,7,0.7140000000000001,2,3,5,1,2,0,1,5,24,8,2020,288.0,SG,https://www.basketball-reference.com/players/c/culveja01.html,23,6-6,195.0,Minnesota Timberwolves,regular season
