,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2659,2659,Milwaukee Bucks,Brook Lopez,Atlanta Hawks,W,11/27/2019,24:06,3,8,0.375,3,7,0.429,2,2,1.0,0,3,3,2,0,1,0,4,11,10,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
2740,2740,Milwaukee Bucks,Giannis Antetokounmpo,Cleveland Cavaliers,W,11/29/2019,32:03,14,26,0.5379999999999999,2,8,0.25,3,4,0.75,3,9,12,2,2,2,3,0,33,10,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
2741,2741,Milwaukee Bucks,Wesley Matthews,Cleveland Cavaliers,W,11/29/2019,27:10,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,4,0,0,1,2,6,1,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
2742,2742,Milwaukee Bucks,Donte DiVincenzo,Cleveland Cavaliers,W,11/29/2019,26:20,3,8,0.375,3,6,0.5,2,4,0.5,1,4,5,2,2,0,1,4,11,10,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
2743,2743,Milwaukee Bucks,Brook Lopez,Cleveland Cavaliers,W,11/29/2019,26:05,4,8,0.5,0,3,0.0,0,0,,0,7,7,3,1,1,0,1,8,0,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
2744,2744,Milwaukee Bucks,Eric Bledsoe,Cleveland Cavaliers,W,11/29/2019,25:31,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,0,3,3,5,0,1,4,2,10,1,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
2875,2875,Milwaukee Bucks,Robin Lopez,Charlotte Hornets,W,11/30/2019,23:32,5,9,0.556,3,5,0.6,0,0,,1,5,6,4,0,3,2,0,13,23,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
2876,2876,Milwaukee Bucks,Eric Bledsoe,Charlotte Hornets,W,11/30/2019,22:37,1,2,0.5,0,0,,0,0,,0,4,4,10,1,0,0,1,2,29,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
2877,2877,Milwaukee Bucks,Wesley Matthews,Charlotte Hornets,W,11/30/2019,21:20,5,9,0.556,3,6,0.5,1,1,1.0,0,3,3,0,0,0,0,0,14,30,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
2878,2878,Milwaukee Bucks,Donte DiVincenzo,Charlotte Hornets,W,11/30/2019,19:44,4,6,0.667,2,3,0.667,0,0,,0,6,6,0,1,0,1,1,10,24,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
2879,2879,Milwaukee Bucks,Giannis Antetokounmpo,Charlotte Hornets,W,11/30/2019,19:37,11,19,0.579,1,5,0.2,3,7,0.429,3,6,9,4,1,0,1,1,26,23,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3015,3015,Milwaukee Bucks,Robin Lopez,New York Knicks,W,12/02/2019,22:40,1,5,0.2,0,1,0.0,2,2,1.0,2,1,3,0,1,1,0,4,4,23,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
3016,3016,Milwaukee Bucks,Giannis Antetokounmpo,New York Knicks,W,12/02/2019,21:58,10,14,0.7140000000000001,3,4,0.75,6,11,0.545,1,14,15,3,0,0,2,3,29,25,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3017,3017,Milwaukee Bucks,Wesley Matthews,New York Knicks,W,12/02/2019,19:42,2,7,0.28600000000000003,1,5,0.2,1,1,1.0,0,1,1,1,0,0,0,2,6,27,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
3018,3018,Milwaukee Bucks,Eric Bledsoe,New York Knicks,W,12/02/2019,19:38,2,3,0.667,0,0,,2,2,1.0,0,6,6,4,1,1,3,2,6,25,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
3019,3019,Milwaukee Bucks,Khris Middleton,New York Knicks,W,12/02/2019,17:40,7,10,0.7,2,4,0.5,0,0,,2,5,7,3,1,0,0,0,16,26,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3110,3110,Milwaukee Bucks,Giannis Antetokounmpo,Detroit Pistons,W,12/04/2019,27:55,12,21,0.5710000000000001,4,8,0.5,7,9,0.778,3,6,9,0,0,2,2,2,35,17,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3111,3111,Milwaukee Bucks,Eric Bledsoe,Detroit Pistons,W,12/04/2019,26:44,6,11,0.545,1,2,0.5,0,0,,1,5,6,6,0,1,1,0,13,14,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
3112,3112,Milwaukee Bucks,Khris Middleton,Detroit Pistons,W,12/04/2019,25:28,6,12,0.5,2,4,0.5,3,3,1.0,0,8,8,5,1,0,0,1,17,19,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3113,3113,Milwaukee Bucks,Brook Lopez,Detroit Pistons,W,12/04/2019,18:06,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,6,6,0,1,3,2,2,5,3,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
3114,3114,Milwaukee Bucks,Wesley Matthews,Detroit Pistons,W,12/04/2019,17:14,3,6,0.5,0,3,0.0,2,2,1.0,0,1,1,2,1,0,1,1,8,9,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
3315,3315,Milwaukee Bucks,Giannis Antetokounmpo,Los Angeles Clippers,W,12/06/2019,26:21,11,20,0.55,1,4,0.25,4,6,0.667,3,8,11,4,0,0,4,3,27,7,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3316,3316,Milwaukee Bucks,Khris Middleton,Los Angeles Clippers,W,12/06/2019,25:29,7,9,0.778,3,3,1.0,0,0,,0,6,6,5,0,1,1,3,17,14,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3317,3317,Milwaukee Bucks,Brook Lopez,Los Angeles Clippers,W,12/06/2019,24:42,2,12,0.16699999999999998,0,5,0.0,2,2,1.0,0,3,3,0,0,3,0,2,6,9,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
3318,3318,Milwaukee Bucks,Eric Bledsoe,Los Angeles Clippers,W,12/06/2019,22:55,4,10,0.4,2,4,0.5,0,0,,0,1,1,5,2,0,2,2,10,28,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
3319,3319,Milwaukee Bucks,Wesley Matthews,Los Angeles Clippers,W,12/06/2019,22:43,3,6,0.5,3,5,0.6,0,0,,2,5,7,3,0,0,1,1,9,18,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
3515,3515,Milwaukee Bucks,Giannis Antetokounmpo,Orlando Magic,W,12/09/2019,34:43,12,22,0.545,2,5,0.4,6,12,0.5,4,11,15,8,1,1,2,3,32,8,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3516,3516,Milwaukee Bucks,Eric Bledsoe,Orlando Magic,W,12/09/2019,31:57,3,9,0.33299999999999996,0,2,0.0,0,0,,1,7,8,8,0,2,4,1,6,7,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
3517,3517,Milwaukee Bucks,Khris Middleton,Orlando Magic,W,12/09/2019,29:15,8,18,0.444,4,10,0.4,0,0,,0,9,9,4,1,0,3,4,20,-2,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3518,3518,Milwaukee Bucks,Wesley Matthews,Orlando Magic,W,12/09/2019,25:09,2,6,0.33299999999999996,2,4,0.5,0,0,,0,1,1,3,1,0,0,2,6,12,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
3519,3519,Milwaukee Bucks,Brook Lopez,Orlando Magic,W,12/09/2019,23:38,3,7,0.429,3,5,0.6,0,0,,1,2,3,0,1,0,0,0,9,3,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
3685,3685,Milwaukee Bucks,Khris Middleton,New Orleans Pelicans,W,12/11/2019,30:50,11,22,0.5,1,4,0.25,1,1,1.0,0,5,5,4,2,0,1,1,24,19,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3686,3686,Milwaukee Bucks,Ersan Ilyasova,New Orleans Pelicans,W,12/11/2019,26:53,8,10,0.8,2,3,0.667,0,0,,1,8,9,3,1,0,0,1,18,19,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3687,3687,Milwaukee Bucks,Eric Bledsoe,New Orleans Pelicans,W,12/11/2019,25:27,10,13,0.769,5,6,0.833,4,4,1.0,0,3,3,6,2,0,3,2,29,11,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
3688,3688,Milwaukee Bucks,Brook Lopez,New Orleans Pelicans,W,12/11/2019,24:45,3,10,0.3,2,4,0.5,1,2,0.5,2,3,5,3,0,1,2,5,9,17,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
3689,3689,Milwaukee Bucks,Wesley Matthews,New Orleans Pelicans,W,12/11/2019,19:44,3,5,0.6,3,5,0.6,0,0,,0,1,1,0,1,0,0,2,9,12,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
3800,3800,Milwaukee Bucks,Khris Middleton,Memphis Grizzlies,W,12/13/2019,35:04,10,19,0.526,3,6,0.5,3,3,1.0,0,3,3,3,1,0,6,2,26,3,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3801,3801,Milwaukee Bucks,Giannis Antetokounmpo,Memphis Grizzlies,W,12/13/2019,26:46,12,23,0.522,3,7,0.429,10,13,0.769,2,9,11,2,1,0,4,4,37,26,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3802,3802,Milwaukee Bucks,Wesley Matthews,Memphis Grizzlies,W,12/13/2019,25:13,2,6,0.33299999999999996,0,2,0.0,0,0,,1,3,4,0,0,0,0,4,4,4,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
3803,3803,Milwaukee Bucks,Brook Lopez,Memphis Grizzlies,W,12/13/2019,23:38,4,8,0.5,1,4,0.25,1,2,0.5,1,9,10,2,0,3,1,4,10,-2,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
3804,3804,Milwaukee Bucks,Eric Bledsoe,Memphis Grizzlies,W,12/13/2019,16:58,3,6,0.5,0,1,0.0,6,6,1.0,0,4,4,4,1,0,2,1,12,7,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
3895,3895,Milwaukee Bucks,Brook Lopez,Cleveland Cavaliers,W,12/14/2019,27:11,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,4,4,2,0,2,0,4,5,8,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
3896,3896,Milwaukee Bucks,Donte DiVincenzo,Cleveland Cavaliers,W,12/14/2019,25:10,6,8,0.75,1,2,0.5,2,2,1.0,0,5,5,4,3,0,1,3,15,4,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
3897,3897,Milwaukee Bucks,Giannis Antetokounmpo,Cleveland Cavaliers,W,12/14/2019,23:59,12,20,0.6,2,5,0.4,3,7,0.429,1,3,4,4,1,1,1,1,29,5,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
3898,3898,Milwaukee Bucks,Khris Middleton,Cleveland Cavaliers,W,12/14/2019,22:40,8,12,0.667,3,4,0.75,5,6,0.833,1,1,2,6,1,0,1,1,24,21,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3899,3899,Milwaukee Bucks,Wesley Matthews,Cleveland Cavaliers,W,12/14/2019,17:23,0,3,0.0,0,3,0.0,0,0,,0,4,4,1,3,0,0,2,0,10,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4025,4025,Milwaukee Bucks,Giannis Antetokounmpo,Dallas Mavericks,L,12/16/2019,34:23,18,31,0.581,1,6,0.16699999999999998,11,16,0.688,4,10,14,4,1,1,3,3,48,-1,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
4026,4026,Milwaukee Bucks,Donte DiVincenzo,Dallas Mavericks,L,12/16/2019,29:33,2,8,0.25,0,3,0.0,1,2,0.5,3,7,10,9,3,1,1,5,5,10,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4027,4027,Milwaukee Bucks,Khris Middleton,Dallas Mavericks,L,12/16/2019,28:26,4,12,0.33299999999999996,1,5,0.2,0,0,,2,4,6,3,1,1,1,2,9,-1,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4028,4028,Milwaukee Bucks,Wesley Matthews,Dallas Mavericks,L,12/16/2019,24:45,2,6,0.33299999999999996,2,4,0.5,0,0,,1,1,2,0,1,0,0,2,6,-4,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4029,4029,Milwaukee Bucks,Brook Lopez,Dallas Mavericks,L,12/16/2019,20:01,1,8,0.125,0,4,0.0,1,1,1.0,1,4,5,2,0,0,1,1,3,-9,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4215,4215,Milwaukee Bucks,Brook Lopez,Los Angeles Lakers,W,12/19/2019,32:32,3,8,0.375,0,3,0.0,4,4,1.0,0,4,4,2,4,3,1,4,10,2,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4216,4216,Milwaukee Bucks,Giannis Antetokounmpo,Los Angeles Lakers,W,12/19/2019,32:19,11,19,0.579,5,8,0.625,7,10,0.7,3,8,11,7,1,1,4,5,34,7,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
4217,4217,Milwaukee Bucks,Wesley Matthews,Los Angeles Lakers,W,12/19/2019,30:47,4,9,0.444,3,7,0.429,2,4,0.5,1,3,4,2,3,1,2,4,13,3,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4218,4218,Milwaukee Bucks,Khris Middleton,Los Angeles Lakers,W,12/19/2019,28:59,5,10,0.5,2,5,0.4,3,5,0.6,1,5,6,2,0,0,1,4,15,12,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4219,4219,Milwaukee Bucks,Donte DiVincenzo,Los Angeles Lakers,W,12/19/2019,27:07,2,7,0.28600000000000003,1,4,0.25,0,0,,0,6,6,6,1,0,1,3,5,2,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4380,4380,Milwaukee Bucks,Brook Lopez,New York Knicks,W,12/21/2019,27:03,5,11,0.455,4,8,0.5,0,0,,1,6,7,0,0,7,0,3,14,27,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4381,4381,Milwaukee Bucks,Giannis Antetokounmpo,New York Knicks,W,12/21/2019,26:02,8,10,0.8,2,4,0.5,4,8,0.5,0,11,11,10,2,0,3,1,22,29,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
4382,4382,Milwaukee Bucks,Donte DiVincenzo,New York Knicks,W,12/21/2019,25:26,5,8,0.625,3,5,0.6,0,0,,2,5,7,1,1,1,1,0,13,21,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4383,4383,Milwaukee Bucks,Khris Middleton,New York Knicks,W,12/21/2019,23:30,7,17,0.41200000000000003,2,5,0.4,7,7,1.0,3,3,6,5,3,1,5,3,23,35,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4384,4384,Milwaukee Bucks,Ersan Ilyasova,New York Knicks,W,12/21/2019,19:17,3,4,0.75,2,3,0.667,2,4,0.5,0,4,4,1,0,0,2,1,10,22,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
4455,4455,Milwaukee Bucks,Giannis Antetokounmpo,Indiana Pacers,W,12/22/2019,30:55,8,17,0.47100000000000003,1,3,0.33299999999999996,1,2,0.5,5,14,19,9,2,2,4,2,18,29,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
4456,4456,Milwaukee Bucks,Khris Middleton,Indiana Pacers,W,12/22/2019,29:44,5,12,0.41700000000000004,1,3,0.33299999999999996,1,1,1.0,0,4,4,5,1,1,2,1,12,22,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4457,4457,Milwaukee Bucks,Wesley Matthews,Indiana Pacers,W,12/22/2019,27:51,5,10,0.5,4,8,0.5,5,5,1.0,0,1,1,1,2,1,1,1,19,18,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4458,4458,Milwaukee Bucks,Brook Lopez,Indiana Pacers,W,12/22/2019,26:40,6,11,0.545,3,6,0.5,2,2,1.0,2,6,8,2,0,2,0,0,17,26,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4459,4459,Milwaukee Bucks,Donte DiVincenzo,Indiana Pacers,W,12/22/2019,24:40,2,7,0.28600000000000003,0,2,0.0,0,0,,2,2,4,3,2,2,0,1,4,23,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4600,4600,Milwaukee Bucks,Khris Middleton,Philadelphia 76ers,L,12/25/2019,33:00,12,21,0.5710000000000001,5,9,0.556,2,2,1.0,3,5,8,4,1,0,1,3,31,-7,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4601,4601,Milwaukee Bucks,Brook Lopez,Philadelphia 76ers,L,12/25/2019,32:43,4,8,0.5,3,5,0.6,0,0,,1,4,5,1,0,1,0,2,11,5,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4602,4602,Milwaukee Bucks,Giannis Antetokounmpo,Philadelphia 76ers,L,12/25/2019,30:19,8,27,0.29600000000000004,0,7,0.0,2,4,0.5,2,12,14,7,1,1,3,3,18,-18,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
4603,4603,Milwaukee Bucks,Donte DiVincenzo,Philadelphia 76ers,L,12/25/2019,26:17,3,5,0.6,0,2,0.0,0,0,,1,3,4,2,2,0,1,2,6,-8,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4604,4604,Milwaukee Bucks,Wesley Matthews,Philadelphia 76ers,L,12/25/2019,24:41,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,4,-19,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4730,4730,Milwaukee Bucks,Khris Middleton,Atlanta Hawks,W,12/27/2019,25:19,10,19,0.526,3,6,0.5,0,0,,1,7,8,7,0,0,3,2,23,34,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4731,4731,Milwaukee Bucks,Ersan Ilyasova,Atlanta Hawks,W,12/27/2019,24:22,7,8,0.875,2,2,1.0,2,2,1.0,3,14,17,0,0,1,2,1,18,37,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
4732,4732,Milwaukee Bucks,Brook Lopez,Atlanta Hawks,W,12/27/2019,23:29,8,14,0.5710000000000001,2,4,0.5,1,2,0.5,0,2,2,5,0,3,2,0,19,27,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4733,4733,Milwaukee Bucks,Donte DiVincenzo,Atlanta Hawks,W,12/27/2019,22:42,3,8,0.375,0,1,0.0,4,4,1.0,0,2,2,2,3,1,1,1,10,33,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4734,4734,Milwaukee Bucks,Wesley Matthews,Atlanta Hawks,W,12/27/2019,19:16,0,3,0.0,0,2,0.0,0,0,,0,4,4,1,0,1,0,3,0,29,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4855,4855,Milwaukee Bucks,Khris Middleton,Orlando Magic,W,12/28/2019,33:00,7,17,0.41200000000000003,1,5,0.2,6,6,1.0,1,4,5,7,2,0,4,1,21,0,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4856,4856,Milwaukee Bucks,Brook Lopez,Orlando Magic,W,12/28/2019,27:24,5,16,0.313,0,6,0.0,0,0,,2,1,3,1,3,3,3,2,10,0,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4857,4857,Milwaukee Bucks,Ersan Ilyasova,Orlando Magic,W,12/28/2019,26:35,6,10,0.6,5,6,0.833,0,0,,3,11,14,5,0,1,2,0,17,18,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
4858,4858,Milwaukee Bucks,Donte DiVincenzo,Orlando Magic,W,12/28/2019,26:27,3,5,0.6,1,3,0.33299999999999996,0,0,,1,8,9,5,0,0,5,2,7,13,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4859,4859,Milwaukee Bucks,Wesley Matthews,Orlando Magic,W,12/28/2019,20:48,2,3,0.667,0,1,0.0,1,3,0.33299999999999996,0,2,2,1,1,0,2,0,5,-13,2020,272.0,SG,https://www.basketball-reference.com/players/m/matthwe02.html,9,6-4,220.0,Milwaukee Bucks,regular season
4970,4970,Milwaukee Bucks,Khris Middleton,Chicago Bulls,W,12/30/2019,31:37,9,19,0.474,1,5,0.2,6,7,0.857,0,6,6,4,1,1,4,3,25,11,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
4971,4971,Milwaukee Bucks,Giannis Antetokounmpo,Chicago Bulls,W,12/30/2019,27:22,8,14,0.5710000000000001,1,3,0.33299999999999996,6,6,1.0,1,9,10,6,0,0,2,3,23,11,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
4972,4972,Milwaukee Bucks,Brook Lopez,Chicago Bulls,W,12/30/2019,26:35,5,9,0.556,1,4,0.25,0,0,,2,2,4,1,1,2,0,3,11,14,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
4973,4973,Milwaukee Bucks,Donte DiVincenzo,Chicago Bulls,W,12/30/2019,25:18,1,4,0.25,0,3,0.0,0,0,,1,4,5,4,0,0,1,0,2,3,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4974,4974,Milwaukee Bucks,Eric Bledsoe,Chicago Bulls,W,12/30/2019,16:17,5,8,0.625,1,2,0.5,4,5,0.8,0,3,3,3,4,0,3,1,15,26,2020,279.0,PG,https://www.basketball-reference.com/players/b/bledser01.html,6,6-1,214.0,Milwaukee Bucks,regular season
5105,5105,Milwaukee Bucks,Khris Middleton,Minnesota Timberwolves,W,01/01/2020,32:30,5,18,0.278,2,7,0.28600000000000003,1,1,1.0,2,6,8,4,2,0,3,3,13,4,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
5106,5106,Milwaukee Bucks,Giannis Antetokounmpo,Minnesota Timberwolves,W,01/01/2020,31:29,13,22,0.591,3,7,0.429,3,8,0.375,3,14,17,4,0,2,4,5,32,4,2020,276.0,PF,https://www.basketball-reference.com/players/a/antetgi01.html,34,6-11,242.0,Milwaukee Bucks,regular season
5107,5107,Milwaukee Bucks,Brook Lopez,Minnesota Timberwolves,W,01/01/2020,30:58,5,12,0.41700000000000004,0,5,0.0,1,3,0.33299999999999996,0,4,4,3,1,6,3,4,11,1,2020,271.0,C,https://www.basketball-reference.com/players/l/lopezbr01.html,11,7-0,282.0,Milwaukee Bucks,regular season
